Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-01-26 09:00:00,0,164,0.0,0.163265306122,49.0,0.0419890228819,0.298559059988,12.7959183673
2011-01-26 20:00:00,1,10,0.0,0.0555555555556,8.5,0.00648148148148,0.286111111111,13.8888888889
2011-01-26 21:00:00,3,0,0.0,0.111111111111,9.0,-0.0187037037037,0.326666666667,15.777777777799999
2011-01-27 10:00:00,3,12,0.0,0.17857142857099997,28.0,0.04132192460319999,0.226587301587,11.8214285714
2011-01-27 11:00:00,4,0,0.0,0.2,10.0,0.06083333333330001,0.1325,11.4
2011-01-27 12:00:00,5,0,0.0,0.125,19.5,0.04279166666669999,0.329135416667,13.4
2011-01-27 13:00:00,7,0,0.0,0.047619047619,21.0,0.131785714286,0.322777777778,11.666666666700001
2011-01-27 20:00:00,8,6,0.0,0.0,7.25,0.0914027777778,0.409305555556,21.7666666667
2011-01-27 21:00:00,10,0,0.0,0.166666666667,6.0,0.075,0.20833333333299997,7.666666666669999
2011-01-30 21:00:00,0,71,0.0,0.5,4.0,0.09166666666670001,0.383333333333,7.75
2011-02-14 12:00:00,0,350,0.0,0.166666666667,18.0,0.118287037037,0.391666666667,11.666666666700001
2011-02-16 20:00:00,0,55,0.0,0.0,13.0,0.0832692307692,0.391153846154,12.3846153846
2011-02-17 07:00:00,1,10,0.0,0.121212121212,16.0,-0.00973905723906,0.327007575758,14.424242424200001
2011-02-17 17:00:00,3,9,0.0,0.0,6.0,0.0638888888889,0.130555555556,13.0
2011-02-24 16:00:00,0,166,0.0,0.0,17.0,0.184477124183,0.434640522876,15.352941176500002
2011-02-26 20:00:00,0,51,0.0,0.125,8.0,0.0765625,0.36640625,12.625
2011-02-27 19:00:00,1,22,0.0,0.0,5.0,0.15,0.47,11.2
2011-03-06 09:00:00,0,157,0.0,0.0,29.0,-0.0205363984674,0.41398467432999997,19.275862069000002
2011-05-01 17:00:00,0,1351,0.0,0.25,12.0,0.0006944444444439998,0.138888888889,10.916666666700001
2011-05-17 20:00:00,0,386,0.0,0.125,8.0,-0.05104166666669999,0.277083333333,14.625
2011-05-18 08:00:00,1,11,0.0,0.0,4.0,0.0,0.025,13.0
2011-05-18 09:00:00,2,0,0.0,0.23076923076900002,39.0,-0.030608974359,0.323760683761,15.0
2011-05-18 15:00:00,3,5,0.0,0.0,3.0,0.08333333333330001,0.35,17.6666666667
2011-05-18 20:00:00,4,4,0.0,0.0,3.0,0.19642857142900003,0.28571428571400004,13.2857142857
2011-05-18 22:00:00,5,1,0.0,0.0,4.0,-0.0166666666667,0.283333333333,15.25
2011-05-19 10:00:00,4,11,0.0,0.2,10.0,0.07,0.42,14.8
2011-05-19 12:00:00,5,1,0.0,0.0,1.0,0.0,0.0,20.0
2011-05-19 13:00:00,6,0,0.0,0.1875,7.5,0.04947916666669999,0.38489583333300004,14.5
2011-05-19 15:00:00,8,1,0.0,0.0,14.0,0.0869047619048,0.51369047619,14.5
2011-05-24 08:00:00,0,112,0.0,0.166666666667,6.0,0.1375,0.502777777778,11.333333333299999
2011-06-07 08:00:00,0,335,0.0,0.0,22.0,0.0480744949495,0.184595959596,13.0
2011-06-08 17:00:00,0,32,0.0,0.0,8.0,0.05625,0.259375,9.25
2011-06-17 19:00:00,0,217,0.0,0.0,2.0,0.35,0.5,32.5
2011-06-19 21:00:00,0,49,0.0,0.166666666667,6.0,0.0888888888889,0.48888888888899995,13.166666666700001
2011-06-22 19:00:00,0,69,0.0,0.34090909090899996,21.5,-0.034570707070699994,0.287702020202,10.0
2011-06-23 12:00:00,2,16,0.0,0.181818181818,11.0,0.017727272727299997,0.209090909091,10.6363636364
2011-06-26 10:00:00,0,69,0.0,0.210526315789,9.0,-0.018421052631599998,0.302631578947,10.6315789474
2011-06-26 11:00:00,2,0,0.0,0.0,1.0,0.6875,0.9,5.0
2011-07-18 14:00:00,0,530,0.0,0.5,2.0,0.0,0.0,19.0
2011-07-19 06:00:00,1,15,0.0,0.0,3.0,0.0,0.0,12.333333333299999
2011-08-05 16:00:00,0,417,0.0,0.0,4.0,0.1375,0.4,12.0
2011-08-06 16:00:00,1,23,0.0,0.5,2.0,-0.05,0.45,18.0
2011-08-09 21:00:00,0,76,0.0,0.0,2.0,0.0,0.0,15.0
2011-09-01 11:00:00,0,541,0.0,0.0909090909091,11.0,0.140151515152,0.289393939394,4.45454545455
2011-09-27 16:00:00,0,628,0.0,0.125,8.0,-0.0359375,0.19864583333299998,11.5
2011-09-29 11:00:00,0,42,0.0,1.0,1.0,0.0,0.0,6.0
2011-09-29 12:00:00,1,0,0.0,0.0,7.0,-0.0660714285714,0.296904761905,16.2857142857
2011-09-29 13:00:00,2,0,0.0,0.0,5.0,0.09,0.34666666666699997,11.6
2011-11-06 10:00:00,0,908,0.0,0.0,16.0,0.107109375,0.315625,17.875
2012-09-26 16:00:00,0,7805,0.0,0.176470588235,11.0,0.0208823529412,0.292058823529,13.5588235294
2012-09-26 17:00:00,3,0,0.0,0.33333333333299997,15.0,0.04,0.19033333333299998,10.0666666667
2012-09-26 19:00:00,4,1,0.0,0.0,1.0,0.0,0.0,6.0
2012-09-26 20:00:00,5,0,0.0,0.0,12.0,0.0354166666667,0.325,11.416666666700001
2012-09-29 20:00:00,0,71,1.0,0.0606060606061,33.0,-0.00896464646465,0.253787878788,13.6363636364
2012-09-29 21:00:00,1,0,0.0,0.0,8.0,-0.134375,0.2,8.25
2012-10-02 17:00:00,0,67,0.0,0.0,7.0,0.215476190476,0.416666666667,8.57142857143
2012-10-03 13:00:00,1,19,0.0,0.375,8.0,0.0641666666667,0.19416666666700003,14.0
2012-10-03 15:00:00,2,1,0.0,0.0,3.0,0.1875,0.2,5.0
2012-10-05 20:00:00,0,52,0.0,0.0,16.0,0.0966666666667,0.219791666667,7.3125
2012-10-24 11:00:00,0,446,0.0,0.25,8.0,0.334375,0.522916666667,6.625
2012-11-05 11:00:00,0,287,0.0,0.125,8.0,-0.0166666666667,0.529166666667,19.125
2012-11-05 12:00:00,1,0,0.0,0.0,7.0,0.25,0.485714285714,11.857142857100001
2012-11-08 17:00:00,0,76,0.0,0.0,8.0,0.1734375,0.43125,12.625
2012-11-18 18:00:00,0,240,0.0,0.0,2.0,0.34375,0.75,6.5
2013-02-03 11:00:00,0,1840,0.0,0.0,2.0,0.0625,0.2,8.5
2013-03-21 08:00:00,0,1100,0.0,0.0,22.0,0.024905303030300002,0.324431818182,11.7272727273
2013-07-30 16:00:00,0,3151,0.0,0.296296296296,27.0,0.050030864197500004,0.23506172839499997,12.777777777799999
2013-07-30 17:00:00,1,0,0.0,0.0,3.0,0.0,0.0,14.333333333299999
2014-10-28 14:00:00,0,10916,0.0,0.0,1.0,0.05,0.2,21.0
2016-04-26 17:00:00,0,13106,1.0,0.33333333333299997,24.0,-0.020474537037,0.35248842592600005,14.333333333299999
2016-04-30 15:00:00,0,93,0.0,0.0,2.0,0.0,0.0,6.0
2016-05-14 17:00:00,0,337,0.0,0.0,11.0,0.0393939393939,0.42878787878799995,11.4545454545
2017-03-23 10:00:00,0,7504,0.0,0.1875,16.0,-0.05989583333330001,0.328472222222,13.125
2017-03-24 09:00:00,1,22,0.0,0.75,4.0,0.2125,0.45,8.0
2017-03-25 07:00:00,1,21,0.0,0.0,5.0,-0.12,0.18,15.6
2017-04-17 09:00:00,0,553,0.0,0.0,8.0,-0.04453125,0.40390625,14.625
2017-08-18 08:00:00,0,2950,0.0,0.176470588235,8.0,0.0877941176471,0.39627450980400003,10.4705882353
2017-08-18 21:00:00,2,12,0.0,0.08333333333330001,11.5,0.09917245370370001,0.311805555556,14.791666666700001
