Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2006-09-29 20:00:00,0.1,3.0,0.33333333333299997,0,53,0.0,0.433333333333,16.3333333333
2006-10-04 19:00:00,0.05,3.0,0.0,0,118,0.0,0.2,13.0
2006-10-08 19:00:00,0.12444444444399999,3.0,0.0,0,95,0.0,0.302222222222,6.0
2006-10-12 21:00:00,0.075,2.0,0.0,0,97,0.0,0.225,10.5
2006-10-23 18:00:00,0.0,4.0,0.5,0,260,0.0,0.0,17.5
2006-10-24 14:00:00,0.133333333333,1.0,0.0,1,19,0.0,0.5666666666669999,21.0
2006-10-26 19:00:00,0.0,2.0,0.0,0,52,0.0,0.0,7.5
2006-10-26 20:00:00,-0.0875,4.0,0.5,1,0,0.0,0.3,17.0
2006-10-27 10:00:00,0.154285714286,7.0,0.0,2,13,0.0,0.317857142857,16.8571428571
2006-11-01 21:00:00,0.22399999999999998,5.0,0.0,0,130,0.0,0.38,9.4
2006-11-02 17:00:00,0.0291666666667,5.0,0.0,2,19,0.0,0.34939393939400004,11.0
2006-11-07 17:00:00,0.34375,2.0,0.0,0,119,0.0,0.45,11.0
2006-11-14 15:00:00,0.147045454545,5.0,0.0,0,165,0.0,0.35795454545500005,10.4545454545
2006-11-16 22:00:00,0.198333333333,5.0,0.2,0,54,0.0,0.34666666666699997,8.8
2006-11-22 14:00:00,0.0,2.0,0.0,0,135,0.0,0.0,15.0
2006-12-05 17:00:00,-0.085,2.0,0.0,0,314,0.0,0.65,34.0
2006-12-06 22:00:00,0.1,3.0,0.0,0,28,0.0,0.166666666667,16.0
2006-12-13 20:00:00,0.08333333333330001,2.0,0.0,0,165,0.0,0.283333333333,5.0
2007-01-02 19:00:00,0.162861111111,3.33333333333,0.166666666667,0,478,0.0,0.520944444444,15.416666666700001
2007-01-08 19:00:00,0.0877272727273,11.0,0.0909090909091,0,143,0.0,0.313636363636,14.4545454545
2007-01-15 19:00:00,0.153571428571,7.0,0.0,0,167,0.0,0.412142857143,21.0
2007-01-17 16:00:00,0.159166666667,5.0,0.2,0,44,0.0,0.645,18.2
2007-01-19 20:00:00,0.00566666666667,10.0,0.1,0,51,0.0,0.1685,16.1
2007-01-22 13:00:00,0.108333333333,2.0,0.0,0,64,0.0,0.479166666667,15.0
2007-01-24 21:00:00,0.07944444444439999,15.0,0.533333333333,0,55,0.0,0.351111111111,9.53333333333
2007-01-25 21:00:00,-0.08,2.0,0.2,1,23,0.0,0.26,8.4
2007-01-29 17:00:00,0.112037037037,9.0,0.111111111111,0,91,0.0,0.303703703704,16.2222222222
2007-01-31 20:00:00,0.92,2.0,0.0,0,50,0.0,1.0,14.0
2007-02-01 20:00:00,0.0679710144928,11.0,0.304347826087,1,23,0.0,0.233115942029,13.913043478299999
2007-02-01 21:00:00,0.0,2.0,0.0,2,0,0.0,0.35,14.5
2007-02-07 15:00:00,0.152060606061,5.0,0.0,0,137,0.0,0.445454545455,25.0
2007-02-07 16:00:00,0.08125,1.5,0.0,2,0,0.0,0.19375,9.0
2007-02-11 20:00:00,-0.0560606060606,11.0,0.0909090909091,0,99,0.0,0.34696969696999996,15.5454545455
2007-02-11 21:00:00,0.150595238095,1.6666666666699999,0.28571428571400004,1,0,0.0,0.2,9.85714285714
2007-02-12 12:00:00,-0.118205128205,6.0,0.0,4,14,0.0,0.291538461538,15.153846153800002
2007-02-16 20:00:00,0.09375,2.0,0.0,0,103,0.0,0.2,10.0
2007-02-19 20:00:00,0.037239583333300005,4.0,0.0,0,71,0.0,0.566041666667,17.5
2007-02-19 21:00:00,0.09444444444439999,6.0,0.0,1,0,0.0,0.297222222222,15.666666666700001
2007-02-21 20:00:00,0.0791666666667,3.0,0.0,0,46,0.0,0.375,14.0
2007-02-24 19:00:00,-0.0625,6.0,0.33333333333299997,0,70,0.0,0.19166666666700002,12.833333333299999
2007-02-26 20:00:00,0.16488945578199998,6.5,0.07142857142860001,0,48,0.0,0.623979591837,18.7142857143
2007-02-27 10:00:00,0.0,3.0,0.33333333333299997,2,13,0.0,0.1,18.3333333333
2007-02-28 18:00:00,0.00416666666667,6.0,0.0,0,31,0.0,0.36875,19.3333333333
2007-03-02 21:00:00,0.025,2.0,0.0,0,50,0.0,0.1,30.0
2007-03-05 13:00:00,0.116666666667,3.0,0.0,0,63,0.0,0.25,14.333333333299999
2007-03-08 17:00:00,0.5,3.0,0.0,0,75,0.0,0.65,11.333333333299999
2007-03-09 21:00:00,0.0889583333333,9.0,0.052631578947400004,0,27,0.0,0.483059210526,16.5263157895
2007-03-09 22:00:00,0.07287037037039999,6.0,0.166666666667,2,0,0.0,0.327777777778,16.8333333333
2007-03-11 20:00:00,0.1984375,4.0,0.0,0,45,0.0,0.9375,12.0
2007-03-11 21:00:00,0.259375,4.0,0.25,1,0,0.0,0.6125,7.0
2007-03-12 13:00:00,-0.25,2.0,0.0,2,15,0.0,0.3,9.0
2007-03-16 20:00:00,0.13,5.0,0.2,0,102,0.0,0.23,13.6
2007-03-19 21:00:00,0.06666666666669999,3.0,0.33333333333299997,0,72,0.0,0.166666666667,15.0
2007-03-26 20:00:00,0.011111111111099999,6.0,0.0,0,166,0.0,0.431944444444,13.166666666700001
2007-03-30 21:00:00,0.0,2.0,0.0,0,96,0.0,0.0,6.5
2007-04-01 16:00:00,0.1625,4.0,0.0,0,42,0.0,0.475,7.5
2007-04-06 21:00:00,-0.0658333333333,5.0,0.2,0,124,0.0,0.19,13.6
2007-04-10 16:00:00,0.092,5.0,0.2,0,90,0.0,0.442,20.4
2007-04-10 20:00:00,-0.0058333333333299995,12.0,0.25,1,3,0.0,0.383333333333,12.083333333299999
2007-04-20 21:00:00,-0.0625,4.0,0.5,0,240,0.0,0.68625,20.5
2007-04-20 22:00:00,-0.04916666666669999,10.0,0.1,1,0,0.0,0.46666666666699996,17.5
2007-05-22 17:00:00,0.0244791666667,8.0,0.0,0,762,0.0,0.426041666667,20.75
2007-05-22 19:00:00,-0.0200892857143,6.5,0.0,1,1,0.0,0.267857142857,14.857142857100001
2007-06-03 21:00:00,0.0875,10.0,0.0,0,289,0.0,0.41,13.2
2007-06-07 20:00:00,0.044444444444399996,6.0,0.33333333333299997,0,94,0.0,0.224722222222,13.833333333299999
2007-06-24 20:00:00,0.136111111111,6.0,0.0,0,407,0.0,0.338888888889,9.666666666669999
2007-06-25 21:00:00,0.0875,4.0,0.0,0,24,0.0,0.525,7.5
2007-08-17 18:00:00,2.7755575615600003e-17,4.0,0.25,0,1268,0.0,0.6,15.75
2007-08-27 15:00:00,0.031666666666700004,15.0,0.133333333333,0,236,0.0,0.431666666667,15.933333333299998
2007-08-30 20:00:00,0.00625,2.0,0.0,0,76,0.0,0.0625,19.5
2007-09-02 14:00:00,-0.0576388888889,6.0,0.166666666667,0,65,0.0,0.563888888889,12.666666666700001
2007-09-16 17:00:00,-0.65,1.0,0.0,0,338,0.0,0.9,7.0
2007-09-21 18:00:00,-0.075,5.0,0.0,0,120,0.0,0.16,20.2
2007-09-27 19:00:00,0.23958333333299997,3.0,0.0,0,144,0.0,0.616666666667,27.3333333333
2007-10-01 20:00:00,0.18819444444400002,8.0,0.0,0,96,0.0,0.366666666667,15.5
2007-10-04 21:00:00,0.0,1.0,0.0,0,72,0.0,0.0,2.0
2007-10-08 21:00:00,0.12,5.0,0.4,0,95,0.0,0.14,20.0
2007-10-16 09:00:00,0.610416666667,2.0,0.0,0,179,0.0,0.8833333333329999,24.0
2007-10-19 20:00:00,0.0,1.0,0.0,0,82,0.0,0.0,24.0
2007-10-19 21:00:00,0.0,3.0,0.0,1,0,0.0,0.133333333333,6.666666666669999
2007-10-31 18:00:00,0.242857142857,3.0,0.14285714285700002,0,284,0.0,0.34285714285700003,8.42857142857
2007-11-02 21:00:00,0.0799479166667,16.0,0.25,0,50,0.0,0.3953125,11.625
2007-11-04 19:00:00,-0.06666666666669999,8.0,0.125,0,45,0.0,0.2,7.375
2007-11-08 18:00:00,-0.0125,2.0,0.0,0,94,0.0,0.358333333333,23.0
2007-11-09 20:00:00,0.0,2.0,0.0,0,25,0.0,0.0,6.5
2007-11-13 18:00:00,0.14,5.0,0.0,0,93,0.0,0.33,21.4
2007-11-28 18:00:00,-0.019166666666700003,4.0,0.0,0,359,0.0,0.590416666667,14.25
2007-11-30 17:00:00,0.164583333333,2.0,0.0,0,46,0.0,0.7,17.5
2007-12-10 15:00:00,-0.0901388888889,5.5,0.25,0,237,0.0,0.315,13.25
2007-12-10 16:00:00,-0.0361111111111,2.5,0.0,2,0,0.0,0.161111111111,14.0
2007-12-10 18:00:00,0.0,2.0,0.0,4,1,0.0,0.0,19.0
2007-12-11 19:00:00,0.047222222222199996,2.0,0.2,0,24,0.0,0.364444444444,13.8
2007-12-18 19:00:00,-0.05104166666669999,4.0,0.0,0,167,0.0,0.654166666667,15.5
2007-12-19 19:00:00,-0.011111111111099999,3.0,0.0,1,23,0.0,0.33333333333299997,18.0
2007-12-20 21:00:00,0.029761904761900004,7.0,0.14285714285700002,0,25,0.0,0.280952380952,12.7142857143
2007-12-30 16:00:00,0.2875,2.0,0.0,0,234,0.0,0.525,15.0
2008-01-07 19:00:00,-0.195833333333,3.0,0.0,0,194,0.0,0.5666666666669999,4.0
2008-01-07 20:00:00,-0.04733333333330001,5.0,0.0,1,0,0.0,0.524833333333,36.0
2008-01-15 18:00:00,-0.0125,6.0,0.166666666667,0,189,0.0,0.175,12.833333333299999
2008-01-19 21:00:00,0.275,2.0,0.0,0,98,0.0,0.91,7.5
2008-01-21 14:00:00,0.00640151515152,11.0,0.0,0,40,0.0,0.392575757576,14.909090909100001
2008-01-28 18:00:00,0.199555555556,3.0,0.0,0,171,0.0,0.458888888889,7.666666666669999
2008-01-28 19:00:00,0.0800231481481,5.666666666669999,0.0,1,0,0.0,0.280092592593,10.777777777799999
2008-01-29 21:00:00,0.2,1.0,0.0,0,25,0.0,0.6,11.0
2008-01-31 21:00:00,0.132051282051,13.0,0.0,0,47,0.0,0.41333333333300004,14.9230769231
2008-02-01 20:00:00,-0.0317992424242,4.0,0.5,1,22,0.0,0.5397727272730001,18.25
2008-02-07 22:00:00,-0.0218611111111,15.0,0.33333333333299997,0,145,0.0,0.439444444444,14.2666666667
2008-03-01 20:00:00,-0.0555555555556,3.0,0.33333333333299997,0,549,0.0,0.555555555556,11.0
2008-03-11 20:00:00,0.0,3.0,0.0,0,239,0.0,0.0166666666667,18.3333333333
2008-03-18 08:00:00,-0.05231770833330001,16.0,0.0,0,155,0.0,0.31130208333299997,16.625
2008-03-26 20:00:00,0.028125,12.0,0.0,0,203,0.0,0.39375,16.1666666667
2008-03-27 19:00:00,0.026666666666700003,5.0,0.0,1,22,0.0,0.58,24.4
2008-03-29 20:00:00,0.084375,12.0,0.0,0,48,0.0,0.359722222222,16.5833333333
2008-03-31 16:00:00,0.06666666666669999,3.0,0.0,0,43,0.0,0.266666666667,22.6666666667
2008-04-02 20:00:00,-0.02,5.0,0.0,0,51,0.0,0.1,8.8
2008-04-09 21:00:00,0.01,10.0,0.1,0,168,0.0,0.33,16.1
2008-04-11 19:00:00,-0.0275,3.0,0.0,0,45,0.0,0.275,30.6666666667
2008-04-18 21:00:00,0.0,1.0,0.0,0,169,0.0,0.0,1.0
2008-05-16 22:00:00,0.10527777777799999,9.0,0.111111111111,0,672,0.0,0.390277777778,20.888888888900002
2008-05-25 19:00:00,0.18055555555599997,6.0,0.0,0,212,0.0,0.26388888888900003,7.5
2008-06-05 21:00:00,0.19791666666700003,4.0,0.0,0,265,0.0,0.379166666667,6.5
2008-06-18 17:00:00,0.053869047619,14.0,0.07142857142860001,0,307,0.0,0.413492063492,18.8571428571
2008-06-19 20:00:00,-6.938893903910002e-18,4.0,0.25,0,26,0.0,0.475,20.5
2008-07-28 19:00:00,0.113888888889,7.0,0.0,0,934,0.0,0.318888888889,16.866666666700002
2008-08-15 20:00:00,0.0372222222222,12.0,0.25,0,432,0.0,0.279833333333,18.6666666667
2008-10-16 13:00:00,0.0,2.0,0.0,0,1480,1.0,0.0,13.5
2008-10-19 13:00:00,-0.075,1.0,1.0,0,71,0.0,0.4,29.0
2008-10-20 20:00:00,-0.0519230769231,6.5,0.0769230769231,0,30,0.0,0.232051282051,14.3846153846
2008-10-21 20:00:00,-0.0841666666667,5.0,0.0,2,23,0.0,0.24555555555599998,15.2
2008-10-28 20:00:00,0.05,2.0,0.0,0,167,0.0,0.25833333333299996,29.0
2008-10-29 11:00:00,0.182380952381,5.0,0.0,1,14,0.0,0.45904761904799996,25.4
2008-10-29 15:00:00,-0.0102564102564,13.0,0.0,2,3,0.0,0.438461538462,10.5384615385
2008-10-30 20:00:00,0.2375,4.0,0.0,0,28,0.0,0.55625,14.5
2008-11-08 21:00:00,0.15,6.0,0.166666666667,0,216,0.0,0.5583333333330001,12.666666666700001
2008-11-18 20:00:00,0.0863026819923,14.0,0.0344827586207,0,238,0.0,0.334477969349,17.6206896552
2008-11-18 21:00:00,0.0,2.0,0.0,2,0,0.0,0.0,20.0
2008-11-25 19:00:00,0.2375,2.0,0.0,0,165,0.0,0.425,11.0
2008-12-01 19:00:00,0.240227272727,11.0,0.0909090909091,0,143,0.0,0.5275757575760001,10.0
2008-12-08 16:00:00,0.28402777777800003,9.0,0.0,0,164,0.0,0.606296296296,12.1111111111
2008-12-10 16:00:00,-0.000833333333333,4.5,0.1,0,47,0.0,0.293333333333,15.9
2008-12-15 12:00:00,0.06125,6.0,0.33333333333299997,0,115,0.0,0.281666666667,12.166666666700001
2008-12-16 21:00:00,0.155,4.0,0.0,0,32,0.0,0.316666666667,11.25
2008-12-23 14:00:00,0.03125,2.0,0.0,0,160,0.0,0.4,4.5
2008-12-23 18:00:00,0.0653194444444,10.0,0.0,1,3,0.0,0.551388888889,16.9
2008-12-27 20:00:00,0.08125,4.0,0.0,0,97,0.0,0.325,22.25
2008-12-29 15:00:00,-0.027416666666700003,2.0,0.0,0,42,0.0,0.70275,30.0
2008-12-30 14:00:00,-0.08964743589739999,6.0,0.0769230769231,1,22,0.0,0.47185897435900004,15.538461538499998
2008-12-30 18:00:00,0.0234803921569,8.5,0.117647058824,2,3,0.0,0.40166666666699996,14.176470588199999
2009-01-01 13:00:00,0.225,2.0,0.0,0,42,0.0,0.425,7.5
2009-01-01 21:00:00,-0.36972222222199996,3.0,0.0,1,7,0.0,0.591111111111,38.0
2009-01-05 14:00:00,-0.05833333333330001,4.0,0.0,0,88,0.0,0.449166666667,11.5
2009-01-09 13:00:00,0.0779411764706,8.5,0.176470588235,0,94,0.0,0.36127450980400005,16.0
2009-01-15 19:00:00,0.18427455357099998,5.0,0.0,0,149,0.0,0.520386904762,17.875
2009-01-19 21:00:00,0.00416666666667,3.0,0.0,0,97,0.0,0.516666666667,10.0
2009-01-23 21:00:00,0.0,2.0,0.0,0,95,0.0,0.0,8.5
2009-02-02 19:00:00,0.33980952380999996,10.0,0.0,0,237,0.0,0.599285714286,13.0
2009-02-06 18:00:00,0.0,1.0,0.0,0,94,0.0,0.0,6.0
2009-02-07 20:00:00,0.164025,4.4,0.04,0,25,0.0,0.440566666667,13.32
2009-04-03 21:00:00,-0.020833333333299998,6.0,0.0,0,1320,0.0,0.29166666666700003,13.333333333299999
2009-04-03 22:00:00,0.25277777777800003,3.0,0.0,1,0,0.0,0.44027777777800003,24.6666666667
2009-04-15 21:00:00,0.17958333333299997,2.5,0.0,0,286,0.0,0.7,8.6
2009-04-17 21:00:00,0.025125,5.0,0.6,0,47,0.0,0.1325,24.4
2009-04-23 19:00:00,0.071875,4.0,0.25,0,141,0.0,0.35625,19.25
2009-05-24 17:00:00,0.09727976190479999,20.0,0.0,0,741,0.0,0.261166666667,22.7
2009-05-25 18:00:00,0.08802083333329999,2.0,0.0,0,24,0.0,0.379166666667,12.0
2009-06-18 21:00:00,0.207142857143,7.0,0.14285714285700002,0,578,0.0,0.379761904762,13.0
2009-07-08 21:00:00,0.051666666666699994,6.0,0.166666666667,0,479,0.0,0.366666666667,13.166666666700001
2009-07-28 18:00:00,-0.00276041666667,4.0,0.0,0,476,0.0,0.21302083333299998,30.0
2009-07-28 22:00:00,0.0,1.0,0.0,1,3,0.0,0.0,24.0
2009-07-31 22:00:00,-0.09166666666670001,6.0,0.0,0,71,0.0,0.5972222222219999,17.3333333333
2009-08-07 22:00:00,0.1275,5.0,0.4,0,167,0.0,0.395,25.8
2009-08-15 15:00:00,0.522222222222,3.0,0.0,0,184,0.0,0.611111111111,18.0
2009-08-26 13:00:00,0.01,6.0,0.166666666667,0,261,0.0,0.395833333333,16.6666666667
2009-10-28 17:00:00,0.022430555555599998,6.0,0.0,0,1515,0.0,0.39694444444399996,24.8333333333
2009-12-02 09:00:00,0.0923214285714,7.0,0.0,0,831,0.0,0.539285714286,18.7142857143
2010-02-05 17:00:00,0.0202604166667,7.5,0.0625,0,1567,0.0,0.428211805556,23.125
2010-02-16 17:00:00,0.2625,2.0,0.0,0,263,0.0,0.5683333333330001,19.0
2010-03-18 20:00:00,0.0058333333333299995,7.0,0.0,0,722,0.0,0.40809523809500003,22.0
2010-05-09 19:00:00,0.0611111111111,3.0,0.0,0,1246,0.0,0.37222222222199997,26.3333333333
2010-06-01 21:00:00,0.1359375,4.0,0.0,0,553,0.0,0.671875,14.25
2010-06-07 19:00:00,0.0,1.0,0.0,0,141,0.0,0.0,12.0
2010-06-08 11:00:00,0.135416666667,4.0,0.25,1,15,0.0,0.47083333333300004,32.75
2010-06-08 22:00:00,0.025,4.0,0.0,1,10,0.0,0.0625,15.5
2010-06-29 21:00:00,-0.0423095238095,7.0,0.0,0,502,0.0,0.56119047619,23.1428571429
2010-06-30 20:00:00,0.0103703703704,4.5,0.111111111111,1,22,0.0,0.34444444444399996,11.5555555556
2010-10-07 19:00:00,0.12222222222200001,3.0,0.33333333333299997,0,2374,0.0,0.3,32.3333333333
2011-03-03 20:00:00,0.05833333333330001,3.0,0.0,0,3528,0.0,0.290277777778,16.6666666667
2011-03-24 21:00:00,-0.00666666666667,6.0,0.166666666667,0,504,0.0,0.458333333333,21.1666666667
2011-05-10 19:00:00,-0.0186363636364,11.0,0.0909090909091,0,1125,0.0,0.319545454545,15.0
2011-07-19 07:00:00,0.215625,4.0,0.0,0,1667,0.0,0.6191666666669999,19.5
2011-07-19 11:00:00,-0.325,1.0,0.0,1,3,0.0,0.85,12.0
