Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2011-03-20 19:00:00,9.0,0.0,2,23,0.0,0.173333333333,0.526157407407,11.0
2011-03-21 19:00:00,6.0,0.0,1,23,0.0,0.0166666666667,0.18333333333299998,12.833333333299999
2011-03-21 20:00:00,4.0,0.0,1,0,0.0,0.133333333333,0.416666666667,14.0
2011-03-23 11:00:00,2.0,0.0,0,38,0.0,0.6,0.9,7.0
2011-03-24 20:00:00,6.0,0.0,0,32,0.0,0.0769444444444,0.300555555556,11.333333333299999
2011-03-27 19:00:00,4.0,0.0,0,70,0.0,0.18541666666700002,0.395833333333,8.75
2011-03-31 14:00:00,11.0,0.0,0,90,0.0,-0.0277272727273,0.353636363636,9.909090909089999
2011-04-02 10:00:00,5.33333333333,0.117647058824,0,43,0.0,-0.024387254902,0.469638480392,12.117647058800001
2011-04-02 19:00:00,8.5,0.0,3,8,0.0,0.153161764706,0.306176470588,12.352941176500002
2011-04-07 10:00:00,3.0,0.0,0,110,0.0,0.593333333333,0.844444444444,17.6666666667
2011-04-07 11:00:00,7.0,0.0,1,0,0.0,0.0392857142857,0.267857142857,9.57142857143
2011-04-07 19:00:00,12.0,0.0,2,7,0.0,0.16902777777800002,0.45513888888899995,9.583333333330001
2011-04-14 18:00:00,4.5,0.222222222222,0,166,0.0,-0.101481481481,0.34370370370399994,11.5555555556
2011-04-15 18:00:00,1.0,0.0,2,23,0.0,0.2,0.5,16.0
2011-04-15 19:00:00,4.0,0.25,1,0,0.0,0.098125,0.271666666667,7.75
2011-04-19 17:00:00,4.0,0.0,0,93,0.0,-0.03125,0.325,7.5
2011-04-21 19:00:00,7.5,0.0,0,49,0.0,0.0889583333333,0.2765625,12.25
2011-04-24 14:00:00,15.0,0.0,0,66,0.0,-0.11022222222200001,0.26988888888900003,10.5333333333
2011-04-25 20:00:00,2.0,0.0,0,29,0.0,0.06666666666669999,0.283333333333,5.5
2011-04-26 20:00:00,6.0,0.0,1,23,0.0,-0.0555555555556,0.24444444444400001,10.1666666667
2011-04-28 19:00:00,12.0,0.0,0,46,0.0,0.150138888889,0.604166666667,11.166666666700001
2011-04-29 19:00:00,6.5,0.0,1,23,0.0,0.108012820513,0.42179487179499997,12.3846153846
2011-04-30 20:00:00,8.0,0.0,0,24,0.0,-0.08125,0.309375,9.125
2011-05-02 16:00:00,8.0,0.5,0,43,0.0,0.0511805555556,0.34173611111100005,12.75
2011-05-03 10:00:00,9.5,0.210526315789,1,17,0.5,0.027017543859599997,0.218135964912,9.052631578949999
2011-05-03 11:00:00,5.0,0.2,3,0,0.0,0.0,0.06,6.2
2011-05-03 18:00:00,4.0,0.0,3,6,0.0,0.020833333333299998,0.366666666667,9.75
2011-05-04 08:00:00,11.0,0.0,4,13,0.0,0.00227272727273,0.43727272727300004,12.3636363636
2011-05-04 12:00:00,3.0,0.0,2,3,0.0,-0.116666666667,0.46666666666699996,7.666666666669999
2011-05-04 19:00:00,10.5,0.181818181818,2,6,0.0,0.0579545454545,0.339015151515,9.45454545455
2011-05-05 12:00:00,10.5,0.0909090909091,3,16,0.0,0.00378787878788,0.438257575758,15.590909090899999
2011-05-05 15:00:00,6.0,0.0,4,2,0.0,-0.075,0.366666666667,10.3333333333
2011-05-05 19:00:00,1.0,0.0,5,3,0.0,0.0,0.0,3.0
2011-05-06 20:00:00,3.0,0.0,0,24,0.0,-0.231111111111,0.444444444444,7.333333333330001
2011-05-09 18:00:00,6.0,0.08333333333330001,0,69,0.0,0.1125,0.413888888889,9.083333333330001
2011-05-09 20:00:00,11.0,0.0,2,1,0.0,0.0198484848485,0.473484848485,11.6363636364
2011-05-11 08:00:00,3.0,0.0,0,35,0.0,-0.08333333333330001,0.15,4.33333333333
2011-05-14 12:00:00,6.0,0.0,0,75,0.0,-0.0866666666667,0.683333333333,14.833333333299999
2011-05-14 17:00:00,8.0,0.0,1,4,0.0,0.039583333333300004,0.29166666666700003,10.625
2011-05-14 19:00:00,10.0,0.2,2,1,0.0,-0.0547777777778,0.5516666666669999,16.4
2011-05-15 10:00:00,2.0,0.0,3,14,0.0,0.0,0.0,14.0
2011-05-15 14:00:00,3.0,0.0,3,3,0.0,0.316666666667,0.5,6.666666666669999
2011-05-16 20:00:00,7.0,0.0,0,29,0.0,0.022738095238099998,0.597619047619,17.0
2011-05-18 07:00:00,3.0,0.0,0,34,0.0,0.118333333333,0.6355555555560001,18.3333333333
2011-05-18 17:00:00,4.0,0.5,1,9,0.0,-0.1,0.2125,17.25
2011-05-18 21:00:00,1.0,0.0,2,3,0.0,0.3,0.6,8.0
2011-05-19 08:00:00,8.0,0.0,2,10,0.0,0.0078431372549,0.463480392157,11.823529411800001
2011-05-20 09:00:00,5.0,0.0,0,24,0.0,0.036666666666699994,0.44,11.0
2011-05-21 19:00:00,7.0,0.0,0,33,0.0,-0.0019841269841300003,0.437698412698,16.8571428571
2011-05-21 20:00:00,2.0,0.0,1,0,0.0,0.0,0.0,12.5
2011-05-22 10:00:00,16.0,0.0,2,13,0.0,-0.20881944444400002,0.58,13.5625
2011-05-22 19:00:00,1.0,0.0,3,8,0.0,0.7,1.0,12.0
2011-05-26 14:00:00,14.0,0.07142857142860001,0,90,0.0,0.16625,0.41755952381,11.0357142857
2011-05-29 20:00:00,8.0,0.125,0,77,0.0,0.0954166666667,0.42875,8.0
2011-06-02 18:00:00,6.0,0.0,0,93,0.0,0.0777777777778,0.0888888888889,13.333333333299999
2011-06-02 19:00:00,9.0,0.0,1,0,0.0,-0.0927777777778,0.376851851852,15.666666666700001
2011-06-02 20:00:00,3.0,0.0,2,0,0.0,0.0,0.0,6.0
2011-06-06 20:00:00,8.5,0.0,0,95,0.0,0.05416666666669999,0.268981481481,10.777777777799999
2011-06-09 20:00:00,2.0,0.2,0,71,0.0,0.21933333333299998,0.46,10.8
2011-06-11 20:00:00,3.0,0.33333333333299997,0,47,0.0,0.2,0.35555555555600005,12.333333333299999
2011-06-12 14:00:00,1.0,0.0,1,17,0.0,-0.2,0.6,25.0
2011-06-12 22:00:00,10.5,0.227272727273,1,7,0.0,0.105984848485,0.26545454545499997,10.181818181799999
2011-06-13 19:00:00,3.0,0.0,2,20,0.0,-0.20777777777800002,0.794444444444,13.333333333299999
2011-06-16 19:00:00,2.0,0.0,0,71,0.0,0.2,0.3,16.0
2011-06-21 19:00:00,7.5,0.1875,0,119,0.0,0.108697916667,0.29375,10.5
2011-06-22 08:00:00,5.0,0.0,2,12,0.0,-0.039875,0.32,10.2
2011-06-29 17:00:00,1.0,0.0,0,176,0.0,0.0,0.0,7.0
2011-06-30 10:00:00,7.0,0.14285714285700002,1,16,0.0,0.155714285714,0.321428571429,10.142857142899999
2011-07-02 19:00:00,7.0,0.0,0,56,0.0,0.0857142857143,0.17619047619000003,10.142857142899999
2011-07-03 17:00:00,6.0,0.0,1,21,0.0,0.115192307692,0.312051282051,10.4615384615
2011-07-09 10:00:00,10.0,0.0,0,136,0.0,-0.0075,0.342,8.2
2011-07-11 18:00:00,5.0,0.0909090909091,0,55,0.0,0.112878787879,0.259848484848,11.8181818182
2011-07-12 15:00:00,4.5,0.0,2,20,0.0,0.0203703703704,0.621851851852,12.4444444444
2011-07-13 09:00:00,5.0,0.0,2,17,0.0,0.144166666667,0.450833333333,12.0
2011-07-13 10:00:00,7.0,0.0,3,0,0.0,-0.0281746031746,0.29126984126999994,13.7142857143
2011-07-14 08:00:00,6.0,0.0,2,21,0.0,-0.1175,0.5361111111110001,8.666666666669999
2011-07-14 16:00:00,5.0,0.4,1,7,0.0,0.191,0.505,10.0
2011-07-15 13:00:00,7.0,0.0,1,20,0.0,0.28285714285700003,0.485714285714,15.2857142857
2011-07-15 14:00:00,5.0,0.0,2,0,0.0,0.03,0.24,13.8
2011-07-17 15:00:00,16.0,0.0,0,48,0.0,0.09973958333329999,0.603645833333,12.5
2011-07-18 09:00:00,4.5,0.1,1,17,0.0,0.010833333333299998,0.446666666667,11.4
2011-07-19 15:00:00,2.0,0.0,0,29,0.0,0.325,0.9,7.5
2011-07-20 08:00:00,3.0,0.0,1,16,0.0,0.7166666666670001,0.983333333333,5.33333333333
2011-07-20 09:00:00,18.0,0.0,2,0,0.0,0.0485185185185,0.287037037037,11.6111111111
2011-07-20 17:00:00,9.5,0.1,2,7,0.0,-0.044677083333300005,0.468291666667,13.5
2011-07-20 20:00:00,11.5,0.0416666666667,4,2,0.0,0.0663194444444,0.318055555556,11.833333333299999
2011-07-21 09:00:00,12.0,0.0,5,12,0.0,-0.126701388889,0.38604166666699996,14.833333333299999
2011-07-23 14:00:00,9.0,0.0,0,52,0.0,0.00648148148148,0.312962962963,12.666666666700001
2011-07-23 22:00:00,1.0,0.0,1,7,0.0,0.5,0.8,4.0
2011-07-23 23:00:00,3.0,0.0,2,0,0.0,-0.0888888888889,0.522222222222,6.333333333330001
2011-07-24 19:00:00,2.0,0.0,2,19,0.0,-0.2,0.15,14.5
2011-08-01 20:00:00,3.0,0.0,0,192,0.0,0.227777777778,0.48888888888899995,8.333333333330001
2011-08-03 14:00:00,12.0,0.166666666667,0,41,0.0,-0.0549305555556,0.332986111111,8.833333333330001
2011-08-05 21:00:00,2.0,0.0,0,54,0.0,0.275,0.45,10.5
2011-08-05 22:00:00,2.0,0.0,1,0,0.0,0.44,0.5,4.5
2011-08-07 12:00:00,6.0,0.0,0,37,0.0,0.0,0.0333333333333,9.333333333330001
2011-08-12 20:00:00,7.0,0.0,0,127,0.0,-0.0469642857143,0.389285714286,9.14285714286
2011-08-13 19:00:00,8.0,0.0,1,22,0.0,0.0873333333333,0.250104166667,13.75
2011-08-18 16:00:00,14.0,0.07142857142860001,0,116,0.0,-0.052380952381,0.27678571428599996,9.64285714286
2011-08-19 19:00:00,3.33333333333,0.0,0,26,0.0,-0.017045454545499997,0.505303030303,15.0
2011-08-20 14:00:00,4.0,0.0,3,18,0.0,0.27375,0.6875,25.25
2011-08-22 19:00:00,8.0,0.0,0,52,0.0,-0.153125,0.414583333333,11.0
2011-08-26 20:00:00,3.0,0.0,0,96,0.0,0.06,0.207142857143,9.14285714286
2011-08-31 21:00:00,16.0,0.0,0,120,0.0,0.21302083333299998,0.428645833333,12.375
2011-09-02 11:00:00,6.0,0.0,0,37,0.0,0.044444444444399996,0.46944444444399996,8.333333333330001
2011-09-02 19:00:00,9.0,0.0555555555556,1,7,0.0,0.0868402777778,0.4975,10.1666666667
2011-09-03 15:00:00,6.0,0.33333333333299997,2,19,0.0,0.198333333333,0.479166666667,7.0
2011-09-04 18:00:00,7.0,0.0,0,26,0.0,-0.192857142857,0.435714285714,9.71428571429
2011-09-05 21:00:00,3.0,0.33333333333299997,0,26,0.0,0.366666666667,0.46666666666699996,6.333333333330001
2011-09-08 12:00:00,8.5,0.0,0,62,0.0,0.0344444444444,0.523518518519,13.9444444444
2011-09-09 10:00:00,5.0,0.0,2,21,0.0,0.286666666667,0.393333333333,6.8
2011-09-11 19:00:00,5.0,0.2,0,56,0.0,0.315,0.47,6.4
2011-09-15 09:00:00,10.0,0.1,0,85,0.0,-0.077125,0.6530833333330001,20.3
2011-09-15 10:00:00,2.0,0.25,1,0,0.0,-0.00625,0.1625,10.0
2011-09-17 18:00:00,5.5,0.0,0,55,0.0,0.0348484848485,0.187878787879,11.2727272727
2011-09-18 10:00:00,11.0,0.0,2,15,0.0,-0.0637878787879,0.582575757576,11.090909090899999
2011-09-21 15:00:00,6.0,0.166666666667,0,76,0.0,0.030555555555599998,0.515277777778,7.666666666669999
2011-09-22 18:00:00,7.0,0.0,0,26,0.0,0.108666666667,0.496666666667,8.066666666669999
2011-09-23 08:00:00,4.0,0.0,2,13,0.0,0.0,0.2,11.0
2011-09-24 16:00:00,2.0,0.0,0,31,0.0,0.34166666666699996,0.733333333333,7.0
2011-09-25 14:00:00,4.0,0.0,1,21,0.0,0.43,0.625,10.5
2011-09-28 19:00:00,2.0,0.0,0,76,0.0,0.0,0.0,7.0
2011-09-30 15:00:00,5.0,0.0,0,43,0.0,0.21466666666700002,0.483333333333,14.0
2011-10-01 14:00:00,7.0,0.0,1,22,0.0,0.114404761905,0.41190476190499997,13.4285714286
2011-10-02 20:00:00,2.0,0.0,0,29,0.0,0.025,0.4,3.0
2011-10-04 19:00:00,14.0,0.0,0,46,0.0,0.112395833333,0.352589285714,10.4285714286
2011-10-05 20:00:00,5.0,0.0,0,24,0.0,0.118333333333,0.404848484848,9.36363636364
2011-10-06 13:00:00,3.0,0.0,2,16,0.0,0.0,0.0333333333333,12.333333333299999
2011-10-06 18:00:00,8.0,0.0,3,4,0.0,0.0734477124183,0.39395424836599996,12.5882352941
2011-10-07 08:00:00,11.0,0.0909090909091,3,13,0.0,-0.0349431818182,0.294318181818,14.3636363636
2011-10-07 14:00:00,3.0,0.0,3,5,0.0,0.250909090909,0.419545454545,10.181818181799999
2011-10-10 19:00:00,1.0,0.0,0,76,0.0,0.34166666666699996,0.733333333333,13.0
2011-10-12 15:00:00,7.0,0.0,0,43,0.0,0.008333333333329999,0.28809523809500004,13.142857142899999
2011-10-12 20:00:00,3.0,0.0,1,4,0.0,-0.0214285714286,0.242857142857,10.714285714299999
2011-10-14 08:00:00,5.5,0.0,0,35,0.0,-0.0575757575758,0.293939393939,9.45454545455
2011-10-16 18:00:00,8.0,0.0,0,57,0.0,0.00760416666667,0.426875,11.0
2011-10-18 19:00:00,1.0,0.0,0,48,0.0,0.0,0.1,9.0
2011-10-25 18:00:00,5.5,0.0909090909091,0,166,0.0,-0.04962121212119999,0.260606060606,9.36363636364
2011-10-25 19:00:00,9.0,0.0,2,0,0.0,0.0673148148148,0.405740740741,10.4444444444
2011-10-26 12:00:00,4.0,0.0,3,16,0.0,0.05416666666669999,0.379166666667,20.0
2011-10-27 09:00:00,12.0,0.0,1,20,0.0,0.0104166666667,0.316666666667,10.25
2011-10-28 19:00:00,6.0,0.0,0,33,0.0,0.0763888888889,0.378472222222,13.666666666700001
2011-10-29 12:00:00,2.0,0.0,1,16,0.0,0.5025,0.895,5.5
2011-10-30 20:00:00,9.0,0.0,0,31,0.0,0.09978070175439999,0.49192982456100004,17.0
2011-10-31 19:00:00,5.666666666669999,0.0,2,22,0.0,0.142530864198,0.41385802469099997,11.9444444444
2011-11-05 16:00:00,3.0,0.0,0,116,0.0,0.166666666667,0.29166666666700003,13.666666666700001
2011-11-09 21:00:00,2.0,0.0,0,100,0.0,0.0,0.575,22.5
2011-11-10 11:00:00,1.0,0.0,1,13,0.0,0.316666666667,0.483333333333,6.5
2011-11-11 15:00:00,6.0,0.0,0,27,0.0,0.277083333333,0.49791666666699996,10.6666666667
2011-11-13 19:00:00,2.0,0.0,0,51,0.0,0.0,0.0,17.5
2011-11-13 20:00:00,2.0,0.0,1,0,0.0,0.3625,0.675,8.0
2011-11-18 08:00:00,7.5,0.0,0,107,0.0,0.153083333333,0.259722222222,12.0
2011-11-22 12:00:00,14.0,0.0,0,99,0.0,0.0235714285714,0.367976190476,15.5
2011-11-22 19:00:00,7.0,0.0,1,6,0.0,0.035714285714300006,0.20476190476199999,9.57142857143
2011-11-23 16:00:00,5.0,0.0909090909091,1,20,0.0,-0.0418181818182,0.268181818182,14.7272727273
2011-11-26 16:00:00,3.0,0.0,0,71,0.0,0.533333333333,0.9,11.666666666700001
2011-12-02 16:00:00,5.0,0.4,0,143,0.0,0.1,0.47,20.4
2011-12-03 09:00:00,3.0,0.0,1,16,0.0,0.47333333333300004,0.653333333333,7.333333333330001
2011-12-04 11:00:00,2.0,0.0,0,25,0.0,0.7,0.9,7.5
2011-12-09 09:00:00,3.0,0.0,0,117,0.0,0.33333333333299997,0.33333333333299997,8.0
2011-12-09 17:00:00,1.0,0.0,1,7,0.0,0.0,0.0,6.0
2011-12-11 14:00:00,11.0,0.272727272727,0,44,0.0,0.124848484848,0.547121212121,12.3636363636
2011-12-12 19:00:00,1.0,0.0,0,28,0.0,0.0,0.0,5.0
2011-12-15 19:00:00,7.0,0.0,0,71,0.0,0.114285714286,0.597619047619,14.7142857143
2011-12-16 16:00:00,3.0,0.0,1,20,0.0,0.6,0.75,14.0
2011-12-21 21:00:00,10.0,0.0,0,124,0.0,0.134166666667,0.5,13.8
2011-12-29 12:00:00,4.0,0.0,0,182,0.0,0.1375,0.225,8.5
2011-12-29 18:00:00,11.0,0.0,1,5,0.0,0.146590909091,0.39560606060599995,13.909090909100001
2011-12-30 11:00:00,2.0,0.0,2,16,0.0,-0.0416666666667,0.829166666667,12.0
2012-01-01 15:00:00,6.0,0.0,0,51,0.0,0.04583333333330001,0.416666666667,10.0
2012-01-02 15:00:00,10.0,0.0,1,23,0.0,0.18538888888900001,0.556111111111,15.5
2012-01-03 18:00:00,3.5,0.0,0,26,0.0,0.159047619048,0.616666666667,6.42857142857
2012-01-06 19:00:00,7.0,0.0,0,72,0.0,0.135952380952,0.585238095238,16.2857142857
2012-01-08 11:00:00,2.0,0.0,0,39,0.0,0.20800000000000002,0.485,14.0
2012-01-09 19:00:00,14.0,0.07142857142860001,0,31,0.0,-0.00607142857143,0.303571428571,10.9285714286
2012-01-10 18:00:00,5.0,0.0,1,22,0.0,-0.0417777777778,0.706111111111,24.6
2012-01-11 16:00:00,10.0,0.1,1,21,0.0,-0.0330208333333,0.385833333333,10.4
2012-01-11 18:00:00,1.0,0.0,3,1,0.0,0.34944444444399997,0.705555555556,11.0
2012-01-12 15:00:00,2.5,0.0,3,20,0.0,0.3285,0.525,8.6
2012-01-13 09:00:00,9.5,0.0,2,17,0.0,0.011166666666700001,0.37358333333300003,12.9
2012-01-13 10:00:00,15.0,0.0,4,0,0.0,0.0459814814815,0.49222222222199996,12.666666666700001
2012-01-13 13:00:00,8.0,0.0,5,2,0.0,-0.0416666666667,0.334027777778,14.375
2012-01-14 09:00:00,9.0,0.111111111111,5,19,0.0,0.07106481481480001,0.285648148148,12.8888888889
2012-01-14 10:00:00,7.0,0.0,4,0,0.0,-0.011904761904799999,0.207142857143,14.5714285714
2012-01-16 16:00:00,8.0,0.0,0,53,0.0,0.118524305556,0.562309027778,13.0625
2012-01-18 11:00:00,2.0,0.0,0,42,0.0,0.075,0.225,10.5
2012-01-19 17:00:00,6.0,0.166666666667,0,29,0.0,0.104166666667,0.395833333333,9.666666666669999
2012-01-19 18:00:00,9.0,0.0,1,0,0.0,0.0506172839506,0.361728395062,12.333333333299999
2012-01-20 11:00:00,3.0,0.0,2,16,0.0,0.0888888888889,0.444444444444,8.333333333330001
2012-01-21 15:00:00,4.5,0.0,0,27,0.0,-0.0555555555556,0.261111111111,13.1111111111
2012-01-22 18:00:00,5.0,0.0,0,26,0.0,-0.0725,0.325,9.0
2012-01-23 19:00:00,8.0,0.0,0,24,0.0,0.0760416666667,0.46666666666699996,17.25
2012-01-24 13:00:00,2.0,0.0,1,17,0.0,0.36,0.48,10.5
2012-01-24 18:00:00,2.5,0.0,2,4,0.0,0.026666666666700003,0.47333333333300004,8.8
2012-01-25 20:00:00,2.0,0.0,0,25,0.0,0.05,0.15,12.5
2012-01-27 08:00:00,2.0,0.0,0,35,0.0,0.06666666666669999,0.283333333333,5.0
2012-01-29 11:00:00,7.0,0.14285714285700002,0,50,0.0,0.228571428571,0.271428571429,11.7142857143
2012-01-31 18:00:00,5.0,0.0,0,54,0.0,-0.161333333333,0.55,10.0
2012-02-01 16:00:00,15.0,0.0,1,21,0.0,0.07296296296299999,0.285185185185,12.7333333333
2012-02-01 21:00:00,3.0,0.0,1,4,0.0,0.42,0.541666666667,20.0
2012-02-02 20:00:00,4.0,0.0,1,22,0.0,0.0363461538462,0.325705128205,8.84615384615
2012-02-03 08:00:00,3.5,0.14285714285700002,3,11,0.0,0.0690476190476,0.447619047619,10.5714285714
2012-02-04 17:00:00,3.0,0.0,0,32,0.0,0.5375,0.95,6.0
2012-02-05 10:00:00,9.0,0.0,1,16,0.0,0.13793209876499998,0.685185185185,18.2222222222
2012-02-05 18:00:00,6.0,0.0769230769231,1,7,0.0,-0.0815384615385,0.255128205128,8.53846153846
2012-02-06 18:00:00,3.0,0.0,2,23,0.0,0.37592592592600005,0.646296296296,8.333333333330001
2012-02-07 07:00:00,8.0,0.125,1,12,0.0,-0.059375,0.30625,10.875
2012-02-09 20:00:00,6.0,0.0,0,60,0.0,0.075,0.366666666667,9.5
2012-02-10 08:00:00,8.0,0.0,1,11,0.0,0.195833333333,0.445833333333,11.0
2012-02-11 18:00:00,5.0,0.0,0,33,0.0,0.22083333333299998,0.571666666667,7.0
2012-02-12 20:00:00,6.0,0.0,0,25,0.0,0.05833333333330001,0.34166666666699996,12.333333333299999
