Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2004-12-23 11:00:00,0.125,0,92,0.0,8.0,-0.0309895833333,0.361979166667,17.125
2004-12-23 21:00:00,0.0,1,9,0.0,6.0,-0.15,0.491666666667,9.333333333330001
2004-12-24 22:00:00,0.0,0,24,0.0,4.0,0.15,0.25,4.0
2004-12-27 16:00:00,0.166666666667,0,65,0.5,8.5,0.018287037037,0.40995370370399997,15.277777777799999
2004-12-27 18:00:00,0.0,2,1,1.0,2.0,0.0,0.0,15.5
2004-12-27 19:00:00,0.0,3,0,0.0,4.0,-0.0975,0.3375,9.0
2004-12-28 12:00:00,0.0,4,16,0.0,3.0,-0.00597222222222,0.311805555556,19.0
2004-12-30 21:00:00,0.0,0,56,0.0,5.0,0.02,0.07,7.0
2004-12-30 22:00:00,0.0,1,0,0.0,2.0,-0.25,0.5,20.0
2004-12-31 23:00:00,0.5,0,24,0.0,2.0,0.3,0.441666666667,6.5
2005-01-05 13:00:00,0.0,0,109,0.0,6.0,0.0291666666667,0.402777777778,20.0
2005-01-05 14:00:00,0.0,1,0,0.0,5.0,0.061666666666699996,0.30666666666700004,25.8
2005-01-05 15:00:00,0.0,2,0,0.0,11.0,-0.0502272727273,0.45454545454499995,12.0
2005-01-05 21:00:00,0.1,3,5,0.0,10.0,-0.0325,0.31833333333299996,18.3
2005-01-09 23:00:00,0.0,0,97,0.0,7.0,0.0404761904762,0.17619047619000003,16.7142857143
2005-01-10 11:00:00,0.0,1,11,0.0,3.0,-0.09166666666670001,0.22083333333299998,11.333333333299999
2005-01-10 14:00:00,0.0,2,2,0.0,3.0,-0.012962962963,0.325925925926,22.3333333333
2005-01-10 16:00:00,0.2,3,1,0.0,5.0,0.1,0.26888888888900003,23.0
2005-01-11 14:00:00,1.0,2,21,0.0,2.0,-0.01875,0.3125,39.5
2005-01-11 16:00:00,0.25,2,1,0.0,4.0,0.0625,0.375,25.0
2005-01-13 21:00:00,0.666666666667,0,52,0.0,3.0,0.133333333333,0.366666666667,14.666666666700001
2005-01-14 23:00:00,0.25,0,25,0.0,12.0,0.10087962963,0.297777777778,27.25
2005-01-15 11:00:00,0.272727272727,1,11,0.0,5.0,0.07939393939389999,0.39810606060599996,9.818181818180001
2005-01-16 14:00:00,0.0,0,26,0.0,1.0,0.0,0.0,14.0
2005-01-19 21:00:00,0.0,0,78,0.0,13.0,-0.0828952991453,0.29615384615400003,19.5384615385
2005-01-20 10:00:00,0.0,1,12,0.0,4.5,0.182638888889,0.451851851852,17.111111111099998
2005-01-21 10:00:00,0.133333333333,2,23,0.0,15.0,0.040462962963,0.384814814815,19.3333333333
2005-01-21 16:00:00,0.25,1,5,0.0,7.5,0.20078125,0.591666666667,17.5
2005-01-21 21:00:00,0.166666666667,3,4,0.0,12.0,0.040625,0.3375,11.5
2005-01-23 15:00:00,0.0,0,41,0.0,7.666666666669999,0.0806555555556,0.3092,19.0
2005-01-24 13:00:00,0.0769230769231,3,21,0.0,13.0,0.061858974359,0.45801282051299996,23.5384615385
2005-01-25 20:00:00,0.0,0,30,0.0,7.0,0.40190476190499996,0.616666666667,15.0
2005-01-26 12:00:00,0.125,1,15,0.0,8.0,-0.031076388888900002,0.313333333333,20.5
2005-01-26 13:00:00,0.2,2,0,0.0,7.0,-0.0106111111111,0.291333333333,15.933333333299998
2005-01-26 22:00:00,0.2,3,8,0.0,10.0,0.07377777777780001,0.291888888889,22.9
2005-01-27 21:00:00,0.222222222222,1,22,0.0,18.0,0.109976851852,0.321064814815,15.666666666700001
2007-08-02 12:00:00,0.0,0,21998,0.0,1.0,0.0,0.0,0.0
