Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2007-08-12 22:00:00,0.528333333333,0.148333333333,7.5,0.0,1,0,0.0,10.0666666667
2007-08-14 18:00:00,0.0,0.0,1.0,0.0,0,43,0.0,15.0
2007-08-15 22:00:00,0.323968253968,0.0678571428571,5.0,0.14285714285700002,0,27,0.0,9.57142857143
2007-08-17 18:00:00,0.0,0.0,2.0,0.0,0,43,0.0,10.0
2007-08-19 15:00:00,0.486333333333,0.06741666666669999,4.5,0.0,0,44,0.0,9.7
2007-08-19 19:00:00,0.9,0.675,1.0,0.0,2,3,0.0,18.0
2007-08-19 20:00:00,0.0,0.0,1.0,0.0,3,0,0.0,5.0
2007-08-20 22:00:00,0.633333333333,0.23472222222199998,6.0,0.0,0,25,0.0,12.333333333299999
2007-08-21 20:00:00,0.35625,0.0025,8.0,0.0,1,21,0.0,6.5
2007-08-22 20:00:00,0.42037037037,0.243518518519,3.0,0.0,1,23,0.0,7.8888888888899995
2007-08-23 21:00:00,0.0,0.0,1.0,0.0,0,24,0.0,6.0
2007-08-24 09:00:00,0.975,0.5,2.0,0.0,1,11,0.0,7.0
2007-08-24 18:00:00,0.266666666667,0.133333333333,3.0,0.0,2,8,0.0,4.66666666667
2007-08-24 19:00:00,0.25,0.11875,4.0,0.25,3,0,0.0,9.5
2007-08-26 14:00:00,1.0,1.0,1.0,0.0,0,42,0.0,10.0
2007-08-26 18:00:00,0.0,0.0,1.0,0.0,1,3,0.0,2.0
2007-08-27 19:00:00,0.35333333333300004,0.02,2.5,0.0,0,24,0.0,10.6
2007-08-27 22:00:00,0.2125,0.0291666666667,6.0,0.166666666667,2,2,0.0,9.833333333330001
2007-08-28 20:00:00,0.214285714286,0.114285714286,3.25,0.214285714286,1,21,0.0,9.28571428571
2007-08-29 18:00:00,0.49074074074100005,0.256481481481,3.0,0.0,4,21,0.0,12.333333333299999
2007-08-30 14:00:00,0.307051282051,0.0725213675214,3.66666666667,0.153846153846,1,19,0.0,13.153846153800002
2007-08-30 20:00:00,0.18,0.16,5.0,0.2,3,5,0.0,8.8
2007-08-30 22:00:00,0.458333333333,0.170833333333,3.0,0.33333333333299997,4,1,0.0,25.3333333333
2007-08-31 10:00:00,0.347222222222,0.132638888889,3.66666666667,0.08333333333330001,5,11,0.0,7.083333333330001
2007-08-31 21:00:00,0.35,0.0861979166667,5.8,0.0625,4,10,0.0,11.1875
2007-08-31 22:00:00,0.166666666667,0.146666666667,2.0,0.166666666667,9,0,0.0,8.5
2007-09-01 11:00:00,0.0,0.0,1.0,0.0,8,12,0.0,6.0
2007-09-01 20:00:00,0.0,0.0,1.0,0.0,9,8,0.0,4.0
2007-09-02 14:00:00,0.925,0.158333333333,1.0,0.0,1,17,0.0,10.0
2007-09-02 18:00:00,0.499523809524,0.100119047619,14.0,0.0,2,3,0.0,17.7142857143
2007-09-03 16:00:00,0.327777777778,0.261805555556,2.5,0.0,1,21,0.0,4.0
2007-09-04 19:00:00,0.9,0.55,1.0,0.0,0,26,0.0,21.0
2007-09-04 20:00:00,0.225,-0.1625,4.0,0.25,1,0,0.0,8.0
2007-09-05 11:00:00,0.5,0.5,2.0,0.0,2,14,0.0,8.5
2007-09-08 21:00:00,0.0,0.0,4.0,0.0,0,81,0.0,1.25
2007-09-09 14:00:00,0.375,0.1375,4.0,0.0,1,16,0.0,10.5
2007-09-09 18:00:00,0.416666666667,0.21666666666700002,2.5,0.0,2,3,0.0,9.333333333330001
2007-09-10 11:00:00,0.6625,0.1375,2.0,0.0,3,16,0.0,13.5
2007-09-10 22:00:00,0.2,-0.0190476190476,1.6666666666699999,0.14285714285700002,1,10,0.0,14.857142857100001
2007-09-11 12:00:00,0.0,0.0,3.0,0.0,3,13,0.0,10.6666666667
2007-09-11 15:00:00,0.273333333333,0.00666666666667,2.0,0.0,4,2,0.0,10.4
2007-09-11 18:00:00,0.0,0.0,2.0,0.5,6,2,0.0,12.5
2007-09-11 20:00:00,0.8666666666670001,0.385,3.0,0.0,7,1,0.0,16.0
2007-09-12 15:00:00,0.24444444444400001,0.133333333333,6.0,0.0,4,18,0.0,10.0
2007-09-13 13:00:00,0.366666666667,0.4375,2.0,0.0,1,21,0.0,10.5
2007-09-13 14:00:00,0.46625,0.168125,8.0,0.0,2,0,0.0,7.75
2007-09-14 18:00:00,0.326111111111,-0.0969444444444,3.0,0.166666666667,0,27,0.0,10.6666666667
2007-09-15 15:00:00,0.0,0.0,1.0,0.0,2,20,0.0,4.0
2007-09-16 00:00:00,0.446666666667,-0.027619047618999998,3.0,0.14285714285700002,1,8,0.0,11.7142857143
2007-09-16 12:00:00,0.528571428571,0.514285714286,3.0,0.0,3,11,0.0,5.8571428571399995
2007-09-16 20:00:00,0.0814814814815,0.015277777777799999,18.0,0.0,4,7,0.0,3.22222222222
2007-09-16 22:00:00,0.515384615385,0.373076923077,3.0,0.0,5,1,0.0,11.6153846154
2007-09-16 23:00:00,0.0,0.0,1.0,0.0,9,0,0.0,54.0
2007-09-17 22:00:00,0.185984848485,0.051515151515199996,5.0,0.0454545454545,5,22,0.0,6.22727272727
2007-09-18 10:00:00,0.7,0.0,1.0,0.0,4,11,0.0,15.0
2007-09-18 19:00:00,0.39,0.04,5.0,0.2,5,8,0.0,7.4
2007-09-20 21:00:00,0.0,0.0,1.0,0.0,0,49,0.0,11.0
2007-09-21 22:00:00,0.75,-0.116666666667,2.0,0.5,0,24,0.0,18.5
2007-10-04 19:00:00,0.49015151515199995,-0.09469696969699999,11.0,0.0909090909091,0,308,0.0,12.5454545455
2007-10-04 21:00:00,0.30375,-0.081875,3.5,0.25,1,1,0.0,5.625
2007-10-04 22:00:00,0.725,0.458333333333,1.0,0.0,3,0,0.0,18.0
2007-10-05 18:00:00,0.359583333333,0.0858194444444,9.5,0.2,4,19,0.0,11.2
2007-10-05 19:00:00,0.56270531401,0.10294082125600001,7.666666666669999,0.0434782608696,6,0,0.0,15.2608695652
2007-10-07 19:00:00,0.55,0.48,2.0,0.0,0,47,0.0,10.0
2007-10-09 08:00:00,0.283333333333,-0.166666666667,3.0,0.0,0,36,0.0,8.0
2007-10-09 11:00:00,0.703333333333,0.26333333333299996,3.0,0.0,1,2,0.0,13.333333333299999
2007-10-09 14:00:00,0.411188271605,0.130848765432,9.0,0.0,2,2,0.0,16.5
2007-10-09 15:00:00,1.0,1.0,1.0,0.0,4,0,0.0,5.0
2007-10-09 20:00:00,0.47,0.18166666666700002,5.0,0.0,5,4,0.0,9.2
2007-10-09 22:00:00,0.29679487179499997,0.08333333333330001,6.0,0.0,6,1,0.0,13.3846153846
2007-10-10 15:00:00,0.523333333333,0.275,5.0,0.2,4,16,0.0,9.0
2007-10-11 19:00:00,0.7270833333329999,0.0354166666667,4.0,0.0,0,27,0.0,13.25
2007-10-11 21:00:00,0.08333333333330001,0.0,2.0,0.5,1,1,0.0,10.5
2007-10-12 11:00:00,0.38291666666699997,-0.04508333333330001,10.0,0.0,2,13,0.0,12.65
2007-10-12 17:00:00,0.0,0.0,1.0,0.0,4,5,0.0,8.0
2007-10-13 10:00:00,0.35,0.05,1.0,0.0,3,16,0.0,27.0
2007-10-13 17:00:00,0.2,0.08125,4.0,0.75,2,6,0.0,15.0
2007-10-13 20:00:00,0.5571428571429999,0.12193452380999999,13.5,0.07142857142860001,2,2,0.0,14.9642857143
2007-10-14 14:00:00,0.4725,0.219375,4.0,0.0,3,17,0.0,15.75
2007-10-16 19:00:00,0.25,-0.1625,2.0,0.0,0,52,0.0,22.5
2007-10-18 19:00:00,0.286111111111,-0.0677777777778,3.0,0.0,0,47,0.0,15.0
2007-10-18 20:00:00,0.305555555556,0.06125,9.0,0.0,1,0,0.0,8.0
2007-10-18 21:00:00,0.611167755991,0.117449891068,15.0,0.0,2,0,0.0,13.6
2007-10-20 22:00:00,0.0,0.0,3.0,0.0,0,48,0.0,14.333333333299999
2007-10-20 23:00:00,0.141666666667,0.0416666666667,4.0,0.0,1,0,0.0,2.75
2007-10-21 12:00:00,0.422222222222,-0.026444444444400004,5.0,0.0,2,12,0.0,21.2
2007-10-22 19:00:00,0.385714285714,0.12392857142899999,4.0,0.07142857142860001,0,30,0.0,8.85714285714
2007-10-22 20:00:00,0.125,0.025,1.5,0.0,3,0,0.0,11.0
2007-10-23 19:00:00,0.266666666667,0.05,3.0,0.33333333333299997,5,22,0.0,13.333333333299999
2007-10-23 21:00:00,0.20579710144900001,0.00811594202899,4.0,0.0434782608696,1,1,0.0,11.434782608699999
2007-10-24 18:00:00,0.533333333333,0.316666666667,3.0,0.666666666667,6,20,0.0,7.666666666669999
2007-10-24 19:00:00,0.36079545454499995,0.181136363636,3.0,0.0909090909091,7,0,0.0,14.2727272727
2007-10-25 13:00:00,0.03,0.01,4.5,0.6,4,17,0.0,4.8
2007-10-25 22:00:00,0.0,0.0,1.0,0.0,2,8,0.0,6.0
2007-10-26 19:00:00,0.728,0.3075,5.0,0.2,1,20,0.0,7.0
2007-10-28 18:00:00,0.317352941176,0.040931372549,17.0,0.117647058824,0,46,0.0,11.7647058824
2007-10-28 19:00:00,0.45,-0.000873015873016,2.75,0.0,1,0,0.0,11.357142857100001
2007-10-28 20:00:00,0.85,0.416666666667,2.0,0.0,5,0,0.0,15.5
2007-10-29 19:00:00,0.55,-0.05,3.0,0.33333333333299997,5,22,0.0,11.333333333299999
2007-10-30 17:00:00,0.37222222222199997,0.0611111111111,6.0,0.0,1,21,0.0,7.0
2007-10-30 22:00:00,0.473194444444,0.0125,10.0,0.05,1,4,0.0,13.4
2007-10-31 14:00:00,0.359259259259,-0.09814814814810001,9.0,0.0,3,15,0.0,11.0
2007-10-31 18:00:00,0.18141025641,0.11282051282099999,6.0,0.38461538461499994,3,3,0.0,8.230769230770001
2007-11-04 13:00:00,0.3046875,0.144010416667,4.66666666667,0.0,0,90,0.0,10.1875
2007-11-04 14:00:00,0.74,0.38,5.0,0.2,3,0,0.0,8.8
2007-11-05 16:00:00,0.455555555556,0.366666666667,3.0,0.0,0,25,0.0,9.666666666669999
2007-11-06 18:00:00,0.313888888889,0.0018888888888900003,4.0,0.0,0,25,0.0,11.1111111111
2007-11-06 19:00:00,0.540833333333,0.179166666667,2.0,0.0,2,0,0.0,15.0
2007-11-06 20:00:00,0.40299999999999997,0.255,10.0,0.0,3,0,0.0,17.7
2007-11-06 21:00:00,0.275,-0.0625,2.0,0.0,4,0,0.0,9.0
2007-11-08 17:00:00,0.655555555556,0.09444444444439999,3.0,0.0,0,43,0.0,11.0
2007-11-08 18:00:00,0.370833333333,0.07083333333330001,4.0,1.0,1,0,0.0,11.0
2007-11-08 22:00:00,0.544444444444,-0.127777777778,3.0,0.0,2,3,0.0,8.0
2007-11-09 10:00:00,0.327777777778,-0.16875,2.5,0.166666666667,3,11,0.0,10.5
2007-11-09 11:00:00,1.0,0.775,1.0,0.0,5,0,0.0,7.0
2007-11-11 17:00:00,0.633333333333,0.383333333333,3.0,0.0,0,53,0.0,8.0
2007-11-12 19:00:00,0.454888888889,0.176088888889,8.333333333330001,0.0,0,25,0.0,13.72
2007-11-13 17:00:00,0.816666666667,0.75,2.0,0.0,3,21,0.0,8.0
2007-11-14 16:00:00,0.0,0.0,1.0,0.0,1,22,0.0,12.0
2007-11-14 17:00:00,0.4975,0.0298611111111,6.0,0.0,2,0,0.0,10.0
2007-11-15 10:00:00,0.0,0.0,1.0,0.0,2,16,0.0,3.0
2007-11-15 11:00:00,0.491666666667,0.325,2.0,0.0,3,0,0.0,6.0
2007-11-17 20:00:00,0.425,-0.0625,2.0,0.0,0,56,0.0,8.0
2007-11-19 15:00:00,0.8,0.75,1.0,0.0,0,42,0.0,7.0
2007-11-19 22:00:00,0.455,0.14300000000000002,2.5,0.0,1,6,0.0,10.8
2007-11-21 21:00:00,0.733333333333,0.427083333333,2.0,0.5,0,46,0.0,9.0
2007-11-22 09:00:00,0.5607142857140001,0.06071428571430001,3.0,0.14285714285700002,1,11,0.0,6.8571428571399995
2007-11-23 18:00:00,0.358862433862,0.189285714286,7.0,0.0,0,32,0.0,20.8571428571
2007-11-23 21:00:00,0.33333333333299997,0.0,3.0,0.0,3,2,0.0,7.666666666669999
2007-11-23 22:00:00,0.3375,-0.108333333333,4.0,0.0,4,0,0.0,13.5
2007-11-26 21:00:00,0.6,-0.05333333333330001,3.0,0.33333333333299997,0,70,0.0,4.33333333333
2007-11-27 11:00:00,0.446984126984,0.061746031746,3.0,0.0,1,13,0.0,13.857142857100001
2007-11-27 15:00:00,0.38425925925899995,0.0302777777778,4.0,0.0,3,3,0.0,12.8888888889
2007-11-29 10:00:00,0.0,0.0,1.0,0.0,0,42,0.0,6.0
2007-12-01 11:00:00,0.233333333333,0.116666666667,2.0,0.0,0,48,0.0,17.5
2007-12-01 12:00:00,0.491666666667,0.40833333333300004,2.0,0.0,1,0,0.0,9.5
2007-12-02 12:00:00,0.25,0.125,4.0,0.0,1,23,0.0,7.5
2007-12-05 14:00:00,0.29166666666700003,0.18125,3.0,0.0,0,73,0.0,5.666666666669999
2007-12-05 16:00:00,0.45336352656999995,0.001461352657,11.0,0.0,1,1,0.0,20.6956521739
2007-12-05 20:00:00,0.35,0.04,5.0,0.0,3,3,0.0,7.2
2007-12-06 13:00:00,0.10645161290300001,-0.0465437788018,7.0,0.0,4,16,0.0,11.4285714286
2007-12-06 14:00:00,0.653333333333,-0.386666666667,3.0,0.0,5,0,0.0,9.0
2007-12-08 10:00:00,0.3,0.03125,2.0,0.0,0,43,0.0,11.5
2007-12-09 12:00:00,0.5,0.3,1.0,0.0,0,25,0.0,17.0
2007-12-10 12:00:00,0.4,0.25,1.0,0.0,1,23,0.0,11.0
2007-12-10 16:00:00,0.51375,0.36984375,2.0,0.0,1,3,0.0,10.75
2007-12-12 13:00:00,0.52,0.446,2.0,0.0,0,44,0.0,9.2
2007-12-14 22:00:00,0.34583333333300004,0.120833333333,2.0,0.0,0,56,0.0,11.5
2007-12-15 22:00:00,0.516666666667,0.213888888889,3.0,0.0,1,23,0.0,21.6666666667
2007-12-20 22:00:00,0.3,0.18333333333299998,3.0,0.666666666667,0,119,0.0,6.666666666669999
2007-12-22 16:00:00,0.275,0.1375,2.0,0.0,0,41,1.0,9.0
2007-12-22 18:00:00,0.0,0.0,1.0,0.0,1,1,0.0,1.0
2007-12-23 15:00:00,0.41,0.281,5.0,0.2,2,20,0.0,6.4
2007-12-24 15:00:00,0.224074074074,0.0814814814815,6.0,0.166666666667,1,23,0.0,9.166666666669999
2007-12-25 22:00:00,0.18,0.146666666667,5.0,0.0,0,30,0.0,4.4
2007-12-26 14:00:00,0.395833333333,-0.0802083333333,3.5,0.0,1,15,0.0,7.0
2007-12-26 19:00:00,0.266666666667,0.116666666667,3.0,0.0,3,4,0.0,16.3333333333
2007-12-29 20:00:00,0.0,0.0,1.0,0.0,0,72,0.0,1.0
2007-12-30 19:00:00,0.18600000000000003,0.113666666667,2.0,0.0,1,22,0.0,7.8
2007-12-31 15:00:00,0.622619047619,0.0625,7.0,0.0,2,19,0.0,21.2857142857
2007-12-31 16:00:00,0.18333333333299998,0.09166666666670001,3.0,0.0,3,0,0.0,4.66666666667
2008-01-01 18:00:00,0.48,0.128333333333,5.0,0.0,0,25,0.0,7.8
2008-01-01 20:00:00,0.7273809523810001,0.372738095238,7.0,0.0,1,1,0.0,19.428571428599998
2008-01-06 12:00:00,0.5,-0.18333333333299998,3.0,0.33333333333299997,0,111,0.0,8.666666666669999
2008-01-06 19:00:00,0.233333333333,-0.06,3.0,0.0,1,6,0.0,8.333333333330001
2008-01-06 20:00:00,0.95,0.3,1.0,0.0,2,0,0.0,18.0
2008-01-07 19:00:00,0.20833333333299997,-0.0486111111111,5.5,0.0,2,22,0.0,11.666666666700001
2008-01-10 19:00:00,0.4,-0.0194444444444,9.0,0.555555555556,0,71,0.0,13.4444444444
2008-01-12 15:00:00,0.233333333333,0.2,3.0,0.0,0,43,0.0,9.333333333330001
2008-01-13 21:00:00,0.18333333333299998,-0.0125,3.0,0.0,0,29,0.0,14.0
2008-01-17 11:00:00,0.0,0.0,1.0,0.0,0,85,0.0,1.0
2008-01-19 16:00:00,0.22,0.035,10.0,0.0,0,52,0.0,10.7
2008-01-20 15:00:00,0.3421875,-0.03125,4.0,0.0,1,22,0.0,13.75
2008-01-21 21:00:00,0.9,0.6875,1.0,0.0,0,29,0.0,5.0
2008-01-21 22:00:00,0.45666666666699995,0.195833333333,5.0,0.0,1,0,0.0,17.0
2008-01-22 19:00:00,0.592857142857,0.363095238095,7.0,0.0,2,20,0.0,18.7142857143
2008-01-23 15:00:00,0.5,0.32,2.0,0.0,1,19,0.0,13.0
2008-01-25 08:00:00,0.1,0.052380952381,7.0,0.28571428571400004,0,40,0.0,7.714285714289999
2008-01-25 22:00:00,0.21944444444400002,0.12013888888900001,3.0,0.0,1,13,0.0,6.5
2008-01-27 12:00:00,0.428571428571,0.260714285714,7.0,0.0,0,37,0.0,14.857142857100001
2008-01-27 19:00:00,0.3975,0.140208333333,6.666666666669999,0.1,1,6,0.0,8.6
2008-01-27 20:00:00,0.41875,0.0881770833333,3.5,0.0,4,0,0.0,8.9375
2008-01-28 11:00:00,0.5,-0.175,2.0,0.0,8,14,0.0,4.5
2008-01-28 20:00:00,0.0,0.0,1.0,0.0,5,8,0.0,12.0
2008-01-28 21:00:00,0.166666666667,-0.0375,1.5,0.0,2,0,0.0,10.0
2008-01-28 22:00:00,0.633333333333,0.516666666667,3.0,0.0,4,0,0.0,10.0
2008-01-30 16:00:00,0.27,0.14,5.0,0.2,0,41,0.0,14.0
2008-01-30 20:00:00,0.3,0.235625,4.0,0.0,1,3,0.0,2.25
2008-01-31 23:00:00,0.368055555556,0.0467592592593,3.2,0.0555555555556,0,26,0.0,13.166666666700001
2008-02-01 16:00:00,0.421588541667,0.18942708333299998,2.66666666667,0.0,5,16,0.0,10.75
2008-02-02 15:00:00,0.17912037037,-0.0356481481481,9.0,0.111111111111,3,22,0.0,14.777777777799999
2008-02-02 19:00:00,0.373333333333,0.026666666666700003,2.0,0.6,1,3,0.0,14.8
2008-02-02 21:00:00,0.485416666667,0.158680555556,5.5,0.166666666667,3,1,0.0,10.6666666667
2008-02-03 16:00:00,0.283333333333,0.025,2.0,0.5,4,18,0.0,21.0
2008-02-03 22:00:00,0.85,0.55,1.0,0.0,1,5,0.0,17.0
2008-02-04 18:00:00,0.302272727273,0.029545454545499998,5.0,0.0909090909091,1,19,0.0,7.818181818180001
2008-02-05 10:00:00,0.3,-0.21666666666700002,3.0,0.33333333333299997,2,15,0.0,6.666666666669999
2008-02-05 11:00:00,0.483333333333,0.3,2.0,0.0,3,0,0.0,13.0
2008-02-05 12:00:00,0.0,0.0,1.0,0.0,4,0,0.0,18.0
2008-02-06 16:00:00,0.241666666667,0.1,2.0,0.0,0,27,0.0,8.0
2008-02-07 19:00:00,0.0,0.0,1.0,0.0,0,26,0.0,8.0
2008-02-07 22:00:00,0.281547619048,0.11190476190500001,2.75,0.14285714285700002,1,2,0.0,7.92857142857
2008-02-09 17:00:00,0.486805555556,0.0861111111111,4.0,0.0,0,42,0.0,16.5
2008-02-09 19:00:00,0.4775,-0.09583333333329999,4.0,0.25,1,1,0.0,14.0
2008-02-10 19:00:00,0.7375,0.303125,2.0,0.0,1,23,0.0,20.5
2008-02-11 23:00:00,0.9675,0.2575,1.0,0.0,0,27,0.0,14.0
2008-02-12 22:00:00,0.34166666666699996,0.0333333333333,2.0,0.0,1,22,0.0,15.0
2008-02-13 09:00:00,0.3,0.18333333333299998,3.0,0.0,1,10,0.0,10.3333333333
2008-02-13 22:00:00,0.282,0.1655,5.0,0.0,2,12,0.0,8.4
2008-02-14 15:00:00,0.275,0.125,2.0,0.0,1,16,0.0,10.5
2008-02-16 15:00:00,0.12222222222200001,-0.0722222222222,3.0,0.0,0,47,0.0,16.3333333333
2008-02-16 22:00:00,0.5125,0.25,4.0,0.0,1,6,0.0,24.5
2008-02-17 21:00:00,0.579166666667,-0.00104166666667,3.5,0.125,1,22,0.0,12.75
2008-02-19 21:00:00,0.225,-0.025,2.0,0.0,0,47,0.0,20.5
2008-02-26 19:00:00,0.08,0.0,5.0,0.2,0,165,0.0,6.8
2008-02-29 20:00:00,0.35333333333300004,0.16,5.0,0.0,0,72,0.0,8.6
2008-02-29 22:00:00,0.9,0.55,1.0,0.0,1,1,0.0,19.0
2008-03-01 18:00:00,0.5666666666669999,0.166666666667,1.0,0.0,2,19,0.0,5.0
2008-03-03 21:00:00,0.43787878787900003,0.153446969697,3.0,0.0,0,50,0.0,12.7272727273
2008-03-04 22:00:00,0.45,0.0125,10.0,0.2,0,24,0.0,8.4
2008-03-05 15:00:00,0.46666666666699996,0.3,3.0,0.0,1,16,0.0,12.666666666700001
2008-03-05 19:00:00,0.483333333333,0.316666666667,2.0,0.0,2,3,0.0,8.0
2008-03-09 19:00:00,0.319444444444,0.102037037037,9.0,0.111111111111,0,95,0.0,16.2222222222
2008-03-09 20:00:00,0.0,0.0,1.0,0.0,1,0,0.0,7.0
2008-03-10 19:00:00,0.0,0.0,1.0,0.0,2,22,0.0,23.0
2008-03-10 21:00:00,0.601666666667,0.235833333333,6.0,0.0,1,1,0.0,16.8333333333
2008-03-11 19:00:00,0.516239316239,0.164017094017,13.0,0.0,2,21,0.0,11.6923076923
2008-03-11 20:00:00,0.0,0.0,1.0,0.0,2,0,0.0,6.0
2008-03-12 23:00:00,0.233333333333,0.166666666667,3.0,0.0,0,26,0.0,8.0
2008-03-13 22:00:00,0.26333333333299996,-0.04666666666669999,9.5,0.0,1,22,0.0,12.65
2008-03-13 23:00:00,0.397916666667,0.1015625,16.0,0.1875,3,0,0.0,16.5
2008-03-15 11:00:00,0.65,0.516666666667,3.0,0.0,0,35,0.0,10.0
2008-03-15 23:00:00,0.26875,0.0530381944444,4.66666666667,0.0,1,11,0.0,10.0625
2008-03-16 13:00:00,0.5179738562089999,0.160098039216,5.33333333333,0.117647058824,3,13,0.0,10.4117647059
2008-03-16 18:00:00,0.666666666667,0.45,3.0,0.666666666667,6,4,0.0,7.0
2008-03-17 19:00:00,0.3,0.175,2.0,0.0,0,24,0.0,9.5
2008-03-19 16:00:00,0.633333333333,0.5,3.0,0.0,0,44,0.0,5.0
2008-03-19 19:00:00,1.0,0.7,1.0,0.0,1,2,0.0,14.0
2008-03-22 15:00:00,0.75,0.475,1.0,0.0,0,67,0.0,15.0
2008-03-24 21:00:00,0.85,0.54375,1.0,0.0,0,53,0.0,11.0
2008-03-24 22:00:00,0.438666666667,0.061666666666699996,10.0,0.0,1,0,0.0,13.2
2008-03-25 19:00:00,0.0,0.0,1.0,0.0,2,20,0.0,0.0
2008-03-26 19:00:00,0.261419753086,0.0679012345679,4.0,0.0,1,23,0.0,10.6666666667
2008-03-27 16:00:00,0.48133333333300005,-0.107333333333,5.0,0.0,2,20,0.0,6.8
2008-03-27 20:00:00,0.317948717949,0.044743589743599994,6.0,0.153846153846,1,3,0.0,11.0769230769
2008-03-29 14:00:00,0.475,0.275,2.0,0.0,0,41,0.0,13.5
2008-03-29 16:00:00,0.41,0.1025,1.0,0.0,1,1,0.0,23.0
2008-03-30 19:00:00,0.5041666666669999,0.09166666666670001,2.5,0.0,0,26,0.0,14.5
2008-04-04 22:00:00,0.45,-0.06666666666669999,3.0,1.0,0,122,0.0,8.666666666669999
2008-04-05 10:00:00,0.320486111111,0.0040972222222199995,8.0,0.125,1,11,0.0,12.0625
2008-04-05 23:00:00,0.37272727272699996,0.24492424242400002,11.0,0.0,2,12,0.0,13.4545454545
2008-04-06 00:00:00,0.13125,-0.039375,8.0,0.125,3,0,0.0,17.25
2008-04-06 12:00:00,0.0,0.0,1.5,0.0,2,11,0.0,9.25
2008-04-06 20:00:00,0.457407407407,0.143055555556,1.0,0.0,4,7,0.0,11.333333333299999
2008-04-06 23:00:00,0.633333333333,0.483333333333,3.0,0.0,6,2,0.0,12.333333333299999
2008-04-08 22:00:00,0.46232078853,0.129681899642,7.0,0.0,0,46,0.0,12.129032258099999
2008-04-09 14:00:00,0.0,0.0,2.0,0.5,4,15,0.0,4.5
2008-04-09 23:00:00,0.398511904762,0.11755952381,7.0,0.0,1,8,0.0,11.4285714286
2008-04-10 19:00:00,1.0,-0.45,1.0,0.0,2,19,0.0,13.0
2008-04-10 22:00:00,0.0,0.0,1.0,0.0,3,2,0.0,1.0
2008-04-11 19:00:00,0.326666666667,0.104444444444,5.0,0.0,2,20,0.0,12.0
2008-04-13 20:00:00,0.0,0.0,1.0,0.0,0,48,0.0,10.0
2008-04-15 20:00:00,0.0,0.0,1.0,0.0,0,47,0.0,5.0
2008-04-16 22:00:00,0.463366013072,0.00114379084967,17.0,0.0588235294118,0,25,0.0,11.0
2008-04-17 23:00:00,0.286111111111,0.18333333333299998,3.0,0.0,0,24,0.0,6.666666666669999
2008-04-18 21:00:00,0.372152777778,-0.0392361111111,8.0,0.0,1,21,0.0,14.0
2008-04-19 19:00:00,0.56,-0.08,5.0,0.0,1,21,0.0,9.8
2008-04-20 14:00:00,0.434285714286,0.0557142857143,7.0,0.0,1,18,0.0,8.85714285714
2008-04-21 08:00:00,0.39090909090899995,-0.0431818181818,11.0,0.0,1,17,0.0,10.5454545455
2008-04-21 23:00:00,0.8107142857140001,0.257857142857,7.0,0.0,1,14,0.0,15.4285714286
2008-04-22 17:00:00,0.545714285714,0.228452380952,7.0,0.0,1,17,0.0,15.857142857100001
2008-04-25 14:00:00,0.175,0.0125,1.5,0.0,0,68,0.0,14.0
2008-04-26 19:00:00,0.472222222222,0.21333333333299997,4.0,0.0,0,28,0.0,7.333333333330001
2008-04-27 20:00:00,0.2875,0.18416666666700002,6.0,0.0,0,24,0.0,10.0
2008-04-28 21:00:00,0.259090909091,-0.0409090909091,3.0,0.363636363636,0,24,0.0,10.909090909100001
2008-04-30 12:00:00,0.3028125,0.0109375,8.0,0.125,0,38,0.0,11.6875
2008-04-30 16:00:00,0.21,-0.055,5.0,0.0,2,3,0.0,8.8
2008-05-01 11:00:00,0.583333333333,-0.20833333333299997,3.0,0.0,3,18,0.0,19.0
2008-05-02 14:00:00,0.3,0.1375,2.0,0.0,0,26,0.0,9.5
2008-05-02 21:00:00,1.0,0.64,1.0,0.0,1,6,0.0,12.0
2008-05-03 20:00:00,0.536666666667,0.217205882353,5.0,0.0588235294118,1,22,0.0,9.823529411760001
2008-05-04 14:00:00,0.475694444444,0.0264583333333,3.33333333333,0.25,3,17,0.0,12.333333333299999
2008-05-04 21:00:00,0.40625,0.08125,2.0,0.0,3,6,0.0,17.5
2008-05-05 20:00:00,0.366666666667,0.165,2.5,0.0,1,22,0.0,8.666666666669999
2008-05-06 20:00:00,0.6,0.1,1.0,0.0,2,23,0.0,27.0
2008-05-06 21:00:00,0.4,0.25,1.0,0.0,1,0,0.0,8.0
2008-05-08 10:00:00,0.622222222222,0.24444444444400001,3.0,0.0,0,36,0.0,16.0
2008-05-08 22:00:00,0.4,0.18333333333299998,1.5,0.0,1,11,0.0,9.5
2008-05-08 23:00:00,0.0,0.0,2.0,0.5,3,0,0.0,10.5
2008-05-09 22:00:00,0.0,0.0,3.0,0.33333333333299997,3,22,0.0,14.333333333299999
2008-05-12 09:00:00,0.40714285714299997,0.09821428571429999,7.0,0.14285714285700002,0,58,0.0,12.0
2008-05-12 10:00:00,0.585625,-0.1625,8.0,0.125,1,0,0.0,9.5
2008-05-12 19:00:00,0.26388888888900003,0.108333333333,9.0,0.222222222222,2,8,0.0,11.8888888889
2008-05-13 20:00:00,0.0,0.0,1.0,1.0,0,24,0.0,7.0
2008-05-14 16:00:00,0.35448717948700004,0.104166666667,2.5,0.23076923076900002,1,19,0.0,11.3846153846
