Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2009-06-04 10:00:00,0.633333333333,0.5,1.5,0.0,4,11,0.0,12.666666666700001
2009-06-04 17:00:00,0.521944444444,0.240902777778,3.66666666667,0.0,4,6,0.0,11.833333333299999
2009-06-05 09:00:00,0.242857142857,-0.14285714285700002,7.0,0.5714285714289999,5,15,0.0,3.0
2009-06-05 17:00:00,0.5361111111110001,0.34166666666699996,2.5,0.166666666667,4,7,0.0,11.333333333299999
2009-06-06 10:00:00,0.380833333333,0.0291666666667,4.0,0.0,2,16,0.0,17.25
2009-06-06 16:00:00,0.6611111111110001,-0.17222222222199998,3.0,0.33333333333299997,3,5,0.0,18.3333333333
2009-06-06 18:00:00,0.9,0.3,1.0,0.0,2,1,0.0,17.0
2009-06-06 19:00:00,0.24583333333299998,0.0625,8.0,0.125,3,0,0.0,15.375
2009-06-07 11:00:00,0.40833333333300004,0.241666666667,1.5,0.0,3,15,0.0,9.5
2009-06-07 12:00:00,0.2525,0.10625,10.0,0.1,5,0,0.0,15.8
2009-06-07 17:00:00,0.242857142857,-0.107142857143,7.0,0.0,5,4,0.0,12.7142857143
2009-06-09 09:00:00,0.37777777777800003,0.12222222222200001,3.0,0.0,0,39,0.0,11.666666666700001
2009-06-10 17:00:00,0.316666666667,0.0674206349206,6.5,0.07142857142860001,0,31,0.0,18.7142857143
2009-06-11 11:00:00,0.40394230769199996,0.145552884615,8.333333333330001,0.0384615384615,2,17,0.0,11.038461538499998
2009-06-11 12:00:00,0.510714285714,0.0571428571429,3.0,0.0,5,0,0.0,17.571428571400002
2009-06-11 17:00:00,1.0,1.0,1.0,0.0,7,4,0.0,3.0
2009-06-13 09:00:00,0.0,0.0,1.0,0.0,0,39,0.0,1.5
2009-06-16 11:00:00,0.44375,0.009375,4.0,0.5,0,73,0.0,16.5
2009-06-16 17:00:00,0.65,-0.275,1.0,0.0,1,5,0.0,38.0
2009-06-17 10:00:00,0.45,0.0725,3.5,0.0,2,16,0.0,9.5
2009-06-17 11:00:00,0.225,-0.125,4.0,0.0,4,0,0.0,7.5
2009-06-19 11:00:00,0.7,0.0,1.0,1.0,0,47,0.0,14.0
2009-06-21 11:00:00,0.303333333333,0.0966666666667,3.0,0.0,0,47,0.0,10.0
2009-06-21 17:00:00,0.0,0.0,3.0,0.0,1,5,0.0,7.0
2009-06-24 17:00:00,0.3,0.22916666666700003,3.0,0.0,0,71,0.0,7.333333333330001
2009-06-24 18:00:00,0.17777777777800002,-0.108333333333,1.0,0.0,1,0,0.0,7.666666666669999
2009-06-25 10:00:00,0.3,0.133333333333,3.0,0.0,3,15,0.0,11.333333333299999
2009-06-25 14:00:00,0.7625,0.145,2.0,0.0,4,3,0.0,19.5
2009-06-26 18:00:00,0.37380952381,-0.105952380952,3.5,0.14285714285700002,0,27,0.0,16.571428571400002
2009-06-28 10:00:00,0.1625,0.09375,2.0,0.0,0,39,0.0,22.5
2009-06-30 10:00:00,0.4875,0.44625,4.0,0.0,0,47,0.0,10.75
2009-07-01 10:00:00,0.24,-0.0866666666667,2.0,0.0,1,23,0.0,9.6
2009-07-02 10:00:00,0.52380952381,0.140922619048,14.0,0.07142857142860001,2,23,0.0,17.7857142857
2009-07-02 16:00:00,0.358333333333,-0.027976190476199998,3.5,0.0,1,5,0.0,17.8571428571
2009-07-09 16:00:00,0.33324074074099996,-0.064837962963,4.0,0.222222222222,0,167,0.0,14.666666666700001
2009-07-10 10:00:00,0.7296875,0.287239583333,8.0,0.0,2,17,0.0,22.25
2009-07-10 18:00:00,0.0,0.0,5.0,0.0,1,7,0.0,1.8
2009-07-11 09:00:00,0.0,0.0,2.0,0.0,2,14,0.0,13.0
2009-07-13 11:00:00,0.357142857143,0.0314285714286,7.0,0.14285714285700002,0,49,0.0,13.857142857100001
2009-07-13 18:00:00,0.316666666667,0.2,3.0,0.0,1,6,0.0,7.0
2009-07-16 17:00:00,0.433333333333,0.2,1.5,0.33333333333299997,0,70,0.0,25.6666666667
2009-07-18 22:00:00,0.283333333333,6.938893903910002e-18,2.0,1.0,0,52,0.0,14.5
2009-07-18 23:00:00,0.325,0.0324074074074,6.0,0.111111111111,1,0,0.0,11.6111111111
2009-07-19 11:00:00,0.275,0.0475,4.5,0.1,4,11,0.0,8.2
2009-07-19 13:00:00,0.375,-0.00208333333333,4.0,0.0,6,1,0.0,9.5
2009-07-21 09:00:00,0.23098290598299998,-0.0790598290598,13.0,0.0769230769231,0,43,0.0,16.5384615385
2009-07-21 13:00:00,0.491666666667,-0.11875,4.0,0.0,1,3,0.0,14.5
2009-07-21 17:00:00,0.0,0.0,1.0,1.0,2,3,0.0,10.0
2009-07-30 11:00:00,1.0,1.0,1.0,0.0,0,209,0.0,10.0
2009-08-02 10:00:00,0.95,0.175,1.0,0.0,0,70,0.0,18.0
2009-08-03 10:00:00,0.233333333333,0.0416666666667,3.0,0.0,1,23,0.0,19.0
2009-08-05 10:00:00,0.766666666667,-0.148333333333,2.0,0.5,0,47,0.0,27.5
2009-08-06 09:00:00,0.6625,0.15,1.5,0.25,1,22,0.0,17.0
2009-08-06 13:00:00,0.0,0.0,1.0,0.0,2,3,0.0,2.0
2009-08-07 10:00:00,0.3375,-0.1125,2.0,0.0,1,20,0.0,13.5
2009-08-07 17:00:00,0.33333333333299997,0.133333333333,1.0,1.0,1,6,0.0,9.0
2009-08-08 10:00:00,0.0,0.0,1.0,0.0,2,16,0.0,2.0
2009-08-11 11:00:00,0.0,0.0,1.0,0.0,0,72,0.0,16.0
2009-08-11 16:00:00,0.0,0.0,2.0,0.0,1,4,0.0,11.0
2009-08-11 21:00:00,0.4875,0.129166666667,8.0,0.0,2,4,0.0,16.0
2009-08-12 16:00:00,0.38480769230800005,-0.09621794871789999,4.33333333333,0.0769230769231,2,18,0.0,14.153846153800002
2009-08-12 21:00:00,0.375,0.025,2.0,0.0,4,4,0.0,13.5
2009-08-13 10:00:00,0.395,-0.14,5.0,0.2,4,12,0.0,17.0
2009-08-14 10:00:00,0.654047619048,0.23255952380999997,7.0,0.0,1,23,0.0,10.714285714299999
2009-08-14 11:00:00,0.75625,0.203125,8.0,0.125,1,0,0.0,24.5
2009-08-15 15:00:00,0.653472222222,0.332638888889,6.0,0.0,0,27,0.0,15.166666666700001
2009-08-15 18:00:00,0.770833333333,0.235833333333,2.5,0.0,1,2,0.0,17.1666666667
2009-08-16 17:00:00,0.2625,-0.01875,2.0,1.0,2,22,0.0,16.0
2009-08-19 21:00:00,0.9,0.3,1.0,0.0,0,75,0.0,16.0
2009-08-21 08:00:00,0.547916666667,-0.0166666666667,2.0,0.0,0,34,0.0,35.5
2009-08-22 22:00:00,0.18888888888900002,-0.0618055555556,8.0,0.0,0,37,0.0,17.75
2009-08-22 23:00:00,0.29747474747499997,-0.011111111111099999,11.0,0.0,1,0,0.0,19.7272727273
2009-08-28 10:00:00,1.0,0.7,1.0,0.0,0,130,0.0,5.0
2009-08-29 09:00:00,0.0,0.0,1.0,0.0,1,22,0.0,17.0
2009-08-30 12:00:00,0.85,0.55,1.0,0.0,0,26,0.0,25.0
2009-08-31 07:00:00,0.9,0.55,1.0,0.0,1,18,0.0,7.0
2009-09-02 11:00:00,0.844444444444,0.155555555556,3.0,0.33333333333299997,0,51,0.0,7.333333333330001
2009-09-02 22:00:00,0.29666666666700003,0.14285714285700002,3.0,0.0,1,10,0.0,5.0
2009-09-03 22:00:00,0.0,0.0,1.0,0.0,2,23,0.0,8.0
2009-09-04 10:00:00,0.491666666667,0.166833333333,10.0,0.1,2,11,0.0,14.8
2009-09-08 09:00:00,0.0,0.0,1.0,0.0,0,94,0.0,5.0
2009-09-09 08:00:00,0.95,0.55,1.0,0.0,1,22,0.0,45.0
2009-09-10 19:00:00,0.15,0.1,1.5,0.25,0,34,0.0,7.25
2009-09-11 10:00:00,0.0,0.0,2.0,0.0,2,14,0.0,10.0
2009-09-11 17:00:00,0.39841269841300003,0.10625,8.0,0.0,3,6,0.0,22.375
2009-09-12 23:00:00,0.215972222222,-0.0184027777778,24.0,0.0,0,29,0.0,10.25
2009-09-13 10:00:00,0.364947916667,-0.029479166666700002,8.0,0.0,1,10,0.0,17.5
2009-09-14 20:00:00,0.222222222222,0.163888888889,3.0,0.33333333333299997,0,33,0.0,8.666666666669999
2009-09-21 22:00:00,0.25,0.25,4.0,0.0,0,169,0.0,2.25
2009-09-22 09:00:00,0.45,0.34375,2.0,0.0,1,10,0.0,10.5
2009-09-23 10:00:00,0.45,0.34375,2.0,0.0,0,24,0.0,8.5
2009-09-25 08:00:00,1.0,0.9,1.0,0.0,0,45,0.0,6.0
2009-11-16 11:00:00,0.0,0.0,1.0,0.0,0,1250,0.0,18.0
2009-11-16 15:00:00,0.0,0.0,1.0,0.0,1,3,0.0,20.0
2009-11-17 12:00:00,0.0333333333333,0.0,3.0,0.0,1,20,0.0,11.666666666700001
2009-12-14 18:00:00,0.0,0.0,2.0,0.0,0,653,0.0,5.5
2009-12-14 22:00:00,0.33333333333299997,0.33333333333299997,1.5,0.0,1,3,0.0,3.66666666667
2009-12-19 11:00:00,0.391666666667,-0.09166666666670001,2.0,0.0,0,108,0.0,13.0
2009-12-21 18:00:00,0.6,-0.34666666666699997,2.0,0.5,0,54,0.0,19.0
2009-12-28 22:00:00,0.0,0.0,2.0,0.0,0,171,0.0,3.0
2010-01-21 19:00:00,0.1,0.0,1.0,0.0,0,572,0.0,7.666666666669999
2010-01-23 22:00:00,0.4,0.1,1.0,0.0,0,50,0.0,21.0
2010-02-10 12:00:00,0.0,0.0,1.0,0.0,0,421,0.0,4.0
2010-03-04 10:00:00,0.318981481481,-0.006916666666670001,9.0,0.0,0,525,0.0,25.3333333333
2010-03-06 12:00:00,0.575,0.075,4.0,0.0,0,49,0.0,12.75
2010-03-06 23:00:00,0.4,-0.2,5.0,0.4,1,10,0.0,8.6
2010-03-13 11:00:00,0.133,0.031,5.0,0.0,0,155,0.0,6.8
2010-03-28 23:00:00,0.825,0.2375,2.0,0.0,0,371,0.0,11.0
2010-04-10 11:00:00,0.1375,0.075,6.0,0.166666666667,0,299,0.0,13.666666666700001
2010-04-10 18:00:00,0.233,-0.0475,5.0,0.4,1,6,0.0,9.0
2010-04-14 22:00:00,0.0,0.0,1.0,0.0,0,99,0.0,2.0
2010-04-24 10:00:00,0.0,0.0,1.0,0.0,0,227,0.0,6.0
2010-04-24 11:00:00,0.25,0.1,2.0,0.0,1,0,0.0,12.0
2010-04-25 12:00:00,0.216025641026,0.00769230769231,2.75,0.153846153846,0,24,0.0,10.6153846154
2010-04-25 17:00:00,0.933333333333,0.575,1.0,0.0,4,4,0.0,25.0
2010-04-25 22:00:00,0.410416666667,0.158333333333,8.0,0.125,5,4,0.0,11.75
2010-04-28 17:00:00,0.0,0.0,1.0,0.0,0,66,0.0,4.0
2010-04-29 12:00:00,0.516666666667,0.05,3.0,0.0,1,18,0.0,15.0
2010-05-12 17:00:00,0.475,0.35,4.0,0.25,0,316,0.0,4.25
2010-06-01 10:00:00,0.25,0.05,2.0,0.0,0,472,0.0,15.0
2010-06-01 11:00:00,0.8,0.1,2.0,0.0,1,0,0.0,6.0
2010-06-02 10:00:00,0.577777777778,0.5666666666669999,3.0,0.33333333333299997,2,22,0.0,9.666666666669999
2010-06-06 18:00:00,0.85,0.5,2.0,0.0,0,103,0.0,8.5
2010-06-18 13:00:00,0.5040625,0.0415625,4.0,0.125,0,282,0.0,18.0
2010-06-19 13:00:00,0.6,0.433333333333,3.0,0.33333333333299997,2,23,0.0,13.333333333299999
2010-06-21 10:00:00,0.45,0.175,4.0,0.0,0,44,0.0,14.5
2010-07-04 15:00:00,0.4,-0.325,2.0,0.0,0,316,0.0,16.0
2010-07-10 13:00:00,0.316666666667,0.2,2.0,0.5,0,141,0.0,17.0
2010-07-11 10:00:00,0.35,0.05,2.0,0.0,1,20,0.0,7.0
2010-07-11 13:00:00,0.075,0.025,2.0,0.0,2,2,0.0,20.5
2010-07-17 11:00:00,0.46666666666699996,0.158333333333,4.0,0.5,0,141,1.0,16.5
2010-07-17 14:00:00,0.525,-0.1125,3.0,0.33333333333299997,1,2,0.0,19.0
2010-07-26 10:00:00,0.2,0.1,1.5,0.0,0,211,0.0,7.666666666669999
2010-07-26 22:00:00,0.2,-0.166666666667,3.0,0.0,2,11,0.0,11.333333333299999
2010-07-27 22:00:00,0.304,0.2325,1.33333333333,0.2,1,23,0.0,7.0
2010-08-01 10:00:00,0.4,0.3578125,2.0,0.0,0,107,0.0,7.25
2010-08-03 10:00:00,0.5,-0.4,1.0,0.0,0,47,0.0,30.0
2010-09-26 18:00:00,0.35,0.07,3.0,0.33333333333299997,0,1303,0.0,18.3333333333
2010-10-03 18:00:00,0.485714285714,0.3075,7.0,0.0,0,167,0.0,12.2857142857
2010-10-08 22:00:00,0.283333333333,0.18333333333299998,1.0,0.0,0,123,0.0,8.333333333330001
2010-11-27 10:00:00,0.604166666667,0.0645833333333,2.0,0.0,0,1187,0.0,17.5
2010-11-27 15:00:00,0.85,0.29166666666700003,3.0,0.0,1,4,0.0,14.0
2010-11-27 16:00:00,0.1375,0.0875,4.0,0.0,2,0,0.5,18.25
2010-11-27 17:00:00,0.1,0.0,1.0,0.0,4,0,0.0,16.0
2010-11-28 10:00:00,0.0,0.0,1.0,0.0,5,16,0.0,2.0
2010-11-28 11:00:00,0.405,-0.1225,5.0,0.4,5,0,0.0,13.0
2010-11-28 16:00:00,0.725,0.20625,4.0,0.25,5,4,0.0,20.0
2010-11-29 11:00:00,0.6375,0.4,4.0,0.0,2,18,0.0,15.0
2010-11-29 12:00:00,0.420833333333,0.108333333333,4.5,0.0,2,0,0.0,16.7777777778
2010-11-29 14:00:00,0.325,-0.125,1.0,0.5,4,1,0.0,16.5
2010-11-30 23:00:00,0.0,0.0,1.0,0.0,0,32,0.0,10.0
2010-12-02 11:00:00,0.0,0.0,2.0,0.5,0,35,0.0,14.0
2010-12-02 15:00:00,0.575,0.25,2.0,0.0,1,3,0.0,25.0
2010-12-02 18:00:00,0.3,-0.0333333333333,2.5,0.166666666667,2,2,0.0,9.833333333330001
2010-12-03 10:00:00,0.310238095238,0.0867857142857,3.0,0.14285714285700002,4,15,0.0,12.4285714286
2010-12-03 13:00:00,0.45,-0.35,2.0,0.0,5,2,0.0,6.5
2010-12-04 17:00:00,0.485,-0.0315,5.0,0.2,0,27,0.0,24.4
2010-12-05 19:00:00,0.6,0.4,1.0,0.0,0,25,0.0,26.0
2010-12-07 10:00:00,0.4,0.0,1.0,0.0,0,38,0.0,10.0
2010-12-07 12:00:00,0.0,0.0,2.0,0.5,1,1,0.0,12.0
2010-12-07 16:00:00,0.395833333333,0.129166666667,3.0,0.0,2,3,0.0,22.3333333333
2010-12-07 17:00:00,0.0,0.0,1.0,0.0,3,0,0.0,0.0
2010-12-07 22:00:00,0.0,0.0,1.0,0.0,4,4,0.0,7.0
2010-12-08 17:00:00,0.6,0.4,1.0,0.0,2,18,0.0,8.0
2010-12-08 18:00:00,0.4,0.2625,4.0,0.0,2,0,0.0,22.25
2010-12-08 20:00:00,0.3625,-0.06875,4.0,0.0,3,1,0.0,10.75
2010-12-08 22:00:00,0.0,0.0,1.0,0.0,5,1,0.0,17.0
2010-12-08 23:00:00,0.632142857143,-0.044285714285699995,4.0,0.0,5,0,0.0,31.5
2010-12-09 17:00:00,0.075,-0.009375,1.33333333333,0.0,6,17,0.0,15.25
2010-12-09 18:00:00,0.816666666667,0.45,1.0,0.0,8,0,0.0,30.0
2010-12-12 12:00:00,0.6,0.3,1.0,0.0,0,65,0.0,17.0
2010-12-12 19:00:00,0.21666666666700002,-0.08333333333330001,4.0,0.25,1,6,0.0,8.25
2010-12-12 20:00:00,0.0,0.0,2.0,0.0,2,0,0.0,13.0
2010-12-13 10:00:00,0.1375,0.0375,2.0,0.0,3,13,0.0,17.0
2010-12-14 10:00:00,0.0,0.0,2.0,0.0,1,23,0.0,9.5
2010-12-14 16:00:00,0.0,0.0,1.0,0.0,1,5,0.0,9.0
2010-12-14 23:00:00,0.0,0.0,2.0,0.5,2,6,0.0,13.0
2010-12-15 10:00:00,0.0,0.0,2.0,1.0,3,10,0.0,14.5
2010-12-17 17:00:00,0.8,0.4,1.0,0.0,0,54,0.0,14.0
2010-12-18 17:00:00,0.4,1.3877787807800001e-17,1.5,0.0,1,23,0.0,10.25
2010-12-22 19:00:00,0.49722222222199997,-0.223611111111,3.0,0.0,0,97,0.0,12.0
2010-12-30 11:00:00,0.161111111111,0.0388888888889,3.0,0.0,0,183,0.0,6.333333333330001
2011-01-01 17:00:00,0.85,0.754166666667,2.0,0.5,0,53,0.0,8.0
2011-01-04 23:00:00,0.354166666667,0.164895833333,4.0,0.25,0,77,0.0,12.5
2011-01-05 17:00:00,0.32333333333299996,-0.18916666666700002,5.0,0.2,1,17,0.0,14.6
2011-01-06 11:00:00,0.296041666667,0.04229166666669999,4.0,0.25,1,17,0.0,17.0
2011-01-08 11:00:00,0.813888888889,0.030555555555599998,2.0,0.5,0,47,0.0,16.0
2011-01-08 14:00:00,0.572130647131,-0.0922512210012,6.0,0.0769230769231,1,2,0.0,19.3076923077
2011-01-08 18:00:00,0.311111111111,0.0743055555556,4.0,0.111111111111,3,3,0.0,17.3333333333
2011-01-08 21:00:00,0.0,0.0,1.0,0.0,5,2,0.0,11.0
2011-01-10 15:00:00,0.426666666667,0.06666666666669999,2.0,0.0,0,41,0.0,7.4
2011-01-11 17:00:00,0.4,0.0,2.0,0.0,0,25,0.0,7.0
2011-01-12 12:00:00,0.402777777778,-0.141666666667,2.5,0.166666666667,1,18,0.0,10.6666666667
2011-01-13 12:00:00,0.922222222222,0.166666666667,1.0,0.0,2,23,0.0,36.0
2011-01-14 16:00:00,0.316666666667,0.18333333333299998,3.0,0.0,0,27,0.0,11.333333333299999
2011-01-15 13:00:00,0.477777777778,-0.18611111111099998,3.0,0.33333333333299997,1,20,0.0,19.3333333333
2011-01-15 14:00:00,0.0,0.0,3.0,0.0,2,0,0.0,4.66666666667
2011-01-19 10:00:00,1.0,0.64,1.0,0.0,0,91,0.0,8.0
2011-01-21 11:00:00,0.275,0.125,4.0,0.0,0,48,0.0,11.75
2011-01-22 12:00:00,0.0,0.0,1.0,0.0,0,24,0.0,10.0
2011-01-22 19:00:00,0.5,0.266666666667,1.0,0.0,1,6,0.0,30.0
2011-01-23 11:00:00,0.4,-0.075,1.0,1.0,2,15,0.0,28.0
2011-01-23 12:00:00,0.3,0.0,1.0,0.0,3,0,0.0,5.0
2011-01-23 13:00:00,0.0,0.0,1.0,0.0,3,0,0.0,5.0
2011-01-24 11:00:00,0.0,0.0,1.0,0.0,3,21,0.0,3.0
2011-01-24 12:00:00,0.327777777778,0.0722222222222,6.0,0.0,3,0,0.0,14.166666666700001
2011-01-25 22:00:00,0.0,0.0,1.0,0.0,0,33,0.0,20.0
2011-01-27 22:00:00,0.583333333333,0.366666666667,3.0,0.0,0,47,0.0,12.0
2011-02-01 11:00:00,0.941666666667,0.495,1.0,0.0,0,108,0.0,51.0
2011-02-01 16:00:00,0.85,0.4,2.0,0.0,1,4,0.0,8.0
2011-02-13 19:00:00,0.128333333333,-0.0595,5.0,0.2,0,290,0.0,13.2
2011-02-13 20:00:00,1.0,-0.05,1.0,0.0,1,0,0.0,11.0
2011-02-19 11:00:00,0.0,0.0,1.0,0.0,0,134,0.0,24.0
2011-02-20 12:00:00,0.4,0.0,2.0,0.0,0,24,0.0,17.0
2011-02-20 13:00:00,0.7,-0.25,1.0,0.0,1,0,0.0,38.0
2011-02-22 15:00:00,0.19537037037000002,0.050925925925900006,4.5,0.111111111111,0,49,0.0,13.4444444444
2011-02-24 16:00:00,1.0,1.0,1.0,0.0,0,48,0.0,3.0
2011-02-26 10:00:00,0.0,0.0,2.0,0.0,0,41,0.0,2.0
2011-02-26 15:00:00,0.0,0.0,1.0,0.0,1,4,0.0,7.0
2011-02-26 23:00:00,0.206666666667,-0.04791666666669999,2.66666666667,0.1,2,7,0.0,12.2
2011-02-27 10:00:00,0.303472222222,-0.038194444444400004,5.666666666669999,0.222222222222,5,10,0.0,14.277777777799999
2011-02-27 17:00:00,0.135416666667,0.0125,1.75,0.0,6,6,0.0,11.75
2011-02-27 19:00:00,0.7,0.04375,2.0,0.0,10,1,0.0,22.5
2011-02-28 13:00:00,0.7,0.5,1.0,0.0,5,17,0.0,13.0
2011-03-01 14:00:00,0.0,0.0,1.0,1.0,0,24,0.0,17.0
2011-03-01 18:00:00,0.25,0.025,2.0,0.0,1,3,0.0,20.5
2011-03-02 18:00:00,0.230555555556,-0.00423611111111,5.5,0.25,1,23,0.0,21.6666666667
2011-03-07 19:00:00,0.325,0.2,2.0,0.0,0,120,0.0,9.0
2011-03-15 10:00:00,0.5,0.05,1.0,0.0,0,182,0.0,8.0
2011-03-15 17:00:00,0.0,0.0,1.0,0.0,1,6,0.0,17.0
2011-03-16 12:00:00,0.0,0.0,1.0,0.0,1,18,0.0,21.0
2011-03-17 17:00:00,0.0,0.0,1.0,0.0,0,28,0.0,11.0
2011-03-17 22:00:00,0.45,0.05,2.0,0.0,1,4,0.0,4.5
2011-03-20 11:00:00,0.445833333333,0.252083333333,3.0,0.0,0,60,0.0,24.0
2011-03-23 09:00:00,0.5,0.5,2.0,0.0,0,69,0.0,3.5
2011-03-29 19:00:00,0.0,0.0,1.0,0.0,0,153,0.0,11.0
2011-03-30 18:00:00,0.0,0.0,1.0,0.0,1,22,0.0,17.0
2011-03-30 23:00:00,0.552777777778,-0.05833333333330001,3.0,0.33333333333299997,1,4,0.0,11.0
2011-03-31 09:00:00,0.683333333333,0.1375,3.0,0.33333333333299997,2,9,0.0,17.0
2011-03-31 17:00:00,0.7833333333329999,-0.241666666667,2.0,0.0,3,7,0.0,23.5
2011-03-31 18:00:00,0.35,0.1,1.0,1.0,4,0,0.0,11.0
2011-03-31 19:00:00,0.0,0.0,1.0,1.0,4,0,0.0,18.0
2011-04-01 09:00:00,0.7444444444439999,0.0763888888889,3.0,0.0,4,13,0.0,25.6666666667
2011-04-06 12:00:00,0.34246031746,-0.0605158730159,7.0,0.0,0,122,0.0,17.8571428571
2011-04-06 14:00:00,0.266666666667,-0.133333333333,3.0,0.33333333333299997,1,1,0.0,6.333333333330001
2011-04-09 10:00:00,0.4475,-0.065,1.5,0.25,0,67,0.5,6.5
