Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-10-04 11:00:00,22,0.0,1,0.625,4.0,0.09104166666670001,0.17552083333299998,9.5
2007-10-04 19:00:00,7,0.0,2,0.0,1.0,-0.22666666666700003,0.776666666667,43.0
2007-10-04 21:00:00,1,0.0,3,0.0,2.0,0.0,0.0,9.5
2007-10-05 09:00:00,11,0.0,4,0.25,2.0,0.15,0.39375,14.0
2007-10-05 11:00:00,1,0.0,6,1.0,7.0,0.0,0.0285714285714,5.8571428571399995
2007-10-05 12:00:00,0,0.0,5,0.0,4.0,0.121875,0.316666666667,19.25
2007-10-07 13:00:00,48,0.0,0,0.5,2.0,0.4275,0.675,20.5
2007-10-08 10:00:00,20,0.0,1,0.33333333333299997,3.0,0.044444444444399996,0.18888888888900002,13.0
2007-10-08 22:00:00,11,0.0,1,1.0,1.0,0.55,0.9,35.0
2007-10-09 21:00:00,22,0.0,1,0.0,2.0,0.0,0.205,15.5
2007-10-09 23:00:00,1,0.0,1,0.0,2.0,0.1,0.2,10.5
2007-10-10 18:00:00,18,0.0,2,0.25,4.0,0.0333333333333,0.454166666667,13.25
2007-10-12 15:00:00,44,0.0,0,0.0,3.0,0.383333333333,0.666666666667,14.0
2007-10-12 21:00:00,5,0.0,1,0.0,1.0,0.3,0.683333333333,32.0
2007-10-13 19:00:00,21,0.0,1,0.06666666666669999,7.5,0.0267407407407,0.48171296296300004,19.4
2007-10-13 21:00:00,1,0.0,3,0.0,2.0,0.425,0.733333333333,24.0
2007-10-17 21:00:00,95,0.0,0,0.2,5.0,0.24,0.553333333333,10.8
2007-10-19 19:00:00,45,0.0,0,0.0,1.0,0.5666666666669999,0.938888888889,27.0
2007-11-13 19:00:00,599,0.0,0,0.0,3.0,0.022222222222199998,0.161111111111,14.333333333299999
2007-11-15 22:00:00,50,0.0,0,0.0,1.0,0.0888888888889,0.8777777777779999,27.0
2007-11-18 18:00:00,67,0.0,0,0.0,2.0,0.0,0.0,8.0
2007-11-23 18:00:00,119,1.0,0,0.0,7.0,-0.075,0.32857142857099997,14.142857142899999
2007-11-23 21:00:00,2,0.0,1,0.0,1.0,0.3,0.625,24.0
2007-11-23 23:00:00,1,0.0,2,0.0,1.0,-0.4,0.733333333333,7.0
2007-11-25 17:00:00,41,0.0,0,0.0,1.0,0.0,0.0,37.0
2007-11-25 20:00:00,2,0.0,1,0.0,1.0,0.0,0.8,15.0
2007-11-28 15:00:00,66,0.0,0,0.33333333333299997,3.0,0.0,0.0,4.66666666667
2007-11-29 10:00:00,18,0.0,1,0.2,1.0,0.266,0.555,17.4
2007-11-30 12:00:00,25,0.0,0,0.0,3.0,0.0388888888889,0.223611111111,16.3333333333
2007-11-30 15:00:00,2,0.0,1,0.0,8.0,0.0875,0.2625,17.875
2007-12-02 21:00:00,53,0.0,0,0.0,4.5,0.12222222222200001,0.14444444444399998,14.222222222200001
2007-12-04 10:00:00,36,0.0,0,0.0,2.0,0.0,0.0,9.0
2007-12-06 13:00:00,50,0.0,0,0.0,1.0,0.0,0.0,8.0
2007-12-06 16:00:00,2,0.0,1,0.5,2.0,0.15,0.45,11.5
2007-12-08 01:00:00,32,0.0,0,0.0,2.0,0.0,0.0,16.5
2007-12-08 17:00:00,15,0.0,1,0.0,1.0,0.6,0.9666666666670001,16.0
2007-12-09 19:00:00,25,0.0,0,0.0,3.0,0.18611111111099998,0.419444444444,13.5
2007-12-09 20:00:00,0,0.0,2,0.0,1.0,0.6,0.9666666666670001,19.0
2007-12-10 15:00:00,18,0.0,3,0.33333333333299997,3.0,0.09444444444439999,0.433333333333,20.0
2007-12-10 17:00:00,1,0.0,4,0.0,1.0,0.0,0.0,18.0
2007-12-11 20:00:00,26,0.0,0,0.0,2.0,0.375,0.683333333333,11.5
2007-12-14 20:00:00,71,0.0,0,0.0,1.5,0.141666666667,0.21666666666700002,20.3333333333
2007-12-14 22:00:00,1,0.0,2,0.0,2.0,-0.0645833333333,0.595138888889,17.25
2007-12-14 23:00:00,0,0.0,4,0.0,3.0,-0.18666666666700002,0.33333333333299997,17.6666666667
2007-12-16 14:00:00,38,0.0,0,0.0,2.0,0.275,0.45,21.0
2007-12-19 22:00:00,79,0.0,0,0.0,1.0,-0.08333333333330001,0.583333333333,20.0
2007-12-19 23:00:00,0,0.0,1,0.0,1.0,0.0,0.0,24.0
2007-12-20 11:00:00,11,0.0,2,0.25,4.0,0.08338541666669999,0.383854166667,24.125
2007-12-20 13:00:00,1,0.0,4,0.0,1.5,0.08333333333330001,0.35,23.0
2007-12-20 16:00:00,2,0.0,6,0.0,1.0,0.0,0.0,10.0
2007-12-20 23:00:00,6,0.0,6,0.0,7.0,0.28809523809500004,0.498571428571,15.2857142857
2008-01-06 18:00:00,402,0.0,0,0.0,1.0,0.125,0.95,25.0
2008-01-07 17:00:00,22,0.0,1,0.0,1.0,0.0,0.0,19.0
2008-01-09 23:00:00,53,0.0,0,0.4,5.0,0.05333333333330001,0.505,13.8
2008-01-12 00:00:00,48,0.0,0,0.0,1.0,0.2,0.5,22.0
2008-01-14 22:00:00,69,0.0,0,0.33333333333299997,3.0,-0.133333333333,0.35555555555600005,14.666666666700001
2008-01-15 21:00:00,22,0.0,1,0.5,2.0,0.0,0.4,6.0
2008-01-15 23:00:00,1,0.0,1,0.0,1.0,0.2,0.46666666666699996,5.0
2008-01-16 10:00:00,10,0.0,2,0.0,1.0,0.6,0.9666666666670001,12.0
2008-01-17 16:00:00,29,0.0,0,0.0,5.0,-0.008333333333329999,0.62,14.2
2008-01-21 21:00:00,100,0.0,0,0.0,1.0,0.505,0.9,15.0
2008-01-24 10:00:00,60,0.0,0,0.0,1.0,0.266666666667,0.738888888889,20.0
2008-01-24 15:00:00,4,0.0,1,0.33333333333299997,6.0,0.025,0.141666666667,10.6666666667
2008-01-24 23:00:00,7,0.0,2,0.6,5.0,0.015,0.53,16.2
2008-01-28 19:00:00,91,0.0,0,0.0,1.5,0.283333333333,0.675,24.6666666667
2008-01-29 21:00:00,25,0.0,0,0.0,1.0,0.0,0.0,20.0
2008-01-31 16:00:00,42,0.0,0,0.0,4.0,0.155208333333,0.559375,33.75
2008-02-01 19:00:00,26,0.0,0,0.25,4.0,0.138333333333,0.4,18.0
2008-02-01 23:00:00,3,0.0,1,0.0,1.0,-0.025,0.8,25.0
2008-03-16 21:00:00,1053,1.0,0,0.2,5.0,0.275333333333,0.53,17.4
2008-03-17 00:00:00,2,0.0,1,0.0,3.0,-0.108333333333,0.2,16.3333333333
2008-03-17 09:00:00,8,0.0,2,0.0,8.0,0.0,0.0,6.875
2008-03-17 10:00:00,0,0.0,3,0.0,1.0,0.06666666666669999,0.46666666666699996,60.0
2008-03-17 15:00:00,4,0.0,4,0.0,2.66666666667,0.02265625,0.43125,15.75
2008-03-17 20:00:00,4,0.0,7,0.2,5.0,0.115,0.366666666667,13.2
2008-03-18 21:00:00,24,0.0,0,0.0,1.0,0.151666666667,0.617708333333,69.0
2008-03-18 23:00:00,1,0.0,1,0.25,2.0,0.045416666666699995,0.631770833333,25.25
2008-03-19 12:00:00,12,0.0,3,0.0,2.0,0.0,0.0,14.5
2008-03-19 14:00:00,1,0.0,4,0.0,2.0,-0.01875,0.3625,24.5
2008-03-20 10:00:00,19,0.0,2,0.0,1.0,0.0,0.0,25.0
2008-03-27 20:00:00,177,0.0,0,0.0,1.0,-0.06666666666669999,0.46666666666699996,11.0
2008-03-28 13:00:00,16,0.0,1,0.0,1.0,0.0,0.0,7.0
2008-03-28 15:00:00,1,0.0,2,0.0,1.0,0.0,0.0,13.0
2008-03-28 16:00:00,0,0.0,3,0.0,1.0,0.0,0.0,7.5
2008-03-29 21:00:00,28,0.0,0,0.0,1.0,0.31222222222199997,0.583333333333,45.0
2008-03-29 23:00:00,1,0.0,1,0.0,1.0,0.586666666667,1.0,14.0
2008-04-04 10:00:00,130,0.0,0,0.5,2.0,0.35,0.85,29.5
2008-04-07 14:00:00,75,0.0,0,0.0,3.5,0.419761904762,0.7071428571430001,20.1428571429
2008-04-12 13:00:00,118,0.0,0,0.0,3.0,0.0861111111111,0.338888888889,22.6666666667
2008-04-12 20:00:00,6,0.0,1,0.0,2.0,0.2,0.425,20.0
2008-04-17 22:00:00,121,0.0,0,0.0,1.0,0.0,0.0,12.0
2008-04-23 19:00:00,140,0.0,0,0.0,1.0,-0.0375,0.775,86.0
2008-04-23 23:00:00,3,0.0,1,0.0,1.0,0.0,0.0,19.0
2008-04-28 21:00:00,117,0.0,0,0.0,2.0,0.325,0.65,18.0
2008-04-30 00:00:00,26,0.0,0,0.5,2.0,0.1775,0.545,44.5
2008-04-30 22:00:00,21,0.0,1,0.0,1.0,0.675,0.975,16.0
2008-05-01 18:00:00,19,0.0,1,0.166666666667,12.0,0.021180555555599997,0.21875,12.0
2008-05-05 19:00:00,96,0.0,0,0.0,2.0,0.1375,0.85,15.5
2008-05-28 16:00:00,548,0.0,0,0.5,2.0,0.0375,0.175,29.5
2008-05-30 21:00:00,52,0.0,0,0.0,1.0,0.0,0.0,24.0
2008-06-01 18:00:00,44,0.0,0,0.0,1.0,-0.133333333333,0.435833333333,39.0
2008-06-03 16:00:00,45,0.0,0,0.0,2.33333333333,0.190476190476,0.35,11.4285714286
2008-06-03 22:00:00,5,0.0,3,0.0,2.5,-0.05666666666669999,0.44,14.2
2008-06-04 01:00:00,2,0.0,5,0.0,1.0,0.2,0.5,16.0
2008-06-07 02:00:00,72,0.0,0,0.714285714286,7.0,0.0285714285714,0.07142857142860001,5.28571428571
2008-06-07 03:00:00,0,0.0,1,0.0,1.0,0.1875,0.475,43.0
2008-06-07 20:00:00,16,0.0,2,0.0,1.0,0.0,0.0,10.0
2008-06-07 23:00:00,2,0.0,3,0.0,1.0,0.261111111111,0.48888888888899995,22.6666666667
2008-06-08 00:00:00,0,0.0,6,0.166666666667,1.5,0.0888888888889,0.402777777778,21.3333333333
2008-06-08 12:00:00,11,0.0,8,0.0,1.0,0.491666666667,0.75,28.0
2008-06-24 13:00:00,384,0.0,0,0.0,8.0,0.0125,0.084375,12.375
2008-07-01 16:00:00,170,0.0,0,0.0,1.0,0.55,0.9,23.0
2008-07-05 15:00:00,94,0.0,0,0.0,1.0,0.2,0.5,10.0
2008-07-05 21:00:00,5,0.0,1,0.0,1.0,-0.133333333333,0.55,24.0
2008-07-05 23:00:00,1,0.0,2,0.0,1.0,0.0,0.0,14.0
2008-07-06 12:00:00,12,0.0,3,0.0,2.0,0.3375,0.9,15.0
2008-07-06 14:00:00,1,0.0,4,0.0,1.0,0.0,0.0,32.0
2008-07-06 17:00:00,2,0.0,4,0.0,1.0,0.533333333333,0.8666666666670001,9.0
2008-07-07 20:00:00,26,0.0,0,0.0,2.0,0.0,0.0,20.0
2008-07-07 23:00:00,2,0.0,1,0.5,2.0,0.1125,0.1875,30.0
2008-07-08 10:00:00,10,0.0,2,0.0,1.0,0.0,0.1,42.0
2008-07-08 20:00:00,9,0.0,3,1.0,2.0,0.3,0.45,14.0
2008-07-08 23:00:00,2,0.0,3,0.0,1.5,0.114814814815,0.324074074074,17.6666666667
2008-07-09 21:00:00,21,0.0,2,0.2,1.6666666666699999,0.06888888888889999,0.18888888888900002,18.2
2008-07-09 23:00:00,1,0.0,5,0.0,2.0,0.06875,0.6208333333330001,18.0
2008-07-10 13:00:00,13,0.0,4,0.0,2.0,0.120833333333,0.6291666666669999,19.0
2008-07-12 17:00:00,51,0.0,0,0.0,1.0,0.0,0.0,8.0
2008-07-12 19:00:00,1,0.0,1,0.25,4.0,0.14375,0.49375,18.25
2008-07-13 00:00:00,4,0.0,2,0.0,1.0,0.059375,0.73125,18.25
2008-07-13 23:00:00,22,0.0,4,0.0,1.0,0.0,0.0,2.0
2008-07-16 20:00:00,68,0.0,0,0.0,1.0,0.0,0.0,17.0
2008-07-17 17:00:00,20,0.33333333333299997,1,0.0123456790123,27.0,0.0305298353909,0.320318930041,13.1111111111
2008-07-17 19:00:00,1,0.0,4,0.0,2.0,-0.05,0.45,16.0
2008-07-19 12:00:00,40,0.0,0,0.0,2.0,0.05,0.35,32.0
2008-07-28 15:00:00,218,0.0,0,0.5,2.0,0.275,0.483333333333,14.0
2008-07-28 16:00:00,0,0.0,1,0.0,1.0,-0.23600000000000002,0.5720000000000001,19.0
2008-07-31 14:00:00,69,0.0,0,0.0,3.0,0.134444444444,0.7472222222220001,19.0
2008-09-25 09:00:00,1338,0.0,0,0.0,3.0,-0.266666666667,0.633333333333,18.6666666667
2008-09-25 19:00:00,9,0.0,1,0.5,2.0,0.75,0.98,26.0
2008-10-09 13:00:00,329,0.0,0,0.0,1.0,-0.4,0.7,36.0
2008-10-23 19:00:00,341,0.0,0,0.0,3.0,-0.0277777777778,0.255555555556,17.6666666667
2008-10-23 21:00:00,1,0.0,1,0.0,2.0,-0.0416666666667,0.29166666666700003,21.5
2008-10-27 00:00:00,74,0.0,0,0.0,1.0,0.75,1.0,27.0
2008-10-29 09:00:00,56,0.0,0,0.1,10.0,-0.0825,0.48,15.3
2008-10-29 11:00:00,1,0.0,1,0.5,4.0,0.025,0.325,8.5
2008-10-29 14:00:00,2,0.0,2,0.0,1.0,0.0,0.5,12.0
2008-10-29 15:00:00,0,0.0,3,0.0,4.0,0.196875,0.4,11.0
2008-10-30 15:00:00,23,0.0,1,0.0,5.0,0.288333333333,0.506666666667,18.6
2008-11-11 19:00:00,291,0.0,0,0.666666666667,3.0,-0.04814814814809999,0.35555555555600005,20.0
2008-11-12 09:00:00,13,0.0,1,0.4,5.0,0.01,0.48,17.8
2008-11-12 11:00:00,1,0.0,2,0.5,2.0,0.0,0.0,11.5
2008-11-12 15:00:00,3,0.0,3,0.5,2.0,-0.5,0.85,13.0
2008-11-12 16:00:00,0,0.0,4,0.0,4.0,0.118055555556,0.413888888889,22.0
2008-11-14 11:00:00,42,0.0,0,0.0,1.0,0.0,0.0,16.0
2008-11-14 16:00:00,4,0.0,1,0.222222222222,4.0,0.102777777778,0.5787037037039999,16.888888888900002
2008-11-16 14:00:00,45,0.0,0,0.0,3.0,-0.044444444444399996,0.5277777777780001,35.6666666667
2008-11-16 21:00:00,6,0.0,1,0.0,1.0,0.0,0.55,41.0
2008-11-16 22:00:00,0,0.0,2,0.0,1.0,0.0,0.0,18.0
2008-11-17 09:00:00,10,0.0,3,0.0,1.0,0.0,0.0,42.0
2008-11-17 20:00:00,10,0.0,3,0.0,2.0,0.171875,0.370833333333,25.0
2008-11-20 14:00:00,65,0.0,0,0.75,4.0,0.0125,0.1125,14.25
2008-11-20 22:00:00,7,0.0,1,0.0,1.5,0.37611111111100004,0.835,15.333333333299999
2008-11-26 09:00:00,130,0.0,0,0.2,5.0,0.22,0.53,20.0
2008-11-27 15:00:00,29,0.0,0,0.0,6.0,-0.020833333333299998,0.491666666667,15.333333333299999
2008-11-28 00:00:00,8,0.0,1,0.33333333333299997,3.0,-0.0333333333333,0.266666666667,15.666666666700001
2008-11-28 10:00:00,9,0.5,2,0.28,12.0,0.1295,0.4735,11.44
2008-11-28 11:00:00,0,0.0,4,0.0,1.0,0.55,0.95,26.0
2008-11-28 12:00:00,0,0.0,5,0.0,2.0,0.0,0.0,15.0
2008-11-28 21:00:00,8,0.0,6,0.25,4.0,0.0875,0.275625,15.5
2008-11-29 18:00:00,20,0.0,1,0.0,1.5,0.2,0.46666666666699996,16.6666666667
2008-11-29 19:00:00,0,0.0,3,1.0,1.0,0.641666666667,0.933333333333,34.0
2008-12-01 21:00:00,49,0.0,0,0.0,8.0,-0.08333333333330001,0.248958333333,10.75
2008-12-05 12:00:00,86,0.0,0,0.0,4.0,0.3,0.475,14.5
2008-12-06 21:00:00,32,0.0,0,0.0,1.0,0.675,0.95,36.0
2008-12-08 11:00:00,37,0.0,0,0.0,3.0,-0.316666666667,0.516666666667,10.6666666667
2008-12-10 16:00:00,52,0.0,0,0.5,2.0,0.45,0.83125,27.5
2008-12-13 23:00:00,78,0.0,0,0.33333333333299997,1.5,0.179166666667,0.40833333333300004,18.3333333333
2008-12-15 00:00:00,24,0.0,0,0.666666666667,3.0,-0.166666666667,0.283333333333,8.666666666669999
2008-12-15 13:00:00,12,0.0,1,0.25,4.0,-0.1625,0.2,9.5
2008-12-15 14:00:00,0,0.0,2,0.0,1.0,0.0,0.0,12.0
2008-12-16 15:00:00,24,0.0,0,0.0,1.0,0.3,0.666666666667,31.0
2008-12-22 21:00:00,149,0.0,0,0.0,5.0,0.05568181818180001,0.20757575757599997,10.7272727273
2008-12-22 22:00:00,0,0.0,2,0.133333333333,15.0,0.150833333333,0.478611111111,15.8666666667
2008-12-27 15:00:00,112,0.0,0,0.0,2.0,-0.116666666667,0.25,13.0
2008-12-27 23:00:00,7,0.0,1,0.0,1.0,0.0,0.0,10.0
2008-12-29 14:00:00,38,0.0,0,0.0,6.0,4.62592926927e-18,0.133333333333,12.833333333299999
2008-12-29 19:00:00,4,0.0,1,0.0,1.0,-0.46666666666699996,0.733333333333,18.0
2008-12-29 23:00:00,3,0.0,2,0.0,1.0,0.0,0.0,16.0
2008-12-30 14:00:00,14,0.0,3,0.0,1.0,0.0,0.8,38.0
2008-12-30 22:00:00,7,0.0,2,0.5,2.0,-0.2425,0.8,25.0
2008-12-31 18:00:00,19,0.0,1,0.0,1.0,0.0,0.1,14.0
2009-01-02 00:00:00,29,0.0,0,0.0,1.0,0.2,0.55,61.0
2009-01-03 22:00:00,45,0.0,0,0.25,4.0,0.0345138888889,0.23625,17.25
2009-01-08 01:00:00,98,0.0,0,0.0,2.0,0.05,0.45,18.5
2009-01-08 15:00:00,13,0.0,1,0.5,2.0,0.305555555556,0.844444444444,17.0
2009-01-11 13:00:00,69,0.0,0,0.0,2.0,0.2875,0.3875,18.0
2009-01-12 13:00:00,23,0.0,1,0.33333333333299997,3.0,0.416666666667,0.644444444444,24.6666666667
2009-01-13 14:00:00,24,0.0,0,0.0,6.0,0.19444444444400003,0.3,19.6666666667
2009-01-14 11:00:00,20,0.0,1,0.0,4.0,0.025,0.266666666667,15.5
2009-01-15 15:00:00,27,0.0,0,0.33333333333299997,6.0,0.022222222222199998,0.18888888888900002,22.5
2009-01-16 01:00:00,9,0.0,1,0.0,1.0,0.325,0.708333333333,33.0
2009-01-16 12:00:00,10,0.0,2,0.0,2.0,-0.25,0.45,17.0
2009-01-16 13:00:00,0,0.0,3,0.0,1.33333333333,-0.0625,0.25,25.75
2009-01-17 00:00:00,10,0.0,5,0.5,2.0,-0.283333333333,0.483333333333,16.5
2009-01-20 09:00:00,80,0.0,0,0.0,4.0,0.233333333333,0.5875,15.75
2009-01-23 18:00:00,80,0.0,0,0.0,2.0,0.228333333333,0.666666666667,32.0
2009-01-23 19:00:00,0,0.0,1,0.0,2.0,0.0,0.0,10.5
2009-01-24 12:00:00,16,0.0,2,0.0,2.0,-0.3,0.55,23.0
2009-01-26 16:00:00,51,0.0,0,0.222222222222,9.0,0.07407407407410001,0.435185185185,18.888888888900002
2009-01-27 17:00:00,24,0.0,0,0.0,2.0,0.05,0.2,9.5
2009-01-28 11:00:00,17,0.0,1,0.25,4.0,0.0125,0.05,10.75
2009-01-29 14:00:00,26,0.0,0,0.666666666667,3.0,-0.06666666666669999,0.254166666667,19.6666666667
2009-01-29 20:00:00,5,0.0,1,0.0,2.0,0.0,0.0,14.0
2009-01-30 14:00:00,17,0.0,2,0.0,2.0,0.0,0.0,26.5
2009-02-02 01:00:00,58,1.0,0,0.0,5.0,0.1725,0.6725,18.2
2009-02-02 16:00:00,14,0.0,1,0.0,5.0,0.02,0.08,18.4
2009-02-03 15:00:00,22,0.0,1,0.33333333333299997,3.0,0.0333333333333,0.3,14.0
2009-02-06 14:00:00,70,0.0,0,0.0,4.0,0.06875,0.35,15.5
2009-02-06 17:00:00,2,0.0,1,0.0,4.0,0.40555555555600004,0.658333333333,16.75
2009-02-06 20:00:00,2,0.0,2,0.0,2.0,0.275,0.35,38.0
2009-02-07 14:00:00,17,0.0,3,0.0,5.0,0.37,0.653333333333,11.2
2009-02-08 00:00:00,9,0.0,1,0.2,5.0,0.21133333333299997,0.76,22.2
2009-02-09 13:00:00,36,0.0,0,0.0,2.0,0.06666666666669999,0.283333333333,21.0
2009-02-13 00:00:00,82,0.0,0,0.0,1.0,0.3,0.9,39.0
2009-02-13 14:00:00,13,0.0,1,0.0,2.0,0.316666666667,0.483333333333,14.5
2009-02-13 16:00:00,1,0.0,2,0.0,1.0,-0.1,0.45,22.0
2009-02-13 17:00:00,0,0.0,3,0.0,1.0,0.375,0.7,24.0
2009-02-13 21:00:00,3,0.0,4,0.0,2.0,0.0,0.0,13.0
2009-02-13 23:00:00,1,0.0,5,0.0,20.0,0.142091666667,0.36994166666699996,17.5
2009-02-15 19:00:00,43,0.0,0,0.0,3.0,0.29166666666700003,0.511111111111,22.0
2009-02-18 17:00:00,69,0.0,0,0.166666666667,6.0,0.120833333333,0.34444444444399996,13.166666666700001
2009-02-19 22:00:00,28,0.0,0,0.33333333333299997,6.0,0.0805555555556,0.4,15.0
2009-02-21 22:00:00,47,0.0,0,0.25,4.0,-0.125,0.4,14.0
2009-02-26 19:00:00,116,0.0,0,0.0,5.0,0.0966666666667,0.25,18.6
2009-02-27 00:00:00,4,0.0,1,0.125,8.0,0.118333333333,0.36145833333300004,18.5
2009-02-27 01:00:00,0,0.0,2,0.0909090909091,5.5,-0.08598484848480001,0.315909090909,15.1818181818
2009-02-27 14:00:00,12,0.0,4,0.0909090909091,11.0,0.12113636363600001,0.206818181818,17.4545454545
2009-03-01 10:00:00,43,0.0,0,0.5,2.0,0.1,0.25,13.0
2009-03-01 23:00:00,12,0.0,1,0.0,4.0,0.0166666666667,0.33333333333299997,8.5
2009-03-02 14:00:00,14,0.0,1,0.14285714285700002,7.0,0.0809523809524,0.259523809524,25.4285714286
2009-03-03 21:00:00,30,0.0,0,0.222222222222,9.0,-0.113888888889,0.35,16.888888888900002
2009-03-03 22:00:00,0,0.0,1,0.25,3.5,0.1475,0.4,12.0
2009-03-04 10:00:00,11,0.0,3,0.0,1.0,0.0,0.0,6.0
2009-03-09 13:00:00,122,0.0,0,0.0,1.0,0.0,0.0,16.0
2009-03-12 00:00:00,58,0.0,0,0.0,1.0,-0.5666666666669999,0.9666666666670001,8.0
2009-03-13 10:00:00,33,0.0,0,0.0,1.0,0.0,0.0,24.0
2009-03-15 15:00:00,52,0.0,0,0.5,2.0,0.0,0.0,19.5
2009-03-15 18:00:00,2,0.0,1,0.0,2.0,0.302777777778,0.622222222222,35.0
2009-03-16 14:00:00,19,0.0,2,0.0,3.0,-0.18333333333299998,0.666666666667,17.6666666667
2009-03-17 09:00:00,18,0.0,1,0.0,2.0,0.386666666667,0.8833333333329999,17.0
2009-03-18 00:00:00,14,0.0,1,0.0,2.0,-0.05833333333330001,0.733333333333,19.5
2009-03-23 10:00:00,129,0.0,0,0.0,1.0,0.2,0.5,24.0
2009-03-25 13:00:00,50,0.0,0,0.25,4.0,0.129166666667,0.20833333333299997,17.5
2009-03-27 10:00:00,44,0.0,0,0.111111111111,9.0,-0.0555555555556,0.327777777778,12.4444444444
2009-03-27 23:00:00,12,0.0,1,0.0,2.0,0.1375,0.3,17.0
2009-03-29 09:00:00,33,0.0,0,0.0,1.0,0.0,0.0,8.0
2009-03-29 10:00:00,0,0.0,1,0.0,2.0,0.45,0.5,8.0
2009-04-01 23:00:00,84,0.0,0,0.0,1.0,0.460416666667,0.745833333333,17.0
2009-04-02 01:00:00,1,0.0,1,0.0,1.0,0.0,0.0,29.0
2009-04-02 23:00:00,21,0.0,2,0.0,2.0,0.16875,0.76875,19.5
2009-04-03 14:00:00,14,0.0,1,0.0,2.0,0.14296875,0.596875,29.5
2009-04-09 23:00:00,152,0.0,0,0.0,1.0,0.5,0.9,21.0
2009-04-13 17:00:00,89,0.0,0,0.0,1.0,0.45,0.6,19.0
2009-04-15 17:00:00,47,0.0,0,0.0,2.0,0.1175,0.3625,14.5
2009-04-17 18:00:00,48,0.0,0,0.0,2.0,-0.25,0.45,11.0
2009-04-21 19:00:00,96,0.0,0,0.125,1.75,0.046875,0.0791666666667,8.125
2009-04-22 14:00:00,18,0.0,4,0.0,1.0,0.06666666666669999,0.933333333333,10.0
2009-04-22 16:00:00,1,0.0,5,0.0,1.0,-0.233333333333,0.766666666667,28.0
2009-04-23 15:00:00,22,0.0,1,0.0,6.5,-0.0653846153846,0.33141025641,15.9230769231
2009-04-23 16:00:00,0,0.0,3,0.1,2.0,0.158333333333,0.375555555556,9.6
2009-04-23 21:00:00,4,0.0,6,0.0,4.0,-0.147916666667,0.32083333333299996,13.0
2009-04-24 14:00:00,16,0.0,7,0.2,2.0,-0.1,0.18,8.4
2009-05-04 17:00:00,242,0.0,0,0.0,2.0,0.0,0.08333333333330001,13.0
2009-05-04 18:00:00,0,0.0,1,0.0,1.0,0.3,0.5,19.0
2009-05-04 20:00:00,1,0.0,2,0.0,2.0,0.30416666666700004,0.8416666666670001,25.5
2009-05-04 22:00:00,1,0.0,3,0.0,1.0,0.0,0.0,15.0
2009-05-05 12:00:00,13,0.0,4,0.0,2.0,0.283333333333,0.591666666667,36.0
2009-05-08 10:00:00,69,0.0,0,0.0,2.0,0.125,0.425,7.0
2009-05-08 20:00:00,9,0.0,1,0.0,1.0,0.0,0.0,6.0
2009-05-08 21:00:00,0,0.0,2,0.0,1.0,0.0,0.0,25.0
2009-05-08 22:00:00,0,0.0,3,0.0,2.0,0.179166666667,0.766666666667,22.0
2009-05-15 22:00:00,167,0.0,0,0.0,1.0,0.6,0.6,12.0
2009-05-18 09:00:00,58,0.0,0,0.0,1.0,-0.25,0.525,15.0
2009-05-18 16:00:00,6,0.0,1,0.0,1.0,0.0,0.0,19.0
2009-05-18 21:00:00,4,0.0,2,0.0,1.5,0.233333333333,0.8,12.0
2009-05-19 09:00:00,11,0.0,4,1.0,5.0,0.0,0.08,5.4
2009-05-22 14:00:00,76,0.0,0,0.33333333333299997,3.0,0.176898148148,0.8824074074070001,23.6666666667
2009-05-23 10:00:00,19,0.0,1,0.0,1.0,0.15,0.45,25.0
2009-05-28 23:00:00,132,0.0,0,0.0,3.0,0.1875,0.391666666667,25.6666666667
2009-06-07 22:00:00,238,0.0,0,1.0,1.0,0.2,0.5,13.0
2009-06-12 12:00:00,109,0.0,0,0.2,5.0,0.0,0.28,5.2
2009-06-12 16:00:00,3,0.0,1,0.0,3.0,0.04583333333330001,0.141666666667,21.6666666667
2009-06-12 19:00:00,2,0.0,2,0.0,6.0,-0.05333333333330001,0.166666666667,12.166666666700001
2009-06-13 21:00:00,25,0.0,0,0.33333333333299997,3.0,0.163333333333,0.55,17.3333333333
2009-06-14 02:00:00,4,0.0,1,0.0,5.0,0.013333333333299998,0.15,22.4
2009-06-18 10:00:00,103,0.0,0,0.0,2.0,0.06875,0.3125,22.0
2009-06-19 08:00:00,21,0.0,1,0.0,1.0,0.55,0.7,27.0
2009-06-23 15:00:00,102,0.0,0,0.0,1.0,0.0,0.0,13.0
2009-06-23 23:00:00,7,0.0,1,0.0,4.5,0.0875833333333,0.445666666667,18.0
2009-07-13 16:00:00,472,0.0,0,0.33333333333299997,3.0,0.225,0.6625,19.3333333333
2009-08-25 15:00:00,1030,0.0,0,0.0,5.0,0.11,0.41,14.8
2009-08-25 16:00:00,0,0.0,1,0.0,3.0,0.05,0.15,12.0
2009-08-25 20:00:00,3,0.0,2,0.0,1.5,-0.0933333333333,0.733333333333,15.0
2009-08-25 22:00:00,1,0.0,4,0.25,4.0,0.0,0.0,10.0
2009-08-31 13:00:00,134,0.0,0,0.181818181818,11.0,0.255227272727,0.6809090909090001,20.9090909091
