Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2007-09-05 07:00:00,0.05283333333330001,5.0,0.0,2,9,0.0,0.298333333333,24.6
2007-09-05 23:00:00,0.0,1.0,0.0,1,15,0.0,0.33333333333299997,22.0
2007-09-06 15:00:00,0.124791666667,6.0,0.166666666667,1,15,0.0,0.331666666667,14.0
2007-09-06 23:00:00,0.0715277777778,6.0,0.0,2,7,0.0,0.6194444444439999,15.0
2007-09-20 23:00:00,0.0,3.0,0.33333333333299997,0,335,0.0,0.0,7.333333333330001
2007-09-25 22:00:00,0.2775,4.0,0.5,0,118,0.0,0.465,10.25
2007-09-28 12:00:00,-0.1,5.0,0.2,0,61,0.0,0.31,12.4
2007-09-28 13:00:00,0.3125,3.0,0.0,1,0,0.0,0.5666666666669999,6.0
2007-09-28 16:00:00,0.143333333333,5.0,0.6,2,2,1.0,0.32,16.8
2007-09-28 19:00:00,-0.140625,1.5,0.0,3,2,0.0,0.6375,14.25
2007-09-28 22:00:00,0.125,4.0,0.0,5,2,0.0,0.175,15.25
2007-09-29 09:00:00,0.0972222222222,3.0,0.166666666667,6,10,0.0,0.156944444444,10.1666666667
2007-09-29 10:00:00,-0.175,7.0,0.0,8,0,1.0,0.46190476190499996,22.8571428571
2007-09-29 13:00:00,0.00403225806452,4.33333333333,0.225806451613,8,2,0.166666666667,0.296048387097,12.8064516129
2007-09-29 14:00:00,0.19305555555599999,3.0,0.0,13,0,0.0,0.513888888889,30.6666666667
2007-09-29 16:00:00,0.1375,1.5,0.0,14,1,0.0,0.35,12.75
2007-09-29 18:00:00,0.102941176471,5.0,0.117647058824,15,1,0.0,0.355196078431,14.2941176471
2007-09-29 21:00:00,0.9,1.0,0.0,16,2,0.0,0.96,4.0
2007-09-29 22:00:00,0.1,3.0,0.555555555556,17,0,0.0,0.151111111111,8.555555555560002
2007-09-30 08:00:00,0.075,1.5,0.75,19,9,0.0,0.175,8.75
2007-09-30 09:00:00,0.125,2.0,0.0,21,0,0.0,0.45,24.5
2007-09-30 10:00:00,0.1,3.0,0.0,20,0,0.0,0.6,10.0
2007-10-01 20:00:00,0.49,1.0,0.0,0,33,0.0,0.56,21.0
2007-10-02 15:00:00,0.19,3.0,0.0,1,18,1.0,0.4,21.6666666667
2007-10-02 16:00:00,0.0,1.0,0.0,2,0,0.0,0.0,9.0
2007-10-02 17:00:00,0.0625,2.0,0.0,3,0,0.0,0.45,10.5
2007-10-02 19:00:00,0.12611111111099998,6.0,0.666666666667,4,1,0.0,0.413611111111,20.8333333333
2007-10-02 20:00:00,0.03125,2.0,0.5,5,0,0.0,0.05625,12.0
2007-10-02 22:00:00,0.0,2.0,0.5,6,1,0.0,0.0,3.0
2007-10-03 07:00:00,0.0,1.0,0.0,7,8,0.0,0.0,2.0
2007-10-05 15:00:00,0.0512820512821,2.75,0.153846153846,0,55,0.0,0.0679487179487,14.2307692308
2007-10-06 17:00:00,0.0,2.0,0.0,0,25,0.0,0.0,10.5
2007-10-08 20:00:00,0.008194444444439999,4.0,0.222222222222,0,50,0.0,0.414043209877,14.666666666700001
2007-10-08 22:00:00,0.0166666666667,6.0,0.0,2,1,0.0,0.45,10.1666666667
2007-10-09 17:00:00,0.33284722222199997,4.0,0.0,3,18,0.0,0.670833333333,29.0
2007-10-09 20:00:00,0.0159285714286,3.5,0.28571428571400004,4,2,0.0,0.441714285714,26.1428571429
2007-10-09 21:00:00,-0.10173611111099999,2.5,0.166666666667,4,0,0.0,0.281944444444,17.5
2007-10-09 22:00:00,0.0,1.0,0.0,6,0,0.0,0.1,18.0
2007-10-09 23:00:00,3.7007434154199995e-18,2.0,0.0,6,0,0.0,0.34666666666699997,20.2
2007-10-10 08:00:00,-0.0268518518519,4.0,0.555555555556,8,8,0.0,0.18962962963,13.0
2007-10-10 11:00:00,0.225,1.0,0.0,10,2,0.0,0.5,21.0
2007-10-10 17:00:00,-0.00512820512821,13.0,0.23076923076900002,11,5,0.0,0.103846153846,11.2307692308
2007-10-10 20:00:00,0.008333333333329999,2.0,0.0,11,2,0.0,0.233333333333,17.0
2007-10-11 19:00:00,0.1828125,1.5,0.0,1,22,0.0,0.3375,6.75
2007-10-11 22:00:00,0.0,1.0,1.0,2,2,0.0,0.0,7.0
2007-10-12 08:00:00,-0.166666666667,4.0,0.0,3,9,0.0,0.22666666666700003,12.5
2007-10-12 15:00:00,0.49375,2.0,0.0,4,6,0.0,0.9375,13.0
2007-10-12 23:00:00,-0.1625,4.0,0.0,2,7,0.0,0.6625,11.25
2007-10-13 20:00:00,0.0405555555556,4.33333333333,0.0,1,20,0.0,0.37777777777800003,15.066666666700002
2007-10-16 15:00:00,0.0590909090909,11.0,0.0,0,66,1.0,0.34696969696999996,16.0909090909
2007-10-16 22:00:00,-0.25,4.0,0.5,1,6,0.0,0.25,16.0
2007-10-17 07:00:00,0.0,3.0,0.0,2,8,0.0,0.0,4.66666666667
2007-10-17 13:00:00,0.0,1.0,0.0,3,5,0.0,0.0,13.0
2007-10-18 19:00:00,0.0,2.0,0.0,0,29,0.0,0.05,10.0
2007-10-18 21:00:00,0.171875,4.0,0.5,1,1,0.0,0.2375,9.5
2007-10-19 08:00:00,0.0,2.0,0.0,2,10,0.0,0.45,9.0
2007-10-19 15:00:00,-0.0270833333333,4.0,0.5,3,6,0.0,0.2125,13.0
2007-10-19 22:00:00,0.0,1.0,0.0,2,6,0.0,0.0,7.0
2007-10-25 15:00:00,0.5859375,4.0,0.0,0,136,0.0,0.71875,17.25
2007-10-31 20:00:00,0.0,1.0,0.0,0,148,0.0,0.0,0.0
2007-10-31 21:00:00,0.33333333333299997,3.0,0.33333333333299997,1,0,0.0,0.33333333333299997,9.666666666669999
2007-11-01 11:00:00,0.0,1.0,0.0,2,13,0.0,0.15,21.0
2007-11-02 13:00:00,0.34603174603200004,7.0,0.0,0,25,0.0,0.652380952381,11.0
2007-11-02 17:00:00,0.0,3.0,1.0,1,3,1.0,0.0,12.333333333299999
2007-11-03 08:00:00,-0.484375,2.0,0.0,2,14,0.0,0.5,18.0
2007-11-03 09:00:00,-0.3125,2.0,0.0,3,0,0.0,0.3,8.0
2007-11-03 10:00:00,0.042857142857099996,3.0,0.28571428571400004,4,0,0.0,0.214285714286,10.142857142899999
2007-11-03 13:00:00,0.0425,4.5,0.3,6,2,0.0,0.18,17.4
2007-11-03 17:00:00,0.0,1.0,0.0,7,3,0.0,0.0,3.0
2007-11-04 16:00:00,0.0,1.0,0.0,1,22,0.0,0.0,3.0
2007-11-04 21:00:00,0.01875,4.0,0.75,1,4,0.0,0.43125,16.0
2007-11-04 23:00:00,0.011111111111099999,3.0,0.33333333333299997,2,1,0.0,0.24444444444400001,18.6666666667
2007-11-06 15:00:00,-0.010520833333299999,6.0,0.33333333333299997,0,39,0.0,0.32003472222199997,13.666666666700001
2007-11-06 20:00:00,0.013977272727299999,5.5,0.181818181818,1,4,0.0,0.202727272727,8.45454545455
2007-11-07 21:00:00,0.600833333333,3.0,0.0,0,24,0.0,0.683333333333,11.333333333299999
2007-11-08 21:00:00,0.0,2.0,1.0,1,23,0.0,0.0,5.5
2007-11-23 15:00:00,0.425,6.0,0.5,0,353,0.0,0.491666666667,6.5
2007-11-23 19:00:00,0.0194444444444,2.5,0.33333333333299997,1,3,0.0,0.388888888889,15.5
2007-11-23 23:00:00,-0.05208333333330001,4.0,0.0,3,3,0.0,0.42888888888899995,13.75
2007-11-28 14:00:00,0.06071428571430001,3.0,0.14285714285700002,0,110,0.0,0.14285714285700002,9.14285714286
2007-11-28 17:00:00,0.0,1.0,0.0,2,2,0.0,0.0,16.5
2007-11-29 08:00:00,-0.126736111111,6.0,0.0,4,14,0.0,0.636111111111,22.6666666667
2007-11-29 10:00:00,0.08515625,3.5,0.0,5,1,0.0,0.52375,11.5
2007-11-29 19:00:00,0.014861111111099999,2.0,0.0,3,8,0.0,0.316840277778,20.5
2007-12-06 16:00:00,3.4694469519500004e-18,4.0,0.5,0,164,1.0,0.455555555556,21.5
2007-12-06 19:00:00,0.0,1.0,0.0,1,2,0.0,0.0,5.0
2007-12-06 20:00:00,0.0,1.0,0.0,2,0,0.0,0.0,6.0
2007-12-07 21:00:00,0.18333333333299998,2.0,0.5,0,24,0.0,0.34444444444399996,15.5
2007-12-08 19:00:00,0.1,4.0,0.5,1,21,0.0,0.325,14.0
2007-12-08 22:00:00,0.013333333333299998,5.0,0.2,1,2,0.0,0.21666666666700002,18.6
2007-12-09 13:00:00,0.28125,2.0,0.0,2,14,0.0,0.3,4.0
2007-12-09 22:00:00,0.159523809524,7.0,0.0,2,8,0.0,0.3,17.2857142857
2007-12-10 18:00:00,0.26325,5.0,0.0,1,19,0.0,0.6509999999999999,15.2
2007-12-10 21:00:00,-1.0,1.0,0.0,2,2,0.0,1.0,21.0
2007-12-11 23:00:00,0.71875,2.0,0.0,0,25,0.0,0.933333333333,5.5
2007-12-13 12:00:00,-0.75,1.0,0.0,0,36,0.0,1.0,21.0
2007-12-14 20:00:00,0.0,4.0,0.75,0,31,0.0,0.0,7.75
2007-12-15 15:00:00,-0.05833333333330001,2.0,0.5,1,18,1.0,0.8,17.0
2007-12-15 22:00:00,0.0,1.0,0.0,1,6,0.0,0.0,17.0
2007-12-18 08:00:00,-0.2275,2.0,0.0,0,57,0.0,0.79375,30.0
2007-12-18 12:00:00,0.0,1.0,0.0,1,3,0.0,0.0,11.0
2007-12-18 17:00:00,0.0857142857143,7.0,0.0,2,4,0.0,0.271428571429,14.4285714286
2007-12-18 21:00:00,0.0,1.0,0.0,3,3,0.0,0.0,19.0
2007-12-22 20:00:00,0.1375,2.0,0.0,0,94,0.0,0.30416666666700004,11.0
2007-12-22 21:00:00,0.0,1.0,0.0,1,0,0.0,0.0,1.5
2007-12-23 15:00:00,0.875,1.0,0.0,3,17,0.0,1.0,12.0
2007-12-27 15:00:00,0.05,4.0,0.5,0,95,0.0,0.425,16.0
2007-12-27 17:00:00,0.112698412698,7.0,0.0,1,1,0.0,0.47619047618999993,15.857142857100001
2007-12-27 19:00:00,0.0,1.0,1.0,2,1,0.0,0.0,12.0
2007-12-27 20:00:00,0.0285714285714,2.0,0.0,3,0,0.0,0.289285714286,11.857142857100001
2007-12-28 08:00:00,-0.136594328704,4.0,0.0,6,11,0.0,0.32005787036999994,14.5555555556
2007-12-29 23:00:00,0.15,3.0,0.0,0,38,0.0,0.275,26.6666666667
2008-01-04 11:00:00,-0.1,1.0,0.0,0,131,0.0,0.29166666666700003,11.333333333299999
2008-01-04 16:00:00,-0.3,2.0,0.5,2,4,0.0,0.425,14.0
2008-01-04 21:00:00,0.0125,3.5,0.25,3,4,0.0,0.225,9.75
2008-01-05 07:00:00,0.10947222222200001,5.0,0.0,5,9,0.0,0.607333333333,20.8
2008-01-06 20:00:00,0.141666666667,2.0,1.0,0,36,0.0,0.3,17.5
2008-01-07 16:00:00,0.189743589744,13.0,0.307692307692,1,19,0.0,0.391025641026,16.5384615385
2008-01-07 21:00:00,0.14214285714299998,3.0,0.0,1,4,0.0,0.45642857142899995,13.5714285714
2008-01-08 09:00:00,-0.65,1.0,0.0,3,11,0.0,0.9,15.0
2008-01-09 15:00:00,0.445833333333,3.0,0.0,0,29,0.0,0.733333333333,11.666666666700001
2008-01-09 19:00:00,-0.05,2.0,0.5,1,3,1.0,0.3,12.0
2008-01-09 20:00:00,-0.0307692307692,2.75,0.538461538462,2,0,0.0,0.233333333333,7.61538461538
2008-01-16 14:00:00,0.123333333333,4.0,0.0,0,161,0.0,0.155416666667,31.75
2008-01-16 16:00:00,0.0,2.0,0.0,1,1,0.0,0.15,15.5
2008-01-24 20:00:00,0.330208333333,2.0,0.0,0,195,0.0,0.479166666667,10.5
