Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2007-02-05 14:00:00,0.35845238095200005,0.162797619048,14.0,0.0,0,52,0.0,17.2857142857
2007-02-13 10:00:00,0.35946969697,0.013636363636399999,11.0,0.0,0,187,0.0,18.5454545455
2007-02-13 20:00:00,0.125,0.05,2.0,0.5,1,9,0.0,12.5
2007-02-14 21:00:00,0.21666666666700002,-0.108333333333,3.0,0.0,0,24,0.0,18.0
2007-02-16 14:00:00,0.322222222222,-0.0888888888889,9.0,0.111111111111,0,40,0.0,13.5555555556
2007-02-17 10:00:00,0.0,0.0,1.0,0.0,1,19,0.0,6.0
2007-02-21 14:00:00,0.325,-0.025,4.0,0.0,0,99,0.0,15.75
2007-02-28 13:00:00,0.43888888888899996,0.020833333333299998,9.0,0.111111111111,0,166,0.0,19.7777777778
2007-03-09 15:00:00,0.0,0.0,1.0,0.0,0,217,0.0,13.5
2007-03-17 12:00:00,0.490476190476,-0.0333333333333,7.0,0.0,0,188,0.0,12.2857142857
2007-03-19 13:00:00,0.06666666666669999,0.0166666666667,3.0,0.33333333333299997,0,48,0.0,6.666666666669999
2007-03-21 12:00:00,0.23,0.00197916666667,20.0,0.0,0,46,0.0,11.2
2007-03-22 07:00:00,0.308928571429,0.0166666666667,4.66666666667,0.0,1,18,0.0,12.857142857100001
2007-03-22 16:00:00,0.0893162393162,0.00598290598291,39.0,0.8974358974359999,3,8,0.0,5.897435897439999
2007-03-23 15:00:00,0.433333333333,-0.166666666667,3.0,0.33333333333299997,1,22,0.0,16.0
2007-03-24 10:00:00,0.3,-0.21666666666700002,3.0,0.0,1,18,0.0,7.333333333330001
2007-03-26 18:00:00,0.0,0.0,3.0,0.33333333333299997,0,55,0.0,13.333333333299999
2007-04-01 09:00:00,0.15,-0.125,4.0,0.0,0,134,0.0,12.25
2007-04-02 13:00:00,0.225,0.00454545454545,5.0,0.0,0,27,0.0,11.2727272727
2007-04-04 13:00:00,0.134375,-0.1015625,16.0,0.0,0,47,0.0,12.1875
2007-04-07 12:00:00,0.36717171717200003,0.0797474747475,4.71428571429,0.030303030303,0,70,0.0,11.2727272727
2007-04-09 17:00:00,0.0,0.0,2.0,0.5,0,52,0.0,4.5
2007-04-10 12:00:00,0.2325,0.02875,4.0,0.0,1,18,0.0,12.0
2007-04-10 22:00:00,0.0,0.0,1.0,0.0,1,9,0.0,6.0
2007-04-13 12:00:00,0.0,0.0,1.0,0.0,0,61,0.0,1.0
2007-04-16 19:00:00,1.0,0.5,1.0,0.0,0,78,0.0,27.0
2007-04-16 23:00:00,0.6425,0.0875,4.0,0.25,1,3,0.0,13.5
2007-04-27 07:00:00,0.35,0.03125,4.0,0.0,0,247,0.0,21.75
2007-05-15 20:00:00,0.0,0.0,2.0,0.5,0,444,0.0,3.5
2007-05-15 21:00:00,0.0,0.0,2.0,0.5,1,0,0.0,4.0
2007-05-17 09:00:00,0.15,-0.1,6.0,0.166666666667,0,35,0.0,11.833333333299999
2007-05-17 20:00:00,0.25,0.1,2.0,0.5,1,10,0.0,8.5
2007-05-18 00:00:00,0.975,0.625,1.0,0.0,2,3,0.0,13.0
2007-06-04 12:00:00,1.0,0.5,1.0,0.0,0,419,0.0,15.0
2007-06-13 15:00:00,0.284375,0.071875,4.0,0.0,0,218,0.0,14.25
2007-06-13 16:00:00,0.66,-0.07,5.0,0.0,1,0,0.0,12.8
2007-06-14 13:00:00,0.30666666666700004,0.125,10.0,0.4,2,20,0.0,9.4
2007-06-16 12:00:00,0.21875,0.0125,8.0,0.0,0,46,0.0,11.625
2007-06-16 13:00:00,0.0,0.0,1.0,0.0,1,0,0.0,13.0
2007-06-16 14:00:00,1.0,-0.35,1.0,0.0,2,0,0.0,19.0
2007-06-20 16:00:00,0.44772727272699997,0.0181818181818,11.0,0.0,0,97,0.0,17.5454545455
2007-06-20 17:00:00,0.279567901235,-0.027469135802500003,4.5,0.0,1,0,0.0,22.3333333333
2007-06-20 18:00:00,0.283333333333,-0.166666666667,2.0,0.5,3,0,0.0,6.5
2007-06-21 11:00:00,0.315,0.145,10.0,0.0,4,16,0.0,11.4
2007-06-22 06:00:00,0.5,0.4,4.0,0.0,1,18,0.0,4.5
2007-06-23 15:00:00,0.0,0.0,1.0,0.0,0,32,0.0,1.0
2007-06-24 12:00:00,0.0,0.0,2.0,0.5,1,20,0.0,6.5
2007-06-25 21:00:00,0.775,-0.425,1.0,0.0,0,32,0.0,101.0
2007-06-28 17:00:00,0.0,0.0,1.0,0.0,0,67,0.0,13.0
2007-07-25 10:00:00,0.825,-0.125,2.0,0.0,0,640,0.0,26.5
2007-07-26 20:00:00,0.0,0.0,1.0,0.0,0,33,0.0,1.0
2007-08-05 10:00:00,0.0,0.0,1.0,0.0,0,229,0.0,12.0
2007-08-11 15:00:00,0.5,-0.05,2.0,0.0,0,148,0.0,20.0
2007-08-12 16:00:00,0.6503086419749999,0.221080246914,6.0,0.0555555555556,0,24,0.0,21.388888888900002
2007-08-13 15:00:00,0.175,-0.125,8.0,0.625,3,22,0.0,10.375
2007-08-13 21:00:00,0.733333333333,-0.0364583333333,4.0,0.25,1,5,0.0,15.75
2007-08-14 22:00:00,0.6,0.45,1.0,0.0,0,24,0.0,13.0
2007-08-16 16:00:00,0.633333333333,-0.0952777777778,3.0,0.0,0,41,0.0,23.5
2007-08-22 19:00:00,0.0,0.0,1.0,0.0,0,146,0.0,3.0
2007-09-05 08:00:00,0.0,0.0,1.0,0.0,0,324,0.0,7.0
2007-09-25 20:00:00,0.38875,0.036041666666699994,10.0,0.1,0,491,0.0,17.9
2007-09-27 20:00:00,0.0,0.0,3.0,0.666666666667,0,47,0.0,6.666666666669999
2007-09-29 20:00:00,0.975,-0.5125,2.0,0.5,0,47,0.0,17.5
2007-11-01 17:00:00,1.0,-0.7,1.0,0.0,0,788,0.0,28.0
2007-11-21 22:00:00,0.0,0.0,1.0,0.0,0,484,0.0,19.0
2007-12-03 17:00:00,0.384,0.295,5.0,0.0,0,282,0.0,5.2
2007-12-05 12:00:00,0.0,0.0,1.0,0.0,0,42,0.0,4.0
2008-02-09 19:00:00,0.313518518519,0.0125,17.5,0.0,0,1590,0.0,12.3611111111
2008-02-15 12:00:00,0.4,-0.025,4.0,0.25,0,136,0.0,19.0
2008-02-15 19:00:00,1.0,0.7,1.0,0.0,1,6,0.0,14.0
2008-02-19 10:00:00,0.465856605268,0.009922261834030001,4.2,0.0,0,86,0.0,52.363636363599994
2008-02-19 11:00:00,0.568395182292,0.24239746093800002,10.6666666667,0.0,5,0,0.0,28.46875
2008-03-05 20:00:00,0.0,0.0,1.0,0.0,0,368,0.0,23.0
2008-03-06 12:00:00,0.425,0.3,2.0,0.0,1,15,0.0,10.0
2008-03-30 14:00:00,0.485491452991,0.0374572649573,13.0,0.46153846153800004,0,577,1.0,19.6153846154
2008-03-30 21:00:00,0.256527777778,-0.0257986111111,15.0,0.2,1,6,0.0,12.6
2008-04-05 13:00:00,0.458333333333,-0.0361111111111,9.0,0.222222222222,0,135,0.0,16.3333333333
2008-04-06 21:00:00,0.0,0.0,4.0,0.25,0,31,0.0,11.0
2008-04-07 20:00:00,0.0,0.0,1.0,1.0,1,22,0.0,13.0
2008-04-08 15:00:00,0.23125,-0.044791666666699995,8.0,0.0,1,18,0.0,13.875
2008-04-08 20:00:00,0.256851851852,-0.117222222222,4.5,0.222222222222,2,4,0.0,9.0
2008-04-16 19:00:00,0.0,0.0,1.0,0.0,0,190,0.0,0.0
2008-04-30 20:00:00,0.411111111111,0.05416666666669999,6.0,0.0,0,336,0.0,13.333333333299999
2008-05-03 11:00:00,0.14,0.0,5.0,0.6,0,62,0.0,12.2
2008-05-03 13:00:00,0.7,0.4,1.0,0.0,1,1,0.0,12.0
2008-12-16 17:00:00,0.287962962963,0.060185185185199996,9.0,0.0,0,5451,0.0,14.666666666700001
2008-12-16 18:00:00,0.0777777777778,0.02,5.0,0.0,1,0,0.0,15.4
2008-12-16 19:00:00,0.205,0.05125,1.0,0.0,2,0,0.0,9.0
2008-12-21 16:00:00,0.37777777777800003,-0.0388888888889,8.5,0.0,0,116,0.0,9.77777777778
2008-12-22 07:00:00,0.388888888889,-0.21296296296300002,9.0,0.0,2,14,0.0,13.222222222200001
2008-12-22 21:00:00,0.2726,-0.013316666666700002,15.0,0.46666666666699996,1,13,0.0,13.8
2008-12-27 17:00:00,0.432054924242,0.121666666667,22.0,0.0,0,115,0.0,18.6818181818
2008-12-27 20:00:00,0.31519047619,-0.036095238095199995,35.0,0.114285714286,1,2,0.0,11.228571428599999
2008-12-27 22:00:00,0.107142857143,0.0214285714286,7.0,0.14285714285700002,2,1,0.0,8.28571428571
2008-12-28 14:00:00,0.495454545455,-0.11818181818199999,11.0,0.0,3,15,0.0,15.7272727273
2009-01-04 13:00:00,0.43211111111100003,0.07511111111110001,10.0,0.0,0,166,0.0,18.0
2009-01-04 14:00:00,0.400396825397,-0.0456349206349,21.0,0.0,1,0,0.0,12.9047619048
2009-01-05 00:00:00,0.28086956521699996,0.0030434782608699997,23.0,0.0,2,9,0.0,11.0
2009-03-13 20:00:00,0.371428571429,-0.0571428571429,7.0,0.28571428571400004,0,1627,0.0,12.0
2009-03-14 17:00:00,0.3,0.133333333333,3.0,0.0,1,20,0.0,6.666666666669999
2009-03-18 12:00:00,0.367777777778,0.0962222222222,10.0,0.4,0,90,0.0,14.6
2009-03-23 20:00:00,0.5,0.09444444444439999,9.0,0.33333333333299997,0,127,0.0,10.0
2009-03-26 21:00:00,0.0,0.0,3.0,0.666666666667,0,72,0.0,4.0
2009-03-26 22:00:00,0.389358974359,0.0237713675214,13.0,0.0,1,0,0.0,19.8461538462
2010-01-11 21:00:00,0.5666666666669999,-0.08333333333330001,3.0,0.33333333333299997,0,6982,0.0,11.0
2010-01-31 10:00:00,0.229761904762,0.0642857142857,7.0,0.14285714285700002,0,468,0.0,13.857142857100001
2010-02-02 06:00:00,0.266666666667,-0.0416666666667,3.0,0.0,0,43,0.0,3.33333333333
2010-02-03 13:00:00,0.274305555556,-0.0429861111111,6.0,0.33333333333299997,0,30,0.0,21.5
2010-07-01 15:00:00,0.383333333333,0.04583333333330001,3.0,0.0,0,3553,0.0,22.0
2010-07-01 16:00:00,0.240740740741,-0.0185185185185,9.0,0.111111111111,1,0,0.0,14.4444444444
2010-07-13 20:00:00,0.45,0.0075,4.0,0.5,0,291,0.0,15.25
2010-08-29 10:00:00,0.541666666667,0.127083333333,4.0,0.25,0,1117,0.0,13.25
2010-10-13 10:00:00,0.0,0.0,1.0,0.0,0,1079,0.0,6.0
2010-12-04 18:00:00,0.561111111111,0.0555555555556,3.0,0.33333333333299997,0,1255,0.0,15.333333333299999
2010-12-04 23:00:00,0.05,0.0,2.0,0.0,1,4,0.0,6.5
2011-03-20 14:00:00,0.9,0.7,1.0,0.0,0,2534,0.0,21.0
2011-04-24 08:00:00,0.9,0.8,1.0,0.0,0,833,0.0,39.0
2011-05-01 15:00:00,0.0,0.0,3.0,0.33333333333299997,0,174,0.0,3.0
2011-08-04 09:00:00,0.329166666667,0.166666666667,4.0,0.0,0,2273,0.0,12.75
2011-09-10 13:00:00,0.334920634921,0.189682539683,3.0,0.0,0,891,0.0,10.714285714299999
2011-10-11 14:00:00,0.0,0.0,1.0,0.0,0,744,0.0,7.0
2011-10-12 12:00:00,0.491666666667,-0.07083333333330001,4.0,0.0,1,21,0.0,21.0
2011-10-22 14:00:00,0.3625,0.075,4.0,0.0,0,241,0.0,10.0
2011-10-27 19:00:00,0.313888888889,0.0361111111111,6.0,0.0,0,124,0.0,11.333333333299999
