Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-11-16 13:00:00,0,131,0.0,0.0,1.0,0.9,1.0,12.0
2007-11-22 01:00:00,0,131,0.0,0.0,2.0,0.4375,0.5,6.0
2007-12-01 02:00:00,0,216,0.0,0.0,2.0,0.08333333333330001,0.283333333333,7.5
2007-12-02 23:00:00,0,44,0.0,0.0,1.0,0.7,1.0,9.0
2007-12-15 23:00:00,0,311,0.0,0.0,3.0,-0.005555555555560001,0.230555555556,14.833333333299999
2007-12-19 22:00:00,0,94,0.0,0.0,1.0,0.0,0.0,12.0
2007-12-20 17:00:00,1,18,0.0,0.0,2.0,0.05,0.2,7.5
2007-12-22 00:00:00,0,30,0.0,0.0,1.0,1.0,1.0,8.0
2007-12-27 23:00:00,0,142,0.0,0.0,3.5,-0.0047619047619,0.0761904761905,4.1428571428600005
2008-01-09 02:00:00,0,290,0.0,0.0,1.0,0.0,0.0,7.0
2008-01-27 01:00:00,0,430,0.0,0.0,1.0,0.133333333333,0.5666666666669999,8.0
2008-01-28 22:00:00,0,44,0.0,0.14285714285700002,3.0,0.0460714285714,0.457142857143,13.857142857100001
2008-02-20 23:00:00,0,552,0.0,0.0,5.0,-0.1625,0.14,8.0
2008-03-04 23:00:00,0,311,0.0,0.0,2.0,0.3875,0.5,4.0
2008-03-17 16:00:00,0,304,0.0,0.0,1.0,0.2,0.4,13.0
2008-03-23 23:00:00,0,150,0.0,0.222222222222,4.0,0.0277777777778,0.307407407407,7.555555555560001
2008-03-24 23:00:00,2,23,0.0,0.0,1.0,0.0,0.0,4.0
2008-04-22 00:00:00,0,672,0.0,0.5,1.0,0.2,0.3125,12.0
2008-04-22 21:00:00,2,20,0.0,0.5,1.5,0.0,0.0,5.25
2008-04-23 23:00:00,0,25,0.0,0.0,2.0,0.0,0.0,9.85714285714
2008-04-27 20:00:00,0,92,0.0,0.0,1.0,0.55,0.9,11.0
2008-04-27 21:00:00,1,0,0.0,0.0,1.0,0.0,0.0,1.0
2008-04-29 22:00:00,0,48,0.0,0.0,4.0,-0.025,0.3875,13.25
2008-04-29 23:00:00,1,0,0.0,0.0,3.5,0.05952380952380001,0.34285714285700003,13.5714285714
2008-05-03 00:00:00,0,72,0.0,0.75,4.0,0.13125,0.352083333333,11.5
2008-05-04 22:00:00,0,45,0.0,0.0,3.0,-0.0814814814815,0.17777777777800002,19.0
2008-05-06 22:00:00,0,47,0.0,0.5,2.0,0.0,0.0,22.0
2008-05-06 23:00:00,1,0,0.0,0.0,3.0,0.0888888888889,0.486111111111,12.333333333299999
2008-05-20 23:00:00,0,335,0.0,0.0,1.0,0.324166666667,0.9,18.5
2008-05-23 00:00:00,0,48,0.0,0.0,8.0,0.07291666666669999,0.1625,10.875
2008-05-24 00:00:00,1,23,0.0,0.0,6.0,0.020555555555599996,0.489513888889,15.916666666700001
2008-05-25 23:00:00,0,46,0.0,0.0,2.0,0.35,0.5,7.5
2008-05-26 23:00:00,1,23,0.0,0.0,6.5,0.137820512821,0.151282051282,1.92307692308
2008-05-27 16:00:00,2,16,0.0,0.0,1.0,0.1,0.3,19.0
2008-05-27 17:00:00,3,0,0.0,0.0,1.5,0.0,0.0,11.25
2008-05-28 00:00:00,3,6,0.0,0.0,4.0,0.07447916666669999,0.35,28.25
2008-05-29 00:00:00,1,23,0.0,0.0,3.0,0.24888888888900002,0.75,27.3333333333
2008-05-29 23:00:00,1,22,0.0,0.0,1.0,0.0,0.0,8.0
2008-05-30 19:00:00,1,19,0.0,0.0,1.0,0.0,0.0,7.0
2008-06-05 00:00:00,0,124,0.0,0.0,1.0,0.0,0.0,3.0
2008-06-05 23:00:00,1,22,0.0,0.0,1.0,0.9,1.0,22.0
2008-06-12 00:00:00,0,144,0.0,0.4,5.0,0.06,0.18,9.4
2008-06-14 23:00:00,0,70,0.0,0.0,2.0,0.0,0.0,4.0
2008-06-16 23:00:00,0,47,0.0,0.0,1.0,0.0,0.0,1.0
2008-06-22 01:00:00,0,121,0.0,0.133333333333,3.5,-0.0171111111111,0.285111111111,13.0
2008-07-05 17:00:00,0,327,0.0,0.0,1.0,0.0,0.0,6.0
2008-07-06 22:00:00,0,28,0.0,0.444444444444,4.0,0.062962962963,0.225925925926,9.22222222222
2008-07-06 23:00:00,2,0,0.0,0.0,2.0,0.05,0.3,8.0
2008-07-13 00:00:00,0,144,0.0,0.0,4.0,-0.125,0.275,18.75
2008-08-07 14:00:00,0,613,0.0,0.0,1.0,0.0,0.0,9.0
2008-08-21 23:00:00,0,344,0.0,0.0,3.0,0.23958333333299997,0.6,10.3333333333
2008-08-23 22:00:00,0,46,0.0,0.0,3.0,0.22916666666700003,0.283333333333,14.0
2008-08-24 15:00:00,1,16,0.0,0.0,3.0,0.0,0.0,15.666666666700001
2008-09-01 23:00:00,0,199,0.0,0.166666666667,6.0,-0.0723958333333,0.254166666667,16.3333333333
2008-09-04 23:00:00,0,71,0.0,0.0,3.0,0.160833333333,0.585,13.0
2008-09-05 23:00:00,1,23,0.0,0.0,4.0,-0.0213541666667,0.422916666667,23.25
2008-09-08 23:00:00,0,71,0.0,0.0,1.0,0.0,0.0,8.0
2008-09-09 22:00:00,1,22,0.0,0.0,5.0,0.4,0.4,3.8
2008-09-16 23:00:00,0,168,0.0,0.0,2.5,0.166666666667,0.166666666667,2.83333333333
2008-09-29 15:00:00,0,303,0.0,0.0,3.0,0.00416666666667,0.32083333333299996,12.666666666700001
2008-10-11 00:00:00,0,272,0.0,0.0,1.0,0.46666666666699996,0.8666666666670001,35.0
2008-10-12 00:00:00,1,23,0.0,0.0,3.0,0.07888888888889999,0.719444444444,26.6666666667
2008-10-13 21:00:00,0,44,0.0,0.0,1.0,-0.5,0.6,15.0
2008-10-20 22:00:00,0,168,0.0,0.0,2.0,-0.028333333333299997,0.540833333333,20.4
2008-10-29 00:00:00,0,193,0.0,0.33333333333299997,1.5,-0.166666666667,0.45,8.333333333330001
2008-10-31 09:00:00,0,56,0.0,0.0,1.0,0.7,1.0,4.0
2008-11-06 00:00:00,0,134,0.0,0.0,4.0,0.14375,0.315416666667,25.0
2008-11-11 00:00:00,0,119,0.0,0.0,2.5,0.021180555555599997,0.192777777778,12.0
2008-11-12 17:00:00,0,40,0.0,0.0,1.0,0.0,0.0,6.0
2008-12-21 00:00:00,0,918,0.0,0.0,4.0,-0.0838541666667,0.3609375,24.25
2008-12-21 23:00:00,1,22,0.0,0.0,1.0,0.0,0.0,7.0
2008-12-22 21:00:00,1,21,0.0,0.0,2.0,-0.0875,0.683333333333,10.0
2009-01-20 17:00:00,0,691,0.0,0.0,2.0,0.150595238095,0.311904761905,9.57142857143
2009-01-20 18:00:00,3,0,0.0,0.0,1.0,0.0,0.0,5.666666666669999
2009-01-22 22:00:00,0,51,0.0,0.0,6.0,0.0927083333333,0.23958333333299997,6.833333333330001
2009-02-06 23:00:00,0,360,0.0,0.0,2.0,0.5,0.5,3.5
2009-02-07 17:00:00,1,17,0.0,0.0,4.0,-0.00864583333333,0.375,19.25
2009-02-07 18:00:00,2,0,0.0,0.0,1.0,0.345,0.9,10.0
2009-02-08 22:00:00,0,27,0.0,0.111111111111,9.0,-0.00212962962963,0.3275,20.6666666667
2009-02-08 23:00:00,1,0,0.0,0.25,8.0,0.0276041666667,0.423333333333,18.125
2009-02-09 21:00:00,2,21,0.0,0.0,3.0,0.0416666666667,0.416666666667,19.3333333333
2009-02-10 23:00:00,0,25,0.0,0.0,3.0,0.14444444444399998,0.2,14.333333333299999
2009-02-18 01:00:00,0,169,0.0,0.0,2.0,0.0,0.0,15.0
2009-03-19 23:00:00,0,717,0.0,0.6,3.0,-0.0288888888889,0.175555555556,8.933333333330001
2009-03-20 19:00:00,4,19,0.0,0.0,1.0,0.0,0.0,12.0
2009-03-24 22:00:00,0,98,0.0,0.0,3.0,0.26736111111099997,0.5888888888889999,18.3333333333
2009-03-27 15:00:00,0,64,0.0,0.0,3.5,0.19895833333299998,0.241666666667,4.125
2009-04-08 21:00:00,0,293,0.0,0.0,1.0,1.0,1.0,7.0
2009-05-12 22:00:00,0,816,0.0,0.0,2.0,0.240625,0.3625,10.0
2009-08-15 00:00:00,0,2257,0.0,0.0,3.0,0.12407407407400001,0.7555555555560001,13.0
2009-12-23 00:00:00,0,3119,0.0,0.0,4.0,0.0416666666667,0.141666666667,14.75
2013-04-29 22:00:00,0,29373,0.0,0.428571428571,7.0,0.00396825396825,0.164285714286,35.5714285714
2013-04-30 20:00:00,1,21,0.0,0.0,3.0,-0.05,0.205555555556,15.0
2013-04-30 21:00:00,2,0,0.0,0.0,5.0,-0.105,0.25,14.6
2013-05-01 22:00:00,0,24,0.0,0.0,2.0,-0.025,0.4,14.5
2013-05-10 00:00:00,0,193,0.0,0.0,2.0,0.075,0.541666666667,27.0
