Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2014-05-30 20:00:00,0.0611111111111,6.0,0.0,1,23,0.0,0.347222222222,12.833333333299999
2014-06-09 09:00:00,-0.08609848484850001,11.0,0.181818181818,0,228,1.0,0.465151515152,18.636363636400002
2014-06-09 10:00:00,0.08095572916669999,80.0,0.0125,1,0,0.0,0.420234375,15.7625
2014-06-09 15:00:00,0.119852941176,17.0,0.0,2,4,0.0,0.442156862745,15.5294117647
2014-06-10 16:00:00,0.00388480392157,51.0,0.0392156862745,0,24,0.0,0.545277777778,15.2352941176
2014-06-11 20:00:00,0.233333333333,5.0,0.2,0,27,0.0,0.41333333333300004,12.0
2014-06-12 19:00:00,0.0,1.0,0.0,1,22,0.0,0.0,19.0
2014-06-17 19:00:00,0.0192824074074,36.0,0.138888888889,0,119,0.0,0.509189814815,14.1111111111
2014-06-17 20:00:00,-0.275,6.0,0.0,1,0,0.0,0.325,12.333333333299999
2014-06-20 22:00:00,-0.0513888888889,5.33333333333,0.0555555555556,0,73,0.0,0.381018518519,8.833333333330001
2014-06-21 11:00:00,0.184820261438,34.0,0.0294117647059,3,12,0.0,0.612214052288,14.9117647059
2014-06-21 12:00:00,0.1,2.0,0.5,4,0,0.0,0.2,7.5
2014-06-27 13:00:00,0.150583333333,25.0,0.08,0,144,0.0,0.596866666667,14.04
2014-06-27 17:00:00,0.346507936508,7.0,0.0,1,3,0.0,0.7325396825399999,16.428571428599998
2014-07-15 20:00:00,0.210410353535,22.0,0.0454545454545,0,434,0.0,0.526641414141,15.4545454545
2014-08-15 18:00:00,0.0660714285714,14.0,0.28571428571400004,0,741,0.0,0.560267857143,17.5
2014-08-18 16:00:00,0.3828125,4.0,0.0,0,69,0.0,0.9083333333329999,8.5
2014-10-07 10:00:00,-0.000595238095238,3.0,0.0,0,1193,0.0,0.17380952380999998,14.0
2014-10-08 10:00:00,0.0681746031746,7.0,0.0,2,23,0.0,0.671428571429,15.0
2014-10-08 17:00:00,-0.222777777778,3.0,0.0,1,6,0.0,0.468888888889,16.6666666667
2014-10-17 12:00:00,-0.05,1.0,0.0,0,210,0.0,0.3,2.0
2014-12-13 20:00:00,-0.04375,8.0,0.0,0,1375,0.0,0.103125,18.625
2014-12-14 19:00:00,0.2,1.0,0.0,1,22,0.0,0.4,27.0
2015-01-02 18:00:00,0.103571428571,7.0,0.0,0,454,0.0,0.35595238095200005,15.7142857143
2015-01-03 16:00:00,0.0263888888889,4.0,0.0,1,21,0.0,0.08229166666669999,12.75
2015-01-03 20:00:00,0.33333333333299997,3.0,0.0,1,3,0.0,0.572222222222,12.666666666700001
2015-01-03 22:00:00,0.13125,2.0,0.0,2,1,0.0,0.2625,7.5
2015-01-03 23:00:00,0.266666666667,3.0,0.0,3,0,0.0,0.433333333333,12.666666666700001
2015-01-29 16:00:00,0.05069270833330001,20.0,0.15,0,616,0.0,0.5273645833330001,17.9
2015-06-08 18:00:00,0.0684523809524,14.0,0.0,0,3121,0.0,0.28745535714299997,12.5
2015-07-28 12:00:00,0.270185185185,9.0,0.0,0,1193,0.0,0.54037037037,17.6666666667
2016-04-20 13:00:00,0.0757638888889,8.0,0.0,0,6408,0.0,0.524652777778,21.0
