Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2011-12-05 21:00:00,0.43925,0.16975,5.0,0.1,1,0,0.0,15.4
2011-12-17 21:00:00,0.416666666667,0.08333333333330001,4.0,0.0,0,287,0.0,11.0
2012-01-03 19:00:00,0.24309523809500003,-0.0047619047619,14.0,0.07142857142860001,0,405,0.0,14.5714285714
2012-01-03 20:00:00,0.276666666667,0.000833333333333,10.0,0.0,1,0,0.0,12.9
2012-01-04 20:00:00,0.0,0.0,1.0,0.0,1,23,0.0,14.0
2012-01-04 21:00:00,0.388333333333,0.21666666666700002,5.0,0.2,1,0,0.0,17.6
2012-01-05 13:00:00,0.487083333333,0.115333333333,5.0,0.0,2,15,0.0,19.4
2012-01-05 14:00:00,0.5,0.0,3.0,0.0,3,0,0.0,6.0
2012-01-05 16:00:00,0.0,0.0,1.0,0.0,4,1,0.0,8.0
2012-01-06 17:00:00,0.233333333333,0.125,3.0,0.0,0,24,0.0,3.0
2012-01-09 13:00:00,0.19166666666700002,-0.0979166666667,15.0,0.33333333333299997,0,67,0.0,10.133333333300001
2012-01-09 16:00:00,0.0,0.0,1.0,0.0,1,2,0.0,7.0
2012-01-11 16:00:00,0.17,-0.055999999999999994,5.0,0.0,0,47,0.0,9.6
2012-01-20 20:00:00,0.276923076923,0.0865384615385,6.0,0.0,0,219,0.0,14.6153846154
2012-01-24 19:00:00,0.212698412698,0.0396825396825,3.5,0.14285714285700002,0,94,0.0,10.714285714299999
2012-01-25 16:00:00,0.452222222222,0.075462962963,9.0,0.0,2,20,0.0,14.4444444444
2012-01-30 16:00:00,0.589444444444,0.266666666667,3.0,0.666666666667,0,119,0.0,8.5
2012-01-31 16:00:00,0.511111111111,0.255555555556,3.0,0.0,2,23,0.0,6.0
2012-02-15 16:00:00,0.25,0.106666666667,4.0,0.0,0,359,0.0,6.75
2012-02-22 20:00:00,0.366666666667,0.09,4.0,0.25,0,171,0.0,9.75
2012-03-05 16:00:00,0.4,0.246875,4.0,0.0,0,283,0.0,11.25
2012-04-30 20:00:00,0.29861111111099997,-0.0329861111111,12.0,0.08333333333330001,0,1347,0.0,13.666666666700001
2012-05-01 16:00:00,0.166666666667,0.013333333333299998,5.0,0.2,1,19,0.0,11.8
2012-05-08 20:00:00,0.477777777778,0.17222222222199998,3.0,0.0,0,171,0.0,8.0
2012-05-15 20:00:00,0.7433333333329999,0.156666666667,2.0,0.0,0,167,0.0,20.5
2012-08-11 15:00:00,0.0,0.0,3.0,0.0,0,2106,0.0,7.0
