Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2008-04-06 18:00:00,7.2,0.240444444444,0.15438888888900001,10.0,0.0,0,44,0.0
2008-04-08 19:00:00,14.0,0.21,0.005,5.0,0.0,0,48,0.0
2008-04-10 16:00:00,7.285714285710001,0.21666666666700002,0.139682539683,7.0,0.0,0,44,0.0
2008-04-10 21:00:00,3.66666666667,0.166666666667,0.125,6.0,0.0,1,4,0.0
2008-04-12 18:00:00,14.0,0.383333333333,0.161458333333,4.0,0.0,0,44,0.0
2008-04-16 22:00:00,7.5,0.35595238095200005,0.16928571428599998,14.0,0.0,0,99,0.0
2008-04-17 15:00:00,9.4,0.363333333333,0.235833333333,5.0,0.0,1,16,0.0
2008-04-22 19:00:00,10.0588235294,0.24509803921599999,0.121151960784,17.0,0.0,0,123,0.0
2008-04-23 22:00:00,8.38461538462,0.10769230769200001,0.0307692307692,6.0,0.0,0,26,0.0
2008-04-29 22:00:00,11.0,0.283333333333,-0.09,6.0,0.5,0,143,0.0
2008-04-29 23:00:00,10.2,0.1,-0.036666666666699994,5.0,0.0,1,0,0.0
2008-04-30 15:00:00,13.1818181818,0.19803030303,0.0283712121212,5.0,0.363636363636,2,15,0.0
2008-04-30 21:00:00,11.875,0.318194444444,-0.019861111111099998,8.0,0.625,4,5,0.0
2008-05-02 19:00:00,13.666666666700001,0.12222222222200001,-0.0722222222222,9.0,0.0,0,45,0.0
2008-05-08 20:00:00,3.625,0.175,0.110416666667,16.0,0.0,0,144,0.0
2008-05-11 21:00:00,13.333333333299999,0.256342592593,-0.07435185185189999,6.0,0.0,0,72,0.0
2008-05-16 11:00:00,7.1428571428600005,0.269047619048,-0.00505952380952,7.0,0.0,0,109,0.0
2008-05-17 17:00:00,14.666666666700001,0.316666666667,0.03125,3.0,0.0,0,29,0.0
2008-05-17 22:00:00,4.5,0.25,0.25,4.0,0.0,1,4,0.0
2008-05-17 23:00:00,4.66666666667,0.0,0.0,3.0,0.0,2,0,0.0
2008-05-18 22:00:00,10.8,0.37,-0.085,5.0,0.0,2,22,0.0
2008-05-19 22:00:00,5.666666666669999,0.0,0.0,3.0,1.0,1,23,0.0
2008-05-21 16:00:00,4.25,0.0,0.0,4.0,1.0,0,41,0.0
2008-05-23 16:00:00,16.0,0.254861111111,-0.05833333333330001,9.0,0.0,0,47,0.0
2008-05-23 21:00:00,12.333333333299999,0.0,0.0,3.0,0.0,1,4,0.0
2008-05-26 11:00:00,19.5,0.29203703703699996,-0.00638888888889,6.0,0.0,0,61,0.0
2008-05-29 15:00:00,8.833333333330001,0.166666666667,0.116666666667,2.5,0.33333333333299997,0,75,0.0
2008-05-30 10:00:00,14.0,0.46666666666699996,0.0333333333333,1.0,0.0,2,18,0.0
2008-05-30 20:00:00,26.6,0.273166666667,-0.08625,5.0,0.0,2,9,0.0
2008-06-01 22:00:00,3.55555555556,0.0948148148148,-0.007407407407409999,9.0,0.555555555556,0,49,0.0
2008-06-03 22:00:00,3.85714285714,0.0857142857143,0.07142857142860001,7.0,0.28571428571400004,0,47,0.0
2008-06-05 18:00:00,3.0,0.0,0.0,3.0,0.0,0,43,0.0
2008-06-05 21:00:00,3.25,0.1875,0.15625,4.0,0.0,1,2,0.0
2008-06-06 22:00:00,3.16666666667,0.0,0.0,6.0,0.0,0,24,0.0
2008-06-12 11:00:00,5.0,0.0,0.0,3.0,0.0,0,132,0.0
2008-06-16 21:00:00,7.0,0.35,0.0,2.0,0.0,0,105,0.0
2008-06-21 22:00:00,22.0,0.05,0.0,2.0,0.0,0,120,0.0
2008-06-24 10:00:00,10.0,0.45,0.3375,2.0,0.0,0,59,0.0
2008-07-02 18:00:00,22.6666666667,0.225,-0.0333333333333,3.0,0.33333333333299997,0,199,0.0
2008-07-20 11:00:00,18.4,0.321777777778,0.1345,5.0,0.0,0,424,0.0
2008-07-20 12:00:00,8.333333333330001,0.0,0.0,3.0,0.0,1,0,0.0
2008-07-22 17:00:00,4.5,0.0,0.0,2.0,0.0,0,52,0.0
2008-08-04 21:00:00,7.25,0.5,0.454375,4.0,0.0,0,315,0.0
2008-08-06 21:00:00,3.5,0.0,0.0,6.0,1.0,0,47,0.0
2008-08-07 22:00:00,5.0,0.09642857142860001,-0.0473214285714,7.0,0.0,0,24,0.0
2008-08-13 21:00:00,4.0,0.33333333333299997,0.233333333333,3.0,0.0,0,142,0.0
2008-08-15 17:00:00,16.0,0.733333333333,0.46666666666699996,1.0,0.0,0,43,0.0
2008-08-16 20:00:00,7.0,0.25,0.19642857142900003,7.0,0.0,0,26,0.0
2008-08-24 18:00:00,6.4,0.14,-0.1625,5.0,0.0,0,189,0.0
2008-09-17 20:00:00,1.75,0.0,0.0,4.0,0.0,0,577,0.0
2008-09-17 21:00:00,3.0,0.176666666667,0.125,10.0,0.0,1,0,0.0
2008-09-19 21:00:00,2.5,0.225,0.125,4.0,0.0,0,47,0.0
2008-10-22 21:00:00,8.875,0.166666666667,0.09166666666670001,8.0,0.0,0,791,0.0
2008-11-16 17:00:00,21.5,0.25,-0.15,2.0,0.0,0,595,0.0
2008-11-19 20:00:00,11.5,0.1375,-0.0125,4.0,0.75,0,74,0.0
2008-11-24 20:00:00,4.33333333333,0.3,0.22916666666700003,1.5,0.0,0,119,0.0
2008-12-21 21:00:00,46.5,0.325,-0.116666666667,2.0,0.0,0,648,0.0
2008-12-27 21:00:00,9.2,0.08,0.02,5.0,0.0,0,143,0.0
2009-01-14 22:00:00,6.333333333330001,0.164444444444,0.0777777777778,9.0,0.0,0,432,0.0
2009-02-01 18:00:00,5.0,0.195833333333,0.00729166666667,4.0,0.0,0,427,0.0
2009-02-18 20:00:00,11.5,0.227777777778,-0.0861111111111,6.0,0.5,0,409,0.0
2009-02-19 20:00:00,9.0,0.825,-0.05,2.0,0.0,1,23,0.0
2009-03-08 20:00:00,27.0,0.75,0.52625,1.0,0.0,0,407,0.0
2009-03-20 16:00:00,3.6,0.4,0.2375,5.0,0.0,0,283,0.0
2009-03-22 17:00:00,20.25,0.1625,0.053125,4.0,0.25,0,48,0.0
2009-03-23 20:00:00,22.5,0.275,0.10625,2.0,0.0,0,26,0.0
2009-04-02 22:00:00,10.75,0.29375,-0.08125,4.0,0.0,0,241,0.0
2009-04-12 21:00:00,10.8888888889,0.25833333333299996,-0.158333333333,9.0,0.33333333333299997,0,238,0.0
2009-04-19 19:00:00,8.083333333330001,0.24212962963000004,-0.019097222222200002,12.0,0.166666666667,0,165,0.0
2009-04-20 19:00:00,3.66666666667,0.0,0.0,6.0,0.0,1,23,0.0
2009-05-22 20:00:00,31.0,0.3,-0.1,1.0,0.0,0,768,0.0
2009-05-28 21:00:00,3.0909090909099994,0.142424242424,0.106060606061,11.0,0.0,0,144,0.0
2009-06-15 22:00:00,13.0,0.9,0.55,1.0,0.0,0,432,0.0
2009-06-25 21:00:00,9.625,0.113541666667,0.0838541666667,8.0,0.0,0,238,0.0
2009-07-02 22:00:00,41.0,0.655,0.39916666666699996,1.0,0.0,0,168,0.0
2009-07-03 21:00:00,3.5,0.2,0.0,4.0,0.0,1,22,0.0
2009-07-04 11:00:00,15.0,0.470512820513,-0.022948717948699997,13.0,0.0,1,13,0.0
2009-07-05 22:00:00,9.5,0.0,0.0,2.0,0.0,0,34,0.0
2009-07-13 21:00:00,7.333333333330001,0.380555555556,0.17777777777800002,6.0,0.0,0,190,0.0
2009-07-19 20:00:00,8.0,0.166666666667,0.06666666666669999,3.0,0.0,0,142,0.0
2009-07-24 10:00:00,5.28571428571,0.311904761905,-0.07142857142860001,7.0,0.0,0,109,0.0
2009-08-07 11:00:00,4.0,0.031,0.0,5.0,0.8,0,336,0.0
2009-08-14 22:00:00,11.5,0.5,0.075,2.0,0.0,0,178,0.0
2009-08-23 22:00:00,22.6666666667,0.40833333333300004,0.20833333333299997,3.0,0.0,0,215,0.0
2009-08-28 19:00:00,3.66666666667,0.0,0.0,3.0,0.0,0,116,0.0
2009-08-31 20:00:00,2.0,0.0,0.0,3.0,0.0,0,72,0.0
2009-09-02 22:00:00,1.25,0.0,0.0,8.0,0.0,0,49,0.0
2009-09-04 11:00:00,3.75,0.125,0.1125,8.0,0.0,0,36,0.0
2009-09-13 21:00:00,11.2,0.39833333333300003,0.21516666666700002,5.0,0.0,0,225,0.0
2009-09-26 17:00:00,5.5,0.19444444444400003,-0.0277777777778,6.0,0.0,0,307,0.0
2009-10-14 11:00:00,12.0,0.425,0.18333333333299998,2.0,0.0,0,425,0.0
2009-10-17 20:00:00,9.0,0.40083333333300003,-0.154166666667,2.0,0.0,0,80,0.0
2009-10-28 17:00:00,15.0,0.470512820513,-0.022948717948699997,13.0,0.0,0,260,0.0
2009-11-15 20:00:00,4.66666666667,0.0,0.0,3.0,0.0,0,434,0.0
2009-11-24 20:00:00,9.6,0.18,0.0188888888889,15.0,0.33333333333299997,0,215,0.0
2010-01-10 13:00:00,19.875,0.544097222222,-0.237638888889,8.0,0.0,0,1120,0.0
2010-01-10 21:00:00,12.666666666700001,0.225,-0.09166666666670001,6.0,0.0,1,7,0.0
2010-02-25 21:00:00,16.6666666667,0.429444444444,-0.0232222222222,15.0,0.0,0,1103,0.0
2010-04-01 18:00:00,13.125,0.25625,0.040625,8.0,0.75,0,836,0.0
2010-04-02 17:00:00,7.0,0.4,0.2,2.0,0.0,1,22,0.0
2010-04-07 17:00:00,18.7142857143,0.297142857143,0.0730952380952,7.0,0.0,0,119,0.0
2010-04-08 21:00:00,16.5,0.285555555556,0.00777777777778,2.0,0.0,0,27,0.0
2010-04-30 21:00:00,16.6,0.37925,-0.149083333333,5.0,0.0,0,527,0.0
2010-05-19 21:00:00,7.5,0.2375,-0.0125,2.0,0.5,0,455,0.0
2010-05-30 21:00:00,9.0,0.3,-0.21666666666700002,3.0,0.666666666667,0,263,0.0
2010-06-23 20:00:00,24.0,0.77037037037,0.44629629629600004,3.0,0.0,0,574,0.0
2010-07-10 21:00:00,5.666666666669999,0.0,0.0,3.0,0.0,0,408,0.0
2010-07-10 22:00:00,23.3333333333,0.443055555556,0.166111111111,3.0,0.0,1,0,0.0
2010-08-29 20:00:00,27.0,0.622222222222,0.33333333333299997,1.0,0.0,0,1197,0.0
2010-09-13 21:00:00,18.6666666667,0.402777777778,0.170833333333,3.0,0.0,0,360,0.0
2010-09-19 21:00:00,6.0,0.5,0.5,2.0,0.0,0,143,0.0
2010-10-06 12:00:00,27.0,0.5,0.2,1.0,0.0,0,398,0.0
2010-10-16 21:00:00,15.0,0.0,0.0,1.0,0.0,0,248,0.0
2010-11-23 23:00:00,8.5,0.45,0.009375,2.0,0.0,0,913,0.0
2010-12-14 21:00:00,21.0,0.4,0.245,2.0,0.0,0,501,0.0
2010-12-17 18:00:00,6.666666666669999,0.316666666667,0.22916666666700003,3.0,0.0,0,68,0.0
2010-12-18 11:00:00,5.0,0.325,0.196875,2.0,0.0,1,16,0.0
2011-01-13 19:00:00,19.3333333333,0.62962962963,0.157962962963,6.0,0.0,0,631,0.0
2011-01-23 22:00:00,9.0,0.1,0.025,4.0,0.0,0,242,0.0
2011-02-18 20:00:00,9.4,0.38,0.0175,5.0,0.0,0,621,0.0
2011-02-19 17:00:00,10.6,0.327777777778,0.0657222222222,5.0,0.2,1,20,0.0
2011-02-27 15:00:00,11.0,0.3,0.05,2.0,0.0,0,189,0.0
2011-03-20 20:00:00,15.5,0.0,0.0,2.0,0.0,0,508,0.0
2011-04-17 17:00:00,9.5,0.15,-0.0125,4.0,0.0,0,668,0.0
2011-07-28 20:00:00,9.0,0.4125,0.321875,2.0,0.0,0,2450,0.0
2011-08-17 20:00:00,13.5,0.325,-0.1,2.0,0.0,0,479,0.0
2011-08-18 22:00:00,16.0,0.225,-0.133333333333,2.0,0.0,0,25,0.0
2011-12-17 16:00:00,13.0,0.0,0.0,1.0,1.0,0,2897,0.0
2012-01-10 19:00:00,6.333333333330001,0.0,0.0,3.0,1.0,0,578,0.0
