Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-11-09 21:00:00,0,176,0.0,0.25,4.0,0.1375,0.3375,11.0
2011-11-10 10:00:00,1,12,0.0,0.0,1.0,1.0,1.0,5.0
2011-11-27 23:00:00,0,420,0.0,0.0,1.0,0.1,0.4,17.0
2011-12-18 16:00:00,0,496,0.0,0.25,1.5,0.0,0.125,8.25
2011-12-18 22:00:00,2,5,0.0,0.0,4.0,-0.3975,0.8625,18.0
2011-12-22 10:00:00,0,83,0.0,0.0,8.0,0.03125,0.05,2.0
2012-01-10 23:00:00,0,468,0.0,0.0,8.0,0.108333333333,0.179166666667,13.0
2012-01-20 21:00:00,0,237,0.0,0.0,3.0,-0.25,0.35,18.0
2012-01-20 22:00:00,1,0,0.0,0.0,4.5,0.09675925925930001,0.498101851852,16.0
2012-01-21 13:00:00,3,14,0.0,0.0,5.0,0.3425,0.44,11.2
2012-01-28 23:00:00,0,177,0.0,0.222222222222,4.0,0.0926900584795,0.21432748538,12.0
2012-01-29 12:00:00,2,12,0.0,0.4,5.0,0.08199999999999999,0.1845,13.0
2012-01-29 13:00:00,3,0,0.0,0.0,4.5,0.0220833333333,0.25333333333299995,8.3
2012-02-06 13:00:00,0,191,0.0,0.0,4.0,-0.175,0.4575,15.5
2012-02-07 12:00:00,1,22,0.0,0.0,2.0,-0.0625,0.4125,12.0
2012-02-09 15:00:00,0,50,0.0,0.14285714285700002,3.0,-0.00714285714286,0.0619047619048,10.4285714286
2012-02-16 12:00:00,0,164,1.0,0.14285714285700002,7.0,0.113095238095,0.360476190476,15.5714285714
2012-02-17 17:00:00,0,28,0.0,0.0,3.0,0.08333333333330001,0.3,16.6666666667
2012-02-21 23:00:00,0,101,0.0,0.0,2.0,0.00458333333333,0.692916666667,23.0
2012-02-28 12:00:00,0,156,0.0,0.2,2.0,0.0,0.0,11.4
2012-02-28 13:00:00,2,0,0.0,0.0,1.0,0.0,0.0,2.0
2012-02-28 19:00:00,3,5,0.0,0.07142857142860001,6.5,0.049107142857099995,0.0857142857143,6.28571428571
2012-03-05 14:00:00,0,138,0.0,0.0,3.0,0.492361111111,0.813888888889,6.333333333330001
2012-03-06 12:00:00,1,21,0.0,0.0,1.0,0.613333333333,0.8266666666670001,30.0
2012-03-07 19:00:00,0,30,0.0,0.5,4.0,-0.139125,0.456722222222,28.75
2012-03-07 23:00:00,1,3,0.0,0.0,3.0,0.18333333333299998,0.3,8.666666666669999
2012-03-08 23:00:00,1,23,0.0,0.0,7.0,0.101785714286,0.47023809523800003,12.5714285714
2012-03-13 16:00:00,0,112,0.0,0.0,7.0,0.0813095238095,0.234246031746,13.857142857100001
2012-03-22 11:00:00,0,210,0.0,0.0909090909091,11.0,0.11,0.24545454545499998,8.45454545455
2012-03-22 21:00:00,1,9,0.0,0.25,1.5,0.025,0.125,9.0
2012-03-31 21:00:00,0,215,0.0,0.06666666666669999,4.33333333333,0.07083333333330001,0.295833333333,11.333333333299999
2012-04-01 13:00:00,3,15,0.0,0.0,1.0,0.0,0.0,61.0
2012-04-04 23:00:00,0,81,0.0,0.0,2.0,0.25,0.35,6.5
