Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2006-05-30 17:00:00,8.0,0.0,0,113,0.0,0.184635416667,0.359375,6.25
2006-05-31 19:00:00,3.0,0.0,0,25,0.0,0.0,0.0,15.333333333299999
2006-06-02 10:00:00,9.0,0.0,0,38,0.0,-0.006944444444439999,0.238888888889,13.8888888889
2006-06-02 16:00:00,7.0,0.14285714285700002,1,5,0.0,-0.022261904761900004,0.7842261904760001,34.5714285714
2006-06-20 00:00:00,3.0,0.0,0,415,0.0,0.158055555556,0.552777777778,15.333333333299999
2006-06-20 23:00:00,3.0,0.0,1,22,0.0,0.25,0.3,5.0
2006-06-22 10:00:00,2.0,0.0,0,34,0.0,0.0,0.425,23.5
2006-06-25 21:00:00,17.0,0.117647058824,0,82,0.0,0.12422268907600001,0.286204481793,16.411764705899998
2006-06-26 17:00:00,2.0,0.0,1,19,0.0,0.0,0.0,4.5
2006-06-27 13:00:00,13.0,0.0769230769231,1,19,0.0,-0.103076923077,0.443653846154,14.6923076923
2006-06-27 16:00:00,5.0,0.0,2,2,0.0,0.25,0.34,4.0
2006-07-01 10:00:00,16.0,0.1875,0,89,0.0,-0.03046875,0.292708333333,17.4375
2006-07-03 19:00:00,5.0,0.0,0,56,0.0,0.321,0.418,10.2
2006-07-08 11:00:00,6.0,0.0,0,111,0.0,-0.075,0.30462962963,12.0
2006-07-10 17:00:00,2.0,0.0,0,53,0.0,0.44,0.5,3.5
2006-07-11 15:00:00,2.0,0.0,1,21,0.0,0.1875,0.225,17.0
2006-07-11 19:00:00,7.0,0.0,1,3,0.0,0.09821428571429999,0.428571428571,11.142857142899999
2006-07-15 15:00:00,7.0,0.0,0,91,0.0,0.18095238095199997,0.5261904761899999,18.1428571429
2006-07-20 19:00:00,7.0,0.0,0,123,0.0,0.106547619048,0.33809523809500003,11.2857142857
2006-07-21 22:00:00,9.0,0.0,0,26,0.0,0.018055555555599997,0.311574074074,18.444444444400002
2006-07-25 23:00:00,5.0,0.2,0,96,0.0,0.36875,0.395,6.0
2006-08-11 18:00:00,3.0,0.666666666667,0,402,0.0,0.266666666667,0.5,9.666666666669999
2006-08-12 09:00:00,11.0,0.181818181818,1,14,0.0,0.0602272727273,0.10227272727299999,13.090909090899999
2006-08-21 22:00:00,14.0,0.14285714285700002,0,228,0.0,0.102,0.28559523809500004,13.642857142899999
2006-08-22 18:00:00,3.0,0.0,1,19,0.0,0.479166666667,0.658333333333,11.333333333299999
2006-08-25 12:00:00,6.5,0.0,0,65,0.0,0.21858974359000002,0.272051282051,5.38461538462
2006-09-18 00:00:00,16.0,0.0625,0,563,0.0,0.058125,0.405208333333,13.625
2006-09-25 13:00:00,5.0,0.0,0,180,0.0,0.28375,0.485,10.8
2006-09-25 16:00:00,3.0,0.666666666667,1,2,0.0,0.0,0.0,9.333333333330001
2006-09-26 13:00:00,5.0,0.0,2,20,0.0,0.025,0.01,13.8
2006-09-26 17:00:00,6.0,0.166666666667,1,3,0.0,0.0625,0.4375,10.3333333333
2006-09-26 18:00:00,2.0,0.0,2,0,0.0,0.0,0.15,8.0
2006-09-26 22:00:00,2.0,0.0,3,3,0.0,0.0,0.0,7.5
2006-10-08 11:00:00,17.0,0.0588235294118,0,276,0.0,0.0078431372549,0.10882352941199999,7.76470588235
2006-10-08 21:00:00,19.0,0.894736842105,1,9,0.0,-0.017236842105299997,0.103421052632,6.05263157895
2006-10-09 17:00:00,11.0,0.181818181818,1,19,0.0,0.0617045454545,0.125757575758,4.81818181818
2006-10-10 15:00:00,3.0,0.33333333333299997,2,21,0.0,-0.075,0.2,11.0
2006-10-13 08:00:00,4.0,0.0,0,64,0.0,0.28125,0.3875,5.5
2006-10-13 11:00:00,30.0,0.0,1,2,0.0,0.011458333333299998,0.0183333333333,1.5
2006-10-13 12:00:00,3.0,0.0,2,0,0.0,-0.143125,0.295833333333,27.3333333333
2006-10-14 00:00:00,5.0,0.4,3,11,0.0,0.22666666666700003,0.315,4.2
2006-10-15 10:00:00,12.0,0.25,0,33,0.0,0.014375,0.40875,14.583333333299999
2006-10-15 11:00:00,3.5,0.125,1,0,0.0,-0.0259375,0.3265625,16.25
2006-10-16 17:00:00,8.0,0.125,0,29,0.0,0.05989583333330001,0.370833333333,11.375
2006-10-20 08:00:00,4.0,0.25,0,86,0.0,0.06,0.3,8.0
2006-10-20 12:00:00,3.0,0.0,3,3,0.0,0.0375,0.272222222222,11.222222222200001
2006-10-20 23:00:00,34.0,0.176470588235,6,10,0.0,0.114522058824,0.182352941176,2.8529411764700003
2006-10-21 00:00:00,5.0,0.0,7,0,0.0,0.08,0.38,9.2
2006-10-24 19:00:00,5.25,0.181818181818,0,90,0.0,-0.08162878787880001,0.406818181818,14.1363636364
2006-10-24 20:00:00,5.0,0.2,4,0,0.0,0.0775,0.2875,21.5
2006-10-30 23:00:00,3.33333333333,0.0,0,146,0.0,0.13109523809499998,0.232619047619,20.7
2006-10-31 12:00:00,15.0,0.2,3,12,0.0,-0.04666666666669999,0.13,4.26666666667
2006-11-13 11:00:00,12.0,0.166666666667,0,310,0.0,0.136458333333,0.22916666666700003,6.75
2006-11-17 23:00:00,10.0,0.2,0,107,0.0,0.040083333333300004,0.354166666667,16.3
2006-11-27 18:00:00,16.0,0.25,0,234,0.0,-0.00208333333333,0.264583333333,13.1875
2006-11-30 18:00:00,11.0,0.45454545454499995,0,71,0.0,-0.0147727272727,0.111363636364,11.1818181818
2006-12-25 10:00:00,8.5,0.222222222222,0,591,0.0,-0.00601851851852,0.164814814815,12.277777777799999
2006-12-25 11:00:00,11.0,0.181818181818,2,0,0.0,0.14106060606100002,0.526742424242,15.909090909100001
2006-12-27 21:00:00,8.0,0.375,0,57,0.0,0.1125,0.385416666667,25.375
2007-01-03 17:00:00,12.0,0.666666666667,0,163,0.0,-0.01875,0.180208333333,4.91666666667
2007-01-07 22:00:00,2.0,0.0,0,100,0.0,0.00375,0.26833333333299997,28.5
2007-01-10 09:00:00,11.333333333299999,0.228571428571,0,58,0.0,0.00521428571429,0.24694444444400002,11.6
2007-01-11 12:00:00,6.0,0.0,0,26,0.0,0.103472222222,0.320138888889,12.166666666700001
2007-01-17 00:00:00,16.0,0.125,0,131,0.0,-0.0276041666667,0.430729166667,10.125
2007-01-18 18:00:00,5.0,0.0,0,41,0.0,0.2,0.28,5.8
2007-01-25 12:00:00,2.0,0.0,0,161,0.0,0.175,0.475,17.5
2007-01-25 13:00:00,5.0,0.0,1,0,0.0,0.0,0.14,12.0
2007-01-25 15:00:00,5.0,0.4,2,1,0.0,0.3,0.41333333333300004,8.4
2007-01-28 22:00:00,4.5,0.111111111111,0,78,0.0,-0.145138888889,0.444444444444,16.0
2007-02-01 10:00:00,4.0,0.0,0,83,0.0,-0.05,0.3625,13.5
2007-02-01 21:00:00,5.0,0.0,1,10,0.0,0.0,0.06666666666669999,12.0
2007-02-01 22:00:00,4.0,0.0,2,0,0.0,0.0625,0.1,7.0
2007-02-03 22:00:00,7.0,0.0,0,47,0.0,0.09384920634919999,0.245238095238,19.8571428571
2007-02-06 22:00:00,3.0,0.0,0,71,0.0,-0.226388888889,0.48888888888899995,12.0
2007-02-11 13:00:00,4.0,0.0,0,110,0.0,-0.115277777778,0.29444444444400003,25.0
2007-02-12 16:00:00,4.0,0.25,0,26,0.0,0.19375,0.40625,15.25
2007-02-13 23:00:00,7.0,0.28571428571400004,0,30,0.0,-0.1,0.128571428571,9.28571428571
2007-02-14 11:00:00,1.0,0.0,1,11,0.0,0.633333333333,0.9666666666670001,9.0
2007-03-02 10:00:00,9.0,0.111111111111,0,382,0.0,0.0810185185185,0.303703703704,9.444444444439998
2007-03-22 21:00:00,9.0,0.0,0,490,0.0,0.18888888888900002,0.34666666666699997,6.44444444444
2007-03-23 11:00:00,2.0,0.0,1,13,0.0,0.316666666667,0.483333333333,6.5
2007-04-04 15:00:00,47.0,0.0,0,291,0.0,0.0163120567376,0.041134751773,2.1914893617
2007-04-11 17:00:00,18.0,0.166666666667,0,169,0.0,0.163287037037,0.46412037037,17.555555555599998
2007-04-11 18:00:00,5.0,0.0,1,0,0.0,-0.0166666666667,0.581666666667,12.8
2007-04-14 11:00:00,8.0,0.0,0,64,0.0,0.210416666667,0.347916666667,15.625
2007-04-19 17:00:00,5.0,0.0,0,125,0.0,0.21666666666700002,0.7433333333329999,18.4
2007-05-03 19:00:00,9.0,0.0,0,337,0.0,0.0277777777778,0.33333333333299997,10.5555555556
2007-05-03 20:00:00,5.0,0.4,1,0,0.0,0.095,0.28,10.4
2007-05-03 21:00:00,6.0,0.0,2,0,0.0,0.166666666667,0.266666666667,15.666666666700001
2007-05-04 08:00:00,24.0,0.0,3,10,0.0,0.07458333333330001,0.121666666667,3.41666666667
2007-05-04 09:00:00,7.0,0.5714285714289999,4,0,0.0,0.044642857142900005,0.21666666666700002,7.714285714289999
2007-05-04 21:00:00,17.0,0.176470588235,4,11,0.0,0.0338235294118,0.17205882352899998,15.9411764706
2007-05-05 21:00:00,23.0,0.217391304348,1,23,0.0,0.0978260869565,0.12695652173900002,5.826086956519999
2007-05-06 00:00:00,4.0,0.25,1,2,0.0,0.05,0.35,8.5
2007-05-06 20:00:00,2.0,0.6,2,19,0.0,0.0,0.02,5.8
2007-05-06 22:00:00,3.0,0.0,3,1,0.0,0.15625,0.509722222222,28.3333333333
2007-05-15 23:00:00,7.0,0.0,0,216,0.0,0.050714285714300006,0.43619047618999995,13.5714285714
2007-05-16 12:00:00,3.33333333333,0.25,1,12,0.0,0.157777777778,0.297222222222,8.833333333330001
2007-05-18 16:00:00,6.0,0.0,0,51,0.0,0.0770833333333,0.305555555556,12.5
2007-05-20 16:00:00,1.0,0.0,0,47,0.0,0.66,1.0,11.0
2007-05-25 21:00:00,4.5,0.111111111111,0,124,0.0,0.148148148148,0.625925925926,18.111111111099998
2007-06-01 18:00:00,5.0,0.4,0,164,0.0,0.12375,0.185,6.4
2007-06-05 12:00:00,17.0,0.0588235294118,0,89,0.0,0.04791666666669999,0.44730392156900006,25.470588235300003
2007-06-05 20:00:00,6.0,0.0,1,7,0.0,0.075,0.25833333333299996,10.1666666667
2007-06-10 19:00:00,7.0,0.14285714285700002,0,118,0.0,-0.1,0.228571428571,16.571428571400002
2007-06-10 21:00:00,7.0,0.0,1,1,0.0,0.20297619047600002,0.427380952381,16.428571428599998
2007-06-20 18:00:00,10.0,0.7,0,236,0.0,-0.005,0.36,4.7
2007-06-21 19:00:00,32.0,0.0,0,24,0.0,0.0,0.0,1.53125
2007-06-21 21:00:00,21.0,0.23809523809500002,1,1,0.0,-0.0412275132275,0.40846560846600005,19.571428571400002
2007-06-22 10:00:00,5.75,0.08333333333330001,2,12,0.0,0.131539351852,0.266782407407,16.9166666667
2007-06-22 11:00:00,4.0,0.125,6,0,0.0,0.166666666667,0.324583333333,12.625
2007-06-24 19:00:00,3.0,0.0,0,55,0.0,0.045370370370399996,0.616666666667,28.6666666667
2007-06-24 22:00:00,6.0,0.0,1,2,0.0,0.11284722222200001,0.269444444444,16.5
2007-06-24 23:00:00,4.0,0.25,2,0,0.0,-0.40625,0.6125,24.0
2007-06-25 20:00:00,6.0,0.0,2,20,0.0,-0.0763888888889,0.283333333333,15.333333333299999
2007-06-26 00:00:00,3.0,0.0,1,3,0.0,0.33333333333299997,0.33333333333299997,4.0
2007-07-07 10:00:00,5.0,0.0,0,273,0.0,0.15,0.5,18.0
2007-07-09 15:00:00,10.0,0.4,0,52,0.0,0.0033333333333300003,0.19333333333299998,14.8
2007-07-09 19:00:00,7.0,0.0,1,3,0.0,0.103273809524,0.611964285714,9.0
2007-07-09 20:00:00,10.0,0.45,2,0,0.0,0.1475,0.26625,6.35
2007-07-09 21:00:00,6.0,0.166666666667,4,0,0.0,0.166666666667,0.166666666667,9.0
2007-07-10 20:00:00,2.0,0.0,3,22,0.0,0.2,0.3,34.5
2007-07-12 19:00:00,6.0,0.166666666667,0,46,0.0,-0.0383333333333,0.40833333333300004,14.666666666700001
2007-07-15 17:00:00,8.0,0.25,0,69,0.0,-0.015625,0.21875,11.5
2007-07-27 15:00:00,13.0,0.307692307692,0,285,0.0,0.0661057692308,0.105769230769,5.692307692309999
2007-07-27 16:00:00,13.0,0.0,1,0,0.0,0.00769230769231,0.115384615385,4.884615384619999
2007-08-05 15:00:00,7.0,0.0,0,214,0.0,0.05,0.5642857142859999,13.7142857143
2007-08-08 20:00:00,5.0,0.1,0,76,0.0,0.039805555555599996,0.477277777778,18.2
2007-08-11 21:00:00,4.0,0.0,0,72,0.0,0.16527777777799998,0.26388888888900003,15.833333333299999
2007-08-13 21:00:00,4.5,0.0,0,47,0.0,0.04814814814809999,0.321296296296,13.8888888889
2007-08-14 10:00:00,2.0,0.0,2,12,0.0,0.0,0.0,4.0
2007-08-29 13:00:00,7.0,0.0,0,362,0.0,0.242857142857,0.457142857143,8.0
2007-08-29 17:00:00,3.0,0.0,1,3,0.0,-0.222222222222,0.522222222222,10.6666666667
2007-08-29 21:00:00,4.0,0.0,2,3,0.0,0.171875,0.225,6.25
2007-08-30 09:00:00,9.0,0.0,3,11,0.0,0.122237654321,0.44936728395099995,16.444444444400002
2007-08-30 18:00:00,8.0,0.375,2,8,0.0,0.0,0.0,7.875
2007-08-31 00:00:00,9.0,0.0,2,5,0.0,0.232407407407,0.511728395062,10.3333333333
2007-09-02 12:00:00,3.0,0.0,0,59,0.0,0.15,0.133333333333,10.3333333333
2007-10-12 11:00:00,6.0,0.33333333333299997,0,958,0.0,0.130555555556,0.338888888889,12.833333333299999
2007-11-01 21:00:00,2.0,0.0,0,489,0.0,0.05,0.3,17.0
2007-11-07 22:00:00,2.5,0.2,0,144,0.0,0.3585,0.596,32.0
2007-11-30 12:00:00,20.0,0.0,0,541,0.0,0.08125,0.1325,3.2
2007-12-13 18:00:00,13.0,0.0,0,317,0.0,0.07807692307689999,0.528846153846,17.3846153846
2007-12-14 22:00:00,3.33333333333,0.272727272727,0,27,0.0,-0.0386363636364,0.34280303030299997,15.0
2007-12-25 23:00:00,30.0,0.0333333333333,0,264,0.0,0.06643518518519999,0.12407407407400001,5.36666666667
2007-12-26 12:00:00,7.0,0.14285714285700002,1,12,0.0,0.116666666667,0.379166666667,12.857142857100001
2008-01-08 12:00:00,15.0,0.266666666667,0,311,0.0,0.015,0.25222222222199997,11.0
2008-01-31 18:00:00,5.0,0.0,0,557,0.0,-0.00166666666667,0.273333333333,13.4
2008-02-15 20:00:00,3.0,0.0,0,361,0.0,0.102083333333,0.266666666667,8.333333333330001
2008-03-04 22:00:00,11.0,0.0,0,433,0.0,0.0818181818182,0.277272727273,12.7272727273
2008-03-21 09:00:00,8.0,0.0,0,394,0.0,0.1265625,0.330208333333,11.875
2008-03-24 23:00:00,16.0,0.0625,0,85,0.0,0.134288194444,0.323263888889,15.1875
2008-04-09 17:00:00,7.0,0.0,0,377,0.0,-0.03,0.32857142857099997,12.0
2008-04-17 19:00:00,5.0,0.2,0,193,0.0,-0.0475,0.57,6.8
2008-04-22 22:00:00,5.0,0.0,0,122,0.0,0.05,0.2,8.6
2008-05-03 10:00:00,6.0,0.0,0,251,0.0,0.055,0.227777777778,16.6666666667
2008-07-06 22:00:00,6.0,0.166666666667,0,1547,0.0,0.0625,0.391666666667,11.666666666700001
2008-07-07 10:00:00,2.0,0.5,1,11,0.0,0.0,0.0,9.5
2008-08-29 17:00:00,3.0,0.0,0,1278,0.0,0.229259259259,0.324074074074,12.0
2008-09-23 10:00:00,5.0,0.0,0,592,0.0,0.1775,0.426666666667,14.2
2008-09-25 16:00:00,5.0,0.2,0,53,0.0,0.08875,0.13,4.0
2008-09-27 09:00:00,8.0,0.0,0,40,0.0,0.0671875,0.15,9.0
2008-09-28 21:00:00,5.0,0.4,0,35,0.0,0.158333333333,0.585333333333,13.2
2008-12-03 00:00:00,4.0,0.0,0,1562,0.0,0.0,0.35,11.25
2008-12-06 17:00:00,9.0,0.0,0,88,0.0,0.0963888888889,0.218518518519,6.44444444444
2008-12-30 23:00:00,6.0,0.0,0,581,0.0,-0.0166666666667,0.175,13.0
2008-12-31 17:00:00,5.0,0.0,1,17,0.0,0.2,0.51,11.6
2009-01-01 18:00:00,6.0,0.166666666667,0,24,0.0,0.151388888889,0.34166666666699996,21.0
2009-01-01 22:00:00,1.0,1.0,1,3,0.0,0.0,0.0,12.0
2009-01-02 00:00:00,5.0,0.6,2,1,0.0,0.12,0.37,6.4
2009-01-15 16:00:00,3.0,0.0,0,327,0.0,0.1125,0.154166666667,12.166666666700001
2009-01-15 18:00:00,3.0,0.0,2,1,0.0,0.1,0.225,10.0
2009-01-20 17:00:00,7.5,0.0,0,118,0.0,0.06444444444439999,0.20277777777800002,15.4666666667
2009-01-20 23:00:00,3.0,0.0,2,5,0.0,0.0,0.0,3.33333333333
2009-02-06 11:00:00,6.0,0.166666666667,0,395,0.0,-0.105555555556,0.225925925926,6.916666666669999
2009-02-07 23:00:00,4.0,0.0,0,35,0.0,0.0354166666667,0.30416666666700004,4.5
2009-02-12 18:00:00,4.0,0.0,0,114,0.0,0.20833333333299997,0.46666666666699996,10.5
2009-02-15 18:00:00,7.0,0.0,0,71,0.0,0.14285714285700002,0.14285714285700002,3.2857142857099997
2009-02-24 23:00:00,5.0,0.0,0,220,0.0,0.18,0.275,7.2
2009-02-27 09:00:00,13.0,0.46153846153800004,0,57,0.0,-0.0183974358974,0.262820512821,9.38461538462
2009-04-15 20:00:00,6.5,0.153846153846,0,1138,0.0,0.0282051282051,0.34358974359,7.0
2009-06-24 19:00:00,4.0,0.0,0,1678,0.0,-0.2,0.35,3.75
2009-06-24 20:00:00,3.0,0.0,1,0,0.0,0.125,0.166666666667,5.666666666669999
2009-06-30 23:00:00,2.0,0.0,0,146,0.0,0.0,0.0,16.5
2009-07-10 10:00:00,4.0,0.25,0,226,0.0,-0.158333333333,0.441666666667,5.5
2009-08-14 01:00:00,9.0,0.0,0,830,0.0,0.190277777778,0.411111111111,9.88888888889
2009-08-22 19:00:00,9.0,0.222222222222,0,209,0.0,0.228703703704,0.32037037037,2.77777777778
2009-08-23 17:00:00,4.0,0.0,1,21,0.0,0.409375,0.671875,12.0
2009-08-29 00:00:00,8.0,0.0,0,126,0.0,0.444791666667,0.615625,13.375
2009-09-02 23:00:00,8.0,0.0,0,118,0.0,0.161614583333,0.5566666666669999,25.875
2009-09-10 12:00:00,6.5,0.153846153846,0,180,0.0,0.097905982906,0.230512820513,7.461538461539999
2009-09-13 13:00:00,6.0,0.0,0,72,0.0,0.18055555555599997,0.422222222222,8.333333333330001
2009-09-26 10:00:00,7.0,0.0,0,308,0.0,0.25148809523800003,0.37351190476199997,11.642857142899999
2009-10-03 22:00:00,4.0,0.5,0,179,0.0,0.0,0.0,5.5
2009-10-04 00:00:00,2.33333333333,0.0,1,1,0.0,0.0107142857143,0.309523809524,9.85714285714
2009-10-14 21:00:00,3.33333333333,0.0,0,260,0.0,0.154166666667,0.21333333333299997,7.0
2009-10-18 11:00:00,19.0,0.157894736842,0,85,0.0,0.121557017544,0.518771929825,16.0
2009-10-18 14:00:00,18.0,0.0555555555556,1,2,0.0,0.0313657407407,0.357175925926,11.222222222200001
2009-10-22 13:00:00,9.0,0.0,0,94,0.0,0.212268518519,0.400925925926,8.22222222222
2009-10-22 17:00:00,8.0,0.0,1,3,0.0,-0.175,0.25,10.75
2009-10-29 19:00:00,6.0,0.166666666667,0,169,0.0,0.0416666666667,0.241666666667,16.3333333333
2009-11-09 15:00:00,2.0,0.0,0,259,0.0,0.0,0.35,12.0
2009-11-14 15:00:00,3.0,0.666666666667,0,119,0.0,0.0,0.18333333333299998,7.0
2009-11-25 21:00:00,6.0,0.0,0,269,0.0,0.108333333333,0.416666666667,9.333333333330001
2009-12-15 22:00:00,7.0,0.0,0,480,0.0,-0.017857142857099998,0.336607142857,14.4285714286
2009-12-26 21:00:00,4.0,0.0,0,262,0.0,-0.022916666666700003,0.46666666666699996,9.5
2009-12-26 23:00:00,2.0,0.0,1,1,0.0,0.0,0.3,6.5
2010-04-23 17:00:00,4.5,0.0,0,2825,0.0,-0.00166666666667,0.273333333333,7.2
2010-04-30 20:00:00,9.0,0.33333333333299997,0,170,0.0,0.115277777778,0.375,10.5555555556
2010-05-11 15:00:00,6.0,0.33333333333299997,0,258,0.0,0.34166666666699996,0.425,11.666666666700001
2010-05-11 17:00:00,4.0,0.0,1,1,0.0,-0.301041666667,0.5041666666669999,20.75
2010-05-12 03:00:00,9.0,0.33333333333299997,2,9,0.0,0.0314814814815,0.224074074074,11.1111111111
2010-05-27 19:00:00,13.0,0.0,0,375,0.0,0.0430769230769,0.0676923076923,11.153846153800002
2010-06-06 15:00:00,5.0,0.0,0,235,0.0,0.15,0.14,8.2
2010-07-04 12:00:00,2.0,0.0,0,668,0.0,0.5,0.5,4.5
2010-07-16 09:00:00,8.0,0.0,0,284,0.0,0.0453125,0.18125,11.375
2010-08-11 18:00:00,17.0,0.117647058824,0,632,0.0,0.044370241447599996,0.260830725907,9.823529411760001
2010-09-22 09:00:00,5.0,0.6,0,998,0.0,-0.1,0.12,7.6
2010-09-22 11:00:00,22.0,0.0,1,1,0.0,0.183680555556,0.35315656565700004,7.181818181819999
2010-09-27 11:00:00,4.0,0.0,0,119,0.0,0.1546875,0.4,9.75
2010-10-02 13:00:00,8.5,0.117647058824,0,121,0.0,0.127205882353,0.370588235294,7.9411764705899985
2010-10-24 01:00:00,4.0,0.5,0,515,0.0,0.33,0.5,5.25
2010-10-29 23:00:00,5.0,0.0,0,141,0.0,0.255,0.36,5.0
