Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2010-07-18 16:00:00,0.0676041666667,16.0,0.0,0,79,0.0,0.308125,8.625
2010-07-19 11:00:00,-0.00208333333333,16.0,0.375,1,18,1.0,0.407291666667,12.1875
2010-07-20 20:00:00,0.0497953216374,19.0,0.0,0,32,0.0,0.32152046783599997,11.7894736842
2010-07-21 09:00:00,0.0185185185185,6.0,0.0,1,12,0.0,0.09814814814810001,10.5
2010-07-21 14:00:00,0.0024074074074099997,45.0,0.17777777777800002,2,4,0.0,0.35870370370399995,12.7333333333
2010-07-21 16:00:00,0.142291666667,16.0,0.09375,3,1,0.0,0.35145833333300003,11.0
2010-07-21 19:00:00,-0.008333333333329999,3.0,0.0,5,2,0.0,0.233333333333,13.666666666700001
2010-07-21 21:00:00,0.0,4.0,0.25,5,1,0.0,0.0,9.25
2010-07-21 22:00:00,0.0348611111111,9.0,0.0,6,0,0.0,0.225,10.6111111111
2010-07-22 10:00:00,0.0643939393939,11.0,0.272727272727,7,11,0.0,0.357575757576,12.2727272727
2010-09-16 10:00:00,0.022222222222199998,13.5,0.259259259259,0,1343,0.5,0.159567901235,11.4444444444
2010-09-16 11:00:00,0.0,1.0,0.0,2,0,0.0,0.0,3.0
2010-09-16 16:00:00,0.113024691358,13.5,0.222222222222,3,4,0.0,0.39429012345700004,13.333333333299999
2010-09-16 20:00:00,0.06,6.0,0.0,5,3,0.0,0.206666666667,10.5
2010-09-30 19:00:00,0.05,4.0,0.0,0,334,0.0,0.2625,19.5
2010-09-30 20:00:00,0.153571428571,3.5,0.428571428571,1,0,0.0,0.23928571428599998,10.714285714299999
2010-10-04 06:00:00,0.0325,5.0,0.4,0,81,0.0,0.12,9.6
2010-10-31 12:00:00,0.0880749591503,8.5,0.0,0,653,0.0,0.267381535948,15.7647058824
2010-11-08 22:00:00,-0.1,4.0,0.25,0,201,0.0,0.364166666667,16.75
2010-11-11 10:00:00,0.0544871794872,13.0,0.38461538461499994,0,59,0.0,0.210897435897,8.230769230770001
2010-11-11 13:00:00,0.044607843137300006,8.0,0.0588235294118,1,2,0.0,0.23186274509799998,14.4117647059
2010-11-11 14:00:00,0.0,2.0,0.0,3,0,0.0,0.0,15.0
2010-11-11 15:00:00,-0.0450396825397,21.0,0.428571428571,4,0,0.0,0.32380952381,11.7619047619
2010-11-11 16:00:00,0.0115625,4.0,0.25,5,0,0.0,0.3375,13.0
2010-11-11 17:00:00,0.0297530864198,9.0,0.444444444444,6,0,0.0,0.387654320988,15.777777777799999
2010-11-15 13:00:00,-0.0137896825397,28.0,0.321428571429,0,91,0.0,0.17390873015900002,10.3214285714
2010-11-16 11:00:00,0.075,8.0,0.0,1,21,0.0,0.18125,11.875
2011-01-02 11:00:00,0.07331140350880001,9.0,0.263157894737,0,1127,0.0,0.341820175439,13.2105263158
2011-01-03 08:00:00,-0.0104166666667,8.0,0.25,2,20,0.0,0.09166666666670001,10.625
2011-01-06 15:00:00,0.0392156862745,17.0,0.470588235294,0,78,1.0,0.246078431373,12.352941176500002
2011-01-19 12:00:00,-0.021296296296299998,8.666666666669999,0.259259259259,0,308,0.0,0.166008230453,12.407407407400001
2011-01-26 09:00:00,0.0419890228819,49.0,0.163265306122,0,164,0.0,0.298559059988,12.7959183673
2011-01-26 20:00:00,0.00648148148148,8.5,0.0555555555556,1,10,0.0,0.286111111111,13.8888888889
2011-01-26 21:00:00,-0.0187037037037,9.0,0.111111111111,3,0,0.0,0.326666666667,15.777777777799999
2011-01-27 10:00:00,0.04132192460319999,28.0,0.17857142857099997,3,12,0.0,0.226587301587,11.8214285714
2011-01-27 11:00:00,0.06083333333330001,10.0,0.2,4,0,0.0,0.1325,11.4
2011-01-27 12:00:00,0.04279166666669999,19.5,0.125,5,0,0.0,0.329135416667,13.4
2011-01-27 13:00:00,0.131785714286,21.0,0.047619047619,7,0,0.0,0.322777777778,11.666666666700001
2011-01-27 20:00:00,0.0914027777778,7.25,0.0,8,6,0.0,0.409305555556,21.7666666667
2011-01-27 21:00:00,0.075,6.0,0.166666666667,10,0,0.0,0.20833333333299997,7.666666666669999
2011-01-30 21:00:00,0.09166666666670001,4.0,0.5,0,71,0.0,0.383333333333,7.75
2011-02-14 12:00:00,0.118287037037,18.0,0.166666666667,0,350,0.0,0.391666666667,11.666666666700001
2011-02-16 20:00:00,0.0832692307692,13.0,0.0,0,55,0.0,0.391153846154,12.3846153846
2011-02-17 07:00:00,-0.00973905723906,16.0,0.121212121212,1,10,0.0,0.327007575758,14.424242424200001
2011-02-17 17:00:00,0.0638888888889,6.0,0.0,3,9,0.0,0.130555555556,13.0
2011-02-24 16:00:00,0.184477124183,17.0,0.0,0,166,0.0,0.434640522876,15.352941176500002
2011-02-26 20:00:00,0.0765625,8.0,0.125,0,51,0.0,0.36640625,12.625
2011-02-27 19:00:00,0.15,5.0,0.0,1,22,0.0,0.47,11.2
2011-03-06 09:00:00,-0.0205363984674,29.0,0.0,0,157,0.0,0.41398467432999997,19.275862069000002
2011-05-01 17:00:00,0.0006944444444439998,12.0,0.25,0,1351,0.0,0.138888888889,10.916666666700001
2011-05-17 20:00:00,-0.05104166666669999,8.0,0.125,0,386,0.0,0.277083333333,14.625
2011-05-18 08:00:00,0.0,4.0,0.0,1,11,0.0,0.025,13.0
2011-05-18 09:00:00,-0.030608974359,39.0,0.23076923076900002,2,0,0.0,0.323760683761,15.0
2011-05-18 15:00:00,0.08333333333330001,3.0,0.0,3,5,0.0,0.35,17.6666666667
2011-05-18 20:00:00,0.19642857142900003,3.0,0.0,4,4,0.0,0.28571428571400004,13.2857142857
2011-05-18 22:00:00,-0.0166666666667,4.0,0.0,5,1,0.0,0.283333333333,15.25
2011-05-19 10:00:00,0.07,10.0,0.2,4,11,0.0,0.42,14.8
2011-05-19 12:00:00,0.0,1.0,0.0,5,1,0.0,0.0,20.0
2011-05-19 13:00:00,0.04947916666669999,7.5,0.1875,6,0,0.0,0.38489583333300004,14.5
2011-05-19 15:00:00,0.0869047619048,14.0,0.0,8,1,0.0,0.51369047619,14.5
2011-05-24 08:00:00,0.1375,6.0,0.166666666667,0,112,0.0,0.502777777778,11.333333333299999
2011-06-07 08:00:00,0.0480744949495,22.0,0.0,0,335,0.0,0.184595959596,13.0
2011-06-08 17:00:00,0.05625,8.0,0.0,0,32,0.0,0.259375,9.25
2011-06-17 19:00:00,0.35,2.0,0.0,0,217,0.0,0.5,32.5
2011-06-19 21:00:00,0.0888888888889,6.0,0.166666666667,0,49,0.0,0.48888888888899995,13.166666666700001
2011-06-22 19:00:00,-0.034570707070699994,21.5,0.34090909090899996,0,69,0.0,0.287702020202,10.0
2011-06-23 12:00:00,0.017727272727299997,11.0,0.181818181818,2,16,0.0,0.209090909091,10.6363636364
2011-06-26 10:00:00,-0.018421052631599998,9.0,0.210526315789,0,69,0.0,0.302631578947,10.6315789474
2011-06-26 11:00:00,0.6875,1.0,0.0,2,0,0.0,0.9,5.0
2011-07-18 14:00:00,0.0,2.0,0.5,0,530,0.0,0.0,19.0
2011-07-19 06:00:00,0.0,3.0,0.0,1,15,0.0,0.0,12.333333333299999
2011-08-05 16:00:00,0.1375,4.0,0.0,0,417,0.0,0.4,12.0
2011-08-06 16:00:00,-0.05,2.0,0.5,1,23,0.0,0.45,18.0
2011-08-09 21:00:00,0.0,2.0,0.0,0,76,0.0,0.0,15.0
2011-09-01 11:00:00,0.140151515152,11.0,0.0909090909091,0,541,0.0,0.289393939394,4.45454545455
2011-09-27 16:00:00,-0.0359375,8.0,0.125,0,628,0.0,0.19864583333299998,11.5
2011-09-29 11:00:00,0.0,1.0,1.0,0,42,0.0,0.0,6.0
2011-09-29 12:00:00,-0.0660714285714,7.0,0.0,1,0,0.0,0.296904761905,16.2857142857
2011-09-29 13:00:00,0.09,5.0,0.0,2,0,0.0,0.34666666666699997,11.6
2011-11-06 10:00:00,0.107109375,16.0,0.0,0,908,0.0,0.315625,17.875
2012-09-26 16:00:00,0.0208823529412,11.0,0.176470588235,0,7805,0.0,0.292058823529,13.5588235294
2012-09-26 17:00:00,0.04,15.0,0.33333333333299997,3,0,0.0,0.19033333333299998,10.0666666667
2012-09-26 19:00:00,0.0,1.0,0.0,4,1,0.0,0.0,6.0
2012-09-26 20:00:00,0.0354166666667,12.0,0.0,5,0,0.0,0.325,11.416666666700001
2012-09-29 20:00:00,-0.00896464646465,33.0,0.0606060606061,0,71,1.0,0.253787878788,13.6363636364
2012-09-29 21:00:00,-0.134375,8.0,0.0,1,0,0.0,0.2,8.25
2012-10-02 17:00:00,0.215476190476,7.0,0.0,0,67,0.0,0.416666666667,8.57142857143
2012-10-03 13:00:00,0.0641666666667,8.0,0.375,1,19,0.0,0.19416666666700003,14.0
2012-10-03 15:00:00,0.1875,3.0,0.0,2,1,0.0,0.2,5.0
2012-10-05 20:00:00,0.0966666666667,16.0,0.0,0,52,0.0,0.219791666667,7.3125
2012-10-24 11:00:00,0.334375,8.0,0.25,0,446,0.0,0.522916666667,6.625
2012-11-05 11:00:00,-0.0166666666667,8.0,0.125,0,287,0.0,0.529166666667,19.125
2012-11-05 12:00:00,0.25,7.0,0.0,1,0,0.0,0.485714285714,11.857142857100001
2012-11-08 17:00:00,0.1734375,8.0,0.0,0,76,0.0,0.43125,12.625
2012-11-18 18:00:00,0.34375,2.0,0.0,0,240,0.0,0.75,6.5
2013-02-03 11:00:00,0.0625,2.0,0.0,0,1840,0.0,0.2,8.5
2013-03-21 08:00:00,0.024905303030300002,22.0,0.0,0,1100,0.0,0.324431818182,11.7272727273
2013-07-30 16:00:00,0.050030864197500004,27.0,0.296296296296,0,3151,0.0,0.23506172839499997,12.777777777799999
2013-07-30 17:00:00,0.0,3.0,0.0,1,0,0.0,0.0,14.333333333299999
2014-10-28 14:00:00,0.05,1.0,0.0,0,10916,0.0,0.2,21.0
2016-04-26 17:00:00,-0.020474537037,24.0,0.33333333333299997,0,13106,1.0,0.35248842592600005,14.333333333299999
2016-04-30 15:00:00,0.0,2.0,0.0,0,93,0.0,0.0,6.0
2016-05-14 17:00:00,0.0393939393939,11.0,0.0,0,337,0.0,0.42878787878799995,11.4545454545
2017-03-23 10:00:00,-0.05989583333330001,16.0,0.1875,0,7504,0.0,0.328472222222,13.125
2017-03-24 09:00:00,0.2125,4.0,0.75,1,22,0.0,0.45,8.0
2017-03-25 07:00:00,-0.12,5.0,0.0,1,21,0.0,0.18,15.6
2017-04-17 09:00:00,-0.04453125,8.0,0.0,0,553,0.0,0.40390625,14.625
2017-08-18 08:00:00,0.0877941176471,8.0,0.176470588235,0,2950,0.0,0.39627450980400003,10.4705882353
2017-08-18 21:00:00,0.09917245370370001,11.5,0.08333333333330001,2,12,0.0,0.311805555556,14.791666666700001
