Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2010-07-12 01:00:00,192,0.0,0,0.0,3.0,0.5008333333330001,0.666666666667,25.6666666667
2010-07-14 01:00:00,47,0.0,0,0.0,4.0,0.08125,0.18125,22.25
2010-07-16 01:00:00,47,0.0,0,0.0,27.0,0.108641975309,0.45692386831299997,22.555555555599998
2010-09-17 17:00:00,1527,0.0,0,0.0333333333333,30.0,0.015541666666700002,0.41356944444399996,17.7666666667
2010-09-18 12:00:00,18,0.0,1,0.0,1.0,0.0,0.0,2.0
2010-10-01 12:00:00,311,0.0,0,0.0,5.0,-0.06875,0.42625,23.2
2010-10-01 13:00:00,0,0.0,1,0.0,9.0,-0.044907407407400006,0.348611111111,20.6666666667
2010-10-01 21:00:00,7,0.0,2,0.0,2.0,0.0,0.0,13.5
2010-10-01 23:00:00,1,0.0,3,0.0,5.0,0.00666666666667,0.22666666666700003,14.4
2010-10-03 23:00:00,47,0.0,0,0.166666666667,6.0,-0.044444444444399996,0.211111111111,6.666666666669999
2010-10-04 10:00:00,10,0.0,1,0.14285714285700002,7.0,0.025,0.267857142857,14.7857142857
2010-10-18 10:00:00,335,0.0,0,0.0,1.0,0.716875,0.825,30.0
2010-10-20 00:00:00,37,0.0,0,0.0,1.0,0.33333333333299997,0.4,39.0
2010-10-25 13:00:00,132,0.0,0,0.0,17.0,-0.07132352941180001,0.367647058824,11.0
2010-11-03 00:00:00,202,0.0,0,0.0,3.0,0.1,0.433333333333,21.6666666667
2010-11-20 23:00:00,430,0.0,0,0.0,6.0,-0.16375,0.35583333333300005,15.0
2010-11-24 11:00:00,83,0.0,0,0.1,10.0,0.116708333333,0.3078125,17.95
2010-11-28 14:00:00,98,0.0,0,0.0,6.0,0.062037037037000003,0.296296296296,17.5
2011-01-24 12:00:00,1365,0.0,0,0.15,10.0,0.01175,0.311666666667,15.5
2011-01-30 13:00:00,144,0.0,0,0.0,3.0,0.04814814814809999,0.203703703704,24.0
2011-02-25 23:00:00,633,0.0,0,0.0,21.0,0.0684656084656,0.333571428571,19.8571428571
2011-03-13 13:00:00,373,0.0,0,0.0,9.0,0.075,0.24814814814800001,14.666666666700001
2011-03-15 23:00:00,57,0.0,0,0.0,3.66666666667,-0.06955128205130001,0.31,15.3846153846
2011-03-20 22:00:00,118,0.0,0,0.0,3.0,-0.105555555556,0.18888888888900002,16.0
2011-03-24 15:00:00,88,0.0,0,0.0,2.0,0.3625,0.9458333333329999,13.0
2011-04-03 22:00:00,246,0.0,0,0.0,5.0,0.031666666666700004,0.303333333333,7.4
2011-04-09 13:00:00,134,0.0,0,0.0,27.0,0.07617283950619999,0.323148148148,17.185185185199998
2011-04-10 21:00:00,31,0.0,0,0.0,3.0,0.27037037036999995,0.52962962963,11.0
2011-04-15 23:00:00,121,0.0,0,0.0512820512821,19.0,0.0230989138177,0.447374910969,16.7692307692
2011-04-16 22:00:00,22,0.0,2,0.0,5.0,0.286166666667,0.552166666667,24.0
2011-04-17 21:00:00,22,0.0,1,0.105263157895,9.5,0.08983918128650001,0.26878654970800003,16.421052631600002
2011-04-17 23:00:00,1,0.0,2,0.0,13.0,0.0748717948718,0.528205128205,13.6923076923
2011-04-26 23:00:00,215,0.0,0,0.25,4.0,-0.0270833333333,0.375,17.5
2011-04-27 19:00:00,19,0.0,1,0.1,10.0,0.0375,0.1205,14.7
2011-04-28 00:00:00,4,0.0,1,0.0,2.0,0.30642361111099997,0.6884722222220001,33.5
2011-05-23 22:00:00,621,0.0,0,0.0,2.0,0.2,0.375,9.0
2011-05-31 12:00:00,181,0.0,0,0.0,6.0,0.283333333333,0.477777777778,19.6666666667
2011-06-11 15:00:00,266,0.0,0,0.0,7.0,0.20821428571400002,0.360595238095,14.0
2011-06-15 15:00:00,95,0.0,0,0.0,12.0,0.230393518519,0.536435185185,21.75
2011-07-15 20:00:00,724,0.0,0,0.052631578947400004,19.0,0.122036340852,0.39253759398500004,19.7894736842
2011-07-31 15:00:00,378,0.0,0,0.0,1.0,0.358333333333,0.516666666667,19.0
2011-07-31 23:00:00,7,0.0,1,0.0,4.0,0.0,0.0,13.25
2011-08-01 11:00:00,11,0.0,2,0.0,2.0,0.2125,0.40625,15.5
2011-08-05 15:00:00,99,0.0,0,0.0,7.0,0.119047619048,0.266666666667,12.2857142857
2011-08-11 00:00:00,128,0.0,0,0.0,1.0,0.0,0.0,18.0
2011-08-13 13:00:00,60,0.0,0,0.07142857142860001,14.0,0.103928571429,0.323214285714,17.2857142857
2011-08-15 11:00:00,45,0.0,0,0.0,10.0,0.02,0.08,7.1
2011-08-22 00:00:00,156,0.0,0,0.5,2.0,0.1,0.25,20.0
2011-08-22 11:00:00,10,0.0,1,0.0,1.0,0.0,0.0,25.0
2011-08-27 16:00:00,124,0.0,0,0.0909090909091,11.0,-0.000378787878788,0.373939393939,13.090909090899999
2011-08-27 22:00:00,5,0.0,1,0.363636363636,11.0,0.12525252525299999,0.37095959596,17.7272727273
2011-08-29 10:00:00,35,0.0,0,0.0,1.0,0.0941666666667,0.95,51.0
2011-08-30 01:00:00,14,0.0,1,0.0,1.0,0.0,0.0,10.0
2011-09-04 23:00:00,141,0.0,0,0.0,2.0,-0.05,0.45,5.5
2011-09-09 13:00:00,109,0.0,0,0.0,5.0,0.048,0.44,22.0
2011-09-09 16:00:00,2,0.0,1,0.0,1.0,-0.1,0.9,13.0
2011-09-10 11:00:00,18,0.0,2,0.1,10.0,0.09,0.435,17.7
2011-09-13 12:00:00,72,0.0,0,0.14285714285700002,7.0,0.12142857142899999,0.314285714286,15.4285714286
2011-09-17 13:00:00,96,0.0,0,0.08333333333330001,12.0,-0.025,0.225,11.166666666700001
2011-09-22 07:00:00,113,0.0,0,0.157894736842,9.0,-0.025,0.285964912281,10.4210526316
2011-09-22 08:00:00,0,0.0,2,0.0,4.0,0.0,0.0,9.5
2011-10-03 23:00:00,278,0.0,0,0.07142857142860001,14.0,0.09583333333329999,0.429761904762,12.2142857143
2011-10-04 11:00:00,11,0.0,1,0.0,1.0,1.0,1.0,7.0
2011-10-10 12:00:00,144,0.0,0,1.0,3.0,-0.0333333333333,0.5,14.666666666700001
2011-10-28 15:00:00,434,0.0,0,0.0,2.0,0.0,0.0,8.5
2011-10-28 23:00:00,7,0.0,1,0.0363636363636,27.0,0.0440356060606,0.384698989899,15.981818181800001
2011-10-31 13:00:00,61,0.0,0,0.25,4.0,-0.0375,0.1625,9.25
2011-11-02 00:00:00,34,0.0,0,0.0454545454545,22.0,0.138118686869,0.473888888889,20.0454545455
2011-11-14 00:00:00,287,0.0,0,0.0,2.0,0.15,0.4,9.0
2011-11-14 23:00:00,22,0.0,1,0.0,2.0,-0.075,0.2875,24.0
2011-11-18 23:00:00,95,0.0,0,0.5,12.0,0.158333333333,0.393055555556,9.666666666669999
2011-12-05 11:00:00,395,0.0,0,0.0,5.0,-0.055,0.46666666666699996,10.6
2011-12-05 15:00:00,3,0.0,1,0.0,1.0,0.095,0.525,20.0
2011-12-10 14:00:00,118,0.0,0,0.0,17.0,0.0379820261438,0.279844771242,14.0
2011-12-19 10:00:00,211,0.0,0,0.0,4.0,0.0625,0.15,10.0
2011-12-19 12:00:00,1,0.0,1,0.0,4.0,0.30625,0.510416666667,15.75
2012-01-12 00:00:00,563,0.0,0,0.0,12.0,0.0634027777778,0.43548611111100005,16.1666666667
2012-01-30 00:00:00,431,0.0,0,0.117647058824,17.0,0.102941176471,0.332467320261,16.2352941176
2012-02-07 21:00:00,212,0.0,0,0.0,13.0,0.0990384615385,0.25641025641,9.46153846154
2012-03-13 23:00:00,841,0.0,0,0.0,5.0,0.0033333333333300003,0.116666666667,8.0
2012-03-14 09:00:00,9,0.0,1,0.0,3.0,0.0,0.0555555555556,14.0
2012-03-30 13:00:00,387,0.0,0,0.0,1.0,0.5,1.0,32.0
2012-04-02 09:00:00,67,0.0,0,0.33333333333299997,3.0,-0.18333333333299998,0.6,16.0
2012-04-06 15:00:00,101,0.0,0,0.0,1.0,0.25,0.633333333333,16.0
2012-04-12 00:00:00,128,0.0,0,0.0,10.0,0.139,0.376666666667,11.7
2012-04-23 19:00:00,282,1.0,0,0.214285714286,14.0,0.045238095238100004,0.22380952380999997,15.4285714286
2012-04-23 20:00:00,0,0.0,1,0.0,1.0,0.0,0.6,16.0
