Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2015-01-21 19:00:00,0.509523809524,0.0809523809524,3.5,0.0,3,2,0.0,8.85714285714
2015-01-22 21:00:00,0.21,0.1375,5.0,0.0,0,25,0.0,8.8
2015-01-24 13:00:00,0.426041666667,0.168055555556,8.0,0.125,0,39,0.0,9.0
2015-01-24 16:00:00,0.32333333333299996,0.06,10.0,0.0,1,2,0.0,7.4
2015-01-29 10:00:00,0.25277777777800003,0.17222222222199998,3.0,0.0,0,113,0.0,7.0
2015-02-10 09:00:00,0.385714285714,-0.05952380952380001,7.0,0.14285714285700002,0,286,0.0,12.5714285714
2015-02-22 14:00:00,0.05,0.0,4.0,0.5,0,292,0.0,6.5
2015-03-13 14:00:00,0.20479166666700002,-0.0475,4.0,0.5,0,455,0.0,7.75
2015-03-14 11:00:00,0.0,0.0,1.0,0.0,1,20,0.0,11.0
2015-04-07 15:00:00,0.217592592593,0.044444444444399996,6.0,0.0,0,579,1.0,7.666666666669999
2015-04-07 19:00:00,0.176666666667,0.0033333333333300003,5.0,0.0,1,3,0.0,8.2
2015-04-22 19:00:00,0.451388888889,0.134444444444,12.0,0.0,0,359,0.0,10.25
2015-04-27 19:00:00,0.47878472222199997,0.263854166667,8.0,0.0,0,119,0.0,10.875
2015-04-29 18:00:00,0.0,0.0,2.0,0.5,0,46,0.0,7.0
2015-05-02 10:00:00,0.19444444444400003,-0.075,6.0,0.166666666667,0,63,0.0,9.166666666669999
2015-05-02 11:00:00,0.7,0.2875,2.0,0.0,1,0,0.0,13.0
2015-05-02 18:00:00,0.5888888888889999,0.361111111111,3.0,0.0,2,6,0.0,11.333333333299999
2015-05-08 08:00:00,0.15,0.0416666666667,2.5,0.166666666667,0,133,0.0,8.166666666669999
2015-05-16 23:00:00,0.2125,0.1375,4.0,0.0,0,206,0.0,5.25
2015-05-26 16:00:00,0.24772727272700001,0.0272727272727,11.0,0.181818181818,0,232,0.0,7.818181818180001
2015-05-26 18:00:00,0.308333333333,0.08333333333330001,6.0,0.166666666667,1,1,0.0,8.5
2015-05-29 09:00:00,0.52803030303,0.234090909091,11.0,0.0,0,62,0.0,9.181818181819999
2015-06-13 17:00:00,0.0,0.0,1.0,0.0,0,367,0.0,14.0
2015-06-20 16:00:00,0.791666666667,-0.275,2.0,0.0,0,166,0.0,13.5
2015-06-24 22:00:00,0.6407407407410001,-0.0333333333333,3.0,0.666666666667,0,101,0.0,13.0
2015-06-25 11:00:00,0.2,0.05,2.0,0.0,1,12,0.0,9.5
2015-07-01 22:00:00,0.44808333333300004,-0.0870833333333,5.0,0.0,0,154,0.0,15.4
2015-07-05 23:00:00,0.0,0.0,1.0,0.0,0,96,0.0,10.0
2015-07-29 21:00:00,0.316,0.130222222222,5.0,0.2,0,573,0.0,10.8
2015-07-30 12:00:00,0.454166666667,-0.04583333333330001,6.0,0.33333333333299997,1,14,0.0,8.666666666669999
2015-08-16 17:00:00,0.366666666667,0.0625,6.0,0.0,0,412,0.0,11.333333333299999
2015-08-24 00:00:00,0.28,0.17,5.0,0.0,0,174,0.0,6.4
2015-09-01 18:00:00,0.128571428571,0.0238095238095,7.0,0.0,0,209,0.0,8.14285714286
2015-09-05 22:00:00,0.04,-0.01,5.0,0.6,0,99,0.0,9.2
2015-09-08 15:00:00,0.125,-0.15625,4.0,0.25,0,64,0.0,5.0
2015-09-15 11:00:00,0.283518518519,0.061712962962999995,4.5,0.0,0,163,0.0,9.22222222222
2015-09-15 22:00:00,0.39545454545500003,-0.04583333333330001,11.0,0.0909090909091,2,10,0.0,12.7272727273
2015-09-21 22:00:00,0.420833333333,0.19270833333299997,8.0,0.125,0,143,0.0,10.5
2015-09-26 14:00:00,0.4,0.241428571429,7.0,0.0,0,111,0.0,12.857142857100001
2015-09-26 18:00:00,0.493333333333,0.156666666667,2.5,0.0,1,3,0.0,9.666666666669999
2015-10-15 23:00:00,0.48888888888899995,-0.17222222222199998,3.0,0.0,0,460,0.0,5.0
2015-10-17 16:00:00,0.32,0.0925,5.0,0.0,0,40,0.0,7.2
2015-10-17 17:00:00,0.0,0.0,1.0,0.0,1,0,0.0,13.0
2015-10-24 11:00:00,0.445833333333,0.16543650793700002,14.0,0.0,0,161,1.0,13.642857142899999
2015-10-25 09:00:00,0.175,0.0486111111111,6.0,0.166666666667,1,21,0.0,7.166666666669999
2015-11-05 21:00:00,0.0,0.0,1.0,0.0,0,275,0.0,19.0
2015-11-22 19:00:00,0.459375,0.271875,4.0,0.25,0,405,0.0,10.25
2015-11-23 08:00:00,0.444444444444,0.126150793651,7.0,0.0,1,12,0.0,8.28571428571
2016-01-02 12:00:00,0.32857142857099997,-0.14285714285700002,7.0,0.28571428571400004,0,963,1.0,10.285714285700001
2016-01-03 18:00:00,0.276666666667,0.09166666666670001,5.0,0.0,0,29,0.0,9.4
2016-01-05 15:00:00,0.410897435897,0.212179487179,13.0,0.0769230769231,0,44,0.0,9.61538461538
2016-01-05 18:00:00,0.166666666667,0.146666666667,6.0,0.0,1,2,0.0,12.166666666700001
2016-01-19 20:00:00,0.46666666666699996,0.0886111111111,3.0,0.0,0,337,0.0,8.0
2016-01-28 15:00:00,0.1875,0.15625,4.0,0.25,0,210,0.0,5.75
2016-02-03 19:00:00,0.34444444444399996,-0.19444444444400003,3.0,0.0,0,147,0.0,5.33333333333
2016-02-12 13:00:00,0.25,-0.003125,6.0,0.0,0,209,0.0,17.1666666667
2016-03-22 20:00:00,0.105,0.075,5.0,0.0,0,942,0.0,9.6
2016-04-03 19:00:00,0.41333333333300004,0.146666666667,5.0,0.0,0,286,0.0,7.4
2016-07-02 19:00:00,0.283333333333,0.09537037037039998,6.0,0.166666666667,0,2159,0.0,9.166666666669999
2016-08-05 20:00:00,0.4,0.116666666667,6.0,0.0,0,816,0.0,10.1666666667
2017-02-08 20:00:00,0.33333333333299997,0.235416666667,4.0,0.25,0,4487,0.0,6.5
2017-02-11 18:00:00,0.18,-0.13,5.0,0.0,0,69,0.0,5.0
