Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2008-01-21 21:00:00,0.42,0.166666666667,5.0,0.2,1,4,0.0,16.0
2008-01-27 19:00:00,0.545138888889,-0.184722222222,6.0,0.0,0,141,0.0,21.0
2008-02-12 23:00:00,0.3,-0.154166666667,3.0,0.33333333333299997,0,387,0.0,14.666666666700001
2008-02-14 22:00:00,0.46444444444399996,-0.07611111111110001,3.0,0.0,0,46,0.0,5.666666666669999
2008-03-21 22:00:00,0.345486111111,-0.00909722222222,12.0,0.0416666666667,0,863,0.0,15.291666666700001
2008-04-14 16:00:00,0.0,0.0,2.0,0.5,0,569,0.0,7.5
2008-05-17 11:00:00,0.33055555555599997,0.102777777778,3.0,0.0,0,786,0.0,20.3333333333
2008-05-18 15:00:00,0.119047619048,0.0547619047619,7.0,0.0,0,27,0.0,12.5714285714
2008-06-01 11:00:00,0.65,0.516666666667,3.0,0.33333333333299997,0,331,0.0,17.6666666667
2008-06-02 21:00:00,0.5,0.35,2.0,0.0,0,33,0.0,32.0
2008-08-25 22:00:00,0.539583333333,0.118541666667,5.0,0.1,0,2016,0.0,12.2
2008-08-30 11:00:00,0.318257575758,0.015303030303,11.0,0.0,0,108,0.0,18.636363636400002
2008-09-04 16:00:00,0.5,0.075,2.0,0.0,0,124,0.0,16.0
2008-09-09 22:00:00,0.416666666667,0.155555555556,3.0,0.0,0,125,0.0,12.333333333299999
2008-09-11 14:00:00,0.486904761905,0.166428571429,7.0,0.0,0,39,0.0,20.2857142857
2008-09-11 17:00:00,0.33666666666699996,-0.0933333333333,5.0,0.0,1,2,0.0,15.4
2008-09-16 22:00:00,0.325,0.22,2.0,0.5,0,124,0.0,11.5
2008-09-22 22:00:00,0.499285714286,0.0219642857143,7.0,0.0,0,143,0.0,13.142857142899999
2008-10-09 16:00:00,0.145833333333,-0.07083333333330001,4.0,0.0,0,401,0.0,13.75
2009-02-05 15:00:00,0.51875,0.1675,16.0,0.0,0,2854,0.0,15.625
2009-02-06 08:00:00,0.0,0.0,1.0,0.0,1,16,0.0,1.0
2009-02-08 11:00:00,0.0,0.0,1.0,1.0,0,50,0.0,11.0
2009-02-10 19:00:00,0.34,-0.07142857142860001,7.0,0.0,0,55,0.0,14.857142857100001
2009-02-17 16:00:00,0.19166666666700002,0.020833333333299998,6.0,0.0,0,164,0.0,16.6666666667
2009-02-17 17:00:00,0.49791666666699996,-0.00875,10.0,0.1,1,0,0.0,15.8
2009-03-13 16:00:00,0.483333333333,0.0416666666667,3.0,0.33333333333299997,0,574,0.0,11.666666666700001
2009-03-21 22:00:00,1.0,1.0,1.0,0.0,0,197,0.0,5.0
2009-04-01 10:00:00,0.0,0.0,1.0,0.0,0,251,0.0,26.0
2009-04-06 21:00:00,0.21,0.055,2.0,0.0,0,130,0.0,14.2
2009-04-08 20:00:00,0.114583333333,0.04791666666669999,8.0,0.0,0,46,0.0,13.625
2009-04-08 21:00:00,0.225,0.0625,4.0,0.0,1,0,0.0,6.0
2009-04-11 23:00:00,0.38944444444399995,0.0110763888889,6.0,0.0,0,73,0.0,14.5
2009-04-16 20:00:00,0.08333333333330001,0.0166666666667,3.0,0.0,0,116,0.0,23.6666666667
2009-04-27 20:00:00,0.12,-0.06,4.0,0.0,0,263,0.0,9.5
2009-05-28 16:00:00,0.293333333333,0.04666666666669999,5.0,0.0,0,739,0.0,14.6
2009-06-13 14:00:00,0.37120370370399997,0.16305555555600001,6.0,0.0,0,381,0.0,18.5
2009-06-13 16:00:00,0.0,0.0,3.0,0.0,1,1,0.0,12.666666666700001
2009-06-14 16:00:00,0.28273809523800003,-0.02625,14.0,0.0,1,23,0.0,14.642857142899999
2009-06-26 20:00:00,0.373,-0.128916666667,5.0,0.0,0,291,0.0,16.0
2009-06-30 14:00:00,0.28,0.08160493827160001,9.0,0.0,0,89,0.0,19.888888888900002
2009-07-01 09:00:00,0.1125,0.0375,4.0,0.0,1,18,0.0,10.75
2009-07-14 22:00:00,0.25,-0.025,3.0,0.0,0,324,0.0,15.0
2009-08-17 10:00:00,0.43888888888899996,-0.047222222222199996,3.0,0.0,0,803,0.0,14.666666666700001
2009-08-21 15:00:00,0.0,0.0,3.0,0.0,0,100,0.0,7.666666666669999
2009-08-22 17:00:00,0.2,0.08333333333330001,3.0,0.33333333333299997,0,25,0.0,14.666666666700001
2009-08-24 22:00:00,0.4125,0.1375,4.0,0.0,0,52,0.0,8.25
2009-08-25 21:00:00,0.0,0.0,3.0,0.33333333333299997,1,22,0.0,21.0
2009-08-26 19:00:00,0.175,0.125,4.0,0.0,1,21,0.0,13.75
2009-08-31 11:00:00,0.419444444444,-0.00416666666667,3.0,0.0,0,111,0.0,27.6666666667
2009-08-31 22:00:00,0.398958333333,0.06729166666669999,8.0,0.0,1,10,0.0,18.375
2009-09-13 11:00:00,0.388095238095,0.0547619047619,7.0,0.0,0,300,0.0,19.428571428599998
2009-11-16 10:00:00,0.2375,0.025,4.0,0.0,0,1534,0.0,21.25
2009-11-20 18:00:00,0.284166666667,-0.05666666666669999,3.0,0.0,0,103,0.0,12.333333333299999
2009-12-08 10:00:00,0.33333333333299997,0.293333333333,3.0,0.0,0,423,0.0,7.666666666669999
2009-12-29 10:00:00,0.78125,0.19375,2.0,0.0,0,503,0.0,17.0
2010-03-23 23:00:00,0.25,0.05,1.0,0.0,0,2028,0.0,35.0
2010-03-29 22:00:00,0.5,-0.325,1.0,0.0,0,142,0.0,14.0
2010-04-04 23:00:00,0.0,0.0,3.0,0.666666666667,0,144,0.0,9.333333333330001
2010-04-05 10:00:00,0.0,0.0,1.0,0.0,1,10,0.0,8.0
2010-05-01 20:00:00,0.19333333333299998,-0.08,3.0,0.33333333333299997,0,633,0.0,16.0
2010-05-01 22:00:00,0.0,0.0,1.0,0.0,1,1,0.0,8.0
2010-05-10 21:00:00,0.0,0.0,1.0,0.0,0,214,0.0,21.0
2010-05-10 22:00:00,0.15,0.0333333333333,3.0,0.0,1,0,0.0,20.0
2011-02-23 23:00:00,0.0,0.0,2.0,0.0,0,6936,0.0,14.0
2011-11-15 09:00:00,0.15,-0.06666666666669999,2.5,0.0,0,6345,0.0,12.666666666700001
