Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-07-15 17:00:00,1,0.0,1,0.0,1.0,0.104285714286,0.5714285714289999,77.0
2008-07-16 10:00:00,16,0.0,2,0.0,1.0,0.06258101851850001,0.7388541666670001,37.75
2008-07-17 20:00:00,33,0.0,0,0.0,1.0,0.5175,0.895833333333,56.0
2008-07-19 14:00:00,41,0.0,0,0.0,1.0,0.8,1.0,6.0
2008-08-04 22:00:00,391,0.0,0,0.0,1.0,0.98,1.0,6.0
2008-08-10 09:00:00,130,0.0,0,0.0,1.0,0.10952380952400001,0.6726190476189999,117.0
2008-08-11 17:00:00,31,0.0,0,0.0,1.0,1.0,1.0,13.0
2008-08-13 16:00:00,46,0.0,0,0.0,1.0,0.9,1.0,18.0
2008-08-15 10:00:00,41,0.0,0,0.0,1.0,1.0,1.0,14.0
2008-08-15 13:00:00,2,0.0,1,0.0,1.0,0.366666666667,0.65,61.0
2008-08-17 10:00:00,44,0.0,0,0.0,1.0,0.94,1.0,28.0
2008-08-18 13:00:00,26,0.0,0,0.0,1.0,0.0,0.0,11.0
2008-08-23 14:00:00,120,0.0,0,0.0,1.0,0.133333333333,0.383333333333,61.5
2008-08-26 14:00:00,71,0.0,0,0.0,1.0,0.0,0.526666666667,80.0
2008-08-29 19:00:00,76,0.0,0,0.0,1.0,0.2,0.4,14.0
2008-08-30 11:00:00,15,0.0,1,0.0,1.0,0.2,0.4,8.0
2008-09-03 08:00:00,92,0.0,0,0.0,1.0,0.693333333333,0.9,27.0
2008-09-03 13:00:00,4,0.0,1,0.0,1.0,0.74,1.0,15.0
2008-09-04 14:00:00,24,0.0,0,0.0,1.5,0.3125,0.738888888889,40.6666666667
2008-09-05 19:00:00,28,0.0,0,0.666666666667,3.0,0.2,0.25,8.0
2008-09-05 20:00:00,0,0.0,1,0.0,1.0,0.9,0.95,6.0
2008-09-06 21:00:00,24,0.0,0,0.0,1.0,0.0,0.0,10.0
2008-09-07 13:00:00,15,0.0,1,1.0,2.0,0.3,0.3,6.5
2008-09-07 18:00:00,4,0.0,2,0.0,1.0,0.0,0.0,10.0
2008-09-08 14:00:00,19,0.0,1,0.0,1.0,0.311111111111,0.522222222222,20.0
2008-09-23 18:00:00,363,0.0,0,0.0,1.0,0.0,0.0,11.0
2008-09-23 21:00:00,2,0.0,1,0.0,1.0,0.0,0.0,19.0
2008-09-24 10:00:00,12,0.0,2,0.0,1.0,0.0,0.1,23.0
2008-09-26 13:00:00,50,0.0,0,0.0,1.0,0.6,0.9666666666670001,4.0
2008-10-04 14:00:00,192,0.0,0,0.0,1.0,0.24133333333299997,0.58,39.0
2008-10-04 15:00:00,0,0.0,1,0.0,1.0,0.55,0.85,48.0
2008-10-04 16:00:00,0,0.0,2,0.0,1.0,0.0,0.0,0.0
2008-10-04 17:00:00,0,0.0,3,0.0,1.0,0.125,0.78125,37.0
2008-10-05 21:00:00,27,0.0,0,0.0,1.0,0.0,0.0,18.0
2008-10-06 09:00:00,11,0.0,1,0.0,1.0,0.429166666667,0.791666666667,24.0
2008-10-06 12:00:00,2,0.0,3,0.0,1.0,0.6,0.6,17.0
2008-10-06 18:00:00,5,0.0,4,0.0,1.0,0.0,0.0,6.5
2008-10-12 20:00:00,145,0.0,0,0.0,1.0,-0.1125,0.5075,62.0
2008-10-20 14:00:00,185,0.0,0,0.0,1.0,0.284722222222,0.7902777777779999,39.0
2008-10-21 15:00:00,24,0.0,0,0.0,1.33333333333,0.2,0.3375,15.25
2008-10-22 21:00:00,29,0.0,0,0.0,1.0,-0.05,0.7,17.0
2008-10-23 19:00:00,21,0.0,1,0.0,1.0,0.25,0.411111111111,20.0
2008-10-26 20:00:00,72,0.0,0,0.0,1.0,0.7375,0.7583333333329999,56.0
2008-10-31 08:00:00,107,0.0,0,0.0,2.0,1.90819582357e-17,0.775,57.0
2008-11-05 13:00:00,124,0.0,0,0.0,1.0,0.106388888889,0.811111111111,16.6666666667
2008-11-09 19:00:00,101,0.0,0,0.0,2.0,0.1,0.4,38.5
2008-11-11 12:00:00,40,0.0,0,0.33333333333299997,1.5,0.0734343434343,0.8474747474750001,44.6666666667
2008-11-11 18:00:00,5,0.0,2,0.0,1.0,-0.5,0.5,20.0
2008-11-12 12:00:00,17,0.0,4,0.0,1.0,0.0,0.0,0.0
2008-11-12 18:00:00,5,0.0,3,0.0,1.0,0.55,0.9,16.3333333333
2008-11-13 14:00:00,19,0.0,3,0.0,1.0,0.25,0.375,30.0
2008-11-14 09:00:00,18,0.0,2,1.0,2.0,0.0,0.141666666667,30.5
2008-11-14 14:00:00,4,0.0,3,0.0,1.0,-0.00666666666667,0.833333333333,17.0
2008-11-17 21:00:00,78,0.0,0,0.0,1.0,0.4,0.8,21.0
2008-11-19 15:00:00,41,0.0,0,0.0,1.0,0.5,0.95,18.0
2008-11-25 14:00:00,142,0.0,0,0.0,1.0,0.55,0.808333333333,17.0
2008-11-26 10:00:00,19,0.0,1,0.0,1.0,0.0,0.0,12.0
2008-11-26 18:00:00,7,1.0,1,0.0,1.0,-0.115,1.0,11.0
2008-11-28 12:00:00,41,0.0,0,0.0,1.0,0.475,0.19,10.0
2008-12-02 11:00:00,94,0.0,0,0.0,1.0,0.5975,0.7875,54.0
2008-12-03 08:00:00,20,0.0,1,0.0,1.0,1.0,1.0,32.0
2008-12-03 14:00:00,5,0.0,1,0.0,1.0,0.13625,0.658333333333,36.0
2008-12-04 09:00:00,18,0.0,1,0.5,2.0,-0.0276041666667,0.797916666667,54.0
2008-12-06 17:00:00,55,0.0,0,0.0,1.0,0.88,1.0,15.0
2008-12-12 09:00:00,135,0.0,0,0.0,1.0,0.585,1.0,10.5
2008-12-17 10:00:00,120,0.0,0,0.0,1.0,-0.109166666667,0.579166666667,72.0
2008-12-18 11:00:00,24,0.0,0,0.666666666667,3.0,0.006851851851850001,0.185185185185,35.6666666667
2008-12-18 14:00:00,2,0.0,1,0.0,1.0,0.09285714285710002,0.628571428571,58.0
2008-12-19 15:00:00,24,0.0,0,0.0,1.0,0.55,0.85,16.0
2008-12-28 10:00:00,210,0.0,0,0.0,1.0,0.8175,1.0,15.0
2008-12-29 10:00:00,23,0.0,1,0.75,4.0,0.0270833333333,0.519583333333,38.0
2008-12-29 13:00:00,2,0.0,1,0.0,1.0,0.14642857142899998,0.607142857143,99.0
2008-12-31 19:00:00,53,0.0,0,0.0,1.0,0.0,0.0,6.0
2009-01-01 19:00:00,23,0.0,1,0.0,1.0,0.215,0.64,95.0
2009-01-05 10:00:00,86,0.0,0,0.33333333333299997,1.0,0.0277777777778,0.37222222222199997,21.0
2009-01-08 15:00:00,76,0.0,0,0.0,1.0,0.386666666667,0.583333333333,19.0
2009-01-09 08:00:00,16,0.0,1,0.0,1.0,0.206666666667,0.46333333333300003,37.0
2009-01-11 18:00:00,57,0.0,0,0.0,1.0,0.3,0.7,23.0
2009-01-11 19:00:00,0,0.0,1,0.0,1.0,0.288888888889,0.611111111111,20.0
2009-01-15 15:00:00,91,0.0,0,0.0,1.0,-0.133333333333,0.666666666667,102.0
2009-01-17 19:00:00,51,0.0,0,0.0,1.0,0.261111111111,0.688888888889,35.0
2009-01-17 20:00:00,0,0.0,1,0.0,1.0,0.2,0.4,30.0
2009-01-17 22:00:00,1,0.0,2,0.0,1.0,1.0,1.0,30.0
2009-01-17 23:00:00,0,0.0,3,0.0,1.0,0.0416666666667,0.483333333333,31.0
2009-01-23 19:00:00,139,0.0,0,0.0,1.0,0.6,0.9777777777779999,24.0
2009-01-25 15:00:00,43,0.0,0,0.0,1.0,0.0289285714286,0.592857142857,79.0
2009-02-04 10:00:00,234,0.0,0,0.0,1.0,0.3675,0.833333333333,66.0
2009-02-05 10:00:00,23,0.0,1,1.0,1.0,-0.0138888888889,0.6527777777780001,112.0
2009-02-05 14:00:00,3,0.0,1,1.0,1.0,0.25,0.35,67.0
2009-02-06 08:00:00,17,0.0,2,0.0,1.0,0.75,1.0,13.0
2009-02-07 12:00:00,27,0.0,0,0.5,2.0,-0.1875,0.55,32.5
2009-02-09 16:00:00,51,0.0,0,0.0,1.0,0.075,0.530555555556,21.0
2009-02-10 13:00:00,20,0.0,2,0.0,1.0,0.7583333333329999,0.9916666666670001,28.0
2009-02-11 09:00:00,19,0.0,1,0.0,1.0,0.0,0.0,13.0
2009-02-11 16:00:00,6,0.0,1,0.0,1.0,0.0,0.0,18.0
2009-02-12 10:00:00,17,0.0,1,0.0,1.5,-0.0155555555556,0.506666666667,35.6666666667
2009-02-12 11:00:00,0,0.0,3,0.0,1.0,0.55,0.9,24.0
2009-02-12 12:00:00,0,0.0,4,0.0,1.0,0.0,0.166666666667,19.0
2009-02-13 09:00:00,20,0.0,4,0.0,1.0,0.484166666667,0.7,44.0
2009-02-14 20:00:00,34,0.0,0,0.0,1.0,0.0,0.0,16.0
2009-02-20 15:00:00,138,0.0,0,0.0,1.0,0.225,0.6375,99.0
2009-02-20 19:00:00,3,0.0,1,0.0,1.0,0.0,0.1,32.0
2009-02-24 13:00:00,89,0.0,0,0.0,1.0,0.0,0.0,22.0
2009-03-07 11:00:00,261,0.0,0,0.0,1.0,0.53875,0.8625,26.0
2009-03-18 19:00:00,271,0.0,0,0.5,2.0,-0.05416666666669999,0.575,49.0
2009-03-19 12:00:00,16,0.0,1,0.0,1.0,0.275,0.708333333333,148.0
2009-03-20 09:00:00,20,0.0,1,0.0,1.0,1.0,1.0,12.0
2009-03-22 18:00:00,56,0.0,0,0.0,1.0,0.2,0.46666666666699996,29.0
2009-04-09 09:00:00,422,0.0,0,0.0,1.0,1.0,1.0,9.0
2009-04-14 15:00:00,125,0.0,0,0.0,1.0,0.55,0.9,16.0
2009-04-15 19:00:00,27,0.0,0,0.0,1.0,0.605,0.99,16.0
2009-04-21 10:00:00,134,0.0,0,0.0,1.0,0.633333333333,0.9666666666670001,21.0
2009-05-07 19:00:00,392,0.0,0,0.0,1.0,-0.011818181818200001,0.7348484848479999,96.0
2009-05-07 20:00:00,0,0.0,1,1.0,1.0,0.05933333333330001,0.7813333333329999,40.0
2009-05-08 09:00:00,12,0.0,2,0.0,3.0,0.165,0.316666666667,20.3333333333
2009-05-18 19:00:00,249,0.0,0,0.0,1.0,0.29,1.0,23.0
2009-05-27 13:00:00,209,0.0,0,0.0,1.0,1.0,1.0,7.0
2009-05-28 19:00:00,29,0.0,0,0.0,1.0,0.0,0.0,20.0
2009-06-12 17:00:00,357,0.0,0,0.0,21.0,0.0242063492063,0.24841269841299998,15.4761904762
2009-06-13 20:00:00,26,0.0,0,0.0,1.0,0.2,0.6,45.0
2009-06-14 20:00:00,23,0.0,1,0.0,1.0,1.0,1.0,8.0
2009-06-20 20:00:00,143,0.0,0,0.0,1.0,0.675,1.0,21.0
2009-07-06 16:00:00,379,0.0,0,0.0,1.0,-0.025,0.65,29.0
2009-07-06 20:00:00,3,0.0,1,0.0,1.0,0.366666666667,0.7,12.0
2009-07-07 13:00:00,16,0.0,2,0.5,2.0,0.07416666666669999,0.7425,23.0
2009-07-10 14:00:00,72,0.0,0,0.0,1.0,0.169375,0.491666666667,11.5
2009-07-17 21:00:00,174,0.0,0,0.0,1.0,0.88,1.0,4.0
2009-08-04 21:00:00,431,0.0,0,0.0,1.0,-0.0625,0.9666666666670001,58.0
2009-08-07 19:00:00,69,0.0,0,0.0,1.0,0.025,0.4,12.5
2009-08-14 21:00:00,169,0.0,0,0.0,1.0,0.25983333333299996,0.586666666667,37.0
2009-08-16 20:00:00,46,0.0,0,0.0,1.0,0.8,1.0,18.0
2009-08-21 16:00:00,115,0.0,0,0.0,1.0,-0.35,0.98,45.0
2009-09-03 08:00:00,303,0.0,0,0.0,1.0,0.0,0.0,19.0
2009-09-10 19:00:00,178,1.0,0,0.0,1.0,-0.0311111111111,0.633333333333,78.0
2009-09-11 08:00:00,12,0.0,1,0.0,1.0,-0.35,1.0,55.0
2009-09-20 13:00:00,220,0.0,0,0.0,1.0,0.7,1.0,18.0
2009-10-27 08:00:00,882,0.0,0,0.0,1.0,-0.29666666666700003,0.766666666667,47.0
2009-11-23 14:00:00,653,0.0,0,0.0,3.0,0.0625,0.7583333333329999,34.3333333333
2009-11-23 16:00:00,1,0.0,1,0.0,1.0,0.0625,0.6,26.0
2010-05-03 13:00:00,3860,0.0,0,0.0,1.0,0.276666666667,0.988888888889,35.0
2010-05-03 14:00:00,0,0.0,1,0.0,1.0,0.3,0.375,29.0
2010-05-29 19:00:00,628,0.0,0,0.0,1.0,0.37,0.857407407407,88.0
2010-06-01 21:00:00,73,0.0,0,0.5,2.0,0.27604166666700003,0.6875,38.5
2010-06-02 08:00:00,10,0.0,1,0.0,1.0,-0.266666666667,0.7,39.0
2010-07-03 20:00:00,755,0.0,0,0.33333333333299997,1.5,0.392,0.802962962963,33.6666666667
2010-07-03 22:00:00,1,0.0,2,0.0,1.0,0.356666666667,0.733333333333,31.0
2010-07-06 20:00:00,69,0.0,0,0.0,1.0,0.7,1.0,13.0
2010-08-13 17:00:00,908,1.0,0,1.0,5.0,-0.273,0.474,17.8
2010-08-14 17:00:00,23,0.0,1,0.0,1.0,0.316666666667,0.605555555556,74.0
2010-08-15 10:00:00,16,0.0,1,0.0,1.0,-0.08333333333330001,0.9,22.0
2010-08-22 19:00:00,176,0.0,0,0.0,1.0,0.0,0.0,11.0
2010-08-23 13:00:00,17,0.0,1,0.5,4.0,-0.20125,0.645,24.25
2010-09-19 13:00:00,647,0.0,0,0.0,1.0,0.0211111111111,0.627222222222,83.0
2010-09-30 12:00:00,262,0.0,0,0.33333333333299997,3.0,0.25,0.8833333333329999,34.6666666667
2010-09-30 18:00:00,5,0.0,1,0.75,4.0,-0.07083333333330001,0.3875,36.75
2010-10-09 17:00:00,214,0.0,0,0.0,1.0,-0.008333333333329999,0.525,30.0
2010-10-10 20:00:00,26,0.0,0,0.0,2.0,-0.1,0.55,39.0
2010-10-25 22:00:00,361,0.0,0,0.0,1.0,0.6,1.0,28.0
2010-11-09 10:00:00,347,0.0,0,1.0,2.0,-0.05,0.15,10.0
2010-11-10 08:00:00,21,0.0,1,0.5,2.0,0.0,0.0,19.5
2011-11-07 15:00:00,8694,0.0,0,0.0,1.0,0.4625,0.975,17.0
2012-03-17 20:00:00,3148,0.0,0,0.0,2.0,-0.108333333333,0.45,52.0
2012-03-18 10:00:00,13,0.0,1,0.0,1.0,-0.3,0.6,16.0
2012-03-21 13:00:00,74,0.0,0,0.0,2.0,0.325,0.875,24.5
2012-03-21 16:00:00,2,0.0,1,0.0,1.0,-0.15,0.85,36.0
2012-03-22 08:00:00,15,0.0,2,0.0,2.0,0.07166666666669999,0.45666666666699995,46.0
2012-03-22 12:00:00,3,0.0,3,0.0,1.0,0.447222222222,0.736111111111,54.0
2012-03-23 16:00:00,27,0.0,0,0.0,1.0,0.55,0.95,16.0
2012-04-02 19:00:00,242,0.0,0,0.0,2.0,0.4509375,0.925,42.5
2012-04-03 11:00:00,15,0.0,1,0.0,1.0,0.0,0.0,28.0
2012-04-13 13:00:00,241,0.0,0,0.0,1.0,0.329166666667,0.829166666667,38.0
2012-04-15 11:00:00,45,0.0,0,0.0,1.0,0.0,0.0,3.0
2012-04-18 12:00:00,72,0.0,0,0.0,1.0,0.19166666666700002,0.675,44.0
2012-04-19 15:00:00,26,0.0,0,0.0,1.0,0.6,0.7,10.0
2012-04-24 14:00:00,118,0.0,0,0.0,2.0,0.0715104166667,0.79125,39.75
2013-08-07 19:00:00,11284,1.0,0,0.666666666667,3.0,0.0252222222222,0.40733333333300004,48.6666666667
2013-08-08 21:00:00,25,0.0,0,0.6,5.0,0.015833333333299997,0.236666666667,18.2
2013-08-09 12:00:00,14,0.0,1,0.0,1.0,0.0,0.0,24.0
