Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2008-04-08 18:00:00,0.0,1.0,0.0,0,45,0.0,0.0,1.0
2008-04-08 22:00:00,0.2,5.0,0.0,2,3,0.0,0.2,6.2
2008-04-08 23:00:00,0.109708333333,10.0,0.1,3,0,0.0,0.5875,16.8
2008-04-09 21:00:00,0.0,1.0,0.0,2,21,0.0,0.0,0.0
2008-04-22 23:00:00,0.0,1.0,0.0,0,313,1.0,0.2,11.0
2008-05-02 01:00:00,0.0367534722222,8.0,0.0625,0,217,0.0,0.400052083333,21.0
2008-05-04 00:00:00,0.15619047619,21.0,0.0,0,46,0.0,0.40347222222199997,14.0952380952
2008-05-06 21:00:00,0.030192307692299997,6.0,0.153846153846,0,68,0.0,0.363076923077,14.0
2008-05-06 22:00:00,0.0375595238095,4.33333333333,0.0,2,0,0.0,0.533412698413,11.7142857143
2008-05-09 12:00:00,0.145833333333,3.0,0.0,0,61,0.0,0.325,6.0
2008-05-16 17:00:00,-0.0581944444444,6.0,0.0,0,172,0.0,0.18625,20.5
2008-05-16 23:00:00,0.0675595238095,13.5,0.07142857142860001,1,5,0.0,0.23958333333299997,12.107142857100001
2008-05-17 19:00:00,0.116666666667,7.5,0.133333333333,2,19,0.0,0.26555555555599997,13.7333333333
2008-05-18 20:00:00,0.229305555556,7.333333333330001,0.0416666666667,0,24,0.0,0.415694444444,10.1666666667
2008-05-18 23:00:00,0.301041666667,4.0,0.0,3,2,0.0,0.554166666667,14.25
2008-05-19 17:00:00,0.0910737179487,26.0,0.0769230769231,4,17,0.0,0.376826923077,23.7307692308
2008-05-19 21:00:00,0.0,2.0,0.0,2,3,0.0,0.0,16.0
2008-05-19 22:00:00,0.22916666666700003,3.0,0.0,3,0,0.0,0.3,6.666666666669999
2008-05-22 00:00:00,0.0,1.0,0.0,0,49,0.0,0.0,0.0
2008-05-22 23:00:00,0.0416666666667,4.5,0.111111111111,1,22,0.0,0.211111111111,8.444444444439998
2008-06-04 23:00:00,0.0,5.0,0.0,0,311,0.0,0.0,8.4
2008-06-07 00:00:00,-0.030092592592599998,9.0,0.0,0,48,0.0,0.390740740741,9.333333333330001
2008-06-07 17:00:00,0.10449346405200001,8.0,0.0,1,16,0.0,0.248774509804,11.176470588199999
2008-06-08 02:00:00,0.147727272727,11.0,0.0,2,8,0.0,0.5545454545449999,14.8181818182
2008-06-08 16:00:00,0.035,10.0,0.0,3,13,0.0,0.21833333333299998,7.2
2008-06-09 23:00:00,0.156196581197,13.0,0.23076923076900002,0,30,0.0,0.315491452991,17.9230769231
2008-06-10 15:00:00,0.04925,20.0,0.0,1,15,0.0,0.337416666667,10.8
2008-07-05 23:00:00,0.00227272727273,5.0,0.0909090909091,0,607,0.0,0.227272727273,8.909090909089999
2008-08-11 22:00:00,0.191587301587,10.0,0.0,0,886,0.0,0.552711640212,15.7619047619
2008-08-21 01:00:00,0.375,2.0,0.0,0,218,0.0,0.5,5.0
2008-08-23 14:00:00,0.0,1.0,0.0,0,60,0.0,0.0,0.0
2008-09-05 22:00:00,0.0,3.0,0.0,0,319,1.0,0.0333333333333,7.666666666669999
2008-09-07 13:00:00,0.167261904762,7.0,0.0,0,38,0.0,0.3,10.5714285714
2008-09-08 00:00:00,0.2,5.0,0.0,1,10,0.0,0.2,4.0
2008-09-10 00:00:00,0.0,1.0,0.0,0,47,0.0,0.0,0.0
2008-09-16 21:00:00,0.2575,2.0,0.0,0,164,0.0,0.32,7.6
2008-09-16 22:00:00,-0.225,2.0,0.0,2,0,0.0,0.75,16.5
2008-09-21 22:00:00,0.182638888889,2.33333333333,0.0,0,119,0.0,0.348611111111,11.0
2008-09-22 15:00:00,-0.0333333333333,3.0,0.0,3,16,0.0,0.15,9.666666666669999
2008-10-24 11:00:00,0.21333333333299997,3.0,0.0,0,763,0.0,0.33333333333299997,5.33333333333
2008-10-28 22:00:00,0.0,5.0,0.0,0,106,0.0,0.275,16.6
2008-11-06 00:00:00,0.108333333333,6.0,0.0,0,193,0.0,0.33333333333299997,10.6666666667
2008-11-10 21:00:00,0.0,1.0,0.0,0,116,0.0,0.0,5.0
2008-11-13 10:00:00,0.24583333333299998,6.0,0.0,0,60,0.0,0.454166666667,14.5
2008-11-26 23:00:00,0.0,2.0,0.0,0,324,0.0,0.35,8.5
2008-12-04 13:00:00,-0.023148148148099998,9.0,0.0,0,181,0.0,0.317592592593,19.6666666667
2008-12-23 19:00:00,0.171826923077,13.0,0.0,0,461,0.0,0.30496794871800004,14.3846153846
2008-12-30 15:00:00,0.0,1.0,0.0,0,163,0.0,0.0,3.5
2009-01-03 14:00:00,0.222314814815,15.0,0.06666666666669999,0,94,0.0,0.502222222222,15.0
2009-01-07 22:00:00,0.0,1.0,0.0,0,103,0.0,0.0,1.0
2009-01-21 00:00:00,0.189285714286,7.0,0.0,0,313,0.0,0.696031746032,11.857142857100001
2009-01-22 23:00:00,0.324242424242,5.5,0.0,0,46,0.0,0.49242424242399996,10.181818181799999
2009-01-23 13:00:00,0.0701602564103,13.0,0.153846153846,2,13,0.0,0.372243589744,14.6153846154
2009-01-23 14:00:00,0.0625,6.0,0.0,3,0,0.0,0.483333333333,11.0
2009-01-26 22:00:00,0.0256078643579,21.0,0.0,0,79,0.0,0.5458958633959999,17.9523809524
2009-01-28 20:00:00,-0.00224358974359,13.0,0.0769230769231,0,45,0.0,0.294871794872,11.7692307692
2009-02-12 21:00:00,-0.0652777777778,6.0,0.0,0,360,0.0,0.29444444444400003,15.166666666700001
2009-02-14 00:00:00,0.09261363636360001,22.0,0.272727272727,0,26,0.0,0.43768939393899997,13.3636363636
2009-02-17 19:00:00,0.114285714286,7.0,0.14285714285700002,0,90,0.0,0.269047619048,8.57142857143
2009-02-20 14:00:00,-0.08166666666669999,6.0,0.0,0,66,0.0,0.6819444444439999,17.6666666667
2009-02-21 16:00:00,0.202083333333,2.0,0.0,0,25,0.0,0.385416666667,14.75
2009-02-21 19:00:00,0.0,1.0,0.0,2,2,0.0,0.0,0.0
2009-03-03 19:00:00,-0.1015625,2.0,0.0,0,239,0.0,0.2,8.75
2009-03-03 20:00:00,0.0,2.0,1.0,2,0,0.0,0.4,7.5
2009-03-14 20:00:00,0.245,5.0,0.0,0,263,0.0,0.425,13.6
2009-03-14 21:00:00,0.24583333333299998,6.0,0.0,1,0,0.0,0.575,12.166666666700001
2009-04-08 23:00:00,0.0645833333333,15.0,0.0,0,601,1.0,0.307314814815,17.866666666700002
2009-04-15 19:00:00,0.375,4.0,0.0,0,163,0.0,0.3,5.75
2009-04-22 16:00:00,-0.0557142857143,3.5,0.28571428571400004,0,164,0.0,0.154285714286,9.57142857143
2009-04-27 12:00:00,0.0,2.0,0.0,0,115,0.0,0.0,6.5
2009-04-28 15:00:00,0.07208333333330001,5.0,0.2,0,26,0.0,0.39416666666699995,11.6
2009-05-29 20:00:00,0.0,5.0,0.0,0,748,0.0,0.0,30.8
2009-06-02 23:00:00,0.0,2.0,0.0,0,98,0.0,0.0,5.5
2009-06-03 23:00:00,-0.125,3.0,0.0,1,23,0.0,0.255555555556,9.666666666669999
2009-06-04 13:00:00,0.1375,5.0,0.0,1,13,0.0,0.18,8.0
2009-06-04 15:00:00,0.0392857142857,7.0,0.14285714285700002,2,1,0.0,0.271428571429,10.5714285714
2009-06-13 15:00:00,0.22,5.0,0.0,0,215,0.0,0.326666666667,8.4
2009-06-18 12:00:00,0.0,5.0,0.0,0,116,0.0,0.0,10.6
2009-06-18 15:00:00,-0.2875,2.0,0.0,1,2,0.0,0.4,11.5
2009-06-18 22:00:00,0.15,5.0,0.2,2,6,0.0,0.19333333333299998,9.4
2009-07-05 13:00:00,0.375,2.0,0.0,0,398,0.0,0.483333333333,6.5
2009-07-11 18:00:00,0.20833333333299997,3.0,0.0,0,148,0.0,0.25,6.333333333330001
2009-07-21 20:00:00,0.00714285714286,4.0,0.0,0,241,0.0,0.264285714286,10.285714285700001
2009-07-22 12:00:00,-0.226388888889,3.0,0.0,2,15,0.0,0.572222222222,12.666666666700001
2009-07-27 00:00:00,0.0,5.0,0.0,0,107,0.0,0.0,5.2
2009-07-28 21:00:00,0.171875,4.0,0.0,0,44,0.0,0.4,4.25
2009-08-01 15:00:00,0.217857142857,7.0,0.0,0,89,0.0,0.46428571428599996,9.28571428571
2009-08-17 15:00:00,0.07452651515150001,11.0,0.0,0,383,0.0,0.416666666667,13.6363636364
2009-08-17 17:00:00,0.0,1.0,0.0,1,1,0.0,0.0,8.0
2009-08-20 19:00:00,-0.3,2.0,0.0,0,73,0.0,0.45,18.5
2009-08-24 21:00:00,0.417777777778,3.0,0.0,0,97,0.0,0.647777777778,8.666666666669999
2009-09-02 21:00:00,0.0571428571429,7.0,0.0,0,215,0.0,0.0857142857143,10.857142857100001
2009-09-02 22:00:00,0.099375,3.5,0.25,1,0,0.0,0.2875,6.0
2009-09-03 17:00:00,0.005555555555560001,2.25,0.0,3,18,0.0,0.0314814814815,10.3333333333
2009-09-03 21:00:00,0.562083333333,2.0,0.0,7,3,0.0,0.85,16.0
2009-09-03 22:00:00,0.0345588235294,2.16666666667,0.0,7,0,0.0,0.14019607843100002,6.882352941180001
2009-09-03 23:00:00,0.145833333333,6.0,0.0,11,0,0.0,0.25,8.583333333330001
2009-09-04 00:00:00,0.046875,4.0,0.0,13,0,0.0,0.25,11.75
2009-09-04 12:00:00,0.0,1.0,0.0,14,11,0.0,0.0,5.0
2009-09-04 20:00:00,-0.061117424242400006,5.0,0.0,11,7,0.0,0.42534090909100003,12.3636363636
2009-09-10 00:00:00,0.0,3.0,0.0,0,123,0.0,0.0,7.0
2009-09-18 18:00:00,-0.06666666666669999,3.0,0.0,0,209,0.0,0.21666666666700002,4.66666666667
2009-10-13 16:00:00,0.0,1.0,0.0,0,597,0.0,0.0,0.0
2009-10-14 23:00:00,0.2,5.0,0.2,0,30,0.0,0.2,12.6
2009-10-16 21:00:00,-0.028645833333299998,3.0,0.0,0,45,0.0,0.1,8.833333333330001
2009-10-20 18:00:00,0.0,6.0,0.166666666667,0,92,0.0,0.0333333333333,7.166666666669999
2009-10-20 19:00:00,0.40833333333300004,3.0,0.0,1,0,0.0,0.833333333333,13.0
2009-10-27 22:00:00,0.248125,6.0,0.166666666667,0,170,0.0,0.370208333333,8.333333333330001
2009-10-28 23:00:00,0.21666666666700002,3.0,0.0,0,24,0.0,0.4,8.666666666669999
2009-11-20 13:00:00,0.0,1.0,0.0,0,541,0.0,0.0,1.0
2009-12-03 13:00:00,0.15625,4.0,0.0,0,311,0.0,0.1875,9.25
2009-12-03 14:00:00,0.0,1.0,0.0,1,0,0.0,0.0,2.0
2009-12-05 17:00:00,-0.008590909090909999,22.0,0.0,0,50,0.0,0.41559090909100005,15.8636363636
2009-12-06 11:00:00,0.25,2.0,0.0,1,17,0.0,0.45,6.0
2009-12-07 22:00:00,0.128125,12.0,0.0,0,34,0.0,0.495138888889,17.75
2009-12-11 20:00:00,0.17061274509799998,8.5,0.0,0,93,0.0,0.479411764706,10.5882352941
2009-12-14 18:00:00,0.34416666666699997,5.0,0.0,0,69,0.0,0.533333333333,5.6
2009-12-14 19:00:00,0.147348484848,11.0,0.0454545454545,1,0,0.0,0.38920454545500005,13.5
2009-12-16 12:00:00,0.0,1.0,0.0,0,40,0.0,0.0,0.0
2009-12-17 00:00:00,0.179358974359,4.33333333333,0.0769230769231,1,11,0.0,0.348717948718,11.3076923077
2010-01-09 16:00:00,0.0108449074074,6.0,0.0,0,567,0.0,0.393472222222,12.666666666700001
2010-01-11 15:00:00,0.312861111111,15.0,0.0,0,46,0.0,0.551333333333,12.066666666700002
2010-04-08 20:00:00,-0.133333333333,3.0,0.0,0,2092,0.0,0.6,10.6666666667
2010-04-08 21:00:00,0.035714285714300006,4.0,0.214285714286,1,0,0.0,0.0535714285714,6.07142857143
2010-04-14 18:00:00,0.07,5.0,0.6,0,140,0.0,0.17,12.4
2010-04-14 20:00:00,-0.0323529411765,17.0,0.0,1,1,0.0,0.260294117647,10.9411764706
2010-04-18 18:00:00,0.10138888888900001,3.0,0.0,0,93,0.0,0.533333333333,10.6666666667
2010-04-18 19:00:00,-0.0125,5.0,0.1,1,0,0.0,0.4,11.9
2010-04-20 13:00:00,0.1625,4.0,0.25,0,41,0.0,0.5895833333330001,11.25
2010-04-22 22:00:00,0.233333333333,3.0,0.33333333333299997,0,56,0.0,0.33333333333299997,12.333333333299999
2010-04-23 20:00:00,0.0,2.0,0.0,1,21,0.0,0.0,8.5
2010-04-26 15:00:00,0.0,1.0,0.0,0,66,0.0,0.0,5.0
2010-04-29 11:00:00,0.402083333333,4.0,0.0,0,67,0.0,0.770833333333,17.0
2010-05-05 18:00:00,0.23625,5.0,0.6,0,150,0.0,0.3575,10.8
2010-05-05 21:00:00,0.0,3.0,0.0,1,2,0.0,0.0333333333333,8.0
2010-05-12 20:00:00,0.01,5.0,0.2,0,166,0.0,0.49,8.8
2010-05-13 00:00:00,0.0556547619048,7.0,0.0,1,3,0.0,0.154166666667,13.0
2010-05-25 20:00:00,-0.175,2.0,0.0,0,307,0.0,0.8,14.5
2010-06-08 18:00:00,0.21666666666700002,3.0,0.0,0,333,0.0,0.3,9.333333333330001
2010-12-29 16:00:00,0.114351851852,6.0,0.0,0,4893,0.0,0.33898148148100005,12.0
2011-01-01 16:00:00,-0.0140625,12.0,0.0,0,71,0.0,0.156041666667,12.833333333299999
2011-01-04 18:00:00,0.125,4.0,0.0,0,73,0.0,0.2,7.5
2011-01-05 18:00:00,0.0,3.0,0.0,1,23,0.0,0.0,8.0
2011-01-25 00:00:00,-0.16,10.0,0.1,0,461,0.0,0.73,12.3
2011-01-25 22:00:00,0.275,4.0,0.0,1,21,0.0,0.444791666667,9.25
2011-01-26 00:00:00,0.75,1.0,0.0,2,1,0.0,0.9666666666670001,10.0
2011-02-02 11:00:00,0.11,5.0,0.0,0,178,0.0,0.18,11.2
2011-02-06 12:00:00,0.017857142857099998,7.0,0.428571428571,0,96,0.0,0.414285714286,10.857142857100001
2011-02-07 23:00:00,0.175,4.0,0.0,0,34,0.0,0.40625,11.75
2011-02-08 15:00:00,0.042857142857099996,7.0,0.0,1,15,0.0,0.114285714286,12.4285714286
2011-02-08 16:00:00,0.20625,3.0,0.0,2,0,0.0,0.391666666667,8.666666666669999
2011-02-08 18:00:00,0.140625,3.5,0.375,3,1,0.0,0.284375,11.0
2011-02-08 19:00:00,-0.135,2.0,0.0,5,0,0.0,0.475,10.0
2011-03-01 19:00:00,0.75,1.0,0.0,0,503,0.0,0.9,16.0
2011-03-22 14:00:00,0.1,2.0,0.0,0,498,0.0,0.383333333333,16.0
2011-03-28 12:00:00,0.0881944444444,12.0,0.08333333333330001,0,141,0.0,0.546527777778,13.5
2011-04-09 12:00:00,0.0,2.0,0.0,0,287,0.0,0.0,10.5
2011-08-10 12:00:00,0.166666666667,4.0,0.0,0,2951,0.0,0.40648148148100005,11.4444444444
2011-08-10 13:00:00,-0.044444444444399996,2.5,0.0,2,0,0.0,0.552777777778,12.666666666700001
2011-08-11 09:00:00,0.115,5.0,0.0,4,19,0.0,0.42,10.8
2011-09-10 15:00:00,0.0,3.0,0.0,0,725,0.0,0.0333333333333,8.333333333330001
2011-09-21 11:00:00,0.0557142857143,7.0,0.14285714285700002,0,259,0.0,0.186785714286,9.28571428571
2011-09-21 15:00:00,0.0166666666667,3.0,0.0,1,3,0.0,0.166666666667,23.6666666667
2011-10-05 01:00:00,0.060416666666699995,12.0,0.08333333333330001,0,321,0.0,0.33541666666700004,9.666666666669999
2011-10-05 11:00:00,0.0,2.0,0.0,1,9,0.0,0.0,3.5
2011-10-12 16:00:00,-0.0972222222222,3.0,0.0,0,172,0.0,0.622222222222,11.666666666700001
2011-10-29 17:00:00,0.47035714285700003,7.0,0.0,0,408,0.0,0.654523809524,15.857142857100001
2011-11-02 17:00:00,-0.0164705882353,5.33333333333,0.0,0,95,0.0,0.350294117647,10.5882352941
2011-11-23 00:00:00,0.0,1.0,0.0,0,486,0.0,0.2,16.0
2011-11-25 09:00:00,0.275,4.0,0.25,0,56,0.0,0.8625,16.0
2011-11-25 11:00:00,0.0,2.0,0.0,1,1,0.0,0.0,6.5
2012-01-12 12:00:00,0.19666666666700003,5.0,0.4,0,1152,0.0,0.24666666666700002,13.6
2012-01-12 13:00:00,0.0497222222222,7.333333333330001,0.0416666666667,1,0,0.0,0.21625,9.916666666669999
2012-03-21 11:00:00,0.03125,2.0,0.0,0,1653,0.0,0.4,5.5
2012-05-12 09:00:00,0.0,1.0,0.0,0,1245,0.0,0.0,5.0
2012-05-31 18:00:00,0.025,2.0,0.0,0,464,0.0,0.4,6.0
2012-06-02 10:00:00,0.133333333333,3.0,0.0,0,39,0.0,0.266666666667,11.333333333299999
2012-06-21 18:00:00,0.0,1.0,0.0,0,463,0.0,0.0,5.0
2012-06-27 13:00:00,0.113888888889,6.0,0.0,0,138,0.0,0.5277777777780001,7.833333333330001
2012-07-21 19:00:00,0.0420634920635,10.0,0.28571428571400004,0,581,0.0,0.38650793650799997,10.0476190476
2012-07-30 21:00:00,0.15,3.0,0.0,0,217,0.0,0.8777777777779999,18.3333333333
2012-08-01 21:00:00,0.704166666667,3.0,0.0,0,47,0.0,0.9125,20.0
2012-08-03 16:00:00,0.0,1.0,1.0,0,42,0.0,0.0,7.0
2012-08-04 15:00:00,0.4375,2.0,0.0,1,22,0.0,0.5,7.0
2012-08-07 19:00:00,0.0333333333333,2.0,0.0,0,75,0.0,0.21666666666700002,9.5
2012-08-08 15:00:00,0.141666666667,3.0,0.0,1,19,0.0,0.261111111111,14.666666666700001
2012-08-26 17:00:00,0.09375,6.0,0.0,0,433,0.0,0.385416666667,15.5
2012-08-26 19:00:00,0.0333333333333,12.0,0.25,1,1,0.0,0.45666666666699995,12.666666666700001
2012-08-28 17:00:00,-0.019166666666700003,15.0,0.06666666666669999,0,45,0.0,0.42888888888899995,15.8
2012-08-28 21:00:00,0.19821428571400002,7.0,0.0,1,3,0.0,0.264285714286,6.8571428571399995
2012-08-31 13:00:00,0.408,5.0,0.0,0,63,0.0,0.6,8.8
2012-08-31 14:00:00,0.01875,8.0,0.125,1,0,0.0,0.1375,17.25
2012-09-01 10:00:00,0.175,4.0,0.0,2,19,0.0,0.7125,9.5
2012-09-02 21:00:00,-0.0175,4.0,0.0,0,34,0.0,0.3,15.5
2012-09-13 17:00:00,0.119583333333,15.0,0.06666666666669999,0,259,0.0,0.321666666667,11.333333333299999
