Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2013-04-17 17:00:00,0.18,5.0,0.0,0,312,0.0,0.37525,22.2
2013-04-24 12:00:00,0.02875,8.0,0.0,0,162,0.0,0.39375,14.0
2013-05-08 13:00:00,0.0820454545455,11.0,0.0909090909091,0,336,0.0,0.34363636363600003,20.363636363599998
2013-05-08 18:00:00,-0.05483333333330001,5.0,0.0,1,4,0.0,0.639,17.2
2013-05-12 15:00:00,-0.05066666666669999,5.0,0.0,0,92,0.0,0.301777777778,14.0
2013-05-12 17:00:00,0.014333333333299999,10.0,0.1,1,1,0.0,0.363222222222,15.8
2013-05-14 11:00:00,0.00436507936508,7.0,0.0,0,41,0.0,0.36746031746,19.1428571429
2013-05-17 18:00:00,0.0291666666667,6.0,0.0,0,78,0.0,0.5902777777780001,24.8333333333
2013-05-21 12:00:00,-0.113417107584,9.0,0.0,0,89,0.0,0.441071428571,25.555555555599998
2013-05-23 12:00:00,0.0894642857143,7.0,0.0,0,47,0.0,0.34821428571400004,21.428571428599998
2013-05-23 13:00:00,0.06796875,3.5,0.25,1,0,0.0,0.342083333333,11.5
2013-05-24 11:00:00,0.135416666667,8.0,0.0,3,21,0.0,0.195833333333,16.0
2013-05-25 09:00:00,0.19807291666700003,8.0,0.0,1,21,0.0,0.497291666667,21.625
2013-05-26 17:00:00,-0.04583333333330001,4.0,0.0,0,31,0.0,0.570833333333,20.75
2013-05-28 09:00:00,0.120208333333,10.0,0.0,0,39,0.0,0.569583333333,25.5
2013-06-09 12:00:00,-0.0197916666667,12.0,0.08333333333330001,0,290,0.0,0.44375,16.5833333333
2013-08-02 15:00:00,0.055952380952399995,7.0,0.0,0,1298,0.0,0.40952380952399997,15.2857142857
2014-06-19 17:00:00,0.04920634920630001,7.0,0.0,0,7705,0.0,0.463492063492,15.4285714286
2015-01-28 09:00:00,0.11359375,12.0,0.08333333333330001,0,5343,0.0,0.415532407407,25.5
2015-01-29 10:00:00,0.21375,8.0,0.0,0,24,0.0,0.4125,16.5
2015-01-30 11:00:00,0.141071428571,7.0,0.14285714285700002,0,24,0.0,0.310714285714,8.28571428571
2015-02-10 10:00:00,0.123604166667,10.0,0.1,0,262,0.0,0.36125,17.0
2015-02-11 09:00:00,0.09617424242419999,11.0,0.0,1,22,0.0,0.362878787879,16.0909090909
2015-03-20 17:00:00,0.1625,4.0,0.0,0,895,0.0,0.325,8.5
2015-03-23 18:00:00,-0.0421428571429,5.0,0.0,0,72,0.0,0.45666666666699995,24.8
