Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-04-15 18:00:00,4,0.0,4,0.166666666667,6.0,0.025,0.19166666666700002,14.833333333299999
2009-04-15 19:00:00,0,0.0,5,0.0,1.0,0.35,0.7,17.0
2009-04-26 20:00:00,264,0.0,0,0.25,4.0,-0.00223214285714,0.133928571429,11.5
2009-04-27 12:00:00,15,0.0,1,0.0,3.0,0.163888888889,0.29166666666700003,7.666666666669999
2009-04-27 16:00:00,3,0.0,2,0.0,6.0,0.125833333333,0.33666666666699996,6.5
2009-04-27 17:00:00,0,0.0,3,0.33333333333299997,3.0,0.18333333333299998,0.3,8.333333333330001
2009-04-28 09:00:00,15,0.0,3,0.133333333333,15.0,0.08,0.25633333333299996,8.066666666669999
2009-04-28 18:00:00,8,0.0,1,0.0,4.0,0.125,0.35,14.5
2009-05-01 18:00:00,71,0.0,0,0.0,5.0,0.005,0.19,9.6
2009-05-02 11:00:00,16,0.0,1,0.0,3.0,-0.166666666667,0.266666666667,10.6666666667
2009-05-09 08:00:00,164,0.0,0,0.25,4.0,0.14,0.5,11.0
2009-05-20 12:00:00,267,0.0,0,0.0,3.0,0.3,0.6,5.666666666669999
2009-05-26 13:00:00,144,0.0,0,0.0,3.0,0.0333333333333,0.133333333333,7.0
2009-05-26 19:00:00,5,0.0,1,0.0,3.0,0.575,0.65,5.666666666669999
2009-05-29 10:00:00,62,0.0,0,0.0,3.0,0.156944444444,0.605555555556,27.3333333333
2009-06-03 17:00:00,126,0.0,0,0.0,3.0,0.116666666667,0.266666666667,6.666666666669999
2009-06-04 16:00:00,22,0.0,1,0.272727272727,22.0,0.010795454545499999,0.111363636364,12.1363636364
2009-06-04 18:00:00,1,0.0,1,0.0,8.0,0.115625,0.29125,11.125
2009-06-04 20:00:00,1,0.0,2,0.0,1.0,-0.65,0.9,32.0
2009-06-04 21:00:00,0,0.0,3,0.111111111111,4.0,0.205555555556,0.383333333333,12.777777777799999
2009-06-05 11:00:00,13,0.0,5,0.0,12.0,0.0513888888889,0.513888888889,13.0
2009-06-05 15:00:00,3,0.0,6,0.0,7.0,0.0785714285714,0.35,10.285714285700001
2009-06-05 18:00:00,2,0.0,6,0.0,2.0,0.0,0.15,5.0
2009-06-08 08:00:00,61,0.0,0,1.0,3.0,0.0,0.0,13.333333333299999
2009-06-08 10:00:00,1,0.0,1,0.166666666667,6.0,0.286111111111,0.45,8.0
2009-06-08 11:00:00,0,0.0,2,0.13636363636399998,10.5,-0.0134848484848,0.400946969697,15.2272727273
2009-06-08 14:00:00,2,0.0,4,0.0,9.0,0.057719298245599994,0.20701754386,12.315789473699999
2009-06-08 17:00:00,2,0.0,6,0.214285714286,6.5,0.160654761905,0.452142857143,11.2142857143
2009-06-16 14:00:00,188,0.0,0,0.0,8.0,0.0596875,0.323263888889,9.875
2009-06-18 06:00:00,39,0.0,0,0.0,4.0,0.21666666666700002,0.34375,6.75
2009-06-22 13:00:00,102,0.0,0,0.0,3.0,0.0333333333333,0.2,6.0
2009-06-22 15:00:00,1,0.0,1,0.0,1.0,0.0,0.0,16.0
2009-06-23 15:00:00,23,0.0,1,0.0,1.0,0.0,0.0,12.0
2009-06-30 11:00:00,163,0.0,0,0.181818181818,11.0,0.0795454545455,0.218181818182,9.0
2009-06-30 12:00:00,0,0.0,1,0.0,5.5,0.0933333333333,0.408148148148,12.333333333299999
2009-06-30 14:00:00,1,0.0,3,0.0,3.0,0.0333333333333,0.166666666667,8.0
2009-06-30 18:00:00,3,0.0,4,0.375,8.0,0.113541666667,0.297916666667,10.625
2009-07-02 18:00:00,47,0.0,0,0.166666666667,6.0,-0.133333333333,0.19444444444400003,7.166666666669999
2009-07-02 21:00:00,2,0.0,1,0.0,3.0,0.0,0.0,4.0
2009-07-05 21:00:00,71,0.0,0,0.0,8.0,0.15,0.30208333333299997,12.0
2009-07-06 14:00:00,16,0.0,1,0.0,2.0,0.03125,0.375,8.5
2009-07-06 17:00:00,2,0.0,2,0.125,8.0,0.0546875,0.3125,9.375
2009-07-06 20:00:00,2,0.0,3,0.0,3.0,-0.0142857142857,0.27619047619000003,10.0
2009-07-13 22:00:00,169,0.0,0,0.0,5.0,0.41933333333300005,0.596666666667,10.2
2009-07-16 11:00:00,60,0.0,0,0.0,1.0,0.05,0.2,13.0
2009-07-16 16:00:00,4,0.0,1,0.17391304347800002,7.0,0.147644927536,0.289130434783,9.652173913039999
2009-07-16 17:00:00,0,0.0,4,0.0769230769231,6.5,0.0884615384615,0.289743589744,14.3846153846
2009-07-16 19:00:00,1,0.0,6,0.0,6.0,0.248958333333,0.479166666667,8.75
2009-07-16 22:00:00,2,0.0,8,0.0,1.0,0.0,0.0,10.0
2009-07-17 20:00:00,21,0.0,1,0.0,1.0,0.0,0.1,24.0
2009-07-21 21:00:00,96,0.0,0,0.0,5.0,0.13,0.3,13.8
2009-07-22 10:00:00,12,0.0,1,0.0,2.0,0.0,0.0,8.0
2009-07-22 13:00:00,2,0.0,2,0.0,9.0,0.227807017544,0.46179824561399996,11.4210526316
2009-07-22 14:00:00,0,0.0,4,0.25,4.0,0.0,0.2,12.25
2009-07-22 17:00:00,2,0.0,5,0.25,5.5,0.130555555556,0.2,6.75
2009-07-24 12:00:00,42,0.0,0,0.0,4.0,0.0,0.0,7.25
2009-08-13 21:00:00,488,0.0,0,0.0,2.0,0.8875,1.0,3.5
2009-08-13 22:00:00,0,0.0,1,0.0625,4.66666666667,0.184375,0.384375,7.3125
2009-08-13 23:00:00,0,0.0,4,0.157894736842,4.25,0.0355701754386,0.343421052632,7.26315789474
2009-08-14 01:00:00,1,0.0,8,0.0,4.0,0.175,0.425,11.75
2009-08-14 08:00:00,6,0.0,9,0.0,2.0,0.25,0.5,7.0
2009-08-14 10:00:00,1,0.0,10,0.0,2.0,0.275,0.45,10.0
2009-10-05 13:00:00,1250,0.0,0,0.25,2.0,-0.075,0.15,9.75
