Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2012-10-22 18:00:00,0.343421052632,-0.018201754386,19.0,0.052631578947400004,1,4,0.0,16.684210526300003
2012-10-25 19:00:00,0.48298611111100004,-0.05989583333330001,16.0,0.125,0,72,1.0,14.625
2012-10-26 13:00:00,0.236274509804,0.0237745098039,17.0,0.117647058824,1,17,0.0,14.117647058800001
2012-10-28 21:00:00,0.627777777778,-0.0680555555556,6.0,0.33333333333299997,0,55,0.0,10.5
2012-11-15 20:00:00,0.453472222222,0.050694444444399994,12.0,0.0,0,430,0.0,14.25
2012-11-17 14:00:00,0.426666666667,-0.026666666666700003,2.0,0.0,0,41,0.0,9.5
2012-11-28 21:00:00,0.103703703704,0.028395061728400003,9.0,0.0,0,270,0.0,11.222222222200001
2012-11-28 22:00:00,0.745677083333,-0.451197916667,8.0,0.125,1,0,0.0,15.125
2012-11-29 14:00:00,0.512254901961,-0.103308823529,8.0,0.0,2,15,0.0,14.352941176500002
2012-12-02 21:00:00,0.325,-0.0571428571429,7.0,0.0,0,78,0.0,14.0
2012-12-07 13:00:00,0.0,0.0333333333333,3.0,0.666666666667,0,111,1.0,11.333333333299999
2012-12-07 20:00:00,0.25,0.133333333333,3.0,0.0,1,6,0.0,21.6666666667
2012-12-07 23:00:00,0.19629629629599998,-0.0416666666667,9.0,0.0,2,2,0.0,14.0
2012-12-13 13:00:00,0.416666666667,0.0785714285714,3.0,0.0,0,133,0.0,13.5714285714
2012-12-13 23:00:00,0.65,0.0625,7.0,0.0,2,9,0.0,14.5714285714
2013-01-14 22:00:00,0.423333333333,0.146666666667,5.0,0.0,0,766,0.0,15.8
2013-03-25 09:00:00,0.347076023392,0.212046783626,28.0,0.140350877193,0,1666,0.0,14.7192982456
2013-03-27 09:00:00,0.36189300411499997,-0.025473251028800003,27.0,0.037037037037,0,47,0.0,14.148148148099999
2013-04-01 18:00:00,0.550395833333,0.1813125,8.0,0.125,0,128,0.0,17.25
2013-04-02 22:00:00,0.506388888889,0.11305555555600001,5.0,0.4,0,27,0.0,16.6
2013-04-05 13:00:00,0.0,0.0,4.0,0.5,0,62,0.0,10.5
2013-04-18 10:00:00,0.223456790123,0.051028806584400004,13.0,0.0,0,308,0.0,14.9259259259
2013-04-18 11:00:00,0.40860215053800003,0.08879928315410002,15.0,0.0,2,0,0.0,13.903225806500002
2013-04-18 18:00:00,0.39591700133900004,0.0719879518072,41.0,0.0,4,6,0.0,14.493975903599999
2013-04-18 20:00:00,0.0,0.0,2.0,0.0,6,1,0.0,5.0
2013-04-18 22:00:00,0.25,-0.104166666667,6.0,0.0,7,1,0.0,10.5
2013-04-19 19:00:00,0.3975,0.010833333333299998,10.0,0.0,2,20,0.0,15.3
2013-04-29 18:00:00,0.0,0.0,2.0,0.5,0,238,0.0,6.5
2013-05-24 00:00:00,0.1921875,0.1234375,8.0,0.5,0,581,0.0,13.375
2013-06-06 13:00:00,0.32638888888900003,0.05,9.0,0.0,0,324,0.0,17.6666666667
2013-06-09 13:00:00,0.356730769231,0.05086538461540001,13.0,0.0769230769231,0,71,0.0,16.4615384615
2013-06-17 09:00:00,1.0,0.9375,1.0,0.0,0,187,0.0,6.0
2013-07-01 10:00:00,0.22566666666700003,0.0279166666667,10.0,0.0,0,336,0.0,11.2
2013-07-01 22:00:00,0.479166666667,0.16875,6.0,0.0,1,11,0.0,14.833333333299999
2013-07-03 13:00:00,0.295833333333,0.09166666666670001,4.0,0.0,0,38,0.0,12.25
2013-07-22 14:00:00,0.423611111111,0.00944444444444,12.0,0.0,0,456,0.0,16.5833333333
2013-08-10 21:00:00,0.389583333333,0.102473958333,8.0,0.0,0,462,0.0,11.0
2013-08-27 14:00:00,0.4,0.175,2.0,0.5,0,400,0.0,9.0
2013-08-30 22:00:00,0.275,0.0388141025641,13.0,0.0769230769231,0,79,0.0,13.2307692308
2013-09-19 21:00:00,0.2975,0.1075,10.0,0.0,0,478,0.0,15.2
2013-09-24 14:00:00,0.20740740740699998,0.052546296296300005,9.0,0.444444444444,0,112,0.0,8.22222222222
2013-09-24 20:00:00,0.33333333333299997,-0.0710784313725,17.0,0.235294117647,1,5,0.0,13.5882352941
2013-10-05 02:00:00,0.18916666666700002,0.00875,10.0,0.0,0,245,0.0,13.0
2013-10-06 19:00:00,0.55,0.018125,10.0,0.0,0,40,0.0,13.7
2013-10-09 13:00:00,0.443055555556,0.18611111111099998,3.0,0.0,0,65,0.0,8.333333333330001
2013-10-10 20:00:00,0.33333333333299997,0.3125,3.0,0.0,0,30,0.0,1.33333333333
