Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2010-10-09 21:00:00,0.61875,0.179166666667,2.0,0.0,1,6,0.0,17.0
2010-10-10 14:00:00,0.366666666667,0.05833333333330001,4.0,0.0,2,16,0.0,6.5
2010-10-12 09:00:00,0.666666666667,0.608333333333,3.0,0.0,0,42,0.0,7.666666666669999
2010-10-14 09:00:00,0.45,0.2,2.0,0.0,0,47,0.0,7.5
2010-10-15 08:00:00,0.686458333333,0.36145833333300004,4.0,0.0,1,22,0.0,14.5
2010-10-16 14:00:00,0.775,-0.015,2.0,0.0,0,29,0.0,12.5
2010-10-17 13:00:00,0.45,0.325,2.0,0.0,1,22,0.0,7.0
2010-10-18 12:00:00,0.45,0.4375,2.0,0.0,1,22,0.0,3.5
2010-10-20 10:00:00,0.0,0.0,2.0,0.0,0,45,0.0,9.5
2010-10-24 10:00:00,0.225,-0.1625,4.0,0.25,0,95,0.0,12.25
2010-10-26 10:00:00,0.4875,0.25941666666700003,5.0,0.0,0,47,0.0,13.0
2010-10-26 20:00:00,0.733333333333,-0.25833333333299996,2.0,0.5,2,9,0.0,6.5
2010-10-27 17:00:00,0.792592592593,-0.242592592593,3.0,0.0,1,20,0.0,27.0
2010-10-28 22:00:00,0.5666666666669999,0.133333333333,1.0,0.0,0,28,0.0,17.0
2010-10-29 22:00:00,0.0,0.0,2.0,0.5,1,23,0.0,10.5
2010-10-29 23:00:00,0.8,-0.2,1.0,0.0,1,0,0.0,13.0
2010-11-03 12:00:00,0.0,0.0,2.0,0.5,0,108,0.0,8.5
2010-11-13 13:00:00,0.0,0.0,1.0,0.0,0,240,0.0,16.0
2010-11-16 22:00:00,0.11,-0.04,5.0,0.0,0,80,0.0,12.6
2010-11-19 21:00:00,0.733333333333,0.34166666666699996,2.0,0.0,0,70,0.0,13.5
2010-11-20 16:00:00,0.457407407407,0.362222222222,9.0,0.0,1,18,0.0,13.1111111111
2010-11-20 19:00:00,0.9,-0.35,2.0,0.0,2,2,0.0,14.0
2010-11-25 18:00:00,0.278,-0.12300000000000001,5.0,0.2,0,118,0.0,7.6
2010-11-27 20:00:00,0.366666666667,0.14,5.0,0.0,0,49,0.0,7.6
2010-11-27 22:00:00,0.145333333333,0.0638333333333,10.0,0.0,1,1,0.0,13.0
2010-11-28 10:00:00,0.604166666667,0.17583333333299997,4.0,0.0,2,11,0.0,12.75
2010-11-29 11:00:00,0.228571428571,0.14285714285700002,7.0,0.28571428571400004,0,24,0.0,11.7142857143
2010-11-29 12:00:00,0.2,0.0,4.0,0.0,1,0,0.0,16.0
2010-12-05 22:00:00,0.37708333333300004,0.1675,8.0,0.125,0,153,0.0,15.875
2010-12-13 00:00:00,0.15119047619,0.0059523809523800006,14.0,0.0,0,169,0.0,12.857142857100001
2010-12-17 12:00:00,0.375,0.18333333333299998,4.0,0.0,0,107,0.0,8.0
2010-12-17 17:00:00,0.9,-0.5,1.0,0.0,1,4,0.0,12.0
2010-12-18 10:00:00,0.40583333333300003,0.100833333333,4.5,0.0,2,16,0.0,10.5
2010-12-18 21:00:00,0.472222222222,0.227777777778,3.0,0.0,2,10,0.0,7.666666666669999
2010-12-19 21:00:00,0.5666666666669999,0.133333333333,1.0,0.0,1,23,0.0,5.0
2010-12-20 21:00:00,0.0,0.0,1.0,0.0,1,23,0.0,13.0
2010-12-20 22:00:00,0.3875,0.0,4.0,0.0,1,0,0.0,11.0
2010-12-21 09:00:00,0.05,0.0166666666667,2.5,0.166666666667,2,10,0.0,10.1666666667
2010-12-22 09:00:00,0.1,0.025,2.0,0.25,2,23,0.0,19.0
2010-12-30 11:00:00,0.616111111111,0.610833333333,3.0,0.0,0,193,0.0,11.666666666700001
2011-01-01 17:00:00,0.85,0.606666666667,2.0,0.0,0,53,0.0,26.5
2011-01-23 09:00:00,0.233333333333,-0.133333333333,6.0,0.0,0,519,0.0,12.166666666700001
2011-01-24 18:00:00,0.650166666667,0.019,10.0,0.0,0,32,0.0,13.9
2011-01-30 09:00:00,0.718518518519,0.012037037036999999,3.0,0.0,0,134,0.0,22.6666666667
2011-03-06 23:00:00,0.546666666667,0.023333333333299996,2.0,0.0,0,853,0.0,10.8
2011-03-15 11:00:00,0.733333333333,0.416666666667,2.0,0.0,0,203,0.0,6.5
2011-03-19 10:00:00,0.9,0.6,1.0,0.0,0,94,0.0,8.0
2011-03-21 12:00:00,0.541666666667,0.45,3.0,0.0,0,49,0.0,6.333333333330001
2011-05-10 18:00:00,0.293333333333,0.05666666666669999,5.0,0.0,0,1205,0.0,11.8
2011-05-22 18:00:00,0.522222222222,0.34444444444399996,3.0,0.0,0,287,0.0,6.333333333330001
2011-08-24 22:00:00,0.0,0.0,2.0,0.5,0,2259,0.0,11.0
2011-10-04 23:00:00,0.18444444444400002,0.113333333333,3.0,0.0,0,984,0.0,11.0
2011-10-17 12:00:00,0.0,0.0,1.0,0.0,0,300,0.0,7.0
2011-10-27 16:00:00,0.4,0.05,5.0,0.0,0,243,0.0,9.0
2011-10-29 15:00:00,0.445238095238,0.0464285714286,7.0,0.14285714285700002,0,46,0.0,13.142857142899999
2011-10-31 12:00:00,0.6958333333329999,0.235416666667,2.0,0.0,0,44,0.0,15.5
2011-11-01 19:00:00,0.25,-0.2,4.0,0.0,0,30,0.0,7.75
