Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2005-08-15 10:00:00,7.0,0.14285714285700002,2,15,0.0,0.0173968253968,0.388222222222,23.0
2005-08-17 19:00:00,3.0,0.0,0,56,0.0,-0.0166666666667,0.411111111111,14.333333333299999
2005-08-18 14:00:00,9.5,0.0,1,18,0.0,0.0842105263158,0.282894736842,17.8421052632
2005-08-21 15:00:00,5.0,0.0,0,72,0.0,0.011966666666700002,0.313866666667,18.6
2005-08-21 20:00:00,22.0,0.0909090909091,1,4,1.0,0.0337373737374,0.54154040404,18.0454545455
2005-08-22 10:00:00,8.0,0.125,2,13,0.0,0.0389583333333,0.595416666667,20.75
2005-08-22 17:00:00,12.0,0.0,2,6,0.0,0.21524305555599998,0.7086111111110001,19.0
2005-08-22 22:00:00,3.0,0.33333333333299997,2,4,0.0,0.19166666666700002,0.45,14.333333333299999
2005-08-23 11:00:00,4.0,0.0,2,12,0.0,0.303645833333,0.477083333333,12.25
2005-08-24 17:00:00,6.0,0.166666666667,0,29,0.0,0.0308333333333,0.505,17.6666666667
2005-08-26 11:00:00,9.0,0.0,0,41,0.0,-0.136111111111,0.47962962963,14.8888888889
2005-08-26 20:00:00,2.0,0.0,1,8,0.0,0.0,0.0,10.0
2005-08-27 11:00:00,6.0,0.0,2,14,0.0,0.0611111111111,0.17777777777800002,11.666666666700001
2005-08-27 20:00:00,14.0,0.0,2,8,0.0,0.0346031746032,0.509027777778,15.892857142899999
2005-08-28 19:00:00,8.5,0.0,2,22,0.0,0.0137254901961,0.471405228758,20.0588235294
2005-08-29 09:00:00,11.0,0.363636363636,2,13,0.0,0.0162878787879,0.209848484848,15.0
2005-08-29 10:00:00,8.5,0.166666666667,3,0,0.0,0.0900462962963,0.39296296296300004,16.888888888900002
2005-08-29 13:00:00,7.0,0.0,5,2,0.0,-0.0440476190476,0.213095238095,15.4285714286
2005-08-30 09:00:00,8.0,0.0,4,19,0.0,0.149739583333,0.401041666667,15.625
2005-08-31 22:00:00,4.0,0.0,0,36,0.0,0.18125,0.5,11.0
2005-09-01 21:00:00,6.5,0.0,1,22,0.0,0.118509615385,0.401923076923,21.3846153846
2005-09-02 10:00:00,2.0,0.0,2,12,0.0,0.0,0.0,5.5
2005-09-07 23:00:00,5.0,0.0,0,132,0.0,-0.0633333333333,0.486666666667,13.0
2005-09-08 21:00:00,3.0,0.0,1,21,0.0,0.2,0.322222222222,17.3333333333
2005-09-09 11:00:00,10.0,0.0,1,13,0.0,0.112083333333,0.305833333333,15.4
2005-09-09 22:00:00,13.0,0.0,1,10,0.0,0.09455128205129999,0.359935897436,19.2307692308
2005-09-10 10:00:00,8.0,0.25,2,11,0.0,0.021875,0.4125,18.0
2005-09-16 22:00:00,9.0,0.111111111111,0,155,0.0,0.15490740740700001,0.6191666666669999,17.444444444400002
2005-09-18 19:00:00,4.0,0.0,0,44,0.0,-0.0875,0.4375,16.25
2005-09-21 13:00:00,4.0,0.0,0,65,0.0,-0.0125,0.1,14.5
2005-09-21 20:00:00,4.0,0.0,1,6,0.0,0.26921875,0.53125,18.0
2005-09-22 09:00:00,15.0,0.06666666666669999,2,12,0.0,0.052375,0.275666666667,14.2
2005-09-22 21:00:00,6.0,0.0,1,11,0.0,0.20572916666700003,0.485416666667,13.083333333299999
2005-09-23 10:00:00,8.0,0.0,2,12,0.0,-0.017485119047599997,0.42055555555600005,19.125
2005-09-23 22:00:00,2.0,0.5,1,11,0.0,0.0,0.0,9.5
2005-09-25 19:00:00,3.0,0.0,0,44,0.0,0.0,0.0333333333333,17.0
2005-09-27 12:00:00,4.0,0.0,0,40,0.0,0.0277777777778,0.116666666667,9.5
2005-09-28 16:00:00,2.0,0.0,0,27,0.0,-0.1625,0.25,16.5
2005-09-30 17:00:00,6.5,0.0769230769231,0,48,0.0,-0.158461538462,0.38461538461499994,14.7692307692
2005-10-01 18:00:00,4.0,0.25,0,24,0.0,-0.008333333333329999,0.266666666667,16.5
2005-10-01 22:00:00,3.5,0.28571428571400004,1,3,0.0,0.09107142857139999,0.272857142857,12.5
2005-10-02 11:00:00,8.0,0.125,5,12,0.0,0.0920138888889,0.42326388888899996,12.0
2005-10-03 13:00:00,8.5,0.0,0,25,0.0,0.0295424836601,0.35915032679700004,16.8823529412
2005-10-03 18:00:00,7.0,0.0,2,4,0.0,-0.035714285714300006,0.257142857143,12.857142857100001
2005-10-03 19:00:00,4.0,0.125,3,0,0.0,-0.26875,0.40625,20.0
2005-10-04 09:00:00,5.0,0.0,5,13,0.0,-0.075,0.27,16.6
2005-10-04 10:00:00,5.5,0.181818181818,6,0,0.0,0.11212121212099999,0.350378787879,15.090909090899999
2005-10-04 11:00:00,6.0,0.0,8,0,0.0,0.07125,0.5375,14.166666666700001
2005-10-05 18:00:00,16.0,0.0,0,30,0.0,-0.0650390625,0.310130208333,16.375
2005-10-06 14:00:00,8.0,0.0,1,19,0.0,-0.297916666667,0.40333333333300003,15.5
2005-10-06 21:00:00,6.0,0.0,1,6,0.0,0.05833333333330001,0.329166666667,15.333333333299999
2005-10-07 10:00:00,2.0,0.0,2,12,0.0,0.0,0.0,8.0
2005-10-09 20:00:00,3.0,0.666666666667,0,57,0.0,0.21666666666700002,0.5,16.6666666667
2005-10-10 19:00:00,9.0,0.0,1,22,0.0,0.011666666666700002,0.359074074074,18.555555555599998
2005-10-11 19:00:00,9.0,0.0555555555556,1,23,0.0,-0.054012345679,0.380864197531,14.4444444444
2005-10-11 20:00:00,3.0,0.0,2,0,0.0,-0.06666666666669999,0.21666666666700002,15.0
2005-10-11 21:00:00,7.0,0.14285714285700002,3,0,0.0,-0.0257142857143,0.08476190476189999,12.5714285714
2005-10-13 19:00:00,6.0,0.0,0,45,0.0,-0.143993055556,0.331944444444,16.8333333333
2005-10-13 21:00:00,1.5,0.0,1,1,0.0,-0.175,0.225,5.5
2005-10-20 15:00:00,5.0,0.0,0,161,0.0,0.0,0.06,19.8
2005-10-24 09:00:00,5.0,0.0,0,89,0.0,-0.009777777777780002,0.260444444444,23.4
2005-10-25 09:00:00,9.0,0.0,1,23,0.0,-0.226388888889,0.397222222222,12.4444444444
2005-10-26 13:00:00,3.0,0.0,0,27,0.0,-0.047222222222199996,0.531944444444,25.3333333333
2005-10-28 08:00:00,7.0,0.14285714285700002,0,42,0.0,0.030555555555599998,0.150793650794,18.0
2005-10-28 21:00:00,4.0,0.125,1,12,0.0,0.0621875,0.375833333333,18.375
2005-10-29 10:00:00,7.0,0.28571428571400004,2,12,0.0,-0.0309523809524,0.34642857142899997,13.142857142899999
2005-10-29 19:00:00,5.0,0.0,3,8,0.0,0.07,0.52,11.8
2005-10-29 20:00:00,5.0,0.0,4,0,0.0,0.07166666666669999,0.206666666667,22.4
2005-10-30 18:00:00,4.0,0.0,2,21,0.0,0.1875,0.425,11.25
2005-10-30 19:00:00,5.0,0.0,3,0,0.0,0.09,0.553333333333,22.6
2005-10-31 08:00:00,4.0,0.0,2,12,0.0,-0.0875,0.25,13.5
2005-10-31 16:00:00,2.0,0.0,3,7,0.0,0.653125,0.8875,9.0
2005-11-01 17:00:00,5.0,0.0,0,24,0.0,-0.0655555555556,0.352222222222,16.7
2005-11-04 17:00:00,2.0,0.0,0,71,0.0,0.0,0.05,5.0
2005-11-06 09:00:00,2.33333333333,0.0,0,39,0.0,0.21357142857099998,0.3,14.857142857100001
2005-11-06 19:00:00,8.0,0.0,3,9,0.0,0.21973958333299998,0.574895833333,16.125
2005-11-10 14:00:00,10.0,0.0,0,90,0.0,-0.040333333333300005,0.205333333333,12.4
2005-11-11 14:00:00,3.0,0.33333333333299997,1,23,0.0,0.0277777777778,0.17777777777800002,18.0
2005-11-13 14:00:00,6.0,0.0,0,47,0.0,0.0355555555556,0.36819444444399996,14.833333333299999
2005-11-20 21:00:00,3.0,0.0,0,174,0.0,0.0,0.0,16.0
2005-11-21 17:00:00,5.0,0.0,1,19,0.0,0.19,0.46,9.8
2005-11-21 18:00:00,1.0,0.0,2,0,0.0,0.0,0.0,24.0
2005-11-21 19:00:00,5.0,0.0,3,0,0.0,0.195,0.335,15.2
2005-11-21 20:00:00,1.0,0.0,4,0,0.0,0.0,0.6,14.0
2005-11-24 09:00:00,5.0,0.0,0,60,0.0,0.17600000000000002,0.26,16.6
2005-11-25 10:00:00,9.0,0.111111111111,0,24,0.0,-0.00648148148148,0.156481481481,12.222222222200001
2005-11-26 13:00:00,4.0,0.0,0,26,0.0,0.0125,0.334375,24.75
2005-11-26 23:00:00,4.0,0.0,1,9,0.0,0.01875,0.6895833333329999,12.25
2005-11-28 13:00:00,2.5,0.0,0,37,0.0,-0.108166666667,0.329375,11.9
2005-11-28 21:00:00,1.0,0.0,4,7,0.0,-0.166666666667,0.5,1.0
2005-11-29 11:00:00,29.0,0.0,5,13,0.0,-0.0422284637251,0.459671363243,16.1724137931
2005-11-29 12:00:00,5.0,0.2,6,0,0.0,-0.000833333333333,0.453333333333,16.4
2005-11-29 21:00:00,4.0,0.0,3,8,0.0,0.2625,0.6791666666670001,15.25
2005-11-29 22:00:00,18.0,0.0555555555556,3,0,0.0,-0.0413580246914,0.46799382716000004,14.5555555556
2005-12-01 22:00:00,1.5,0.0,0,47,0.0,0.0,0.0166666666667,7.5
2005-12-02 13:00:00,7.0,0.0,4,14,0.0,-0.08642857142860001,0.47119047618999993,17.0
2005-12-02 18:00:00,7.0,0.0,5,4,0.0,-0.0702380952381,0.446031746032,18.7142857143
2005-12-02 20:00:00,4.0,0.0,6,1,0.0,-0.25,0.45,8.0
2005-12-03 20:00:00,5.5,0.0,1,23,0.0,0.0416666666667,0.5655303030300001,15.0
2005-12-03 21:00:00,8.0,0.125,2,0,0.0,-0.0854166666667,0.476041666667,12.75
2005-12-05 15:00:00,17.0,0.0588235294118,0,41,0.0,-0.00924019607843,0.339019607843,24.1764705882
2005-12-11 19:00:00,6.0,0.166666666667,0,147,0.0,0.113888888889,0.227777777778,8.833333333330001
2005-12-13 11:00:00,3.5,0.0,0,39,0.0,-0.017857142857099998,0.3,12.5714285714
2005-12-15 10:00:00,12.0,0.0,0,46,0.0,0.203888888889,0.497569444444,15.833333333299999
2005-12-15 12:00:00,9.0,0.0,1,1,0.0,0.04768518518519999,0.485648148148,16.888888888900002
2005-12-16 13:00:00,3.0,0.0,0,24,0.0,0.458333333333,0.616666666667,4.66666666667
2005-12-16 14:00:00,7.5,0.06666666666669999,1,0,0.0,0.0928333333333,0.341111111111,13.4
2005-12-28 13:00:00,9.0,0.0,0,286,0.0,-0.00259259259259,0.42592592592600004,16.0
2005-12-28 17:00:00,9.0,0.0,1,3,0.0,0.194814814815,0.48703703703699996,15.0
2005-12-28 20:00:00,11.0,0.0,2,2,0.0,-0.0239898989899,0.39494949494900006,16.0909090909
2005-12-30 15:00:00,8.0,0.125,0,42,0.0,-0.11875,0.4625,17.625
2006-01-01 20:00:00,1.0,1.0,0,52,0.0,0.0,0.0,7.0
2006-01-07 22:00:00,9.0,0.0,0,145,0.0,-0.007592592592590001,0.348148148148,14.666666666700001
2006-01-08 10:00:00,6.0,0.0,1,11,0.0,0.293333333333,0.548333333333,15.166666666700001
2006-01-09 23:00:00,3.0,0.33333333333299997,0,36,0.0,0.0361111111111,0.238888888889,18.6666666667
2006-01-16 17:00:00,3.0,0.0,0,161,0.0,0.163888888889,0.5583333333330001,21.6666666667
2006-01-16 20:00:00,2.0,0.0,1,2,0.0,0.0,0.0,16.0
2006-01-16 21:00:00,5.0,0.6,2,0,0.0,0.09,0.22,12.6
2006-01-18 09:00:00,4.0,0.0,0,35,0.0,0.0896875,0.2028125,13.25
2006-01-19 12:00:00,5.0,0.2,0,26,0.0,-0.0225,0.0575,22.4
2006-01-22 20:00:00,6.0,0.166666666667,0,79,0.0,-0.07944444444439999,0.666666666667,13.5
2006-01-27 19:00:00,6.0,0.0,0,118,0.0,0.0752777777778,0.444444444444,16.1666666667
2006-01-29 09:00:00,5.0,0.0,0,37,0.0,-0.0465,0.636666666667,17.4
2006-01-30 10:00:00,7.0,0.0,0,24,0.0,-0.11,0.46428571428599996,8.14285714286
2006-01-30 16:00:00,11.0,0.0,1,5,0.0,-0.032,0.282484848485,20.5454545455
2006-01-30 20:00:00,1.0,1.0,2,3,0.0,0.0,0.0,27.0
2006-02-03 08:00:00,5.0,0.4,0,83,0.0,-0.177,0.507,19.6
2006-02-03 13:00:00,6.0,0.166666666667,1,4,0.0,0.19489583333299998,0.45670138888899997,13.833333333299999
2006-02-03 14:00:00,2.0,0.5,2,0,0.0,0.18666666666700002,0.526666666667,15.0
2006-02-06 11:00:00,4.0,0.25,0,68,0.0,0.0871527777778,0.276909722222,13.5
2006-02-08 16:00:00,5.666666666669999,0.0588235294118,0,52,0.0,0.025767973856200003,0.459468954248,15.882352941199999
2006-02-09 21:00:00,3.0,0.0,0,28,0.0,-0.00166666666667,0.593333333333,10.6
2006-02-13 12:00:00,1.0,0.0,0,86,0.0,0.0,0.0,3.33333333333
2006-02-13 20:00:00,6.0,0.166666666667,3,7,0.0,0.0399074074074,0.310555555556,15.666666666700001
2006-02-14 09:00:00,8.0,0.0,4,12,0.0,0.101059027778,0.478211805556,17.625
2006-02-16 22:00:00,4.33333333333,0.0,0,60,0.0,-0.0006666666666669999,0.33133333333299997,16.7333333333
2006-02-17 09:00:00,11.0,0.0,3,10,0.0,0.026893939393899998,0.42196969697,18.8181818182
2006-02-17 10:00:00,6.0,0.0,4,0,0.0,-0.024652777777800002,0.529166666667,19.6666666667
2006-02-17 16:00:00,1.0,0.0,5,5,0.0,0.0,0.0,4.0
2006-02-18 20:00:00,5.0,0.0,0,27,0.0,-0.175,0.5,6.4
2006-02-18 22:00:00,6.0,0.0,1,1,0.0,0.0347222222222,0.281944444444,12.333333333299999
2006-02-19 10:00:00,9.0,0.0,2,11,0.0,0.143981481481,0.503148148148,14.0
2006-02-19 18:00:00,1.0,1.0,3,7,0.0,0.023333333333299996,0.85,15.0
2006-02-19 19:00:00,1.0,0.0,4,0,0.0,0.0,0.0,13.0
2006-02-22 22:00:00,20.0,0.05,0,74,0.0,0.0865555555556,0.313402777778,19.85
2006-02-23 16:00:00,7.0,0.0,1,17,0.0,0.052380952381,0.190476190476,13.7142857143
2006-02-24 22:00:00,3.0,0.0,0,29,0.0,0.274444444444,0.638888888889,10.6666666667
2006-02-26 20:00:00,10.0,0.0,0,45,0.0,0.11725,0.391666666667,16.3
2006-02-28 22:00:00,6.0,0.0,0,49,0.0,0.020555555555599996,0.559722222222,23.1666666667
2006-03-01 18:00:00,3.0,0.0,1,19,0.0,0.0785714285714,0.147619047619,9.71428571429
2006-03-01 20:00:00,6.0,0.0,3,1,0.0,-0.232083333333,0.720694444444,27.5
2006-03-02 10:00:00,5.0,0.0,3,13,0.0,-0.05458333333330001,0.508333333333,11.0
2006-03-02 19:00:00,4.0,0.0,2,8,0.0,-0.0791666666667,0.316666666667,10.25
2006-03-02 20:00:00,11.0,0.0,3,0,0.0,0.00881313131313,0.476641414141,19.0909090909
2006-03-03 12:00:00,1.0,0.0,2,15,0.0,0.0,0.0,8.0
2006-03-03 19:00:00,6.0,0.0,3,6,0.0,-0.05,0.395833333333,15.166666666700001
2006-03-04 09:00:00,7.0,0.0,2,13,0.0,0.0818452380952,0.45634920634900006,17.2857142857
2006-03-05 13:00:00,1.0,0.0,0,27,0.0,0.0,0.0,0.0
2006-03-07 13:00:00,2.0,0.5,0,47,0.0,0.108888888889,0.571666666667,22.0
2006-03-07 19:00:00,2.0,0.0,1,5,0.0,0.0,0.4,12.5
2006-03-08 21:00:00,6.5,0.214285714286,0,25,0.0,0.0257936507937,0.199801587302,12.2142857143
2006-03-09 21:00:00,8.0,0.0588235294118,2,23,0.0,-0.025294117647099996,0.224509803922,16.1176470588
2006-03-09 22:00:00,2.0,0.0,2,0,0.0,0.0,0.125,23.5
2006-03-13 08:00:00,7.0,0.0,0,81,0.0,-0.12142857142899999,0.43650793650799996,16.571428571400002
2006-03-13 17:00:00,7.0,0.0,1,8,0.0,-0.07013888888889999,0.600793650794,27.4285714286
2006-03-14 19:00:00,2.0,0.0,0,25,0.0,0.35625,0.74375,27.5
2006-03-17 13:00:00,15.0,0.06666666666669999,0,65,0.0,0.027611111111099998,0.342611111111,14.8
2006-03-17 19:00:00,3.0,0.0,2,5,0.0,0.0611111111111,0.407222222222,18.6666666667
2006-03-17 20:00:00,5.0,0.0,3,0,0.0,0.106666666667,0.443333333333,11.0
2006-03-20 20:00:00,2.0,0.0,0,71,0.0,0.22083333333299998,0.391666666667,16.5
2006-03-20 21:00:00,15.0,0.2,1,0,1.0,0.047222222222199996,0.47555555555600004,21.6
2006-03-21 10:00:00,11.0,0.0,2,12,0.0,-0.0730303030303,0.438636363636,21.4545454545
2006-03-22 21:00:00,2.0,0.0,0,34,0.0,0.717916666667,0.975,10.0
2006-03-23 20:00:00,3.0,0.0,1,22,0.0,0.0,0.0,11.666666666700001
2006-03-25 20:00:00,1.0,0.0,0,47,0.0,0.0,0.0,1.0
2006-03-26 21:00:00,11.0,0.0909090909091,0,24,0.0,0.0454545454545,0.290151515152,17.5454545455
2006-03-27 22:00:00,3.0,0.33333333333299997,0,24,0.0,0.0333333333333,0.133333333333,10.6666666667
2006-03-31 12:00:00,16.0,0.0625,0,85,0.0,0.11700347222200001,0.514947916667,22.0625
2006-03-31 13:00:00,4.0,0.5,1,0,1.0,0.022222222222199998,0.290277777778,23.5
2006-04-01 20:00:00,4.0,0.0,0,30,0.0,-0.03,0.6958333333329999,11.75
2006-04-06 08:00:00,7.0,0.07142857142860001,0,107,0.0,0.0980357142857,0.363095238095,14.4285714286
2006-04-06 17:00:00,4.0,0.25,2,8,0.0,0.204583333333,0.432291666667,15.75
2006-04-06 21:00:00,4.0,0.0,3,3,0.0,0.025,0.1375,22.0
2006-04-07 12:00:00,2.0,0.0,2,14,0.0,0.0,0.0,10.5
2006-04-07 21:00:00,3.5,0.07142857142860001,2,8,0.0,0.0490476190476,0.25380952381,9.21428571429
2006-04-08 13:00:00,1.0,0.0,4,15,0.0,0.0,0.0,0.0
2006-04-09 19:00:00,7.0,0.0,0,29,0.0,-0.0291666666667,0.397619047619,23.5714285714
2006-04-10 20:00:00,1.0,0.0,0,24,0.0,0.0,0.0,4.0
2006-04-11 08:00:00,5.0,0.0,2,11,0.0,-0.0325,0.445,14.2
2006-04-12 17:00:00,1.0,0.0,0,32,0.0,0.0,0.0,1.0
2006-04-16 20:00:00,6.5,0.0,0,98,0.0,0.115773809524,0.387698412698,13.7857142857
2006-04-18 17:00:00,4.0,0.0,0,44,0.0,0.18715277777800002,0.5680555555560001,17.4166666667
2006-04-18 21:00:00,1.5,0.25,3,3,0.0,0.120416666667,0.25,9.0
2006-04-18 22:00:00,4.66666666667,0.0625,5,0,0.0,0.011796875,0.334972426471,14.9375
2006-04-19 21:00:00,7.0,0.0,5,22,0.0,-0.08488095238099999,0.452222222222,19.0
2006-04-20 10:00:00,2.0,0.0,1,12,0.0,0.0388888888889,0.175,11.0
2006-04-20 18:00:00,3.0,0.33333333333299997,4,7,0.0,0.051666666666699994,0.36611111111100003,17.0
2006-04-24 14:00:00,6.0,0.0,0,91,0.0,0.124615384615,0.311025641026,21.9230769231
2006-04-25 23:00:00,4.0,0.0,0,32,0.0,0.0314814814815,0.472222222222,14.222222222200001
2006-05-01 16:00:00,2.75,0.0769230769231,0,136,0.0,0.0656944444444,0.312393162393,14.6153846154
2006-05-01 17:00:00,2.0,0.0,4,0,0.0,0.0333333333333,0.666666666667,20.5
2006-05-06 19:00:00,5.0,0.0,0,121,0.0,0.1,0.505,11.8
2006-05-08 19:00:00,1.5,0.0,0,47,0.0,0.0777777777778,0.18888888888900002,15.0
2006-05-09 17:00:00,3.0,0.0,2,21,0.0,-0.21666666666700002,0.33333333333299997,19.3333333333
2006-05-10 00:00:00,5.0,0.0,1,6,0.0,0.08,0.46,15.6
2006-05-11 20:00:00,8.0,0.0,0,43,0.0,0.00145833333333,0.350972222222,13.75
2006-05-11 21:00:00,5.0,0.0,1,0,0.0,0.13,0.54,16.6
2006-05-12 18:00:00,7.0,0.0,2,20,0.0,0.077380952381,0.260714285714,15.5714285714
2006-05-13 12:00:00,2.0,0.0,1,17,0.0,-0.05,0.3,10.0
2006-05-15 09:00:00,2.0,0.0,0,44,0.0,0.2625,0.45,8.0
2006-05-15 20:00:00,2.0,0.0,1,10,0.0,-0.2,0.5,8.0
2006-05-17 13:00:00,3.0,0.0,0,40,0.0,0.116666666667,0.358333333333,17.6666666667
2006-05-21 14:00:00,7.0,0.0,0,96,0.0,0.0593253968254,0.32936507936500004,21.2857142857
2006-05-21 16:00:00,12.0,0.166666666667,1,1,0.0,0.0369444444444,0.514583333333,16.0
2006-05-22 20:00:00,4.0,0.0,0,27,0.0,0.1921875,0.44375,14.5
2006-05-23 11:00:00,1.0,0.0,1,14,0.0,0.0,0.0,6.0
2006-05-23 14:00:00,5.0,0.0,4,2,0.0,-0.0185,0.121,10.8
2006-05-25 14:00:00,3.0,0.0,0,47,0.0,0.0288888888889,0.4,11.666666666700001
2006-05-31 22:00:00,3.0,0.33333333333299997,0,151,0.0,-0.005555555555560001,0.146666666667,17.0
2006-06-03 21:00:00,2.5,0.2,0,70,0.0,-0.0175,0.205,16.2
2006-06-04 19:00:00,1.0,0.0,2,21,0.0,0.0,0.0,4.0
2006-06-06 11:00:00,6.5,0.0,0,39,0.0,0.129487179487,0.386730769231,12.0769230769
2006-06-06 22:00:00,2.0,0.0,2,10,0.0,-0.325,0.45,16.0
2006-06-08 16:00:00,5.75,0.0384615384615,0,41,0.0,0.15275641025599998,0.408653846154,17.7307692308
2006-06-08 20:00:00,13.0,0.0,4,3,0.0,-0.0173076923077,0.265384615385,14.0
2006-06-09 12:00:00,34.0,0.176470588235,5,15,0.0,0.035765931372500004,0.444950980392,15.352941176500002
2006-06-09 14:00:00,5.0,0.0,6,1,0.0,-0.007555555555560001,0.5045,21.2
2006-06-14 16:00:00,4.0,0.25,0,121,0.0,0.0027777777777800005,0.10972222222200001,9.25
2006-06-14 19:00:00,2.0,0.0,1,2,0.0,0.233333333333,0.366666666667,24.0
2006-06-19 12:00:00,9.0,0.0,0,112,0.0,-0.075,0.32962962963000003,18.6666666667
2006-06-19 16:00:00,6.0,0.0,1,3,0.0,0.047222222222199996,0.427777777778,12.666666666700001
2006-06-20 12:00:00,7.0,0.28571428571400004,2,19,0.0,0.120634920635,0.34444444444399996,16.571428571400002
2006-06-20 21:00:00,1.0,0.0,1,8,0.0,0.0,0.0,0.0
2006-06-20 22:00:00,2.0,0.0,2,0,0.0,0.1375,0.375,35.0
2006-06-22 14:00:00,1.0,0.0,0,39,0.0,0.0,0.0,1.0
2006-06-24 21:00:00,4.5,0.33333333333299997,0,54,0.0,0.09583333333329999,0.236111111111,11.0
2006-06-29 22:00:00,9.0,0.0,0,120,0.0,-0.125925925926,0.42592592592600004,15.5555555556
2006-06-30 11:00:00,10.0,0.1,1,12,0.0,0.0370555555556,0.419166666667,16.7
2006-06-30 12:00:00,1.0,0.0,2,0,0.0,0.0,0.0,0.0
2006-06-30 22:00:00,14.0,0.0,3,9,0.0,0.0457142857143,0.432142857143,16.6428571429
2006-07-04 19:00:00,4.0,0.0,0,92,0.0,0.078125,0.46875,22.0
2006-07-05 10:00:00,4.0,0.0,1,14,0.0,-0.155208333333,0.59375,15.75
2006-07-07 18:00:00,1.0,0.0,0,55,0.0,0.0,0.0,2.25
2006-07-08 10:00:00,1.0,0.0,4,15,0.0,0.0,0.0,0.0
2006-07-11 11:00:00,1.0,0.0,0,72,0.0,0.0,0.0,2.0
2006-07-11 21:00:00,6.0,0.0,2,9,0.0,0.22333333333299998,0.501666666667,10.0
2006-07-14 23:00:00,6.5,0.14285714285700002,0,73,0.0,-0.0022023809523800003,0.32630952380999995,13.642857142899999
2006-07-20 19:00:00,3.0,0.33333333333299997,0,139,0.0,0.22916666666700003,0.33333333333299997,6.0
2006-07-21 23:00:00,2.0,0.0,0,27,0.0,0.15625,0.28125,31.5
2006-07-25 21:00:00,5.0,0.0,0,93,0.0,0.225,0.365,17.4
2006-07-26 14:00:00,2.0,0.0,1,16,0.0,-0.050625,0.575,12.5
2006-07-26 22:00:00,7.0,0.0,1,7,0.0,0.0888888888889,0.358095238095,17.571428571400002
2006-07-27 21:00:00,5.0,0.0588235294118,1,22,0.0,0.138039215686,0.44338235294100004,14.9411764706
2006-07-28 09:00:00,4.0,0.0,3,11,0.0,0.03125,0.05625,16.5
2006-07-28 20:00:00,1.0,0.0,4,10,0.0,0.0,0.0,0.0
2006-07-28 22:00:00,6.0,0.166666666667,2,1,0.0,0.022916666666700003,0.1375,20.1666666667
2006-07-29 11:00:00,7.0,0.0,2,12,0.0,-0.0669841269841,0.40642857142899996,16.7142857143
