Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-08-15 00:00:00,0.0,0,54,0.0,10.0,0.120833333333,0.489166666667,7.0
2008-08-17 12:00:00,0.0,0,59,0.0,34.0,0.0071650326797399995,0.331740196078,13.352941176500002
2008-08-18 00:00:00,0.0,1,11,0.0,18.0,0.032037037037,0.264444444444,14.222222222200001
2008-08-18 13:00:00,0.428571428571,1,12,0.0,7.0,0.0589285714286,0.228571428571,6.71428571429
2008-08-18 20:00:00,0.0,2,6,0.0,4.5,0.0479938271605,0.745987654321,25.444444444400002
2008-08-20 00:00:00,0.0,0,27,0.0,3.0,0.09259259259260001,0.26296296296300004,17.6666666667
2008-08-22 00:00:00,0.0,0,47,0.0,15.0,0.0997222222222,0.299222222222,10.4
2008-08-22 12:00:00,0.0,1,11,0.0,9.0,0.0675,0.399537037037,15.777777777799999
2008-08-27 00:00:00,0.5,0,107,0.0,12.0,-0.0199166666667,0.1675,15.0
2008-08-27 10:00:00,0.0,1,9,0.0,13.0,-0.008012820512819999,0.12179487179500001,11.153846153800002
2008-08-27 15:00:00,0.272727272727,2,4,0.0,11.0,0.037121212121199995,0.315606060606,14.4545454545
2008-08-29 19:00:00,0.0,0,51,0.0,2.0,0.18333333333299998,0.45,26.5
2008-09-01 17:00:00,0.0,0,69,0.0,19.0,0.0527960526316,0.376096491228,13.3684210526
2008-09-06 13:00:00,0.0,0,115,0.0,10.0,0.006944444444439999,0.2575,25.2
2008-09-08 17:00:00,0.0625,0,51,0.0,16.0,0.03234375,0.609817708333,17.4375
2008-09-11 17:00:00,0.0,0,71,0.0,12.0,0.0545486111111,0.5157407407410001,14.333333333299999
2008-09-12 00:00:00,0.08333333333330001,1,6,0.0,12.0,0.013194444444399999,0.151388888889,10.3333333333
2008-10-04 19:00:00,0.0,0,546,0.0,13.0,-0.0681196581197,0.21641025641,13.6153846154
2008-10-06 17:00:00,0.14285714285700002,0,45,0.0,7.0,0.035714285714300006,0.40714285714299997,9.07142857143
2008-10-13 22:00:00,0.0,0,172,0.0,5.0,0.06666666666669999,0.40666666666699997,9.8
2008-10-17 17:00:00,0.0,0,90,0.0,4.0,0.19166666666700002,0.427083333333,12.5
2008-10-18 21:00:00,0.0,0,27,0.0,14.0,0.06919642857139999,0.407202380952,13.892857142899999
2008-10-24 17:00:00,0.0,0,139,0.0,7.0,0.128571428571,0.280952380952,5.42857142857
2008-11-01 22:00:00,0.0,0,196,0.0,32.0,-0.0116579861111,0.322986111111,12.25
2008-11-02 19:00:00,0.148148148148,1,20,0.0,27.0,0.09469135802470001,0.320679012346,10.2962962963
2008-11-05 23:00:00,0.125,0,75,0.0,8.0,0.0597222222222,0.494444444444,8.875
2008-11-07 17:00:00,0.04,0,41,0.0,25.0,0.030991666666700002,0.391036111111,15.92
2008-11-08 00:00:00,0.166666666667,1,6,0.0,18.0,-0.09104938271600001,0.324382716049,12.166666666700001
2008-11-10 14:00:00,0.07142857142860001,0,61,0.0,14.0,0.014682539682499999,0.390674603175,11.857142857100001
2008-11-11 00:00:00,0.0,1,9,0.0,4.0,0.450833333333,0.725,13.75
2008-11-11 08:00:00,0.14285714285700002,2,7,0.0,7.0,0.0372023809524,0.158928571429,12.7142857143
2008-11-11 11:00:00,0.0,3,2,0.0,7.0,0.0880952380952,0.269047619048,11.0
2008-11-16 19:00:00,0.0,0,127,0.0,10.0,-0.0652222222222,0.301555555556,17.2
2008-11-18 22:00:00,0.027027027026999998,0,50,0.0,37.0,0.025945945945900002,0.422672672673,12.1891891892
2008-11-19 10:00:00,0.0,1,11,0.0,9.0,0.0118055555556,0.230555555556,10.833333333299999
2008-11-19 15:00:00,0.181818181818,3,4,0.0,3.66666666667,0.153333333333,0.26878787878800003,13.1818181818
2008-11-19 22:00:00,0.0,6,6,0.0,5.0,0.33,0.38,7.6
2008-11-20 13:00:00,0.0,4,14,0.0,12.0,-0.045370370370399996,0.141666666667,10.0
2008-11-21 21:00:00,0.0,0,31,0.0,4.0,-0.0618055555556,0.433333333333,14.25
2008-11-23 23:00:00,0.0,0,49,0.0,10.0,0.03671875,0.277083333333,16.0
2008-11-24 22:00:00,0.1,1,22,0.0,20.0,0.0310208333333,0.35545833333300003,12.55
2008-11-27 15:00:00,0.2,0,64,0.0,15.0,0.0684444444444,0.29958333333299997,9.7
2008-11-30 20:00:00,0.0,0,76,0.0,5.0,0.035,0.57,15.8
2008-12-01 13:00:00,0.117647058824,1,16,0.0,17.0,0.0661764705882,0.283823529412,11.5882352941
2008-12-07 23:00:00,0.166666666667,0,153,0.0,6.0,0.113888888889,0.477777777778,6.333333333330001
2008-12-08 23:00:00,0.0,1,23,0.0,17.0,0.059901960784300004,0.323088235294,14.352941176500002
2008-12-09 09:00:00,0.0,1,9,0.0,6.0,0.018055555555599997,0.46694444444399996,17.5
2008-12-09 16:00:00,0.0,2,6,0.0,13.0,0.110641025641,0.342948717949,13.846153846199998
2008-12-10 00:00:00,0.0,2,7,0.0,6.0,0.0,0.111111111111,8.0
2008-12-11 00:00:00,0.14285714285700002,1,23,0.0,7.0,0.20440476190499998,0.42119047619000005,8.28571428571
2008-12-15 17:00:00,0.0,0,112,0.0,4.0,-0.127083333333,0.351041666667,12.75
2008-12-16 23:00:00,0.111111111111,0,29,0.0,9.0,0.189722222222,0.388888888889,7.666666666669999
2008-12-23 00:00:00,0.0,0,144,0.0,1.0,0.275,0.55,25.0
2008-12-23 17:00:00,0.0,1,16,0.0,15.0,0.06344444444439999,0.268277777778,16.7333333333
2008-12-27 23:00:00,0.181818181818,0,101,0.0,3.66666666667,0.180303030303,0.284848484848,15.7272727273
2008-12-28 22:00:00,0.0434782608696,3,22,0.0,23.0,0.0295289855072,0.244565217391,14.5217391304
2008-12-30 00:00:00,0.0,0,25,0.0,8.5,0.00767973856209,0.354705882353,18.5294117647
2009-01-01 23:00:00,0.0,0,70,0.0,11.0,0.1,0.28030303030299997,29.0
2009-01-04 22:00:00,0.0,0,70,0.0,12.0,0.16430555555600002,0.336805555556,8.916666666669999
2009-01-04 23:00:00,0.0,1,0,0.0,13.0,0.208653846154,0.6796474358969999,18.7692307692
2009-01-08 23:00:00,0.0,0,95,0.0,9.0,0.007407407407409999,0.275925925926,19.111111111099998
2009-01-14 13:00:00,0.14285714285700002,0,133,0.0,7.0,-0.0238095238095,0.297619047619,7.57142857143
2009-01-15 00:00:00,0.125,1,10,0.0,8.0,0.06164583333330001,0.31297916666700004,20.5
2009-01-15 23:00:00,0.25,1,22,0.0,12.0,-0.025092592592599997,0.19907407407400002,11.291666666700001
2009-01-17 00:00:00,0.0,0,24,0.0,6.0,0.05416666666669999,0.118055555556,13.166666666700001
2009-01-20 00:00:00,0.272727272727,0,71,0.0,11.0,0.0487878787879,0.42484848484800003,19.4545454545
2009-01-21 13:00:00,0.5,0,36,0.0,6.0,0.0,0.133333333333,6.5
2009-01-22 00:00:00,0.0,1,10,0.0,6.0,0.146006944444,0.5034722222219999,13.333333333299999
2009-01-23 23:00:00,0.0540540540541,0,46,0.0,12.333333333299999,-0.0942454954955,0.34355855855899997,11.7027027027
2009-01-31 21:00:00,0.0,0,189,0.0,8.75,-0.06890476190480001,0.43419642857100005,12.7142857143
2009-01-31 22:00:00,0.0588235294118,4,0,0.0,17.0,-0.0120098039216,0.424509803922,13.7647058824
2009-02-05 09:00:00,0.08695652173910001,0,106,0.0,11.5,0.0680555555556,0.331763285024,14.434782608699999
2009-02-06 00:00:00,0.0,2,14,0.0,15.0,-0.011043209876500001,0.41114197530900004,13.5333333333
2009-02-08 00:00:00,0.05,0,47,0.0,20.0,0.043756944444399995,0.521222222222,17.3
2009-02-10 22:00:00,0.0,0,69,0.0,12.0,0.020833333333299998,0.491666666667,11.583333333299999
2009-02-15 18:00:00,0.0,0,115,0.0,5.0,0.34266666666699996,0.684666666667,25.0
2009-02-15 19:00:00,0.166666666667,1,0,0.0,6.0,0.14375,0.652314814815,35.5
2009-02-16 19:00:00,0.153846153846,1,23,0.0,13.0,0.0024358974359,0.312179487179,17.1538461538
2009-02-16 23:00:00,0.0,1,3,0.0,12.0,0.04583333333330001,0.179166666667,14.666666666700001
2009-03-06 23:00:00,0.0,0,431,1.0,14.0,0.008333333333329999,0.34404761904799996,16.5
2009-03-12 18:00:00,0.0,0,138,0.0,6.0,0.113888888889,0.641666666667,27.0
2009-03-17 00:00:00,0.0,0,101,0.0,27.0,-0.00209090909091,0.407151515152,14.0363636364
2009-03-17 09:00:00,0.0,2,8,0.0,9.0,-0.022569444444400004,0.49222222222199996,15.666666666700001
2009-03-18 00:00:00,0.0,3,14,0.0,3.5,0.0866666666667,0.203174603175,15.5714285714
2009-03-18 23:00:00,0.0,2,22,0.0,7.0,0.0,0.0,11.4285714286
2009-03-19 23:00:00,0.0,1,23,0.0,20.0,0.149729166667,0.385555555556,12.95
2009-03-23 23:00:00,0.0,0,95,0.0,13.0,-0.164102564103,0.51858974359,15.846153846199998
2009-03-25 22:00:00,0.0,0,46,0.0,12.0,-0.004027777777780001,0.522638888889,10.75
2009-03-26 22:00:00,0.0,1,23,0.0,10.0,0.08,0.158333333333,7.6
2009-03-31 00:00:00,0.0,0,97,0.0,11.0,0.08019807449489999,0.40337121212099997,20.863636363599998
2009-03-31 13:00:00,0.0625,2,12,0.0,16.0,0.001875,0.17125,11.0
2009-04-02 00:00:00,0.0,0,34,0.0,8.0,0.108854166667,0.303125,11.125
2009-04-03 22:00:00,0.2,0,45,0.0,5.0,-0.01,0.278888888889,13.2
2009-04-04 00:00:00,0.0,1,1,0.0,7.0,0.214285714286,0.6291666666669999,25.1428571429
2009-04-05 18:00:00,0.0645161290323,0,41,0.0,15.5,-0.0125134408602,0.37690412186399996,12.8387096774
2009-04-06 17:00:00,0.33333333333299997,2,22,0.0,6.0,0.175,0.483333333333,18.5
2009-04-06 22:00:00,0.0,1,4,0.0,9.0,0.226481481481,0.655185185185,16.0
2009-04-07 11:00:00,0.0,2,12,0.0,5.0,0.13,0.23,8.6
2009-04-07 13:00:00,0.0,4,1,0.0,3.0,0.0,0.21666666666700002,3.33333333333
2009-04-07 21:00:00,0.0,4,7,0.0,4.0,0.020833333333299998,0.33125,14.5
2009-04-08 13:00:00,0.07142857142860001,2,15,0.0,14.0,-0.030074404761900004,0.451443452381,12.142857142899999
2009-04-09 00:00:00,0.25,1,10,0.0,4.0,0.341145833333,0.5304166666669999,9.75
2009-04-09 22:00:00,0.0,1,21,0.0,8.0,0.114201388889,0.459895833333,14.25
2009-04-10 17:00:00,0.14285714285700002,2,18,0.0,7.0,-0.0214285714286,0.07142857142860001,9.0
2009-04-10 20:00:00,0.0,3,2,0.0,6.0,-0.0459259259259,0.205092592593,16.8333333333
2009-04-11 18:00:00,0.0,1,21,0.0,13.0,0.129725274725,0.320036630037,18.6153846154
2009-04-12 00:00:00,0.0,1,5,0.0,12.0,-0.0223225308642,0.548487654321,20.1666666667
2009-04-12 12:00:00,0.0,2,11,0.0,1.0,0.0,0.82,33.0
2009-04-13 22:00:00,0.166666666667,0,33,0.0,6.0,0.166666666667,0.419444444444,16.5
2009-04-14 09:00:00,0.0454545454545,1,10,0.0,22.0,-0.005227272727270001,0.2225,12.8636363636
2009-04-14 16:00:00,0.0454545454545,2,6,0.0,22.0,-0.0897727272727,0.30946969697,10.1363636364
2009-04-14 19:00:00,0.2,3,2,0.0,15.0,0.058055555555600005,0.5753333333330001,16.133333333299998
2009-04-15 17:00:00,0.0,1,21,0.0,1.0,0.571666666667,0.825,63.0
2009-04-15 21:00:00,0.0,1,3,0.0,9.0,0.0194444444444,0.261111111111,14.777777777799999
2009-04-16 17:00:00,0.063829787234,2,19,0.0,47.0,-0.05161347517730001,0.334562647754,14.2127659574
2009-04-16 23:00:00,0.0769230769231,1,5,0.0,13.0,0.063952991453,0.279967948718,13.6153846154
2009-04-17 19:00:00,0.28571428571400004,1,19,0.0,7.0,0.0857142857143,0.138095238095,7.714285714289999
2009-04-20 13:00:00,0.0,0,65,0.0,6.0,-0.0565972222222,0.5190972222219999,21.0
2009-04-20 19:00:00,0.4,1,5,0.0,5.0,0.0783333333333,0.326666666667,10.0
2009-04-21 23:00:00,0.0,0,27,0.0,12.0,0.026620370370400003,0.110185185185,9.833333333330001
2009-04-22 23:00:00,0.125,1,23,0.0,8.0,-0.00625,0.025,10.125
2009-04-23 09:00:00,0.0,1,9,0.0,13.0,0.13596153846200001,0.424401709402,12.461538461500002
2009-04-25 00:00:00,0.428571428571,0,38,0.0,7.0,0.0190476190476,0.192857142857,6.42857142857
2009-04-27 22:00:00,0.0,0,69,0.0,10.0,0.305,0.554833333333,13.6
2009-04-29 00:00:00,0.25,0,25,0.0,8.0,0.075,0.3375,9.875
2009-04-30 23:00:00,0.0,0,46,0.0,13.0,-0.070641025641,0.49594551282099997,16.7692307692
2009-05-01 17:00:00,0.38461538461499994,1,17,0.0,13.0,0.046153846153800006,0.192307692308,6.46153846154
2009-05-01 18:00:00,0.0,2,0,0.0,12.0,-0.0422222222222,0.34398148148100005,13.583333333299999
2009-05-02 15:00:00,0.0,2,20,0.0,6.0,-0.0298611111111,0.633680555556,15.833333333299999
2009-05-07 08:00:00,0.0,0,112,0.0,1.0,0.5,0.788888888889,59.0
2009-05-07 16:00:00,0.0,1,7,0.0,2.0,0.65,0.85,12.5
2009-05-08 13:00:00,0.0,1,20,0.0,10.0,-0.052291666666699994,0.390569444444,19.0
2009-05-08 22:00:00,0.0,1,8,0.0,14.0,-0.0354166666667,0.415178571429,15.5714285714
2009-05-09 11:00:00,0.33333333333299997,2,12,0.0,3.0,0.0,0.0,9.0
2009-05-10 17:00:00,0.0,0,29,0.0,16.0,-0.0302083333333,0.351041666667,13.375
2009-05-12 14:00:00,0.111111111111,0,44,0.0,4.5,0.275,0.416666666667,10.0
2009-05-13 23:00:00,0.125,0,32,0.0,8.0,-0.018194444444400003,0.43875,21.375
2009-05-15 00:00:00,0.0,0,24,0.0,4.0,0.3,0.6208333333330001,12.0
2009-05-18 13:00:00,0.0,0,84,0.0,8.0,-0.168125,0.4625,11.25
2009-05-19 00:00:00,0.25,1,10,0.0,16.0,0.08996212121210001,0.454398674242,16.3125
2009-05-19 09:00:00,0.4,2,8,0.0,5.0,-0.0205,0.293055555556,14.7
2009-05-20 00:00:00,0.111111111111,3,14,0.0,4.5,0.07407407407410001,0.323148148148,22.3333333333
2009-05-25 21:00:00,0.8,0,140,0.0,5.0,0.0,0.0,4.8
2009-05-30 00:00:00,0.0,0,98,0.0,7.0,0.175892857143,0.33690476190499996,15.5714285714
2009-06-02 22:00:00,0.0,0,93,0.0,13.0,0.0775,0.256538461538,13.461538461500002
2009-06-03 17:00:00,0.0,1,18,0.0,9.0,-0.12763888888900002,0.46944444444399996,19.555555555599998
2009-06-04 16:00:00,0.111111111111,1,22,0.0,9.0,0.155555555556,0.24444444444400001,4.88888888889
2009-06-07 21:00:00,0.0,0,76,0.0,7.0,0.28571428571400004,0.28571428571400004,3.4285714285699997
2009-06-09 13:00:00,0.166666666667,0,39,0.0,6.0,0.09166666666670001,0.15,10.3333333333
2009-06-10 00:00:00,0.28571428571400004,1,10,0.0,14.0,0.0941666666667,0.251160714286,12.0
2009-06-10 13:00:00,0.133333333333,2,12,0.0,10.0,0.0368611111111,0.2845,7.966666666669999
2009-06-10 22:00:00,0.0,4,8,0.0,1.0,0.0,0.0,18.0
2009-06-11 08:00:00,0.0,4,9,0.0,32.0,-0.07307787698410001,0.329141865079,15.40625
2009-06-12 18:00:00,0.176470588235,0,33,0.0,17.0,0.057215686274499994,0.375274509804,16.0588235294
2009-06-13 00:00:00,0.0769230769231,1,5,0.0,13.0,0.0714316239316,0.37611111111100004,15.6153846154
2009-06-14 10:00:00,0.027027027026999998,0,33,0.0,18.5,0.0113475975976,0.249947447447,15.7837837838
2009-06-14 11:00:00,0.0,2,0,0.0,2.0,-0.025,0.21666666666700002,19.5
2009-06-14 17:00:00,0.0,3,5,0.0,4.0,0.288125,0.6125,21.25
2009-06-14 19:00:00,0.0,4,1,0.0,7.0,0.18349206349199998,0.35873015873,16.571428571400002
2009-06-16 09:00:00,0.0,0,37,0.0,6.0,-0.0857407407407,0.320648148148,7.0
2009-06-16 15:00:00,0.166666666667,1,5,0.0,12.0,0.0009375,0.444444444444,19.25
2009-06-16 22:00:00,0.0,2,6,0.0,7.0,-0.0125,0.414285714286,17.8571428571
2009-06-18 17:00:00,0.0,0,42,0.0,3.0,-0.0825,0.45,17.3333333333
2009-06-18 19:00:00,0.0,1,1,0.0,4.0,0.16,0.25,15.25
2009-06-18 22:00:00,0.5,2,2,0.0,8.0,0.09375,0.15625,12.5
2009-06-20 00:00:00,0.0,0,25,0.0,12.0,-0.0777777777778,0.300694444444,12.166666666700001
2009-06-20 20:00:00,0.0,1,19,0.0,5.0,0.118333333333,0.18666666666700002,18.4
2009-06-21 15:00:00,0.666666666667,1,18,0.0,9.0,0.0185185185185,0.20277777777800002,9.22222222222
2009-06-21 16:00:00,0.1875,2,0,0.0,5.33333333333,0.0153125,0.116927083333,12.3125
2009-06-21 21:00:00,0.0,4,4,0.0,18.0,0.108641975309,0.46129629629600005,17.388888888900002
2009-06-22 13:00:00,0.105263157895,5,15,0.0,19.0,0.008991228070180001,0.289385964912,14.842105263199999
2009-06-23 23:00:00,0.0,0,33,0.0,9.0,-0.00298611111111,0.483796296296,14.777777777799999
2009-06-30 21:00:00,0.0,0,165,0.0,10.0,0.0766666666667,0.605,10.3
2009-07-01 13:00:00,0.0,1,15,0.0,14.0,-0.0835052910053,0.370542328042,7.0
2009-07-03 13:00:00,0.0,0,47,0.0,18.0,0.047222222222199996,0.18333333333299998,14.666666666700001
2009-07-03 17:00:00,0.2,1,3,0.0,5.0,-0.205333333333,0.34666666666699997,8.0
2009-07-04 00:00:00,0.0454545454545,2,6,0.0,7.333333333330001,-0.019696969697,0.38465909090899997,9.45454545455
2009-07-06 13:00:00,0.0,0,60,0.0,11.0,-0.022727272727299998,0.195454545455,6.27272727273
2009-07-06 17:00:00,0.0,1,3,0.0,5.0,0.02,0.19,10.0
2009-07-06 18:00:00,0.0,2,0,0.0,2.0,-0.05,0.2,17.5
2009-07-07 23:00:00,0.0,0,28,0.0,10.0,-0.003125,0.4755,14.7
2009-07-09 00:00:00,0.0,0,24,0.0,8.0,0.08125,0.29375,6.5
2009-07-09 22:00:00,0.0,1,21,0.0,3.0,0.0166666666667,0.266666666667,3.0
2009-07-13 00:00:00,0.0,0,73,0.0,5.0,0.19,0.534,20.6
2009-07-15 22:00:00,0.0,0,69,0.0,22.0,-0.00542929292929,0.22550505050500003,11.2727272727
2009-07-16 17:00:00,0.0,1,18,0.0,4.0,0.107638888889,0.3375,22.5
2009-07-16 23:00:00,0.33333333333299997,1,5,0.0,6.0,-0.00416666666667,0.155555555556,7.0
2009-07-17 23:00:00,0.0,1,23,0.0,3.0,0.2,0.322222222222,13.0
2009-07-19 00:00:00,0.14285714285700002,0,24,0.0,21.0,-0.00494708994709,0.164100529101,8.71428571429
2009-07-20 17:00:00,0.277777777778,0,40,0.0,18.0,0.0851157407407,0.307268518519,11.0555555556
2009-07-21 23:00:00,0.14285714285700002,0,29,0.0,7.0,0.11746031745999999,0.415079365079,13.857142857100001
2009-07-23 12:00:00,0.0,0,36,0.0,5.0,0.00666666666667,0.453333333333,11.8
2009-07-24 21:00:00,0.125,0,32,0.0,8.0,-0.0302083333333,0.161458333333,13.6875
2009-07-28 22:00:00,0.33333333333299997,0,96,0.0,9.0,0.121296296296,0.259259259259,13.8888888889
2009-07-30 12:00:00,0.0,0,37,0.0,9.0,0.111111111111,0.111111111111,3.11111111111
2009-07-30 17:00:00,0.222222222222,1,4,0.0,9.0,0.0811111111111,0.318518518519,6.22222222222
2009-07-30 19:00:00,0.105263157895,2,1,0.0,19.0,-0.0105263157895,0.28815789473700004,13.2105263158
2009-07-30 23:00:00,0.06666666666669999,3,3,0.0,7.5,0.111666666667,0.37111111111100004,11.066666666700002
2009-07-31 09:00:00,0.0,5,9,0.0,8.0,-0.109375,0.2125,12.625
2009-07-31 23:00:00,0.0769230769231,3,13,0.0,13.0,-0.130769230769,0.315384615385,10.0769230769
2009-08-10 23:00:00,0.0,0,239,0.0,7.0,-0.07142857142860001,0.0857142857143,8.57142857143
2009-08-13 17:00:00,0.166666666667,0,65,0.0,12.0,0.024305555555599996,0.294930555556,17.4166666667
2009-08-13 22:00:00,0.0,1,4,0.0,3.0,0.08333333333330001,0.15,13.0
2009-08-13 23:00:00,0.0,3,0,0.0,2.0,0.325,0.8388888888889999,12.0
2009-08-14 12:00:00,0.0,4,12,0.0,4.0,0.24333333333299997,0.7416666666670001,6.25
2009-08-15 16:00:00,0.0,0,27,0.0,3.0,0.1,0.25,12.333333333299999
2009-08-18 13:00:00,0.25,0,68,0.0,4.0,0.275,0.35,12.25
2009-08-18 16:00:00,0.0,1,2,0.0,6.0,0.20625,0.33333333333299997,14.166666666700001
2009-08-18 23:00:00,0.0,2,6,0.0,2.0,0.1,0.273333333333,44.0
2009-08-19 19:00:00,0.0769230769231,1,19,0.0,13.0,0.10153846153799999,0.224807692308,17.6153846154
2009-08-20 21:00:00,0.0,0,25,0.0,5.0,0.250333333333,0.531666666667,20.8
2009-08-20 23:00:00,0.260869565217,1,1,0.0,11.5,0.0379710144928,0.42063146997900003,15.304347826099999
2009-08-21 21:00:00,0.0,3,21,0.0,10.0,0.145,0.421666666667,14.7
2009-08-24 22:00:00,0.0,0,72,0.0,11.5,0.140815217391,0.42155797101400005,14.695652173900001
2009-08-25 16:00:00,0.131578947368,2,17,0.0,12.666666666700001,0.0597441520468,0.354532163743,14.7894736842
2009-08-25 17:00:00,0.0,5,0,0.0,8.0,0.110590277778,0.345625,14.75
