Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-08-27 01:00:00,0.0,51,0,0.0,6.0,-0.055,0.37722222222199997,17.5
2011-08-28 18:00:00,0.0,40,0,0.1,10.0,0.122291666667,0.312083333333,17.0
2011-08-29 21:00:00,0.0,26,0,0.0,3.0,0.0,0.1,5.0
2011-09-03 23:00:00,0.0,121,0,0.0,3.0,-0.33333333333299997,0.33333333333299997,9.0
2011-09-05 00:00:00,0.0,24,0,0.0,4.5,0.018055555555599997,0.17222222222199998,5.55555555556
2011-09-09 23:00:00,0.0,118,0,0.0,6.0,-0.0791666666667,0.22125,7.166666666669999
2011-09-10 10:00:00,0.0,10,1,0.0769230769231,6.0,0.08106837606839999,0.293376068376,14.6923076923
2011-09-10 23:00:00,0.0,12,3,0.0,5.0,0.00866666666667,0.38,8.0
2011-09-11 12:00:00,0.0,12,1,0.0,5.0,0.2,0.2,2.8
2011-09-13 00:00:00,0.0,35,0,0.33333333333299997,6.0,0.0598611111111,0.22083333333299998,13.666666666700001
2011-09-13 13:00:00,0.0,12,1,0.0,1.0,1.0,1.0,7.0
2011-09-23 12:00:00,0.0,238,0,0.0,2.0,0.5,0.5,2.5
2011-09-25 15:00:00,0.0,50,0,0.0,4.0,-0.020833333333299998,0.34583333333300004,17.0
2011-09-25 18:00:00,0.0,2,1,0.0,3.0,-0.1,0.2,8.0
2011-09-28 10:00:00,0.0,63,0,0.0,8.0,-0.1359375,0.3625,9.0
2011-09-28 12:00:00,0.0,1,1,0.0,3.0,0.0,0.266666666667,13.0
2011-09-28 23:00:00,0.0,10,2,0.375,8.0,-0.00572916666667,0.285416666667,11.375
2011-10-04 10:00:00,0.0,130,0,0.0,14.0,0.100654761905,0.47380952381,19.071428571400002
2011-10-04 11:00:00,0.0,0,1,0.0,1.0,1.0,1.0,4.0
2011-10-29 15:00:00,0.0,603,0,0.0,15.0,-0.08166666666669999,0.397222222222,13.2666666667
2011-10-31 11:00:00,0.0,43,0,0.0,4.5,0.11796875,0.326125,12.0
2011-10-31 16:00:00,0.0,4,2,0.0,2.0,-0.0125,0.86,13.5
2011-11-01 19:00:00,0.0,26,0,0.0,4.0,0.05625,0.5,7.0
2011-11-14 22:00:00,0.0,314,0,0.0,5.0,-0.065,0.385,14.4
2011-12-04 00:00:00,0.0,457,0,0.0,2.0,0.27083333333299997,0.591666666667,26.5
2011-12-04 12:00:00,0.0,11,1,0.0,3.0,0.1,0.19166666666700002,12.333333333299999
2011-12-04 15:00:00,0.0,2,2,0.0,2.0,0.0,0.0,4.0
2011-12-09 19:00:00,0.0,123,0,0.0,6.0,-0.0166666666667,0.319166666667,9.833333333330001
2011-12-18 21:00:00,0.0,217,0,0.0,4.33333333333,-0.03,0.27,10.5333333333
2012-01-05 00:00:00,0.0,410,0,0.0,9.0,0.155833333333,0.40555555555600004,11.4444444444
2012-01-09 00:00:00,0.0,95,0,0.0,4.0,-0.0104166666667,0.133333333333,1.75
2012-02-04 00:00:00,0.0,623,0,0.0,8.0,0.04375,0.43125,8.875
2012-02-11 01:00:00,0.0,168,0,0.0,6.0,-0.0865555555556,0.468111111111,13.333333333299999
2012-03-10 20:00:00,0.0,690,0,0.111111111111,9.0,-0.0667592592593,0.302222222222,11.0
2012-03-12 01:00:00,0.0,28,0,0.0,12.0,-0.030416666666700003,0.436944444444,19.3333333333
2012-04-06 13:00:00,0.0,611,0,0.4,10.0,0.02625,0.3545,14.6
2012-04-06 14:00:00,0.0,0,1,0.0,4.0,-0.053125,0.575,16.0
2012-04-07 01:00:00,0.0,10,2,0.0,4.0,-0.24541666666700002,0.519305555556,16.25
2012-04-24 22:00:00,1.0,428,0,0.5,2.0,0.0,0.0,4.0
2012-04-27 11:00:00,0.0,60,0,0.0,11.0,0.11613636363600001,0.40454545454499996,11.909090909100001
2012-04-27 16:00:00,0.0,4,1,0.0,7.0,-0.0619047619048,0.290476190476,12.0
2012-11-08 13:00:00,0.0,4676,0,0.0,5.0,0.0,0.0,9.4
2012-11-10 22:00:00,0.0,56,0,0.0,3.0,0.441666666667,0.75,22.6666666667
2012-11-15 10:00:00,0.0,107,0,0.0,11.0,0.104924242424,0.35075757575800004,12.6363636364
2012-12-15 01:00:00,0.0,710,0,1.0,2.0,0.0,0.0,5.5
2013-01-01 18:00:00,0.0,424,0,0.0,2.5,0.175,0.37,13.0
2013-01-02 13:00:00,0.0,18,2,0.0,1.0,0.0,0.0,4.0
