Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2007-06-24 22:00:00,0.0375,4.0,0.0,0,78,0.0,0.125,9.5
2007-07-23 02:00:00,0.06083333333330001,5.0,0.0,0,675,0.0,0.29166666666700003,21.8
2007-08-18 13:00:00,-0.0722222222222,3.0,0.0,0,634,0.0,0.111111111111,18.0
2007-08-19 18:00:00,0.0,2.0,0.0,0,28,0.0,0.0,11.5
2007-09-25 20:00:00,0.0,3.0,0.0,0,889,0.0,0.266666666667,9.0
2007-09-29 12:00:00,-0.03125,8.0,0.0,0,87,0.0,0.3875,14.5
2007-09-29 13:00:00,0.0431623931624,3.66666666667,0.153846153846,1,0,0.0,0.205651709402,10.6153846154
2007-09-30 17:00:00,0.012037037036999999,9.0,0.0,0,27,0.0,0.41851851851899996,11.5555555556
2007-10-01 17:00:00,0.0,1.0,0.0,1,23,0.0,0.0,17.0
2007-10-12 21:00:00,0.175,2.0,0.0,0,267,0.0,0.52,11.4
2007-10-17 19:00:00,0.335527777778,5.0,0.0,0,117,0.0,0.590555555556,18.6
2007-10-28 16:00:00,-0.0025,20.0,0.15,0,260,0.0,0.115,17.4
2007-11-12 21:00:00,0.020833333333299998,3.33333333333,0.166666666667,0,364,0.33333333333299997,0.32083333333299996,14.5
2007-11-12 23:00:00,-0.05,2.0,0.0,3,1,0.0,0.133333333333,18.5
2007-11-13 10:00:00,0.1,2.0,0.0,4,10,0.0,0.35,3.5
2007-11-15 01:00:00,0.10625,2.0,0.0,0,38,0.0,0.3625,23.0
2007-12-02 16:00:00,0.022166666666700002,4.0,0.25,0,422,0.0,0.425833333333,26.25
2007-12-02 23:00:00,0.0,5.0,0.2,1,6,0.0,0.0,7.8
2008-01-07 03:00:00,-0.0127976190476,14.0,0.07142857142860001,0,843,0.0,0.367857142857,23.785714285700003
2008-01-07 22:00:00,0.075,2.0,0.0,1,18,0.0,0.1,7.0
2008-05-01 13:00:00,0.11,5.0,0.0,0,2750,0.0,0.34,15.4
2008-05-01 16:00:00,-0.0645833333333,2.0,0.0,1,2,0.0,0.20583333333299997,26.5
