Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-03-10 20:00:00,0,119,0.0,0.0,5.0,0.26,0.48,16.4
2008-03-11 12:00:00,1,15,0.0,0.0,3.0,0.133333333333,0.233333333333,19.3333333333
2008-03-11 20:00:00,2,7,0.0,0.0,10.0,0.053579749103899996,0.417002688172,15.0322580645
2008-03-16 20:00:00,0,119,0.0,0.0,7.0,0.08928571428570001,0.192857142857,7.285714285710001
2008-03-26 22:00:00,0,241,0.0,0.428571428571,7.0,0.0392857142857,0.34285714285700003,19.7142857143
2008-03-27 20:00:00,1,21,0.0,0.135135135135,18.0,0.0373648648649,0.35934684684699997,17.027027027
2008-04-02 20:00:00,0,143,0.0,0.0,11.0,0.10704545454500002,0.391060606061,20.0
2008-04-17 19:00:00,0,358,0.0,0.0,13.0,0.0678846153846,0.403547008547,16.3846153846
2008-04-17 21:00:00,1,1,0.0,0.0,3.0,-0.18055555555599997,0.743055555556,16.6666666667
2008-04-20 21:00:00,0,71,0.0,0.0,4.0,0.325,0.5,5.75
2008-04-25 08:00:00,0,106,0.0,0.0,8.0,0.2875,0.68125,12.875
2008-04-26 09:00:00,0,24,0.0,0.0,15.0,0.108624074074,0.454037037037,21.0
2008-04-26 11:00:00,1,1,0.0,0.0,8.0,-0.0296875,0.259375,15.375
2008-04-26 19:00:00,2,7,0.0,0.0,2.0,0.04766666666669999,0.716222222222,30.5
2008-04-29 22:00:00,0,74,0.0,0.0,4.5,-0.03125,0.25,13.4
2008-05-01 19:00:00,0,44,0.0,0.0,6.0,-0.038796296296300006,0.5412962962960001,21.0
2008-05-11 12:00:00,0,232,0.0,0.0,7.0,0.14285714285700002,0.514285714286,13.142857142899999
2008-05-13 12:00:00,0,47,0.0,0.2,5.0,0.1425,0.276,8.6
2008-05-17 21:00:00,0,104,0.0,0.111111111111,9.0,0.10490740740700001,0.240740740741,13.0
2008-05-17 23:00:00,1,1,0.0,0.0,4.0,-0.1,0.15,14.25
2008-05-21 22:00:00,0,94,0.0,0.0,6.0,0.09658119658119999,0.40982905982900003,15.0769230769
2008-05-25 13:00:00,0,86,0.0,0.0,4.0,0.25625,0.4875,6.75
2008-05-27 19:00:00,0,53,0.0,0.0,15.0,-0.038944444444400005,0.29611111111099997,13.8666666667
2008-06-18 21:00:00,0,529,0.0,0.0,2.0,0.34375,0.475,4.5
2008-06-21 20:00:00,0,70,0.0,0.0,10.0,0.096375,0.487125,15.6
2008-06-22 16:00:00,1,19,0.0,0.0,2.0,0.316666666667,0.795833333333,17.5
2008-06-29 23:00:00,0,174,0.0,0.0,5.0,-0.11225,0.588166666667,24.6
2008-07-02 20:00:00,0,68,0.0,0.0,13.0,0.0911538461538,0.39064102564099995,17.5384615385
2008-07-03 23:00:00,0,26,0.0,0.125,8.0,-0.094375,0.39375,16.5
2008-07-12 10:00:00,0,202,0.0,0.125,8.0,0.05833333333330001,0.575,12.375
2008-07-12 11:00:00,1,0,0.0,0.157894736842,9.5,-0.080701754386,0.324122807018,12.3684210526
2008-07-15 21:00:00,0,81,0.0,0.25,4.0,-0.2625,0.475,15.75
2008-07-19 20:00:00,0,94,0.0,0.0,5.0,0.01,0.4,12.8
2008-08-15 21:00:00,0,648,0.0,0.0,6.0,0.20833333333299997,0.3,15.166666666700001
2008-08-17 01:00:00,0,27,0.0,0.0,18.0,-0.0111882716049,0.39302469135799994,15.9444444444
2008-08-17 12:00:00,1,10,0.0,0.0,3.0,0.27083333333299997,0.733333333333,16.0
2008-08-18 22:00:00,0,33,0.0,0.0,10.0,-0.10744444444399999,0.5566666666669999,22.0
2008-08-21 11:00:00,0,60,0.0,0.0,1.0,0.0,0.0,2.0
2008-08-21 21:00:00,1,9,0.0,0.0,7.0,0.128571428571,0.309523809524,13.5714285714
2008-08-22 22:00:00,0,24,0.0,0.0,7.0,-0.0214285714286,0.18095238095199997,14.5714285714
2008-08-22 23:00:00,1,0,0.0,0.0,3.0,0.0,0.0,4.66666666667
2008-08-23 00:00:00,2,0,0.0,0.0,11.0,-0.027904040403999998,0.478686868687,22.3636363636
2008-08-30 01:00:00,0,168,0.0,0.0588235294118,17.0,0.0093954248366,0.212990196078,11.2352941176
2008-08-30 09:00:00,1,7,0.0,0.0,4.0,-0.366666666667,0.633333333333,14.5
2008-09-17 08:00:00,0,430,0.0,0.0,4.0,0.130208333333,0.37291666666699996,22.0
2008-09-17 23:00:00,1,14,0.0,0.0588235294118,17.0,-0.04446078431369999,0.208529411765,16.1176470588
2008-09-26 21:00:00,0,213,0.0,1.0,1.0,-0.15,0.7,37.0
2008-09-26 23:00:00,1,1,0.0,0.0,7.0,0.304761904762,0.527380952381,14.2857142857
2008-09-28 23:00:00,0,47,0.0,0.166666666667,6.0,0.09166666666670001,0.133333333333,10.833333333299999
2008-09-29 20:00:00,1,20,0.0,0.0,4.0,0.0984375,0.22083333333299998,14.583333333299999
2008-10-05 21:00:00,0,144,0.0,0.0909090909091,5.0,-0.144545454545,0.429393939394,20.0
2008-10-16 20:00:00,0,262,0.0,0.0,12.0,0.127175925926,0.644421296296,13.166666666700001
2008-10-19 23:00:00,0,74,0.0,0.0555555555556,18.0,-0.00675925925926,0.288518518519,9.944444444439998
2008-10-23 20:00:00,0,92,0.0,0.06666666666669999,15.0,0.03625,0.297222222222,14.2
2008-10-27 20:00:00,0,95,0.0,0.2,10.0,0.0175,0.46,17.6
2008-10-31 08:00:00,0,83,0.0,0.0,8.0,0.065625,0.4525,15.625
2008-11-01 10:00:00,0,25,0.0,0.0,5.0,-0.133333333333,0.553333333333,20.2
2008-11-07 22:00:00,0,155,0.0,0.0,1.0,0.0,0.0,1.0
2008-11-08 19:00:00,1,20,0.0,0.0,9.0,0.108333333333,0.269444444444,12.5555555556
2008-11-10 08:00:00,0,36,0.0,0.5,8.0,0.0125,0.1625,11.875
2008-11-11 13:00:00,0,28,0.0,0.666666666667,3.0,0.0527777777778,0.327777777778,10.0
2008-11-24 20:00:00,0,318,0.0,0.0,4.0,-0.165625,0.571875,16.25
2008-12-06 20:00:00,0,287,0.0,0.0909090909091,11.0,0.159090909091,0.177272727273,8.909090909089999
2008-12-13 19:00:00,0,166,0.0,0.0,12.0,0.00208333333333,0.2625,19.5
2008-12-13 21:00:00,1,1,0.0,0.0,3.0,0.04583333333330001,0.416666666667,13.0
2008-12-17 22:00:00,0,96,0.0,0.0,7.0,0.267142857143,0.579761904762,23.4285714286
2008-12-28 20:00:00,0,261,0.0,0.0,18.0,0.0015972222222200001,0.375347222222,19.388888888900002
2008-12-30 21:00:00,0,48,0.0,0.0,4.0,0.03125,0.5625,19.25
2009-01-13 21:00:00,0,335,0.0,0.0,2.0,0.1234375,0.530729166667,14.75
2009-01-14 23:00:00,0,25,0.0,0.0,8.0,-0.0575,0.375,15.625
2009-01-15 20:00:00,1,20,0.0,0.0,8.0,0.07625,0.521614583333,30.25
2009-01-16 07:00:00,1,10,0.0,0.33333333333299997,3.0,0.008333333333329999,0.125,17.3333333333
2009-02-01 22:00:00,0,398,0.0,0.0,5.0,0.0766666666667,0.411111111111,16.6
2009-02-02 18:00:00,1,19,0.0,0.0,9.0,0.011111111111099999,0.205555555556,12.8888888889
2009-02-02 21:00:00,2,2,0.0,0.0,2.0,0.125,0.1875,21.0
2009-02-05 08:00:00,0,58,0.0,0.0,11.0,0.0614898989899,0.27904040403999997,17.8181818182
2009-02-05 11:00:00,1,2,0.0,0.0,2.0,0.08333333333330001,0.2,19.5
2009-02-07 19:00:00,0,55,0.0,0.0,5.0,0.09348484848480001,0.259848484848,13.8181818182
2009-02-07 21:00:00,2,1,0.0,0.0,10.0,0.005,0.3975,14.7
2009-02-17 20:00:00,0,238,0.0,0.0,18.0,0.042212962963,0.34858024691399997,15.222222222200001
2009-03-01 02:00:00,0,269,0.0,0.0,5.0,0.20453333333299997,0.504,31.6
2009-03-03 22:00:00,0,67,0.0,0.0,1.0,0.0,0.0,7.0
2009-03-08 21:00:00,0,118,0.0,0.0,4.0,0.0,0.125,13.25
2009-03-10 19:00:00,0,45,0.0,0.0588235294118,17.0,-0.07585838779960001,0.580239651416,18.0588235294
2009-03-10 22:00:00,1,2,0.0,0.0,3.0,0.284166666667,0.33333333333299997,5.0
2009-03-16 20:00:00,0,141,0.0,0.125,8.0,-0.1265625,0.40625,10.0
2009-03-17 19:00:00,1,22,0.0,0.0,5.0,0.0126571428571,0.400361904762,19.6
2009-03-19 20:00:00,0,48,0.0,0.133333333333,15.0,0.0654944444444,0.424844444444,18.2666666667
2009-03-19 21:00:00,1,0,0.0,0.0,14.0,0.0755952380952,0.34702380952399997,14.642857142899999
2009-03-24 08:00:00,0,106,0.0,0.0,1.0,0.4,0.9,36.0
2009-04-22 21:00:00,0,708,0.0,0.0555555555556,18.0,0.13962962963,0.272685185185,14.277777777799999
2009-05-02 12:00:00,0,230,0.0,0.0,10.0,-0.180763888889,0.605069444444,22.5
2009-05-07 20:00:00,0,127,0.0,0.0,7.0,0.0821428571429,0.247619047619,15.5714285714
2009-05-25 23:00:00,0,434,0.0,0.0,12.0,0.129976851852,0.632152777778,17.75
2009-06-03 23:00:00,0,215,0.0,0.0,19.0,0.029385964912299996,0.345546783626,18.5263157895
2009-06-13 01:00:00,0,217,0.0,0.1,10.0,-0.001,0.32,10.6
2009-07-12 13:00:00,0,707,0.0,0.33333333333299997,9.0,-0.0277777777778,0.211111111111,9.555555555560002
2009-07-13 23:00:00,0,33,0.0,0.0,13.0,0.0538461538462,0.0769230769231,3.6153846153800004
2009-07-14 09:00:00,1,9,0.0,0.0,9.0,-0.008333333333329999,0.40833333333300004,18.0
2009-07-30 02:00:00,0,376,0.0,0.272727272727,11.0,-0.0174242424242,0.276515151515,10.7272727273
2009-08-04 23:00:00,0,140,0.0,0.0,2.0,0.0,0.0,3.5
2009-08-05 23:00:00,1,23,0.0,0.0789473684211,12.0,-0.07026315789469999,0.381228070175,11.7894736842
2009-08-12 23:00:00,0,167,0.0,0.14285714285700002,7.0,0.10880952380999999,0.359761904762,17.571428571400002
2009-08-16 10:00:00,0,82,0.0,0.214285714286,14.0,0.176091269841,0.517261904762,17.571428571400002
2009-08-17 21:00:00,0,34,0.0,0.0588235294118,8.0,0.151617647059,0.311176470588,13.823529411800001
2009-08-18 20:00:00,2,22,0.0,0.0,7.0,0.210912698413,0.678968253968,16.571428571400002
2009-08-21 19:00:00,0,70,0.0,0.0,6.0,0.154166666667,0.595833333333,20.8333333333
2009-08-28 23:00:00,0,171,0.0,0.0,12.0,0.0847222222222,0.380555555556,16.4166666667
2009-08-29 00:00:00,1,0,0.0,0.0,6.0,0.1125,0.329166666667,13.333333333299999
2009-09-02 21:00:00,0,116,0.0,0.0,6.0,0.015902777777799998,0.472222222222,13.333333333299999
2009-09-03 08:00:00,1,10,0.0,0.0,3.0,0.1375,0.325,17.0
2009-09-05 22:00:00,0,61,0.0,0.0,8.0,0.23020833333299998,0.379166666667,11.5
2009-09-05 23:00:00,1,0,0.0,0.0,5.0,0.255,0.33,11.8
2009-09-07 07:00:00,0,31,0.0,0.0,10.0,-0.04433333333330001,0.541666666667,19.5
2009-09-10 12:00:00,0,76,0.0,0.0,3.0,0.160416666667,0.46833333333300003,23.6666666667
2009-09-12 11:00:00,0,46,0.0,0.0,3.0,-0.013333333333299998,0.4,12.666666666700001
2009-09-15 11:00:00,0,71,0.0,0.111111111111,9.0,-0.1,0.21666666666700002,15.333333333299999
2009-09-15 20:00:00,1,8,0.0,0.0,2.0,-0.05,0.9,12.0
2009-09-16 08:00:00,2,11,0.0,0.0,2.0,0.775,0.82,16.5
2009-09-22 22:00:00,0,157,0.0,0.0,7.0,-0.0392857142857,0.47142857142899997,17.1428571429
2009-09-26 21:00:00,0,94,0.0,0.0,2.0,0.0,0.0,9.5
2009-09-28 21:00:00,0,47,0.0,0.0,5.0,-0.002375,0.33,16.6
2009-09-29 20:00:00,1,22,0.0,0.0769230769231,6.0,-0.009743589743589999,0.33641025641000005,14.461538461500002
2009-10-10 00:00:00,0,243,0.0,0.0,3.0,0.166666666667,0.33333333333299997,4.0
2009-10-13 20:00:00,0,91,0.0,0.0,1.0,0.0,0.0,4.0
2009-10-14 08:00:00,1,11,0.0,0.0,1.0,0.7,1.0,18.0
2009-10-15 08:00:00,1,23,0.0,0.0,2.0,0.125,0.385416666667,21.0
2009-10-15 11:00:00,1,2,0.0,0.2,5.0,0.03,0.138333333333,14.2
2009-10-15 21:00:00,2,9,0.0,0.0,6.0,-0.0471527777778,0.440138888889,23.5
2009-10-16 11:00:00,2,13,0.0,0.0,10.0,-0.111833333333,0.443333333333,15.5
2009-10-18 12:00:00,0,48,0.0,0.2,5.0,0.0694444444444,0.511111111111,15.8
2009-10-18 21:00:00,1,8,0.0,0.0,8.0,-0.05,0.275,12.5
2009-10-18 23:00:00,2,1,0.0,0.0,1.0,0.0,0.0,34.0
2009-10-23 21:00:00,0,117,0.0,0.0,4.0,0.15625,0.1875,5.5
2009-11-25 07:00:00,0,777,0.0,0.0,5.0,0.04,0.44,10.6
2009-12-06 10:00:00,0,266,0.0,0.0769230769231,13.0,0.0745512820513,0.387179487179,11.9230769231
2009-12-11 07:00:00,0,116,0.0,0.0,2.0,0.35,0.5,14.5
2009-12-11 23:00:00,1,15,0.0,0.0,1.0,0.0,0.0,9.0
2009-12-12 12:00:00,1,12,0.0,0.2,5.0,0.14,0.18,10.8
2009-12-26 15:00:00,0,338,0.0,0.0,8.0,0.266666666667,0.55,20.125
2010-01-04 21:00:00,0,221,0.0,0.0909090909091,11.0,-0.0381313131313,0.321464646465,16.5454545455
2010-01-12 08:00:00,0,178,0.0,0.0,1.0,0.0,0.0,16.0
2010-01-23 20:00:00,0,275,0.0,0.0,16.0,0.23899305555599998,0.467708333333,13.375
2010-01-24 13:00:00,1,16,0.0,0.0,3.0,0.03,0.453333333333,13.333333333299999
2010-01-28 11:00:00,0,93,0.0,0.14285714285700002,7.0,0.013095238095200001,0.332142857143,13.4285714286
2010-01-28 23:00:00,1,11,0.0,0.0,5.0,-0.165666666667,0.636666666667,23.2
2010-01-29 19:00:00,1,19,0.0,0.0,9.0,0.0729938271605,0.38580246913599997,22.3333333333
2010-01-30 01:00:00,1,5,0.0,0.0,8.0,0.05,0.075,5.5
2010-01-31 23:00:00,0,45,0.0,0.0,8.0,0.14944444444399999,0.40125,15.625
2010-02-22 23:00:00,0,527,0.0,0.0,3.0,0.141666666667,0.444444444444,18.6666666667
2010-02-26 23:00:00,0,95,0.0,0.25,4.0,0.020833333333299998,0.5875,23.0
2010-02-28 12:00:00,0,36,0.0,0.0555555555556,8.5,-0.0708024691358,0.368935185185,14.1111111111
2010-03-02 20:00:00,0,55,0.0,0.0,14.0,0.126686507937,0.641468253968,14.7142857143
2010-03-04 19:00:00,0,46,0.0,0.0,13.0,0.104807692308,0.22115384615400002,11.0769230769
2010-03-05 23:00:00,0,27,0.0,0.0,19.0,0.219035087719,0.617178362573,20.7368421053
2010-03-12 07:00:00,0,151,0.0,0.0,1.0,0.0,0.0,3.0
2010-03-27 00:00:00,0,352,0.0,0.0,8.0,0.048958333333300005,0.318055555556,11.625
2010-03-27 21:00:00,1,20,0.0,0.0,4.0,0.0125,0.2375,10.25
2010-03-28 11:00:00,1,13,0.0,0.0,14.0,0.181607142857,0.450892857143,12.0714285714
2010-03-29 20:00:00,0,32,0.0,0.25,4.0,-0.1328125,0.725,18.75
2010-03-31 21:00:00,0,48,0.0,0.33333333333299997,1.5,-0.166666666667,0.2,15.333333333299999
2010-04-07 22:00:00,0,168,0.0,0.2,10.0,-2.77555756156e-18,0.19,10.4
2010-04-08 19:00:00,1,20,0.0,0.125,7.5,0.125625,0.41197916666699996,12.5
2010-04-11 00:00:00,0,52,0.0,0.0,6.0,0.145833333333,0.166666666667,1.6666666666699999
2010-04-14 22:00:00,0,93,0.0,0.0,8.0,0.0721006944444,0.38270833333300003,14.25
2010-04-17 20:00:00,0,69,0.0,0.0769230769231,13.0,0.0599145299145,0.40389957265,15.0
2010-04-18 20:00:00,1,23,0.0,0.0,4.5,-0.0177777777778,0.136944444444,17.2
2010-04-22 11:00:00,0,86,0.0,0.0,6.0,-0.0625,0.608333333333,19.0
2010-04-22 20:00:00,1,8,0.0,0.0,10.0,0.175138888889,0.4,19.7
2010-05-16 13:00:00,0,568,0.0,0.0,4.0,0.0375,0.29375,23.75
2010-05-19 22:00:00,0,80,0.0,0.0,6.0,-0.0763888888889,0.35,22.5
2010-05-27 13:00:00,0,182,0.0,0.14285714285700002,7.0,-0.0380952380952,0.17619047619000003,10.857142857100001
2010-05-27 21:00:00,1,7,0.0,0.0,1.0,0.0,0.0,8.0
2010-06-03 21:00:00,0,167,0.0,0.0,13.0,0.188326210826,0.592621082621,14.0769230769
2010-06-08 11:00:00,0,109,0.0,0.0,7.0,-0.115,0.441904761905,14.857142857100001
2010-06-08 20:00:00,1,8,0.0,0.0,2.0,-0.05,0.45,4.5
2010-06-11 19:00:00,0,70,0.0,0.538461538462,13.0,-0.00025641025641,0.189230769231,11.3076923077
2010-06-12 00:00:00,1,4,0.0,0.0,4.0,0.05416666666669999,0.704166666667,17.25
2010-06-14 21:00:00,0,68,0.0,0.0,17.0,0.0968137254902,0.427450980392,15.7058823529
2010-06-15 11:00:00,1,13,0.0,0.0,5.0,0.08,0.4,11.8
2010-06-15 20:00:00,2,8,0.0,0.0,7.0,0.155357142857,0.321428571429,12.2857142857
2010-06-16 07:00:00,2,10,0.0,0.181818181818,11.0,0.142575757576,0.281818181818,12.0
2010-06-18 22:00:00,0,62,0.0,0.117647058824,8.0,0.0059095860566400005,0.277832244009,15.882352941199999
2010-06-18 23:00:00,2,0,0.0,0.28571428571400004,7.0,-0.04776785714290001,0.275,9.42857142857
2010-07-18 23:00:00,0,719,0.0,1.0,1.0,0.3,0.516666666667,29.0
2010-08-29 09:00:00,0,993,0.0,0.0,8.0,0.19114583333299998,0.319097222222,26.5
2010-09-01 20:00:00,0,82,0.0,0.0,4.0,0.05,0.3875,16.75
2010-09-01 21:00:00,1,0,0.0,0.0,4.0,0.1325,0.45125,29.25
2010-09-03 20:00:00,0,46,0.0,0.0,2.0,0.25,0.75,14.0
2010-09-12 11:00:00,0,206,0.0,0.33333333333299997,3.0,0.022222222222199998,0.211111111111,20.3333333333
2010-09-12 13:00:00,1,1,0.0,0.1,3.0,0.0370833333333,0.4425,10.1
2010-09-12 16:00:00,4,2,0.0,0.0625,16.0,0.00364583333333,0.374131944444,16.75
2010-09-14 20:00:00,0,51,0.0,0.14285714285700002,7.0,0.17321428571400002,0.533928571429,17.7142857143
2010-09-14 21:00:00,1,0,0.0,0.33333333333299997,15.0,0.05433333333330001,0.293,8.933333333330001
2010-09-16 21:00:00,0,47,0.0,0.0,20.0,0.04476666666669999,0.357369444444,16.4
2010-09-28 09:00:00,0,275,0.0,0.0,5.0,0.0,0.14,18.4
2010-09-28 12:00:00,1,2,0.0,0.0,4.0,0.07375,0.342916666667,19.0
2010-09-30 20:00:00,0,55,0.0,0.0,15.0,0.0165277777778,0.38438888888899997,22.4666666667
2010-09-30 23:00:00,1,2,0.0,0.0,5.0,0.0902462121212,0.373232323232,15.090909090899999
2010-10-01 22:00:00,4,22,0.0,0.0,6.0,-0.0298611111111,0.40694444444399996,15.166666666700001
2010-10-04 21:00:00,0,70,0.0,0.0769230769231,6.0,-0.043910256410300004,0.24871794871800001,21.3846153846
2010-10-04 22:00:00,2,0,0.0,0.0,8.0,0.1828125,0.4884375,15.75
2010-10-05 20:00:00,3,21,0.0,0.0952380952381,10.0,0.036706349206300004,0.33293650793699997,15.2380952381
2010-10-05 21:00:00,5,0,0.0,0.0,4.0,-0.2,0.6925,14.0
2010-10-09 00:00:00,0,74,0.0,0.666666666667,3.0,0.0467592592593,0.45462962963,20.0
2010-10-09 21:00:00,1,20,0.0,0.0,24.0,0.0633912037037,0.35011574074100005,14.416666666700001
2010-10-10 12:00:00,1,14,0.0,0.0,1.0,0.0,0.0,6.0
2010-10-11 07:00:00,1,18,0.0,0.0,7.0,0.1,0.228571428571,12.7142857143
2010-10-18 18:00:00,0,178,0.0,0.0909090909091,11.0,-0.0909090909091,0.25,9.45454545455
2010-10-19 21:00:00,0,26,0.0,0.0,2.0,0.0875,0.608333333333,18.5
2010-10-25 20:00:00,0,142,0.0,0.0,3.0,0.34166666666699996,0.483333333333,18.0
2010-10-25 23:00:00,1,2,0.0,0.0,5.0,0.0,0.0,9.0
2010-10-26 14:00:00,2,14,0.0,0.0,4.0,-0.0270833333333,0.370833333333,19.5
2010-10-26 22:00:00,2,7,0.0,0.0,2.0,0.13125,0.325,17.0
2010-10-29 19:00:00,0,68,0.0,0.08333333333330001,5.5,-0.178055555556,0.40694444444399996,13.583333333299999
2010-11-13 18:00:00,0,358,0.0,0.0,2.0,0.0,0.0,3.0
2010-11-14 13:00:00,1,18,0.0,0.0,1.0,0.0,0.0,6.0
2010-11-17 20:00:00,0,78,0.0,0.0,15.0,0.0931388888889,0.33944444444399996,20.0666666667
2010-11-20 20:00:00,0,71,0.0,0.0,6.0,-0.06961805555560001,0.5055555555560001,17.5
2010-11-28 16:00:00,0,187,0.0,0.0,1.0,0.0,0.0,22.0
2010-12-02 17:00:00,0,96,0.0,0.0,5.0,0.07402777777780001,0.267222222222,21.2
2010-12-03 23:00:00,0,29,0.0,0.0,6.0,0.0854166666667,0.388125,21.6666666667
2010-12-05 13:00:00,0,37,0.0,0.0,7.0,-0.11650793650800001,0.449365079365,20.571428571400002
2010-12-07 21:00:00,0,55,0.0,0.0,10.0,0.0645833333333,0.48875,18.2
2010-12-08 19:00:00,1,21,0.0,0.0,2.0,0.35,0.5,6.5
2010-12-13 20:00:00,0,120,0.0,0.0,15.0,-0.018425925925900002,0.474074074074,18.4
2010-12-16 19:00:00,0,70,0.0,0.0,5.0,0.0,0.2,10.2
2010-12-29 21:00:00,0,313,0.0,0.0,5.0,0.12,0.29,11.4
2010-12-31 11:00:00,0,37,0.0,0.0,16.0,0.038541666666699996,0.248958333333,13.6875
2011-01-09 16:00:00,0,220,0.0,0.0,8.0,0.010270833333299999,0.29947916666700003,17.75
2011-01-21 19:00:00,0,290,0.0,0.111111111111,9.0,-0.119444444444,0.40370370370399994,16.888888888900002
2011-01-22 18:00:00,1,22,0.0,0.0,5.0,0.0755555555556,0.290777777778,16.8
2011-01-24 21:00:00,0,50,0.0,0.0555555555556,18.0,0.0278888888889,0.412033950617,20.611111111099998
2011-01-24 22:00:00,1,0,0.0,0.25,3.5,0.0903645833333,0.290104166667,11.875
2011-01-28 19:00:00,0,92,0.0,0.0,14.0,0.020560515873,0.429761904762,14.0
2011-01-29 12:00:00,1,16,0.0,0.0,4.0,0.23125,0.433333333333,18.5
2011-02-01 17:00:00,0,76,0.0,0.0,7.0,0.0732142857143,0.2875,12.0
2011-02-01 22:00:00,1,4,0.0,0.0,1.0,1.0,1.0,5.0
2011-02-03 19:00:00,0,44,0.0,0.5,2.0,-0.0625,0.525,26.0
2011-02-04 19:00:00,1,23,0.0,0.33333333333299997,3.0,-0.0333333333333,0.3,12.333333333299999
2011-02-05 21:00:00,0,25,0.0,0.0,4.0,0.325,0.675,10.75
2011-02-06 15:00:00,1,17,0.0,0.0,12.0,0.136527777778,0.544652777778,17.25
2011-02-06 17:00:00,2,1,0.0,0.0,5.0,0.134166666667,0.458333333333,14.2
2011-02-07 19:00:00,0,25,0.0,0.0,3.0,0.09166666666670001,0.542592592593,27.0
2011-02-07 23:00:00,1,3,0.0,0.0,7.0,-0.0238095238095,0.0809523809524,7.714285714289999
2011-02-11 19:00:00,0,91,0.0,0.0,2.0,-0.2375,0.8,20.5
2011-02-12 22:00:00,0,26,0.0,0.0,10.0,0.128472222222,0.586805555556,30.7
2011-02-13 16:00:00,1,17,0.0,0.25,4.0,-0.0635416666667,0.563888888889,25.5
2011-02-13 20:00:00,2,3,0.0,0.6,10.0,-0.00429166666667,0.254916666667,17.1
2011-02-17 14:00:00,0,89,0.0,0.0,2.0,-0.2,0.425,19.0
2011-02-17 23:00:00,1,8,0.0,0.0,2.5,0.0527777777778,0.366666666667,8.166666666669999
2011-02-18 21:00:00,2,21,0.0,0.0,4.0,-0.13125,0.6875,15.0
2011-02-19 11:00:00,1,13,0.0,0.0,6.0,0.09444444444439999,0.413888888889,15.666666666700001
2011-02-20 13:00:00,0,25,0.0,0.0,14.0,0.0688928571429,0.551619047619,20.7142857143
2011-02-20 22:00:00,1,8,0.0,0.0,4.0,-0.0875,0.2875,14.25
2011-02-21 07:00:00,2,8,0.0,0.0,7.0,0.013095238095200001,0.637857142857,18.571428571400002
2011-02-22 08:00:00,0,24,0.0,0.0,3.0,0.166666666667,0.266666666667,16.6666666667
2011-02-22 10:00:00,1,1,0.0,0.0,5.0,0.0,0.0,12.0
2011-02-22 23:00:00,2,12,0.0,0.0,2.0,0.141666666667,0.325,18.0
2011-02-26 00:00:00,0,72,0.0,0.0,2.0,0.0,0.0,9.0
2011-02-26 11:00:00,1,10,0.0,0.0,4.0,-0.087625,0.759041666667,28.25
2011-02-27 11:00:00,1,23,0.0,0.0,3.0,0.06666666666669999,0.133333333333,5.0
2011-02-27 22:00:00,1,10,0.0,0.0,6.0,0.154166666667,0.391666666667,19.3333333333
2011-03-01 12:00:00,0,37,0.0,0.3,4.5,0.113583333333,0.342277777778,6.7
2011-03-01 17:00:00,2,4,0.0,0.0,4.0,0.0625,0.4875,14.25
2011-03-01 20:00:00,3,2,0.0,0.33333333333299997,3.0,0.0166666666667,0.166666666667,22.6666666667
2011-03-01 21:00:00,4,0,0.0,0.166666666667,6.0,0.152777777778,0.422222222222,13.666666666700001
2011-03-03 11:00:00,0,37,0.0,0.0,10.0,-0.05233333333330001,0.48725,17.2
2011-03-03 19:00:00,1,7,0.0,0.0,2.0,0.114583333333,0.722916666667,18.0
2011-03-12 11:00:00,0,207,0.0,0.0,3.0,0.0354166666667,0.5125,19.3333333333
2011-03-16 23:00:00,0,107,0.0,0.0,8.0,-0.0584375,0.405625,18.25
2011-03-19 08:00:00,0,56,0.0,0.1,10.0,-0.0116805555556,0.453777777778,19.1
2011-03-20 20:00:00,0,35,0.0,0.0,5.0,-0.143625,0.351083333333,15.8
2011-03-29 21:00:00,0,216,0.0,0.0,6.0,-0.041875,0.453194444444,14.166666666700001
2011-04-05 20:00:00,0,166,0.0,0.0,1.5,-0.0625,0.15625,19.5
2011-04-06 22:00:00,0,25,0.0,0.125,8.0,0.0416666666667,0.640625,19.25
2011-04-14 11:00:00,0,180,0.0,0.125,16.0,0.1369140625,0.498958333333,18.1875
2011-04-14 21:00:00,1,9,0.0,0.0,4.0,0.0875,0.296875,28.25
2011-04-26 22:00:00,0,288,0.0,0.0,6.0,0.04583333333330001,0.204166666667,8.833333333330001
2011-04-27 07:00:00,1,8,0.0,0.0,3.0,0.145486111111,0.668055555556,27.0
2011-04-28 18:00:00,0,34,0.0,0.0,2.0,0.1775,0.425,15.0
2011-05-10 19:00:00,0,288,0.0,0.0,4.0,0.025,0.370833333333,12.25
2011-05-22 22:00:00,0,290,0.0,0.08333333333330001,12.0,0.0389583333333,0.490833333333,15.416666666700001
2011-05-23 07:00:00,1,8,0.0,0.0,10.0,-0.08,0.31,14.1
2011-05-28 08:00:00,0,120,0.0,0.0,5.0,0.2375,0.44,16.4
2011-06-11 20:00:00,0,347,0.0,0.0,5.0,0.31,0.628333333333,22.8
2011-06-19 10:00:00,0,181,0.0,0.0,13.0,0.09721153846149999,0.288461538462,14.9230769231
2011-06-21 20:00:00,0,57,0.0,0.25,4.0,0.05625,0.425,15.0
2011-07-19 12:00:00,0,663,0.0,0.0,5.5,0.04791666666669999,0.379166666667,9.833333333330001
