Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-09-02 13:00:00,0.111111111111,9,1,0.0,4.0,0.04814814814809999,0.135648148148,11.4444444444
2009-09-04 15:00:00,0.2,0,49,0.0,2.5,0.23,0.51,12.8
2009-09-28 15:00:00,0.0,0,575,0.0,1.0,0.0,0.0,14.0
2009-09-28 16:00:00,0.0,1,0,0.0,5.0,0.010333333333299999,0.21783333333299998,15.8
2009-09-28 18:00:00,0.166666666667,2,1,0.0,3.33333333333,0.147916666667,0.275,11.416666666700001
2009-09-28 19:00:00,0.0,5,0,0.0,2.0,-0.39375,0.475,5.5
2009-09-30 13:00:00,1.0,0,41,0.0,1.0,0.1,0.4,22.0
2009-09-30 14:00:00,0.0,1,0,0.0,11.0,0.106818181818,0.431818181818,16.8181818182
2009-09-30 15:00:00,0.0,2,0,0.0,1.0,0.0,0.0,11.0
2009-10-01 08:00:00,0.0,3,16,0.0,1.0,0.0,0.0,7.0
2009-10-06 14:00:00,0.0,0,125,0.0,7.0,0.011904761904799999,0.19333333333299998,19.8571428571
2009-10-08 13:00:00,0.33333333333299997,0,46,0.0,3.0,0.33333333333299997,0.366666666667,5.33333333333
2009-10-15 14:00:00,0.33333333333299997,0,168,0.0,3.0,0.133333333333,0.316666666667,15.333333333299999
2009-10-16 16:00:00,0.222222222222,0,25,0.0,4.5,-0.0113271604938,0.37925925925899995,16.3333333333
2009-10-19 12:00:00,0.2,0,67,0.0,5.0,0.0225,0.275,12.4
2009-10-26 21:00:00,0.0,0,176,0.0,1.0,0.0,0.0,21.0
2009-10-27 07:00:00,0.0,1,9,0.0,1.0,0.0,0.0,25.0
2009-10-27 18:00:00,0.0,2,10,0.0,1.0,0.0,0.8,8.0
2009-10-28 10:00:00,0.0,1,15,0.0,2.0,0.025,0.225,22.5
2009-10-28 18:00:00,0.0,2,7,0.0,5.0,0.308333333333,0.633,14.2
2009-10-28 21:00:00,0.0,2,2,0.0,1.0,0.139,0.630333333333,21.0
2009-10-29 07:00:00,0.33333333333299997,3,9,0.0,3.0,0.0,0.133333333333,13.0
2009-10-29 09:00:00,0.2,5,1,0.0,5.0,-0.04666666666669999,0.153333333333,10.4
2009-10-29 19:00:00,0.0,4,9,0.0,1.0,-0.37291666666699996,0.916666666667,20.0
2009-10-30 15:00:00,0.0,1,19,0.0,3.0,-0.0278571428571,0.62,11.2857142857
2009-10-30 16:00:00,0.125,3,0,0.0,3.5,-0.0166666666667,0.46666666666699996,15.875
2009-10-30 21:00:00,0.5,4,4,0.0,4.0,-0.1625,0.25,9.0
2009-10-30 22:00:00,0.125,5,0,0.0,8.0,0.0869791666667,0.23802083333299998,14.625
2009-11-03 09:00:00,0.0,0,82,0.0,5.0,0.061666666666699996,0.26333333333299996,9.2
2009-11-03 15:00:00,0.33333333333299997,1,5,0.0,3.0,0.0277777777778,0.455555555556,13.0
2009-11-06 09:00:00,0.0,0,65,0.0,4.0,-0.117708333333,0.526041666667,20.5
2009-11-08 17:00:00,0.5714285714289999,0,55,0.0,7.0,0.021875,0.192857142857,8.85714285714
2009-11-09 12:00:00,0.0,1,18,0.0,4.0,0.31875,0.49375,12.25
2009-11-09 17:00:00,0.0,2,4,0.0,1.0,0.0,0.0,8.0
2009-11-15 14:00:00,0.07142857142860001,0,140,0.0,14.0,0.17619047619000003,0.479761904762,15.4285714286
2009-11-19 17:00:00,0.1,0,98,0.0,10.0,0.010833333333299998,0.596666666667,13.3
2009-11-19 18:00:00,0.25,1,0,0.0,4.0,0.22847222222199998,0.641666666667,16.0
2009-11-22 10:00:00,0.1,0,63,0.0,10.0,0.013625,0.38375,19.1
2009-11-30 18:00:00,0.07142857142860001,0,199,0.0,14.0,0.06585317460319999,0.400753968254,11.4285714286
2009-12-02 17:00:00,0.33333333333299997,0,46,0.0,3.0,0.2675,0.7433333333329999,16.3333333333
2009-12-12 18:00:00,0.666666666667,0,240,0.0,3.0,0.0333333333333,0.45,10.3333333333
2009-12-12 20:00:00,0.25,1,1,0.0,3.66666666667,0.18666666666700002,0.413888888889,5.833333333330001
2009-12-12 21:00:00,0.33333333333299997,4,0,0.0,3.0,0.0,0.0333333333333,10.3333333333
2009-12-17 21:00:00,0.28571428571400004,0,119,0.0,7.0,-0.0303571428571,0.32857142857099997,10.4285714286
2009-12-17 22:00:00,0.0,1,0,0.0,4.0,0.36875,0.5375,13.5
2009-12-18 09:00:00,0.166666666667,2,10,0.0,5.5,0.16868055555599998,0.43569444444399996,14.083333333299999
2009-12-18 15:00:00,0.0,4,5,0.0,1.0,0.1,0.6,33.0
2009-12-18 21:00:00,0.0,5,5,0.0,9.0,0.023611111111099998,0.04916666666669999,7.77777777778
2009-12-23 20:00:00,0.25,0,118,0.0,8.0,0.153385416667,0.48159722222199997,20.875
2010-02-17 16:00:00,0.0,0,1339,0.0,1.0,0.6,0.9,18.0
2010-02-22 19:00:00,0.0,0,122,0.0,6.0,0.170833333333,0.475,15.333333333299999
2010-02-22 20:00:00,0.5,1,0,0.0,2.0,0.25,0.55,11.5
2010-04-25 16:00:00,0.0,0,1483,0.0,1.0,0.0,0.0,23.0
2010-04-25 20:00:00,0.0,1,3,0.0,8.0,0.0539236111111,0.2178125,14.375
2013-09-29 20:00:00,0.28571428571400004,0,30071,0.0,7.0,0.0,0.07142857142860001,19.1428571429
2013-09-30 21:00:00,0.125,0,24,0.0,8.0,0.0203125,0.275,17.25
2013-10-01 19:00:00,0.0,1,21,0.0,4.0,-0.120833333333,0.33333333333299997,14.25
2013-10-02 13:00:00,0.0,1,17,0.0,5.0,0.0633333333333,0.25,25.2
