Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2010-12-18 14:00:00,1,15,0.0,0.181818181818,5.0,0.13787878787900001,0.444191919192,18.2727272727
2010-12-18 17:00:00,3,2,0.0,0.15625,10.0,0.052604166666699995,0.376484375,13.0
2010-12-19 14:00:00,5,20,0.0,0.2,10.0,-0.024702380952400002,0.24369047619000003,24.2
2010-12-24 18:00:00,0,123,0.0,0.0,3.0,0.213680555556,0.41333333333300004,22.0
2010-12-31 13:00:00,0,162,0.0,0.0,15.0,0.0681481481481,0.33287037036999995,17.7333333333
2011-01-04 00:00:00,0,82,0.0,0.5,4.0,-0.253125,0.3875,5.5
2011-01-12 16:00:00,0,207,0.0,0.222222222222,9.0,0.0034876543209899995,0.377901234568,23.7777777778
2011-01-12 23:00:00,1,6,0.0,0.0,2.0,0.5,0.5,17.0
2011-01-18 18:00:00,0,138,0.0,0.0,3.5,0.0,0.0,4.875
2011-01-23 17:00:00,0,118,0.0,0.1875,16.0,0.08177083333330001,0.34375,15.75
2011-01-25 22:00:00,0,52,0.0,0.0,4.0,-0.3125,0.4125,10.25
2011-01-27 18:00:00,0,43,0.0,0.235294117647,17.0,-0.027941176470599998,0.157352941176,8.29411764706
2011-01-28 00:00:00,1,5,0.0,0.0,14.0,0.129067460317,0.393253968254,15.2857142857
2011-01-30 13:00:00,0,60,0.0,0.14285714285700002,7.0,0.0047619047619,0.32380952381,10.5714285714
2011-02-04 01:00:00,0,107,0.0,0.14285714285700002,7.0,0.0107142857143,0.371428571429,10.5714285714
2011-02-04 12:00:00,1,10,0.0,0.0,2.0,0.375,0.45,7.0
2011-02-17 00:00:00,0,299,0.0,0.4,4.5,0.1075,0.314166666667,8.3
2011-02-17 23:00:00,2,22,0.0,0.444444444444,9.0,0.00648148148148,0.153703703704,13.4444444444
2011-02-18 19:00:00,1,19,0.0,1.0,1.0,0.0,0.0,18.0
2011-02-18 20:00:00,2,0,0.5,0.1,4.5,0.0875,0.165,11.6
2011-02-19 02:00:00,3,5,0.0,0.0,9.0,0.188271604938,0.432098765432,20.2222222222
2011-02-21 00:00:00,0,45,0.0,0.0,24.0,-0.0763888888889,0.417708333333,13.583333333299999
2011-02-21 18:00:00,1,17,0.0,0.0625,16.0,0.09421875,0.213802083333,12.5625
2011-03-05 14:00:00,0,283,0.0,0.0,2.0,0.16,0.905,12.5
2011-03-06 16:00:00,0,25,0.0,0.0,3.0,0.35,0.366666666667,27.6666666667
2011-03-09 23:00:00,0,78,0.0,0.0,4.0,0.35625,0.475,6.25
2011-03-10 00:00:00,1,0,0.0,0.0,15.0,-0.0992222222222,0.353148148148,12.2666666667
2011-03-18 00:00:00,0,191,0.0,0.25,4.0,0.1,0.225,6.5
2011-03-18 23:00:00,1,22,0.0,0.125,8.0,-0.065625,0.1875,9.5
2011-03-19 00:00:00,2,0,0.0,0.0,11.0,0.155,0.415,15.8181818182
2011-03-19 15:00:00,2,14,0.0,0.111111111111,2.33333333333,0.0825925925926,0.347037037037,15.222222222200001
2011-03-21 21:00:00,0,53,0.0,0.0,1.0,0.0,0.0,3.0
2011-03-25 12:00:00,0,86,0.0,0.0,3.0,-0.21666666666700002,0.3,12.333333333299999
2011-03-25 13:00:00,1,0,0.0,0.0,6.0,0.15462962963,0.373148148148,16.6666666667
2011-04-02 01:00:00,0,179,0.0,0.125,8.0,0.06145833333330001,0.279166666667,13.625
2011-04-02 13:00:00,1,11,0.0,0.33333333333299997,3.0,0.0,0.0333333333333,8.666666666669999
2011-04-07 00:00:00,0,106,0.0,0.2,5.0,-0.29,0.39,17.0
2011-04-14 01:00:00,0,168,0.0,0.0,5.0,-0.05,0.51,18.8
2011-04-15 20:00:00,0,42,0.0,0.4,5.0,0.06916666666669999,0.326666666667,9.2
2011-04-21 23:00:00,0,146,0.0,0.1,10.0,0.0747916666667,0.409583333333,20.2
2011-04-23 00:00:00,0,24,1.0,0.0,6.0,0.305555555556,0.481944444444,14.0
2011-04-23 01:00:00,1,0,0.0,0.0,8.0,0.0104166666667,0.329166666667,20.25
2011-04-23 23:00:00,2,21,0.0,0.0,2.0,-0.06666666666669999,0.7166666666670001,12.5
2011-04-24 23:00:00,1,23,0.0,0.0,2.0,0.0,0.0,9.5
2011-05-01 01:00:00,0,145,0.0,0.0,3.0,0.222222222222,0.444444444444,9.333333333330001
2011-05-01 14:00:00,1,12,0.0,0.0,6.0,0.119444444444,0.672222222222,15.0
2011-05-05 01:00:00,0,82,0.0,0.0,17.0,0.0427450980392,0.40431372549,17.9411764706
2011-05-28 13:00:00,0,563,0.0,0.08333333333330001,5.5,-0.106111111111,0.305,14.916666666700001
2011-05-28 15:00:00,2,1,0.0,0.0,5.0,0.04,0.2,12.2
2011-05-28 16:00:00,3,0,0.0,0.0,10.0,-0.05541666666669999,0.379666666667,14.7
2011-05-29 22:00:00,0,29,0.0,0.0,1.0,0.0,0.0,0.0
2011-05-31 22:00:00,0,47,0.0,0.0,2.0,0.1875,0.25,13.0
2011-06-01 23:00:00,0,24,0.0,0.0,5.0,0.163333333333,0.486666666667,20.8
2011-06-02 16:00:00,1,16,1.0,0.1,20.0,0.0629166666667,0.28458333333299995,19.8
2011-06-02 23:00:00,2,6,0.0,0.375,8.0,0.0346875,0.608333333333,15.75
2011-06-05 01:00:00,0,49,0.0,0.08333333333330001,12.0,0.0326388888889,0.320138888889,12.333333333299999
2011-06-07 00:00:00,0,46,0.0,0.0,6.0,0.173611111111,0.21944444444400002,11.166666666700001
2011-06-10 01:00:00,0,72,0.0,0.117647058824,17.0,-0.0379441473559,0.419102792632,24.8235294118
2011-06-11 14:00:00,0,36,0.0,0.0,3.0,0.166666666667,0.33333333333299997,9.666666666669999
2011-06-13 18:00:00,0,51,0.0,0.0,5.0,0.0975,0.373333333333,24.6
2011-06-23 19:00:00,0,240,0.0,0.14285714285700002,7.0,0.113571428571,0.34714285714299997,10.857142857100001
2011-07-03 12:00:00,0,232,0.0,0.5,2.0,0.275,0.45,12.5
2011-07-12 22:00:00,0,225,0.0,0.0,9.0,0.0527777777778,0.439259259259,11.4444444444
2011-07-17 13:00:00,0,110,0.0,0.0,2.0,0.154166666667,0.933333333333,19.0
2011-07-27 12:00:00,0,238,0.0,0.0,10.0,0.159,0.544625,18.1
2011-08-17 00:00:00,0,491,0.0,0.0,1.0,0.5,0.525,15.0
2011-08-18 00:00:00,1,23,0.0,0.0,5.0,0.34266666666699996,0.5277777777780001,13.2
2011-08-19 02:00:00,0,25,0.5,0.6,2.5,0.14,0.341,8.2
2011-08-19 14:00:00,2,11,0.0,0.0,4.0,0.0625,0.2125,17.0
2011-08-26 01:00:00,0,154,0.0,0.105263157895,19.0,0.11754385964900001,0.401023391813,13.7894736842
2011-08-28 19:00:00,0,65,0.0,0.133333333333,15.0,-0.0239074074074,0.310925925926,20.133333333299998
2011-11-23 22:00:00,0,2090,0.0,0.0,17.0,0.0169791666667,0.465776143791,17.1176470588
2012-10-02 14:00:00,0,7527,0.0,0.0,5.0,0.008888888888889999,0.102222222222,13.2
2012-10-10 16:00:00,0,193,0.0,0.047619047619,10.0,0.058035714285699994,0.254682539683,13.2857142857
2012-10-10 17:00:00,2,0,0.0,0.0,1.0,0.0,0.0,4.0
2012-10-16 01:00:00,0,127,0.0,0.13636363636399998,7.0,0.08219696969700001,0.368371212121,14.909090909100001
2012-10-31 18:00:00,0,376,0.0,0.0,5.5,0.139930555556,0.29513888888900003,8.166666666669999
2012-11-01 17:00:00,2,22,0.0,0.0,9.0,0.131111111111,0.48,9.11111111111
2012-11-02 01:00:00,1,7,0.0,0.5,2.0,0.0,0.0,9.0
2012-11-10 15:00:00,0,205,0.0,0.0,4.0,0.36875,0.575,13.5
2012-11-19 15:00:00,0,215,0.0,0.0,4.0,0.255729166667,0.604166666667,20.0
2012-11-22 15:00:00,0,71,0.0,0.0,2.0,0.0,0.0,12.5
2012-11-23 23:00:00,0,31,0.0,0.0,9.0,0.352314814815,0.506666666667,13.5555555556
2012-11-26 18:00:00,0,66,0.0,0.0,4.0,0.17881944444400003,0.5680555555560001,17.75
2013-01-08 01:00:00,0,1014,0.0,0.125,8.0,0.05,0.1625,11.75
2013-01-08 21:00:00,1,19,0.0,0.0,3.0,0.116666666667,0.633333333333,8.333333333330001
2013-04-06 14:00:00,0,2104,0.0,0.0,9.0,0.030462962963,0.36574074074100005,20.3333333333
2013-04-21 18:00:00,0,363,0.0,0.14285714285700002,7.0,-0.0464285714286,0.30142857142900004,19.7142857143
2013-04-27 15:00:00,0,140,0.0,0.0,27.0,0.0407407407407,0.357407407407,16.4814814815
2013-05-05 22:00:00,0,198,0.0,0.0,4.0,0.108333333333,0.241666666667,6.25
2013-05-05 23:00:00,1,0,0.0,0.0,3.0,-0.22083333333299998,0.965,20.0
2013-05-17 23:00:00,0,287,0.0,0.2,5.0,0.062,0.266,11.6
2013-05-18 22:00:00,1,22,0.0,0.0,3.0,0.27083333333299997,0.3,10.6666666667
2013-05-20 14:00:00,0,39,1.0,0.06666666666669999,30.0,-0.0251481481481,0.412537037037,15.1
2013-05-20 23:00:00,1,8,0.0,0.5,4.0,0.46875,0.475,11.25
2013-05-22 01:00:00,0,25,0.0,0.14285714285700002,10.0,0.09331349206350001,0.480873015873,13.2857142857
2013-05-25 20:00:00,0,90,0.0,0.0,6.0,0.21875,0.3375,16.5
2013-05-28 14:00:00,0,65,0.0,0.227272727273,22.0,0.0337373737374,0.369444444444,14.2272727273
2013-05-28 15:00:00,1,0,0.0,0.33333333333299997,3.0,0.09166666666670001,0.18333333333299998,12.0
2013-06-17 22:00:00,0,486,0.0,0.28571428571400004,7.0,0.110714285714,0.375,12.0
2013-06-21 16:00:00,0,89,0.0,0.0,7.0,0.11869047619,0.43380952381000004,15.857142857100001
2013-06-25 00:00:00,0,79,0.0,0.0,4.0,-0.17375,0.5475,16.5
2013-06-27 11:00:00,0,58,0.0,0.0,3.66666666667,0.0942013888889,0.23527777777800002,9.166666666669999
2013-06-29 16:00:00,0,52,0.0,0.0,1.0,0.0,0.0,12.0
2013-06-29 17:00:00,1,0,0.0,0.111111111111,9.0,0.037993827160499996,0.46898148148100005,24.1111111111
2013-06-29 23:00:00,2,5,0.0,0.0,3.0,0.0625,0.233333333333,30.0
2013-06-30 15:00:00,3,15,0.0,0.14285714285700002,7.0,0.05,0.485714285714,12.0
2013-07-15 17:00:00,0,361,0.0,0.05,10.0,-0.036875,0.44458333333300004,15.85
2014-04-16 11:00:00,0,6593,0.0,0.0,9.0,0.0885185185185,0.43777777777800003,16.2222222222
2014-05-29 17:00:00,0,1037,0.0,0.0,6.0,0.213888888889,0.419444444444,12.0
2014-08-15 22:00:00,0,1876,0.0,0.3,10.0,0.1025,0.451619047619,25.6
2015-03-04 02:00:00,0,4803,0.0,0.0,20.0,0.0378333333333,0.41316666666699997,13.15
2015-03-04 15:00:00,1,12,0.0,0.0,8.0,0.010208333333299999,0.310416666667,11.75
2015-03-28 01:00:00,0,561,0.0,0.33333333333299997,9.0,0.116666666667,0.312962962963,9.11111111111
2015-04-07 01:00:00,0,239,0.0,0.0,2.0,0.3,0.483333333333,10.0
2015-04-10 00:00:00,0,70,0.0,0.0,9.0,0.029475308642,0.17700617284000003,23.555555555599998
2015-04-16 16:00:00,0,159,0.0,0.0,5.0,0.0,0.14,8.2
2015-04-27 01:00:00,0,248,0.0,0.0,6.0,0.07361111111110001,0.322222222222,14.0
2015-05-16 15:00:00,0,469,0.0,0.0,5.0,0.1575,0.52,10.0
2015-05-18 21:00:00,0,53,0.0,0.166666666667,6.0,0.005555555555560001,0.17777777777800002,14.0
2015-05-21 22:00:00,0,72,0.0,0.14285714285700002,21.0,-0.0688492063492,0.499761904762,12.4285714286
2015-05-24 01:00:00,0,50,0.0,0.0,2.0,0.04375,0.9,9.0
2015-06-01 16:00:00,0,206,0.0,0.0,3.0,0.0,0.0,11.333333333299999
2015-06-01 22:00:00,1,5,0.0,0.25,4.0,0.055,0.095,12.0
2015-06-13 13:00:00,0,278,0.0,0.0434782608696,23.0,0.21134057971,0.494347826087,18.5217391304
2015-06-23 22:00:00,0,248,0.0,0.0,11.0,0.0636363636364,0.159090909091,12.0
2015-06-26 17:00:00,0,66,0.0,0.117647058824,17.0,-0.06446078431369999,0.34818627450999995,10.4117647059
2015-07-23 01:00:00,0,631,0.0,0.33333333333299997,3.0,-0.35,0.5666666666669999,11.666666666700001
2017-11-05 15:00:00,0,20077,0.0,0.0,1.0,0.0,0.0,4.0
