Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2014-07-14 15:00:00,0.577777777778,0.293333333333,6.0,0.0,2,22,0.0,17.1666666667
2014-07-16 12:00:00,0.362407407407,0.0628703703704,8.5,0.0,0,44,0.0,16.7222222222
2014-07-17 15:00:00,0.516666666667,0.34166666666699996,3.0,0.0,0,26,0.0,14.333333333299999
2014-07-17 16:00:00,0.477083333333,0.0354166666667,4.0,0.0,1,0,0.0,22.75
2014-07-18 14:00:00,0.381428571429,1.58603289232e-17,7.0,0.0,2,21,0.0,16.2857142857
2014-07-20 17:00:00,0.85,-0.05416666666669999,2.0,0.0,0,50,0.0,6.0
2014-07-23 15:00:00,0.375,0.2,2.0,0.5,0,69,0.0,12.0
2014-07-24 22:00:00,0.36388888888899995,0.130555555556,3.0,0.0,0,30,0.0,15.333333333299999
2014-07-31 13:00:00,0.691666666667,-0.020833333333299998,4.0,0.0,0,158,0.0,7.0
2014-08-01 11:00:00,0.49696969697,-0.0984848484848,5.0,0.0,1,21,0.0,10.909090909100001
2014-08-03 12:00:00,0.446527777778,-0.031944444444400005,12.0,0.0,0,48,0.0,13.5
2014-08-05 14:00:00,0.475,0.0625,2.0,0.0,0,49,0.0,6.5
2014-08-06 14:00:00,0.515,0.0695,10.0,0.2,1,23,0.0,17.1
2014-08-06 15:00:00,0.0,0.0,1.0,0.0,1,0,0.0,4.0
2014-08-08 18:00:00,0.6631111111110001,0.385422222222,5.0,0.0,0,50,0.0,20.6
2014-08-10 12:00:00,0.4,-0.05989583333330001,1.5,0.0,0,41,0.0,7.5
2014-08-12 10:00:00,0.875,0.55,1.0,0.0,0,45,0.0,20.0
2014-08-12 16:00:00,0.616666666667,0.37,3.0,0.0,1,5,0.0,13.0
2014-08-15 11:00:00,0.519444444444,0.257268518519,18.0,0.0,0,66,0.0,12.5
2014-08-16 21:00:00,0.133333333333,0.0,3.0,0.0,0,33,0.0,13.666666666700001
2014-08-17 13:00:00,1.0,0.875,1.0,0.0,1,15,0.0,7.0
2014-08-18 11:00:00,0.20125,0.064375,8.0,0.125,1,21,0.0,13.125
2014-08-24 15:00:00,0.833333333333,0.133333333333,3.0,0.0,0,147,0.0,15.333333333299999
2014-08-25 11:00:00,0.363333333333,-0.0128888888889,7.0,0.0,1,19,0.0,15.933333333299998
2014-08-25 16:00:00,0.5,0.25,2.0,0.0,2,4,0.0,6.0
2014-08-25 17:00:00,0.41979166666699996,-0.155989583333,8.0,0.125,3,0,0.0,17.75
2014-08-26 11:00:00,0.36103703703699996,0.0331851851852,15.0,0.0,4,17,0.0,18.0
2014-09-12 11:00:00,0.7208333333329999,0.137395833333,4.0,0.0,0,407,0.0,15.75
2014-09-20 17:00:00,0.442592592593,0.08467592592589998,27.0,0.0,0,197,0.0,13.6296296296
2014-09-23 13:00:00,0.417261904762,0.0702380952381,14.0,0.07142857142860001,0,67,0.0,14.9285714286
2014-09-29 14:00:00,0.6,-0.1,1.0,0.0,0,144,0.0,15.0
2014-10-02 17:00:00,0.419444444444,0.26291666666700003,5.5,0.0,0,74,0.0,14.583333333299999
2014-10-03 11:00:00,0.277597736626,0.114634773663,9.0,0.07407407407410001,2,17,0.0,13.7407407407
2014-10-06 15:00:00,0.384166666667,0.082125,9.5,0.15,0,75,0.0,12.45
2014-10-07 20:00:00,0.279166666667,-0.01375,10.0,0.0,0,28,0.0,9.0
2014-10-10 10:00:00,0.489583333333,-0.18958333333299998,2.0,0.0,0,61,0.0,9.125
2014-10-10 17:00:00,0.294285714286,-0.14285714285700002,7.0,0.0,3,6,0.0,14.142857142899999
2014-10-11 11:00:00,0.23508771929800001,0.079298245614,9.0,0.0,1,17,0.0,9.263157894739999
2014-10-12 15:00:00,0.404722222222,0.154027777778,6.0,0.0,0,27,0.0,14.5
2014-10-13 14:00:00,0.338125,0.028958333333299998,5.0,0.0,1,22,0.0,7.2
2014-10-14 16:00:00,0.36731884058,0.0989492753623,5.0,0.08695652173910001,0,25,0.0,11.347826087
2014-10-14 20:00:00,0.6802083333329999,0.23854166666700002,4.0,0.0,4,3,1.0,15.25
2014-10-15 14:00:00,0.471747311828,-0.0254301075269,15.0,0.16129032258099998,5,17,0.0,16.3548387097
2014-10-15 15:00:00,0.379166666667,0.18333333333299998,4.0,0.0,7,0,0.0,16.5
2014-10-15 19:00:00,0.268725490196,0.0065686274509799995,8.0,0.0,4,3,0.0,12.882352941199999
2014-10-16 15:00:00,0.369739583333,0.173333333333,16.0,0.0,3,19,0.0,15.125
2014-10-17 13:00:00,0.37777777777800003,0.145555555556,4.0,0.0,1,21,0.0,11.666666666700001
2014-10-19 13:00:00,0.18434343434300002,-0.011111111111099999,5.0,0.0,0,47,0.0,8.36363636364
2014-10-20 13:00:00,0.34,0.143055555556,4.66666666667,0.0,2,23,0.0,7.8
2014-10-21 17:00:00,0.0,0.0,1.0,0.0,0,27,0.0,4.0
2014-10-24 17:00:00,0.32578125,0.0842881944444,3.5,0.0,0,71,0.0,15.125
2014-10-27 12:00:00,0.18416666666700002,-0.02125,9.5,0.15,0,66,0.5,13.75
2014-10-27 19:00:00,0.0,0.0,2.0,1.0,2,6,0.0,8.0
2014-10-27 20:00:00,0.436547619048,0.137420634921,10.0,0.0,3,0,0.0,17.9523809524
2014-10-27 21:00:00,0.38,0.2875,5.0,0.0,5,0,0.0,9.8
2014-10-28 14:00:00,0.648783846872,0.16665732959899998,17.0,0.0588235294118,4,16,0.0,19.4705882353
2014-10-29 17:00:00,0.412345679012,0.127932098765,4.0,0.0,0,26,0.0,13.5555555556
2014-11-09 23:00:00,0.32857142857099997,0.271428571429,3.5,0.14285714285700002,0,269,0.0,9.85714285714
2014-11-11 13:00:00,0.337654320988,-0.0259259259259,9.0,0.33333333333299997,0,37,0.0,15.0
2014-11-12 13:00:00,0.225277777778,0.045,4.5,0.2,1,23,0.0,10.6
2014-11-13 12:00:00,0.0,0.0,1.0,0.0,2,22,0.0,5.0
2014-11-16 13:00:00,0.163333333333,0.0722222222222,7.0,0.06666666666669999,0,72,0.0,11.2
2014-11-24 13:00:00,0.613333333333,-0.09,5.0,0.2,0,191,0.0,13.8
2014-12-01 12:00:00,0.5,-0.095,5.0,0.2,0,166,0.0,15.0
2014-12-01 13:00:00,0.691666666667,0.528333333333,4.0,0.0,1,0,0.0,19.0
2014-12-02 15:00:00,0.18333333333299998,-0.06666666666669999,6.0,0.166666666667,0,25,0.0,10.1666666667
2014-12-04 14:00:00,0.310897435897,0.00538461538462,2.5,0.0,0,46,0.0,15.846153846199998
2014-12-15 14:00:00,0.112916666667,0.00791666666667,4.5,0.0,0,263,0.0,12.9
2014-12-29 13:00:00,0.240166666667,0.07366666666669999,4.33333333333,0.133333333333,0,334,0.0,10.4666666667
2015-01-03 20:00:00,0.5,0.25,1.0,0.0,0,126,0.0,21.0
2015-01-04 12:00:00,0.283333333333,-0.133333333333,6.0,0.0,1,15,0.0,7.666666666669999
2015-01-04 14:00:00,0.6915277777779999,0.139027777778,6.0,0.0,2,1,0.0,12.666666666700001
2015-01-04 15:00:00,0.7,0.5,1.0,0.0,3,0,0.0,11.0
2015-01-05 23:00:00,0.419558823529,0.00845588235294,5.0,0.0588235294118,0,31,0.0,16.0
2015-01-06 12:00:00,0.385416666667,0.0425347222222,11.5,0.08333333333330001,3,12,0.0,13.041666666700001
2015-01-06 18:00:00,0.4,0.225,6.0,0.166666666667,5,5,0.0,11.333333333299999
2015-01-07 11:00:00,0.45,0.40625,2.0,0.0,3,16,0.0,3.0
2015-01-07 18:00:00,0.444791666667,0.03125,4.0,0.0,2,6,0.0,18.75
2015-01-08 16:00:00,0.329166666667,0.119791666667,4.0,0.0,1,21,0.0,7.25
2015-01-09 15:00:00,0.885833333333,0.26,4.0,0.0,1,22,0.0,22.25
2015-01-10 16:00:00,0.8,-0.05,1.0,0.0,0,24,1.0,11.0
2015-01-11 17:00:00,0.233333333333,0.0,3.0,0.0,0,24,0.0,12.0
2015-01-13 15:00:00,0.2,0.115151515152,3.0,0.0,0,45,0.0,6.181818181819999
2015-01-15 17:00:00,0.416666666667,-0.275,3.0,0.0,0,49,0.0,15.333333333299999
2015-04-16 14:00:00,0.32,-0.05333333333330001,3.0,0.0,0,2180,0.0,15.333333333299999
2016-01-04 16:00:00,0.175,0.095,10.0,0.0,0,6313,1.0,11.0
2016-10-06 14:00:00,0.44041666666699997,-0.00125,8.0,0.0,0,6621,1.0,26.0
2016-10-08 12:00:00,0.27340277777800004,0.0736342592593,17.5,0.0555555555556,0,45,0.0,13.3611111111
2016-10-09 23:00:00,0.48439393939400005,0.006515151515149999,22.0,0.0454545454545,0,34,0.0,15.7272727273
2016-10-16 11:00:00,0.422222222222,0.0333333333333,4.0,0.0,0,155,0.0,15.0
2016-10-16 12:00:00,0.33805555555600003,0.0715277777778,30.0,0.0333333333333,1,0,0.0,12.2333333333
2016-10-16 13:00:00,0.4,0.0761904761905,7.0,0.14285714285700002,2,0,0.0,15.142857142899999
2016-10-17 17:00:00,0.403043478261,-0.0185144927536,23.0,0.08695652173910001,0,27,0.0,14.173913043499999
2017-12-01 14:00:00,0.473583333333,0.24746875,10.0,0.0,0,9836,1.0,20.5
