Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2012-08-07 18:00:00,0.6459375,0.0935069444444,6.0,0.166666666667,2,5,0.0,16.1666666667
2012-08-08 13:00:00,0.85,-0.19166666666700002,4.0,0.0,1,18,0.0,15.25
2012-08-09 09:00:00,0.740740740741,0.0277777777778,3.0,0.0,1,19,0.0,20.6666666667
2012-08-09 11:00:00,0.380842222222,-0.007053333333329999,7.666666666669999,0.0,2,1,0.0,18.52
2012-08-09 12:00:00,0.7839285714290001,0.0358035714286,4.0,0.0,5,0,0.0,39.5
2012-08-09 23:00:00,0.533333333333,0.215,3.0,0.0,5,10,0.0,18.0
2012-08-10 13:00:00,0.45,0.275,2.0,0.0,1,13,0.0,18.0
2012-08-11 22:00:00,0.7625,0.35,2.0,0.0,0,32,0.0,31.5
2012-08-12 12:00:00,0.46944444444399996,-0.05833333333330001,6.0,0.0,1,13,0.0,16.8333333333
2012-08-12 23:00:00,0.469791666667,-0.015719696969700003,22.0,0.0454545454545,1,10,0.0,21.681818181799997
2012-08-13 11:00:00,0.45,0.2625,4.0,0.0,2,11,0.0,10.25
2012-08-16 16:00:00,0.71,-0.305,5.0,0.0,0,76,0.0,21.6
2012-08-16 17:00:00,0.625,0.35375,4.0,0.0,1,0,0.0,18.5
2012-08-18 01:00:00,0.411875,0.113958333333,6.0,0.0,0,31,0.0,17.8333333333
2012-08-18 09:00:00,0.443452380952,-0.0224206349206,7.0,0.0,1,7,0.0,21.5714285714
2012-08-18 12:00:00,0.06666666666669999,0.0,3.0,0.0,2,2,0.0,17.0
2012-08-25 17:00:00,0.5785714285710001,0.11785714285700001,7.0,0.0,0,172,0.0,14.142857142899999
2012-08-26 14:00:00,0.23979166666700003,0.010625,2.0,0.0,1,20,0.0,25.0
2012-08-29 00:00:00,0.57,0.266166666667,5.0,0.0,0,57,0.0,17.4
2012-08-29 10:00:00,0.40952380952399997,0.104761904762,7.0,0.0,1,9,0.0,15.7142857143
2012-08-29 11:00:00,0.125,0.075,4.0,0.0,2,0,0.0,7.5
2012-08-30 00:00:00,0.26,-0.1,5.0,0.6,3,12,0.0,4.8
2012-09-02 16:00:00,0.296527777778,0.0194444444444,4.0,0.0,0,87,0.0,15.25
2012-09-05 22:00:00,0.822222222222,0.444444444444,3.0,0.0,0,77,0.0,26.6666666667
2012-09-12 17:00:00,0.29466666666700003,-0.00733333333333,2.0,0.0,0,162,0.0,22.0
2012-09-12 18:00:00,0.620238095238,0.33333333333299997,7.0,0.0,1,0,0.0,17.1428571429
2012-10-25 17:00:00,0.625,0.175,6.0,0.0,0,1030,0.0,17.0
2012-10-30 10:00:00,0.38039215686300004,0.0115441176471,17.0,0.0,0,112,0.0,17.3529411765
2012-11-22 19:00:00,0.34933333333300004,-0.136333333333,5.0,0.0,0,560,0.0,20.4
2015-03-04 20:00:00,0.141666666667,-0.0333333333333,6.0,0.166666666667,0,19968,1.0,17.0
2015-03-04 23:00:00,0.257142857143,0.035714285714300006,4.0,0.0,1,2,0.0,26.5
2015-03-05 00:00:00,0.516,0.19033333333299998,5.0,0.0,2,0,0.0,29.6
2015-03-05 08:00:00,0.5780370370369999,0.0726222222222,7.5,0.0,3,7,0.0,27.4
2015-03-09 19:00:00,0.364166666667,0.030416666666700003,10.0,0.0,0,106,0.0,18.0
2015-03-12 23:00:00,0.7,-0.175,2.0,0.0,0,75,0.0,20.0
2015-03-13 11:00:00,0.233333333333,-0.166666666667,3.0,0.0,1,11,0.0,13.666666666700001
2015-03-28 10:00:00,0.276666666667,0.103333333333,5.0,0.0,0,358,0.0,7.2
2015-03-30 00:00:00,0.338888888889,-0.0138888888889,6.0,0.0,0,37,0.0,8.666666666669999
2015-05-15 12:00:00,0.604166666667,0.32083333333299996,4.0,0.0,0,1115,0.0,12.25
