Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2005-05-23 12:00:00,0.104734848485,22.0,0.0,3,14,0.0,0.291287878788,21.9545454545
2005-05-24 12:00:00,0.25,1.0,0.0,1,23,0.0,0.85,37.0
2005-05-24 23:00:00,0.0,1.0,0.0,1,10,0.0,0.0,16.0
2005-05-25 19:00:00,0.05833333333330001,2.0,0.0,1,19,0.0,0.241666666667,15.5
2005-05-27 18:00:00,0.05,3.0,0.33333333333299997,0,46,0.0,0.17777777777800002,14.333333333299999
2005-05-31 00:00:00,0.0,1.0,0.0,0,77,0.0,0.0,27.0
2005-06-03 20:00:00,0.181111111111,4.0,0.0,0,91,0.0,0.548055555556,17.5
2005-06-06 00:00:00,-0.0027777777777800005,2.5,0.0,0,51,0.0,0.17777777777800002,15.666666666700001
2005-06-06 20:00:00,0.1875,1.0,0.0,2,19,0.0,0.475,14.0
2005-06-07 00:00:00,0.0,1.0,0.0,3,3,0.0,0.0,11.0
2005-06-07 19:00:00,-0.0388,30.0,0.0,2,18,0.0,0.43183148148100003,26.8
2005-06-07 20:00:00,0.3,1.0,0.0,3,0,0.0,0.65,28.0
2005-06-09 23:00:00,0.0,6.0,0.0,0,50,0.0,0.0,11.5
2005-06-15 01:00:00,-0.0866666666667,15.0,0.0,0,121,0.0,0.42,21.6
2005-06-17 11:00:00,0.0,4.0,0.0,0,57,0.0,0.5,14.25
2005-06-23 08:00:00,0.0345048309179,46.0,0.0,0,140,0.0,0.304275362319,14.456521739100001
2005-06-25 19:00:00,0.0,1.0,0.0,0,58,0.0,0.0,24.0
2005-06-26 00:00:00,-0.3,1.0,0.0,1,4,0.0,0.6,13.0
2005-06-28 20:00:00,0.0,2.0,0.0,0,67,0.0,0.0,7.0
2005-06-29 14:00:00,-0.0625,2.0,0.0,1,17,0.0,0.175,27.0
2005-07-01 12:00:00,0.0,1.0,0.0,0,45,0.0,0.0,13.0
2005-07-03 01:00:00,0.123333333333,3.0,0.0,0,36,0.0,0.5007407407410001,21.0
2005-07-03 22:00:00,-0.044444444444399996,9.0,0.0,1,20,0.0,0.21944444444400002,5.44444444444
2005-07-05 09:00:00,0.75,1.0,0.0,0,34,0.0,1.0,33.0
2005-07-07 13:00:00,0.06666666666669999,1.0,0.0,0,51,0.0,0.25,32.0
2005-07-07 17:00:00,0.0,1.0,0.0,1,3,0.0,0.3,16.0
2005-07-07 21:00:00,0.4325,1.0,0.0,2,3,0.0,0.7925,15.0
2005-07-07 22:00:00,0.1,1.0,0.0,3,0,0.0,0.4,14.0
2005-07-13 12:00:00,0.079898989899,33.0,0.393939393939,0,133,0.0,0.261363636364,18.1212121212
2005-07-13 13:00:00,-0.325,2.0,0.0,1,0,0.0,0.45,10.5
2005-07-16 18:00:00,0.34375,2.0,0.0,0,76,0.0,0.385,8.0
2005-07-16 19:00:00,-0.115384615385,13.0,0.0,1,0,0.0,0.276923076923,18.0769230769
2005-07-18 11:00:00,0.0,1.0,1.0,0,39,0.0,0.0,10.0
2005-07-19 01:00:00,-0.025,8.0,0.0,1,13,0.0,0.108333333333,8.5
2005-07-19 08:00:00,0.07142857142860001,7.0,0.0,2,6,0.0,0.428571428571,13.857142857100001
2005-07-19 09:00:00,0.35083333333300004,2.0,0.0,3,0,0.0,0.6675,27.5
2005-07-19 12:00:00,0.575729166667,2.0,0.0,3,2,0.0,0.8625,21.5
2005-07-20 18:00:00,0.0,1.0,0.0,0,29,0.0,0.0,20.0
2005-07-24 17:00:00,0.1,1.0,0.0,0,94,0.0,0.7,44.0
2005-07-26 21:00:00,0.065,5.0,0.0,0,51,0.0,0.36,15.6
2005-07-27 11:00:00,-0.0455555555556,3.0,0.33333333333299997,1,13,0.0,0.41,30.0
2005-07-27 16:00:00,0.1875,2.0,0.0,2,4,0.0,0.458333333333,28.5
2005-07-27 18:00:00,-0.05,1.5,0.25,3,1,0.0,0.2125,11.0
2005-07-27 19:00:00,-0.4,1.0,0.0,5,0,0.0,1.0,15.0
2005-07-27 20:00:00,0.0054761904761899995,10.5,0.14285714285700002,6,0,0.0,0.161904761905,15.4761904762
2005-07-27 22:00:00,0.075,2.0,0.25,7,1,0.0,0.1775,14.0
2005-07-27 23:00:00,-0.00104166666667,2.33333333333,0.0,9,0,0.0,0.19375,11.0
2005-08-03 00:00:00,-0.325,2.0,0.0,0,144,0.0,0.45,16.0
2005-08-08 00:00:00,1.3877787807800001e-17,2.0,0.0,0,119,0.0,0.433333333333,18.5
2005-08-22 21:00:00,0.0,1.0,0.0,0,356,0.0,0.0,2.0
2005-08-22 22:00:00,0.0,1.0,0.0,1,0,0.0,0.0,28.0
2005-08-25 15:00:00,-0.18083333333299997,4.0,0.0,0,64,0.0,0.46666666666699996,19.75
2005-08-25 17:00:00,0.0137387387387,8.75,0.18918918918900002,1,1,0.0,0.132207207207,10.8648648649
2005-08-26 15:00:00,0.0,2.0,0.0,5,21,0.0,0.0,8.0
2005-08-26 23:00:00,0.8,1.0,0.0,1,7,0.0,1.0,39.0
2005-08-29 23:00:00,0.0,1.0,0.0,0,71,0.0,0.0,8.0
2005-09-07 00:00:00,0.0,2.0,0.0,0,192,0.0,0.05,15.5
2005-09-07 12:00:00,0.022222222222199998,3.0,0.0,1,11,0.0,0.12222222222200001,20.6666666667
2005-09-08 01:00:00,-0.135185185185,3.0,0.0,1,12,0.0,0.65,18.0
2005-09-08 09:00:00,-0.07125,2.0,0.5,2,7,0.0,0.3875,17.0
2005-09-08 10:00:00,0.0,1.0,0.0,3,0,0.0,0.33333333333299997,15.0
2005-09-08 13:00:00,0.0,1.0,0.0,3,2,0.0,0.0,20.0
2005-09-09 01:00:00,0.0,1.0,0.0,4,11,0.0,0.0,0.0
2005-09-09 20:00:00,0.0,2.0,0.0,1,18,0.0,0.0,9.5
2005-09-09 21:00:00,0.275,1.0,0.0,2,0,0.0,0.55,34.0
2005-09-09 22:00:00,0.0,1.0,0.0,3,0,0.0,0.0,11.0
2005-09-09 23:00:00,0.0,1.0,0.0,4,0,0.0,0.0,11.0
2005-09-10 00:00:00,0.165,3.0,0.33333333333299997,5,0,0.0,0.535,15.333333333299999
2005-09-13 19:00:00,-0.038416666666699996,10.0,0.1,0,90,0.0,0.29766666666700003,13.4
2005-09-15 11:00:00,0.1,2.0,1.0,0,39,0.0,0.25,6.5
2005-09-15 13:00:00,0.0,9.0,0.111111111111,1,1,0.0,0.0,5.55555555556
2005-09-15 14:00:00,0.55,1.0,0.0,2,0,0.0,0.9,10.0
2005-09-17 19:00:00,-0.0555555555556,3.0,0.0,0,52,0.0,0.761111111111,17.0
2005-09-19 20:00:00,0.25,1.0,0.0,0,48,0.0,0.45,11.666666666700001
2005-09-20 21:00:00,0.0,2.0,0.0,0,24,0.0,0.05,15.5
2005-09-22 07:00:00,0.025,2.0,0.0,0,33,0.0,0.9,17.0
2005-09-23 00:00:00,-0.133333333333,3.0,0.0,1,16,0.0,0.8,22.0
2005-09-23 11:00:00,0.0,1.0,0.0,1,10,0.0,0.0,34.0
2005-09-23 13:00:00,0.0,1.0,0.0,2,1,0.0,0.0,19.0
2005-09-23 14:00:00,0.0125,2.0,0.0,3,0,0.0,0.7125,23.5
2005-09-26 22:00:00,0.0,1.0,0.0,0,79,0.0,0.0,21.0
2005-09-29 10:00:00,0.0,1.0,0.0,0,59,0.0,0.0,10.0
2005-09-30 11:00:00,0.0,1.0,0.0,0,24,0.0,0.0,3.33333333333
2005-09-30 12:00:00,0.0,1.0,0.0,2,0,0.0,0.06666666666669999,14.666666666700001
2005-09-30 15:00:00,0.0,2.0,0.4,4,2,0.0,0.0,7.6
2005-09-30 17:00:00,0.65,1.0,0.0,6,1,0.0,0.9,27.0
2005-10-01 22:00:00,0.015438596491200001,3.6,0.0,0,28,0.0,0.327938596491,17.1578947368
2005-10-03 11:00:00,0.125416666667,4.0,0.0,0,36,0.0,0.321041666667,18.0
2005-10-04 13:00:00,0.275,2.0,0.5,0,25,0.0,0.45,9.0
2005-10-04 17:00:00,-0.10625,1.5,0.25,1,3,0.0,0.5375,13.0
2005-10-06 00:00:00,0.125,5.0,0.2,0,30,0.0,0.455,22.4
2005-10-06 11:00:00,0.0,2.0,0.0,1,10,0.0,0.0,8.5
2005-10-11 15:00:00,0.202083333333,1.5,0.0,0,123,0.0,0.35625,11.25
2005-10-13 11:00:00,0.0,1.0,0.0,0,43,0.0,0.0,4.0
2005-10-13 13:00:00,0.0,1.0,0.0,1,1,0.0,0.0,6.0
2005-10-14 12:00:00,0.0166666666667,2.0,0.0,1,22,0.0,0.283333333333,10.5
2005-10-19 18:00:00,0.1375,1.0,0.0,0,125,0.0,0.325,20.0
2005-10-19 20:00:00,0.2,2.0,0.0,1,1,0.0,0.2,16.5
2005-10-20 16:00:00,0.0,1.0,1.0,2,19,0.0,0.0,10.0
2005-10-20 19:00:00,0.06666666666669999,1.6666666666699999,0.33333333333299997,2,2,0.0,0.108333333333,7.0
2005-10-20 20:00:00,0.316666666667,3.0,0.0,5,0,0.0,0.55,11.0
2005-10-20 21:00:00,0.0,1.0,0.0,5,0,0.0,0.7,6.0
2005-10-20 22:00:00,0.32125,1.5,0.0,6,0,0.0,0.5125,13.0
2005-10-21 00:00:00,0.0185185185185,3.0,0.33333333333299997,8,1,0.0,0.13703703703700001,18.6666666667
2005-10-21 18:00:00,0.2,2.0,0.0,8,17,0.0,0.375,18.0
2005-10-21 23:00:00,0.275,2.0,0.0,2,4,0.0,0.6,19.0
2005-10-22 01:00:00,0.0364583333333,12.0,0.0,2,1,0.0,0.293402777778,26.0833333333
2005-10-23 01:00:00,0.0125,1.5,0.0,1,23,0.0,0.3625,11.25
2005-10-24 21:00:00,0.07083333333330001,3.0,0.0,0,43,0.0,0.166666666667,24.0
2005-10-25 19:00:00,0.1,1.0,1.0,1,21,0.0,0.4,10.0
2005-10-25 20:00:00,0.075,1.0,0.0,2,0,0.0,0.225,9.5
2005-10-27 14:00:00,0.0625,2.0,0.0,0,41,0.0,0.15,21.0
2005-10-27 16:00:00,0.033611111111099996,4.0,0.33333333333299997,2,1,0.0,0.216203703704,20.2222222222
2005-10-27 18:00:00,0.0,4.0,0.0,4,1,0.0,0.0,3.25
2005-10-27 19:00:00,0.0,1.0,0.0,5,0,0.0,0.1,17.0
2005-10-28 00:00:00,0.275,2.0,0.0,6,4,0.0,0.45,10.5
2005-10-28 12:00:00,-0.0291666666667,10.0,0.0,7,11,0.0,0.206666666667,5.4
2005-10-31 09:00:00,0.2,2.0,0.5,0,68,0.0,0.375,10.5
2005-10-31 10:00:00,0.0805555555556,1.0,0.0,1,0,0.0,0.25,17.0
2005-11-01 09:00:00,0.011111111111099999,6.0,0.0,3,22,0.0,0.26805555555599997,15.5
2005-11-02 13:00:00,0.0,1.0,0.0,0,27,0.0,0.0,3.0
2005-11-05 01:00:00,0.37111111111100004,1.0,0.0,0,59,0.0,0.638888888889,48.0
2005-11-07 10:00:00,0.1,1.0,0.0,0,56,0.0,0.9,8.0
2005-11-08 14:00:00,0.09583333333329999,11.5,0.0,0,27,0.0,0.304710144928,19.9130434783
2005-11-17 10:00:00,0.55,1.0,0.0,0,211,0.0,0.9,10.0
2005-11-24 19:00:00,0.0775,1.5,0.25,0,176,0.0,0.25,8.75
2005-11-24 22:00:00,0.15611111111099998,3.0,0.33333333333299997,2,2,0.0,0.541666666667,19.0
2005-11-30 10:00:00,0.141666666667,2.0,0.5,0,131,0.0,0.275,14.5
2005-11-30 15:00:00,0.184722222222,2.0,0.25,1,4,0.0,0.484722222222,70.5
2005-11-30 18:00:00,0.0363636363636,22.0,0.0454545454545,3,2,0.0,0.0454545454545,15.6818181818
2005-11-30 22:00:00,-0.04,5.0,0.0,4,3,0.0,0.12,21.2
2005-12-05 16:00:00,0.0,1.0,0.0,0,113,0.0,0.0,17.0
2005-12-09 10:00:00,-0.175,2.0,0.0,0,89,0.0,0.35,29.5
2005-12-14 13:00:00,0.0,3.0,0.0,0,122,0.0,0.0333333333333,22.6666666667
2005-12-15 18:00:00,0.34666666666699997,3.0,0.33333333333299997,0,28,0.0,0.616666666667,14.333333333299999
2005-12-15 21:00:00,0.2246875,4.0,0.25,1,2,0.0,0.456875,10.25
2005-12-16 10:00:00,-0.006515151515149999,3.0,0.0909090909091,3,12,0.0,0.288282828283,13.1818181818
2005-12-16 22:00:00,0.01,5.0,0.0,3,11,0.0,0.241666666667,19.4
2005-12-17 16:00:00,0.0333333333333,3.0,0.0,1,17,0.0,0.2,13.666666666700001
2005-12-19 09:00:00,0.107037037037,2.5,0.0,0,40,0.0,0.417407407407,5.833333333330001
2005-12-21 23:00:00,0.08333333333330001,3.0,0.0,0,61,0.0,0.116666666667,10.0
2005-12-28 11:00:00,0.0842857142857,1.6666666666699999,0.14285714285700002,0,155,0.0,0.28,10.0
2006-01-01 20:00:00,-0.21666666666700002,3.0,0.0,0,104,0.0,0.3,9.666666666669999
2006-01-07 00:00:00,0.09375,2.0,0.0,0,123,0.0,0.2375,16.0
2006-01-07 16:00:00,-0.020833333333299998,3.0,0.0,1,15,0.0,0.308333333333,22.6666666667
