Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2013-04-21 20:00:00,25,0.0,0,0.0,4.5,0.08549382716050001,0.333950617284,16.555555555599998
2013-04-23 18:00:00,45,0.0,0,0.0,3.0,0.0333333333333,0.366666666667,4.0
2013-04-24 18:00:00,23,0.0,1,0.35,10.0,0.08291666666669999,0.21266666666700001,4.5
2013-04-24 19:00:00,0,0.0,2,0.0,6.5,0.08681318681320001,0.329688644689,14.3076923077
2013-04-25 10:00:00,14,0.0,4,0.0,7.0,0.0142857142857,0.225,13.2857142857
2013-04-26 12:00:00,25,0.0,0,0.307692307692,6.0,0.052884615384599994,0.0692307692308,4.53846153846
2013-04-29 10:00:00,69,0.0,0,0.0,2.5,0.136666666667,0.41333333333300004,12.2
2013-05-01 10:00:00,47,0.0,0,0.363636363636,11.0,0.07272727272730001,0.0818181818182,4.72727272727
2013-05-01 11:00:00,0,0.0,1,0.0,2.0,0.0,0.0,5.0
2013-05-02 10:00:00,22,0.0,2,0.0,1.0,0.4,0.7,18.0
2013-05-02 18:00:00,7,0.0,1,0.0,2.0,0.0,0.0,2.5
2013-05-03 11:00:00,16,0.0,1,0.0,4.0,0.1375,0.2375,4.5
2013-05-05 12:00:00,48,0.0,0,0.0,4.0,0.05833333333330001,0.241666666667,8.0
2013-05-10 13:00:00,120,0.0,0,0.0,15.0,-0.0189444444444,0.278888888889,8.26666666667
2013-05-13 14:00:00,72,0.0,0,0.0,4.0,0.25333333333299995,0.46666666666699996,14.0
2013-05-14 11:00:00,20,0.0,1,0.0,4.0,0.0291666666667,0.108333333333,17.75
2013-05-14 13:00:00,1,1.0,2,0.0,4.0,0.175,0.225,13.75
2013-05-14 19:00:00,5,0.0,2,0.0,2.0,0.5,0.8833333333329999,6.0
2013-05-15 20:00:00,24,0.0,0,0.0,5.5,0.232575757576,0.37348484848499997,9.45454545455
2013-05-16 18:00:00,21,0.0,2,0.888888888889,18.0,0.0,0.0,2.77777777778
2013-05-17 12:00:00,17,0.0,1,0.0,4.0,0.186458333333,0.398958333333,10.5
2013-05-17 13:00:00,0,0.0,2,0.0,5.0,0.12,0.233333333333,4.8
2013-05-17 18:00:00,4,0.0,3,0.0,1.0,0.283888888889,0.633333333333,15.333333333299999
2013-05-17 19:00:00,0,0.0,4,0.0,10.0,0.0885,0.339583333333,15.8
2013-05-18 14:00:00,18,0.0,3,0.0,11.0,-0.12954545454500002,0.41060606060599997,15.2727272727
2013-05-18 16:00:00,1,0.0,4,0.0,2.0,0.18333333333299998,0.283333333333,17.5
2013-05-18 17:00:00,0,0.0,5,0.0,2.0,0.06666666666669999,0.283333333333,8.0
2013-05-19 10:00:00,16,0.0,3,0.0,14.0,-0.0327380952381,0.399801587302,12.4285714286
2013-05-21 13:00:00,50,0.0,0,0.0,2.0,0.3,0.483333333333,4.0
2013-05-22 16:00:00,26,0.0,0,0.0,3.0,0.25,0.916666666667,18.6666666667
2013-05-22 18:00:00,1,0.0,1,0.0,1.0,0.31,0.775,6.0
2013-05-23 13:00:00,18,0.0,2,0.0,2.0,-0.0197916666667,0.32291666666700003,9.75
2013-05-23 18:00:00,4,0.0,3,0.0,3.0,-0.146666666667,0.26888888888900003,11.333333333299999
2013-05-23 21:00:00,2,0.0,3,0.6,10.0,0.0025,0.0925,7.3
2013-05-25 11:00:00,37,0.0,0,0.0,10.0,0.1075,0.35,8.6
2013-05-27 14:00:00,50,0.0,0,0.166666666667,6.0,-0.029629629629599998,0.19629629629599998,16.5
2013-05-30 15:00:00,72,0.0,0,0.0,4.0,0.2,0.24583333333299998,12.75
2013-06-04 10:00:00,114,0.0,0,0.0,9.0,-0.041496913580199996,0.338132716049,16.3333333333
2013-06-04 18:00:00,7,0.0,1,0.0,14.0,0.14285714285700002,0.291785714286,7.92857142857
2013-06-06 13:00:00,42,0.0,0,0.0,8.0,0.0875,0.1125,9.125
2013-06-10 18:00:00,100,0.0,0,0.0,5.0,0.00166666666667,0.498333333333,16.4
2013-06-11 09:00:00,14,0.0,1,0.0,8.0,0.029791666666700002,0.422916666667,14.75
2013-06-12 14:00:00,28,0.0,0,0.0,4.0,-0.21666666666700002,0.391666666667,15.0
2013-06-12 19:00:00,4,0.0,1,0.0,2.0,0.31875,0.485416666667,9.5
2013-06-13 10:00:00,14,0.0,2,0.0,2.66666666667,-0.07270833333330001,0.514583333333,13.75
2013-06-14 11:00:00,24,0.0,0,0.0416666666667,4.0,0.0166493055556,0.42977430555600005,12.666666666700001
2013-06-17 13:00:00,73,0.0,0,0.0,1.0,0.0,0.0,7.0
2013-06-18 18:00:00,28,0.0,0,0.0,3.0,-0.0333333333333,0.166666666667,4.66666666667
2013-06-19 09:00:00,14,0.0,1,0.25,4.0,0.0,0.0,6.0
2013-06-19 19:00:00,9,0.0,1,0.0,3.5,0.0238095238095,0.104761904762,5.8571428571399995
2013-06-21 15:00:00,43,0.0,0,0.0454545454545,7.333333333330001,0.151818181818,0.40246212121200003,13.9545454545
2013-06-21 19:00:00,3,0.0,3,0.0,2.0,0.4,0.5,22.0
2013-06-23 16:00:00,44,0.0,0,0.0,4.0,0.0165625,0.4125,9.25
2013-06-24 14:00:00,21,0.0,1,0.0,1.0,1.0,1.0,10.0
2013-06-26 14:00:00,47,0.0,0,0.0,2.0,0.0,0.0,11.0
2013-06-29 19:00:00,76,0.0,0,0.0,2.0,0.5,0.5,3.0
2013-06-30 13:00:00,17,0.0,1,0.0,6.0,0.233125,0.415,14.666666666700001
2013-07-01 13:00:00,23,0.0,1,0.0,2.0,0.0,0.0,5.5
2013-07-01 15:00:00,1,0.0,1,0.0,1.0,0.8,0.95,6.0
2013-07-01 19:00:00,3,0.0,2,0.0,3.0,0.25,0.33333333333299997,3.66666666667
2013-07-03 14:00:00,42,0.0,0,0.0,2.0,0.48,0.5,16.5
2013-07-03 15:00:00,0,0.0,1,0.0,1.0,0.0,0.0,15.0
2013-07-06 14:00:00,70,0.0,0,0.0,6.0,0.0694444444444,0.528888888889,16.8333333333
2013-07-11 12:00:00,117,0.0,0,0.0,1.0,0.133333333333,0.5666666666669999,17.0
2013-07-12 16:00:00,27,0.0,0,0.0,4.0,-0.0125,0.3,14.75
2013-07-22 15:00:00,238,0.0,0,0.0,7.0,0.214888888889,0.464814814815,10.6
2013-08-04 09:00:00,305,0.0,0,0.0,5.0,0.0633333333333,0.276666666667,12.8
2013-08-06 10:00:00,48,0.0,0,0.0,7.0,0.05125,0.621428571429,12.4285714286
2013-08-20 18:00:00,343,0.0,0,0.0,6.0,0.0420634920635,0.164682539683,10.0
2013-08-23 19:00:00,72,0.0,0,0.0,5.0,-0.000833333333333,0.22333333333299998,9.8
2013-08-27 11:00:00,87,0.0,0,0.0,2.0,0.335,0.5,13.0
2013-08-27 14:00:00,2,0.0,1,0.0,2.0,0.0,0.0,9.0
2013-09-03 15:00:00,168,0.0,0,0.0,3.0,-0.155555555556,0.24444444444400001,8.0
2013-09-05 19:00:00,51,0.0,0,0.0,5.0,0.0953333333333,0.451666666667,8.2
2013-10-05 17:00:00,717,0.0,0,0.0,3.0,0.0,0.0,5.33333333333
2013-10-19 15:00:00,333,0.0,0,0.0,6.0,-0.184027777778,0.428472222222,18.6666666667
2013-10-21 19:00:00,51,0.0,0,0.0,9.0,-0.012962962963,0.307407407407,7.77777777778
2013-11-09 14:00:00,450,0.0,0,0.0,3.5,0.0770833333333,0.506597222222,12.375
2013-11-14 16:00:00,121,0.0,0,0.0,3.0,0.044444444444399996,0.18888888888900002,4.0
2013-11-17 12:00:00,67,0.0,0,0.0,7.0,0.050119047619000004,0.654523809524,13.4285714286
2013-11-18 11:00:00,22,0.0,1,0.0,5.0,-0.14300000000000002,0.47166666666699997,15.0
2013-11-20 10:00:00,46,0.0,0,0.0,7.0,0.0571428571429,0.107142857143,9.71428571429
2013-11-23 15:00:00,76,0.0,0,0.5,5.0,0.116666666667,0.148333333333,6.9
2013-11-28 11:00:00,115,0.0,0,0.0,5.0,-0.03,0.651666666667,20.4
2013-12-04 10:00:00,142,0.0,0,0.0,6.0,0.25,0.577777777778,23.8333333333
2013-12-05 10:00:00,23,0.0,1,1.0,2.0,-0.1,0.325,10.5
2013-12-05 20:00:00,9,0.0,1,0.0,9.0,0.30666666666700004,0.397777777778,10.6666666667
2013-12-09 13:00:00,88,0.0,0,0.0,8.0,0.2825,0.625,16.5
2013-12-13 12:00:00,94,0.0,0,0.0,3.0,-0.1,0.2,9.666666666669999
2013-12-15 10:00:00,45,0.0,0,0.0,3.0,0.0,0.0,4.33333333333
2013-12-16 13:00:00,26,0.0,0,0.0,16.6,-0.0108039215686,0.37732026143799996,10.6470588235
2013-12-18 14:00:00,48,0.0,0,0.0,19.0,-0.0259698681733,0.23281544256099998,10.4915254237
2013-12-30 18:00:00,291,0.0,0,0.0,2.0,0.06666666666669999,0.283333333333,4.0
2014-01-05 18:00:00,143,0.0,0,0.0,1.0,0.0,0.0,0.0
2014-01-07 10:00:00,39,0.0,0,0.0,1.0,0.0,0.0,9.0
2014-01-13 12:00:00,145,0.0,0,0.0,6.0,-0.0885416666667,0.359722222222,17.0
2014-01-23 18:00:00,245,0.0,0,0.0,2.0,0.18333333333299998,0.35,14.5
2014-01-27 17:00:00,94,0.0,0,0.0,5.0,0.115,0.255,9.6
2014-01-29 19:00:00,49,0.0,0,0.0,5.0,0.34066666666699996,0.724333333333,13.6
2014-02-18 18:00:00,478,0.0,0,0.0,4.0,0.0,0.0,10.0
2014-03-15 14:00:00,595,0.0,0,0.0,2.0,0.0,0.0,9.5
2014-03-17 08:00:00,41,0.0,0,0.0,9.0,0.022870370370400003,0.25774691358,14.666666666700001
2014-03-23 18:00:00,153,0.0,0,0.0,4.0,0.0,0.25,4.5
2014-03-25 08:00:00,37,0.0,0,0.0,5.0,0.1,0.16,6.8
2014-03-29 15:00:00,102,0.0,0,0.0,4.5,0.30125,0.665,12.5
2014-04-14 13:00:00,381,0.0,0,0.0,11.0,0.09603535353539999,0.33724747474699995,20.363636363599998
2014-04-15 15:00:00,25,0.0,0,0.2,5.0,0.0,0.0,6.6
2014-04-15 19:00:00,3,0.0,1,0.25,4.0,0.273333333333,0.429166666667,10.25
2014-04-16 10:00:00,14,0.0,2,0.0,1.0,0.8,1.0,19.0
2014-04-28 12:00:00,289,0.0,0,0.0,2.0,-0.025,0.1,28.0
2014-04-28 17:00:00,4,0.0,1,0.0,4.0,0.0859375,0.1375,6.75
2014-04-29 17:00:00,23,0.0,1,0.0,4.0,0.0,0.0416666666667,10.5
2014-04-30 19:00:00,25,0.0,0,0.0,1.0,0.6,0.9666666666670001,11.0
2014-05-04 13:00:00,89,0.0,0,0.0,5.0,0.36200000000000004,0.7733333333329999,11.4
2014-05-08 10:00:00,92,0.0,0,0.0,1.0,0.0,0.0,8.0
2014-05-09 18:00:00,31,0.0,0,0.0,7.0,0.025,0.261904761905,7.8571428571399995
2014-05-11 13:00:00,42,0.0,0,0.0,7.0,0.324345238095,0.489583333333,12.857142857100001
2014-05-11 14:00:00,0,0.0,1,0.0,3.0,-0.133333333333,0.33333333333299997,6.333333333330001
2014-05-13 11:00:00,44,0.0,0,0.0909090909091,5.5,0.0286363636364,0.136515151515,10.8181818182
2014-05-14 13:00:00,25,0.0,0,0.0,6.0,-0.0166666666667,0.0611111111111,4.66666666667
2014-05-19 12:00:00,118,0.0,0,0.0,6.5,0.042857142857099996,0.440079365079,13.0
2014-05-20 10:00:00,21,0.0,2,0.0,3.0,0.416666666667,0.633333333333,21.3333333333
2014-05-20 18:00:00,7,0.0,1,0.0,4.0,0.22666666666700003,0.34583333333300004,10.75
2014-05-21 18:00:00,23,0.0,1,0.0,3.0,0.1,0.3,7.666666666669999
2014-05-22 13:00:00,18,0.0,1,0.0,4.0,0.0625,0.420833333333,30.0
2014-05-24 13:00:00,47,0.0,0,0.0,4.5,0.1375,0.3025,15.0
2014-05-27 17:00:00,75,0.0,0,0.0,8.0,0.022222222222199998,0.277083333333,9.875
2014-05-28 13:00:00,19,0.0,1,0.0,2.0,-0.025,0.15,12.5
2014-05-30 13:00:00,47,0.0,0,0.0,1.0,-0.025,0.95,24.0
2014-05-31 14:00:00,24,0.0,0,0.0,3.0,0.133333333333,0.266666666667,9.333333333330001
2014-06-02 12:00:00,45,0.0,0,0.0,5.0,0.0,0.0,8.4
2014-06-03 09:00:00,20,0.0,1,0.0,3.0,0.14444444444399998,0.5666666666669999,15.0
2014-06-03 14:00:00,4,0.0,1,0.0,3.0,0.0,0.1,15.0
2014-06-04 11:00:00,20,0.0,1,0.0,14.0,-0.0392857142857,0.289285714286,9.57142857143
2014-06-05 12:00:00,24,0.0,0,0.0,4.0,0.00520833333333,0.303645833333,38.5
2014-06-10 12:00:00,119,0.0,0,0.0,1.0,0.7,0.733333333333,22.0
2014-06-10 19:00:00,6,0.0,1,0.0,3.0,0.4,0.533333333333,6.666666666669999
2014-06-11 14:00:00,18,0.0,1,0.0,4.0,0.1875,0.35,15.0
2014-06-13 13:00:00,46,0.0,0,0.0,2.0,0.233333333333,0.366666666667,14.0
2014-06-15 18:00:00,52,0.0,0,0.0,5.0,0.02,0.06,8.6
2014-06-16 13:00:00,18,0.0,1,0.0,5.5,-0.112651515152,0.278787878788,14.4545454545
2014-06-16 15:00:00,1,0.0,3,0.0,4.0,0.0,0.0,10.5
2014-06-17 09:00:00,17,0.0,3,0.375,8.0,0.05958333333330001,0.13,12.375
2014-06-17 14:00:00,4,0.0,2,0.0,6.0,0.020833333333299998,0.15,8.5
2014-06-19 16:00:00,49,0.0,0,0.0,3.0,0.1,0.18333333333299998,18.6666666667
2014-06-20 12:00:00,19,0.0,1,0.0,4.0,0.125,0.264285714286,12.357142857100001
2014-06-24 08:00:00,91,0.0,0,0.0,3.0,0.05,0.17777777777800002,9.0
2014-06-24 11:00:00,2,0.0,1,0.0,4.0,0.0,0.0,8.75
2014-06-26 09:00:00,45,0.0,0,0.0,4.0,0.0125,0.3,10.5
2014-06-28 15:00:00,53,0.0,0,0.0,11.0,0.0121212121212,0.381818181818,13.6363636364
2014-06-30 09:00:00,41,0.0,0,0.0,7.0,0.381,0.740476190476,19.428571428599998
2014-07-01 08:00:00,22,0.0,1,0.0,3.0,-0.0166666666667,0.1,13.0
2014-07-02 15:00:00,30,0.0,0,0.0,2.0,0.2,0.25,8.0
2014-07-03 13:00:00,21,0.0,1,0.5,8.0,0.0,0.0,6.375
2014-07-04 09:00:00,19,0.0,1,0.0,4.0,0.25833333333299996,0.391666666667,9.25
2014-07-08 14:00:00,100,0.0,0,0.0,5.0,0.0013333333333299998,0.507333333333,13.4
2014-07-09 18:00:00,27,0.0,0,0.0,4.0,0.40833333333300004,0.6625,9.25
2014-07-10 10:00:00,15,0.0,1,0.0,3.0,0.0,0.266666666667,10.3333333333
2014-07-11 12:00:00,25,0.0,0,0.0,2.0,0.195833333333,0.616666666667,20.0
2014-07-14 15:00:00,74,0.0,0,0.0,2.0,0.0625,0.402777777778,13.5
2014-07-16 14:00:00,46,0.0,0,0.0,8.0,0.274791666667,0.708333333333,17.875
2014-07-17 13:00:00,22,0.0,1,0.0,6.0,-0.025,0.416666666667,10.833333333299999
2014-07-18 13:00:00,23,0.0,1,0.0,2.66666666667,0.0724537037037,0.273611111111,15.0
2014-07-19 07:00:00,17,0.0,3,0.0,2.0,-0.0375,0.32638888888900003,11.75
2014-07-22 10:00:00,74,0.0,0,0.0,8.0,-0.0645833333333,0.18333333333299998,7.625
2014-07-22 13:00:00,2,0.0,1,0.0,3.66666666667,-0.00439393939394,0.494696969697,14.909090909100001
2014-07-23 11:00:00,21,0.0,3,0.0,5.0,0.21,0.455,12.4
2014-07-24 13:00:00,25,0.0,0,0.0,5.0,0.106666666667,0.26333333333299996,10.8
2014-07-27 17:00:00,75,0.0,0,0.0,3.0,0.113888888889,0.24444444444400001,10.0
2014-08-01 16:00:00,118,0.0,0,0.0,1.0,0.46666666666699996,0.833333333333,7.0
2014-08-02 15:00:00,22,0.0,1,0.33333333333299997,12.0,0.0625,0.1625,7.0
2014-08-04 19:00:00,51,0.0,0,0.0,1.0,0.06666666666669999,0.458333333333,26.0
2014-08-07 18:00:00,70,0.0,0,0.555555555556,9.0,0.0555555555556,0.06666666666669999,2.77777777778
2014-08-08 14:00:00,19,0.0,1,0.0,3.0,0.06666666666669999,0.45,25.3333333333
2014-08-09 13:00:00,22,0.0,1,0.0,4.0,0.0575,0.154166666667,18.25
2014-08-12 10:00:00,68,0.0,0,0.0,5.0,-0.0525,0.34,5.8
2014-08-16 16:00:00,101,0.0,0,0.0,3.0,0.0,0.0,8.0
2014-08-18 18:00:00,49,0.0,0,0.0,2.0,-0.15,0.725,18.0
2014-08-26 09:00:00,182,0.0,0,0.0,6.0,0.0882291666667,0.587291666667,35.8333333333
2014-09-04 12:00:00,218,0.0,0,0.0,3.0,0.25833333333299996,0.708333333333,20.0
2014-09-20 15:00:00,386,0.0,0,0.0,3.0,0.044444444444399996,0.18888888888900002,17.3333333333
2014-11-04 14:00:00,1078,0.0,0,0.0,1.0,-0.025,0.15,7.5
2014-11-06 16:00:00,49,0.0,0,0.0,4.0,-0.11875,0.4625,19.0
2014-11-27 18:00:00,505,0.0,0,0.0,6.0,-0.102777777778,0.6611111111110001,12.833333333299999
2014-11-29 13:00:00,42,0.0,0,0.0,1.0,0.7,1.0,12.0
2015-02-07 14:00:00,1680,0.0,0,0.0,11.0,0.0564393939394,0.412878787879,15.7272727273
2015-03-19 13:00:00,958,0.0,0,0.111111111111,4.5,0.234259259259,0.37777777777800003,13.5555555556
2015-03-21 16:00:00,50,0.0,0,0.0,3.0,0.25,0.327777777778,4.33333333333
2015-04-10 18:00:00,481,0.0,0,0.0,3.0,0.33851851851899994,0.62962962963,11.666666666700001
2015-05-20 09:00:00,950,0.0,0,0.0,2.0,0.04666666666669999,0.25333333333299995,9.8
2015-05-20 13:00:00,3,0.0,2,0.0,4.0,0.0166666666667,0.366666666667,11.75
2015-05-21 17:00:00,27,0.0,0,0.0,6.0,0.18333333333299998,0.45,7.833333333330001
2015-06-21 19:00:00,745,0.0,0,0.0,3.0,0.39444444444399995,0.75,9.0
2015-07-19 14:00:00,666,1.0,0,0.125,8.0,0.022916666666700003,0.38125,17.75
2015-07-20 14:00:00,23,0.0,1,0.0,4.0,0.0961458333333,0.358333333333,16.0
2015-07-23 16:00:00,73,0.0,0,0.0,2.5,0.18333333333299998,0.4,8.166666666669999
2015-08-09 16:00:00,407,0.0,0,0.0,5.0,0.0783333333333,0.371666666667,13.6
2015-09-11 18:00:00,793,0.0,0,0.0,3.0,-0.1,0.45,9.333333333330001
2015-11-20 18:00:00,1679,0.0,0,0.0,1.0,0.133333333333,0.5666666666669999,9.0
2015-11-27 16:00:00,165,0.0,0,0.0,5.0,0.02,0.24,11.0
2015-12-02 20:00:00,123,0.0,0,0.0,2.0,0.275,0.45,8.5
2016-01-17 18:00:00,1101,0.0,0,0.0,6.0,0.195,0.636805555556,21.3333333333
2016-03-08 15:00:00,1220,0.0,0,0.14285714285700002,7.0,0.126785714286,0.646428571429,16.0
2016-04-30 13:00:00,1269,1.0,0,0.14285714285700002,7.0,-0.171428571429,0.214285714286,17.0
2016-05-01 14:00:00,24,0.0,0,0.0,9.0,0.0911111111111,0.261111111111,13.333333333299999
2016-05-01 19:00:00,4,0.0,1,0.0,4.0,-0.0879166666667,0.356666666667,12.75
2016-05-03 16:00:00,44,0.0,0,0.0,4.0,0.0,0.0,10.75
2016-05-04 13:00:00,20,0.0,1,0.0,8.0,0.05958333333330001,0.241666666667,15.25
2016-05-04 14:00:00,0,0.0,2,0.0,2.0,0.15,0.35,24.0
2016-06-07 10:00:00,811,0.0,0,0.0,9.0,-0.138888888889,0.288888888889,17.444444444400002
