Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2005-10-22 12:00:00,0.633333333333,1.0,0.0,0,230,0.0,0.9666666666670001,5.0
2005-10-28 21:00:00,0.38375,10.0,0.0,0,152,0.0,0.435,9.1
2005-11-12 20:00:00,-0.0972222222222,3.0,0.0,0,358,0.0,0.222222222222,10.3333333333
2005-11-24 22:00:00,0.18375,10.0,0.1,0,289,0.0,0.520833333333,22.1
2005-11-24 23:00:00,0.109375,6.0,0.0,1,0,0.0,0.50625,23.0
2005-11-26 10:00:00,-0.0775,6.0,0.0,0,34,0.0,0.243888888889,7.5
2005-11-29 21:00:00,0.222222222222,3.0,0.0,0,82,0.0,0.441666666667,18.6666666667
2005-11-29 22:00:00,0.0699879227053,11.5,0.0,1,0,0.0,0.365712560386,16.565217391300003
2005-12-03 00:00:00,0.008179012345680001,9.0,0.0,0,73,0.0,0.381172839506,20.888888888900002
2005-12-04 02:00:00,0.022291666666700002,5.0,0.0,0,25,0.0,0.289166666667,22.0
2005-12-04 14:00:00,0.0166666666667,3.0,0.0,1,11,0.0,0.105555555556,14.0
2005-12-04 15:00:00,-0.075,6.0,0.0,2,0,0.0,0.166666666667,13.666666666700001
2005-12-11 15:00:00,-0.060476190476199995,7.0,0.0,0,167,0.0,0.661904761905,18.0
2005-12-15 20:00:00,0.0291666666667,13.0,0.153846153846,0,100,0.0,0.167692307692,13.3076923077
2005-12-15 22:00:00,-0.1625,4.0,0.0,1,1,0.0,0.225,7.5
2005-12-16 22:00:00,0.236909722222,6.0,0.0,1,23,0.0,0.480208333333,26.5
2006-02-04 21:00:00,-0.120833333333,6.0,0.166666666667,0,1198,0.0,0.233333333333,11.0
2006-03-24 23:00:00,0.0625,2.0,0.5,0,1153,0.0,0.3625,11.0
2006-07-08 20:00:00,0.7125,2.0,0.0,0,2540,0.0,0.825,12.5
2006-09-11 22:00:00,0.05,1.0,1.0,0,1561,0.0,0.675,12.0
2006-09-15 10:00:00,0.157658730159,21.0,0.047619047619,0,83,0.0,0.44198412698399997,16.7142857143
2006-09-29 12:00:00,-0.06973684210530001,19.0,0.0,0,337,0.0,0.24736842105300003,12.1052631579
2007-02-14 19:00:00,0.0864583333333,4.0,0.0,0,3318,0.0,0.350416666667,15.75
2007-03-04 20:00:00,0.23199999999999998,5.0,0.0,0,432,0.0,0.46,13.0
2009-09-10 13:00:00,-0.0224404761905,14.0,0.07142857142860001,0,22096,0.0,0.5733333333330001,13.357142857100001
2010-02-16 13:00:00,0.5625,3.0,0.0,0,3815,0.0,0.633333333333,9.333333333330001
