Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2010-11-25 18:00:00,1,0,0.0,0.0,3.0,0.25833333333299996,0.458333333333,15.666666666700001
2010-11-25 23:00:00,2,4,0.0,0.0,2.0,-0.325,0.55,20.0
2010-11-26 00:00:00,3,0,0.0,0.0,1.0,0.0,0.0,3.0
2010-11-26 09:00:00,4,8,0.0,0.0,2.0,0.0,0.0,6.0
2010-11-26 10:00:00,5,0,0.0,0.0,4.0,0.05625,0.575,14.5
2010-11-26 19:00:00,4,8,0.0,0.0,1.0,0.0,0.0,4.0
2010-11-26 20:00:00,5,0,0.0,0.0,2.0,0.125,0.25,8.5
2010-11-27 01:00:00,5,4,0.0,0.0,3.0,0.11142857142899999,0.39404761904799995,11.2857142857
2010-11-27 11:00:00,5,9,0.0,0.0,2.0,0.1625,0.825,13.0
2010-11-28 15:00:00,0,27,0.0,0.0,2.0,0.2875,0.4625,14.0
2010-11-28 19:00:00,1,3,0.0,0.0,3.0,0.316666666667,0.55,10.3333333333
2010-11-29 16:00:00,1,20,0.0,0.0,2.0,0.0,0.0,7.0
2010-11-29 18:00:00,2,1,0.0,0.0,2.5,0.22083333333299998,0.375,11.666666666700001
2010-11-29 19:00:00,4,0,0.0,0.33333333333299997,3.0,0.008333333333329999,0.283333333333,8.333333333330001
2010-12-02 19:00:00,0,71,0.0,0.0,6.0,0.169444444444,0.393055555556,15.666666666700001
2010-12-02 20:00:00,1,0,0.0,0.0,5.0,0.10400000000000001,0.229333333333,9.4
2010-12-03 00:00:00,2,3,0.0,0.0,1.0,0.131818181818,0.49515151515199995,101.0
2010-12-03 13:00:00,3,12,0.0,0.33333333333299997,3.0,-0.125,0.21666666666700002,8.333333333330001
2010-12-03 20:00:00,3,6,0.0,0.14285714285700002,7.0,0.164285714286,0.314285714286,10.285714285700001
2010-12-04 20:00:00,1,23,0.0,0.0,2.66666666667,0.026666666666700003,0.20833333333299997,11.6
2010-12-07 11:00:00,0,62,0.0,0.5,2.0,0.0,0.0,6.0
2010-12-07 22:00:00,1,10,0.0,0.0,1.0,0.5,0.5,11.0
2010-12-08 20:00:00,2,21,0.0,0.0,5.5,-0.0835648148148,0.26828703703699996,10.3333333333
2010-12-08 23:00:00,2,2,0.0,0.0,3.0,-0.21666666666700002,0.3,12.333333333299999
2010-12-09 19:00:00,3,19,0.0,0.0,2.0,0.4,0.75,11.5
2010-12-09 23:00:00,2,3,0.0,0.0,2.0,0.275,0.425,19.5
2010-12-12 02:00:00,0,50,0.0,0.5,4.0,0.0375,0.1125,12.5
2010-12-12 19:00:00,1,16,0.0,0.0,2.0,-0.026666666666700003,0.273333333333,8.0
2010-12-12 22:00:00,3,2,0.0,0.25,2.0,-0.05,0.2875,17.0
2010-12-18 23:00:00,0,144,0.0,0.0,2.0,0.34166666666699996,0.733333333333,12.0
2010-12-19 11:00:00,1,11,0.0,0.0,4.0,0.135,0.7,12.0
2010-12-28 00:00:00,0,204,0.0,0.0,2.0,0.0875,0.5,16.0
2010-12-28 22:00:00,1,21,0.0,0.0,6.0,-0.0694444444444,0.43611111111100004,8.0
2010-12-30 20:00:00,0,45,0.0,0.0,2.0,0.591666666667,0.9233333333329999,15.5
2011-01-04 01:00:00,0,100,0.0,0.5,2.0,0.0,0.0,8.0
2011-01-05 22:00:00,0,44,0.0,0.0,8.0,0.15,0.353125,17.75
2011-01-06 01:00:00,1,2,0.0,0.0,8.0,-0.10625,0.23072916666700002,22.125
2011-01-06 14:00:00,2,12,0.0,0.14285714285700002,7.0,0.0310714285714,0.625238095238,23.285714285700003
2011-01-06 15:00:00,3,0,0.0,0.0,3.0,0.11880952381,0.492857142857,13.7142857143
2011-01-06 18:00:00,5,2,0.0,0.0,2.0,0.0,0.0,25.0
2011-01-06 19:00:00,6,0,0.0,0.125,8.0,0.09947916666670001,0.248958333333,15.5
2011-01-06 20:00:00,7,0,0.0,0.0,4.5,-0.103703703704,0.25,12.0
2011-01-07 00:00:00,8,3,0.0,0.0,1.0,0.0,0.2,26.0
2011-01-07 18:00:00,5,17,0.0,0.0909090909091,5.0,0.08068181818180001,0.270454545455,11.5454545455
2011-01-07 19:00:00,6,0,0.0,0.0,2.5,0.24333333333299997,0.35,12.666666666700001
2011-01-07 21:00:00,5,1,0.0,0.0,2.0,0.0,0.0,16.5
2011-01-08 17:00:00,5,19,0.0,0.0,4.0,0.0,0.0,3.75
2011-01-08 18:00:00,6,0,0.0,0.111111111111,9.0,0.09351851851849999,0.33333333333299997,14.1111111111
2011-01-09 21:00:00,0,26,0.0,0.0,3.0,-0.0166666666667,0.175,16.3333333333
2011-01-11 14:00:00,0,40,0.0,0.0,2.0,-0.116666666667,0.20833333333299997,11.5
2011-01-11 18:00:00,1,3,0.0,0.6,2.5,0.0,0.0,4.6
2011-01-15 23:00:00,0,100,0.0,0.0,3.0,0.144074074074,0.33037037036999994,14.0
2011-01-16 13:00:00,1,13,0.0,0.0,4.0,0.025,0.075,13.0
2011-01-17 11:00:00,1,21,0.0,0.0,4.0,-0.08125,0.375,9.5
2011-01-17 17:00:00,1,5,0.0,0.0,9.0,0.218518518519,0.596296296296,15.666666666700001
2011-01-17 19:00:00,2,1,0.0,0.0,3.0,0.516666666667,0.65,16.3333333333
2011-01-20 18:00:00,0,70,0.0,0.0,3.0,0.0,0.0,13.0
2011-01-20 19:00:00,1,0,0.0,0.0,3.0,0.0,0.0,5.0
2011-01-20 21:00:00,2,1,0.0,0.0,2.0,0.0,0.0,8.0
2011-01-21 22:00:00,0,24,0.0,0.2,5.0,0.02,0.427333333333,12.4
2011-01-22 21:00:00,1,22,0.0,0.0,5.0,-0.145555555556,0.44888888888899997,9.6
2011-01-22 22:00:00,2,0,0.0,0.0,2.0,0.0,0.0,2.5
2011-01-22 23:00:00,2,0,0.0,0.0,3.0,0.0,0.0,8.0
2011-01-23 12:00:00,3,12,0.0,0.0,2.0,-0.05666666666669999,0.35333333333300004,19.2
2011-01-24 19:00:00,0,30,0.0,0.0,5.0,0.163333333333,0.46666666666699996,15.6
2011-01-25 15:00:00,1,19,0.0,0.0,3.0,-0.005555555555560001,0.255555555556,10.0
2011-01-26 02:00:00,1,10,0.0,0.0,3.0,0.327777777778,0.605555555556,9.333333333330001
2011-01-29 11:00:00,0,80,0.0,0.0,8.0,0.117708333333,0.43958333333300004,22.625
2011-01-31 20:00:00,0,56,0.0,0.0,1.0,0.0,0.0,7.0
2011-02-03 23:00:00,0,74,0.0,0.0,3.0,0.383333333333,0.8833333333329999,16.6666666667
2011-02-04 14:00:00,1,14,0.0,0.0,9.0,0.102777777778,0.29444444444400003,12.8888888889
2011-02-04 15:00:00,2,0,0.0,0.0,4.0,-0.09375,0.35,13.25
2011-02-09 08:00:00,0,112,0.0,0.0,1.0,0.0,0.0,1.0
2011-02-10 19:00:00,0,34,0.0,0.2,5.0,0.14375,0.49,10.8
2011-02-13 19:00:00,0,71,0.0,0.0,3.0,0.0392857142857,0.392857142857,10.285714285700001
2011-02-14 20:00:00,0,24,0.0,0.0,4.0,0.3325,0.705,17.0
2011-02-20 21:00:00,0,144,0.0,0.0,8.0,0.088125,0.3375,14.375
2011-02-22 10:00:00,0,36,0.0,0.0,2.0,0.65125,0.9375,16.5
2011-02-22 21:00:00,1,10,0.0,0.0,9.0,0.024444444444400002,0.427777777778,15.666666666700001
2011-02-26 22:00:00,0,96,0.0,0.0,1.0,0.5,1.0,5.0
2011-02-27 12:00:00,1,13,0.0,0.0,3.0,-0.111111111111,0.577777777778,22.0
2011-02-27 13:00:00,2,0,0.0,0.0,2.0,0.05,0.15,30.0
2011-02-27 18:00:00,3,4,0.0,0.0,3.0,-0.133333333333,0.366666666667,9.666666666669999
2011-03-04 01:00:00,0,102,0.0,0.0,3.0,0.0,0.0,11.333333333299999
2011-03-07 23:00:00,0,93,0.0,0.0,3.0,0.616666666667,0.958333333333,7.0
2011-03-11 23:00:00,0,95,0.0,0.0,2.0,0.79,1.0,10.0
2011-03-12 21:00:00,1,21,0.0,0.0,2.0,0.0,0.0,15.0
2011-03-13 18:00:00,1,20,0.0,0.0,4.0,0.345,0.44375,8.5
2011-03-13 23:00:00,1,4,0.0,0.25,4.0,0.14375,0.3,10.5
2011-03-15 13:00:00,0,37,0.0,0.5,2.0,0.0,0.0,10.0
2011-03-16 21:00:00,0,31,0.0,0.0,5.0,-0.09,0.29,11.0
2011-03-17 00:00:00,1,2,0.0,0.0,2.0,0.2,0.2,13.5
2011-03-17 23:00:00,1,22,0.0,0.0,3.0,0.676666666667,0.9,11.0
2011-03-20 15:00:00,0,63,0.0,0.0,3.0,0.254166666667,0.4,22.0
2011-03-20 19:00:00,1,3,0.0,0.33333333333299997,1.5,-0.0333333333333,0.2,8.333333333330001
2011-03-22 23:00:00,0,51,0.0,0.0,2.0,0.5,0.5,7.5
2011-03-23 20:00:00,1,20,0.0,0.0,4.0,0.2125,0.725,16.0
2011-03-28 08:00:00,0,107,0.0,0.0,5.0,0.155,0.40333333333300003,13.6
2011-03-28 12:00:00,1,3,0.0,0.0,1.0,0.575,0.8,21.0
2011-03-28 14:00:00,2,1,0.0,0.0,4.0,0.125,0.25,10.5
2011-03-29 21:00:00,0,30,0.0,0.0,5.0,0.16,0.355,13.8
2011-04-08 21:00:00,0,239,0.0,0.0,6.0,0.129166666667,0.275,14.833333333299999
2011-04-10 23:00:00,0,49,0.0,0.0,2.0,0.125,0.25,8.25
2011-04-20 15:00:00,0,231,0.0,0.0,7.0,0.152410714286,0.48383928571400003,11.142857142899999
2011-04-20 23:00:00,1,7,0.0,0.166666666667,6.0,-0.0875,0.322222222222,13.166666666700001
2011-04-21 23:00:00,1,23,0.0,0.0,4.0,0.0,0.0,8.75
2011-04-22 23:00:00,1,23,0.0,0.25,4.0,-6.938893903910002e-18,0.371875,14.75
2011-04-24 05:00:00,0,29,0.0,0.0,3.0,0.15,0.3,12.666666666700001
2011-04-24 06:00:00,1,0,0.0,0.0,4.0,0.233333333333,0.366666666667,10.0
2011-05-15 23:00:00,0,520,0.0,0.125,8.0,0.02265625,0.310416666667,12.375
2011-05-16 16:00:00,1,16,0.0,0.0,2.0,0.34375,0.45,5.5
2011-05-17 00:00:00,1,7,0.0,0.2,5.0,-0.01,0.03,13.8
2011-05-17 22:00:00,1,21,0.0,0.2,2.5,0.0,0.045,15.6
2011-05-18 19:00:00,2,20,0.0,0.2,2.0,0.0,0.0,3.6
2011-05-18 23:00:00,2,3,0.0,0.5,4.0,0.101666666667,0.725,14.75
2011-05-21 00:00:00,0,48,0.0,0.0,5.0,-0.0565,0.49,14.2
2011-05-27 00:00:00,0,143,0.0,0.0,4.0,0.525,0.9,20.0
2011-05-27 21:00:00,1,20,0.0,0.0,4.0,0.18333333333299998,0.595833333333,11.25
2011-05-28 20:00:00,1,22,0.0,0.0,4.0,-0.07291666666669999,0.516666666667,19.75
2011-06-26 01:00:00,0,676,0.0,0.166666666667,6.0,0.08125,0.133333333333,12.0
2011-06-26 14:00:00,1,12,0.0,0.0,5.0,0.19,0.4,8.6
2011-06-27 22:00:00,0,31,0.0,0.0,6.0,0.04583333333330001,0.108333333333,5.33333333333
2011-06-28 16:00:00,1,17,0.0,0.0,3.0,0.286666666667,0.5666666666669999,11.333333333299999
2011-06-29 00:00:00,1,7,0.0,0.0,1.0,0.0,0.0,15.0
2011-07-03 22:00:00,0,117,0.0,0.0,4.0,-0.1,0.225,5.25
2011-07-05 16:00:00,0,41,0.0,0.0,4.0,0.075,0.225,15.5
2011-07-06 11:00:00,1,18,0.0,0.0,3.0,0.366666666667,0.655555555556,8.0
2011-07-09 00:00:00,0,60,0.0,0.0,4.0,0.07291666666669999,0.639166666667,13.0
2011-07-13 00:00:00,0,95,0.0,0.166666666667,6.0,0.156944444444,0.6527777777780001,14.0
2011-07-13 23:00:00,1,22,0.0,0.25,4.0,0.1,0.25,10.5
2011-07-18 23:00:00,0,119,0.0,0.125,8.0,0.0838541666667,0.43177083333300004,15.25
2011-07-19 00:00:00,1,0,0.0,0.0,3.0,0.0333333333333,0.3,17.6666666667
2011-07-22 22:00:00,0,93,0.0,0.0,4.0,-0.05,0.15,7.25
2011-07-23 23:00:00,0,24,0.0,0.0,6.0,0.09444444444439999,0.694444444444,8.5
2011-07-27 12:00:00,0,84,0.0,0.0,3.0,0.0,0.0,5.33333333333
2011-08-15 00:00:00,0,443,0.0,0.0,5.0,0.00766666666667,0.38,12.2
2011-09-11 16:00:00,0,663,0.0,0.0,8.0,-0.006041666666670001,0.464583333333,14.5
2011-09-12 21:00:00,0,28,0.0,0.0,4.0,-0.03125,0.2375,13.25
2012-04-30 10:00:00,0,5532,0.0,0.0,2.0,0.2,0.725,19.0
2012-04-30 11:00:00,1,0,0.0,0.25,4.0,0.2625,0.35625,8.25
2012-05-04 19:00:00,0,103,0.0,0.0,4.0,-0.0722222222222,0.609722222222,22.0
2012-09-03 01:00:00,0,2909,0.0,0.0,3.0,0.08333333333330001,0.266666666667,9.0
2014-04-17 19:00:00,0,14201,0.0,0.0,1.0,0.0,0.0,1.0
