Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2007-05-30 23:00:00,7.0,0.14285714285700002,0,60,0.0,0.0285714285714,0.07142857142860001,15.857142857100001
2007-05-31 23:00:00,6.0,0.166666666667,1,23,0.0,-0.0027777777777800005,0.5277777777780001,15.5
2007-06-03 19:00:00,2.0,0.0,0,67,0.0,0.0,0.0,7.5
2007-06-07 23:00:00,3.0,0.0,0,99,0.0,0.0,0.0,6.0
2007-06-10 21:00:00,5.0,0.0,0,69,0.0,-0.13,0.22666666666700003,9.8
2007-06-21 23:00:00,1.0,0.0,0,265,0.0,0.0,0.0,0.0
2007-06-22 23:00:00,3.0,0.0,1,23,0.0,-0.025,0.366666666667,11.333333333299999
2007-06-24 21:00:00,5.0,0.0,0,45,0.0,0.20375,0.335,9.4
2007-06-24 22:00:00,14.0,0.0,2,0,1.0,0.0263888888889,0.359920634921,12.5714285714
2007-07-09 20:00:00,17.0,0.0588235294118,0,357,1.0,-0.0176470588235,0.263725490196,12.5882352941
2007-07-09 22:00:00,4.0,0.0,1,1,0.0,0.0240740740741,0.42592592592600004,14.222222222200001
2007-07-10 23:00:00,10.0,0.0,0,24,0.0,0.085,0.241666666667,12.6
2007-07-16 18:00:00,7.0,0.0,0,138,0.0,-0.18333333333299998,0.34285714285700003,8.71428571429
2007-07-23 18:00:00,1.0,0.0,0,167,0.0,0.25,0.35,14.0
2007-08-05 18:00:00,3.0,0.0,0,311,0.0,-0.108333333333,0.2,11.0
2007-08-28 10:00:00,2.5,0.166666666667,0,543,0.0,0.011111111111099999,0.18888888888900002,10.6666666667
2007-08-30 18:00:00,1.0,1.0,0,55,0.0,0.65,0.9,24.0
2007-09-01 16:00:00,11.0,0.181818181818,0,45,0.0,0.06818181818180001,0.163636363636,8.54545454545
2007-09-03 22:00:00,2.0,0.0,0,53,0.0,-0.0166666666667,0.266666666667,3.5
2007-09-16 00:00:00,3.0,0.0,0,289,0.0,-0.1,0.2,6.333333333330001
2007-09-16 19:00:00,3.5,0.0,1,18,0.0,0.0642857142857,0.271428571429,6.8571428571399995
2007-09-17 08:00:00,3.0,0.428571428571,2,12,0.0,0.0,0.242857142857,6.57142857143
2007-09-19 22:00:00,3.0,0.33333333333299997,0,61,0.0,-0.0333333333333,0.6,6.666666666669999
2007-09-20 11:00:00,4.0,0.0,1,12,0.0,-0.03125,0.225,13.25
2007-09-24 00:00:00,7.0,0.28571428571400004,0,84,0.0,-0.157142857143,0.3,9.14285714286
2007-09-24 16:00:00,8.0,0.0,1,15,0.0,0.271875,0.534375,18.125
2007-09-25 21:00:00,8.0,0.0,0,28,0.0,0.22822916666700002,0.641666666667,20.25
2007-10-01 16:00:00,9.5,0.0,0,138,0.5,0.108771929825,0.281578947368,17.2631578947
2007-10-01 23:00:00,28.0,0.0,2,6,0.0,0.0481858766234,0.48536661255400004,19.7857142857
2007-10-02 09:00:00,18.0,0.0555555555556,3,9,0.0,0.339351851852,0.603240740741,15.4444444444
2007-10-02 23:00:00,8.0,0.0,2,13,0.0,0.204166666667,0.5666666666669999,8.375
2007-10-04 08:00:00,35.0,0.0,0,32,0.0,0.0530158730159,0.273968253968,15.7142857143
2007-10-04 15:00:00,21.0,0.0,1,6,0.0,0.0238095238095,0.27976190476199997,11.2857142857
2007-10-04 20:00:00,2.0,0.5,2,4,0.0,0.0,0.35,6.0
2007-10-05 23:00:00,5.0,0.0,0,26,0.0,0.18666666666700002,0.613333333333,9.2
2007-10-09 22:00:00,9.0,0.0,0,94,0.0,0.105709876543,0.422222222222,17.888888888900002
2007-10-10 07:00:00,5.0,0.0,1,8,0.0,-0.110833333333,0.5475,13.8
2007-10-11 22:00:00,5.0,0.0,0,38,0.0,-0.03,0.18,10.8
2007-10-13 23:00:00,3.0,0.0,0,48,0.0,0.2,0.3,9.0
2007-10-17 18:00:00,5.0,0.0,0,90,0.0,0.025,0.7,12.4
2007-10-22 21:00:00,6.0,0.0,0,122,0.0,-0.075,0.145833333333,13.166666666700001
2007-10-22 22:00:00,6.0,0.0,1,0,0.0,-0.264722222222,0.602777777778,13.833333333299999
2007-10-22 23:00:00,44.0,0.022727272727299998,2,0,0.0,0.024330808080799998,0.274217171717,18.636363636400002
2007-10-24 16:00:00,3.0,0.0,0,40,0.0,0.104166666667,0.425,19.3333333333
2007-10-24 23:00:00,5.0,0.0,1,6,0.0,0.11,0.26,12.6
2007-11-13 10:00:00,18.0,0.0,0,466,0.0,0.0604861111111,0.337237654321,14.666666666700001
2007-11-20 11:00:00,20.0,0.05,0,168,0.0,-0.07075,0.2365,17.6
2007-11-30 18:00:00,3.0,0.33333333333299997,0,246,0.0,0.0888888888889,0.255555555556,18.0
2007-12-01 09:00:00,13.0,0.0,1,14,0.0,-0.0419551282051,0.323653846154,14.3076923077
2007-12-02 00:00:00,9.0,0.0,1,14,0.0,-0.029629629629599998,0.41712962963,14.777777777799999
2007-12-07 07:00:00,15.0,0.0,0,126,0.0,0.113416666667,0.397833333333,14.7333333333
2007-12-11 20:00:00,4.0,0.0,0,108,0.0,0.415416666667,0.6625,14.25
2007-12-16 10:00:00,10.0,0.0,0,109,0.0,0.26883333333299997,0.626666666667,12.8
2007-12-20 16:00:00,4.0,0.25,0,101,0.0,0.475,0.895833333333,8.5
2007-12-20 22:00:00,1.0,0.0,1,5,0.0,0.4,0.8,10.0
2008-01-04 08:00:00,3.0,0.33333333333299997,0,345,0.0,-0.0555555555556,0.133333333333,26.6666666667
2008-01-29 01:00:00,19.0,0.0,0,592,0.0,0.0320175438596,0.35,18.3684210526
2008-01-29 20:00:00,1.0,0.0,1,18,0.0,-0.18333333333299998,0.633333333333,56.0
2008-03-17 14:00:00,3.0,0.0,0,1145,0.0,0.211111111111,0.555555555556,5.666666666669999
2008-03-31 14:00:00,22.0,0.0454545454545,0,335,0.0,-0.0352272727273,0.324848484848,13.590909090899999
2008-04-01 19:00:00,19.0,0.0,0,28,0.0,0.101666666667,0.356140350877,16.2631578947
2008-05-23 14:00:00,54.0,0.0185185185185,0,1242,0.0,-0.0193775720165,0.396553497942,17.8518518519
2008-05-23 17:00:00,19.0,0.157894736842,1,2,0.0,0.007119883040939999,0.304239766082,13.842105263199999
2008-05-25 22:00:00,20.0,0.0,0,52,0.0,0.253,0.5,12.75
2008-06-03 18:00:00,6.0,0.0,0,211,0.0,0.306944444444,0.655555555556,7.833333333330001
2008-06-05 02:00:00,10.0,0.0,0,31,0.0,0.05666666666669999,0.261666666667,15.7
2008-06-07 23:00:00,9.0,0.0,0,68,0.0,0.156296296296,0.448148148148,8.666666666669999
2008-06-09 10:00:00,6.0,0.0,0,34,0.0,0.238888888889,0.433333333333,7.0
2008-06-10 08:00:00,1.0,0.0,1,21,0.0,0.205555555556,0.756944444444,90.0
2008-09-02 23:00:00,10.0,0.1,0,2030,0.0,0.033611111111099996,0.23525,14.2
2008-10-23 22:00:00,9.0,0.0,0,1222,0.0,0.455555555556,0.648148148148,8.11111111111
2008-11-28 01:00:00,6.0,0.0,0,842,0.0,0.161111111111,0.42638888888899995,12.333333333299999
2008-12-05 22:00:00,9.0,0.0,0,188,0.0,0.180740740741,0.45925925925899996,18.2222222222
2008-12-06 16:00:00,19.0,0.0,1,17,0.0,0.0628070175439,0.275964912281,12.5263157895
2008-12-28 00:00:00,45.0,0.0,0,511,0.0,0.014580246913600001,0.46962962963,16.5111111111
2009-01-06 17:00:00,18.0,0.0,0,232,0.0,0.0649513154027,0.440850602587,32.0
2009-01-19 23:00:00,2.0,0.0,0,317,0.0,0.1,0.3375,17.5
2009-02-16 16:00:00,9.0,0.0,0,664,0.0,0.313055555556,0.634259259259,8.88888888889
2009-04-15 19:00:00,31.0,0.0,0,1394,0.0,0.111066308244,0.42425627240099995,16.709677419400002
