Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2014-09-06 13:00:00,13.148148148099999,0.334567901235,-0.16123456790100002,6.25,0.07407407407410001,0,28,0.0
2014-09-09 09:00:00,20.2,0.47566666666699997,-0.238166666667,5.0,0.0,0,67,0.0
2014-09-11 13:00:00,11.333333333299999,0.256666666667,-0.0427777777778,9.0,0.0,0,51,0.0
2014-09-11 14:00:00,10.846153846199998,0.569230769231,0.0025641025641,13.0,0.0,1,0,0.0
2014-09-14 10:00:00,10.6976744186,0.403226744186,-0.0196269379845,43.0,0.046511627906999996,0,67,0.0
2014-09-16 08:00:00,14.166666666700001,0.36541666666699996,-0.004027777777780001,24.0,0.0,0,45,0.0
2014-09-17 14:00:00,13.357142857100001,0.178125,-0.048958333333300005,14.0,0.0,0,29,0.0
2014-09-18 12:00:00,16.0909090909,0.40454545454499996,-0.006060606060609999,11.0,0.0,1,21,0.0
2014-09-21 10:00:00,15.6,0.345,-0.013333333333299998,10.0,0.0,0,69,0.0
2014-09-23 10:00:00,1.0,0.0,0.0,1.0,0.0,0,47,0.0
2014-09-30 08:00:00,1.0,0.0,0.0,1.0,0.0,0,165,0.0
2014-09-30 13:00:00,1.0,0.0,0.0,1.0,0.0,1,4,0.0
2014-10-01 11:00:00,12.153846153800002,0.243974358974,-0.054038461538500004,6.0,0.307692307692,1,21,0.0
2014-10-04 09:00:00,1.0,0.0,0.0,1.0,0.0,0,69,0.0
2014-10-05 08:00:00,1.0,0.0,0.0,1.0,0.0,1,22,0.0
2014-10-05 15:00:00,1.0,0.0,0.0,1.0,0.0,1,6,0.0
2014-10-06 08:00:00,12.4,0.005,0.0,10.0,0.4,2,16,0.0
2014-10-06 11:00:00,1.0,0.0,0.0,1.0,0.0,2,2,0.0
2014-10-09 10:00:00,11.75,0.025,0.0,4.0,0.25,0,70,0.0
2014-10-11 14:00:00,14.0,0.47363636363600004,-0.2,11.0,0.0909090909091,0,51,0.0
2014-10-13 13:00:00,9.6,0.3655,0.113583333333,20.0,0.2,0,46,0.0
2014-10-13 19:00:00,8.0,0.0,0.0,1.0,0.0,1,5,0.0
2014-10-14 07:00:00,13.75,0.35,-0.2375,4.0,0.75,2,11,0.0
2014-10-14 11:00:00,13.090909090899999,0.5823484848480001,0.019469696969700002,11.0,0.0,3,3,0.0
2014-10-19 09:00:00,1.0,0.0,0.0,1.0,0.0,0,117,0.0
2014-10-21 09:00:00,3.5,0.0,0.0,2.0,0.5,0,47,0.0
2014-10-23 09:00:00,9.333333333330001,0.0,0.0,1.5,0.0,0,47,0.0
2014-10-23 11:00:00,1.0,0.0,0.0,1.0,0.0,2,1,0.0
2014-10-25 08:00:00,10.75,0.025,0.0,1.33333333333,0.0,0,44,0.0
2014-10-25 09:00:00,12.157894736800001,0.54634502924,0.006988304093570001,19.0,0.0,3,0,0.0
2014-10-25 10:00:00,11.8695652174,0.408985507246,0.11816425120799999,11.0,0.0434782608696,4,0,0.0
2014-10-26 08:00:00,6.5,1.0,0.7,2.0,0.0,6,21,0.0
2014-10-27 10:00:00,4.0,0.0,0.0,1.0,0.0,0,25,0.0
2014-10-28 08:00:00,12.8,0.3196,0.0215,8.0,0.0,1,21,0.0
2014-10-29 08:00:00,4.0,0.0,0.0,1.0,0.0,3,23,0.0
2014-10-30 15:00:00,9.5,0.483333333333,-0.283333333333,2.0,0.0,0,30,0.0
2014-10-31 08:00:00,13.6,0.42006944444399996,0.14176388888900002,9.5,0.0,1,16,0.0
2014-11-04 10:00:00,5.0,0.0,0.0,1.0,0.0,0,97,0.0
2014-11-09 09:00:00,10.935483870999999,0.331370967742,-0.032338709677400004,10.3333333333,0.0322580645161,0,118,0.0
2014-11-10 08:00:00,11.357142857100001,0.2625,-0.0228571428571,4.33333333333,0.214285714286,3,22,0.0
2014-11-10 11:00:00,1.0,0.0,0.0,1.0,0.0,3,2,0.0
2014-11-12 15:00:00,13.7272727273,0.424242424242,-0.199128787879,11.0,0.0,0,51,0.0
2014-11-13 08:00:00,10.5454545455,0.23636363636399998,0.0018181818181800002,22.0,0.0,1,16,0.0
2014-11-13 10:00:00,1.0,0.0,0.0,1.0,0.0,2,1,0.0
2014-11-14 08:00:00,1.0,0.0,0.0,1.0,0.0,2,21,0.0
2014-11-14 19:00:00,13.6,0.161,0.092,10.0,0.0,1,10,0.0
2014-11-16 08:00:00,16.8,0.24,-0.165,5.0,0.0,0,36,0.0
2014-11-16 19:00:00,10.0,0.3625,-0.134375,8.0,0.0,1,10,0.0
2014-11-17 08:00:00,12.6,0.376666666667,0.124166666667,10.0,0.2,2,12,0.0
2014-11-17 11:00:00,9.0,0.9111111111110001,-0.15611111111099998,3.0,0.0,2,2,0.0
2014-11-17 20:00:00,13.833333333299999,0.2375,-0.08333333333330001,6.0,0.0,2,8,0.0
2014-11-20 16:00:00,1.0,0.0,0.0,1.0,0.0,0,67,0.0
2014-11-23 14:00:00,11.3076923077,0.475576923077,0.106487713675,13.0,0.0,0,69,0.0
2014-11-27 08:00:00,12.4285714286,0.326785714286,0.110714285714,7.0,0.0,0,89,0.0
2014-11-30 08:00:00,13.2195121951,0.423048780488,-0.0055081300813,41.0,0.0487804878049,0,71,0.0
2014-11-30 09:00:00,10.5,0.0,0.0,2.0,1.0,1,0,0.0
2014-12-01 08:00:00,12.666666666700001,0.319444444444,-0.0611111111111,6.0,0.166666666667,2,22,0.0
2014-12-04 08:00:00,13.0,0.38643790849699994,0.15787581699300002,8.0,0.0,0,71,0.0
2014-12-04 11:00:00,8.0,0.48412698412699995,0.309325396825,3.0,0.0,2,2,0.0
2014-12-05 12:00:00,12.625,0.427083333333,-0.075,16.0,0.0625,0,24,0.0
2014-12-06 13:00:00,12.75,0.55,0.0375,4.0,0.0,0,24,0.0
2014-12-07 08:00:00,12.916666666700001,0.241666666667,-0.110416666667,5.5,0.0,1,18,0.0
2014-12-08 13:00:00,14.9,0.38277777777800004,0.146527777778,10.0,0.0,0,28,0.0
2014-12-08 19:00:00,10.0,0.454166666667,-0.166666666667,3.0,0.0,1,5,0.0
2014-12-09 08:00:00,13.666666666700001,0.30208333333299997,-0.044444444444399996,6.0,0.0,2,12,0.0
2014-12-10 08:00:00,11.5,0.405208333333,-0.108854166667,16.0,0.0,1,23,0.0
2014-12-11 08:00:00,13.0,0.6144444444439999,-0.0218333333333,10.0,0.0,1,23,0.0
2014-12-12 11:00:00,9.125,0.30625,0.00416666666667,8.0,0.0,0,26,0.0
2014-12-12 12:00:00,10.0,0.0,0.0,1.0,0.0,1,0,0.0
2014-12-13 08:00:00,10.1111111111,0.369444444444,-0.0166666666667,9.0,0.0,2,19,0.0
2014-12-13 19:00:00,13.142857142899999,0.24047619047600002,-0.0047619047619,7.0,0.0,1,10,0.0
2014-12-15 08:00:00,12.9285714286,0.34285714285700003,-0.119404761905,14.0,0.0,0,36,0.0
2014-12-16 07:00:00,1.0,0.9,-0.4,1.0,0.0,1,22,0.0
2014-12-16 10:00:00,18.6666666667,0.283333333333,-0.0648148148148,3.0,0.0,1,2,0.0
2014-12-17 08:00:00,12.2,0.493333333333,0.320666666667,5.0,0.2,1,21,0.0
2014-12-21 08:00:00,4.0,0.0,0.0,1.0,0.0,0,95,0.0
2014-12-21 19:00:00,1.0,0.0,0.0,1.0,0.0,1,10,0.0
2014-12-22 11:00:00,12.0,0.3,-0.1125,3.0,0.0,1,15,0.0
2014-12-23 08:00:00,7.833333333330001,0.47666666666699997,-0.0183333333333,6.0,0.0,1,20,0.0
2014-12-24 14:00:00,12.0,0.833333333333,0.21666666666700002,3.0,0.0,0,29,0.0
2014-12-25 08:00:00,13.333333333299999,0.533333333333,0.425,3.0,0.0,1,17,0.0
2014-12-27 08:00:00,13.153846153800002,0.312628205128,0.0717735042735,13.0,0.0,0,47,0.0
2015-01-04 10:00:00,11.3888888889,0.33805555555600003,0.0409722222222,5.33333333333,0.0555555555556,0,193,0.0
2015-01-04 13:00:00,10.8888888889,0.43324074074100005,-0.102824074074,2.66666666667,0.0,3,2,0.0
2015-01-04 14:00:00,9.0,0.0,0.0,1.0,0.0,6,0,0.0
2015-01-11 07:00:00,10.8888888889,0.46666666666699996,0.240740740741,9.0,0.0,0,160,0.0
2015-01-11 08:00:00,11.333333333299999,0.498333333333,0.192361111111,2.66666666667,0.0,1,0,0.0
2015-01-13 12:00:00,22.4,0.32,0.18933333333299998,5.0,0.0,0,51,0.0
2015-01-23 08:00:00,3.0,0.8,0.5,1.0,0.0,0,235,0.0
2015-01-24 10:00:00,8.5,0.3375,-0.00416666666667,8.0,0.125,0,25,0.0
2015-01-25 11:00:00,16.5,0.2375,0.008333333333329999,4.0,0.0,0,24,0.0
2015-01-25 12:00:00,13.2,0.3925,-0.0825,10.0,0.0,1,0,0.0
2015-01-26 08:00:00,14.0333333333,0.3725,0.05666666666669999,14.5,0.0,2,19,0.0
2015-01-29 14:00:00,8.57142857143,0.14285714285700002,-0.0857142857143,3.0,0.0,0,77,0.0
2015-01-31 15:00:00,8.333333333330001,0.283333333333,-0.125,3.0,0.0,0,48,0.0
2015-02-07 10:00:00,10.6,0.42,0.158333333333,5.0,0.0,0,162,0.0
2015-02-07 11:00:00,13.4545454545,0.480303030303,0.156060606061,11.0,0.0,1,0,0.0
2015-02-10 07:00:00,21.5,0.283333333333,0.06666666666669999,2.0,0.0,0,67,0.0
2015-02-16 09:00:00,9.666666666669999,0.275925925926,0.105787037037,2.33333333333,0.0,0,145,0.0
2015-02-16 12:00:00,9.0,0.85,0.54375,1.0,0.0,3,2,0.0
2015-02-17 08:00:00,23.0,0.65,-0.2,1.0,0.0,4,19,0.0
2015-02-19 14:00:00,2.0,0.0,0.0,1.0,0.0,0,53,0.0
2015-02-26 07:00:00,12.5,0.6791666666670001,0.170833333333,2.0,0.0,0,160,0.0
2015-03-08 08:00:00,13.291666666700001,0.369444444444,0.041145833333300005,24.0,0.0,0,240,0.0
2015-03-12 08:00:00,11.375,0.43125,0.0354166666667,16.0,0.0,0,95,0.0
2015-03-18 09:00:00,14.0,0.375,0.1125,2.0,0.0,0,144,0.0
2015-03-29 10:00:00,12.25,0.303125,0.03515625,8.0,0.0,0,264,0.0
2015-03-30 08:00:00,12.0,0.816666666667,0.0291666666667,2.0,0.0,1,21,0.0
2015-04-03 12:00:00,1.0,0.0,0.0,1.0,0.0,0,99,0.0
2015-04-14 11:00:00,11.3636363636,0.319318181818,0.034090909090900005,11.0,0.0,0,262,0.0
2015-04-18 07:00:00,4.0,0.0,0.0,1.0,0.0,0,91,0.0
2015-04-29 10:00:00,17.5,0.2375,-0.0625,2.0,0.0,0,266,0.0
2015-05-04 10:00:00,13.2307692308,0.370405982906,0.041260683760699995,26.0,0.0769230769231,0,119,0.0
2015-05-05 08:00:00,11.846153846199998,0.333942307692,0.047788461538500006,13.0,0.0,1,21,0.0
2015-05-07 08:00:00,9.75,0.255,-0.005625,9.5,0.0,0,47,0.0
2015-05-08 08:00:00,10.222222222200001,0.266203703704,0.019212962963,8.5,0.166666666667,2,23,0.0
2015-05-09 07:00:00,8.666666666669999,0.25833333333299996,0.133333333333,3.0,0.0,2,22,0.0
2015-05-15 07:00:00,8.5,0.45,0.25,2.0,0.0,0,143,0.0
2015-05-15 08:00:00,8.333333333330001,0.616666666667,0.358333333333,3.0,0.0,1,0,0.0
2015-05-17 09:00:00,6.75,0.425,0.225,4.0,0.0,0,48,0.0
2015-05-20 10:00:00,7.1,0.2615,-0.0915,4.5,0.0,0,72,0.0
2015-05-25 12:00:00,10.0769230769,0.134102564103,-0.00760683760684,6.0,0.0,0,121,0.0
2015-05-29 11:00:00,11.2,0.305,0.065,5.0,0.0,0,94,0.0
2015-06-11 08:00:00,12.8,0.40194444444399996,-0.0455555555556,15.0,0.06666666666669999,0,308,0.0
2015-06-14 09:00:00,11.5238095238,0.40608465608499994,0.13190145502599998,21.0,0.0,0,72,0.0
2015-06-14 10:00:00,11.0,0.292857142857,0.0642857142857,7.0,0.0,1,0,0.0
2015-06-21 09:00:00,15.8888888889,0.380555555556,0.047222222222199996,9.0,0.0,0,166,0.0
2015-06-23 08:00:00,10.0,0.2125,0.1375,4.0,0.0,0,46,0.0
2015-06-25 07:00:00,10.75,0.25,-0.0875,4.0,0.0,0,46,0.0
2015-06-26 07:00:00,10.2,0.3569,-0.08081111111110001,10.0,0.0,1,23,0.0
2015-06-28 10:00:00,10.833333333299999,0.414583333333,0.24375,6.0,0.33333333333299997,0,50,0.0
2015-07-03 07:00:00,10.0,1.0,0.95,1.0,0.0,0,116,0.0
2015-07-05 12:00:00,1.5,0.0,0.0,1.0,0.0,0,52,0.0
2015-07-06 08:00:00,5.0,0.0,0.0,1.0,0.0,2,19,0.0
2015-07-09 12:00:00,18.5,0.1,-0.025,2.0,0.0,0,75,0.0
2015-07-12 09:00:00,13.038461538499998,0.308333333333,-0.0791025641026,26.0,0.0384615384615,0,68,0.0
2015-07-14 07:00:00,13.833333333299999,0.22083333333299998,-0.060416666666699995,12.0,0.0,0,45,0.0
2015-07-14 08:00:00,8.0,0.0,0.0,2.0,0.0,1,0,0.0
2015-07-19 09:00:00,11.125,0.489583333333,-0.160416666667,8.0,0.25,0,120,0.0
2015-07-19 10:00:00,15.2727272727,0.43712121212099997,0.016792929292899998,11.0,0.0,1,0,0.0
2015-07-20 08:00:00,14.25,0.340277777778,0.12125,12.0,0.0,2,21,0.0
2015-07-31 08:00:00,12.722222222200001,0.392777777778,0.145,8.5,0.0,0,263,0.0
2015-07-31 13:00:00,11.0,0.322170940171,0.0516367521368,39.0,0.0512820512821,2,4,0.0
2015-08-04 08:00:00,14.333333333299999,0.85,0.5,3.0,0.0,0,90,0.0
2015-08-04 09:00:00,14.2,0.36907407407399995,0.0374074074074,15.0,0.0,1,0,1.0
2015-08-04 15:00:00,13.666666666700001,0.475925925926,0.125740740741,9.0,0.111111111111,2,5,0.0
2015-08-06 13:00:00,8.07142857143,0.19964285714299998,0.0514285714286,6.5,0.0,0,45,0.0
2015-08-07 07:00:00,7.6,0.51,-0.032,5.0,0.0,2,17,0.0
2015-08-08 11:00:00,8.75,0.575,0.3475,4.0,0.0,0,27,0.0
2015-08-09 07:00:00,6.0,0.6,0.501666666667,3.0,0.0,1,19,0.0
2015-08-14 08:00:00,9.6,0.27399999999999997,-0.149,5.0,0.0,0,120,0.0
2015-08-15 08:00:00,14.25,0.316666666667,0.07083333333330001,8.0,0.0,1,23,0.0
2015-08-18 07:00:00,15.0,0.9,0.166666666667,1.0,0.0,0,70,0.0
2015-08-18 22:00:00,8.5,0.425,-0.225,2.0,0.0,1,14,0.0
2015-08-19 15:00:00,11.0,0.743055555556,0.005555555555560001,4.0,0.0,1,16,0.0
2015-08-28 08:00:00,11.0,0.35,-0.325,2.0,0.0,0,208,0.0
2015-08-29 08:00:00,11.4705882353,0.39534313725500003,-0.00416666666667,17.0,0.117647058824,1,23,0.0
2015-09-04 08:00:00,7.818181818180001,0.263636363636,-0.0348484848485,5.0,0.0,0,143,0.0
2015-09-10 08:00:00,16.5,0.3,-0.05,2.0,0.0,0,143,0.0
2015-09-17 09:00:00,11.575757575799999,0.35436026936,0.078367003367,16.0,0.121212121212,0,168,0.0
2015-09-17 10:00:00,9.5,0.48125,0.0375,4.0,0.0,2,0,0.0
2015-09-18 09:00:00,11.6585365854,0.44281504065,-0.0215447154472,41.0,0.0,3,22,0.0
2015-09-18 11:00:00,10.5,0.652916666667,0.10375,7.0,0.0,1,1,0.0
2015-09-20 08:00:00,13.4285714286,0.635714285714,-0.11190476190500001,7.0,0.0,0,44,0.0
2015-09-21 08:00:00,12.8181818182,0.362878787879,0.0663636363636,11.0,0.0909090909091,1,23,0.0
2015-09-24 08:00:00,5.0,0.0,0.0,1.0,0.0,0,71,0.0
2015-09-24 21:00:00,2.0,0.0,0.0,1.0,0.0,1,12,0.0
2015-09-29 10:00:00,13.5454545455,0.37537878787900003,0.101893939394,11.0,0.0909090909091,0,108,0.0
2015-09-29 15:00:00,13.2857142857,0.402380952381,0.140952380952,7.0,0.0,2,4,0.0
2015-10-01 12:00:00,15.5,0.579166666667,0.010833333333299998,10.0,0.0,0,44,0.0
2015-10-03 08:00:00,11.583333333299999,0.391666666667,0.0854166666667,12.0,0.33333333333299997,0,43,0.0
2015-10-07 08:00:00,14.0,0.41625,0.04525,10.0,0.0,0,95,0.0
2015-10-08 08:00:00,13.71875,0.48428819444399995,0.0565972222222,32.0,0.0625,1,23,0.0
2015-10-10 08:00:00,13.947368421099998,0.248377192982,0.06078947368419999,9.0,0.0,0,47,0.0
2015-10-11 10:00:00,15.4,0.34833333333300004,0.0946666666667,10.0,0.0,0,25,0.0
2015-10-13 08:00:00,7.666666666669999,0.275,0.158333333333,3.0,0.0,0,45,0.0
2015-10-16 08:00:00,13.125,0.308333333333,-0.0270833333333,8.0,0.0,0,71,0.0
2015-10-20 12:00:00,17.8571428571,0.638571428571,-0.0115476190476,14.0,0.0,0,99,0.0
2015-10-20 13:00:00,10.75,0.158333333333,-0.0270833333333,4.0,0.0,1,0,0.0
2015-10-20 15:00:00,20.0,0.6,0.321875,1.0,0.0,2,1,0.0
2015-10-22 21:00:00,7.666666666669999,0.45,-0.075,6.0,0.0,0,53,0.0
2015-10-24 08:00:00,10.625,0.0625,0.025,8.0,0.375,0,34,0.0
2015-10-28 11:00:00,9.77777777778,0.17222222222199998,-0.0972222222222,4.0,0.111111111111,0,98,0.0
2015-10-31 09:00:00,12.5,0.435,-0.0225,10.0,0.0,0,69,0.0
2015-10-31 14:00:00,12.909090909100001,0.378636363636,0.11107954545499998,11.0,0.0,1,4,0.0
2015-11-04 08:00:00,10.0,0.53,0.0206666666667,5.0,0.0,0,89,0.0
2015-11-05 11:00:00,16.25,0.42138888888899995,0.0029166666666699996,9.5,0.1,0,26,0.0
2015-11-07 08:00:00,15.7857142857,0.37708333333300004,-0.02375,42.0,0.0,0,44,0.0
2015-11-20 10:00:00,15.1,0.266111111111,-0.028333333333299997,10.0,0.0,0,313,0.0
2015-11-21 08:00:00,9.333333333330001,0.545,0.0633333333333,3.0,0.0,1,21,0.0
2015-12-12 10:00:00,16.0,0.0,0.0,2.0,0.0,0,505,0.0
2015-12-16 08:00:00,14.833333333299999,0.55625,0.307638888889,6.0,0.166666666667,0,93,0.0
2015-12-18 09:00:00,12.45,0.324166666667,-0.0199444444444,20.0,0.3,0,48,0.0
2015-12-24 08:00:00,11.0,0.266666666667,0.133333333333,3.0,0.0,0,142,0.0
2015-12-30 08:00:00,12.666666666700001,0.272222222222,-0.030555555555599998,6.0,0.0,0,143,0.0
2016-01-05 12:00:00,12.0,0.45,0.05,2.0,0.0,0,147,0.0
2016-01-07 08:00:00,12.2857142857,0.321428571429,0.11190476190500001,7.0,0.0,0,43,0.0
2016-01-08 08:00:00,2.0,0.0,0.0,1.0,0.0,1,23,0.0
2016-01-10 13:00:00,8.0,0.616666666667,0.425,3.0,0.0,0,52,0.0
2016-01-11 15:00:00,11.043478260899999,0.307608695652,0.06666666666669999,11.0,0.0,0,25,0.0
2016-01-12 08:00:00,13.833333333299999,0.40555555555600004,-0.0277777777778,6.0,0.0,2,16,0.0
2016-01-14 13:00:00,7.666666666669999,0.8,0.666666666667,3.0,0.0,0,52,0.0
2016-01-17 08:00:00,8.0,0.0,0.0,1.0,0.0,0,66,0.0
2016-01-17 19:00:00,7.0,0.05,0.05,2.0,0.0,1,10,0.0
2016-01-18 08:00:00,12.823529411800001,0.41225490196099995,-0.022549019607799998,17.0,0.0,2,12,0.0
2016-01-19 18:00:00,9.0,0.35,-0.18333333333299998,1.0,0.0,0,33,0.0
2016-01-21 09:00:00,15.666666666700001,0.425,0.006944444444439999,3.0,0.0,0,38,0.0
2016-01-30 09:00:00,11.6363636364,0.463636363636,-0.028560606060599996,11.0,0.0,0,215,0.0
2016-02-04 08:00:00,13.0,0.5125,-0.059375,4.0,0.0,0,118,0.0
2016-02-08 08:00:00,11.875,0.28125,0.0770833333333,8.0,0.0,0,95,0.0
2016-02-09 08:00:00,12.8,0.24766666666700002,0.0631666666667,10.0,0.0,1,23,0.0
2016-02-12 08:00:00,14.0,0.5,-0.16,2.0,0.0,0,71,0.0
2016-02-21 08:00:00,1.0,0.0,0.0,1.0,0.0,0,215,0.0
2016-02-22 08:00:00,7.0,0.7833333333329999,0.416666666667,2.0,0.0,1,23,0.0
2016-02-27 08:00:00,13.857142857100001,0.603571428571,0.11214285714299999,7.0,0.0,0,119,0.0
2016-03-05 07:00:00,12.9230769231,0.317307692308,0.09560897435900001,13.0,0.0,0,166,0.0
2016-03-08 10:00:00,12.0,0.606666666667,0.32,5.0,0.0,0,74,0.0
2016-03-09 16:00:00,14.5,0.375,-0.3,2.0,0.0,0,29,0.0
2016-03-12 09:00:00,11.823529411800001,0.45274509803900004,0.094681372549,8.0,0.0588235294118,0,64,0.0
2016-03-15 15:00:00,12.0,0.659523809524,-0.19166666666700002,7.0,0.0,0,77,0.0
2016-03-16 21:00:00,7.5,0.329166666667,0.0575,4.0,0.25,0,29,0.0
2016-03-19 08:00:00,14.0,0.8,0.5,1.0,0.0,0,58,0.0
2016-03-21 08:00:00,8.75,0.483333333333,0.19166666666700002,4.0,0.0,0,47,0.0
2016-03-21 19:00:00,13.4,0.506666666667,-0.2,5.0,0.0,1,10,0.0
2016-03-22 07:00:00,8.0,0.263636363636,0.062121212121199997,5.0,0.0,2,11,0.0
2016-03-28 08:00:00,11.4,0.275,-0.0325,10.0,0.0,0,144,0.0
2016-03-30 08:00:00,12.333333333299999,0.47942129629600005,-0.009340277777780001,12.0,0.166666666667,0,47,0.0
2016-04-02 08:00:00,8.0,0.283333333333,0.125,6.0,0.0,0,71,0.0
2016-04-07 10:00:00,14.0,0.0333333333333,0.0,9.0,0.0,0,121,0.0
2016-04-11 10:00:00,12.6875,0.39635416666699996,0.0203125,8.0,0.0,0,95,0.0
2016-04-14 08:00:00,3.0,0.8,0.5,1.0,0.0,0,69,0.0
2016-04-17 09:00:00,14.641509434000001,0.412374213836,0.057044025157199994,26.0,0.056603773584900006,0,72,0.0
2016-04-20 08:00:00,15.0,0.145833333333,0.0791666666667,6.0,0.166666666667,0,70,0.0
2016-04-21 18:00:00,11.166666666700001,0.25833333333299996,-0.22541666666700003,6.0,0.0,0,33,0.0
2016-04-22 09:00:00,16.0,0.575,0.025,4.0,0.25,1,14,0.0
