Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2009-03-21 07:00:00,1.0,0.9375,2.0,0.0,0,215,0.0,4.5
2009-03-23 06:00:00,0.516666666667,0.15,3.0,0.0,0,46,0.0,16.6666666667
2009-07-08 08:00:00,0.160294117647,0.0294117647059,17.0,0.41176470588200004,0,2569,0.0,9.70588235294
2009-07-08 18:00:00,0.2421875,0.113020833333,4.0,0.0,1,9,0.0,17.75
2009-07-18 09:00:00,0.375,0.005,5.0,0.2,0,230,0.0,13.2
2009-08-19 10:00:00,0.302380952381,0.064880952381,7.0,0.0,0,768,0.0,7.0
2009-08-20 23:00:00,0.433333333333,0.366666666667,3.0,0.0,0,36,0.0,10.0
2009-08-23 10:00:00,0.5666666666669999,-0.0333333333333,3.0,0.666666666667,0,58,0.0,13.0
2009-09-10 16:00:00,0.490476190476,0.189880952381,3.5,0.14285714285700002,0,437,0.0,11.857142857100001
2009-09-10 20:00:00,0.0,0.0,2.0,0.0,2,3,0.0,4.5
2009-09-11 12:00:00,0.322222222222,0.25,3.0,0.0,3,15,0.0,5.33333333333
2009-09-15 16:00:00,0.359098039216,0.039137254902,8.5,0.0,0,99,0.0,21.705882352899998
2009-09-16 14:00:00,0.204444444444,0.0977777777778,4.5,0.111111111111,2,21,0.0,12.222222222200001
2009-09-16 16:00:00,0.378240740741,0.161018518519,9.0,0.222222222222,4,1,0.0,14.222222222200001
2009-09-18 18:00:00,0.639285714286,0.363095238095,7.0,0.0,0,49,0.0,6.28571428571
2009-09-21 07:00:00,0.331818181818,0.119772727273,11.0,0.0909090909091,0,60,0.0,11.6363636364
2009-09-21 23:00:00,0.424074074074,0.128240740741,9.0,0.0,1,15,0.0,11.1111111111
2009-09-29 17:00:00,0.4,0.156607142857,7.0,0.428571428571,0,185,0.0,7.285714285710001
2009-10-07 07:00:00,0.8,0.45,2.0,0.0,0,181,0.0,16.5
2009-10-08 16:00:00,0.32,0.09625,5.0,0.0,0,32,0.0,5.4
2009-10-08 19:00:00,0.31875,-0.021875,8.0,0.0,1,2,0.0,8.625
2009-10-13 22:00:00,0.392,0.36,5.0,0.0,0,122,0.0,4.6
2009-10-14 12:00:00,0.455555555556,0.0555555555556,3.0,0.0,1,13,0.0,13.666666666700001
2009-10-14 22:00:00,0.41833333333300005,0.216458333333,10.0,0.0,2,9,0.0,14.4
2009-10-15 07:00:00,0.179166666667,0.04583333333330001,4.0,0.0,2,8,0.0,9.0
2009-10-16 22:00:00,0.0,0.0,1.0,0.0,0,38,0.0,7.0
2009-10-21 11:00:00,1.0,0.875,1.0,0.0,0,108,0.0,4.0
2009-10-23 22:00:00,0.175,0.11875,4.0,0.0,0,58,0.0,5.75
2009-10-27 23:00:00,0.18,-0.13,5.0,0.0,0,96,0.0,9.4
2009-10-28 22:00:00,0.17777777777800002,-0.011111111111099999,3.0,0.0,1,22,0.0,6.333333333330001
2009-11-04 12:00:00,0.17870370370400002,0.08796296296299999,9.0,0.33333333333299997,0,157,0.0,11.333333333299999
2009-11-07 12:00:00,0.538333333333,0.3975,3.0,0.0,0,71,0.0,7.0
2009-11-14 09:00:00,0.296875,0.143229166667,4.0,0.0,0,164,0.0,9.75
2009-11-16 16:00:00,0.114285714286,0.00892857142857,7.0,0.0,0,54,0.0,4.1428571428600005
2009-11-19 17:00:00,0.433333333333,0.226041666667,6.0,0.0,0,72,0.0,6.0
2009-11-20 17:00:00,0.48,0.09041666666670001,5.0,0.0,1,23,0.0,6.6
2010-03-20 08:00:00,0.546666666667,0.0866666666667,2.0,0.5,0,2870,0.0,11.5
2010-03-23 08:00:00,0.622916666667,0.0895833333333,6.0,0.0,0,71,0.0,21.5
2010-04-03 19:00:00,0.6675,-0.09166666666670001,2.0,0.0,0,274,0.0,20.5
2010-04-22 23:00:00,0.0625,0.0166666666667,4.0,0.0,0,459,0.0,13.25
2010-04-25 21:00:00,0.396452991453,0.110662393162,13.0,0.0769230769231,0,69,0.0,16.9230769231
2010-05-05 09:00:00,0.33333333333299997,0.29166666666700003,3.0,0.0,0,227,0.0,1.6666666666699999
2010-05-11 16:00:00,0.4,0.4,5.0,0.0,0,150,0.0,6.0
2010-05-18 07:00:00,0.58,0.21,5.0,0.0,0,158,0.0,13.2
2010-06-22 19:00:00,0.493333333333,0.383333333333,5.0,0.2,0,851,0.0,10.6
2010-08-16 21:00:00,0.0,0.0,5.0,0.0,0,1321,0.0,10.4
2010-08-19 18:00:00,0.0,0.0,2.0,0.5,0,68,0.0,6.0
2010-08-19 23:00:00,0.85,0.59375,2.0,0.0,1,4,0.0,4.5
2010-09-01 19:00:00,0.06666666666669999,0.0,3.0,0.0,0,307,0.0,12.666666666700001
2010-09-08 06:00:00,0.303846153846,-0.0579487179487,13.0,0.153846153846,0,154,0.0,18.9230769231
2010-11-19 20:00:00,0.2725,-0.095,5.0,0.2,0,1741,0.0,12.6
2011-09-10 15:00:00,0.0,0.0,1.0,0.0,0,7074,0.0,14.0
2011-09-10 17:00:00,0.21296296296300002,0.17777777777800002,4.5,0.111111111111,1,1,0.0,5.33333333333
2011-09-10 22:00:00,0.0,0.0,1.0,0.0,3,4,0.0,10.0
2011-09-11 18:00:00,0.0,0.0,4.0,0.0,1,19,0.0,2.5
2011-09-11 20:00:00,0.0,0.0,5.0,0.0,2,1,0.0,9.8
2011-09-19 15:00:00,0.46,0.103333333333,3.0,0.0,0,186,0.0,14.666666666700001
2011-09-25 19:00:00,0.46969696969700003,-0.0289772727273,11.0,0.0,0,147,0.0,11.2727272727
2011-09-27 19:00:00,0.270955882353,0.039797794117600004,8.5,0.235294117647,0,47,0.0,21.529411764699997
2011-09-29 17:00:00,0.261111111111,0.168055555556,3.0,0.0,0,45,0.0,10.3333333333
2011-09-30 11:00:00,0.267777777778,0.15,5.0,0.2,1,17,0.0,21.4
2011-10-03 08:00:00,0.45,0.25625,4.0,0.0,0,68,0.0,22.75
2011-11-12 13:00:00,0.0642857142857,0.0392857142857,7.0,0.14285714285700002,0,964,0.0,10.0
2011-11-12 20:00:00,0.0,0.0,3.0,0.0,1,6,0.0,2.66666666667
2011-12-12 06:00:00,0.5,0.0,2.0,0.0,0,705,0.0,8.0
2011-12-31 17:00:00,0.443333333333,-0.0895833333333,8.0,0.0,0,466,0.0,14.375
2012-01-03 17:00:00,0.0,0.0,4.0,0.0,0,71,0.0,10.0
2012-01-14 10:00:00,0.0,0.0,1.0,0.0,0,256,0.0,6.0
2012-01-19 17:00:00,0.244761904762,0.04583333333330001,7.0,0.0,0,126,0.0,10.4285714286
2012-01-20 08:00:00,0.158333333333,0.08375,6.0,0.0,1,14,0.0,11.833333333299999
2012-01-28 20:00:00,0.49791666666699996,0.21458333333299998,6.0,0.0,0,203,0.0,16.3333333333
2012-02-06 08:00:00,0.35,0.26953125,8.0,0.0,0,203,0.0,5.125
2012-02-24 09:00:00,0.590625,0.1234375,8.0,0.0,0,432,0.0,18.0
2012-02-24 13:00:00,0.0,0.0,2.0,0.0,1,3,0.0,2.0
2012-02-29 09:00:00,0.2,0.015625,4.0,0.0,0,115,0.0,3.5
2012-03-06 19:00:00,0.383333333333,0.08333333333330001,2.0,0.5,0,153,0.0,18.0
2012-03-07 16:00:00,0.5055555555560001,0.38273148148100006,4.5,0.0,1,20,0.0,15.5555555556
2012-03-07 17:00:00,0.9,-0.1125,3.0,0.0,3,0,0.0,10.3333333333
2012-03-11 08:00:00,0.23,-0.04716666666669999,2.5,0.4,0,86,0.0,12.2
2012-03-12 11:00:00,0.0,0.0,5.0,0.0,0,26,0.0,7.2
2012-03-14 20:00:00,0.32857142857099997,0.07142857142860001,7.0,0.0,0,56,0.0,17.7142857143
2012-03-23 08:00:00,0.25,-0.0625,8.0,0.25,0,203,0.0,5.625
2012-03-25 10:00:00,0.7,0.0,1.0,0.0,0,49,0.0,14.0
