Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-04-20 11:00:00,0,612,0.0,0.15,20.0,0.0632916666667,0.40225,20.35
2008-04-20 19:00:00,1,7,0.0,0.0454545454545,22.0,0.011818181818200001,0.37696969697,12.9545454545
2008-04-22 12:00:00,0,40,0.0,0.0555555555556,18.0,0.0717592592593,0.359074074074,13.833333333299999
2008-04-24 13:00:00,0,48,0.0,0.0416666666667,24.0,0.0149074074074,0.37789351851899994,16.9583333333
2008-04-25 16:00:00,0,26,0.0,0.0,5.0,0.609583333333,0.894666666667,19.6
2008-04-26 12:00:00,1,19,0.0,0.0,14.0,0.12495535714299999,0.508154761905,16.2142857143
2008-04-29 14:00:00,0,73,0.0,0.0,11.0,-0.005227272727270001,0.35060606060599997,11.8181818182
2008-04-30 13:00:00,1,22,0.0,0.0,4.0,-0.0875,0.2,22.0
2008-05-03 23:00:00,0,81,0.0,0.0,1.0,0.375,0.5,8.0
2008-05-07 19:00:00,0,91,0.0,0.0322580645161,31.0,0.0592338709677,0.339516129032,13.6774193548
2008-06-04 16:00:00,0,668,0.0,0.0,28.0,0.164786706349,0.41629960317500003,12.9285714286
2008-06-05 19:00:00,0,26,0.0,0.0909090909091,5.5,0.13063131313100002,0.203232323232,31.4545454545
2008-06-05 20:00:00,2,0,0.0,0.666666666667,2.66666666667,0.011111111111099999,0.0555555555556,10.4444444444
2008-06-05 22:00:00,5,1,0.0,0.8571428571430001,7.0,0.0303571428571,0.16875,100.428571429
2008-06-06 22:00:00,1,23,0.0,0.2,2.0,-0.14,0.33,15.2
2008-06-08 00:00:00,0,25,0.0,0.172413793103,29.0,0.0333189655172,0.5404454022990001,22.8965517241
2008-06-08 21:00:00,1,20,0.0,0.1,10.0,0.126333333333,0.259166666667,10.6
2008-07-25 01:00:00,0,1107,0.0,0.263157894737,76.0,0.101875730994,0.36805628655,20.605263157899998
2008-07-27 18:00:00,0,64,0.0,0.351351351351,18.0,0.071436025311,0.406877949378,28.3783783784
2008-07-27 20:00:00,2,1,0.0,0.275862068966,29.0,0.08565134099619999,0.34789272030699997,14.2413793103
2008-07-27 21:00:00,3,0,0.0,0.266666666667,15.0,0.0033333333333300003,0.14,9.6
2008-07-28 00:00:00,4,2,0.0,0.0,3.0,-0.0522222222222,0.518888888889,10.6666666667
2008-09-08 14:00:00,0,1021,0.0,0.0,8.0,-0.104166666667,0.33333333333299997,18.625
2008-09-12 00:00:00,0,81,0.0,0.0,6.0,0.137083333333,0.241666666667,9.333333333330001
2008-09-21 07:00:00,0,222,0.0,0.33333333333299997,9.0,0.0365740740741,0.287037037037,15.222222222200001
2008-09-24 22:00:00,0,86,0.0,0.0384615384615,6.25,0.029182692307700004,0.397019230769,23.5769230769
2008-09-29 20:00:00,0,117,0.0,0.115384615385,8.0,0.07315705128210001,0.39230769230800006,20.1538461538
2008-10-13 18:00:00,0,333,0.0,0.0769230769231,13.0,0.08589743589739998,0.161965811966,31.3076923077
2008-11-05 13:00:00,0,546,0.0,0.14285714285700002,7.0,-0.029761904761900004,0.052380952381,9.21428571429
2008-12-16 17:00:00,0,987,0.0,0.0384615384615,26.0,0.0775908119658,0.307905982906,16.7307692308
2008-12-16 18:00:00,1,0,0.0,0.14285714285700002,7.0,0.0949404761905,0.37380952381,21.8571428571
2008-12-16 20:00:00,2,1,0.0,0.0,1.0,0.5,0.7,17.0
2008-12-21 23:00:00,0,122,0.0,0.0413223140496,121.0,-0.024466737177,0.437532139578,20.5041322314
2008-12-27 15:00:00,0,135,0.0,0.0952380952381,21.0,0.09285714285710002,0.44063492063500004,26.4761904762
2008-12-27 19:00:00,1,3,0.0,0.0973451327434,226.0,0.0381786197148,0.234365781711,14.1238938053
2008-12-27 20:00:00,2,0,0.0,0.0,17.0,0.15348039215700002,0.259411764706,11.5882352941
2008-12-27 21:00:00,3,0,0.0,0.04,50.0,-0.00433333333333,0.271777777778,13.12
2008-12-27 22:00:00,4,0,0.0,0.19512195122,41.0,0.04627032520330001,0.35027439024400003,15.536585365899999
2009-01-04 18:00:00,0,187,0.0,0.0,7.0,0.0470238095238,0.390476190476,14.4285714286
