Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2013-01-09 22:00:00,0.168055555556,0.12638888888900002,12.0,0.08333333333330001,0,57,0.0,9.5
2013-01-14 21:00:00,0.175,0.05833333333330001,3.0,0.0,0,118,0.0,17.6666666667
2013-01-16 12:00:00,0.419444444444,0.14722222222200002,3.0,0.166666666667,0,38,0.0,10.833333333299999
2013-01-17 20:00:00,0.545,0.355,5.0,0.2,0,31,0.0,10.2
2013-01-29 20:00:00,0.535,0.235,2.5,0.2,0,287,0.0,14.0
2013-01-29 21:00:00,0.19791666666700003,0.0895833333333,3.5,0.25,2,0,0.0,10.25
2013-02-17 22:00:00,0.307016129032,0.123373655914,31.0,0.0322580645161,0,456,0.0,15.4516129032
2013-02-24 22:00:00,0.1,0.0,2.0,0.0,0,167,0.0,8.5
2013-02-27 21:00:00,0.425,0.0766666666667,10.0,0.1,0,70,0.0,10.5
2013-03-02 23:00:00,0.20793650793699997,0.0706349206349,7.0,0.0,0,73,0.0,15.142857142899999
2013-03-29 21:00:00,0.46994444444399996,0.0032222222222199996,12.0,0.25,0,645,0.0,10.1666666667
2013-04-12 20:00:00,0.666666666667,0.1,3.0,0.0,0,334,0.0,7.0
2013-07-07 21:00:00,0.47794117647100004,0.04987745098040001,17.0,0.0588235294118,0,2064,0.0,13.5294117647
2013-07-09 09:00:00,0.41,0.045,2.0,0.2,0,35,0.0,15.2
2013-10-23 13:00:00,0.506666666667,0.00166666666667,5.0,0.0,0,2547,0.0,14.8
2013-11-06 17:00:00,0.51,-0.221,5.0,0.2,0,339,0.0,15.0
2013-12-05 12:00:00,0.541666666667,0.116666666667,4.0,0.0,0,690,0.0,8.5
2013-12-06 13:00:00,0.5,0.35,2.0,0.0,0,24,0.0,2.0
2013-12-18 10:00:00,0.701944444444,0.390694444444,3.0,0.0,0,284,0.0,13.666666666700001
