Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2005-06-03 21:00:00,-0.040744047618999996,4.0,0.14285714285700002,5,0,0.0,0.42831349206299996,20.428571428599998
2005-06-05 21:00:00,0.0694791666667,7.5,0.0,0,47,0.5,0.4975,15.875
2005-06-05 22:00:00,-0.397222222222,3.0,0.33333333333299997,2,0,1.0,0.5666666666669999,14.333333333299999
2005-06-06 22:00:00,0.0,5.0,0.0,1,23,0.0,0.0,3.0
2005-09-15 22:00:00,0.0,5.0,0.0,0,2423,0.0,0.0,5.6
2005-09-22 21:00:00,0.169871794872,6.0,0.0,0,166,0.0,0.269230769231,5.61538461538
2005-09-27 19:00:00,-0.0056944444444399995,9.0,0.0,0,117,0.0,0.276666666667,17.2222222222
2005-11-30 21:00:00,0.019711538461500002,26.0,0.346153846154,0,1537,1.0,0.140384615385,13.961538461500002
2005-11-30 23:00:00,-0.0525,5.0,0.6,1,1,0.0,0.34,4.2
2005-12-03 22:00:00,0.0,2.0,0.0,0,70,0.0,0.05,8.0
2005-12-06 21:00:00,-0.0635416666667,6.0,0.08333333333330001,0,70,0.0,0.227083333333,11.083333333299999
2005-12-13 23:00:00,0.0748148148148,4.0,0.0,0,169,0.0,0.388888888889,13.0
2005-12-26 23:00:00,0.000714285714286,21.0,0.47619047618999993,0,311,0.0,0.26380952380999995,10.8095238095
2006-01-19 16:00:00,-0.051785714285699995,14.0,0.28571428571400004,0,568,0.0,0.214285714286,9.28571428571
2006-05-21 21:00:00,-0.0923214285714,14.0,0.0,0,2932,0.0,0.420833333333,20.0
2006-06-19 23:00:00,0.0776864035088,9.0,0.0,0,697,0.0,0.292105263158,6.3684210526300005
2006-06-20 00:00:00,0.0966666666667,5.0,0.0,2,0,0.0,0.273333333333,8.4
2006-06-20 22:00:00,0.0057098765432099996,9.0,0.0,3,21,0.0,0.171604938272,6.333333333330001
2006-07-18 18:00:00,0.00205314009662,23.0,0.130434782609,0,667,0.0,0.325603864734,13.3913043478
2006-08-08 21:00:00,0.0168103448276,29.0,0.103448275862,0,506,0.0,0.260172413793,15.0
2006-09-11 01:00:00,0.028125,16.0,0.3125,0,795,0.0,0.11875,9.5
2006-09-14 22:00:00,0.0314236111111,8.0,0.375,0,92,0.0,0.257638888889,10.75
2006-09-17 23:00:00,0.014322916666700002,16.0,0.0,0,72,0.0,0.25203125,13.3125
2006-10-01 22:00:00,-0.0582638888889,15.0,0.06666666666669999,0,334,0.0,0.349,20.7333333333
2007-01-11 23:00:00,0.130801282051,13.0,0.0769230769231,0,2448,0.0,0.311538461538,14.6153846154
2007-02-19 20:00:00,0.0837436868687,22.0,0.45454545454499995,0,932,0.0,0.33699494949500003,10.181818181799999
2007-02-21 22:00:00,0.312361111111,6.0,0.0,0,49,0.0,0.7030555555560001,30.6666666667
2007-05-07 20:00:00,-0.07129629629630001,15.0,0.266666666667,0,1797,0.0,0.311111111111,9.4
2007-11-12 22:00:00,0.014035087719299998,9.0,0.0,0,4537,0.0,0.295614035088,11.842105263199999
2007-11-14 00:00:00,0.397916666667,4.0,0.0,0,25,0.0,0.46666666666699996,13.0
2007-12-25 22:00:00,0.176388888889,3.0,0.0,0,1005,0.0,0.7166666666670001,18.3333333333
2013-05-15 00:00:00,0.0094696969697,11.0,0.272727272727,0,47209,0.0,0.159090909091,13.5454545455
