Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-08-04 18:00:00,0,72,0.0,0.0,14.0,0.11964285714299999,0.23571428571400002,8.14285714286
2009-08-10 22:00:00,0,147,0.0,0.0,5.0,0.08,0.14,10.2
2009-08-14 11:00:00,0,84,0.0,0.0,5.0,0.31,0.37,3.0
2009-09-02 16:00:00,0,460,0.0,0.15,20.0,-0.000555555555556,0.287291666667,9.45
2009-09-02 18:00:00,1,1,0.0,0.0,8.5,-0.06168981481480001,0.326435185185,9.11111111111
2009-09-02 21:00:00,3,2,0.0,0.0,18.0,-0.0025462962963,0.35601851851899996,15.9444444444
2009-09-02 22:00:00,4,0,0.0,0.0,10.0,0.2,0.28,2.4
2009-09-02 23:00:00,5,0,0.0,0.0,10.0,0.035,0.22055555555599998,8.0
2009-09-03 11:00:00,6,11,0.0,0.0,5.0,0.05,0.1,13.0
2009-09-04 09:00:00,1,21,0.0,0.0,4.5,0.0404320987654,0.13024691357999998,8.333333333330001
2009-09-04 13:00:00,2,3,0.0,0.0,4.0,-0.0275,0.4375,8.0
2009-09-04 22:00:00,3,8,0.0,0.0,9.0,0.0774537037037,0.167592592593,9.0
2009-09-06 21:00:00,0,46,0.0,0.0,6.0,0.0194444444444,0.12222222222200001,11.333333333299999
2009-09-08 15:00:00,0,41,0.0,0.0,4.0,0.365625,0.475,4.75
2009-09-11 10:00:00,0,66,0.0,0.14285714285700002,28.0,0.0213591269841,0.280188492063,8.5
2009-09-16 15:00:00,0,124,0.0,0.0,17.0,0.051225490196099996,0.181617647059,8.70588235294
2009-09-17 22:00:00,0,30,0.0,0.0,13.0,0.0364660493827,0.135987654321,8.333333333330001
2009-09-22 16:00:00,0,113,0.0,0.0,6.0,0.3625,0.6208333333330001,12.333333333299999
2009-09-23 11:00:00,1,18,0.0,0.0,10.0,0.061666666666699996,0.2725,4.4
2009-09-29 22:00:00,0,154,0.0,0.0,3.0,0.020833333333299998,0.633333333333,5.33333333333
2009-10-08 15:00:00,0,208,0.0,0.0555555555556,18.0,0.0351851851852,0.210648148148,9.166666666669999
2009-10-09 21:00:00,0,29,0.0,0.0,9.0,0.0888888888889,0.155555555556,4.777777777780001
2009-11-02 22:00:00,0,576,0.0,0.05,20.0,0.0190625,0.167083333333,6.5
2009-11-03 21:00:00,1,22,0.0,0.0,8.0,0.1446875,0.2590625,11.125
2009-11-09 12:00:00,0,134,0.0,0.0,8.0,0.13125,0.2625,13.5
2009-11-14 17:00:00,0,124,0.0,0.0,8.0,-0.0354166666667,0.297916666667,7.5
2009-11-15 12:00:00,1,18,0.0,0.0,6.0,0.08333333333330001,0.125,8.666666666669999
2009-11-18 13:00:00,0,72,0.0,0.0,13.0,0.061538461538500004,0.44743589743600004,10.846153846199998
2009-11-19 13:00:00,1,23,0.0,0.0,7.0,0.09732142857139998,0.18869047619000004,9.28571428571
2009-11-27 09:00:00,0,187,0.0,0.0,16.0,0.0772135416667,0.359895833333,11.375
2009-11-27 22:00:00,1,12,0.0,0.0,5.0,0.1375,0.19,3.4
2009-12-07 21:00:00,0,238,0.0,0.0,5.0,0.06,0.18,2.0
2009-12-15 16:00:00,0,186,0.0,0.166666666667,6.0,0.108333333333,0.168333333333,6.166666666669999
2009-12-17 09:00:00,0,40,0.0,0.25,8.0,0.01875,0.1375,5.125
2009-12-29 19:00:00,0,297,0.0,0.06666666666669999,15.0,0.11861111111099999,0.30472222222199996,9.6
2010-01-03 13:00:00,0,113,0.0,0.0,4.0,0.0179513888889,0.500659722222,21.0
2010-01-21 20:00:00,0,438,0.0,0.0,8.0,0.020833333333299998,0.2,8.875
2010-01-31 20:00:00,0,239,0.0,0.0,16.0,0.166145833333,0.344791666667,11.0625
2010-02-01 19:00:00,1,22,0.0,0.0,2.0,0.2,0.3,9.5
2010-02-23 14:00:00,0,522,0.0,0.0,2.0,-0.40625,0.45,11.0
2010-02-24 10:00:00,1,19,0.0,0.375,8.0,0.019097222222200002,0.426736111111,15.125
2010-02-25 16:00:00,0,29,0.0,0.0,10.0,-0.08075,0.29,11.4
2010-03-14 12:00:00,0,403,0.0,0.272727272727,11.0,-0.10227272727299999,0.28424242424199997,10.909090909100001
2010-03-15 12:00:00,1,23,0.0,0.133333333333,15.0,0.0857777777778,0.25333333333299995,8.666666666669999
2010-04-01 14:00:00,0,409,0.0,0.2,15.0,0.158,0.303,13.4666666667
2010-04-28 09:00:00,0,642,0.0,0.315789473684,19.0,-0.032865497076,0.151622807018,10.3157894737
2010-04-29 13:00:00,0,27,0.0,0.0,9.0,-0.0157407407407,0.409259259259,13.333333333299999
2010-04-29 14:00:00,1,0,0.0,0.1,10.0,0.131716666667,0.432833333333,14.3
2010-05-06 11:00:00,0,164,0.0,0.0,3.0,0.255555555556,0.6305555555560001,14.666666666700001
2010-06-03 09:00:00,0,669,0.0,0.0909090909091,11.0,0.09469696969699999,0.321212121212,15.6363636364
2010-12-07 21:00:00,0,4499,0.0,0.5,4.0,-0.049305555555600004,0.638194444444,16.25
2011-01-10 14:00:00,0,808,0.0,0.0,6.5,0.0648571428571,0.306,8.21428571429
2011-11-10 13:00:00,0,7294,0.0,0.0,12.0,-0.004861111111109999,0.370138888889,15.666666666700001
2011-11-22 19:00:00,0,293,0.0,0.0,2.0,0.04583333333330001,0.658333333333,14.5
2012-01-11 21:00:00,0,1201,0.0,0.0,11.0,0.08806818181819999,0.38734848484800005,19.9090909091
2012-03-06 17:00:00,0,1315,0.0,0.1875,16.0,0.0891471354167,0.24817708333299998,12.375
2012-03-07 16:00:00,1,22,0.0,0.176470588235,17.0,-0.100392156863,0.368382352941,15.7058823529
2012-07-16 17:00:00,0,3144,0.0,0.0,5.0,0.29625,0.83,24.4
2012-09-17 15:00:00,0,1509,0.0,0.052631578947400004,19.0,0.0258771929825,0.28815789473700004,15.7368421053
2012-09-18 16:00:00,0,24,0.0,0.0,10.0,0.0902777777778,0.26805555555599997,9.5
