Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2011-09-01 22:00:00,-0.21666666666700002,3.0,0.0,3,3,0.0,0.4,13.333333333299999
2011-09-05 21:00:00,0.0,4.0,0.25,0,94,0.0,0.0,12.0
2011-09-05 22:00:00,0.0,1.5,0.0,1,0,0.0,0.0,9.0
2011-09-06 23:00:00,-0.127569444444,8.0,0.125,0,24,0.0,0.27836805555599997,9.875
2011-09-07 14:00:00,0.0166666666667,6.0,0.0,1,14,0.0,0.33333333333299997,13.666666666700001
2011-09-10 22:00:00,0.18753968254,3.0,0.0,0,79,0.0,0.363214285714,10.857142857100001
2011-09-13 00:00:00,0.4375,3.0,0.0,0,49,0.0,0.6,5.666666666669999
2011-09-13 08:00:00,0.0275,5.0,0.0,1,7,0.0,0.0655,9.6
2011-09-14 16:00:00,0.0484375,2.0,0.0,0,31,0.0,0.19375,9.5
2011-09-14 20:00:00,0.1375,4.0,0.0,2,3,0.0,0.4,8.25
2011-09-14 23:00:00,0.0,2.0,0.0,3,2,0.0,0.0,7.0
2011-09-18 14:00:00,0.0,4.0,0.0,0,86,0.0,0.0,14.0
2011-09-18 16:00:00,0.10892857142899999,7.0,0.0,1,1,0.0,0.308333333333,9.85714285714
2011-09-19 23:00:00,0.0,2.0,0.0,0,30,0.0,0.0,6.0
2011-09-24 00:00:00,0.0,3.0,0.0,0,96,0.0,0.28,8.666666666669999
2011-09-25 00:00:00,0.313888888889,3.0,0.0,1,23,0.0,0.677777777778,8.0
2011-09-26 21:00:00,0.090625,4.0,0.25,0,44,0.0,0.171875,13.5
2011-10-01 16:00:00,0.0284722222222,2.5,0.0,0,114,0.0,0.161111111111,7.416666666669999
2011-10-04 21:00:00,0.06125,3.0,0.1,0,76,0.0,0.115,8.1
2011-10-06 22:00:00,0.0567307692308,6.0,0.0,0,48,0.0,0.5128205128209999,8.692307692310001
2011-10-06 23:00:00,0.0,3.0,0.0,2,0,0.0,0.0333333333333,4.66666666667
2011-10-07 23:00:00,0.75,1.0,0.0,1,23,0.0,0.9666666666670001,3.0
2011-10-08 11:00:00,-0.09166666666670001,4.0,0.0,1,11,0.0,0.579166666667,10.25
2011-10-09 18:00:00,-0.11875,5.5,0.08333333333330001,0,30,0.0,0.3875,12.166666666700001
2011-10-10 23:00:00,0.00041666666666700003,5.5,0.08333333333330001,0,28,0.0,0.388055555556,11.0
2011-10-13 00:00:00,-0.1625,5.0,0.0,0,48,0.0,0.46,8.2
2011-10-16 23:00:00,-0.15,2.0,0.0,0,94,0.0,0.2,10.5
2011-10-17 18:00:00,0.0,1.0,0.0,1,18,0.0,0.05,18.5
2011-10-17 19:00:00,0.03,2.0,0.0,3,0,0.0,0.09,5.6
2011-10-17 20:00:00,0.0,4.0,0.25,5,0,0.0,0.05,12.0
2011-10-18 13:00:00,-0.02,2.0,0.0,5,16,0.0,0.02,14.2
2011-10-23 18:00:00,0.168055555556,3.0,0.0,0,124,0.0,0.585185185185,11.666666666700001
2011-10-24 19:00:00,0.1,3.0,0.0,0,24,0.0,0.233333333333,8.666666666669999
2011-10-27 13:00:00,0.08,2.0,0.0,0,65,0.0,0.15,7.0
2011-10-27 20:00:00,0.2,2.0,0.0,2,6,0.0,0.383333333333,6.0
2011-10-31 22:00:00,0.110763888889,5.5,0.0,0,97,0.0,0.501388888889,7.916666666669999
2011-11-02 21:00:00,0.09038461538460002,6.0,0.0769230769231,0,46,0.0,0.305128205128,6.61538461538
2011-11-03 17:00:00,0.125,3.0,0.0,2,19,0.0,0.316666666667,10.0
2011-11-05 21:00:00,0.433333333333,5.0,0.0,0,51,0.0,0.546666666667,9.6
2011-11-06 13:00:00,0.447916666667,3.0,0.0,1,15,0.0,0.533333333333,8.0
2011-12-01 13:00:00,0.2,6.0,0.0,0,599,0.0,0.366666666667,12.166666666700001
2011-12-22 22:00:00,0.31,2.0,0.0,0,512,0.0,0.666666666667,12.5
2011-12-24 23:00:00,0.15625,3.5,0.125,0,48,0.0,0.408854166667,14.625
2011-12-28 16:00:00,-0.0678571428571,3.5,0.0,0,88,0.0,0.23571428571400002,11.7142857143
2011-12-28 17:00:00,0.114583333333,2.5,0.0,2,0,0.0,0.47533333333300004,14.9
2011-12-28 22:00:00,0.2125,2.0,0.0,6,4,0.0,0.4,17.0
2012-06-25 22:00:00,0.08425490196080002,8.5,0.0,0,4319,0.0,0.36335294117600003,12.7647058824
2012-06-26 22:00:00,0.07307692307689999,6.5,0.0,2,23,0.0,0.21666666666700002,13.6153846154
2012-07-14 01:00:00,-0.065,5.0,0.0,0,410,0.0,0.345,7.4
2012-11-18 01:00:00,0.125,5.5,0.0,0,3047,0.0,0.529166666667,10.5
2012-11-19 11:00:00,0.217857142857,6.5,0.0,0,33,0.0,0.414285714286,8.21428571429
2012-11-20 23:00:00,0.06875,7.5,0.0,0,35,0.0,0.14375,10.9375
