Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2007-04-02 21:00:00,12.0,0.113888888889,0.075,2.5,0.0,0,35,0.0
2007-04-04 12:00:00,13.333333333299999,0.666666666667,0.33333333333299997,3.0,0.0,0,38,0.0
2007-04-04 17:00:00,6.71428571429,0.11190476190500001,-0.0619047619048,3.5,0.5714285714289999,1,4,0.0
2007-04-04 18:00:00,5.5,0.8,0.375,2.0,0.0,3,0,0.0
2007-04-17 08:00:00,13.125,0.5270833333330001,0.03125,8.0,0.0,0,301,0.0
2007-04-23 12:00:00,23.4,0.6278333333330001,-0.011916666666700002,5.0,0.2,0,147,0.0
2007-04-23 19:00:00,12.666666666700001,0.0,0.0,3.0,0.0,1,6,0.0
2007-05-25 09:00:00,8.333333333330001,0.06666666666669999,0.0333333333333,3.0,0.0,0,757,0.0
2007-05-30 12:00:00,12.2,0.34,0.11,2.5,0.0,0,122,0.0
2007-06-10 13:00:00,9.666666666669999,0.0,0.0,3.0,0.0,0,264,0.0
2007-06-12 22:00:00,21.2727272727,0.388775252525,-0.0316161616162,11.0,0.0,0,56,0.0
2007-06-13 09:00:00,4.0,0.0,0.0,6.0,0.5,1,10,0.0
2007-06-13 15:00:00,15.5,0.477777777778,0.341805555556,2.0,0.0,2,5,0.0
2007-06-13 16:00:00,7.0,0.382142857143,0.07357142857139999,3.5,0.14285714285700002,3,0,0.0
2007-06-19 14:00:00,16.5833333333,0.30444444444400004,0.0225,12.0,0.0,0,141,0.0
2007-06-23 17:00:00,12.2,0.733333333333,0.293333333333,5.0,0.0,0,98,0.0
2007-06-23 18:00:00,5.0,0.0,0.0,1.0,0.0,1,0,0.0
2007-06-24 08:00:00,11.4444444444,0.347222222222,0.0877777777778,9.0,0.0,2,13,0.0
2007-06-25 09:00:00,9.0,0.25833333333299996,-0.020833333333299998,6.0,0.0,0,24,0.0
2007-07-27 16:00:00,6.0,0.0,0.0,6.0,0.0,0,774,0.0
2007-09-02 10:00:00,16.75,0.15,0.0125,4.0,0.5,0,881,0.0
2007-09-05 09:00:00,10.6315789474,0.20307017543900002,-0.0364035087719,19.0,0.0,0,70,0.0
2007-09-17 09:00:00,3.7142857142900003,0.128571428571,-0.0571428571429,7.0,0.714285714286,0,287,0.0
2007-09-28 10:00:00,11.4,0.28,-0.136666666667,5.0,0.0,0,264,0.0
2007-09-28 11:00:00,10.9285714286,0.29166666666700003,-0.0202380952381,4.66666666667,0.0,1,0,0.0
2007-10-10 08:00:00,14.5,0.55,0.2,2.0,0.0,0,284,0.0
2007-10-13 08:00:00,46.0,0.35,-0.05,1.0,0.0,0,71,0.0
2007-11-07 07:00:00,7.4,0.0,0.0,5.0,0.4,0,598,0.0
2007-12-01 08:00:00,7.333333333330001,0.0,0.0,3.0,0.0,0,576,0.0
2007-12-01 19:00:00,6.8,0.32,0.11,5.0,0.0,1,10,0.0
2007-12-02 08:00:00,9.5,0.5,0.35,2.0,0.0,2,12,0.0
2008-03-21 15:00:00,11.333333333299999,0.528333333333,0.18333333333299998,3.0,0.0,0,2646,0.0
2008-06-01 11:00:00,13.833333333299999,0.5055555555560001,0.0138888888889,3.0,0.0,0,1723,0.0
2008-06-11 15:00:00,17.0967741935,0.259336917563,0.0734318996416,31.0,0.09677419354839999,0,243,0.0
2008-07-08 08:00:00,28.6666666667,0.444444444444,0.318888888889,3.0,0.0,0,640,0.0
2008-08-27 09:00:00,4.5,0.3,-0.15,2.0,0.0,0,1200,0.0
2008-10-04 08:00:00,10.4545454545,0.178787878788,0.0393939393939,11.0,0.0,0,910,0.0
2008-12-21 18:00:00,13.0,0.1,0.0,2.0,0.0,0,1881,0.0
2008-12-22 12:00:00,24.8260869565,0.32711352657,0.101858178054,23.0,0.217391304348,1,17,0.0
2008-12-28 13:00:00,17.3571428571,0.30119047619,-0.030654761904799998,4.33333333333,0.0,0,144,0.0
2009-03-02 07:00:00,4.0,0.0,0.0,2.0,0.0,0,1529,0.0
2009-03-23 07:00:00,11.333333333299999,0.41851851851899996,0.07425925925929999,9.0,0.33333333333299997,0,503,0.0
2009-05-26 07:00:00,10.5,0.0,0.0,2.0,0.0,0,1535,0.0
2009-10-20 08:00:00,18.3333333333,0.533333333333,-0.05,3.0,0.0,0,3528,0.0
2009-11-18 10:00:00,25.2,0.5311111111110001,0.139791666667,10.0,0.0,0,697,0.0
2009-11-24 10:00:00,19.0,0.879166666667,0.46875,2.0,0.0,0,143,0.0
2009-11-24 12:00:00,21.714285714299997,0.443095238095,0.0235714285714,7.0,0.0,1,1,0.0
2009-11-27 07:00:00,4.6,0.3,0.14,5.0,0.4,0,66,0.0
2009-12-07 11:00:00,23.6666666667,0.383333333333,0.26333333333299996,6.0,0.0,0,243,0.0
2009-12-07 12:00:00,11.75,0.125,0.075,4.0,0.0,1,0,0.0
2010-01-13 17:00:00,12.5,0.0,0.0,1.0,0.0,0,892,0.0
2010-04-24 15:00:00,7.5,0.5,0.25,2.0,0.0,0,2421,0.0
2010-04-25 12:00:00,25.625,0.32479166666700005,0.00432291666667,16.0,0.0,1,20,0.0
2010-04-25 15:00:00,22.0,0.433333333333,0.19566666666700003,2.5,0.0,2,2,0.0
2010-04-26 07:00:00,19.8333333333,0.259444444444,-0.09166666666670001,6.0,0.166666666667,3,15,0.0
2010-08-14 09:00:00,18.5,0.2875,-0.1375,2.0,0.0,0,2641,0.0
2010-12-18 10:00:00,9.333333333330001,0.38412698412699997,-0.1,3.0,0.0,0,3024,0.0
2010-12-19 12:00:00,17.1666666667,0.238888888889,0.114930555556,6.0,0.0,0,25,0.0
2011-03-07 18:00:00,26.0,0.412037037037,0.139351851852,6.0,0.0,0,1877,0.0
2011-03-07 19:00:00,24.0,0.460714285714,0.116428571429,7.0,0.0,1,0,0.0
2011-03-08 08:00:00,10.3333333333,0.241666666667,0.075,3.0,0.0,2,12,0.0
2011-03-19 09:00:00,20.2857142857,0.27619047619000003,0.166428571429,7.0,0.0,0,264,1.0
2011-03-19 15:00:00,10.916666666700001,0.133333333333,0.0402777777778,12.0,0.0,1,5,0.0
2011-03-29 08:00:00,10.5,0.383333333333,0.2,4.0,0.0,0,232,0.0
2011-05-17 22:00:00,11.0,0.18333333333299998,0.133333333333,3.0,0.0,0,1189,0.0
2011-06-06 08:00:00,10.1666666667,0.116666666667,-0.0416666666667,6.0,0.33333333333299997,0,465,0.0
2011-06-06 09:00:00,14.0,0.233333333333,-0.0186111111111,3.0,0.0,1,0,0.0
2011-06-06 17:00:00,32.0833333333,0.328966049383,0.0177777777778,12.0,0.0,2,7,0.0
2011-06-06 20:00:00,18.5636363636,0.28111874426100003,0.044832935687999995,55.0,0.181818181818,3,2,0.0
2011-06-08 17:00:00,9.0,0.275,0.2,4.0,0.0,0,44,0.0
2011-07-19 21:00:00,15.25,0.32291666666700003,0.115416666667,4.0,0.0,0,987,0.0
2011-07-19 22:00:00,15.0,0.477777777778,0.18888888888900002,3.0,0.0,2,0,0.0
2011-07-22 19:00:00,24.0,0.484722222222,0.0840277777778,4.0,0.0,0,68,0.0
2011-08-04 16:00:00,30.5,0.25625,-0.065625,2.0,0.0,0,308,0.0
2011-08-10 16:00:00,15.666666666700001,0.163117283951,0.0542438271605,9.0,0.0,0,143,0.0
2011-11-19 10:00:00,11.0,0.05,0.0,2.0,0.0,0,2417,0.0
2011-11-29 09:00:00,33.0,0.43869047618999996,0.0125,4.0,0.0,0,238,0.0
2012-01-20 18:00:00,19.9090909091,0.376363636364,0.0319696969697,11.0,0.0,0,1256,0.0
2012-06-30 20:00:00,8.5,0.0,0.0,2.0,0.0,0,3889,0.0
2012-11-11 10:00:00,39.0,0.475,0.3,2.0,0.0,0,3205,0.0
2013-01-24 14:00:00,21.2,0.39444444444399995,0.16555555555600002,5.0,0.0,0,1779,0.0
2013-03-03 11:00:00,8.2,0.33,0.07111111111110001,5.0,0.0,0,908,0.0
2013-03-21 09:00:00,18.5,0.275,0.05,2.0,0.0,0,429,0.0
