Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2012-10-12 08:00:00,21,0.0,1,0.0,9.0,0.0569444444444,0.29382716049400004,22.444444444400002
2012-10-15 08:00:00,71,0.0,0,0.0,1.0,0.0,0.0,4.0
2012-10-19 08:00:00,95,0.0,0,0.0,1.0,-0.0277777777778,0.722222222222,28.0
2012-10-22 18:00:00,81,0.0,0,0.0,2.0,-0.85,0.95,15.0
2012-11-11 13:00:00,474,0.0,0,0.0,1.0,0.0,0.0,3.0
2012-11-11 14:00:00,0,0.0,1,0.0,3.0,0.156944444444,0.676388888889,24.6666666667
2012-11-11 17:00:00,2,0.0,2,0.0,3.0,0.111111111111,0.35555555555600005,14.666666666700001
2012-11-12 07:00:00,13,0.0,3,0.0,3.0,0.168703703704,0.322222222222,29.0
2012-11-16 07:00:00,95,0.0,0,0.5,2.0,-0.25,0.35,17.0
2012-11-20 09:00:00,97,0.0,0,0.33333333333299997,1.5,-0.136111111111,0.397222222222,29.0
2012-11-20 12:00:00,2,0.0,2,0.0,1.0,0.0,0.2,15.0
2012-11-24 14:00:00,97,0.0,0,0.0,4.0,-0.039027777777800005,0.467407407407,34.5
2012-12-16 17:00:00,530,0.0,0,0.0,1.0,0.0,0.0,23.0
2013-03-03 17:00:00,1847,0.0,0,0.0,10.0,-0.056833333333300005,0.761666666667,27.0
2013-03-06 08:00:00,62,0.0,0,0.111111111111,9.0,-0.13098765432099999,0.437793209877,21.0
2013-03-06 09:00:00,0,0.0,1,0.25,8.0,0.121006944444,0.579001736111,47.75
2013-05-31 19:00:00,2073,0.0,0,0.0,7.0,0.0350555555556,0.329666666667,12.333333333299999
2013-06-11 08:00:00,252,0.0,0,0.0,1.0,0.25,0.4,9.0
2013-06-14 18:00:00,81,0.0,0,0.0,4.0,-0.00625,0.28125,13.0
2013-06-17 14:00:00,67,0.0,0,0.0,1.0,0.4,0.8,3.0
2013-06-18 09:00:00,18,0.0,1,0.0,2.0,0.65,0.95,3.5
2013-06-27 18:00:00,224,0.0,0,0.0,6.0,-0.0649358974359,0.469871794872,11.461538461500002
2013-06-30 10:00:00,63,0.0,0,0.0,2.0,0.1,0.95,7.0
2013-07-01 21:00:00,34,0.0,0,0.0,2.0,0.575,0.9,4.5
2013-07-02 18:00:00,20,1.0,1,0.0,21.0,0.0715674603175,0.358333333333,15.9523809524
2013-07-03 09:00:00,14,0.0,1,0.166666666667,6.0,-0.229305555556,0.734166666667,21.3333333333
2013-07-03 12:00:00,2,0.0,2,0.0,3.0,0.173333333333,0.694444444444,11.666666666700001
2013-07-03 14:00:00,1,0.0,3,0.0,4.0,0.29375,0.59375,14.25
2013-07-04 10:00:00,19,0.0,2,0.0,2.0,0.775,0.95,7.0
2013-07-06 12:00:00,49,0.0,0,0.0,2.0,0.225,0.625,21.0
2013-07-31 08:00:00,595,0.0,0,0.0,3.0,0.114583333333,0.5204166666669999,14.666666666700001
2013-08-05 15:00:00,126,0.0,0,0.1875,16.0,-0.01234375,0.238802083333,21.5
2013-08-05 17:00:00,1,0.0,1,0.125,8.0,-0.096875,0.35,10.625
2013-08-07 19:00:00,49,0.0,0,0.0,6.0,-0.117083333333,0.266666666667,12.166666666700001
