Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-10-09 09:00:00,0.0,1,11,0.0,1.0,-0.05,0.45,25.0
2007-10-12 09:00:00,0.0,0,71,1.0,4.0,-0.0375,0.3125,12.75
2007-10-12 17:00:00,0.0,1,7,0.0,5.5,0.148712121212,0.255303030303,12.0
2007-10-14 19:00:00,0.0,0,49,0.0,5.0,0.0725,0.465,10.6
2007-10-15 08:00:00,0.5,1,12,0.0,2.0,0.03125,0.65,16.0
2007-10-22 21:00:00,0.0,0,180,0.0,6.0,0.0,0.0,3.33333333333
2007-11-01 17:00:00,0.0,0,235,0.0,2.0,-0.41166666666699997,0.7,26.0
2007-11-09 16:00:00,0.8,0,190,0.0,5.0,0.0,0.16,16.4
2007-11-09 17:00:00,0.0,1,0,0.0,5.0,0.046,0.34666666666699997,9.2
2007-11-09 22:00:00,0.0,2,4,0.0,3.0,0.00166666666667,0.65,10.3333333333
2007-11-12 20:00:00,0.0,0,69,0.0,2.0,0.234375,0.45,14.5
2007-11-28 09:00:00,0.0,0,372,0.0,4.0,0.10015625,0.246875,13.75
2007-11-30 12:00:00,0.0,0,50,0.0,5.0,0.0,0.0,2.6
2007-12-03 21:00:00,0.0,0,80,0.0,4.0,0.0,0.0,12.0
2007-12-06 21:00:00,0.0,0,71,0.0,1.0,0.4,0.8,18.0
2007-12-20 16:00:00,0.0,0,330,0.0,2.0,0.25,0.4,12.0
2007-12-30 19:00:00,0.0,0,242,0.0,1.0,0.7,1.0,19.0
2008-01-27 20:00:00,0.0,0,672,0.0,4.0,0.175,0.4,16.75
2008-02-03 12:00:00,0.0,0,159,0.0,7.0,0.0776785714286,0.125,3.85714285714
2008-02-10 21:00:00,0.0,0,176,0.0,5.0,0.018666666666700003,0.34666666666699997,12.2
2008-02-21 10:00:00,0.0,0,252,0.0,4.0,0.25,0.225,14.75
2008-03-02 16:00:00,0.875,0,245,0.0,3.5,0.05625,0.190625,2.875
2008-03-04 22:00:00,0.0,0,53,0.0,1.0,0.4375,0.625,56.0
2008-03-05 19:00:00,0.0,1,20,0.0,3.0,-0.0166666666667,0.233333333333,13.333333333299999
2008-03-10 16:00:00,0.0,0,116,0.0,10.0,0.117708333333,0.18416666666700002,2.5
2008-03-18 20:00:00,0.0,0,195,0.0,4.0,0.14375,0.225,6.0
2008-03-29 11:00:00,0.28,0,254,0.0,25.0,0.05251666666669999,0.1555,5.88
2008-03-29 21:00:00,0.0,1,9,0.0,12.0,0.10173611111099999,0.21666666666700002,5.25
2008-03-31 21:00:00,0.0,0,47,0.0,19.0,0.168128654971,0.248684210526,8.57894736842
2008-04-01 22:00:00,0.0,0,24,0.0,9.0,-0.0368055555556,0.0791666666667,6.8888888888899995
2008-04-04 21:00:00,0.0,0,70,0.0,7.5,0.113166666667,0.24655555555599998,11.4
2008-04-06 18:00:00,0.0,0,44,0.0,10.0,0.15438888888900001,0.240444444444,7.2
2008-04-08 19:00:00,0.0,0,48,0.0,5.0,0.005,0.21,14.0
2008-04-10 16:00:00,0.0,0,44,0.0,7.0,0.139682539683,0.21666666666700002,7.285714285710001
2008-04-10 21:00:00,0.0,1,4,0.0,6.0,0.125,0.166666666667,3.66666666667
2008-04-12 18:00:00,0.0,0,44,0.0,4.0,0.161458333333,0.383333333333,14.0
2008-04-16 22:00:00,0.0,0,99,0.0,14.0,0.16928571428599998,0.35595238095200005,7.5
2008-04-17 15:00:00,0.0,1,16,0.0,5.0,0.235833333333,0.363333333333,9.4
2008-04-22 19:00:00,0.0,0,123,0.0,17.0,0.121151960784,0.24509803921599999,10.0588235294
2008-04-23 22:00:00,0.0,0,26,0.0,6.0,0.0307692307692,0.10769230769200001,8.38461538462
2008-04-29 22:00:00,0.5,0,143,0.0,6.0,-0.09,0.283333333333,11.0
2008-04-29 23:00:00,0.0,1,0,0.0,5.0,-0.036666666666699994,0.1,10.2
2008-04-30 15:00:00,0.363636363636,2,15,0.0,5.0,0.0283712121212,0.19803030303,13.1818181818
2008-04-30 21:00:00,0.625,4,5,0.0,8.0,-0.019861111111099998,0.318194444444,11.875
2008-05-02 19:00:00,0.0,0,45,0.0,9.0,-0.0722222222222,0.12222222222200001,13.666666666700001
2008-05-08 20:00:00,0.0,0,144,0.0,16.0,0.110416666667,0.175,3.625
2008-05-11 21:00:00,0.0,0,72,0.0,6.0,-0.07435185185189999,0.256342592593,13.333333333299999
2008-05-16 11:00:00,0.0,0,109,0.0,7.0,-0.00505952380952,0.269047619048,7.1428571428600005
2008-05-17 17:00:00,0.0,0,29,0.0,3.0,0.03125,0.316666666667,14.666666666700001
2008-05-17 22:00:00,0.0,1,4,0.0,4.0,0.25,0.25,4.5
2008-05-17 23:00:00,0.0,2,0,0.0,3.0,0.0,0.0,4.66666666667
2008-05-18 22:00:00,0.0,2,22,0.0,5.0,-0.085,0.37,10.8
2008-05-19 22:00:00,1.0,1,23,0.0,3.0,0.0,0.0,5.666666666669999
2008-05-21 16:00:00,1.0,0,41,0.0,4.0,0.0,0.0,4.25
2008-05-23 16:00:00,0.0,0,47,0.0,9.0,-0.05833333333330001,0.254861111111,16.0
2008-05-23 21:00:00,0.0,1,4,0.0,3.0,0.0,0.0,12.333333333299999
2008-05-26 11:00:00,0.0,0,61,0.0,6.0,-0.00638888888889,0.29203703703699996,19.5
2008-05-29 15:00:00,0.33333333333299997,0,75,0.0,2.5,0.116666666667,0.166666666667,8.833333333330001
2008-05-30 10:00:00,0.0,2,18,0.0,1.0,0.0333333333333,0.46666666666699996,14.0
2008-05-30 20:00:00,0.0,2,9,0.0,5.0,-0.08625,0.273166666667,26.6
2008-06-01 22:00:00,0.555555555556,0,49,0.0,9.0,-0.007407407407409999,0.0948148148148,3.55555555556
2008-06-03 22:00:00,0.28571428571400004,0,47,0.0,7.0,0.07142857142860001,0.0857142857143,3.85714285714
2008-06-05 18:00:00,0.0,0,43,0.0,3.0,0.0,0.0,3.0
2008-06-05 21:00:00,0.0,1,2,0.0,4.0,0.15625,0.1875,3.25
2008-06-06 22:00:00,0.0,0,24,0.0,6.0,0.0,0.0,3.16666666667
2008-06-12 11:00:00,0.0,0,132,0.0,3.0,0.0,0.0,5.0
2008-06-16 21:00:00,0.0,0,105,0.0,2.0,0.0,0.35,7.0
2008-06-21 22:00:00,0.0,0,120,0.0,2.0,0.0,0.05,22.0
2008-06-24 10:00:00,0.0,0,59,0.0,2.0,0.3375,0.45,10.0
2008-07-02 18:00:00,0.33333333333299997,0,199,0.0,3.0,-0.0333333333333,0.225,22.6666666667
2008-07-20 11:00:00,0.0,0,424,0.0,5.0,0.1345,0.321777777778,18.4
2008-07-20 12:00:00,0.0,1,0,0.0,3.0,0.0,0.0,8.333333333330001
2008-07-22 17:00:00,0.0,0,52,0.0,2.0,0.0,0.0,4.5
2008-08-04 21:00:00,0.0,0,315,0.0,4.0,0.454375,0.5,7.25
2008-08-06 21:00:00,1.0,0,47,0.0,6.0,0.0,0.0,3.5
2008-08-07 22:00:00,0.0,0,24,0.0,7.0,-0.0473214285714,0.09642857142860001,5.0
2008-08-13 21:00:00,0.0,0,142,0.0,3.0,0.233333333333,0.33333333333299997,4.0
2008-08-15 17:00:00,0.0,0,43,0.0,1.0,0.46666666666699996,0.733333333333,16.0
2008-08-16 20:00:00,0.0,0,26,0.0,7.0,0.19642857142900003,0.25,7.0
2008-08-24 18:00:00,0.0,0,189,0.0,5.0,-0.1625,0.14,6.4
2008-09-17 20:00:00,0.0,0,577,0.0,4.0,0.0,0.0,1.75
2008-09-17 21:00:00,0.0,1,0,0.0,10.0,0.125,0.176666666667,3.0
2008-09-19 21:00:00,0.0,0,47,0.0,4.0,0.125,0.225,2.5
2008-10-22 21:00:00,0.0,0,791,0.0,8.0,0.09166666666670001,0.166666666667,8.875
2008-11-16 17:00:00,0.0,0,595,0.0,2.0,-0.15,0.25,21.5
2008-11-19 20:00:00,0.75,0,74,0.0,4.0,-0.0125,0.1375,11.5
2008-11-24 20:00:00,0.0,0,119,0.0,1.5,0.22916666666700003,0.3,4.33333333333
2008-12-21 21:00:00,0.0,0,648,0.0,2.0,-0.116666666667,0.325,46.5
2008-12-27 21:00:00,0.0,0,143,0.0,5.0,0.02,0.08,9.2
2009-01-14 22:00:00,0.0,0,432,0.0,9.0,0.0777777777778,0.164444444444,6.333333333330001
2009-02-01 18:00:00,0.0,0,427,0.0,4.0,0.00729166666667,0.195833333333,5.0
2009-02-18 20:00:00,0.5,0,409,0.0,6.0,-0.0861111111111,0.227777777778,11.5
2009-02-19 20:00:00,0.0,1,23,0.0,2.0,-0.05,0.825,9.0
2009-03-08 20:00:00,0.0,0,407,0.0,1.0,0.52625,0.75,27.0
2009-03-20 16:00:00,0.0,0,283,0.0,5.0,0.2375,0.4,3.6
2009-03-22 17:00:00,0.25,0,48,0.0,4.0,0.053125,0.1625,20.25
2009-03-23 20:00:00,0.0,0,26,0.0,2.0,0.10625,0.275,22.5
2009-04-02 22:00:00,0.0,0,241,0.0,4.0,-0.08125,0.29375,10.75
2009-04-12 21:00:00,0.33333333333299997,0,238,0.0,9.0,-0.158333333333,0.25833333333299996,10.8888888889
2009-04-19 19:00:00,0.166666666667,0,165,0.0,12.0,-0.019097222222200002,0.24212962963000004,8.083333333330001
2009-04-20 19:00:00,0.0,1,23,0.0,6.0,0.0,0.0,3.66666666667
2009-05-22 20:00:00,0.0,0,768,0.0,1.0,-0.1,0.3,31.0
2009-05-28 21:00:00,0.0,0,144,0.0,11.0,0.106060606061,0.142424242424,3.0909090909099994
2009-06-15 22:00:00,0.0,0,432,0.0,1.0,0.55,0.9,13.0
2009-06-25 21:00:00,0.0,0,238,0.0,8.0,0.0838541666667,0.113541666667,9.625
2009-07-02 22:00:00,0.0,0,168,0.0,1.0,0.39916666666699996,0.655,41.0
2009-07-03 21:00:00,0.0,1,22,0.0,4.0,0.0,0.2,3.5
2009-07-04 11:00:00,0.0,1,13,0.0,13.0,-0.022948717948699997,0.470512820513,15.0
2009-07-05 22:00:00,0.0,0,34,0.0,2.0,0.0,0.0,9.5
2009-07-13 21:00:00,0.0,0,190,0.0,6.0,0.17777777777800002,0.380555555556,7.333333333330001
2009-07-19 20:00:00,0.0,0,142,0.0,3.0,0.06666666666669999,0.166666666667,8.0
2009-07-24 10:00:00,0.0,0,109,0.0,7.0,-0.07142857142860001,0.311904761905,5.28571428571
2009-08-07 11:00:00,0.8,0,336,0.0,5.0,0.0,0.031,4.0
2009-08-14 22:00:00,0.0,0,178,0.0,2.0,0.075,0.5,11.5
2009-08-23 22:00:00,0.0,0,215,0.0,3.0,0.20833333333299997,0.40833333333300004,22.6666666667
2009-08-28 19:00:00,0.0,0,116,0.0,3.0,0.0,0.0,3.66666666667
2009-08-31 20:00:00,0.0,0,72,0.0,3.0,0.0,0.0,2.0
2009-09-02 22:00:00,0.0,0,49,0.0,8.0,0.0,0.0,1.25
2009-09-04 11:00:00,0.0,0,36,0.0,8.0,0.1125,0.125,3.75
2009-09-13 21:00:00,0.0,0,225,0.0,5.0,0.21516666666700002,0.39833333333300003,11.2
2009-09-26 17:00:00,0.0,0,307,0.0,6.0,-0.0277777777778,0.19444444444400003,5.5
2009-10-14 11:00:00,0.0,0,425,0.0,2.0,0.18333333333299998,0.425,12.0
2009-10-17 20:00:00,0.0,0,80,0.0,2.0,-0.154166666667,0.40083333333300003,9.0
2009-10-28 17:00:00,0.0,0,260,0.0,13.0,-0.022948717948699997,0.470512820513,15.0
2009-11-15 20:00:00,0.0,0,434,0.0,3.0,0.0,0.0,4.66666666667
2009-11-24 20:00:00,0.33333333333299997,0,215,0.0,15.0,0.0188888888889,0.18,9.6
2010-01-10 13:00:00,0.0,0,1120,0.0,8.0,-0.237638888889,0.544097222222,19.875
2010-01-10 21:00:00,0.0,1,7,0.0,6.0,-0.09166666666670001,0.225,12.666666666700001
2010-02-25 21:00:00,0.0,0,1103,0.0,15.0,-0.0232222222222,0.429444444444,16.6666666667
2010-04-01 18:00:00,0.75,0,836,0.0,8.0,0.040625,0.25625,13.125
2010-04-02 17:00:00,0.0,1,22,0.0,2.0,0.2,0.4,7.0
2010-04-07 17:00:00,0.0,0,119,0.0,7.0,0.0730952380952,0.297142857143,18.7142857143
2010-04-08 21:00:00,0.0,0,27,0.0,2.0,0.00777777777778,0.285555555556,16.5
2010-04-30 21:00:00,0.0,0,527,0.0,5.0,-0.149083333333,0.37925,16.6
2010-05-19 21:00:00,0.5,0,455,0.0,2.0,-0.0125,0.2375,7.5
2010-05-30 21:00:00,0.666666666667,0,263,0.0,3.0,-0.21666666666700002,0.3,9.0
2010-06-23 20:00:00,0.0,0,574,0.0,3.0,0.44629629629600004,0.77037037037,24.0
2010-07-10 21:00:00,0.0,0,408,0.0,3.0,0.0,0.0,5.666666666669999
2010-07-10 22:00:00,0.0,1,0,0.0,3.0,0.166111111111,0.443055555556,23.3333333333
2010-08-29 20:00:00,0.0,0,1197,0.0,1.0,0.33333333333299997,0.622222222222,27.0
2010-09-13 21:00:00,0.0,0,360,0.0,3.0,0.170833333333,0.402777777778,18.6666666667
2010-09-19 21:00:00,0.0,0,143,0.0,2.0,0.5,0.5,6.0
2010-10-06 12:00:00,0.0,0,398,0.0,1.0,0.2,0.5,27.0
2010-10-16 21:00:00,0.0,0,248,0.0,1.0,0.0,0.0,15.0
2010-11-23 23:00:00,0.0,0,913,0.0,2.0,0.009375,0.45,8.5
2010-12-14 21:00:00,0.0,0,501,0.0,2.0,0.245,0.4,21.0
2010-12-17 18:00:00,0.0,0,68,0.0,3.0,0.22916666666700003,0.316666666667,6.666666666669999
2010-12-18 11:00:00,0.0,1,16,0.0,2.0,0.196875,0.325,5.0
2011-01-13 19:00:00,0.0,0,631,0.0,6.0,0.157962962963,0.62962962963,19.3333333333
2011-01-23 22:00:00,0.0,0,242,0.0,4.0,0.025,0.1,9.0
2011-02-18 20:00:00,0.0,0,621,0.0,5.0,0.0175,0.38,9.4
2011-02-19 17:00:00,0.2,1,20,0.0,5.0,0.0657222222222,0.327777777778,10.6
2011-02-27 15:00:00,0.0,0,189,0.0,2.0,0.05,0.3,11.0
2011-03-20 20:00:00,0.0,0,508,0.0,2.0,0.0,0.0,15.5
2011-04-17 17:00:00,0.0,0,668,0.0,4.0,-0.0125,0.15,9.5
2011-07-28 20:00:00,0.0,0,2450,0.0,2.0,0.321875,0.4125,9.0
2011-08-17 20:00:00,0.0,0,479,0.0,2.0,-0.1,0.325,13.5
2011-08-18 22:00:00,0.0,0,25,0.0,2.0,-0.133333333333,0.225,16.0
2011-12-17 16:00:00,1.0,0,2897,0.0,1.0,0.0,0.0,13.0
2012-01-10 19:00:00,1.0,0,578,0.0,3.0,0.0,0.0,6.333333333330001
