Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2008-07-24 15:00:00,0.195833333333,4.0,0.0,2,1,0.0,0.5375,19.75
2008-07-26 10:00:00,-0.0392857142857,7.0,0.428571428571,0,42,0.0,0.5464285714289999,14.4285714286
2008-07-27 12:00:00,-0.16,5.0,0.0,0,25,0.0,0.686666666667,15.8
2008-07-28 13:00:00,0.108666666667,10.0,0.1,0,24,0.0,0.47166666666699997,14.5
2008-07-28 14:00:00,-0.008333333333329999,17.0,0.0,1,0,0.0,0.155882352941,14.0
2008-07-29 15:00:00,0.09305555555560001,15.0,0.133333333333,0,24,0.0,0.225555555556,14.066666666700002
2008-07-30 09:00:00,0.1875,2.0,0.0,1,17,0.0,0.4325,15.5
2008-07-30 10:00:00,0.031018518518500002,9.0,0.111111111111,2,0,0.0,0.530555555556,19.555555555599998
2008-07-30 19:00:00,0.12774305555600002,24.0,0.0,2,8,0.0,0.31625,10.5
2008-08-05 16:00:00,-0.02578125,16.0,0.1875,0,140,0.0,0.209375,11.0
2008-08-07 10:00:00,-0.0461419753086,4.0,0.222222222222,0,41,0.0,0.231790123457,18.444444444400002
2008-08-07 11:00:00,0.0763333333333,5.0,0.0,2,0,0.0,0.33,10.6
2008-08-08 20:00:00,0.0181770833333,3.25,0.0,0,32,0.0,0.31869791666700004,12.0625
2008-08-09 10:00:00,0.032380952381,7.0,0.0,4,13,0.0,0.222380952381,16.8571428571
2008-08-09 11:00:00,0.157291666667,8.0,0.125,5,0,1.0,0.648958333333,16.0
2008-08-10 11:00:00,0.156666666667,5.0,0.0,1,23,0.0,0.536666666667,31.2
2008-08-13 13:00:00,0.023125,5.0,0.2,0,73,0.0,0.4925,22.6
2008-08-13 14:00:00,0.05,2.0,0.0,1,0,0.0,0.25,10.0
2008-08-13 15:00:00,-0.16671875,3.5,0.125,2,0,0.0,0.34984375,15.375
2008-08-14 10:00:00,0.135416666667,3.5,0.0,4,18,0.0,0.502916666667,12.5
2008-08-14 11:00:00,0.35555555555600005,3.0,0.0,6,0,0.0,0.5972222222219999,13.0
2008-08-19 13:00:00,0.025,3.0,0.0,0,121,0.0,0.733333333333,14.333333333299999
2008-08-20 12:00:00,-0.18041666666700001,5.0,0.0,1,22,0.0,0.425,21.6
2008-08-21 13:00:00,-0.0290798611111,4.0,0.0,0,24,0.0,0.6215277777780001,24.0
2008-08-21 14:00:00,-0.00625,4.0,0.25,1,0,0.0,0.225,16.25
2008-08-22 14:00:00,0.0014705882352899998,8.0,0.35294117647100004,1,23,0.0,0.179411764706,11.5882352941
2008-08-25 19:00:00,-0.075,4.0,0.75,0,76,0.0,0.366666666667,23.75
2008-08-26 19:00:00,0.01875,8.0,0.375,1,23,0.0,0.25625,8.75
2008-08-27 19:00:00,0.08484848484850001,11.0,0.272727272727,1,23,0.0,0.25939393939399996,11.7272727273
2008-08-27 20:00:00,0.109375,6.0,0.33333333333299997,1,0,0.0,0.5305,20.0
2008-09-02 19:00:00,-0.008333333333329999,8.0,0.375,0,142,0.0,0.04583333333330001,6.125
2008-09-05 13:00:00,0.25833333333299996,3.0,0.33333333333299997,0,65,0.0,0.5583333333330001,14.0
2008-09-05 20:00:00,0.5625,1.0,0.0,1,6,0.0,0.6,7.0
2008-09-06 11:00:00,-0.044444444444399996,6.0,0.5,2,14,0.0,0.519444444444,13.833333333299999
2008-09-08 10:00:00,0.0,3.0,0.0,0,46,0.0,0.0,25.0
2008-09-10 13:00:00,-0.049,5.0,0.0,0,50,0.0,0.264,17.2
2008-09-12 20:00:00,0.266666666667,3.0,0.33333333333299997,0,54,0.0,0.533333333333,17.3333333333
2008-09-14 20:00:00,0.049358974358999996,6.0,0.0,0,47,0.0,0.42179487179499997,20.6153846154
2008-09-17 17:00:00,-0.072619047619,7.0,0.14285714285700002,0,68,0.0,0.602380952381,18.571428571400002
2008-09-17 19:00:00,0.158035714286,3.0,0.0,1,1,0.0,0.671428571429,20.571428571400002
2008-09-21 20:00:00,0.316666666667,6.0,0.0,0,96,0.0,0.433333333333,13.166666666700001
2008-09-22 20:00:00,-0.05833333333330001,5.5,0.25,1,23,0.0,0.280208333333,13.75
2008-09-27 11:00:00,-0.00928571428571,3.0,0.0,0,110,0.0,0.497698412698,17.1428571429
2008-09-27 12:00:00,-0.14537037037,6.0,0.166666666667,2,0,0.0,0.39814814814800004,22.3333333333
2008-09-28 11:00:00,0.1690625,4.0,0.0,3,22,0.0,0.745833333333,28.5
2008-09-29 19:00:00,0.2375,1.0,0.0,0,31,0.0,0.475,27.0
2008-09-29 20:00:00,0.16625,5.0,0.2,1,0,0.0,0.580972222222,20.8
2008-10-05 11:00:00,0.0870098039216,8.0,0.117647058824,0,134,0.0,0.36127450980400005,16.5294117647
2008-10-12 11:00:00,-0.03,6.0,0.166666666667,0,167,0.0,0.363333333333,25.6666666667
2008-10-15 14:00:00,0.06833333333330001,5.0,0.0,0,74,0.0,0.40666666666699997,20.0
2008-10-19 11:00:00,-0.0625,2.0,0.0,0,92,0.0,0.4,21.0
2008-10-19 20:00:00,0.219487179487,2.5,0.0,1,8,0.0,0.38461538461499994,15.153846153800002
2008-10-20 09:00:00,0.18333333333299998,3.0,0.0,5,12,0.0,0.3,12.0
2008-10-20 10:00:00,0.23833333333299997,2.0,0.0,6,0,0.0,0.44,25.0
2008-10-21 14:00:00,-0.104375,4.0,0.0,0,27,0.0,0.671875,23.0
2008-10-22 13:00:00,0.17857142857099997,7.0,0.0,1,22,0.0,0.421428571429,19.1428571429
2008-10-23 13:00:00,0.129166666667,4.0,0.0,1,23,0.0,0.283333333333,28.5
2008-10-25 13:00:00,-0.0302083333333,4.0,0.0,0,47,0.0,0.530208333333,23.0
2008-10-26 09:00:00,0.32986111111099997,4.0,0.0,1,19,0.0,0.7003472222220001,26.75
2008-11-03 20:00:00,0.0677777777778,3.0,0.33333333333299997,0,202,0.0,0.2025,19.3333333333
2008-11-04 19:00:00,0.1,4.0,0.25,1,22,0.0,0.5875,11.5
2008-11-04 20:00:00,0.157291666667,4.0,0.25,2,0,0.0,0.561458333333,14.75
2008-11-07 15:00:00,0.03125,4.0,0.0,0,66,0.0,0.4875,19.75
2008-11-07 18:00:00,-0.005,5.0,0.2,1,2,1.0,0.133333333333,15.6
2008-11-08 11:00:00,0.0,5.0,0.2,2,16,0.0,0.08,24.2
2008-11-09 11:00:00,0.0625,5.0,0.181818181818,1,23,0.0,0.36727272727300003,15.909090909100001
2008-11-10 10:00:00,0.013333333333299998,9.0,0.052631578947400004,2,22,0.0,0.32201754386,18.4736842105
2008-11-13 12:00:00,0.222222222222,6.0,0.0,0,73,0.0,0.6527777777780001,14.5
2008-11-15 00:00:00,0.017857142857099998,7.0,0.0,0,35,0.0,0.17380952380999998,10.714285714299999
2008-11-18 01:00:00,-0.35,2.0,0.0,0,72,0.0,0.5,24.5
2008-11-18 15:00:00,0.0,1.0,0.0,1,13,0.0,0.0,9.0
2008-11-27 14:00:00,-0.0163596491228,19.0,0.052631578947400004,0,214,0.0,0.279578947368,17.6315789474
2008-11-27 19:00:00,0.117866666667,2.0,0.0,1,4,0.0,0.344,21.4
2008-12-06 12:00:00,0.128968253968,7.0,0.0,0,208,0.0,0.49365079365099995,19.8571428571
2008-12-14 13:00:00,0.00993055555556,7.5,0.0625,0,192,0.0,0.256736111111,18.5
2008-12-17 11:00:00,0.07,5.0,0.4,0,69,0.0,0.16,15.4
2008-12-22 19:00:00,0.0277777777778,2.5,0.33333333333299997,0,127,0.0,0.18055555555599997,19.5
2008-12-22 20:00:00,0.103571428571,7.0,0.428571428571,2,0,0.0,0.40158730158699996,27.714285714299997
2008-12-23 18:00:00,0.25,2.0,0.0,3,21,0.0,0.3,10.5
2008-12-28 12:00:00,0.108916083916,11.0,0.272727272727,0,113,1.0,0.36013986014,15.5454545455
2008-12-29 14:00:00,0.012254901960799999,17.0,0.235294117647,0,25,0.0,0.21862745098,9.11764705882
2008-12-29 20:00:00,0.19494047619000002,4.0,0.25,1,5,0.0,0.594047619048,26.0
2009-01-03 14:00:00,0.0,5.0,0.6,0,113,0.0,0.16,16.2
2009-01-03 19:00:00,-0.042555555555600005,15.0,0.2,1,4,0.0,0.325444444444,18.0666666667
2009-01-04 20:00:00,0.0218376068376,4.0,0.0769230769231,0,24,0.0,0.42827991453,15.9230769231
2009-01-18 11:00:00,0.0477777777778,7.0,0.2,0,326,0.0,0.247777777778,14.8666666667
2009-01-18 12:00:00,0.11726190476199999,3.5,0.0,2,0,0.0,0.44563492063500004,19.571428571400002
2009-01-19 16:00:00,0.105,2.0,0.0,0,27,0.0,0.305,20.2
2009-01-23 15:00:00,0.01,5.0,0.0,0,94,0.0,0.16,9.6
2009-01-23 16:00:00,0.17777777777800002,3.0,0.33333333333299997,1,0,0.0,0.48888888888899995,13.666666666700001
2009-01-25 10:00:00,0.14722222222200002,9.0,0.0,0,41,0.0,0.41851851851899996,13.666666666700001
2009-01-25 12:00:00,0.06666666666669999,3.0,0.0,1,1,0.0,0.133333333333,12.333333333299999
2009-01-25 13:00:00,0.274343434343,11.0,0.0,2,0,0.0,0.422575757576,16.1818181818
2009-01-28 22:00:00,0.025,5.0,0.0,0,80,0.0,0.1825,20.0
2009-02-01 11:00:00,-0.09375,8.0,0.0,0,84,0.0,0.39375,12.0
2009-02-01 12:00:00,0.0194444444444,9.0,0.111111111111,1,0,0.0,0.458333333333,18.2222222222
2009-02-02 13:00:00,-0.101666666667,5.0,0.0,0,24,0.0,0.233333333333,21.2
2009-02-06 12:00:00,0.0993518518519,18.0,0.0555555555556,0,94,0.0,0.3525,20.1666666667
2009-02-08 14:00:00,0.0,4.0,0.0,0,49,0.0,0.0,14.5
2009-02-08 15:00:00,0.3,3.0,0.0,1,0,0.0,0.6,19.6666666667
2009-02-09 14:00:00,0.0333333333333,7.0,0.0,2,22,0.0,0.35119047619000004,17.8571428571
2009-02-10 16:00:00,0.08125,8.0,0.125,0,25,0.0,0.29375,12.75
2009-02-10 17:00:00,0.003125,8.0,0.125,1,0,0.0,0.24375,15.25
2009-02-11 19:00:00,-0.08333333333330001,3.0,0.666666666667,0,25,0.0,0.6,13.666666666700001
2009-02-11 20:00:00,0.6425,4.0,0.0,1,0,0.0,0.75,8.25
2009-02-14 18:00:00,0.1605,5.0,0.0,0,69,0.0,0.480666666667,16.3
2009-02-14 23:00:00,-0.22166666666700002,6.0,0.0,2,4,0.0,0.366666666667,13.166666666700001
2009-02-20 14:00:00,-0.444444444444,3.0,0.33333333333299997,0,134,0.0,0.855555555556,29.6666666667
2009-02-20 17:00:00,0.284,5.0,0.4,1,2,0.0,0.575,22.4
2009-02-21 10:00:00,0.1390625,3.5,0.0,2,16,0.0,0.521875,15.0
2009-02-22 14:00:00,-0.04583333333330001,6.0,0.0,0,27,0.0,0.133333333333,10.4166666667
2009-03-01 19:00:00,0.1625,4.0,0.0,0,172,0.0,0.375,23.5
2009-03-03 13:00:00,0.277708333333,2.5,0.0,0,41,0.0,0.384166666667,12.0
2009-03-03 18:00:00,0.0,2.0,0.0,2,4,0.0,0.0,13.0
2009-03-04 10:00:00,-0.020833333333299998,4.5,0.3,3,15,0.0,0.255,13.2
2009-03-04 13:00:00,0.048214285714300004,3.5,0.0,5,2,0.0,0.510714285714,17.571428571400002
2009-03-06 11:00:00,0.10625,8.0,0.75,0,45,0.0,0.29375,7.125
2009-03-06 22:00:00,0.05,3.0,0.33333333333299997,1,10,0.0,0.516666666667,11.0
2009-03-07 19:00:00,0.015277777777799999,12.0,0.0,1,20,0.0,0.18611111111099998,12.583333333299999
2009-03-11 20:00:00,-0.040625,7.5,0.0625,0,96,0.0,0.33541666666700004,17.875
2009-03-15 13:00:00,0.0631060606061,5.0,0.181818181818,0,88,0.0,0.298484848485,15.0
2009-03-15 14:00:00,-0.07317129629630001,9.0,0.0,2,0,0.0,0.540185185185,17.2222222222
2009-03-15 19:00:00,0.061421568627500006,8.0,0.647058823529,3,4,0.0,0.23137254901999998,8.0
2009-03-17 17:00:00,0.0494444444444,5.0,0.0,0,45,0.0,0.453333333333,28.0
2009-03-31 17:00:00,0.0202380952381,7.0,0.14285714285700002,0,335,0.0,0.488095238095,19.571428571400002
2009-03-31 18:00:00,0.0,1.0,0.0,1,0,0.0,0.0,10.0
2009-03-31 23:00:00,0.023611111111099998,6.0,0.33333333333299997,2,4,0.0,0.24305555555599997,19.6666666667
2009-04-08 21:00:00,0.213125,4.0,0.0,0,189,0.0,0.25,13.75
2009-04-10 21:00:00,0.21666666666700002,3.0,0.0,0,47,0.0,0.3,14.333333333299999
2009-04-17 22:00:00,0.5,2.0,0.0,0,168,0.0,0.5,5.5
2009-04-21 18:00:00,0.0530964052288,8.5,0.176470588235,0,91,0.0,0.321029411765,14.9411764706
2009-04-21 22:00:00,-0.075,2.0,0.0,2,3,0.0,0.8,24.0
2009-04-22 20:00:00,0.1375,2.0,0.0,1,21,0.0,0.46166666666699996,20.6
2009-05-11 11:00:00,0.197564102564,13.0,0.0769230769231,0,446,1.0,0.5044871794870001,27.7692307692
2009-05-17 13:00:00,0.051515151515199996,11.0,0.181818181818,0,145,0.0,0.23030303030299998,10.7272727273
2009-05-20 10:00:00,0.1875,2.0,0.0,0,68,0.0,0.35,9.0
2009-05-21 10:00:00,0.040958333333300005,5.0,0.0,1,23,0.0,0.241666666667,24.2
2009-05-23 11:00:00,0.363333333333,4.0,0.25,0,48,0.0,0.75625,18.25
2009-05-24 19:00:00,-0.0388333333333,7.0,0.0,0,31,0.0,0.39933333333300003,15.666666666700001
2009-05-25 20:00:00,-0.0231818181818,11.0,0.0,0,24,0.0,0.46045454545500003,18.2727272727
2009-05-26 17:00:00,0.190476190476,3.5,0.0,1,20,0.0,0.464880952381,15.4285714286
2009-05-26 18:00:00,0.0927083333333,12.0,0.0,3,0,0.0,0.33125,18.5833333333
2009-05-28 18:00:00,0.0636363636364,5.0,0.272727272727,0,47,0.0,0.2,11.3636363636
2009-05-29 17:00:00,0.108333333333,2.0,0.0,2,22,0.0,0.29166666666700003,18.0
2009-06-01 21:00:00,-0.0784722222222,6.0,0.0,0,75,0.0,0.546527777778,14.666666666700001
2009-06-02 18:00:00,-0.00234375,8.0,0.0,1,20,0.0,0.525052083333,18.375
2009-06-04 21:00:00,0.4,2.0,0.0,0,50,0.0,0.45,15.0
2009-06-08 19:00:00,0.133333333333,2.0,0.0,0,93,0.0,0.34166666666699996,24.0
2009-07-01 13:00:00,0.0,2.0,0.0,0,545,0.0,0.0,14.0
2009-07-02 22:00:00,0.115104166667,3.33333333333,0.166666666667,0,32,0.0,0.334722222222,13.083333333299999
2009-07-03 12:00:00,0.025,4.0,0.25,3,13,0.0,0.225,10.25
2009-07-11 11:00:00,0.140303030303,11.0,0.0,0,190,0.0,0.40060606060599996,16.9090909091
2009-07-18 12:00:00,0.029761904761900004,4.5,0.190476190476,0,168,0.0,0.296031746032,15.0
2009-08-09 22:00:00,0.166666666667,3.0,0.0,0,537,0.0,0.985555555556,8.333333333330001
2009-08-13 17:00:00,0.176666666667,7.0,0.0,0,90,0.0,0.51,18.428571428599998
2009-08-13 22:00:00,0.05,2.75,0.0769230769231,1,4,0.0,0.180769230769,8.84615384615
2009-08-14 08:00:00,0.09,5.0,0.0,5,9,0.0,0.389666666667,12.6
2009-08-16 11:00:00,0.040625,2.0,0.0,0,50,0.0,0.35,27.5
2009-08-20 21:00:00,0.0419444444444,20.0,0.2,0,105,0.0,0.261666666667,20.35
2009-08-20 23:00:00,0.152083333333,4.0,0.0,1,1,0.0,0.347916666667,25.5
2009-08-21 08:00:00,0.18458333333299998,10.0,0.1,2,8,0.0,0.5038333333330001,16.6
2009-08-21 21:00:00,0.0,2.0,0.0,3,12,0.0,0.0,23.5
2009-08-21 22:00:00,0.2,3.0,0.0,3,0,0.0,0.283333333333,8.0
2009-08-23 11:00:00,0.0619047619048,7.0,0.28571428571400004,0,36,0.0,0.335714285714,12.2857142857
2009-08-23 12:00:00,0.00809523809524,7.0,0.0,1,0,0.0,0.387142857143,20.1428571429
2009-08-23 20:00:00,-0.04583333333330001,4.0,0.5,2,7,0.0,0.166666666667,16.75
2009-08-23 21:00:00,-0.011111111111099999,12.0,0.166666666667,3,0,1.0,0.33333333333299997,15.833333333299999
2009-08-23 22:00:00,0.095,5.0,0.0,4,0,0.0,0.21,8.0
2009-08-24 13:00:00,0.17425,5.0,0.0,3,14,0.0,0.38375,16.0
2009-08-30 22:00:00,0.0791666666667,8.0,0.0,0,152,0.0,0.397916666667,23.25
2009-09-12 22:00:00,-0.0027777777777800005,9.0,0.0,0,311,0.0,0.33333333333299997,10.0
2009-09-12 23:00:00,-0.0107142857143,7.0,0.0,1,0,0.0,0.32857142857099997,14.0
2009-09-27 17:00:00,0.00416666666667,8.0,0.0,0,353,0.0,0.40763888888899996,20.5
2009-09-27 18:00:00,0.240625,4.0,0.0,1,0,0.0,0.55,22.25
2009-09-28 13:00:00,0.0,7.0,0.428571428571,2,18,0.0,0.0,2.85714285714
2009-10-08 17:00:00,0.266666666667,3.0,0.0,0,243,0.0,0.44,7.333333333330001
2009-10-29 18:00:00,0.0845454545455,11.0,0.363636363636,0,504,0.0,0.28236363636399997,13.5454545455
2009-10-31 13:00:00,0.025,10.0,0.4,0,42,0.0,0.105,9.8
2009-11-05 12:00:00,0.011979166666700002,8.0,0.25,0,118,0.0,0.372291666667,27.125
2009-11-07 10:00:00,0.0,2.0,0.0,0,45,0.0,0.0,6.0
2009-11-08 11:00:00,0.0611111111111,3.0,0.0,0,24,0.0,0.422222222222,18.6666666667
2009-11-09 21:00:00,0.1,2.0,0.0,0,33,0.0,0.275,24.5
2009-12-05 11:00:00,0.0801845238095,6.5,0.07142857142860001,0,613,0.0,0.352107142857,21.071428571400002
2009-12-25 12:00:00,0.184956709957,7.0,0.428571428571,0,480,0.0,0.412770562771,37.5714285714
2010-01-23 12:00:00,5.55111512313e-18,10.0,0.0,0,695,0.0,0.366666666667,19.2
2010-02-02 21:00:00,0.0883333333333,5.0,0.2,0,248,0.0,0.233333333333,10.2
2010-02-06 22:00:00,-0.01,2.0,0.0,0,96,0.0,0.18,14.4
2010-02-07 10:00:00,0.160714285714,7.0,0.14285714285700002,2,11,0.0,0.42619047619,20.0
2010-02-11 22:00:00,0.116666666667,3.0,0.0,0,107,0.0,0.2,25.0
2010-02-12 22:00:00,0.0819444444444,6.0,0.0,1,23,0.0,0.616666666667,18.1666666667
2010-02-14 16:00:00,0.0241666666667,10.0,0.4,0,41,0.0,0.255,10.6
2010-02-14 22:00:00,0.0291666666667,3.0,0.0,1,5,0.0,0.366666666667,22.6666666667
2010-02-21 10:00:00,0.5,2.0,0.0,0,155,0.0,0.5,8.0
2010-02-21 12:00:00,0.114583333333,12.5,0.0384615384615,1,1,0.5,0.48685897435900005,21.5384615385
2010-02-27 14:00:00,0.1875,4.0,0.0,0,145,0.0,0.346875,19.5
2010-02-27 15:00:00,0.18666666666700002,5.0,0.2,1,0,0.0,0.376666666667,17.6
2010-02-28 16:00:00,0.0771726190476,7.0,0.214285714286,0,24,0.0,0.415773809524,20.7142857143
2010-03-03 13:00:00,0.20125,4.0,0.0,0,68,0.0,0.59,18.75
2010-03-14 11:00:00,0.0,3.0,0.666666666667,0,261,0.0,0.0,1.8333333333300001
2010-03-14 12:00:00,0.361111111111,3.0,0.0,2,0,0.0,0.6627777777780001,13.0
2010-03-24 20:00:00,0.065,10.0,0.0,0,247,0.0,0.529166666667,26.4
2010-04-01 22:00:00,-0.011111111111099999,6.0,0.166666666667,0,193,0.0,0.0333333333333,13.666666666700001
2010-04-02 12:00:00,0.015833333333299997,5.0,0.0,1,13,0.0,0.46166666666699996,24.0
2010-04-05 22:00:00,0.13125,4.0,0.0,0,81,0.0,0.45,12.25
2010-04-11 11:00:00,0.224722222222,6.0,0.0,0,132,0.0,0.45561111111100006,17.6666666667
2010-04-14 22:00:00,-0.042836257309900004,4.5,0.105263157895,0,82,0.0,0.34049707602300006,16.0
2010-04-19 10:00:00,-0.25625,1.0,0.0,0,107,0.0,0.9,9.0
2010-04-22 11:00:00,-0.0652777777778,8.0,0.0,0,72,0.0,0.269027777778,19.375
2010-05-01 11:00:00,0.225,4.5,0.111111111111,0,215,0.0,0.494444444444,10.222222222200001
2010-05-01 21:00:00,0.0875,2.0,0.0,2,9,0.0,0.325,17.5
2010-05-10 14:00:00,-0.0185185185185,3.0,0.0,0,208,0.0,0.38148148148100003,20.6666666667
2010-07-07 23:00:00,0.0827380952381,3.0,0.0,0,1400,0.0,0.425833333333,22.0
2010-07-09 11:00:00,0.19722222222199998,9.0,0.0,0,35,0.0,0.47870370370399995,17.444444444400002
2010-07-12 11:00:00,0.7,2.0,0.0,0,71,0.0,0.85,13.5
