Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2013-06-02 17:00:00,0,92,0.0,0.0,2.0,0.690625,0.7,5.5
2013-06-04 17:00:00,0,47,0.0,0.0,2.0,0.316666666667,0.483333333333,8.5
2013-06-07 20:00:00,0,74,0.0,0.125,3.5,0.121875,0.315625,9.5
2013-06-10 22:00:00,0,73,0.0,0.0,3.0,0.25,0.633333333333,3.66666666667
2013-06-11 06:00:00,1,7,0.0,0.0,4.0,-0.09375,0.371875,15.0
2013-06-11 07:00:00,2,0,0.0,0.0,1.0,0.0,0.0,9.0
2013-06-11 11:00:00,3,3,0.0,0.0,2.0,0.125,0.5,7.5
2013-06-11 20:00:00,4,8,0.0,0.0,3.0,-0.22083333333299998,0.529166666667,14.0
2013-06-12 20:00:00,1,23,0.0,0.0,3.0,0.0555555555556,0.18888888888900002,7.333333333330001
2013-06-15 06:00:00,0,57,0.0,0.0,2.0,0.331875,0.475,11.0
2013-06-17 15:00:00,0,56,0.0,0.0,4.0,0.147916666667,0.28125,5.75
2013-06-17 16:00:00,1,0,0.0,0.0,10.0,0.24028472222199998,0.647444444444,18.1
2013-06-17 17:00:00,2,0,0.0,0.375,7.5,0.065,0.314270833333,14.75
2013-06-17 21:00:00,4,3,0.0,0.0909090909091,11.0,-0.0549242424242,0.295454545455,11.909090909100001
2013-06-18 10:00:00,5,12,0.0,0.133333333333,4.33333333333,-0.00925925925926,0.303703703704,11.1333333333
2013-06-18 14:00:00,8,3,0.0,0.08333333333330001,12.0,0.18166666666700002,0.361805555556,14.083333333299999
2013-06-20 13:00:00,0,46,0.0,0.0,3.5,0.20395833333299998,0.429166666667,10.0
2013-06-21 21:00:00,0,31,0.0,0.153846153846,13.0,0.109551282051,0.500641025641,11.9230769231
2013-06-22 13:00:00,1,15,0.0,0.2,5.0,0.005,0.105,4.4
2013-06-23 10:00:00,1,20,0.0,0.125,3.5,0.1109375,0.20625,9.25
2013-06-23 11:00:00,3,0,0.0,0.0,7.0,0.08464285714289999,0.485238095238,13.7142857143
2013-06-23 17:00:00,3,5,0.0,0.33333333333299997,3.0,0.233333333333,0.33333333333299997,9.666666666669999
2013-06-24 15:00:00,1,21,0.0,0.0,6.0,0.28125,0.308333333333,6.5
2013-06-24 17:00:00,2,1,0.0,0.111111111111,9.0,0.0301851851852,0.148148148148,8.11111111111
2013-06-24 18:00:00,2,0,0.0,0.0,6.0,0.008333333333329999,0.05833333333330001,7.0
2013-06-26 08:00:00,0,37,0.0,0.25,2.0,0.0,0.0,11.0
2013-06-26 15:00:00,2,6,0.0,0.4,5.0,-0.04333333333330001,0.19333333333299998,7.0
2013-06-27 22:00:00,0,30,0.0,0.052631578947400004,19.0,0.115,0.389473684211,15.2105263158
2013-06-28 19:00:00,1,20,0.0,0.0416666666667,11.5,0.07041666666669999,0.39201388888899996,14.958333333299999
2013-06-29 12:00:00,2,16,0.0,0.28571428571400004,7.0,-0.164285714286,0.335714285714,13.857142857100001
2013-06-29 18:00:00,3,5,0.0,0.222222222222,4.5,0.209722222222,0.37037037037,10.4444444444
2013-06-30 13:00:00,2,18,0.0,0.28571428571400004,3.0,-0.0107142857143,0.28214285714299997,9.42857142857
2013-07-02 13:00:00,0,47,0.0,0.25,1.5,0.0,0.05,9.0
2013-07-02 21:00:00,2,7,0.0,0.0,5.0,0.12625,0.48,10.8
2013-07-03 22:00:00,0,24,0.0,0.0,2.0,0.0,0.0,11.5
2013-07-06 11:00:00,0,60,0.0,0.0,1.0,0.125,0.4,4.0
2013-07-08 22:00:00,0,58,0.0,0.0,11.0,0.140340909091,0.290909090909,12.8181818182
2013-07-13 18:00:00,0,115,0.0,0.25,12.0,0.150069444444,0.3875,15.25
2013-07-14 11:00:00,1,16,0.0,0.14285714285700002,7.0,0.0,0.257142857143,9.85714285714
2013-07-14 19:00:00,1,7,0.0,0.0,4.0,0.1875,0.241666666667,4.0
2013-07-15 12:00:00,1,16,0.0,0.33333333333299997,3.0,0.19166666666700002,0.4,7.0
2013-07-15 20:00:00,1,7,0.0,0.111111111111,18.0,0.111782407407,0.453240740741,9.77777777778
2013-07-24 13:00:00,0,208,0.0,0.2,15.0,0.0425,0.247777777778,12.933333333299998
2013-07-26 13:00:00,0,47,0.0,0.33333333333299997,12.0,0.04270833333330001,0.175,13.416666666700001
2013-07-31 15:00:00,0,121,0.0,0.4,5.0,0.2075,0.33,7.0
2013-09-06 22:00:00,0,894,0.0,0.33333333333299997,3.0,0.0333333333333,0.3,7.666666666669999
2013-09-06 23:00:00,1,0,0.0,0.0,1.0,0.0,0.1,18.0
2013-09-16 11:00:00,0,227,0.0,0.0,7.0,-0.0422619047619,0.245238095238,10.285714285700001
2013-09-16 13:00:00,1,1,0.0,0.666666666667,3.0,0.0,0.0,5.33333333333
2013-09-19 14:00:00,0,72,0.0,0.0,14.0,0.316279761905,0.513988095238,16.928571428599998
2013-11-23 09:00:00,0,1554,0.0,0.0,13.0,0.204086538462,0.446153846154,11.2307692308
2013-12-03 14:00:00,0,244,0.0,0.0,15.0,0.227615740741,0.428333333333,8.53333333333
