Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2012-10-17 12:00:00,0,306,0.0,0.0,7.0,-0.0857142857143,0.438095238095,12.857142857100001
2012-10-22 17:00:00,0,124,0.0,0.0,10.0,-0.0161666666667,0.361666666667,16.1
2012-10-23 22:00:00,0,28,0.0,0.28571428571400004,7.0,-0.0614285714286,0.129603174603,18.0
2012-11-07 20:00:00,0,357,0.0,0.0,3.0,0.0,0.0,16.3333333333
2012-11-27 09:00:00,0,468,0.0,0.0,4.0,0.0125,0.75,28.75
2012-12-15 16:00:00,0,438,0.0,0.0,4.0,-0.25,0.25,10.5
2012-12-17 13:00:00,0,44,0.0,0.0,1.0,0.475,0.85,16.0
2013-03-30 10:00:00,0,2468,0.0,0.0,7.0,0.144047619048,0.47142857142899997,18.7142857143
2013-04-07 12:00:00,0,193,0.0,0.0,2.0,-0.0166666666667,0.641666666667,21.5
2013-05-15 11:00:00,0,910,0.0,0.0,4.0,-0.08125,0.70625,28.25
2013-05-22 14:00:00,0,170,0.0,0.0,3.0,0.325,0.458333333333,6.0
2013-07-16 09:00:00,0,1314,0.0,0.0,1.0,0.255555555556,0.6,32.0
2013-07-20 10:00:00,0,96,0.0,0.0,3.0,0.0388888888889,0.561111111111,13.666666666700001
2013-07-21 13:00:00,0,26,0.0,0.0,7.0,0.0535714285714,0.503571428571,16.428571428599998
2013-08-24 16:00:00,0,818,0.0,0.0,4.0,0.06875,0.15625,17.5
2013-09-01 10:00:00,0,185,0.0,0.0,3.0,0.24,0.37777777777800003,16.3333333333
2013-09-09 14:00:00,0,195,0.0,0.0,6.0,-0.07488425925929999,0.687731481481,26.5
2013-11-07 10:00:00,0,1411,0.0,0.0,1.0,0.93,1.0,13.0
2013-12-10 11:00:00,0,792,0.0,0.0,3.0,0.0,0.0,9.666666666669999
2013-12-13 18:00:00,0,78,0.0,0.0,2.0,0.0,0.0,6.0
2014-01-14 13:00:00,0,762,0.0,0.0,4.0,-0.09375,0.7791666666670001,25.75
2014-02-01 10:00:00,0,428,0.0,0.0,7.0,0.0602380952381,0.366666666667,24.1428571429
2014-02-01 16:00:00,1,5,0.0,0.0,2.0,0.5,0.95,18.0
2014-02-11 12:00:00,0,235,0.0,0.0,4.5,0.005555555555560001,0.24666666666700002,16.7
2014-02-11 15:00:00,2,2,0.0,0.0,2.0,0.08625,0.59,42.5
2014-02-12 13:00:00,1,21,0.0,0.0,8.0,-0.0885416666667,0.2875,25.625
2014-02-16 12:00:00,0,94,0.0,0.0,9.0,0.22400462963000004,0.508472222222,16.111111111099998
2014-03-01 11:00:00,0,310,0.0,0.0,1.0,0.475,0.85,5.0
2014-03-23 10:00:00,0,526,0.0,0.0,9.0,0.0240740740741,0.316666666667,15.666666666700001
2014-05-18 10:00:00,0,1343,0.0,0.0,3.0,0.084375,0.316666666667,28.3333333333
2014-06-07 12:00:00,0,481,0.0,0.166666666667,6.0,0.0125,0.508333333333,23.0
2014-06-11 15:00:00,0,98,0.0,0.0,2.0,0.18333333333299998,0.3,14.5
2014-08-22 14:00:00,0,1726,0.0,0.166666666667,6.0,-0.05416666666669999,0.25625,19.1666666667
2014-10-05 10:00:00,0,1051,0.0,0.0,4.0,0.14375,0.775,19.75
2014-10-12 10:00:00,0,167,0.0,0.0,1.0,0.366666666667,0.7,47.0
2014-11-24 20:00:00,0,1041,0.0,0.0,3.0,-0.138888888889,0.533333333333,29.3333333333
2014-11-27 10:00:00,0,61,0.0,0.0,4.0,0.075,0.5375,21.0
2014-11-28 18:00:00,0,31,0.0,0.0,4.0,0.03484375,0.431380208333,31.75
2016-02-04 14:00:00,0,10387,0.0,0.0,2.0,0.3725,0.9625,26.5
2016-02-06 10:00:00,0,43,0.0,0.0,8.0,0.026041666666700002,0.334375,23.125
2016-02-06 12:00:00,1,1,0.0,0.33333333333299997,6.0,-0.05833333333330001,0.3,14.5
2016-02-20 11:00:00,0,334,0.0,0.0,3.0,0.116666666667,0.411111111111,36.0
2016-02-26 20:00:00,0,152,0.0,0.846153846154,6.5,0.0282051282051,0.105128205128,5.23076923077
2016-04-01 15:00:00,0,834,0.0,0.28571428571400004,7.0,-0.12142857142899999,0.242857142857,15.0
2016-04-10 12:00:00,0,212,0.0,0.0,5.0,0.0,0.26,17.4
2016-04-30 11:00:00,0,478,0.0,0.0,5.0,0.0395,0.46799999999999997,20.8
