Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-09-08 15:00:00,51,0.0,0,0.33333333333299997,3.0,-0.08333333333330001,0.616666666667,10.6666666667
2009-09-08 16:00:00,0,0.0,1,0.666666666667,3.0,0.08333333333330001,0.21666666666700002,17.6666666667
2009-09-08 21:00:00,4,0.0,2,0.0,11.0,0.022727272727299998,0.434242424242,19.0909090909
2009-09-14 15:00:00,137,0.0,0,0.0,4.0,0.4,0.5625,17.75
2009-09-16 09:00:00,41,0.0,0,0.1,10.0,-0.00875,0.175416666667,16.6
2009-09-16 19:00:00,9,0.0,1,0.111111111111,4.5,0.11990740740700001,0.425,19.111111111099998
2009-09-17 22:00:00,26,0.0,0,0.0,9.0,0.251111111111,0.594444444444,15.0
2009-09-19 09:00:00,34,0.0,0,0.25,16.0,-0.0334375,0.334895833333,14.75
2009-09-25 23:00:00,157,0.0,0,0.0,1.0,0.4,0.85,49.0
2009-09-28 15:00:00,63,0.0,0,0.1,20.0,0.17622222222199999,0.469375,15.75
2009-11-12 20:00:00,1084,0.0,0,0.0,15.0,0.0953333333333,0.304518518519,16.2
2009-11-18 00:00:00,123,0.0,0,0.1,10.0,0.122,0.3045,16.6
2009-11-19 00:00:00,23,0.0,1,0.0,3.0,0.102777777778,0.37777777777800003,14.0
2009-11-24 21:00:00,140,0.0,0,0.0,7.0,0.289285714286,0.577380952381,17.571428571400002
2009-11-25 11:00:00,13,0.0,1,0.0,3.0,0.275,0.45644444444399995,19.0
2009-11-25 12:00:00,0,0.0,2,0.0,11.0,0.118939393939,0.496590909091,18.9090909091
2009-11-25 13:00:00,0,0.0,3,0.0,7.0,-0.0058333333333299995,0.6761904761900001,23.285714285700003
2009-12-06 12:00:00,262,0.0,0,0.111111111111,9.0,0.180385802469,0.523179012346,22.2222222222
2010-01-10 12:00:00,839,0.0,0,0.0,6.5,-0.0059523809523800006,0.188095238095,11.0714285714
2010-01-13 14:00:00,73,0.0,0,0.0,23.0,0.0793357487923,0.521243961353,14.173913043499999
2010-01-13 18:00:00,3,0.0,1,0.0,5.0,0.44,0.63,15.4
2010-01-18 08:00:00,109,0.0,0,0.08333333333330001,12.0,-0.119583333333,0.539583333333,15.416666666700001
2010-01-27 00:00:00,207,0.0,0,0.0,5.0,0.07875,0.26,19.4
2010-02-03 00:00:00,167,0.0,0,0.0,19.0,0.08135964912280001,0.379385964912,16.9473684211
2010-02-16 21:00:00,332,0.0,0,0.0,9.0,-0.0138888888889,0.361111111111,11.1111111111
2010-03-04 23:00:00,385,0.0,0,0.08333333333330001,5.5,0.09986111111109999,0.32375,11.416666666700001
2011-03-07 19:00:00,8827,0.0,0,0.0,4.0,0.3125,0.633333333333,19.5
2014-01-17 21:00:00,25129,0.0,0,0.125,8.0,0.375,0.6796875,17.375
