Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2008-02-21 20:00:00,4.0,0.0,0,45,0.0,-0.189375,0.6140625,28.75
2008-02-22 16:00:00,5.0,0.0,1,19,0.0,0.046,0.303416666667,13.2
2008-03-10 19:00:00,1.0,0.0,0,410,0.0,0.0,0.0,29.0
2008-03-11 21:00:00,5.0,0.0,0,25,0.0,0.18555555555599998,0.493333333333,28.2
2008-03-17 12:00:00,2.0,0.0,0,134,0.0,0.35,0.5,14.0
2008-03-17 13:00:00,27.0,0.037037037037,1,0,0.0,0.0645781893004,0.43606995884800004,17.555555555599998
2008-03-17 17:00:00,7.0,0.0,2,3,0.0,0.177953869048,0.510119047619,15.2142857143
2008-03-20 12:00:00,1.0,0.0,0,66,0.0,0.0,0.0,1.0
2008-03-21 22:00:00,5.0,0.0,0,33,0.0,0.09,0.67,17.8
2008-03-22 17:00:00,10.0,0.0,1,18,0.0,0.046,0.424,21.7
2008-03-25 22:00:00,1.0,0.0,0,76,0.0,0.39,0.813333333333,57.0
2008-03-27 12:00:00,10.0,0.1,0,37,0.0,0.026166666666700002,0.30916666666700005,13.3
2008-03-28 16:00:00,1.0,0.0,0,27,0.0,0.0,0.0,9.666666666669999
2008-03-29 22:00:00,3.0,0.0,0,29,0.0,0.120833333333,0.3,17.0
2008-04-03 19:00:00,27.0,0.0,0,116,0.0,0.123564814815,0.523580246914,16.7777777778
2008-04-05 11:00:00,7.0,0.0,0,39,0.0,0.0207142857143,0.46928571428599997,25.0
2008-04-07 21:00:00,3.0,0.0,0,57,0.0,0.0952222222222,0.251111111111,12.066666666700002
2008-04-12 19:00:00,17.0,0.0,0,117,0.0,0.233333333333,0.441666666667,19.5294117647
2008-04-17 21:00:00,4.0,0.0,0,121,0.0,-0.122037037037,0.44490740740699997,13.777777777799999
2008-04-17 22:00:00,2.0,0.0,2,0,0.0,0.1875,0.9,18.5
2008-04-18 16:00:00,1.5,0.0,3,17,0.0,0.166666666667,0.633333333333,12.0
2008-04-20 12:00:00,7.0,0.0,0,43,0.0,0.00119047619048,0.40714285714299997,14.0
2008-04-23 19:00:00,28.0,0.0,0,78,0.0,0.09066964285710001,0.45985615079400005,16.1071428571
2008-04-26 18:00:00,6.0,0.0,0,70,0.0,-0.0291666666667,0.133333333333,10.6666666667
2008-04-28 18:00:00,45.0,0.022222222222199998,0,47,0.0,0.144033179012,0.48242592592600003,18.9777777778
2008-04-28 19:00:00,3.0,0.0,1,0,0.0,0.0402777777778,0.35555555555600005,10.6666666667
2008-04-29 19:00:00,6.0,0.0,1,23,0.0,0.201388888889,0.288888888889,15.333333333299999
2008-04-29 21:00:00,1.0,0.0,1,1,0.0,-0.65,0.9,17.0
2008-04-30 10:00:00,2.0,0.0,2,12,0.0,0.0,0.0,5.5
2008-05-01 12:00:00,3.0,0.33333333333299997,0,25,0.0,0.020833333333299998,0.55,14.666666666700001
2008-05-05 18:00:00,22.0,0.0,0,101,0.0,0.10178030302999999,0.470416666667,18.5454545455
2008-05-08 18:00:00,37.0,0.0,0,71,0.0,0.0869106606607,0.388536036036,16.1351351351
2008-05-08 22:00:00,8.0,0.0,1,3,0.0,0.154565972222,0.47333333333300004,15.5
2008-05-09 17:00:00,1.0,0.0,2,18,0.0,0.0,0.0,4.0
2008-05-09 19:00:00,1.0,0.0,2,1,0.0,0.0,0.0,6.0
2008-05-13 12:00:00,3.0,0.0,0,88,0.0,0.416666666667,0.666666666667,12.666666666700001
2008-05-13 19:00:00,32.0,0.0,1,6,0.0,0.14283203125,0.493272569444,17.09375
2008-05-13 20:00:00,12.0,0.0,2,0,0.0,0.145277777778,0.342222222222,14.166666666700001
2008-05-14 17:00:00,1.0,0.0,2,20,0.0,0.538888888889,0.8833333333329999,62.0
2008-05-16 18:00:00,2.0,0.0,0,48,0.0,0.4125,0.85,28.5
2008-05-17 11:00:00,4.0,0.0,1,16,0.0,-0.0125,0.40625,15.5
2008-05-17 23:00:00,2.0,0.0,1,11,0.0,0.08333333333330001,0.283333333333,12.5
2008-05-19 20:00:00,9.0,0.0,0,44,0.0,0.240324074074,0.508194444444,16.888888888900002
2008-05-19 21:00:00,4.0,0.0,1,0,0.0,0.0625,0.375,10.25
2008-05-20 19:00:00,4.0,0.0,2,21,0.0,0.0,0.0,9.75
2008-05-25 18:00:00,24.0,0.0,0,118,0.0,0.0816898148148,0.35977430555600004,17.0833333333
2008-05-25 19:00:00,2.0,0.0,1,0,0.0,0.125,0.2625,13.5
2008-05-25 20:00:00,1.5,0.33333333333299997,3,0,0.0,0.0311111111111,0.288888888889,11.333333333299999
2008-05-26 12:00:00,4.0,0.0,5,15,0.0,-0.0291666666667,0.166666666667,11.25
2008-05-27 18:00:00,7.0,0.0,0,29,0.0,0.0175396825397,0.53126984127,17.428571428599998
2008-05-28 12:00:00,11.0,0.181818181818,1,17,0.0,0.100757575758,0.170707070707,6.6363636363600005
2008-05-28 17:00:00,6.0,0.0,2,4,0.0,0.0333333333333,0.06666666666669999,7.333333333330001
2008-05-29 12:00:00,4.0,0.25,2,18,0.0,0.0,0.0,3.75
2008-05-30 16:00:00,35.0,0.0285714285714,0,27,0.0,0.10224206349199999,0.312023809524,10.828571428599998
2008-05-30 20:00:00,1.0,0.0,1,3,0.0,0.0,0.0,9.0
2008-05-31 11:00:00,1.0,0.0,2,14,0.0,0.4,0.75,17.0
2008-06-08 11:00:00,8.0,0.0,0,191,0.0,-0.06197916666669999,0.4515625,19.375
2008-06-08 12:00:00,22.5,0.0,1,0,0.0,0.0824814814815,0.503222222222,12.4666666667
2008-06-08 13:00:00,40.0,0.0,3,0,0.0,0.135168402778,0.400552083333,14.2125
2008-06-08 14:00:00,67.0,0.0,5,0,0.0,0.056558872305100004,0.362330016584,13.671641790999999
2008-06-08 19:00:00,1.0,0.0,6,4,0.0,0.2,0.4,12.0
2008-07-01 19:00:00,2.0,0.0,0,551,0.0,0.2,0.34166666666699996,10.25
2008-07-01 20:00:00,5.0,0.0,2,0,0.0,0.1,0.31,8.2
2008-07-01 21:00:00,2.0,0.0,3,0,0.0,0.0,0.0,6.5
2008-07-05 12:00:00,11.0,0.0,0,86,0.0,-0.0198737373737,0.477474747475,20.636363636400002
2008-07-05 14:00:00,2.0,0.0,1,1,0.0,0.0,0.0,4.5
2008-07-05 17:00:00,1.0,0.0,3,2,0.0,0.0,0.0,3.0
2008-07-06 11:00:00,1.0,0.0,4,17,0.0,0.0,0.0,8.0
2008-07-08 07:00:00,4.0,0.0,0,43,0.0,0.2,0.34166666666699996,11.75
2008-07-08 08:00:00,3.66666666667,0.0,1,0,0.0,0.04427083333330001,0.188541666667,16.6666666667
2008-07-08 11:00:00,3.5,0.14285714285700002,4,2,0.0,0.11284970238099999,0.429761904762,17.8571428571
2008-07-08 17:00:00,1.0,0.0,6,5,0.0,0.0,0.0,0.0
2008-07-09 12:00:00,13.0,0.0,1,18,0.0,-0.005224358974359999,0.416923076923,15.153846153800002
2008-07-10 12:00:00,3.33333333333,0.0,1,23,0.0,-0.029027777777800003,0.306944444444,14.3
2008-07-11 10:00:00,2.0,0.0,3,21,0.0,0.0,0.0,8.0
2008-07-13 07:00:00,2.0,0.0,0,44,0.0,0.3,0.65,14.0
2008-07-14 12:00:00,12.0,0.0,0,28,0.0,0.11513888888900001,0.5097916666669999,14.416666666700001
2008-07-25 11:00:00,21.0,0.0,0,262,0.0,0.0846825396825,0.33621693121699997,12.619047619000002
2008-07-25 18:00:00,1.0,0.0,1,6,0.0,0.0,0.0,3.0
2008-07-30 13:00:00,21.0,0.0,0,114,0.0,0.09726190476189998,0.265396825397,9.71428571429
2008-08-06 10:00:00,1.0,0.0,0,164,0.0,0.7,1.0,8.0
2008-08-07 14:00:00,3.0,0.0,0,27,0.0,0.133333333333,0.266666666667,19.3333333333
2008-08-22 16:00:00,5.0,0.0,0,361,0.0,0.08,0.146666666667,8.6
2008-10-20 10:00:00,4.0,0.0,0,1409,0.0,0.204166666667,0.429166666667,23.0
2008-10-25 21:00:00,1.0,0.0,0,130,0.0,0.0,0.0,0.0
2008-11-06 14:00:00,13.0,0.153846153846,0,280,0.0,0.0318376068376,0.357179487179,17.1538461538
2008-11-06 22:00:00,3.0,0.0,1,7,0.0,-0.0527777777778,0.411111111111,15.333333333299999
2008-11-09 11:00:00,3.0,0.0,0,60,0.0,0.179166666667,0.316666666667,12.0
2008-11-09 12:00:00,6.0,0.0,1,0,1.0,-0.0101851851852,0.21296296296300002,17.8333333333
2008-11-09 14:00:00,5.0,0.0,2,1,0.0,-0.075,0.37,19.2
2008-11-17 12:00:00,3.5,0.0,0,189,0.0,0.23705357142900002,0.570833333333,19.571428571400002
2008-11-25 10:00:00,4.0,0.0,0,189,0.0,-0.525,0.675,16.25
2008-11-25 12:00:00,8.0,0.0,1,1,0.0,0.059375,0.316666666667,14.625
2008-11-25 15:00:00,4.0,0.0,2,2,0.0,0.06666666666669999,0.08333333333330001,17.0
2008-11-26 13:00:00,6.0,0.0,1,21,0.0,0.05833333333330001,0.125,10.833333333299999
2008-11-27 11:00:00,11.5,0.0,1,21,0.0,0.0108786231884,0.420344202899,18.3913043478
2008-11-28 10:00:00,1.0,0.0,2,22,0.0,-0.116666666667,0.583333333333,67.0
2008-11-28 11:00:00,1.0,0.0,3,0,0.0,0.15,0.383333333333,17.0
2008-12-02 14:00:00,1.0,0.0,0,98,0.0,0.0,0.0,1.6666666666699999
2008-12-10 19:00:00,8.0,0.0625,0,196,0.0,-0.08135416666669999,0.2153125,12.75
2008-12-16 14:00:00,12.0,0.166666666667,0,138,0.0,-0.0368055555556,0.47083333333300004,18.6666666667
2008-12-16 16:00:00,2.0,0.0,1,1,0.0,0.54875,0.834375,14.5
2008-12-21 12:00:00,9.0,0.111111111111,0,115,0.0,0.080524691358,0.518611111111,20.6666666667
2008-12-23 18:00:00,3.0,0.0,0,53,0.0,-0.25833333333299996,0.33333333333299997,5.33333333333
2009-01-15 17:00:00,2.0,0.0,0,550,0.0,-0.2,0.5,14.5
2009-01-15 18:00:00,4.0,0.0,1,0,0.0,0.14375,0.31875,14.75
2009-01-16 16:00:00,5.0,0.0,3,21,0.0,0.0033333333333300003,0.34,14.4
2009-01-19 12:00:00,3.0,0.0,0,67,0.0,0.18888888888900002,0.622222222222,19.0
2009-01-29 12:00:00,2.0,0.0,0,239,0.0,-0.01328125,0.7125,26.0
2009-02-01 11:00:00,6.0,0.0,0,70,0.0,-0.0582638888889,0.490277777778,19.0
2009-02-05 12:00:00,2.0,0.0,0,96,0.0,-0.266166666667,0.651666666667,32.5
2009-02-22 18:00:00,9.0,0.0,0,413,0.0,-0.0648148148148,0.289555555556,16.2222222222
2009-02-25 21:00:00,3.0,0.0,0,74,0.0,-0.0166666666667,0.3,14.0
2009-03-07 20:00:00,7.0,0.0,0,238,0.0,0.16803571428599998,0.371428571429,18.428571428599998
2009-03-09 18:00:00,6.0,0.0,0,45,0.0,0.308333333333,0.477777777778,17.1666666667
2009-03-12 17:00:00,2.0,0.0,0,70,0.0,-0.0291666666667,0.441666666667,23.5
2009-03-15 10:00:00,5.0,0.0,0,64,0.0,0.103333333333,0.18666666666700002,14.6
2009-03-15 14:00:00,3.0,0.0,1,3,0.0,0.133333333333,0.233333333333,15.666666666700001
2009-03-15 15:00:00,9.0,0.0,2,0,0.0,0.216981481481,0.496824074074,19.888888888900002
2009-03-15 19:00:00,19.0,0.052631578947400004,4,3,0.0,0.0416666666667,0.41315789473700004,10.4210526316
2009-03-18 22:00:00,4.0,0.0,0,74,0.0,0.0125,0.133333333333,7.0
2009-03-22 17:00:00,11.0,0.0,0,90,0.0,0.0924684343434,0.452058080808,19.7727272727
2009-03-30 20:00:00,4.0,0.0,0,194,0.0,-0.025,0.21875,11.5
2009-04-03 17:00:00,2.0,0.0,0,92,0.0,0.15,0.3125,6.0
2009-04-07 12:00:00,1.0,0.0,0,90,0.0,0.3,0.5,68.0
2009-04-10 17:00:00,5.0,0.0,0,76,0.0,0.2375,0.588333333333,14.2
2009-04-19 13:00:00,14.0,0.0,0,211,0.0,0.07927083333330001,0.409513888889,18.4642857143
2009-04-21 20:00:00,2.0,0.0,0,54,0.0,0.145833333333,0.425,14.5
2009-04-23 19:00:00,5.0,0.0,0,46,0.0,0.145,0.595,23.0
2009-04-27 21:00:00,5.0,0.0,0,97,0.0,0.0166666666667,0.126666666667,4.8
2009-04-28 18:00:00,36.0,0.0,1,20,0.0,-0.0397641782407,0.379405864198,15.6388888889
2009-04-28 22:00:00,4.0,0.0,1,3,0.0,0.12125,0.625,17.75
2009-04-29 13:00:00,4.0,0.0,2,14,0.0,-0.165520833333,0.665208333333,20.5
2009-04-30 11:00:00,1.0,0.0,1,21,0.0,0.0,0.0,48.0
2009-05-04 19:00:00,27.0,0.0,0,103,0.0,0.0115432098765,0.450061728395,19.3333333333
2009-05-07 21:00:00,6.0,0.0,0,73,0.0,0.136666666667,0.444444444444,15.666666666700001
2009-05-08 21:00:00,1.0,0.0,1,23,0.0,0.0,0.0,2.0
2009-05-09 11:00:00,9.0,0.0,1,13,0.0,0.171666666667,0.498456790123,21.111111111099998
2009-05-09 21:00:00,3.0,0.0,2,9,0.0,0.125,0.6,9.333333333330001
2009-05-15 18:00:00,5.0,0.0,0,140,0.0,0.3405,0.46,6.2
2009-05-16 12:00:00,14.0,0.0,1,17,0.0,0.062103174603199994,0.505753968254,19.3571428571
2009-05-17 10:00:00,6.0,0.166666666667,1,21,0.0,-0.0555555555556,0.430555555556,21.3333333333
2009-05-22 10:00:00,6.0,0.0,0,119,0.0,0.012962962963,0.502314814815,21.8333333333
2009-05-22 13:00:00,19.0,0.0,1,2,0.0,0.18736842105300003,0.42073099415200005,13.7368421053
2009-05-22 19:00:00,3.0,0.0,2,5,0.0,0.112037037037,0.513518518519,21.6666666667
2009-05-22 22:00:00,1.0,0.0,3,2,0.0,0.0,0.0,2.0
2009-05-24 21:00:00,8.0,0.0,0,46,0.0,0.007638888888890001,0.340277777778,14.75
2009-05-28 19:00:00,8.0,0.0,0,93,0.0,0.08973214285710002,0.26227678571400004,19.0
2009-06-07 12:00:00,17.0,0.0588235294118,0,232,0.0,0.25424019607799997,0.502205882353,19.5294117647
2009-06-08 09:00:00,3.0,0.0,1,20,0.0,0.06666666666669999,0.133333333333,11.666666666700001
2009-06-08 10:00:00,7.0,0.0,2,0,0.0,0.0396825396825,0.40595238095200004,13.4285714286
2009-06-08 17:00:00,13.0,0.0769230769231,2,6,0.0,0.07628205128210001,0.48141025641,19.6153846154
2009-06-08 19:00:00,43.0,0.0,3,1,0.0,0.0851452745849,0.441439176245,15.1609195402
2009-06-08 21:00:00,3.0,0.0,5,1,0.0,0.0,0.0,11.666666666700001
2009-06-15 18:00:00,8.0,0.0,0,164,0.0,0.0953125,0.28125,11.0
2009-06-16 20:00:00,8.5,0.0588235294118,0,25,0.0,-0.0140823873409,0.5316210870310001,19.1764705882
2009-06-17 21:00:00,1.33333333333,0.0,0,24,0.0,-0.151388888889,0.29444444444400003,13.5
2009-06-19 16:00:00,4.0,0.0,0,42,0.0,0.0308333333333,0.225,14.25
2009-06-20 11:00:00,2.0,0.0,1,18,0.0,0.45,0.5,20.5
2009-06-29 20:00:00,6.0,0.0,0,224,0.0,0.12222222222200001,0.227777777778,20.1666666667
2009-07-05 12:00:00,1.0,0.0,0,135,0.0,0.0766666666667,0.833333333333,23.0
2009-07-09 23:00:00,6.0,0.0,0,106,0.0,0.023958333333299997,0.213888888889,14.833333333299999
2009-07-11 08:00:00,1.0,0.0,0,32,0.0,0.0,0.0,9.0
2009-07-11 18:00:00,11.0,0.0909090909091,1,9,0.0,-0.0598484848485,0.50797979798,17.636363636400002
2009-07-12 11:00:00,2.0,0.0,1,16,0.0,-0.05833333333330001,0.458333333333,19.5
2009-07-12 17:00:00,7.0,0.0,2,5,0.0,-0.107142857143,0.185714285714,15.142857142899999
2009-07-14 17:00:00,2.0,0.0,0,47,0.0,-0.15,0.4375,18.0
2009-07-14 22:00:00,7.5,0.2,1,4,0.0,0.051444444444399995,0.359583333333,14.7333333333
2009-07-30 19:00:00,9.0,0.111111111111,0,380,0.0,0.19537037037000002,0.432407407407,12.5555555556
2009-07-30 22:00:00,8.0,0.125,1,2,0.0,0.1775,0.360416666667,10.0
2009-08-01 13:00:00,6.0,0.0,0,38,0.0,-0.134375,0.425,13.5
2009-08-02 00:00:00,2.0,0.0,1,10,0.0,0.0375,0.230833333333,27.0
2009-08-08 17:00:00,1.0,0.0,0,160,0.0,0.025,0.3,48.0
2009-08-13 20:00:00,1.75,0.25,0,122,0.0,0.135729166667,0.44989583333300004,10.75
2009-08-13 22:00:00,2.8,0.0,4,1,0.0,0.013244047619,0.18095238095199997,8.78571428571
2009-08-21 12:00:00,1.0,0.0,0,181,0.0,0.0,0.0,0.0
2009-08-21 22:00:00,3.0,0.0,1,9,0.0,0.06666666666669999,0.133333333333,29.0
2009-08-27 11:00:00,1.0,0.0,0,132,0.0,0.0,0.0,0.0
2009-08-30 11:00:00,1.0,0.0,0,71,0.0,0.0,0.0,11.0
2009-09-02 09:00:00,8.0,0.0,0,69,0.0,-0.014583333333299997,0.577083333333,13.375
2009-09-02 10:00:00,2.0,0.0,1,0,0.0,-0.1625,0.25,10.0
2009-09-02 23:00:00,1.0,0.0,3,12,0.0,0.577777777778,0.8666666666670001,40.0
2009-09-03 23:00:00,2.0,0.0,1,23,0.0,0.0,0.0,7.0
2009-09-07 15:00:00,1.0,0.0,0,87,0.0,0.0,0.0,1.0
2009-09-09 09:00:00,10.0,0.0,0,41,0.0,0.178652777778,0.40055555555600003,18.6
2009-09-13 11:00:00,1.0,0.0,0,97,0.0,0.0,0.0,3.0
2009-09-16 11:00:00,1.0,0.0,0,71,0.0,0.0,0.0,0.0
2009-09-21 18:00:00,2.0,0.0,0,126,0.0,0.3609375,0.5,11.5
2009-09-28 11:00:00,1.0,0.0,0,160,0.0,0.204166666667,0.5583333333330001,21.0
2009-10-05 11:00:00,1.0,0.0,0,167,0.0,0.0416666666667,0.541666666667,63.0
2009-10-05 19:00:00,2.0,0.0,1,7,0.0,0.0,0.325,14.0
2009-10-06 12:00:00,1.0,0.0,1,16,0.0,0.35,0.5,5.5
2009-10-07 19:00:00,3.0,0.0,0,30,0.0,0.06666666666669999,0.15,13.333333333299999
2009-10-12 21:00:00,2.0,0.0,0,121,0.0,0.0,0.1,10.5
2009-10-13 20:00:00,1.0,0.0,1,22,0.0,0.6875,0.9,7.0
2009-10-14 10:00:00,2.0,0.0,1,13,0.0,0.0,0.0,13.0
2009-10-14 21:00:00,3.0,0.33333333333299997,1,10,0.0,0.0166666666667,0.35,12.666666666700001
2009-10-15 10:00:00,1.0,0.0,2,12,0.0,-0.3,0.6,19.0
2009-10-16 09:00:00,3.0,0.0,1,22,0.0,-0.1,0.366666666667,25.3333333333
2009-10-21 11:00:00,1.0,0.0,0,121,0.0,0.875,1.0,7.0
2009-10-22 14:00:00,1.5,0.0,0,26,0.0,0.0592592592593,0.151851851852,16.3333333333
2009-10-23 16:00:00,3.0,0.0,0,25,0.0,0.18333333333299998,0.3,8.0
2009-11-12 15:00:00,3.0,0.0,0,478,0.0,0.22083333333299998,0.6125,24.0
2009-11-12 20:00:00,1.0,0.0,1,4,0.0,0.6,1.0,15.0
2009-11-17 20:00:00,2.0,0.0,0,119,0.0,0.241666666667,0.658333333333,10.0
2009-11-18 23:00:00,7.0,0.0,0,26,0.0,-0.103571428571,0.440476190476,12.7142857143
2009-11-23 13:00:00,1.0,0.0,0,109,0.0,0.0,0.0,7.0
2009-11-23 15:00:00,2.0,0.0,1,1,0.0,0.0,0.0,13.5
2009-12-03 11:00:00,6.0,0.0,0,235,0.0,-0.100694444444,0.367361111111,21.6666666667
2009-12-28 15:00:00,10.0,0.0,0,603,0.0,-0.0445,0.5025,12.6
2010-01-14 22:00:00,2.0,0.0,0,414,0.0,0.0,0.15,24.0
2010-01-25 12:00:00,9.0,0.0,0,253,0.0,0.0375,0.35462962963,11.777777777799999
2010-01-31 13:00:00,2.0,0.0,0,144,0.0,0.1,0.2,8.0
2010-02-08 16:00:00,3.0,0.0,0,194,0.0,0.0,0.0,4.33333333333
2010-02-28 12:00:00,11.0,0.0,0,475,0.0,0.04499526515150001,0.399100378788,17.9090909091
2010-02-28 13:00:00,7.0,0.0,1,0,0.0,-0.0125,0.253571428571,11.0
2010-03-01 12:00:00,9.0,0.0,2,22,0.0,0.0351851851852,0.402314814815,19.444444444400002
2010-03-02 11:00:00,2.0,0.0,1,22,0.0,0.15,0.45,11.5
2010-03-05 11:00:00,6.0,0.0,0,71,0.0,0.15,0.2625,10.5
2010-03-09 14:00:00,4.0,0.25,0,98,0.0,-0.116666666667,0.18333333333299998,15.25
2010-03-09 17:00:00,3.0,0.0,1,2,0.0,0.133333333333,0.3,9.0
2010-03-12 11:00:00,4.0,0.0,0,65,0.0,0.28930555555599996,0.6965277777779999,25.75
2010-03-14 14:00:00,2.0,0.0,0,50,0.0,0.3375,0.4875,7.5
2010-03-15 11:00:00,2.0,0.0,1,20,0.0,0.0,0.0,7.5
2010-03-16 11:00:00,5.0,0.0,1,23,0.0,0.138833333333,0.7559999999999999,20.2
2010-03-16 20:00:00,4.0,0.0,1,8,0.0,0.0333333333333,0.141666666667,12.75
2010-03-25 11:00:00,7.0,0.0,0,206,0.0,0.1225,0.567827380952,23.0
2010-03-25 18:00:00,8.0,0.0,1,6,0.0,0.0291666666667,0.261979166667,10.625
2010-03-25 21:00:00,2.0,0.0,2,2,0.0,0.2,0.275,11.0
2010-04-01 10:00:00,1.0,0.0,0,156,0.0,0.0,0.0,0.0
2010-04-05 19:00:00,4.0,0.0,0,104,0.0,0.2,0.4125,20.0
2010-04-11 19:00:00,2.0,0.0,0,143,0.0,0.5,0.5,9.0
2010-04-20 10:00:00,3.5,0.0,0,206,0.0,-0.0110714285714,0.23571428571400002,10.714285714299999
2010-04-23 11:00:00,5.0,0.2,0,72,0.0,0.1375,0.18,6.4
2010-05-10 18:00:00,4.0,0.0,0,414,0.0,0.05416666666669999,0.6875,24.75
2010-05-18 13:00:00,9.0,0.0,0,186,0.0,0.0787962962963,0.227469135802,16.6666666667
2010-05-18 16:00:00,3.0,0.0,1,2,0.0,-0.0199074074074,0.622222222222,33.3333333333
2010-05-20 12:00:00,8.0,0.0,0,43,0.0,0.039583333333300004,0.133333333333,12.5
2010-05-23 11:00:00,1.0,0.0,0,70,0.0,0.3,0.7,44.0
2010-05-23 12:00:00,1.0,0.0,1,0,0.0,0.0,0.0,15.0
2010-05-23 17:00:00,3.0,0.33333333333299997,2,4,0.0,0.0,0.266666666667,12.666666666700001
2010-06-06 16:00:00,5.0,0.6,0,334,0.0,0.0,0.0,10.0
2010-07-01 22:00:00,4.0,0.0,0,605,0.0,0.1875,0.25625,9.0
2010-07-27 21:00:00,7.0,0.0,0,622,0.0,0.0549206349206,0.672380952381,18.0
2010-07-30 21:00:00,5.0,0.0,0,71,0.0,0.31683333333299996,0.55,25.6
2010-08-07 22:00:00,4.0,0.0,0,192,0.0,0.025625,0.176875,14.75
2010-08-25 19:00:00,16.0,0.0,0,428,0.0,0.046328125,0.417630208333,16.9375
2010-10-26 19:00:00,3.0,0.0,0,1487,0.0,0.0555555555556,0.111111111111,11.333333333299999
2010-10-29 21:00:00,3.0,0.33333333333299997,0,73,0.0,0.06666666666669999,0.24444444444400001,14.0
2010-10-30 10:00:00,4.0,0.0,1,12,0.0,0.0125,0.4375,7.75
2010-10-31 15:00:00,2.0,0.5,0,28,0.0,-0.425,0.6875,22.0
2010-11-02 19:00:00,5.0,0.2,0,51,0.0,0.0333333333333,0.266666666667,17.4
2010-11-27 13:00:00,4.0,0.0,0,593,0.0,0.07432098765430001,0.332345679012,17.7777777778
2010-11-30 19:00:00,10.0,0.0,0,77,0.0,0.029444444444400003,0.413111111111,15.7
2010-12-29 19:00:00,9.0,0.111111111111,0,695,0.0,-0.05,0.417592592593,17.0
2010-12-31 21:00:00,5.0,0.0,0,49,0.0,0.068,0.55,9.0
2011-01-02 13:00:00,2.0,0.0,0,39,0.0,-0.155,0.4,15.0
2011-01-05 20:00:00,12.0,0.0,0,78,0.0,-0.040625,0.45601851851899994,21.0833333333
2011-01-09 13:00:00,5.0,0.0,0,88,0.0,-0.02,0.47,16.0
2011-01-12 20:00:00,2.0,0.0,0,78,0.0,0.425,0.675,22.0
2011-01-13 19:00:00,8.0,0.0,1,22,0.0,0.175074013158,0.652939967105,18.625
2011-01-18 21:00:00,5.0,0.1,0,121,0.0,-0.0862222222222,0.5113888888889999,19.4
2011-01-19 18:00:00,5.0,0.0,2,20,0.0,0.135722222222,0.292222222222,22.2
2011-01-20 19:00:00,5.0,0.0,0,24,0.0,0.06888888888889999,0.117777777778,10.4
2011-01-28 19:00:00,3.0,0.666666666667,0,191,0.0,0.2,0.4,7.0
2011-01-29 18:00:00,5.0,0.0,1,22,0.0,0.0375833333333,0.24325,16.4
2011-02-05 15:00:00,4.0,0.222222222222,0,164,0.0,0.0324074074074,0.3125,9.555555555560002
2011-02-05 19:00:00,3.0,0.0,2,3,0.0,0.233333333333,0.483333333333,13.333333333299999
2011-02-05 20:00:00,1.0,0.0,3,0,0.0,0.0766666666667,0.616666666667,17.6666666667
2011-02-06 18:00:00,4.0,0.25,3,21,0.0,0.0,0.0,8.0
2011-02-10 18:00:00,1.0,0.0,0,95,0.0,0.55,0.9,22.0
2011-02-13 16:00:00,9.0,0.103448275862,0,69,0.0,0.0337643678161,0.355316091954,12.3793103448
2011-02-15 21:00:00,5.0,0.0,0,52,0.0,0.363333333333,0.506666666667,13.4
2011-02-23 18:00:00,10.0,0.1,0,188,0.0,-0.0402777777778,0.493472222222,13.4
2011-02-26 13:00:00,3.0,0.0,0,66,0.0,-0.1875,0.416666666667,14.666666666700001
2011-02-26 17:00:00,1.5,0.0,1,3,0.0,0.1875,0.571875,17.5
2011-02-27 13:00:00,5.5,0.0,3,19,0.0,0.037159090909099995,0.48419191919200005,20.9090909091
2011-02-27 16:00:00,1.0,0.0,4,2,0.0,0.4,0.7,14.0
2011-03-04 19:00:00,5.0,0.2,0,122,0.0,0.146666666667,0.813333333333,20.8
2011-03-05 10:00:00,3.5,0.0,1,14,0.0,0.11362847222200001,0.355208333333,18.875
2011-03-05 13:00:00,1.0,0.0,3,2,0.0,0.0,0.0,12.0
2011-03-11 20:00:00,3.0,0.0,0,150,0.0,0.189722222222,0.794444444444,16.3333333333
2011-03-12 17:00:00,4.0,0.0,1,20,0.0,0.19375,0.4,12.25
2011-03-16 10:00:00,3.33333333333,0.0,0,88,0.0,0.11304292929300001,0.292828282828,16.2727272727
2011-03-19 10:00:00,3.0,0.0,0,71,0.0,0.0,0.0,7.0
2011-03-20 12:00:00,4.0,0.0,0,25,0.0,0.0693055555556,0.6208333333330001,9.75
2011-03-21 21:00:00,3.0,0.0,0,32,0.0,0.0,0.105,8.666666666669999
2011-03-23 17:00:00,2.66666666667,0.0,0,43,0.0,0.08425925925930002,0.44907407407399996,17.2222222222
2011-03-31 13:00:00,1.0,0.0,0,187,0.0,0.0,0.0,7.0
2011-04-09 13:00:00,10.0,0.0,0,215,0.0,0.06988888888889999,0.513986111111,15.0
2011-04-11 11:00:00,5.0,0.0,0,45,0.0,0.075,0.35,14.2
2011-04-12 17:00:00,7.0,0.0,0,29,0.0,-0.022619047618999997,0.40357142857100003,15.4285714286
2011-04-13 13:00:00,7.0,0.0,1,19,0.0,-0.034761904761900005,0.34452380952399997,15.2857142857
2011-04-13 14:00:00,9.0,0.0,2,0,0.0,0.00018518518518500002,0.547037037037,15.8888888889
