Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2014-10-17 10:00:00,17,0.0,1,0.0,1.0,0.0,0.0,1.0
2014-10-22 12:00:00,121,0.0,0,0.0,1.0,0.0,0.0,1.0
2014-10-28 10:00:00,141,0.0,0,0.0344827586207,29.0,-0.036901340996199995,0.459913793103,14.6206896552
2014-10-30 10:00:00,47,0.0,0,0.5,4.0,-0.00625,0.31875,16.25
2014-10-31 07:00:00,20,0.0,1,0.0,4.0,-0.06875,0.45,10.5
2014-11-01 08:00:00,24,0.0,0,0.0,5.0,0.0,0.032,9.2
2014-11-02 10:00:00,25,0.0,0,0.0,4.0,0.228125,0.541666666667,20.75
2014-11-09 18:00:00,175,0.0,0,0.0,3.0,0.305555555556,0.516666666667,18.0
2014-11-12 09:00:00,62,0.0,0,0.25,4.0,0.0,0.2,8.25
2014-11-16 19:00:00,105,0.0,0,0.153846153846,13.0,-0.113247863248,0.42991452991499995,17.6153846154
2014-11-18 09:00:00,37,0.0,0,0.0,2.0,-0.15,0.85,17.0
2014-11-22 19:00:00,105,0.0,0,0.07142857142860001,6.5,0.0754166666667,0.516666666667,12.857142857100001
2014-11-26 08:00:00,84,0.0,0,0.0,5.0,0.153555555556,0.549555555556,17.8
2014-11-29 09:00:00,72,0.0,0,0.166666666667,6.0,0.04458333333330001,0.313472222222,17.3333333333
2014-12-01 11:00:00,49,0.0,0,0.166666666667,6.0,-0.04583333333330001,0.482222222222,16.5
2014-12-01 15:00:00,3,0.0,1,0.166666666667,6.0,-0.163888888889,0.633333333333,13.0
2014-12-02 19:00:00,27,0.0,0,0.0,5.0,-0.065,0.173333333333,17.0
2014-12-10 12:00:00,184,0.0,0,0.25,8.0,0.008333333333329999,0.275,15.25
2014-12-10 19:00:00,6,0.0,1,0.5,4.0,0.1625,0.3,16.75
2014-12-11 10:00:00,14,0.0,2,0.0,3.0,-0.133333333333,0.283333333333,13.0
2014-12-11 17:00:00,6,0.0,2,0.0,3.0,0.051851851851900006,0.388888888889,26.6666666667
2014-12-11 19:00:00,1,0.0,3,0.0,3.0,0.0,0.0,19.428571428599998
2014-12-12 08:00:00,12,0.0,4,0.0,9.0,-0.147777777778,0.283333333333,16.555555555599998
2014-12-13 07:00:00,22,0.0,1,0.111111111111,4.0,0.029629629629599998,0.222222222222,17.0
2014-12-13 19:00:00,11,0.0,2,0.0,2.0,-0.325,0.35,14.5
2014-12-16 09:00:00,61,0.0,0,0.125,8.0,0.0856770833333,0.28645833333299997,18.5
2014-12-16 10:00:00,0,0.0,1,0.0,6.0,0.202083333333,0.325,23.8333333333
2014-12-18 13:00:00,50,0.0,0,0.0,6.0,-0.0361111111111,0.19722222222199998,29.8333333333
2014-12-18 14:00:00,0,0.0,1,0.0,12.0,-0.0416666666667,0.22291666666700002,17.25
2014-12-18 18:00:00,3,0.0,2,0.0,4.0,-0.04854166666669999,0.295833333333,18.5
2014-12-19 08:00:00,13,0.0,3,0.0,6.0,-0.12579365079399998,0.336507936508,22.0
2014-12-27 20:00:00,203,0.0,0,0.0,2.0,0.25833333333299996,0.458333333333,11.5
2015-01-03 12:00:00,159,0.0,0,0.33333333333299997,3.0,-0.048333333333300005,0.113333333333,11.333333333299999
2015-01-03 13:00:00,0,0.0,1,0.0,4.0,0.04791666666669999,0.5125,11.0
2015-01-04 10:00:00,20,0.0,2,0.0,3.0,-0.633333333333,0.633333333333,8.666666666669999
2015-01-04 11:00:00,0,0.0,3,0.0,8.5,0.0348148148148,0.375648148148,15.333333333299999
2015-01-06 08:00:00,44,0.0,0,0.0,8.0,-0.01953125,0.25625,6.875
2015-01-07 13:00:00,28,0.0,0,0.0,4.0,0.166875,0.6375,14.75
2015-01-16 09:00:00,211,0.0,0,0.0,2.0,-0.0525,0.21,19.0
2015-01-27 09:00:00,263,0.0,0,0.0,4.0,0.0333333333333,0.241666666667,6.75
2015-02-03 15:00:00,173,0.0,0,0.5,2.0,0.0,0.0,6.5
2015-02-04 14:00:00,22,0.0,1,0.25,4.0,0.025,0.4,8.25
2015-02-07 09:00:00,66,0.0,0,1.0,2.0,0.1,0.5666666666669999,11.0
2015-02-12 08:00:00,118,0.0,0,0.125,8.0,0.27963541666700004,0.795833333333,19.875
2015-02-17 08:00:00,119,0.0,0,0.0,4.0,-0.0125,0.6375,11.25
2015-02-19 09:00:00,48,1.0,0,0.5,2.0,0.0,0.0,15.0
2015-02-27 06:00:00,188,0.0,0,0.0,5.0,-0.013000000000000001,0.37,9.6
2015-02-28 05:00:00,22,0.0,1,0.0,2.0,0.0,0.0,10.0
2015-03-02 12:00:00,54,0.0,0,0.0,2.0,0.241666666667,0.808333333333,8.5
2015-03-21 20:00:00,463,0.0,0,0.0,6.0,0.0657051282051,0.51858974359,13.0769230769
2015-03-27 13:00:00,136,0.0,0,0.0,2.0,0.0,0.0,7.5
2015-03-30 16:00:00,74,0.0,0,0.0,5.0,0.04,0.44,9.8
2015-04-06 09:00:00,160,0.0,0,0.0,2.0,0.0,0.0,9.5
2015-04-30 09:00:00,575,0.0,0,0.166666666667,6.0,-0.104166666667,0.40833333333300004,11.833333333299999
2015-05-04 10:00:00,96,0.0,0,0.117647058824,17.0,0.00595588235294,0.506102941176,17.588235294100002
2015-05-05 10:00:00,23,0.0,1,0.0,6.0,0.038194444444400004,0.413194444444,16.0
2015-05-09 19:00:00,104,1.0,0,0.0,5.0,0.18,0.33333333333299997,11.0
2015-05-10 08:00:00,12,0.0,1,0.0,3.0,-0.116666666667,0.18333333333299998,15.0
2015-05-11 11:00:00,26,0.0,0,0.1,10.0,0.0775,0.46416666666699996,15.5
2015-05-11 21:00:00,9,0.0,1,0.0,6.0,0.130555555556,0.7416666666670001,13.166666666700001
2015-05-17 15:00:00,137,0.0,0,0.0,5.0,0.184621212121,0.329090909091,16.4545454545
2015-05-18 10:00:00,18,0.0,2,0.0,4.0,0.0,0.025,5.0
2015-05-19 15:00:00,28,0.0,0,0.0,3.0,-0.0166666666667,0.1,15.0
2015-05-22 14:00:00,70,0.0,0,0.0,5.0,-0.013999999999999999,0.593333333333,19.4
2015-05-29 21:00:00,174,1.0,0,0.25,8.0,0.00625,0.26,8.75
2015-06-01 09:00:00,59,0.0,0,0.0,4.0,0.082375,0.28658333333299996,21.0
2015-06-01 12:00:00,2,0.0,1,0.0,3.0,-0.0166666666667,0.29166666666700003,16.0
2015-06-01 17:00:00,4,0.0,2,0.0,4.0,0.01875,0.6125,13.25
2015-06-06 20:00:00,122,0.0,0,0.0,3.0,0.21666666666700002,0.4,14.0
2015-07-07 16:00:00,739,0.0,0,0.0,1.0,0.5,0.8,3.0
2015-08-04 11:00:00,666,0.0,0,0.2,7.5,-0.0755555555556,0.40444444444399996,12.2
2015-08-20 14:00:00,386,0.0,0,0.33333333333299997,3.0,0.166666666667,0.33333333333299997,14.333333333299999
2015-08-21 20:00:00,29,0.0,0,0.25,8.0,-0.065625,0.5109375,14.125
2015-08-25 16:00:00,91,0.0,0,0.0,1.0,0.0,0.0,10.0
2015-09-09 14:00:00,357,0.0,0,0.2,5.0,0.1,0.16,7.0
2015-11-30 11:00:00,1964,0.0,0,0.0,6.0,-0.09166666666670001,0.21666666666700002,17.5
2015-12-04 11:00:00,95,0.0,0,0.0,7.0,0.11785714285700001,0.55,10.714285714299999
2015-12-11 09:00:00,165,0.0,0,0.0,4.0,0.0,0.0,10.25
2015-12-14 09:00:00,71,0.0,0,0.0,9.0,0.144166666667,0.476111111111,14.333333333299999
2015-12-15 19:00:00,33,1.0,0,0.166666666667,6.0,0.05,0.441666666667,10.25
2015-12-16 19:00:00,23,0.0,2,0.25,4.0,0.125,0.34375,16.75
2015-12-17 19:00:00,23,0.0,1,0.111111111111,9.0,-0.148888888889,0.545555555556,15.666666666700001
2015-12-22 09:00:00,109,0.0,0,0.0,1.5,0.0375,0.1125,13.0
2016-04-13 14:00:00,2716,0.0,0,0.0,3.0,0.12222222222200001,0.795,21.0
2016-04-18 11:00:00,116,0.0,0,0.0,13.0,-0.0746794871795,0.472820512821,16.1538461538
2016-05-13 09:00:00,597,0.0,0,0.0,2.0,0.204166666667,0.625,24.0
2016-06-01 13:00:00,459,0.0,0,0.0,1.0,0.0,0.0,28.0
2016-06-22 10:00:00,500,0.0,0,0.0,2.0,-0.1375,0.3875,23.0
2016-08-10 13:00:00,1178,0.0,0,0.0,5.0,0.06,0.34166666666699996,13.2
2016-08-19 13:00:00,215,0.0,0,0.0,2.0,0.05,0.27,29.0
2016-09-02 09:00:00,331,0.0,0,0.0,12.0,-0.06145833333330001,0.583333333333,15.833333333299999
2016-10-20 16:00:00,1158,0.0,0,0.0,4.0,-0.05416666666669999,0.166666666667,16.0
2016-11-07 08:00:00,423,0.0,0,0.166666666667,6.0,0.113888888889,0.494444444444,10.833333333299999
2016-11-07 09:00:00,0,0.0,1,0.0,5.0,-0.21899999999999997,0.485,16.2
2017-05-12 09:00:00,4463,0.0,0,0.0,1.0,-0.06875,0.86,19.0
2017-05-23 13:00:00,267,0.0,0,1.0,1.0,0.0,0.0,22.0
