Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2007-03-10 16:00:00,0.25,5.0,0.2,0,954,0.0,0.38,9.0
2007-03-20 11:00:00,0.00861742424242,11.0,0.0,0,234,0.0,0.27083333333299997,15.909090909100001
2007-04-06 12:00:00,0.2375,4.0,0.0,0,408,0.0,0.425,5.0
2007-06-04 19:00:00,-0.0878472222222,12.0,0.0,0,1422,0.0,0.516805555556,12.25
2007-06-14 17:00:00,-0.035,2.5,0.0,0,237,0.0,0.3,13.2
2007-06-25 18:00:00,-0.061538461538500004,13.0,0.0,0,264,0.0,0.35256410256399995,13.9230769231
2007-08-13 00:00:00,0.158333333333,4.0,0.0,0,1157,0.0,0.241666666667,5.25
2007-09-28 14:00:00,-0.0005208333333329999,4.0,0.0,0,1117,0.0,0.2875,12.25
2007-10-16 17:00:00,0.0,7.0,0.0,0,434,0.0,0.14285714285700002,10.4285714286
2007-11-13 10:00:00,0.0,2.0,0.0,0,664,0.0,0.031,16.4
2007-11-13 11:00:00,0.116666666667,4.0,0.0,2,0,0.0,0.283333333333,18.25
2007-11-30 23:00:00,0.044444444444399996,3.0,0.0,0,419,0.0,0.18888888888900002,6.666666666669999
2007-12-19 18:00:00,-0.09166666666670001,3.0,0.0,0,450,0.0,0.2,15.333333333299999
2008-05-28 19:00:00,0.0,5.0,0.0,0,3864,0.0,0.12,10.8
2008-08-08 13:00:00,0.059907407407400005,9.0,0.0,0,1721,0.0,0.361666666667,16.0
2008-12-18 12:00:00,0.15759259259299999,9.0,0.0,0,3166,0.0,0.46944444444399996,12.777777777799999
2009-04-13 13:00:00,0.08765625,8.0,0.0,0,2784,0.0,0.13125,11.875
2009-04-16 19:00:00,0.0,5.0,0.2,0,77,0.0,0.0,9.4
2009-04-19 15:00:00,0.595833333333,1.0,0.0,0,67,0.0,0.916666666667,23.0
