Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2016-07-19 09:00:00,140,0.0,0,0.0,10.0,-0.0171666666667,0.441666666667,13.4
2016-07-20 16:00:00,30,0.0,0,0.166666666667,6.0,0.005555555555560001,0.538888888889,12.166666666700001
2016-07-23 21:00:00,76,0.0,0,0.0,6.0,-0.283333333333,0.616666666667,17.6666666667
2016-07-27 12:00:00,86,0.0,0,0.0,2.0,0.022222222222199998,0.161111111111,21.5
2016-08-08 11:00:00,286,0.0,0,0.0,7.5,0.157916666667,0.505104166667,16.5625
2016-08-08 21:00:00,9,0.0,2,0.0,7.0,0.19305555555599999,0.5018253968249999,19.2857142857
2016-08-09 09:00:00,11,0.0,3,0.0,4.0,-0.06875,0.45,9.75
2016-08-09 14:00:00,4,0.0,2,0.0,16.0,0.049609375,0.564539930556,15.5
2016-08-10 20:00:00,29,0.0,0,0.25,4.0,0.025,0.1,6.0
2016-08-11 16:00:00,19,0.0,1,0.0,19.0,0.040833333333300005,0.523015350877,15.315789473699999
2016-08-26 08:00:00,351,0.0,0,0.0,4.0,-0.135416666667,0.520833333333,20.5
2016-09-02 09:00:00,168,0.0,0,0.166666666667,6.0,0.074375,0.385416666667,18.0
2016-09-02 10:00:00,0,0.0,1,0.125,8.0,0.147604166667,0.597291666667,18.0
2016-09-04 18:00:00,55,0.0,0,0.0,4.0,-0.075,0.45,12.0
2016-09-05 09:00:00,14,0.0,1,0.0,6.0,0.150416666667,0.347916666667,11.333333333299999
2016-09-06 10:00:00,24,0.0,0,0.0,7.0,0.239761904762,0.745238095238,11.7142857143
2016-09-10 13:00:00,98,0.0,0,0.0,3.0,-0.125,0.33333333333299997,8.333333333330001
2016-09-30 13:00:00,479,0.0,0,0.0,7.0,-0.00714285714286,0.453571428571,11.4285714286
2016-10-05 22:00:00,128,0.0,0,0.0,10.0,0.01,0.43,13.3
2016-10-16 17:00:00,258,0.0,0,0.08333333333330001,12.0,0.113125,0.26388888888900003,15.25
2016-10-22 13:00:00,139,0.0,0,0.1,10.0,-0.00041666666666700003,0.37291666666699996,13.1
2016-10-22 14:00:00,0,0.0,1,0.0,5.0,0.140888888889,0.279222222222,13.6
2016-10-27 09:00:00,114,0.0,0,0.0,2.0,0.05,0.3,13.0
2016-11-01 09:00:00,119,0.0,0,0.0,1.0,0.0,0.0,14.0
2016-11-03 18:00:00,56,0.0,0,0.0,17.0,-0.21617647058800002,0.406862745098,11.5882352941
2016-11-06 16:00:00,69,0.0,0,0.5,2.0,0.05,0.2,8.0
2016-11-12 16:00:00,143,0.0,0,0.0,1.0,0.0,0.0,3.0
2016-11-16 13:00:00,92,0.0,0,0.0,1.0,-0.2,0.65,14.0
2016-11-16 20:00:00,6,0.0,1,0.0188679245283,26.0,0.035542452830199994,0.435817610063,16.0566037736
2016-11-17 09:00:00,12,0.0,3,0.0,6.0,-0.05833333333330001,0.3,14.666666666700001
2016-11-17 16:00:00,6,0.0,3,0.0,11.0,0.0632575757576,0.382196969697,15.4545454545
2016-11-18 10:00:00,17,0.0,1,0.0,2.0,0.0,0.0,9.5
2016-11-19 14:00:00,27,0.0,0,0.0,10.5,0.15388888888900001,0.338888888889,16.571428571400002
2016-12-01 12:00:00,285,0.0,0,0.0,15.0,0.094,0.422833333333,14.2666666667
2017-01-12 16:00:00,1011,0.0,0,0.222222222222,9.0,-0.168888888889,0.335185185185,14.8888888889
2017-01-13 09:00:00,16,0.0,1,0.14285714285700002,7.0,0.0361904761905,0.33904761904799996,21.8571428571
2017-01-15 11:00:00,49,0.0,0,0.0,9.0,0.0764814814815,0.587962962963,15.666666666700001
2017-01-23 12:00:00,192,0.0,0,0.0,5.0,0.139393939394,0.32151515151500004,21.909090909099998
2017-01-25 20:00:00,55,0.0,0,0.0,8.0,0.05625,0.1125,8.875
2017-02-13 20:00:00,455,0.0,0,0.2,5.0,-0.121666666667,0.40666666666699997,9.4
2017-02-22 09:00:00,204,0.0,0,0.0,10.0,0.00416666666667,0.283333333333,15.9
2017-03-01 11:00:00,169,0.0,0,0.0,11.0,0.043939393939399995,0.37765151515199996,18.636363636400002
2017-03-08 18:00:00,174,0.0,0,0.0,7.0,-0.108392857143,0.44041666666699997,13.142857142899999
2017-03-09 09:00:00,14,0.0,1,0.0,4.0,0.225,0.425,13.5
2017-03-23 12:00:00,338,0.0,0,0.08333333333330001,12.0,-0.049305555555600004,0.427777777778,19.6666666667
2017-03-24 11:00:00,22,0.0,1,0.0,4.0,0.0345833333333,0.6125,14.75
2017-04-04 16:00:00,268,0.0,0,0.0,5.0,0.29,0.586666666667,12.4
2017-04-06 11:00:00,42,0.0,0,0.0,5.0,0.09,0.23,9.8
2017-04-07 10:00:00,22,0.0,1,0.0,8.0,0.07083333333330001,0.389791666667,13.625
2017-04-16 15:00:00,220,0.0,0,0.166666666667,6.0,0.06986111111110001,0.46555555555600003,15.0
2017-04-21 10:00:00,114,0.0,0,0.0,8.0,0.0496568627451,0.338676470588,11.647058823499998
2017-04-22 15:00:00,28,0.0,0,0.0,9.0,-0.08333333333330001,0.34444444444399996,17.555555555599998
2017-05-15 10:00:00,546,0.0,0,0.0,4.0,0.021875,0.28125,17.75
2017-05-17 11:00:00,48,0.0,0,0.0,4.0,0.05,0.275,19.0
2017-05-18 11:00:00,23,0.0,1,0.0,3.0,-0.25,0.35,13.333333333299999
2017-05-23 23:00:00,131,0.0,0,0.0,7.0,0.0238095238095,0.18095238095199997,11.2857142857
2017-05-24 08:00:00,8,0.0,1,0.0,4.0,0.0625,0.25,14.25
2017-06-06 14:00:00,317,0.0,0,0.0,13.0,0.0542307692308,0.473076923077,20.3076923077
2017-06-09 11:00:00,68,0.0,0,0.0,7.0,-0.212380952381,0.4,9.28571428571
2017-07-12 17:00:00,797,0.0,0,0.0,9.0,-0.135679012346,0.432962962963,17.2222222222
2017-07-14 08:00:00,38,0.0,0,1.0,1.0,0.0,0.0,4.0
2017-07-28 16:00:00,343,0.0,0,0.0,4.0,-0.28125,0.475,10.75
2017-08-13 18:00:00,385,0.0,0,0.14285714285700002,7.0,0.0333333333333,0.638961038961,19.571428571400002
2017-09-04 12:00:00,521,0.0,0,0.25,4.0,-0.2025,0.519166666667,16.0
2017-09-06 18:00:00,53,0.0,0,0.0,20.0,-0.136194444444,0.49888888888899996,18.5
2017-09-13 10:00:00,159,0.0,0,0.125,16.0,0.00390625,0.423229166667,16.5
2017-09-13 19:00:00,8,0.0,1,0.0,1.0,0.0,0.0,9.0
2017-09-17 17:00:00,93,0.0,0,0.0,8.0,0.139583333333,0.30625,15.25
2017-09-18 15:00:00,21,0.0,1,1.0,1.0,0.025,0.2,13.0
2017-09-19 10:00:00,18,0.0,1,0.0,8.0,-0.025,0.46375,15.5
2017-09-20 09:00:00,22,0.0,1,0.0,8.0,0.0078125,0.3875,14.875
2017-09-20 19:00:00,9,0.0,1,0.0,5.0,-0.036666666666699994,0.35,15.8
2017-09-21 13:00:00,17,0.0,1,0.125,8.0,-0.0875,0.2625,12.0
2017-09-22 11:00:00,21,0.0,1,0.0,6.0,0.116666666667,0.431944444444,13.666666666700001
2017-09-25 10:00:00,70,0.0,0,0.0,3.0,0.32083333333299996,0.65,7.666666666669999
2017-09-30 13:00:00,122,0.0,0,0.0,4.0,0.410416666667,0.641666666667,13.0
2017-10-05 16:00:00,122,1.0,0,0.0769230769231,13.0,0.0629807692308,0.478205128205,17.2307692308
2017-10-25 09:00:00,472,0.0,0,0.6,5.0,-0.136666666667,0.42,12.4
2017-10-26 12:00:00,26,0.0,0,1.0,2.0,0.0,0.0,7.5
2017-10-28 11:00:00,46,0.0,0,0.0,3.0,-0.131944444444,0.544444444444,17.0
2017-10-29 13:00:00,25,0.0,0,0.0,7.0,-0.0303571428571,0.275,15.5714285714
2017-10-30 10:00:00,20,0.0,1,0.0,3.0,0.08333333333330001,0.116666666667,9.0
2017-10-30 13:00:00,2,0.0,2,0.0,5.0,0.18666666666700002,0.5,10.2
2017-11-01 11:00:00,45,0.0,0,0.0,4.5,-0.0774074074074,0.523333333333,13.0
2017-11-02 09:00:00,21,0.0,2,0.0,3.0,-0.116666666667,0.33333333333299997,10.3333333333
2017-11-03 09:00:00,23,0.0,1,0.0,5.0,0.151666666667,0.506666666667,12.2
2017-11-09 09:00:00,143,0.0,0,0.0,6.0,-0.127916666667,0.241666666667,8.666666666669999
2017-11-09 14:00:00,4,0.0,1,0.0,8.0,0.009375,0.38125,7.75
2017-11-12 09:00:00,66,0.0,0,0.0,6.0,0.05416666666669999,0.15,12.166666666700001
2017-11-13 13:00:00,27,0.0,0,0.0,8.0,-0.140625,0.3,9.875
2017-11-13 16:00:00,2,0.0,1,0.0,4.0,0.219375,0.83125,11.75
2017-11-15 15:00:00,46,0.0,0,0.0,3.0,0.0875,0.666666666667,8.666666666669999
2017-11-19 12:00:00,92,0.0,0,0.0,10.0,0.0358333333333,0.311666666667,12.9
2017-11-23 11:00:00,94,0.0,0,0.0,6.0,0.290416666667,0.708333333333,8.833333333330001
2017-11-26 11:00:00,71,0.0,0,0.0,6.0,0.19166666666700002,0.358333333333,9.666666666669999
2017-11-27 16:00:00,28,0.0,0,0.166666666667,12.0,-0.0619444444444,0.415277777778,15.833333333299999
2017-11-28 11:00:00,18,0.0,1,0.0,9.0,-0.020833333333299998,0.37407407407399995,11.333333333299999
2017-11-28 15:00:00,3,0.0,2,0.5,2.0,0.0,0.0,9.5
2017-11-28 16:00:00,0,0.0,3,0.0,3.0,0.0,0.0,7.666666666669999
2017-11-29 11:00:00,18,0.0,3,0.0,5.0,-0.0166666666667,0.46666666666699996,15.2
2017-11-29 15:00:00,3,0.0,3,0.0,2.0,0.0,0.0,5.5
2017-12-01 09:00:00,41,0.0,0,0.0,5.0,0.1325,0.4575,14.2
2017-12-01 14:00:00,4,0.0,1,0.0,4.0,0.05,0.125,11.5
2017-12-03 10:00:00,43,1.0,0,1.0,1.0,-0.005,0.95,21.0
2017-12-04 08:00:00,21,0.0,1,0.0,5.0,0.009000000000000001,0.271,11.0
2017-12-04 09:00:00,0,0.0,2,0.0,3.0,0.19444444444400003,0.17777777777800002,5.0
2017-12-04 16:00:00,6,0.0,2,0.0,1.0,-0.125,0.75,18.0
2017-12-06 13:00:00,44,0.0,0,0.0,9.0,-0.0173611111111,0.284722222222,9.88888888889
