Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2008-08-01 15:00:00,-0.1,1.0,0.0,0,207,0.0,1.0,7.0
2008-08-04 10:00:00,-0.025555555555599997,4.0,0.111111111111,0,66,0.0,0.34629629629600006,10.8888888889
2008-08-04 13:00:00,0.0022222222222199996,3.0,0.0,2,2,0.0,0.364444444444,9.0
2008-08-04 23:00:00,0.275,2.0,0.0,3,9,0.0,0.35,9.5
2008-08-05 10:00:00,0.233333333333,1.5,0.0,4,10,0.0,0.33333333333299997,9.666666666669999
2008-08-05 21:00:00,0.0,1.0,0.0,3,10,0.0,0.0,5.0
2008-08-06 16:00:00,0.383333333333,1.0,0.0,1,18,0.0,0.8833333333329999,24.0
2008-08-06 18:00:00,0.2,3.0,0.0,2,1,0.0,0.45,12.0
2008-08-08 14:00:00,-0.18083333333299997,2.0,0.0,0,43,0.0,0.6,7.5
2008-08-08 23:00:00,0.2,3.0,0.33333333333299997,1,8,0.0,0.46666666666699996,11.333333333299999
2008-08-11 13:00:00,0.0,1.0,0.0,0,61,0.0,0.0,20.0
2008-08-11 20:00:00,0.43777777777800003,1.0,0.0,1,6,0.0,0.805555555556,23.0
2008-08-12 00:00:00,0.550555555556,9.0,0.0,2,3,0.0,0.729444444444,15.5555555556
2008-08-15 19:00:00,0.20535714285700002,4.33333333333,0.357142857143,0,90,0.0,0.23571428571400002,6.78571428571
2008-08-15 23:00:00,0.45,4.0,0.0,3,3,0.0,0.616666666667,11.75
2008-08-16 09:00:00,0.0,3.0,0.0,4,9,0.0,0.0,8.0
2008-08-17 09:00:00,-0.127777777778,6.0,0.0,1,23,0.0,0.25,16.1666666667
2008-08-20 08:00:00,0.0763888888889,6.0,0.0,0,70,0.0,0.577777777778,13.5
2008-08-20 12:00:00,6.938893903910002e-18,2.0,0.0,1,3,0.0,0.2375,13.5
2008-08-20 16:00:00,0.259920634921,7.0,0.14285714285700002,2,3,0.0,0.486904761905,15.0
2008-08-26 09:00:00,0.04583333333330001,6.0,0.0,0,136,0.0,0.266666666667,16.5
2008-08-31 22:00:00,0.21666666666700002,3.0,0.0,0,132,0.0,0.4,13.333333333299999
2008-09-06 08:00:00,0.267857142857,7.0,0.0,0,129,0.0,0.28571428571400004,2.1428571428599996
2008-09-07 22:00:00,-0.00405092592593,24.0,0.08333333333330001,0,37,0.0,0.29166666666700003,13.791666666700001
2008-09-09 19:00:00,0.0,1.0,0.0,0,44,0.0,0.0,15.0
2008-09-10 09:00:00,1.0,1.0,0.0,1,13,0.0,1.0,4.0
2008-09-10 13:00:00,0.075,4.0,0.25,2,3,0.0,0.24375,21.25
2008-09-11 15:00:00,-0.265,5.0,0.2,0,25,0.0,0.44,11.4
2008-09-11 21:00:00,0.9,1.0,0.0,1,5,0.0,1.0,10.0
2008-09-12 19:00:00,0.34166666666699996,3.0,0.0,1,21,0.0,0.808333333333,14.0
2008-09-12 20:00:00,0.24,1.0,0.0,2,0,0.0,0.63,14.0
2008-09-15 19:00:00,0.00902777777778,8.0,0.0,0,70,0.0,0.329166666667,13.875
2008-09-16 19:00:00,0.07,2.0,0.2,1,23,0.0,0.19,10.0
2008-09-20 09:00:00,0.646666666667,2.0,0.0,0,85,0.0,0.7,13.5
2008-09-24 21:00:00,-0.3003125,4.0,0.0,0,107,0.0,0.6575,18.625
2008-09-25 13:00:00,0.0,1.0,0.0,2,15,0.0,0.0,6.0
2008-10-02 12:00:00,0.33333333333299997,4.0,0.0,0,166,0.0,0.35,4.0
2008-10-03 12:00:00,0.0891666666667,5.0,0.0,1,23,0.0,0.5475,24.2
2008-10-04 21:00:00,0.0,1.0,0.0,0,32,0.0,0.3,29.0
2008-10-06 06:00:00,0.145833333333,2.0,0.0,0,32,0.0,0.733333333333,13.0
2008-10-08 19:00:00,0.0,3.0,0.0,0,60,0.0,0.0,10.3333333333
2008-10-09 21:00:00,0.125,3.0,0.0,0,25,0.0,0.133333333333,8.0
2008-10-13 16:00:00,-0.06666666666669999,6.0,0.166666666667,0,90,0.0,0.34166666666699996,10.6666666667
2008-10-15 21:00:00,0.43472222222199997,6.0,0.0,0,52,0.0,0.640277777778,14.0
2008-10-16 10:00:00,-0.00625,4.0,0.75,1,12,0.0,0.143055555556,11.0
2008-10-16 11:00:00,0.0,1.0,0.0,2,0,0.0,0.0,1.0
2008-10-23 13:00:00,0.33333333333299997,1.5,0.0,0,169,0.0,0.33333333333299997,5.666666666669999
2008-10-23 17:00:00,0.0,1.0,0.0,2,3,0.0,0.0,8.0
2008-10-26 16:00:00,0.0,1.0,0.0,0,70,0.0,0.0,9.0
2008-10-26 18:00:00,0.0548611111111,6.0,0.0,1,1,0.0,0.449537037037,13.5
2008-10-28 10:00:00,0.0,1.0,0.0,0,39,0.0,0.0,0.0
2008-10-28 21:00:00,0.34375,2.0,0.0,1,10,0.0,0.75,6.5
2008-10-31 08:00:00,0.20833333333299997,3.0,0.0,0,58,0.0,0.25,5.666666666669999
2008-10-31 21:00:00,0.5666666666669999,3.0,0.0,1,12,0.0,0.666666666667,5.33333333333
2008-11-01 14:00:00,-0.20993464052299998,17.0,0.0588235294118,1,16,0.0,0.509509803922,15.4705882353
2008-11-01 19:00:00,0.154479166667,8.0,0.0,2,4,0.0,0.430729166667,14.125
2008-11-01 22:00:00,0.2,2.0,0.0,2,2,0.0,0.45,11.0
2008-11-02 15:00:00,0.05,2.0,0.0,2,16,0.0,0.125,6.0
2008-11-02 17:00:00,0.0,1.0,0.0,3,1,0.0,0.0,10.0
2008-11-03 06:00:00,0.0,3.0,0.0,2,12,0.0,0.14444444444399998,13.666666666700001
2008-11-06 11:00:00,0.3,2.0,0.0,0,76,0.0,0.4375,17.0
2008-11-07 22:00:00,-0.128645833333,6.0,0.0,0,34,0.0,0.35,12.166666666700001
2008-11-09 16:00:00,0.00720833333333,25.0,0.0,0,41,0.0,0.335066666667,13.36
2008-11-10 13:00:00,0.15929487179500001,13.0,0.0,1,20,0.0,0.260256410256,9.0
2008-11-11 08:00:00,0.283333333333,9.0,0.111111111111,1,18,0.0,0.32333333333299996,5.88888888889
2008-11-14 11:00:00,0.146851851852,9.0,0.0,0,74,0.0,0.357962962963,10.0
2008-11-17 09:00:00,0.0,1.0,1.0,0,69,0.0,0.0,9.0
2008-11-19 13:00:00,0.263854166667,3.5,0.0,0,51,0.0,0.6,11.0
2008-11-19 18:00:00,1.0,1.0,0.0,2,4,0.0,1.0,13.0
2008-11-28 12:00:00,0.3,3.0,0.0,0,209,0.0,0.33333333333299997,4.33333333333
2008-12-01 21:00:00,0.011333333333299998,5.0,0.0,0,80,0.0,0.761666666667,13.6
2008-12-02 07:00:00,0.53725,5.0,0.2,1,9,0.0,0.83,10.2
2008-12-04 14:00:00,-0.08333333333330001,6.0,0.0,0,54,0.0,0.195833333333,12.166666666700001
2008-12-06 22:00:00,0.45,2.0,0.0,0,55,0.0,0.5,12.5
2008-12-13 17:00:00,0.2,3.0,1.0,0,162,0.0,0.322222222222,7.333333333330001
2008-12-13 22:00:00,0.9,1.0,0.0,1,4,0.0,1.0,6.0
2008-12-16 16:00:00,-0.65,1.0,0.0,0,65,0.0,0.9,7.0
2008-12-17 21:00:00,0.3,2.0,0.0,0,28,0.0,0.483333333333,16.5
2008-12-18 07:00:00,0.244736842105,3.0,0.0,1,9,0.0,0.4929824561399999,6.333333333330001
2008-12-18 17:00:00,0.09583333333329999,14.0,0.428571428571,2,9,0.0,0.164285714286,10.214285714299999
2009-01-05 17:00:00,0.0,11.0,0.0,0,431,0.0,0.0954545454545,9.36363636364
2009-01-05 21:00:00,0.1,3.0,0.0,1,3,0.0,0.25,19.0
