Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2005-04-24 22:00:00,18.4,0.539583333333,-0.09961111111109999,10.0,0.0,1,8,0.0
2005-04-26 12:00:00,10.5714285714,0.154761904762,-0.0214285714286,7.0,0.0,0,37,0.0
2005-04-27 16:00:00,10.375,0.364583333333,0.0885416666667,8.0,0.25,0,27,1.0
2005-04-27 19:00:00,20.5,0.28958333333299996,0.102864583333,4.0,0.0,1,2,0.0
2005-05-04 09:00:00,5.33333333333,0.2,-0.0291666666667,9.0,0.111111111111,0,157,1.0
2005-05-05 10:00:00,15.333333333299999,0.397569444444,0.11516203703700001,12.0,0.166666666667,0,24,0.0
2005-05-08 17:00:00,50.0,0.9,-0.65,1.0,0.0,0,78,0.0
2005-05-10 13:00:00,11.0,0.0,0.0,4.0,0.0,0,43,0.0
2005-05-12 09:00:00,18.2,0.22166666666700002,-0.0983333333333,5.0,0.4,0,43,0.0
2005-05-13 16:00:00,28.6875,0.2859375,-0.026822916666700003,16.0,0.0625,0,30,0.0
2005-05-16 23:00:00,9.666666666669999,0.26736111111099997,0.0663888888889,12.0,0.0,0,78,0.0
2005-05-26 13:00:00,15.0754716981,0.332232704403,0.0548742138365,12.75,0.0377358490566,0,229,0.5
2005-05-27 13:00:00,10.833333333299999,0.18888888888900002,0.0388888888889,5.5,0.0,4,23,0.0
2005-05-28 14:00:00,21.4,0.322666666667,0.045,2.0,0.0,0,24,0.0
2005-05-28 22:00:00,13.5769230769,0.385726495726,0.10649572649599999,6.25,0.192307692308,2,7,0.0
2005-05-28 23:00:00,24.6666666667,0.3,0.127777777778,3.0,0.33333333333299997,6,0,0.0
2005-05-30 14:00:00,29.25,0.365773809524,-0.030505952381000002,4.0,0.0,0,38,0.0
2005-05-30 15:00:00,19.5,0.35,0.05239583333330001,4.0,0.0,1,0,0.0
2005-05-31 10:00:00,35.0,0.488095238095,0.253571428571,3.0,0.0,2,18,0.0
2005-06-01 20:00:00,8.0,0.0,0.0,2.0,0.0,0,33,0.0
2005-06-03 15:00:00,13.5,0.623611111111,0.261111111111,6.0,0.0,0,42,0.0
2005-06-04 16:00:00,48.0,0.366666666667,0.06666666666669999,1.0,0.0,0,24,0.0
2005-06-10 11:00:00,223.0,0.467948717949,-0.08589743589739998,1.0,0.0,0,138,0.0
2005-06-10 14:00:00,15.4444444444,0.268827160494,0.037962962963,9.0,0.0,1,2,0.0
2005-06-10 17:00:00,13.1,0.31,0.02,10.0,0.1,2,2,0.0
2005-06-12 11:00:00,28.5,0.575,-0.275,4.0,0.0,0,41,0.0
2005-06-12 15:00:00,17.75,0.321875,0.0578125,4.0,0.0,1,3,0.0
2005-06-13 14:00:00,16.0,1.0,-0.7,1.0,0.0,1,22,0.0
2005-06-15 00:00:00,14.666666666700001,0.161111111111,0.0388888888889,3.0,0.0,0,33,0.0
2005-06-15 10:00:00,21.4166666667,0.45736111111100003,0.0787268518519,12.0,0.25,1,9,0.0
2005-06-15 18:00:00,9.4,0.54,0.005,5.0,0.0,2,7,0.0
2005-06-15 23:00:00,20.4090909091,0.48262626262599995,-0.0750378787879,22.0,0.0,3,4,0.0
2005-06-16 09:00:00,16.2727272727,0.418181818182,-0.00454545454545,11.0,0.0,3,9,0.0
2005-06-17 08:00:00,19.6428571429,0.225,-0.0375,14.0,0.0,1,22,0.0
2005-06-17 13:00:00,10.5,0.25,0.08125,8.0,0.0,1,4,0.0
2005-06-18 19:00:00,8.75,0.33125,0.0525,8.0,0.375,0,29,0.0
2005-06-19 09:00:00,13.4285714286,0.135714285714,0.0811904761905,7.0,0.14285714285700002,1,13,0.0
2005-06-19 10:00:00,24.0,0.5725,0.331666666667,4.0,0.0,2,0,0.0
2005-06-19 15:00:00,15.0,0.58,0.363,5.0,0.0,3,4,0.0
2005-06-27 21:00:00,23.5,0.6,-0.1,2.0,0.0,0,197,0.0
2005-06-29 13:00:00,14.0,0.07,0.0625,5.0,0.0,0,39,0.0
2005-06-29 15:00:00,11.666666666700001,0.266666666667,0.0,3.0,0.0,1,1,0.0
2005-07-01 11:00:00,17.513513513499998,0.33451951952,0.054324324324300004,37.0,0.027027027026999998,0,43,0.0
2005-07-01 18:00:00,9.38461538462,0.173076923077,-0.054807692307699996,13.0,0.0,1,6,0.0
2005-07-04 11:00:00,21.25,0.35,0.08333333333330001,4.0,0.25,0,64,0.0
2005-07-08 13:00:00,18.1,0.42838888888899995,-0.07,15.0,0.06666666666669999,0,97,0.0
2005-07-11 10:00:00,22.555555555599998,0.19722222222199998,-0.0415509259259,9.0,0.0,0,68,0.0
2005-07-11 13:00:00,11.5,0.161111111111,0.0388888888889,12.0,0.08333333333330001,1,2,0.0
2005-07-11 16:00:00,11.0,0.025,0.0,2.0,0.0,2,2,0.0
2005-07-11 19:00:00,31.5,0.386666666667,0.02,1.0,0.0,3,2,0.0
2005-07-14 13:00:00,18.5,0.55,-0.1,2.0,0.0,0,65,0.0
2005-07-14 14:00:00,11.8,0.38,0.01,5.0,0.0,1,0,0.0
2005-07-15 11:00:00,24.1111111111,0.49092592592600004,0.08370370370369999,9.0,0.0,2,20,0.0
2005-07-15 17:00:00,8.875,0.1375,-0.025,8.0,0.125,1,5,0.0
2005-07-16 11:00:00,15.5,0.231481481481,0.14,6.0,0.0,2,17,0.0
2005-07-17 13:00:00,14.0,0.3,0.18333333333299998,3.0,0.33333333333299997,0,25,0.0
2005-07-18 11:00:00,13.0,0.25,0.1375,4.0,0.0,1,21,0.0
2005-07-18 18:00:00,18.4615384615,0.599038461538,0.09163461538460001,13.0,0.0,1,6,0.0
2005-07-19 08:00:00,23.2,0.44,0.09,5.0,0.2,2,13,0.0
2005-07-19 14:00:00,11.7586206897,0.352974137931,-0.026408045977,29.0,0.137931034483,2,5,0.0
2005-07-19 18:00:00,18.8,0.407777777778,0.08317121362430001,20.0,0.1,3,3,0.0
2005-07-20 15:00:00,49.0,0.9,-0.275,1.0,0.0,1,20,0.0
2005-07-20 20:00:00,17.8,0.3275,0.169375,10.0,0.0,1,4,0.0
2005-07-21 12:00:00,17.3333333333,0.33333333333299997,0.102777777778,2.5,0.0,2,15,0.0
2005-07-21 14:00:00,7.666666666669999,0.21666666666700002,-0.133333333333,3.0,0.666666666667,4,1,0.0
2005-07-23 12:00:00,16.0,0.475,-0.225,1.0,0.0,0,45,0.0
2005-07-23 20:00:00,17.4,0.39299999999999996,-0.0455,5.0,0.0,1,7,0.0
2005-07-24 20:00:00,17.0,0.25,0.133333333333,3.0,0.33333333333299997,1,23,0.0
2005-07-25 11:00:00,20.5,0.744791666667,0.265208333333,4.0,0.0,1,14,0.0
2005-07-25 22:00:00,17.7142857143,0.352678571429,0.0796428571429,7.0,0.0,1,10,0.0
2005-07-27 02:00:00,16.7142857143,0.640431547619,0.344657738095,7.0,0.14285714285700002,0,27,0.0
2005-07-27 10:00:00,33.6,0.309,0.106,5.0,0.0,1,7,0.0
2005-07-27 13:00:00,11.25,0.1375,-0.075,4.0,0.0,2,2,0.0
2005-08-02 09:00:00,9.0,0.55,0.25,2.0,0.5,0,139,0.0
2005-08-03 13:00:00,20.0,0.317261904762,0.130456349206,14.0,0.0,0,27,0.0
2005-08-03 15:00:00,13.2941176471,0.263235294118,-0.007230392156859999,17.0,0.117647058824,1,1,0.0
2005-08-07 19:00:00,4.0,0.0,0.0,2.0,0.0,0,99,0.0
2005-08-07 21:00:00,17.45,0.2515,0.006583333333329999,10.0,0.0,1,1,0.0
2005-08-09 20:00:00,18.3333333333,0.441666666667,0.272222222222,3.0,0.0,0,46,0.0
2005-08-12 00:00:00,13.5,0.2,0.11875,4.0,0.0,0,51,0.0
2005-08-12 21:00:00,11.125,0.246527777778,0.168055555556,8.0,0.125,1,20,0.0
2005-08-16 22:00:00,21.8333333333,0.444444444444,0.0173611111111,6.0,0.0,0,96,0.0
2005-08-18 11:00:00,14.2857142857,0.1,-0.0142857142857,7.0,0.0,0,36,0.0
2005-08-21 11:00:00,9.625,0.35625,0.0375,8.0,0.25,0,71,1.0
2005-08-21 20:00:00,32.75,0.518541666667,-0.071875,4.0,0.0,1,8,0.0
2005-08-22 15:00:00,17.0769230769,0.423012820513,0.141474358974,13.0,0.0,1,18,1.0
2005-08-22 16:00:00,11.333333333299999,0.14444444444399998,0.022222222222199998,3.0,0.0,2,0,0.0
2005-08-22 17:00:00,7.5,0.583333333333,-0.233333333333,2.0,0.0,3,0,0.0
2005-08-24 08:00:00,21.625,0.444270833333,-0.126171875,8.0,0.0,0,38,0.0
2005-08-24 09:00:00,10.0,0.148888888889,-0.0422222222222,5.0,0.6,1,0,0.0
2005-08-25 11:00:00,11.5,0.0,0.0,2.0,0.0,0,25,0.0
2005-08-25 16:00:00,19.125,0.314419642857,-0.00900297619048,16.0,0.0,1,4,0.0
2005-08-27 07:00:00,9.125,0.1875,0.0671875,8.0,0.0,0,38,0.0
2005-08-27 09:00:00,3.4,0.18,-0.13,5.0,0.8,1,1,0.0
2005-08-29 23:00:00,18.4,0.34333333333300003,-0.015,5.0,0.2,0,61,0.0
2005-08-30 12:00:00,14.0,0.3,-0.2,2.0,0.0,1,12,0.0
2005-09-01 12:00:00,12.625,0.065625,-0.0015625,3.5,0.25,0,47,0.0
2005-09-02 13:00:00,19.1,0.44888888888899997,0.112361111111,10.0,0.0,0,24,0.0
2005-09-05 14:00:00,17.0,0.0,0.0,1.0,0.0,0,72,0.0
2005-09-06 13:00:00,6.0,0.0,0.0,1.0,1.0,1,22,1.0
2005-09-07 09:00:00,19.0,0.3,-0.2,3.0,0.0,1,19,0.0
2005-09-08 16:00:00,2.53846153846,0.0769230769231,0.0769230769231,13.0,0.0,0,30,0.0
2005-09-08 18:00:00,7.333333333330001,0.0,0.0,3.0,0.0,1,1,0.0
2005-09-08 23:00:00,20.5,0.0,0.0,2.0,0.0,2,4,0.0
2005-09-09 08:00:00,22.1111111111,0.42592592592600004,-0.020833333333299998,9.0,0.0,3,8,0.0
2005-09-09 14:00:00,12.4444444444,0.340740740741,-0.118518518519,9.0,0.0,4,5,0.0
2005-09-09 18:00:00,20.125,0.4875,-0.0578125,8.0,0.0,4,3,0.0
2005-09-09 20:00:00,19.6,0.02,0.02,5.0,0.0,4,1,0.0
2005-09-09 21:00:00,16.375,0.166666666667,0.038541666666699996,8.0,0.0,5,0,0.0
2005-09-10 01:00:00,15.4,0.0,0.0,5.0,0.0,5,3,0.0
2005-09-13 15:00:00,13.5,0.366666666667,0.170833333333,4.0,0.0,0,85,1.0
2005-09-14 11:00:00,23.25,0.3625,0.07291666666669999,4.0,0.0,1,19,0.0
2005-09-14 17:00:00,13.375,0.4640625,0.221875,8.0,0.375,1,5,0.0
2005-09-14 18:00:00,11.5,0.3875,-0.025,4.0,0.25,2,0,0.0
2005-09-16 23:00:00,21.625,0.360416666667,0.0852604166667,8.0,0.125,0,52,1.0
2005-09-17 21:00:00,16.5,0.303090277778,0.157847222222,8.0,0.0,1,21,0.0
2005-09-19 13:00:00,6.25,0.15,-0.075,4.0,0.0,0,39,0.0
2005-09-19 18:00:00,6.5,0.0,0.0,2.0,0.0,1,4,0.0
2005-09-19 22:00:00,14.5,0.1609375,0.03046875,4.0,0.0,2,3,0.0
2005-09-20 08:00:00,13.666666666700001,0.475,0.1,3.0,0.0,3,9,0.0
2005-09-20 17:00:00,18.2727272727,0.5251262626259999,0.0466161616162,11.0,0.0,3,8,0.0
2005-09-21 09:00:00,9.2,0.17,0.06875,5.0,0.0,1,15,0.0
2005-09-21 23:00:00,91.0,0.35,-0.11,1.0,0.0,1,13,0.0
2005-09-23 11:00:00,12.0,0.41617647058799995,0.0628431372549,17.0,0.0,0,35,0.0
2005-09-23 14:00:00,15.4,0.2,0.04,5.0,0.0,1,2,0.0
2005-09-23 15:00:00,22.0,0.175,0.125,2.0,0.0,2,0,0.0
2005-09-23 20:00:00,9.4,0.45,0.36,5.0,0.0,3,4,0.0
2005-09-26 09:00:00,15.0,0.308333333333,0.19166666666700002,4.0,0.25,0,60,0.0
2005-09-26 23:00:00,8.0,0.75,0.5633333333330001,2.0,0.5,1,13,0.0
2005-09-27 09:00:00,18.0,0.6,0.375,2.0,0.0,2,9,0.0
2005-09-27 21:00:00,16.6666666667,0.384270833333,0.00684027777778,24.0,0.0,2,11,0.0
2005-09-29 10:00:00,13.5,0.39375,0.115625,4.0,0.25,0,36,0.0
2005-10-01 00:00:00,8.333333333330001,0.5,-0.12,3.0,0.33333333333299997,0,37,1.0
2005-10-01 08:00:00,13.777777777799999,0.22296296296300003,-0.010092592592600001,13.5,0.0,1,7,0.0
2005-10-01 09:00:00,41.0,0.435347222222,-0.10184027777799999,4.0,0.0,3,0,0.0
2005-10-02 01:00:00,13.1612903226,0.510994623656,0.26682795698899997,31.0,0.0322580645161,3,15,0.0
2005-10-02 09:00:00,22.5,0.3375,0.14,4.0,0.0,2,7,0.0
2005-10-02 12:00:00,15.2,0.482666666667,-0.0277777777778,5.0,0.2,2,2,0.0
2005-10-03 09:00:00,15.8888888889,0.375,0.09305555555560001,9.0,0.0,2,20,0.0
2005-10-03 12:00:00,10.25,0.384375,0.0934375,2.66666666667,0.0,2,2,0.0
2005-10-03 13:00:00,18.6,0.312083333333,-0.110333333333,5.0,0.4,4,0,0.0
2005-10-04 00:00:00,13.2,0.34,-0.1125,5.0,0.2,5,10,0.0
2005-10-04 12:00:00,5.5,0.0,0.0,2.0,0.0,5,11,0.0
2005-10-04 14:00:00,19.6086956522,0.428285024155,-0.0643961352657,23.0,0.0434782608696,2,1,0.0
2005-10-05 08:00:00,21.3333333333,0.17037037037,-0.0722222222222,3.0,0.0,2,17,0.0
2005-10-06 16:00:00,13.2857142857,0.37619047619,0.09285714285710002,7.0,0.0,0,31,0.0
2005-10-10 18:00:00,8.07142857143,0.257857142857,0.101428571429,6.5,0.0,0,97,0.0
2005-10-10 20:00:00,17.3,0.257583333333,0.0263333333333,10.0,0.1,2,1,0.0
2005-10-10 21:00:00,14.5,0.452916666667,0.16,10.0,0.1,3,0,0.0
2005-10-11 11:00:00,16.75,0.481770833333,0.008020833333329999,8.0,0.0,4,13,0.0
2005-10-11 14:00:00,16.6666666667,0.37222222222199997,0.222222222222,3.0,0.33333333333299997,5,2,0.0
2005-10-11 19:00:00,12.4,0.486666666667,0.41333333333300004,5.0,0.2,4,4,0.0
2005-10-11 20:00:00,15.125,0.246875,-0.090625,8.0,0.125,5,0,0.0
2005-10-12 13:00:00,11.857142857100001,0.319494047619,0.0127380952381,7.0,0.0,3,16,0.0
2005-10-13 14:00:00,23.0,0.39666666666699996,0.201666666667,3.0,0.0,0,24,0.0
2005-10-14 12:00:00,8.0,0.135714285714,0.0857142857143,7.0,0.428571428571,1,21,0.0
2005-10-15 11:00:00,11.5,0.257142857143,-0.103571428571,7.0,0.0,1,22,0.5
2005-10-16 14:00:00,1.0,0.0,0.0,1.0,0.0,0,26,0.0
2005-10-17 00:00:00,8.3,0.24833333333299998,0.110833333333,20.0,0.05,2,9,0.0
2005-10-17 08:00:00,6.6363636363600005,0.131818181818,0.05,11.0,0.7272727272730001,3,7,0.0
2005-10-17 18:00:00,8.76470588235,0.218995098039,0.0330065359477,17.0,0.0,2,9,0.0
2005-10-17 21:00:00,12.2,0.32333333333299996,0.149166666667,5.0,0.0,3,2,0.0
2005-10-18 15:00:00,6.0,0.116666666667,0.08046875,3.5,0.0,2,17,0.0
2005-10-18 20:00:00,13.2763157895,0.269879385965,0.06786184210530001,76.0,0.013157894736799998,3,4,0.0
2005-10-18 22:00:00,16.6470588235,0.312066365008,0.0497737556561,17.0,0.0,3,1,0.0
