Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2009-09-11 11:00:00,2.0,0.0,0,44,0.0,0.0,0.0,6.0
2009-09-11 19:00:00,8.0,0.25,1,7,0.0,0.078125,0.221875,15.875
2009-09-11 20:00:00,2.5,0.2,2,0,0.0,0.155,0.26,8.0
2009-09-11 21:00:00,6.0,0.0,4,0,0.0,0.0,0.09444444444439999,10.1666666667
2009-09-12 23:00:00,3.0,0.0,0,25,0.0,0.22916666666700003,0.3,3.66666666667
2009-09-14 17:00:00,8.0,0.0,0,41,0.0,0.025,0.5125,19.875
2009-09-14 22:00:00,4.0,0.25,1,4,0.0,0.0125,0.18125,12.75
2009-09-17 17:00:00,1.0,0.0,0,66,0.0,0.0,0.0,20.0
2009-09-17 18:00:00,7.0,0.0,1,0,0.0,-0.0635714285714,0.23214285714299998,17.428571428599998
2009-09-21 01:00:00,21.0,0.14285714285700002,0,78,0.0,0.0187698412698,0.225396825397,7.904761904760001
2009-09-21 13:00:00,11.0,0.0,1,11,0.0,0.00332446808511,0.19657210401900002,10.7234042553
2009-09-21 16:00:00,6.0,0.0,5,2,0.0,-0.0972222222222,0.12222222222200001,14.166666666700001
2009-09-24 12:00:00,3.0,0.0,0,67,0.0,0.395833333333,0.48888888888899995,6.333333333330001
2009-09-24 16:00:00,51.0,0.078431372549,1,3,0.0,-0.016339869280999997,0.11339869280999999,8.98039215686
2009-09-24 19:00:00,5.0,0.2,2,2,0.0,-0.08,0.2,3.2
2009-09-24 22:00:00,32.0,0.125,3,2,0.0,-0.0235677083333,0.31020833333299996,15.59375
2009-09-25 14:00:00,5.5,0.0,3,15,0.0,0.010795454545499999,0.313636363636,9.54545454545
2009-09-25 17:00:00,1.0,0.0,4,2,0.0,0.0,0.0,16.0
2009-09-28 15:00:00,4.0,0.25,0,69,0.0,0.2,0.25,5.0
2009-09-29 14:00:00,5.0,0.0,1,22,0.0,0.0135,0.8,18.8
2009-09-30 00:00:00,12.0,0.0,1,9,0.0,0.249680555556,0.5453472222219999,19.9166666667
2009-09-30 12:00:00,7.0,0.0,2,11,0.0,0.291428571429,0.6946428571430001,17.1428571429
2009-10-01 00:00:00,10.0,0.1,2,11,0.0,0.0633333333333,0.179166666667,16.6
2009-10-01 21:00:00,14.0,0.0,1,20,0.0,0.204166666667,0.372619047619,14.4285714286
2009-10-02 14:00:00,5.0,0.0,1,16,0.0,0.17,0.28,7.8
2009-10-03 17:00:00,11.0,0.0,0,26,0.0,0.050757575757599996,0.331818181818,17.5454545455
2009-10-07 12:00:00,8.0,0.0,0,90,0.0,0.104166666667,0.37708333333300004,11.25
2009-10-08 19:00:00,3.0,0.0,0,30,0.0,0.483333333333,0.65,17.3333333333
2009-10-09 17:00:00,8.0,0.0,1,21,0.0,0.165625,0.30208333333299997,5.0
2009-10-13 22:00:00,2.0,0.0,0,100,0.0,0.2415,0.543333333333,8.0
2009-10-23 16:00:00,4.0,0.0,0,233,0.0,0.0875,0.35,12.25
2009-11-03 01:00:00,10.0,0.0,0,248,0.0,0.0783333333333,0.18666666666700002,10.9
2009-11-03 14:00:00,7.5,0.125,1,12,0.0,0.09390625,0.2375,10.8125
2009-11-05 18:00:00,4.0,0.0,0,51,0.0,-0.1625,0.225,8.25
2009-11-12 19:00:00,9.0,0.222222222222,0,168,0.0,0.09583333333329999,0.3,4.44444444444
2009-11-14 01:00:00,6.0,0.33333333333299997,0,29,0.0,0.125,0.366666666667,10.6666666667
2009-11-15 20:00:00,7.0,0.0,0,42,0.0,0.376785714286,0.414285714286,8.57142857143
2009-11-16 10:00:00,9.0,0.0,1,13,0.0,0.08425925925930002,0.19259259259300002,12.222222222200001
2009-11-18 15:00:00,9.0,0.0,0,52,0.0,0.122160493827,0.33987654321000005,16.0
2009-11-20 22:00:00,5.0,0.0,0,54,0.0,0.175,0.505,12.4
2009-11-23 01:00:00,11.0,0.0,0,50,0.0,0.285606060606,0.39797979798,9.090909090910001
2009-11-23 15:00:00,3.0,0.0,1,13,0.0,0.233333333333,0.4,6.0
2009-11-30 00:00:00,10.0,0.047619047619,0,152,0.0,0.0480357142857,0.268273809524,15.2380952381
2009-12-06 15:00:00,30.0,0.0333333333333,0,158,0.0,0.10138888888900001,0.413425925926,19.8
2009-12-07 11:00:00,8.0,0.0,1,19,0.0,0.0104166666667,0.508333333333,14.375
2009-12-07 20:00:00,16.0,0.25,1,8,0.0,0.066796875,0.19375,9.6875
2009-12-10 17:00:00,2.0,0.0,0,68,0.0,0.126666666667,0.26333333333299996,8.2
2009-12-11 02:00:00,6.0,0.0,2,8,0.0,0.0,0.1475,13.666666666700001
2009-12-12 19:00:00,10.0,0.0,0,40,0.0,0.033041666666700005,0.34283333333300003,8.3
2010-01-03 15:00:00,6.0,0.0,0,523,0.0,0.0,0.0277777777778,8.5
2010-01-16 12:00:00,8.0,0.0,0,308,0.0,0.13375,0.275,14.5
2010-01-22 22:00:00,5.0,0.2,0,153,0.0,-0.2425,0.46,6.8
2010-01-27 13:00:00,8.0,0.0,0,110,0.0,0.084375,0.5375,14.375
2010-02-03 11:00:00,15.5,0.09375,0,165,0.5,0.0974479166667,0.333828125,16.6875
2010-02-04 00:00:00,10.0,0.0,2,12,0.0,0.2235,0.505,13.3
2010-02-08 14:00:00,10.0,0.0,0,109,0.0,0.0705,0.4575,16.1
2010-02-08 16:00:00,5.0,0.0,1,1,0.0,-0.06125,0.35,6.2
2010-02-16 15:00:00,17.5,0.0277777777778,0,190,0.0,0.05749151234569999,0.493488425926,19.0277777778
2010-02-16 16:00:00,7.0,0.0,2,0,0.0,0.114285714286,0.385714285714,4.71428571429
2010-02-22 19:00:00,9.0,0.0,0,146,0.0,0.191481481481,0.562037037037,18.0
2010-02-23 00:00:00,12.0,0.0,1,4,0.0,-0.0333333333333,0.471875,20.0833333333
2010-03-12 00:00:00,8.0,0.125,0,407,0.0,0.139583333333,0.439166666667,10.875
2010-03-12 13:00:00,2.0,0.0,1,12,0.0,0.0,0.0,4.5
2010-03-19 00:00:00,5.0,0.0,0,154,0.0,-0.08,0.19,21.8
2010-03-22 23:00:00,5.0,0.0,0,94,0.0,0.14,0.19,13.6
2010-03-27 12:00:00,5.0,0.0,0,108,0.0,0.088446969697,0.36875,16.7272727273
2010-04-01 19:00:00,12.0,0.0,0,126,0.0,0.175,0.297916666667,12.0
2010-04-02 00:00:00,3.0,0.0,1,4,0.0,0.133333333333,0.233333333333,15.333333333299999
2010-04-13 23:00:00,5.0,0.0,0,286,0.0,0.13,0.255,21.6
2010-04-15 12:00:00,6.0,0.166666666667,0,36,0.0,0.053125,0.25833333333299996,12.666666666700001
2010-05-11 09:00:00,10.0,0.1,0,620,0.0,0.038916666666699996,0.3725,12.3
2010-05-11 18:00:00,4.0,0.0,1,8,0.0,0.402777777778,0.43888888888899996,12.5
2010-05-11 23:00:00,5.0,0.0,2,4,0.0,0.055583333333300004,0.552,26.0
2010-05-13 00:00:00,21.0,0.047619047619,0,24,0.0,0.0999417989418,0.416082010582,21.5714285714
2010-05-13 11:00:00,3.0,0.0,1,10,0.0,0.313194444444,0.33055555555599997,26.0
2010-05-16 23:00:00,5.0,0.0,0,83,0.0,0.025,0.335,21.0
2010-05-17 23:00:00,9.0,0.111111111111,1,23,0.0,-0.00935185185185,0.420833333333,17.7777777778
2010-05-18 12:00:00,7.0,0.0,1,12,0.0,0.0,0.0142857142857,7.42857142857
2010-05-19 02:00:00,10.0,0.1,1,13,0.0,-0.0808333333333,0.23958333333299997,8.7
2010-05-20 17:00:00,3.5,0.25,0,38,0.0,0.0854166666667,0.1875,13.0
2010-05-20 23:00:00,6.0,0.0,2,5,0.0,0.19259259259300002,0.430555555556,17.1666666667
2010-05-24 01:00:00,6.0,0.166666666667,0,73,0.0,0.18333333333299998,0.383333333333,9.0
2010-05-25 10:00:00,3.0,0.0,0,32,0.0,0.308333333333,0.541666666667,15.0
2010-05-25 13:00:00,2.0,1.0,1,2,0.0,0.0,0.0,4.5
2010-05-25 18:00:00,4.0,0.25,2,4,0.0,0.236875,0.38125,11.75
2010-05-27 19:00:00,3.0,0.0,0,48,0.0,0.25,0.33333333333299997,6.0
2010-05-27 20:00:00,33.0,0.0606060606061,1,0,0.0,0.084960208142,0.389691613101,14.6363636364
2010-05-30 23:00:00,12.5,0.153846153846,0,74,0.0,0.0240064102564,0.41353632478600005,11.6153846154
2010-05-31 11:00:00,9.0,0.0,2,11,0.0,0.24708333333299998,0.48888888888899995,19.7777777778
2010-05-31 14:00:00,9.0,0.111111111111,3,2,0.0,0.0027777777777800005,0.17777777777800002,13.1111111111
2010-06-01 00:00:00,6.5,0.357142857143,2,9,0.0,0.0464285714286,0.233928571429,11.7857142857
2010-06-01 14:00:00,8.333333333330001,0.04,3,13,0.0,0.172611111111,0.319888888889,9.76
2010-06-01 22:00:00,5.0,0.0,5,7,0.0,0.22583333333299999,0.446666666667,5.2
2010-06-02 14:00:00,2.0,0.0,4,15,0.0,0.0,0.05,16.5
2010-06-03 00:00:00,4.0,0.0,1,9,0.0,0.1375,0.225,9.75
2010-06-10 23:00:00,3.0,0.0,0,190,0.0,0.0388888888889,0.795833333333,23.3333333333
2010-06-13 23:00:00,3.0,0.0,0,71,0.0,0.0,0.0,7.0
2010-06-14 14:00:00,2.0,0.0,1,14,0.0,0.0,0.0,4.0
2010-06-16 12:00:00,5.0,0.0,0,45,0.0,0.11,0.18,5.6
2010-06-16 13:00:00,1.0,0.0,1,0,0.0,-0.56,1.0,11.0
2010-06-18 21:00:00,3.33333333333,0.33333333333299997,0,55,0.0,-0.015104166666700001,0.2375,9.916666666669999
2010-06-22 00:00:00,12.0,0.25,0,74,0.0,0.0597222222222,0.125,12.583333333299999
2010-06-24 23:00:00,9.0,0.0,0,70,0.0,0.25277777777800003,0.531481481481,14.777777777799999
2010-07-01 23:00:00,6.0,0.0,0,167,0.0,-0.05083333333330001,0.316666666667,19.6666666667
2010-07-07 11:00:00,5.0,0.0,0,131,0.0,0.3375,0.593333333333,8.2
2010-07-07 14:00:00,4.0,0.0,1,2,0.0,-0.0375,0.1625,6.0
2010-07-10 01:00:00,4.0,0.0,0,58,0.0,0.0883333333333,0.21166666666700001,6.25
2010-07-12 14:00:00,6.0,0.166666666667,0,60,0.0,0.005555555555560001,0.288888888889,6.5
2010-07-14 21:00:00,6.0,0.0,0,54,0.0,-0.0994444444444,0.5461111111110001,14.666666666700001
2010-07-20 16:00:00,1.0,0.0,0,138,0.0,0.5,0.8,6.0
2010-07-25 23:00:00,7.0,0.0,0,126,0.0,0.042857142857099996,0.482142857143,14.7142857143
2010-08-01 01:00:00,3.0,0.0,0,145,0.0,0.611111111111,0.855555555556,8.333333333330001
2010-09-05 11:00:00,19.0,0.0,0,849,0.0,0.07653508771930001,0.44802631578900004,21.1578947368
2010-09-06 13:00:00,3.0,0.0,0,25,0.0,0.26380952380999995,0.347619047619,11.0
2010-09-14 00:00:00,7.0,0.0,0,178,0.0,0.18583333333299998,0.331428571429,8.71428571429
2010-09-19 12:00:00,5.0,0.0,0,131,0.0,0.0,0.02,3.8
2010-09-27 10:00:00,9.0,0.0,0,189,0.0,0.047222222222199996,0.283333333333,15.222222222200001
2010-10-11 00:00:00,5.0,0.0,0,325,0.0,0.24333333333299997,0.548333333333,9.0
2010-10-26 22:00:00,5.0,0.4,0,381,0.0,0.0866666666667,0.433333333333,13.4
2010-10-28 20:00:00,6.0,0.0,0,45,0.0,0.18055555555599997,0.533333333333,7.166666666669999
2010-10-29 19:00:00,6.0,0.0,1,22,0.0,0.1375,0.25,8.333333333330001
2010-11-02 22:00:00,13.0,0.0,0,98,0.0,0.359647435897,0.707264957265,17.3076923077
2010-11-11 12:00:00,8.0,0.125,0,205,0.0,0.08291666666669999,0.390625,21.25
2011-01-05 00:00:00,7.0,0.0,0,1307,0.0,0.09801587301589999,0.427976190476,11.2857142857
2011-01-06 13:00:00,6.666666666669999,0.0454545454545,0,36,0.0,0.0672632575758,0.43655303030299997,11.909090909100001
2011-01-11 13:00:00,3.0,0.0,0,119,0.0,-0.205555555556,0.33333333333299997,7.0
2011-01-13 13:00:00,2.0,0.5,0,47,0.0,0.15,0.45,25.5
2011-01-15 02:00:00,6.0,0.0,0,36,0.0,-0.0633680555556,0.616388888889,19.0
2011-01-20 11:00:00,3.0,0.0,0,128,0.0,0.36388888888899995,0.477777777778,6.0
2011-01-20 12:00:00,2.0,0.0,1,0,0.0,0.425,0.625,9.5
2011-01-23 23:00:00,9.0,0.0,0,82,0.0,0.282361111111,0.508333333333,14.5555555556
2011-01-24 13:00:00,29.0,0.241379310345,1,13,0.0,0.009080459770110001,0.399367816092,15.275862069
2011-01-26 13:00:00,2.0,0.0,0,47,0.0,0.09375,0.225,8.5
2011-02-01 11:00:00,2.0,0.0,0,141,0.0,0.2,0.95,10.0
2011-02-01 12:00:00,2.0,0.0,1,0,0.0,0.0,0.0,8.5
2011-02-08 16:00:00,8.0,0.25,0,171,0.0,0.100520833333,0.348958333333,14.125
2011-02-08 17:00:00,2.0,0.0,1,0,0.0,0.0,0.05,16.0
2011-02-13 11:00:00,6.0,0.833333333333,0,113,0.0,0.008333333333329999,0.116666666667,12.5
2011-02-20 22:00:00,11.0,0.0,0,178,0.0,0.16286616161599998,0.40656565656599997,16.636363636400002
2011-02-20 23:00:00,15.0,0.09677419354839999,1,0,0.0,0.213467741935,0.5996774193550001,18.290322580599998
2011-02-21 11:00:00,21.0,0.0,3,11,0.0,0.0824470899471,0.432275132275,21.5714285714
2011-02-21 22:00:00,2.0,0.0,4,10,0.0,0.175,0.45,6.0
2011-02-24 19:00:00,2.0,0.0,0,68,0.0,0.375,0.483333333333,4.5
2011-02-27 11:00:00,1.0,0.0,0,63,0.0,0.0,0.0,9.0
2011-03-14 00:00:00,8.0,0.125,0,348,0.0,0.0913194444444,0.463194444444,16.0
2011-03-15 20:00:00,4.0,0.0,0,43,0.0,0.0,0.0,8.0
2011-03-16 00:00:00,6.0,0.0,1,3,0.0,-0.020833333333299998,0.169444444444,16.1666666667
2011-03-22 01:00:00,5.0,0.0,0,144,0.0,0.275,0.33,7.2
2011-03-25 00:00:00,10.0,0.0,0,70,0.0,0.235416666667,0.380833333333,13.4
2011-03-25 10:00:00,2.0,0.0,1,9,0.0,0.0,0.0,10.5
2011-03-25 16:00:00,2.0,0.0,2,5,0.0,0.0,0.0,6.0
2011-03-25 19:00:00,2.0,0.0,3,2,0.0,0.34375,0.45,3.5
2011-03-27 23:00:00,2.0,0.5,0,51,0.0,0.1625,0.45,5.0
2011-03-29 00:00:00,6.0,0.33333333333299997,0,24,0.0,0.373333333333,0.658333333333,10.3333333333
2011-03-29 22:00:00,2.0,0.0,1,21,0.0,0.5,0.5,9.5
2011-04-03 21:00:00,4.0,0.0,0,118,0.0,0.1875,0.2875,16.0
2011-04-05 09:00:00,5.0,0.0,0,35,0.0,0.08,0.18,5.0
2011-04-05 17:00:00,6.0,0.0,1,7,0.0,0.0798611111111,0.463888888889,11.833333333299999
2011-04-13 13:00:00,13.0,0.153846153846,0,187,0.0,0.195352564103,0.36628205128200003,13.7692307692
2011-04-15 23:00:00,2.0,0.0,0,57,0.0,0.433333333333,0.666666666667,18.5
2011-04-18 22:00:00,3.0,0.0,0,70,0.0,0.433333333333,0.5,7.0
2011-04-24 00:00:00,1.0,0.0,0,121,0.0,-0.008333333333329999,0.508333333333,22.0
2011-05-08 22:00:00,2.0,0.0,0,357,0.0,0.1375,0.45,5.0
2011-05-10 21:00:00,4.0,0.0,0,46,0.0,-0.06875,0.225,12.75
2011-05-14 00:00:00,3.0,0.33333333333299997,0,74,0.0,0.0,0.0,8.666666666669999
