Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2006-06-09 12:00:00,3.0,0.33333333333299997,1,17,0.0,0.0888888888889,0.37777777777800003,8.333333333330001
2006-06-09 22:00:00,20.0,0.05,1,9,0.0,0.023958333333299997,0.141666666667,8.4
2006-06-10 12:00:00,7.0,0.166666666667,2,13,0.0,0.0284259259259,0.232037037037,13.7666666667
2006-06-10 13:00:00,5.0,0.0,5,0,0.0,0.11,0.2,10.8
2006-06-10 21:00:00,10.0,0.1,6,7,0.0,-0.0775,0.24,10.9
2006-06-14 17:00:00,3.0,0.0,0,91,0.0,0.0611111111111,0.522222222222,14.333333333299999
2006-06-19 11:00:00,10.0,0.0,0,113,0.0,0.021666666666700002,0.168333333333,9.2
2006-06-19 22:00:00,3.0,0.33333333333299997,1,10,0.0,0.1125,0.559166666667,8.666666666669999
2006-06-20 10:00:00,2.0,0.0,2,11,0.0,0.275,0.4625,12.0
2006-06-20 16:00:00,4.0,0.0,2,5,0.0,0.0,0.0,7.25
2006-06-21 19:00:00,1.0,1.0,0,26,0.0,-1.0,1.0,22.0
2006-06-22 09:00:00,2.0,0.0,1,13,0.0,-0.025,0.1,7.0
2006-06-27 15:00:00,10.0,0.05,0,125,0.0,0.0795833333333,0.269791666667,14.75
2006-06-28 11:00:00,3.0,0.666666666667,2,19,0.0,0.123333333333,0.533333333333,46.6666666667
2006-06-29 20:00:00,4.0,0.25,0,32,0.0,0.1125,0.2125,24.0
2006-07-02 00:00:00,17.5,0.2,0,51,0.0,0.0013690476190499998,0.17523809523800002,9.85714285714
2006-07-02 01:00:00,1.0,0.0,2,0,0.0,0.0,0.0,2.0
2006-07-03 00:00:00,35.0,0.2,3,22,0.0,-6.34413156929e-18,0.217857142857,8.77142857143
2006-07-03 19:00:00,5.0,0.2,1,18,0.0,-0.04333333333330001,0.293333333333,11.8
2006-07-04 00:00:00,7.0,0.0,2,4,0.0,0.0214285714286,0.14285714285700002,8.0
2006-07-05 00:00:00,13.0,0.23076923076900002,1,23,0.0,0.020192307692299998,0.129967948718,10.8846153846
2006-07-06 11:00:00,8.0,0.0,0,34,0.0,0.0890625,0.25,9.75
2006-07-06 20:00:00,3.0,0.833333333333,1,8,0.0,0.05,0.25833333333299996,8.5
2006-07-09 14:00:00,4.0,0.0,0,65,0.0,0.31875,0.6125,12.75
2006-07-10 23:00:00,10.0,0.3,0,32,1.0,0.0,0.01,7.9
2006-07-11 11:00:00,7.0,0.0,1,11,0.0,-0.017857142857099998,0.09285714285710002,7.714285714289999
2006-07-11 17:00:00,3.0,0.0,2,5,0.0,0.0,0.05833333333330001,8.666666666669999
2006-07-17 22:00:00,15.0,0.0,0,148,0.0,0.0866666666667,0.156666666667,10.133333333300001
2006-07-18 15:00:00,2.0,0.0,1,16,0.0,0.10694444444399999,0.25833333333299996,17.0
2006-07-22 23:00:00,4.0,0.0,0,103,0.0,0.0,0.0,3.75
2006-07-25 15:00:00,5.0,0.0,0,63,0.0,-0.18,0.345,20.8
2006-07-25 21:00:00,3.0,0.0,1,5,0.0,0.09166666666670001,0.158333333333,14.333333333299999
2006-07-25 22:00:00,22.0,0.0454545454545,2,0,0.0,0.0187121212121,0.276515151515,13.409090909100001
2006-07-26 16:00:00,7.0,0.28571428571400004,2,17,0.0,-0.016746031746,0.2075,16.8571428571
2006-07-26 23:00:00,1.0,0.0,1,6,0.0,0.05,0.3,23.0
2006-07-27 13:00:00,1.0,0.0,2,13,0.0,0.0,0.0,0.0
2006-07-27 14:00:00,5.0,0.0,3,0,0.0,0.16,0.36,6.8
2006-07-27 18:00:00,5.0,0.0,3,3,0.0,0.0,0.0,7.2
2006-07-27 20:00:00,3.33333333333,0.0,4,1,0.0,-0.0625,0.308,13.5
2006-07-27 21:00:00,4.83333333333,0.172413793103,7,0,0.0,0.011015325670499999,0.128352490421,9.620689655169999
2006-07-28 22:00:00,6.5,0.0769230769231,0,24,0.0,0.183974358974,0.285256410256,6.53846153846
2006-07-28 23:00:00,4.0,0.0,2,0,0.0,0.05,0.0875,9.25
2006-07-29 12:00:00,9.0,0.0,4,12,0.0,0.09537037037039998,0.314814814815,11.5555555556
2006-07-30 16:00:00,4.0,0.25,0,27,0.0,0.0333333333333,0.141666666667,7.75
2006-07-30 20:00:00,11.0,0.363636363636,1,3,0.0,0.019696969697,0.292424242424,13.8181818182
2006-07-31 12:00:00,1.0,0.0,2,15,0.0,0.1,0.4,12.0
2006-07-31 15:00:00,9.0,0.0,3,2,0.0,0.022222222222199998,0.127777777778,8.666666666669999
2006-08-01 22:00:00,2.0,0.0,0,30,0.0,0.0,0.0,6.5
2006-08-02 10:00:00,10.0,0.3,1,11,0.0,-0.11,0.27,7.6
2006-08-06 13:00:00,8.0,0.375,0,98,0.0,-0.0703125,0.569270833333,13.875
2006-08-07 11:00:00,3.0,0.33333333333299997,1,21,0.0,0.0,0.0,11.333333333299999
2006-08-07 19:00:00,10.0,0.0,1,7,0.0,-0.0183333333333,0.4,8.1
2006-08-07 21:00:00,1.0,0.0,2,1,0.0,0.0,0.0,0.0
2006-08-07 23:00:00,11.0,0.0,3,1,0.0,0.135,0.43757575757600004,16.363636363599998
2006-08-08 00:00:00,2.0,0.0,4,0,0.0,0.0,0.35,10.0
2006-08-09 13:00:00,10.0,0.0,0,36,0.0,0.00416666666667,0.265,9.2
2006-08-09 20:00:00,5.0,0.0,1,6,0.0,-0.02,0.42,13.8
2006-08-10 23:00:00,6.0,0.33333333333299997,0,26,0.0,0.04583333333330001,0.233333333333,5.833333333330001
2006-08-12 18:00:00,8.0,0.0,0,42,0.0,0.0,0.2,9.0
2006-08-15 13:00:00,5.0,0.0,0,66,0.0,-0.00166666666667,0.361111111111,10.2
2006-08-15 20:00:00,17.0,0.117647058824,1,6,0.0,-0.047794117647099996,0.21029411764699998,8.94117647059
2006-08-19 00:00:00,4.5,0.0,0,75,0.0,0.0993333333333,0.278666666667,7.2
2006-08-19 18:00:00,9.0,0.0,2,17,0.0,0.0577777777778,0.10694444444399999,8.333333333330001
2006-08-19 21:00:00,6.0,0.666666666667,3,2,0.0,-0.0166666666667,0.21666666666700002,10.3333333333
2006-08-20 20:00:00,4.0,0.0,1,22,0.0,-0.075,0.325,10.0
2006-08-22 20:00:00,7.0,0.14285714285700002,0,47,0.0,-0.0434424603175,0.38388888888899997,15.857142857100001
2006-08-23 00:00:00,1.0,0.0,2,3,0.0,0.0,0.0,0.0
2006-08-23 11:00:00,16.0,0.0625,3,10,0.0,-0.028125,0.153125,10.6875
2006-08-25 13:00:00,7.0,0.14285714285700002,0,49,0.0,-0.045238095238100004,0.22380952380999997,7.0
2006-08-27 22:00:00,1.0,0.0,0,56,0.0,0.0,0.0,13.0
2006-08-28 11:00:00,10.0,0.0,1,12,0.0,-0.0785,0.268,12.7
2006-08-29 12:00:00,9.0,0.222222222222,0,24,0.0,0.0,0.2,7.8888888888899995
2006-08-29 13:00:00,3.0,0.33333333333299997,1,0,0.0,0.09166666666670001,0.25,8.0
2006-08-29 16:00:00,14.0,0.0,2,2,0.0,0.0238095238095,0.311904761905,9.85714285714
2006-08-31 20:00:00,4.0,0.25,0,51,0.0,-0.040833333333300005,0.5,20.75
2006-09-01 15:00:00,8.5,0.235294117647,1,18,0.0,0.043055555555600006,0.28545751634,14.5882352941
2006-09-01 16:00:00,17.0,0.117647058824,3,0,0.0,0.0102941176471,0.170588235294,9.29411764706
2006-09-01 22:00:00,4.0,0.125,3,5,0.0,0.14375,0.425,21.625
2006-09-01 23:00:00,9.0,0.0,5,0,0.0,0.0,0.233333333333,8.333333333330001
2006-09-02 11:00:00,5.5,0.0,6,11,0.0,0.134848484848,0.28446969696999996,13.4545454545
2006-09-03 12:00:00,8.5,0.470588235294,0,24,0.0,0.0166666666667,0.0941176470588,9.0
2006-09-03 17:00:00,1.0,0.0,2,4,0.0,0.0,0.7,24.0
2006-09-04 13:00:00,2.0,0.5,1,19,0.0,0.0,0.05,11.0
2006-09-06 12:00:00,3.0,0.0,0,46,0.0,0.32791666666700003,0.5,9.333333333330001
2006-09-07 23:00:00,10.0,0.0,0,34,0.0,0.0766666666667,0.298333333333,13.2
2006-09-08 12:00:00,8.0,0.0,1,12,0.0,-0.0315476190476,0.265401785714,16.0
2006-09-08 23:00:00,9.0,0.111111111111,2,10,0.0,0.0731481481481,0.287654320988,13.666666666700001
2006-09-10 15:00:00,15.0,0.06666666666669999,0,39,0.0,-0.085,0.454888888889,15.2
2006-09-10 21:00:00,1.0,0.0,1,5,0.0,0.0,0.0,21.0
2006-09-14 22:00:00,7.0,0.428571428571,0,96,0.0,-0.0619047619048,0.1,3.7142857142900003
2006-09-14 23:00:00,2.0,0.0,1,0,0.0,0.0,0.0,8.5
2006-09-16 22:00:00,9.0,0.111111111111,0,46,0.0,0.0,0.0166666666667,9.22222222222
2006-09-18 16:00:00,5.0,0.0,0,41,0.0,0.0138888888889,0.365555555556,14.0
2006-09-18 23:00:00,3.0,0.33333333333299997,1,6,0.0,0.0,0.0,6.0
2006-09-19 14:00:00,3.0,0.33333333333299997,2,14,0.0,-0.260185185185,0.708796296296,25.3333333333
2006-09-19 15:00:00,10.0,0.0952380952381,3,0,0.0,-0.0329133597884,0.314417989418,14.666666666700001
2006-09-20 23:00:00,3.0,0.0,0,31,0.0,0.0333333333333,0.5666666666669999,14.0
2006-09-24 21:00:00,1.0,0.0,0,93,0.0,0.0,0.0,0.0
2006-09-25 15:00:00,2.0,0.0,1,17,0.0,0.375,0.4,5.5
2006-09-25 19:00:00,4.0,0.25,2,3,0.0,0.0,0.2,12.5
2006-09-25 23:00:00,15.0,0.133333333333,2,3,0.0,-0.0347777777778,0.367777777778,14.0
2006-09-26 11:00:00,15.0,0.0,3,11,0.0,0.0029629629629600003,0.303703703704,12.933333333299998
2006-09-29 21:00:00,3.0,0.0,0,81,0.0,0.33333333333299997,0.33333333333299997,6.333333333330001
2006-09-29 23:00:00,1.5,0.0,1,1,0.0,0.133333333333,0.483333333333,8.333333333330001
2006-10-03 17:00:00,2.0,0.0,0,89,0.0,0.108333333333,0.6,45.5
2006-10-04 11:00:00,5.0,0.2,1,17,0.0,0.11,0.22333333333299998,9.4
2006-10-04 15:00:00,4.0,0.0,2,3,0.0,0.0,0.2,12.75
2006-10-04 23:00:00,6.0,0.33333333333299997,2,7,0.0,0.166666666667,0.308333333333,13.0
2006-10-06 19:00:00,5.0,0.0,0,43,0.0,0.34,0.62,16.0
2006-10-06 20:00:00,1.0,0.0,1,0,0.0,-0.4,0.7,18.0
2006-10-08 11:00:00,3.0,0.0,0,38,0.0,-0.266666666667,0.33333333333299997,13.0
2006-10-09 19:00:00,4.0,0.0,0,31,0.0,-0.078125,0.21875,13.75
2006-10-09 20:00:00,1.0,0.0,1,0,0.0,0.0,0.5,26.0
2006-10-11 00:00:00,1.0,1.0,0,27,0.0,-1.0,1.0,27.0
2006-10-11 21:00:00,6.0,0.0,1,20,0.0,0.04583333333330001,0.35,11.333333333299999
2006-10-12 20:00:00,9.0,0.0,1,22,0.0,-0.044210526315800004,0.338596491228,12.315789473699999
2006-10-12 21:00:00,5.0,0.0,3,0,0.0,-0.065,0.25,14.8
2006-10-13 11:00:00,1.5,0.666666666667,3,13,0.0,-0.201388888889,0.555555555556,28.3333333333
2006-10-13 12:00:00,3.0,0.666666666667,5,0,0.0,0.0,0.0,3.33333333333
2006-10-20 11:00:00,1.0,0.0,0,166,0.0,0.4,0.75,14.0
2006-10-26 22:00:00,2.0,0.0,0,154,0.0,0.0,0.0,6.5
2006-10-27 16:00:00,2.0,0.5,1,17,0.0,0.025,0.15,14.0
2006-10-30 22:00:00,2.0,0.0,0,77,0.0,0.06666666666669999,0.133333333333,19.5
2006-11-08 20:00:00,2.0,0.0,0,213,0.0,-0.045,0.44,11.8
2006-11-08 21:00:00,1.0,0.0,2,0,0.0,0.0,0.0,0.0
2006-11-14 16:00:00,5.0,0.190476190476,0,138,0.0,0.0184523809524,0.275,12.380952380999998
2006-11-14 17:00:00,7.333333333330001,0.0,4,0,0.0,-0.00454545454545,0.177272727273,8.5
2006-11-17 11:00:00,2.0,0.0,0,65,0.0,-0.025,0.25,18.0
2006-11-19 22:00:00,6.0,0.166666666667,0,58,0.0,0.09166666666670001,0.24583333333299998,16.1666666667
2006-11-21 12:00:00,1.0,0.0,0,37,0.0,0.4,0.65,10.0
2006-11-21 13:00:00,7.0,0.14285714285700002,1,0,0.0,-0.0597619047619,0.46428571428599996,14.7142857143
2006-11-22 12:00:00,8.0,0.125,2,22,0.0,-0.05625,0.20875,14.5
2006-11-25 18:00:00,3.0,0.0,0,77,0.0,0.0,0.0,5.666666666669999
2006-11-30 16:00:00,2.0,0.0,0,117,0.0,0.21166666666700001,0.35,7.833333333330001
2006-12-04 21:00:00,9.0,0.0,0,100,0.0,0.0277777777778,0.0722222222222,9.77777777778
2006-12-09 15:00:00,1.0,0.0,0,113,0.0,0.7,1.0,8.0
2006-12-09 21:00:00,1.0,0.0,1,5,0.0,0.0,0.0,1.0
2006-12-12 18:00:00,1.0,0.0,0,68,0.0,0.4,0.9,11.0
2006-12-14 21:00:00,14.0,0.0,0,50,0.0,0.04797619047619999,0.375476190476,11.142857142899999
2006-12-15 10:00:00,5.0,0.2,1,12,0.0,-0.042,0.585,29.8
2006-12-15 13:00:00,16.0,0.3125,2,2,0.0,0.0765625,0.2203125,11.625
2006-12-15 20:00:00,5.0,0.0,3,6,0.0,0.18,0.25,16.4
2006-12-16 23:00:00,1.0,0.0,0,26,0.0,-0.5,0.9,16.0
2006-12-20 23:00:00,7.0,0.28571428571400004,0,95,0.0,-0.0857142857143,0.171428571429,4.57142857143
2006-12-21 12:00:00,4.0,0.75,1,12,0.0,0.0270833333333,0.21666666666700002,12.125
2006-12-21 13:00:00,2.0,0.5,3,0,0.0,0.141666666667,0.729166666667,21.5
2006-12-22 12:00:00,4.0,0.0,3,22,0.0,0.1375,0.25,8.5
2006-12-22 17:00:00,1.0,0.0,1,4,0.0,0.0,0.0,3.0
2006-12-23 02:00:00,3.0,0.0,2,8,0.0,0.0494444444444,0.35583333333300005,23.6666666667
2006-12-24 16:00:00,3.0,0.33333333333299997,0,37,0.0,0.025,0.625,19.0
2006-12-26 09:00:00,6.0,0.0,0,40,0.0,0.07083333333330001,0.352083333333,20.6666666667
2006-12-27 22:00:00,7.0,0.0,0,36,0.0,0.042857142857099996,0.289285714286,14.857142857100001
2006-12-28 19:00:00,4.0,0.5,1,20,0.0,0.16875,0.325,16.75
2006-12-28 20:00:00,1.0,0.0,2,0,0.0,0.0,0.0,10.0
2006-12-28 21:00:00,4.0,0.0,3,0,0.0,0.0375,0.04375,9.375
2006-12-29 11:00:00,18.0,0.0,4,13,0.0,0.0663888888889,0.25805555555599996,10.277777777799999
2006-12-30 23:00:00,2.0,0.0,0,35,0.0,0.133333333333,0.327777777778,14.5
2007-01-01 14:00:00,3.0,0.0,0,38,0.0,0.0,0.0722222222222,11.666666666700001
2007-01-06 13:00:00,4.33333333333,0.428571428571,0,118,0.0,0.05416666666669999,0.221031746032,15.857142857100001
2007-01-07 00:00:00,29.0,0.137931034483,3,10,0.0,0.00402298850575,0.21896551724100002,8.896551724139998
2007-01-07 14:00:00,4.0,0.0,1,13,0.0,0.311458333333,0.572916666667,25.5
2007-01-07 15:00:00,9.0,0.0,2,0,0.0,0.0175925925926,0.167592592593,16.555555555599998
2007-01-07 22:00:00,1.0,0.0,3,6,0.0,0.0,0.0,15.0
2007-01-08 14:00:00,6.0,0.0,3,15,0.0,0.0,0.0,10.833333333299999
2007-01-16 14:00:00,22.0,0.0454545454545,0,191,0.0,0.0396464646465,0.12045454545499999,7.6363636363600005
2007-01-23 18:00:00,5.0,0.0,0,171,0.0,0.02,0.06,8.4
2007-01-27 23:00:00,7.0,0.428571428571,0,100,0.0,-0.10535714285700001,0.460714285714,15.0
2007-01-28 00:00:00,5.0,0.2,1,0,0.0,0.11,0.2,7.0
2007-01-29 18:00:00,2.0,0.0,0,41,0.0,0.375,0.4,8.5
2007-01-29 22:00:00,1.0,0.0,1,3,0.0,0.0,0.0,5.0
2007-02-01 21:00:00,1.0,0.0,0,70,0.0,0.0,0.1,10.0
2007-02-01 22:00:00,2.5,0.0,1,0,0.0,-0.064,0.14800000000000002,12.4
2007-02-02 18:00:00,8.5,0.117647058824,3,19,0.0,0.0742647058824,0.298529411765,9.352941176469999
2007-02-02 21:00:00,6.0,0.0,5,2,0.0,0.008333333333329999,0.4,11.833333333299999
2007-02-22 00:00:00,12.0,0.666666666667,0,458,0.0,-0.06614583333330001,0.394791666667,6.666666666669999
2007-02-22 22:00:00,1.0,0.0,1,21,0.0,0.0,0.0,12.0
2007-03-08 09:00:00,16.0,0.0,0,322,0.0,0.00642361111111,0.16961805555599999,9.0
2007-03-08 17:00:00,18.3333333333,0.0,1,7,0.0,-0.00110101010101,0.232070707071,10.054545454500001
2007-03-10 02:00:00,13.5,0.035714285714300006,0,32,0.0,-0.045069444444399996,0.33369047619000003,11.142857142899999
2007-03-11 18:00:00,7.0,0.0,0,39,0.0,0.0,0.1,6.57142857143
2007-03-12 22:00:00,5.0,0.4,0,27,0.0,0.0,0.14,7.2
2007-03-14 13:00:00,1.0,0.0,0,38,0.0,0.0,0.33333333333299997,17.0
2007-03-14 19:00:00,6.0,0.33333333333299997,1,5,0.0,0.0105555555556,0.23777777777800002,15.333333333299999
2007-03-14 20:00:00,2.0,0.0,3,0,0.0,-0.325,0.45,10.5
2007-03-14 21:00:00,3.66666666667,0.363636363636,4,0,0.0,-0.022727272727299998,0.181818181818,12.2727272727
2007-03-15 12:00:00,1.0,0.0,7,14,0.0,0.0,0.7,18.0
2007-03-18 16:00:00,26.0,0.0384615384615,0,75,0.0,0.00826923076923,0.331666666667,11.3846153846
2007-03-22 22:00:00,4.0,0.0,0,101,0.0,-0.06625,0.34833333333300004,7.75
2007-03-26 11:00:00,15.0,0.0,0,84,0.0,-0.0766666666667,0.164888888889,10.2
2007-03-28 16:00:00,6.0,0.0,0,52,0.0,0.025,0.316666666667,12.333333333299999
2007-03-30 17:00:00,9.0,0.0,0,48,0.0,0.022222222222199998,0.12222222222200001,6.22222222222
2007-03-31 14:00:00,9.5,0.263157894737,1,20,0.0,0.0616228070175,0.17947368421100002,12.0
2007-03-31 15:00:00,8.0,0.0,3,0,0.0,-0.08802083333329999,0.3375,16.625
2007-03-31 21:00:00,2.0,0.0,3,5,0.0,0.516666666667,0.7833333333329999,11.0
2007-04-01 01:00:00,5.0,0.0,4,3,0.0,0.0,0.06,5.2
2007-04-01 18:00:00,5.0,0.2,2,16,0.0,0.0,0.0,7.4
2007-04-01 20:00:00,6.333333333330001,0.0952380952381,3,1,0.0,-0.0401698691172,0.282396964634,14.666666666700001
2007-04-01 22:00:00,1.0,0.0,5,1,0.0,0.0,0.0,1.0
2007-04-05 17:00:00,1.0,0.0,0,90,0.0,-0.15,0.8,57.0
2007-04-11 18:00:00,29.0,0.0344827586207,0,144,0.0,0.023122605364,0.30581992337200004,12.1034482759
2007-04-13 00:00:00,10.0,0.0,0,29,0.0,0.02,0.0525,10.3
2007-04-30 23:00:00,1.0,0.0,0,430,0.0,-0.06666666666669999,0.2,5.0
2007-05-04 23:00:00,30.0,0.0333333333333,0,95,0.0,0.00847222222222,0.300277777778,15.333333333299999
2007-05-05 19:00:00,13.0,0.0769230769231,1,19,0.0,-0.10641025641,0.238461538462,10.846153846199998
2007-05-05 23:00:00,9.0,0.111111111111,2,3,0.0,-0.033209876543200005,0.382098765432,10.1111111111
2007-05-12 16:00:00,3.0,0.33333333333299997,0,160,0.0,0.0333333333333,0.166666666667,8.666666666669999
2007-05-12 19:00:00,7.0,0.14285714285700002,1,2,0.0,-0.00857142857143,0.23214285714299998,11.857142857100001
2007-05-12 22:00:00,16.0,0.3125,2,2,0.0,0.084375,0.2434375,7.875
2007-05-13 18:00:00,12.0,0.08333333333330001,2,19,0.0,-0.030092592592599998,0.115277777778,12.833333333299999
2007-05-19 17:00:00,6.0,0.0,0,142,0.0,-0.0402777777778,0.140277777778,10.0
2007-05-19 21:00:00,4.0,0.5,1,3,0.0,-0.0625,0.1625,11.0
2007-05-23 23:00:00,3.0,0.0,0,97,0.0,0.18333333333299998,0.3,4.0
2007-05-26 18:00:00,6.0,0.166666666667,0,66,0.0,0.008333333333329999,0.0333333333333,8.166666666669999
2007-05-27 19:00:00,5.0,0.2,0,24,0.0,-0.105,0.26,11.4
2007-05-28 16:00:00,8.0,0.25,1,20,0.0,-0.0772569444444,0.18975694444400001,13.5
2007-05-28 23:00:00,8.666666666669999,0.214285714286,1,6,0.0,0.06928571428569999,0.207738095238,8.0
