Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2006-12-13 19:00:00,1.5,0.0,0,128,0.0,0.511111111111,0.722222222222,8.0
2006-12-16 10:00:00,5.0,0.0,0,62,0.0,0.0166666666667,0.326666666667,10.0
2007-01-22 14:00:00,1.0,0.0,0,891,0.0,0.96,1.0,5.0
2007-01-25 12:00:00,5.0,0.0909090909091,0,69,0.0,-0.006060606060609999,0.29696969697,11.5454545455
2007-01-25 15:00:00,5.0,0.0,2,2,0.0,-0.013333333333299998,0.46333333333300003,11.4
2007-01-25 16:00:00,1.5,0.0,3,0,0.0,0.0333333333333,0.2,7.0
2007-01-25 20:00:00,6.0,0.0,5,3,0.0,0.0722222222222,0.338888888889,11.5
2007-01-31 19:00:00,1.0,0.0,0,142,0.0,0.0,0.0,1.0
2007-02-01 14:00:00,8.0,0.125,1,18,0.0,-0.003125,0.265625,13.25
2007-02-01 16:00:00,9.5,0.0,2,1,0.0,-0.07105263157889999,0.105263157895,5.0
2007-02-02 16:00:00,4.0,0.0,2,23,0.0,-0.0947916666667,0.264583333333,13.625
2007-02-03 14:00:00,3.0,0.0,2,21,0.0,0.0,0.0,5.666666666669999
2007-02-08 15:00:00,9.0,0.111111111111,0,120,0.0,0.09629629629629999,0.407407407407,15.0
2007-02-08 16:00:00,3.0,0.0,1,0,0.0,-0.0388888888889,0.361111111111,9.666666666669999
2007-02-12 19:00:00,2.0,0.0,0,98,0.0,-0.2,0.425,11.0
2007-02-12 20:00:00,5.0,0.0,1,0,0.0,0.0258333333333,0.209166666667,13.8
2007-02-13 09:00:00,1.0,0.0,2,12,0.0,0.3125,0.7125,18.0
2007-02-13 21:00:00,1.0,0.0,1,11,0.0,0.0,0.0,6.0
2007-02-20 16:00:00,2.0,0.0,0,162,0.0,0.0,0.0,9.0
2007-02-21 14:00:00,7.666666666669999,0.166666666667,1,21,0.0,-0.0871527777778,0.322569444444,10.875
2007-02-22 09:00:00,5.0,0.0,3,18,0.0,0.16,0.24,12.4
2007-02-22 11:00:00,3.0,0.0,4,1,0.0,0.026666666666700003,0.733333333333,11.333333333299999
2007-02-22 19:00:00,2.0,0.0,2,7,0.0,0.275,0.45,9.0
2007-02-26 19:00:00,3.0,0.0,0,95,0.0,0.277777777778,0.522222222222,6.0
2007-03-07 11:00:00,4.0,0.0,0,207,0.0,-0.05625,0.175,13.5
2007-03-07 15:00:00,4.0,0.0,1,3,0.0,-0.0791666666667,0.30416666666700004,12.75
2007-03-22 10:00:00,1.0,0.0,0,354,0.0,0.0,0.0,2.0
2007-03-31 13:00:00,2.0,0.0,0,218,0.0,0.375833333333,0.475,12.0
2007-04-04 16:00:00,1.0,0.0,0,98,0.0,0.6,0.9666666666670001,10.0
2007-04-04 19:00:00,4.5,0.0,1,2,0.0,-0.012916666666700001,0.31875,8.2
2007-04-04 20:00:00,2.33333333333,0.0,5,0,0.0,0.05625,0.2375,10.5
2007-04-06 10:00:00,1.0,0.0,0,37,0.0,0.7,1.0,4.0
2007-04-06 12:00:00,1.0,0.0,1,1,0.0,0.0,0.0,3.0
2007-04-10 10:00:00,6.0,0.0,0,93,0.0,-0.08333333333330001,0.21666666666700002,7.666666666669999
2007-04-16 17:00:00,1.0,0.0,0,150,0.0,0.0,0.0,8.0
2007-04-17 08:00:00,10.0,0.0,1,14,0.0,0.02125,0.29,13.0
2007-04-18 12:00:00,3.0,0.0,0,27,0.0,-0.0166666666667,0.133333333333,6.0
2007-05-02 09:00:00,1.0,0.0,0,332,0.0,-0.166666666667,0.5,17.0
2007-05-03 12:00:00,13.0,0.0,0,26,0.0,-0.133782051282,0.49358974358999996,12.461538461500002
2007-05-06 10:00:00,2.0,0.0,0,69,0.0,0.0,0.0,12.5
2007-05-13 11:00:00,1.0,0.0,0,168,0.0,-0.65,0.9,19.0
2007-05-26 12:00:00,7.0,0.0,0,312,0.0,0.157142857143,0.264285714286,5.8571428571399995
2007-05-27 10:00:00,1.0,0.0,1,21,0.0,1.0,1.0,8.0
2007-06-04 21:00:00,1.0,0.0,0,202,0.0,0.8,0.9,13.0
2007-06-05 12:00:00,3.0,0.0,1,14,0.0,-0.21666666666700002,0.33333333333299997,12.0
2007-06-10 11:00:00,1.0,0.0,0,118,0.0,0.0,0.0,2.0
2007-06-29 06:00:00,14.0,0.0,0,450,0.0,-0.0869047619048,0.27619047619000003,10.5714285714
2007-06-30 09:00:00,5.0,0.0,0,26,0.0,-0.21,0.4,15.0
2007-07-12 19:00:00,1.0,0.0,0,297,0.0,0.15,0.45,9.0
2007-08-11 21:00:00,3.0,0.0,0,721,0.0,0.18333333333299998,0.3,5.666666666669999
2007-08-21 16:00:00,6.0,0.0,0,234,0.0,-0.230555555556,0.552222222222,16.0
2007-08-22 12:00:00,2.0,0.0,1,19,0.0,0.31,0.5,6.0
2007-09-03 13:00:00,1.0,0.0,0,288,0.0,0.0,0.0,4.0
2007-09-20 20:00:00,1.0,0.0,0,414,0.0,0.0,0.0,4.0
2007-09-20 22:00:00,1.0,0.0,1,1,0.0,0.0,0.0,2.0
2007-09-24 13:00:00,1.0,0.0,0,86,0.0,0.7,1.0,16.0
2007-09-24 18:00:00,6.0,0.0,1,4,0.0,-0.0638888888889,0.43208333333300003,16.1666666667
2007-09-30 10:00:00,1.0,0.0,0,135,0.0,-0.6,0.9,10.0
2007-09-30 12:00:00,1.0,0.0,1,1,0.0,1.0,1.0,7.0
2007-10-02 19:00:00,6.0,0.0,0,54,0.0,-0.0638888888889,0.25833333333299996,8.833333333330001
2007-10-02 21:00:00,1.0,0.0,1,1,0.0,0.133333333333,0.5666666666669999,6.0
2007-10-08 22:00:00,2.0,0.0,0,144,0.0,-0.0333333333333,0.8833333333329999,12.5
2007-10-10 17:00:00,5.0,0.0,0,42,0.0,0.11,0.18,11.6
2007-10-22 17:00:00,4.0,0.0,0,287,0.0,0.15,0.3,5.5
2007-10-24 09:00:00,1.0,0.0,0,39,0.0,0.133333333333,0.5666666666669999,5.0
2007-10-24 14:00:00,1.0,0.0,1,4,0.0,0.0,0.0,5.0
2007-10-26 16:00:00,2.0,0.0,0,49,0.0,0.616666666667,0.983333333333,4.5
2007-10-29 22:00:00,10.0,0.0,0,77,0.0,-0.052638888888900004,0.18694444444400002,15.8
2007-11-08 15:00:00,3.0,0.0,0,232,0.0,0.0,0.233333333333,5.0
2007-11-11 18:00:00,2.0,0.0,0,74,0.0,0.366666666667,0.7833333333329999,5.0
2007-11-11 22:00:00,1.0,0.0,1,3,0.0,0.0,0.0,2.0
2007-11-12 20:00:00,1.0,0.0,1,21,0.0,0.5,0.75,6.0
2007-12-08 14:00:00,7.0,0.0,0,617,0.0,0.136904761905,0.242857142857,7.42857142857
2007-12-09 13:00:00,1.0,0.0,1,22,0.0,0.6,1.0,8.0
2007-12-11 21:00:00,3.0,0.0,0,55,0.0,0.2,0.33333333333299997,7.0
2007-12-18 21:00:00,3.0,0.0,0,167,0.0,-0.133333333333,0.35,12.333333333299999
2007-12-22 10:00:00,1.0,0.0,0,84,0.0,1.0,1.0,3.0
2007-12-25 23:00:00,1.0,0.0,0,84,0.0,0.0,0.0,4.0
2007-12-26 10:00:00,1.0,0.0,1,10,0.0,0.0,0.0,4.0
2007-12-28 08:00:00,4.0,0.0,0,45,0.0,-0.014583333333299997,0.235416666667,13.5
2008-01-06 19:00:00,2.0,0.0,0,226,0.0,0.465,0.5,8.0
2008-01-07 19:00:00,1.0,0.0,1,23,0.0,0.0,0.0,12.0
2008-01-21 21:00:00,1.0,0.0,0,337,0.0,0.15,0.45,16.0
2008-01-31 21:00:00,1.0,0.0,0,239,0.0,0.0,0.0,2.0
2008-02-01 13:00:00,1.0,0.0,1,15,0.0,0.6,0.7,5.0
2008-02-04 12:00:00,6.0,0.0,0,70,0.0,-0.133333333333,0.233333333333,9.833333333330001
2008-03-05 09:00:00,2.0,0.0,0,716,0.0,0.0,0.0,14.0
2008-03-10 15:00:00,2.0,0.0,0,125,0.0,0.3,0.5,7.5
2008-03-21 15:00:00,3.0,0.0,0,263,0.0,0.6,0.9777777777779999,4.66666666667
2008-03-22 13:00:00,1.0,0.0,1,21,0.0,0.0,0.0,4.0
2008-03-22 15:00:00,1.0,0.0,2,1,0.0,0.0,0.0,7.0
2008-04-14 17:00:00,2.0,0.0,0,553,0.0,0.18333333333299998,0.35,18.0
2008-04-18 14:00:00,2.0,0.0,0,92,0.0,0.6,0.85,11.0
2008-04-28 12:00:00,1.0,0.0,0,237,0.0,0.9,1.0,6.0
2008-04-28 22:00:00,4.0,0.0,1,9,0.0,-0.1125,0.2625,16.25
2008-04-29 16:00:00,2.0,0.0,1,17,0.0,-0.0375,0.2625,15.5
2008-04-29 22:00:00,4.0,0.0,2,5,0.0,-0.08125,0.63125,7.75
2008-04-30 11:00:00,5.0,0.0,2,12,0.0,0.0166666666667,0.653333333333,10.0
2008-04-30 12:00:00,4.0,0.0,3,0,0.0,0.06666666666669999,0.35,16.25
2008-04-30 14:00:00,4.0,0.0,4,1,0.0,0.125,0.15,10.0
2008-05-21 11:00:00,3.0,0.0,0,500,0.0,0.011111111111099999,0.255555555556,16.6666666667
2008-05-25 11:00:00,1.0,0.0,0,95,0.0,0.2,0.4,9.0
2008-05-30 21:00:00,3.0,0.0,0,129,0.0,0.364444444444,0.522222222222,8.666666666669999
2008-05-31 11:00:00,1.0,0.0,1,13,0.0,0.0,0.0,5.0
2008-05-31 16:00:00,1.0,0.0,2,4,0.0,0.1,0.55,7.0
2008-06-01 12:00:00,1.0,0.0,1,19,0.0,0.6,0.9,11.0
2008-06-03 16:00:00,1.0,0.0,0,51,0.0,0.88,1.0,7.0
2008-06-04 00:00:00,2.0,0.0,1,7,0.0,0.3,0.5,6.5
2008-06-04 17:00:00,2.0,0.0,1,16,0.0,0.275,0.45,10.0
2008-06-05 09:00:00,1.0,0.0,1,15,0.0,0.0,0.0,15.0
2008-06-05 12:00:00,5.0,0.0,2,2,0.0,0.0033333333333300003,0.483333333333,9.0
2008-06-05 13:00:00,2.0,0.0,3,0,0.0,0.5,0.5,5.0
2008-06-05 19:00:00,2.0,0.0,3,5,0.0,0.275,0.35,15.0
2008-06-06 15:00:00,1.0,0.0,1,19,0.0,0.3,0.625,8.0
2008-06-06 21:00:00,3.0,0.0,1,5,0.0,0.0,0.0,4.0
2008-06-07 09:00:00,1.0,0.0,2,11,0.0,0.2,0.95,12.0
2008-06-07 20:00:00,2.0,0.0,2,10,0.0,0.85,1.0,8.0
2008-06-09 16:00:00,2.0,0.0,0,43,0.0,0.0,0.0,6.5
2008-06-11 22:00:00,5.0,0.0,0,53,0.0,-0.0783333333333,0.40333333333300003,9.2
2008-06-17 16:00:00,2.0,0.0,0,137,0.0,0.6,0.85,8.5
2008-06-22 11:00:00,4.5,0.2,0,114,0.0,0.014166666666700002,0.0941666666667,10.7
2008-06-22 20:00:00,2.0,0.0,2,8,0.0,0.0,0.0,5.5
2008-06-22 21:00:00,5.0,0.0,3,0,0.0,0.125555555556,0.21444444444400002,12.1
2008-06-22 22:00:00,1.0,0.0,5,0,0.0,0.0,0.0,17.0
2008-06-23 22:00:00,2.0,0.0,1,23,0.0,-0.2,0.425,6.5
2008-06-26 21:00:00,4.0,0.0,0,70,0.0,-0.0625,0.2,8.75
2008-07-08 15:00:00,6.0,0.0,0,281,0.0,-0.1,0.22916666666700003,16.6666666667
2008-07-08 16:00:00,3.0,0.0,1,0,0.0,-0.116666666667,0.7166666666670001,19.6666666667
2008-07-08 20:00:00,4.0,0.0,2,3,0.0,0.0,0.375,12.5
2008-07-13 11:00:00,2.0,0.0,0,110,0.0,0.06666666666669999,0.283333333333,7.5
2008-07-21 15:00:00,3.0,0.0,0,195,0.0,0.284444444444,0.33333333333299997,7.666666666669999
2008-07-22 10:00:00,5.0,0.0,1,18,0.0,0.0,0.0,10.0
2008-07-22 14:00:00,6.0,0.0,2,3,0.0,-0.108333333333,0.575,9.666666666669999
2008-07-27 09:00:00,1.0,0.0,0,114,0.0,0.0,0.0,7.0
2008-08-02 10:00:00,2.0,0.0,0,144,0.0,0.0,0.0,8.5
2008-08-03 16:00:00,2.0,0.0,0,29,0.0,0.16,0.5,8.5
2008-08-03 20:00:00,5.0,0.0,1,3,0.0,-0.07,0.32,8.8
2008-08-03 22:00:00,2.0,0.0,2,1,0.0,0.0,0.025,8.5
2008-08-04 08:00:00,1.5,0.0,3,9,0.0,0.0,0.0,10.0
2008-08-04 13:00:00,4.0,0.0,5,4,0.0,-0.1625,0.225,12.5
2008-08-04 14:00:00,1.0,0.0,6,0,0.0,-0.2,0.5,17.0
2008-08-04 23:00:00,4.0,0.0,4,8,0.0,0.525,0.7625,8.75
2008-08-05 08:00:00,1.0,0.0,5,8,0.0,0.0,0.0,6.0
2008-08-09 23:00:00,18.0,0.0,0,110,0.0,0.13212962963,0.6092592592589999,9.444444444439998
2008-08-10 14:00:00,3.0,0.0,1,14,0.0,-0.120555555556,0.33333333333299997,7.333333333330001
2008-08-11 14:00:00,5.0,0.0,1,23,0.0,0.31,0.57,7.2
2008-08-11 18:00:00,1.0,0.0,1,3,0.0,0.21666666666700002,0.708333333333,12.0
2008-08-11 19:00:00,4.0,0.0,2,0,0.0,0.363333333333,0.491666666667,10.5
2008-08-12 09:00:00,1.0,0.0,3,13,0.0,0.1,0.4,9.0
2008-08-13 13:00:00,3.0,0.0,0,27,0.0,0.233333333333,0.33333333333299997,5.33333333333
2008-08-13 16:00:00,1.0,0.0,1,2,0.0,1.0,1.0,6.0
2008-08-14 22:00:00,5.0,0.0,0,29,0.0,0.03,0.47,8.0
2008-08-15 09:00:00,1.0,0.0,1,10,0.0,1.0,1.0,8.0
2008-08-15 14:00:00,3.0,0.0,2,4,0.0,0.044444444444399996,0.5888888888889999,9.0
2008-08-15 20:00:00,4.0,0.07142857142860001,3,5,0.0,0.0303571428571,0.190357142857,17.071428571400002
2008-08-16 09:00:00,1.0,0.0,5,12,0.0,0.0,0.0,5.0
2008-09-18 20:00:00,2.0,0.0,0,802,0.0,-0.215,0.95,9.0
2008-09-24 09:00:00,1.0,0.0,0,132,0.0,0.0,0.0,5.0
2008-09-29 13:00:00,2.0,0.0,0,123,0.0,0.275,0.45,12.0
2008-10-04 20:00:00,3.0,0.0,0,126,0.0,0.008333333333329999,0.175,7.333333333330001
2008-10-05 15:00:00,4.0,0.0,1,18,0.0,-0.025,0.375,12.0
2008-10-06 16:00:00,4.0,0.0,0,24,0.0,-0.025,0.2,11.25
2008-10-08 22:00:00,1.0,0.0,0,53,0.0,0.0,0.0,5.0
2008-10-15 21:00:00,3.5,0.0,0,166,0.0,0.368630952381,0.63869047619,11.2857142857
2008-10-16 16:00:00,3.0,0.0,2,18,0.0,-0.04333333333330001,0.596296296296,14.0
2008-10-19 10:00:00,1.0,0.0,0,65,0.0,0.0,0.0,26.0
2008-10-19 12:00:00,3.33333333333,0.0,1,1,0.0,0.106666666667,0.329722222222,10.3333333333
2008-10-20 11:00:00,3.0,0.0,3,22,0.0,0.0,0.0,17.6666666667
2008-10-21 15:00:00,5.0,0.0,0,27,0.0,-0.203333333333,0.47333333333300004,16.4
2008-10-23 09:00:00,4.0,0.0,0,41,0.0,-0.1625,0.225,12.0
2008-10-23 14:00:00,8.0,0.125,1,4,0.0,-0.060416666666699995,0.18333333333299998,11.0
2008-10-23 19:00:00,1.0,0.0,2,4,0.0,0.133333333333,0.5666666666669999,12.0
2008-10-27 15:00:00,2.0,0.0,0,91,0.0,-0.25,0.4,19.5
2008-10-27 16:00:00,2.5,0.0,1,0,0.0,0.09166666666670001,0.15,7.166666666669999
2008-10-27 17:00:00,4.0,0.0,3,0,0.0,0.075,0.15625,12.25
2008-10-28 10:00:00,1.0,0.0,4,16,0.0,0.275,0.425,6.5
2008-10-28 11:00:00,8.0,0.625,6,0,0.0,0.0026041666666700002,0.332291666667,9.75
2008-10-28 12:00:00,3.0,0.0,7,0,0.0,-0.136666666667,0.613333333333,9.666666666669999
2008-10-28 13:00:00,2.0,0.0,8,0,0.0,0.105,0.2725,8.2
2008-10-28 14:00:00,2.5,0.0,10,0,0.0,0.06,0.4,6.8
2008-11-01 14:00:00,1.0,0.0,0,95,0.0,0.633333333333,0.9666666666670001,16.0
2008-11-01 16:00:00,2.0,0.0,1,1,0.0,0.0,0.35,9.0
2008-11-02 16:00:00,2.0,0.0,1,23,0.0,0.0,0.0,4.5
2008-11-04 16:00:00,4.0,0.0,0,47,0.0,-0.0125,0.05,12.0
2008-11-06 18:00:00,2.0,0.0,0,49,0.0,0.275,0.475,15.0
2008-11-10 14:00:00,3.0,0.0,0,91,0.0,0.0677777777778,0.633333333333,10.0
2008-11-10 18:00:00,6.0,0.0,1,3,0.0,-0.025,0.0791666666667,12.0
2008-11-11 14:00:00,1.0,0.0,2,19,0.0,0.7,1.0,9.0
2008-11-19 18:00:00,2.0,0.0,0,195,0.0,0.0,0.0,7.5
2008-11-21 14:00:00,2.0,0.0,0,43,0.0,-0.129166666667,0.283333333333,10.0
2008-12-06 12:00:00,6.0,0.0,0,357,0.0,-0.18888888888900002,0.272222222222,12.0
2008-12-06 20:00:00,4.0,0.0,1,7,0.0,0.375,0.4375,4.0
2008-12-07 20:00:00,1.0,0.0,1,23,0.0,0.0,0.0,4.0
2008-12-08 12:00:00,1.0,0.0,1,15,0.0,0.7,1.0,5.0
2008-12-08 16:00:00,1.0,0.0,2,3,0.0,0.0,0.0,3.0
2008-12-10 18:00:00,1.0,0.0,0,49,0.0,0.7,1.0,4.0
2008-12-11 15:00:00,1.0,0.0,1,20,0.0,0.0,0.0,1.0
2008-12-18 16:00:00,7.0,0.0,0,168,0.0,0.097619047619,0.3,13.4285714286
2008-12-18 17:00:00,4.0,0.0,1,0,0.0,-0.025,0.225,9.25
2008-12-21 12:00:00,1.0,0.0,0,66,0.0,0.6,0.9666666666670001,5.0
2008-12-21 18:00:00,4.0,0.0,1,5,0.0,0.127083333333,0.704166666667,14.75
2008-12-28 10:00:00,2.0,0.0,0,159,0.0,0.54,0.8,5.5
2008-12-28 17:00:00,4.0,0.0,1,6,0.0,0.1375,0.375,11.0
2008-12-29 16:00:00,2.5,0.0,1,22,0.0,0.166666666667,0.416666666667,12.666666666700001
2008-12-29 20:00:00,1.0,0.0,2,3,0.0,0.6,0.9666666666670001,4.0
2009-01-17 21:00:00,2.0,0.0,0,456,0.0,0.1,0.4,12.5
2009-01-18 11:00:00,1.0,0.0,1,13,0.0,0.0,0.0,9.0
2009-01-31 15:00:00,4.0,0.0,0,315,0.0,0.1125,0.7,12.0
2009-02-04 13:00:00,4.0,0.0,0,93,0.0,0.1,0.54375,10.0
2009-02-04 16:00:00,1.0,0.0,1,2,0.0,0.0,0.0,7.0
2009-02-12 12:00:00,2.0,0.0,0,187,0.0,0.0,0.1,11.5
2009-02-13 15:00:00,2.0,0.0,0,26,0.0,0.18333333333299998,0.34166666666699996,16.0
2009-02-20 12:00:00,4.0,0.0,0,164,0.0,0.00712962962963,0.601296296296,10.3333333333
