Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2006-08-22 11:00:00,-0.287166666667,5.0,0.0,0,303,0.0,0.553833333333,20.4
2006-08-25 21:00:00,0.00209090909091,5.0,0.0,0,81,0.0,0.472272727273,38.8
2006-08-25 22:00:00,0.0,1.0,0.0,1,0,0.0,0.9,31.0
2006-08-28 14:00:00,0.05666666666669999,3.0,0.33333333333299997,0,63,0.0,0.22333333333299998,12.666666666700001
2006-09-02 10:00:00,0.0,1.0,0.0,0,115,0.0,0.0,8.0
2006-09-10 22:00:00,0.0,2.0,0.5,0,203,0.0,0.1,16.0
2006-09-13 18:00:00,0.19629629629599998,4.0,0.0,0,67,0.0,0.64537037037,15.4444444444
2006-09-15 22:00:00,0.3375,2.0,0.0,0,51,0.0,0.625,18.5
2006-09-19 23:00:00,0.2,3.0,0.666666666667,0,96,0.0,0.33333333333299997,3.66666666667
2006-09-20 12:00:00,0.1,1.0,0.0,1,12,0.0,0.65,17.0
2006-09-20 22:00:00,0.0375,8.0,0.0,2,9,0.0,0.275,14.625
2006-09-25 22:00:00,0.264351851852,2.5,0.0,0,119,0.0,0.510648148148,23.6666666667
2006-09-28 21:00:00,0.0625,3.0,0.33333333333299997,0,70,0.0,0.2,10.6666666667
2006-09-29 22:00:00,0.051190476190499996,7.0,0.14285714285700002,0,24,0.0,0.235793650794,28.714285714299997
2006-10-08 19:00:00,0.0238888888889,9.0,0.111111111111,0,212,0.0,0.43888888888899996,26.444444444400002
2006-10-15 22:00:00,0.05,2.0,0.0,0,170,0.0,0.2,12.5
2006-10-17 16:00:00,0.0,1.0,0.0,0,41,0.0,0.0,10.0
2006-10-20 18:00:00,0.0,1.0,0.0,0,73,0.0,0.0,10.0
2006-10-23 23:00:00,0.061419753086400006,2.25,0.0,0,76,0.0,0.370061728395,22.8888888889
2006-10-31 18:00:00,-0.05666666666669999,5.0,0.0,0,186,0.0,0.240666666667,28.8
2006-11-01 17:00:00,-0.130952380952,7.0,0.28571428571400004,1,22,0.0,0.595238095238,17.428571428599998
2006-11-06 21:00:00,0.017857142857099998,7.0,0.428571428571,0,123,0.0,0.372619047619,17.571428571400002
2006-11-07 13:00:00,0.175,2.0,0.5,1,15,0.0,0.34166666666699996,11.5
2006-11-13 22:00:00,0.0767857142857,7.0,0.14285714285700002,0,152,0.0,0.253571428571,17.2857142857
2006-11-14 09:00:00,0.0,2.5,0.2,1,10,0.0,0.06666666666669999,21.0
2006-11-14 18:00:00,0.0,2.0,0.0,3,8,0.0,0.0,9.5
2006-11-15 21:00:00,0.0743308080808,11.0,0.45454545454499995,0,26,0.0,0.157525252525,16.0909090909
2006-12-29 19:00:00,0.264583333333,4.0,0.0,0,1053,0.0,0.575,23.75
2007-01-06 11:00:00,0.363541666667,8.0,0.0,0,183,0.0,0.698958333333,9.625
2007-01-07 21:00:00,-0.047149122807,6.0,0.315789473684,0,33,0.0,0.258771929825,11.5789473684
2007-01-07 22:00:00,-0.0375,1.5,0.0,3,0,0.0,0.215,10.75
2007-01-11 07:00:00,0.0791666666667,6.0,0.0,0,80,0.0,0.141666666667,4.0
2007-01-27 18:00:00,0.20908119658100002,6.5,0.307692307692,0,394,0.0,0.41153846153800006,16.4615384615
2007-01-28 17:00:00,0.116666666667,6.0,0.0,2,22,0.0,0.19166666666700002,18.5
2007-01-28 22:00:00,-0.0487310606061,7.333333333330001,0.363636363636,1,4,0.0,0.20833333333299997,12.7272727273
2007-01-30 21:00:00,0.04,5.0,0.6,0,46,0.0,0.28,11.8
2007-02-01 21:00:00,0.07,5.0,0.6,0,47,0.0,0.215,13.8
2007-02-02 16:00:00,0.0883333333333,5.0,0.0,1,18,0.0,0.366666666667,18.6
2007-03-04 19:00:00,-0.0625,5.0,0.2,0,722,0.0,0.225,15.2
2007-03-06 19:00:00,0.025946969696999996,11.0,0.0909090909091,0,47,0.0,0.29507575757599996,17.7272727273
2007-03-13 20:00:00,-0.25,4.0,0.0,0,168,0.0,0.25,14.75
2007-03-17 18:00:00,0.0,6.0,0.0,0,93,0.0,0.0,5.33333333333
2007-03-19 15:00:00,-0.0123456790123,9.0,0.33333333333299997,0,44,0.5,0.211234567901,12.8888888889
2007-04-15 12:00:00,-0.25625,4.0,0.0,0,644,0.0,0.622916666667,21.0
2007-04-18 21:00:00,-0.025,1.0,0.0,0,80,0.0,0.875,31.0
2007-05-08 12:00:00,0.00769230769231,13.0,0.153846153846,0,470,0.0,0.0307692307692,8.307692307689999
2007-05-12 15:00:00,0.19404761904800003,7.0,0.0,0,98,0.0,0.47428571428599997,15.5714285714
2007-05-14 19:00:00,0.049375,4.0,0.0,0,51,0.0,0.21625,11.25
2007-05-20 21:00:00,-0.026041666666700002,2.66666666667,0.75,0,145,0.0,0.1,11.125
2007-05-20 23:00:00,-0.017803030303,11.0,0.0,3,1,0.0,0.212878787879,16.8181818182
2007-05-25 16:00:00,0.255555555556,3.0,0.0,0,112,0.0,0.533333333333,32.3333333333
2007-05-25 20:00:00,0.0,1.0,0.0,1,3,0.0,0.0,24.0
2007-05-25 21:00:00,1.0,1.0,0.0,2,0,0.0,1.0,10.0
2007-05-26 20:00:00,-0.15,2.0,0.5,2,22,0.0,0.3,25.5
2007-05-27 08:00:00,0.0,1.0,0.0,1,11,0.0,0.0,22.0
2007-05-27 20:00:00,-0.0225,5.0,0.0,2,11,0.0,0.465,10.6
2007-05-28 14:00:00,-0.04814814814809999,4.5,0.0,1,17,0.0,0.348148148148,16.444444444400002
2007-05-28 20:00:00,0.38611111111100005,3.0,0.0,3,5,0.0,0.857407407407,40.6666666667
2007-05-30 21:00:00,0.133333333333,1.0,0.0,0,48,0.0,0.766666666667,23.6666666667
2007-06-03 19:00:00,0.8,1.0,0.0,0,93,0.0,1.0,15.0
2007-06-07 12:00:00,0.0,1.0,0.0,0,88,0.0,0.0,9.0
2007-06-10 19:00:00,0.31,2.0,0.0,0,78,0.0,0.55,40.5
2007-06-11 11:00:00,0.5,1.0,0.0,1,15,0.0,1.0,41.0
2007-06-13 08:00:00,0.143333333333,10.0,0.6,0,44,0.0,0.24555555555599998,12.4
2007-06-14 08:00:00,0.1375,4.0,0.0,1,23,0.0,0.26875,24.5
2007-06-18 12:00:00,0.118958333333,4.0,0.0,0,99,0.0,0.24583333333299998,8.375
2007-06-19 09:00:00,0.1125,6.0,0.666666666667,2,20,0.0,0.3125,16.5
2007-06-20 18:00:00,0.0575,5.0,0.2,0,32,0.0,0.09,7.0
2007-06-22 08:00:00,-0.2,1.0,0.0,0,37,0.0,0.65,36.0
2007-06-22 22:00:00,0.133333333333,3.0,0.0,1,13,0.0,0.133333333333,17.0
2007-06-25 21:00:00,0.049404761904800004,7.0,0.5714285714289999,0,70,0.0,0.189880952381,14.2857142857
2007-06-27 14:00:00,0.0,1.0,0.0,0,40,0.0,0.0,5.0
2007-07-23 17:00:00,0.0,8.0,0.875,0,626,0.0,0.0,5.875
2007-07-23 20:00:00,0.0,2.0,0.5,1,2,0.0,0.0,15.5
2007-07-23 21:00:00,-0.0215,5.0,0.0,2,0,0.0,0.38025,16.2
2007-07-24 12:00:00,0.05,1.0,0.0,3,14,0.0,0.8,33.0
2007-07-24 13:00:00,0.6,1.0,0.0,4,0,0.0,1.0,14.0
2007-07-26 19:00:00,-0.05,1.0,0.0,0,53,0.0,0.4,24.0
2007-07-26 20:00:00,0.10138888888900001,3.0,0.666666666667,1,0,0.0,0.269444444444,10.833333333299999
2007-08-07 18:00:00,0.15,2.0,0.0,0,285,0.0,0.3,14.5
2007-08-11 10:00:00,-0.00041666666666700003,2.0,0.0,0,87,0.0,0.58125,16.0
2007-08-13 19:00:00,0.0,3.0,0.8571428571430001,0,56,0.0,0.0,3.0
2007-08-19 19:00:00,-1.0,1.0,0.0,0,143,0.0,1.0,24.0
2007-08-22 09:00:00,0.5,1.0,0.0,0,61,0.0,1.0,18.0
2007-09-06 18:00:00,0.24375,8.0,0.0,0,368,0.0,0.525,16.625
2007-09-09 21:00:00,0.0,2.0,0.0,0,74,0.0,0.775,20.0
2007-09-12 19:00:00,0.366666666667,2.0,0.0,0,69,0.0,0.8041666666670001,29.0
2007-09-12 23:00:00,0.025,4.0,0.0,1,3,0.0,0.1,15.0
2007-09-14 20:00:00,0.55,1.0,0.0,0,44,0.0,0.85,18.0
2007-09-15 14:00:00,0.322222222222,1.0,0.0,1,17,0.0,0.944444444444,38.0
2007-09-15 20:00:00,-0.044444444444399996,1.0,0.0,2,5,0.0,0.833333333333,55.0
2007-09-20 13:00:00,-0.06641666666669999,20.0,0.6,0,112,0.0,0.26125,10.5
2007-09-20 20:00:00,0.1375,4.0,0.25,1,6,0.0,0.2125,15.25
2007-09-27 12:00:00,0.454791666667,2.0,0.0,0,159,0.0,0.7208333333329999,15.0
2007-10-12 18:00:00,0.06666666666669999,5.0,0.0,0,365,0.0,0.29,27.8
2007-10-18 08:00:00,0.132857142857,7.0,0.0,0,133,0.0,0.503571428571,16.2857142857
2007-12-15 20:00:00,0.2875,2.0,0.0,0,1403,0.0,0.4625,17.0
2007-12-30 18:00:00,0.0,1.0,0.0,0,357,0.0,0.0,3.0
2008-02-11 18:00:00,0.146875,4.0,0.25,0,1031,0.0,0.25,18.5
2008-02-14 19:00:00,0.106060606061,11.0,0.0,0,72,0.0,0.411157024793,22.0
2008-06-12 14:00:00,0.605,1.0,0.0,0,2850,0.0,0.99,5.0
2008-08-18 19:00:00,0.10462962963,9.0,0.0,0,1612,0.0,0.452777777778,26.2222222222
2008-08-18 20:00:00,-0.0859375,4.0,0.0,1,0,0.0,0.446875,21.25
2008-08-19 09:00:00,0.0932291666667,16.0,0.0,2,12,0.0,0.2796875,19.3125
2008-08-19 12:00:00,0.0,10.0,0.0,3,2,0.0,0.36069444444399995,21.4
2008-08-27 20:00:00,0.17857142857099997,7.0,0.0,0,199,0.0,0.5785714285710001,22.5714285714
2008-08-28 08:00:00,0.0667934782609,7.666666666669999,0.0,1,11,0.0,0.300471014493,8.130434782610001
2008-08-28 21:00:00,0.08333333333330001,3.5,0.0,3,12,0.0,0.395238095238,16.8571428571
2008-08-31 10:00:00,0.17881944444400003,6.0,0.08333333333330001,0,60,0.0,0.467013888889,19.4166666667
2008-08-31 14:00:00,0.108333333333,5.0,0.2,2,3,0.0,0.311111111111,15.2
2008-09-04 20:00:00,0.5,1.0,0.0,0,101,0.0,1.0,21.0
2008-09-05 21:00:00,0.0333333333333,2.0,0.0,0,24,0.0,0.29166666666700003,51.5
2008-09-07 12:00:00,0.21666666666700002,6.0,0.33333333333299997,0,38,0.0,0.691666666667,14.333333333299999
2008-09-07 18:00:00,-0.0625,4.0,0.0,1,5,0.0,0.4375,9.75
2008-09-08 16:00:00,0.15,3.0,0.0,1,21,0.0,0.29444444444400003,18.3333333333
2008-09-09 18:00:00,0.041203703703699995,9.0,0.33333333333299997,0,25,0.0,0.321296296296,22.2222222222
2008-09-09 21:00:00,0.060416666666699995,4.0,0.0,1,2,0.0,0.316666666667,22.75
2008-09-10 12:00:00,0.125,3.0,0.0,2,14,0.0,0.3,20.3333333333
2008-09-14 22:00:00,0.05,2.0,0.0,0,105,0.0,0.2,22.0
2008-09-15 18:00:00,0.25,1.0,0.0,1,19,0.0,0.65,34.0
2008-09-16 09:00:00,0.0,1.0,0.0,1,14,0.0,0.0,19.0
2008-09-16 20:00:00,-0.116666666667,3.0,0.0,1,10,0.0,0.833333333333,24.0
2008-09-19 18:00:00,0.139895833333,4.0,0.0,0,69,0.0,0.402083333333,19.0
2008-12-20 11:00:00,0.125648148148,3.0,0.0,0,2200,0.0,0.42824074074100005,24.6666666667
2009-01-04 12:00:00,0.133333333333,6.0,0.0,0,360,0.0,0.361805555556,22.5
2009-01-04 15:00:00,0.029629629629599998,18.0,0.0,1,2,0.0,0.315925925926,20.3333333333
2009-03-12 21:00:00,-0.011111111111099999,3.0,0.33333333333299997,0,1613,0.0,0.62,14.666666666700001
2009-03-14 15:00:00,-0.09,4.0,0.0,0,41,0.0,0.25625,14.75
2009-03-27 18:00:00,-0.121875,4.0,0.0,0,314,0.0,0.25,9.0
2009-03-30 11:00:00,-0.0915625,8.0,0.0,0,64,0.0,0.5296875,22.625
2009-04-15 19:00:00,0.25833333333299996,4.0,0.0,0,391,0.0,0.391666666667,13.0
2009-04-28 18:00:00,0.108333333333,6.0,0.166666666667,0,310,0.0,0.236111111111,11.833333333299999
2009-06-14 17:00:00,0.4,1.0,0.0,0,1126,0.0,0.85,23.0
2009-06-28 15:00:00,0.125,2.0,0.0,0,333,0.0,0.366666666667,41.0
2009-06-29 15:00:00,0.19458333333299999,3.0,0.0,1,23,0.0,0.391666666667,17.6666666667
2009-06-30 10:00:00,0.0,5.0,0.8,1,18,0.0,0.0,5.5
2009-07-04 10:00:00,-0.0333333333333,2.0,0.0,0,95,0.0,0.525,14.5
2009-07-16 12:00:00,0.108333333333,3.0,0.33333333333299997,0,289,0.0,0.308333333333,10.0
2009-07-22 13:00:00,0.25,4.0,0.0,0,144,0.0,0.243,7.75
2009-07-25 10:00:00,0.20535714285700002,7.0,0.0,0,68,0.0,0.355357142857,8.57142857143
2009-07-25 18:00:00,0.222222222222,1.5,0.0,1,7,0.0,0.622222222222,24.3333333333
2009-07-26 17:00:00,0.075,4.0,0.0,2,22,0.0,0.2375,16.75
2009-07-27 22:00:00,0.225,4.0,0.25,0,28,0.0,0.25,19.5
2009-08-02 18:00:00,0.0388888888889,3.0,0.0,0,139,0.0,0.34444444444399996,18.6666666667
2009-08-16 20:00:00,0.125,3.0,0.0,0,337,0.0,0.533333333333,25.3333333333
2009-09-03 22:00:00,0.0115384615385,13.0,0.0,0,433,0.0,0.08461538461539998,4.615384615380001
2009-09-13 16:00:00,0.142592592593,9.0,0.0,0,233,0.0,0.379228395062,21.0
2009-09-13 18:00:00,0.204,5.0,0.0,2,1,0.0,0.33,4.6
2009-09-18 18:00:00,0.675,2.0,0.0,0,119,0.0,0.925,10.5
2009-09-23 18:00:00,0.25,2.0,0.0,0,119,0.0,0.575,19.0
2009-09-27 18:00:00,0.665,1.0,0.0,0,95,0.0,0.875,20.0
2009-10-11 16:00:00,0.0766666666667,5.0,0.0,0,333,0.0,0.546666666667,25.2
2009-10-14 21:00:00,-0.00208333333333,6.0,0.0,0,76,0.0,0.602777777778,12.666666666700001
2009-11-02 20:00:00,0.55,1.0,0.0,0,454,0.0,0.9,39.0
2009-11-06 11:00:00,-0.07142857142860001,14.0,0.0,0,86,0.0,0.46309523809500003,17.2142857143
2009-11-10 18:00:00,-0.04625,2.5,0.0,0,102,0.0,0.46666666666699996,19.0
2009-12-13 12:00:00,0.604166666667,2.0,0.0,0,785,0.0,0.9,23.5
2009-12-23 19:00:00,0.0,3.0,0.0,0,246,0.0,0.0,28.0
2010-01-01 16:00:00,0.23571428571400002,7.0,0.14285714285700002,0,212,0.0,0.545238095238,17.571428571400002
2010-01-03 20:00:00,-0.266666666667,3.0,0.0,0,51,0.0,0.533333333333,11.0
2010-01-10 21:00:00,0.143055555556,4.0,0.0,0,168,0.0,0.447916666667,23.0
2010-01-11 18:00:00,0.233333333333,4.0,0.0,1,20,0.0,0.510416666667,17.75
2010-01-20 21:00:00,-0.0825,10.0,0.0,0,218,0.0,0.135,7.9
2010-01-30 13:00:00,0.2,2.0,0.0,0,231,0.0,0.3,12.0
2010-01-31 13:00:00,0.08222222222219999,6.0,0.0,1,23,0.0,0.363333333333,19.5
2010-01-31 19:00:00,0.2125,4.0,0.0,1,5,0.0,0.5125,13.75
2010-02-01 22:00:00,0.316666666667,1.0,0.0,0,26,0.0,0.583333333333,16.0
2010-02-02 09:00:00,0.09875,5.0,0.2,1,10,0.0,0.37,13.0
2010-02-02 10:00:00,-0.222222222222,3.0,0.666666666667,2,0,0.0,0.322222222222,11.0
2010-02-02 17:00:00,-0.0125,2.0,0.5,3,6,0.0,0.1,14.5
2010-02-03 21:00:00,0.3,2.0,0.0,0,27,0.0,0.5,19.5
2010-02-08 21:00:00,0.125,4.0,0.0,0,119,0.0,0.25625,8.5
2010-02-08 22:00:00,-0.05,1.0,0.0,2,0,0.0,0.25,24.0
2010-03-13 14:00:00,0.0875,8.0,0.0,0,783,0.0,0.247222222222,7.5
2010-03-14 12:00:00,0.325625,4.0,0.25,1,21,0.0,0.665625,15.0
2010-10-15 22:00:00,0.33390625,4.0,0.25,0,5169,0.0,0.801041666667,17.0
2010-10-26 22:00:00,-0.059313725490199996,17.0,0.529411764706,0,263,1.0,0.143137254902,7.0
2011-02-07 14:00:00,0.0,2.0,0.0,0,2487,0.0,0.05,17.5
2011-02-07 20:00:00,-0.166666666667,1.0,0.0,1,5,0.0,0.5,31.0
2011-02-09 13:00:00,0.158333333333,2.0,0.0,0,40,0.0,0.29166666666700003,11.5
2011-02-19 19:00:00,-0.00189393939394,11.0,0.0909090909091,0,245,0.0,0.26515151515200003,14.909090909100001
2011-02-19 21:00:00,0.225,1.5,0.25,1,1,0.0,0.375,25.25
2011-02-20 14:00:00,-0.00757575757576,5.0,0.0,3,16,0.0,0.25303030303,19.5454545455
2011-02-20 22:00:00,0.44701388888899996,4.0,0.0,2,7,0.0,0.725277777778,19.5
2011-03-14 08:00:00,0.05760416666669999,8.0,0.125,0,513,0.0,0.280104166667,18.5
2011-03-28 22:00:00,0.24479166666700003,8.0,0.0,0,349,0.0,0.5041666666669999,17.375
2011-04-03 21:00:00,0.19,7.0,0.428571428571,0,142,0.0,0.601785714286,18.1428571429
2011-04-04 21:00:00,0.6,1.0,0.0,1,23,0.0,1.0,19.0
2011-04-10 20:00:00,0.089453125,16.0,0.0625,0,142,0.0,0.44713541666699996,18.375
2011-04-11 19:00:00,0.0851666666667,15.0,0.0,1,22,0.0,0.143333333333,5.6
2011-04-22 22:00:00,0.08759259259260001,6.0,0.08333333333330001,0,266,0.0,0.384398148148,25.75
2011-04-26 22:00:00,0.215,9.0,0.0,0,95,0.0,0.6074074074069999,22.1111111111
2011-04-27 22:00:00,0.225,4.0,0.0,1,23,0.0,0.6375,18.25
2011-05-01 11:00:00,-0.03,5.0,0.4,0,84,0.0,0.48,20.0
2011-05-10 17:00:00,0.0888888888889,6.0,0.0,0,221,0.0,0.273611111111,18.8333333333
2011-05-13 22:00:00,0.0,5.0,0.0,0,76,0.0,0.04,17.2
2011-05-15 22:00:00,0.121785714286,7.0,0.0,0,47,0.0,0.157142857143,21.714285714299997
2011-05-16 18:00:00,0.2175,2.0,0.0,1,19,0.0,0.35,20.0
2011-05-18 22:00:00,0.03125,6.0,0.0,0,51,0.0,0.38125,14.166666666700001
2011-05-20 12:00:00,5.55111512313e-18,5.0,0.0,0,37,0.0,0.365,26.0
2011-05-20 23:00:00,0.103333333333,5.0,0.2,1,10,0.0,0.416666666667,14.6
2011-05-26 19:00:00,-0.0777083333333,5.0,0.0,0,139,0.0,0.352083333333,14.4
2011-05-26 22:00:00,-0.00541666666667,4.0,0.25,1,2,0.0,0.639166666667,16.0
2011-06-01 07:00:00,-0.012037037036999999,9.0,0.222222222222,0,128,0.0,0.359259259259,18.111111111099998
2011-06-25 16:00:00,0.150606060606,11.0,0.0909090909091,0,584,0.0,0.426666666667,14.2727272727
2011-06-26 13:00:00,0.136666666667,5.0,0.2,1,20,0.0,0.503333333333,14.8
2011-07-04 12:00:00,0.256979166667,8.0,0.0,0,190,0.0,0.505208333333,18.0
2011-07-06 08:00:00,-0.0013888888888900002,6.0,0.166666666667,0,43,0.0,0.254166666667,13.5
2011-07-09 20:00:00,0.19333333333299998,5.0,0.0,0,83,0.0,0.633333333333,11.8
2011-07-09 21:00:00,0.09444444444439999,3.0,0.0,1,0,0.0,0.433333333333,18.6666666667
2011-07-19 14:00:00,0.09444444444439999,6.0,0.0,0,232,0.0,0.521666666667,23.8333333333
2011-08-15 19:00:00,0.147777777778,6.0,0.0,0,652,0.0,0.595833333333,17.3333333333
2011-09-04 21:00:00,0.044444444444399996,3.0,0.0,0,481,0.0,0.18888888888900002,10.3333333333
2011-09-19 19:00:00,0.52890625,4.0,0.0,0,357,0.0,0.64421875,29.0
2011-09-19 23:00:00,0.151333333333,5.0,0.0,1,3,0.0,0.46666666666699996,15.6
2011-10-04 14:00:00,-0.0242307692308,26.0,0.0769230769231,0,350,0.0,0.449679487179,15.4230769231
2011-10-05 21:00:00,0.0960317460317,7.0,0.0,0,30,0.0,0.293650793651,17.2857142857
2011-10-06 13:00:00,-0.0017777777777799998,5.0,0.2,1,15,0.0,0.346888888889,20.6
2011-10-14 13:00:00,0.026666666666700003,10.0,0.0,0,191,0.0,0.195833333333,14.7
2011-11-03 18:00:00,0.0,3.0,0.0,0,484,0.0,0.0,5.33333333333
2012-01-21 21:00:00,0.126041666667,6.0,0.08333333333330001,0,1898,0.0,0.43472222222199997,14.25
