Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-09-09 00:00:00,1,0,0.0,0.0,4.0,0.111875,0.454791666667,18.0
2011-09-14 23:00:00,0,142,0.0,0.0,3.0,0.18888888888900002,0.288888888889,8.0
2011-09-18 23:00:00,0,95,0.0,0.0,1.0,-0.275,0.65,22.0
2011-10-03 20:00:00,0,356,0.0,0.0,1.0,0.0,0.0,4.0
2011-10-03 23:00:00,1,2,0.0,0.0,1.0,0.0,0.0,10.0
2011-10-05 23:00:00,0,47,0.0,1.0,2.0,0.0,0.0,7.0
2011-10-10 12:00:00,0,108,0.0,0.0,3.0,0.0101388888889,0.39444444444399995,24.0
2011-10-17 23:00:00,0,178,0.0,0.0,1.0,-0.0527777777778,0.7527777777779999,22.0
2011-10-19 22:00:00,0,46,0.0,0.0,3.0,0.21666666666700002,0.4,8.333333333330001
2011-10-22 19:00:00,0,68,0.0,0.0,3.0,0.05,0.427777777778,15.666666666700001
2011-10-22 21:00:00,1,1,0.0,0.0,1.0,0.55,0.9,5.0
2011-10-30 00:00:00,0,170,0.0,0.0,5.0,0.148981481481,0.5692129629630001,42.2
2011-11-21 21:00:00,0,548,0.0,0.0,2.0,0.05833333333330001,0.7,41.0
2011-11-25 21:00:00,0,95,0.0,0.0,1.0,0.9,1.0,10.0
2011-12-18 15:00:00,0,545,0.0,0.0,1.0,0.0,0.0,6.0
2011-12-18 21:00:00,1,5,0.0,0.0,7.0,0.07061111111110001,0.33,12.666666666700001
2011-12-18 22:00:00,3,0,0.0,0.0,1.0,0.0,0.0,15.0
2011-12-18 23:00:00,4,0,0.0,0.0,1.0,0.21666666666700002,0.9,39.0
2011-12-19 09:00:00,5,9,0.0,0.0,3.0,-0.0388888888889,0.526851851852,36.0
2012-01-05 19:00:00,0,417,0.0,0.5,2.0,0.3,0.5,9.5
2012-01-15 23:00:00,0,243,0.0,0.0,1.0,0.283333333333,0.9666666666670001,51.0
2012-01-20 11:00:00,0,107,0.0,0.5,2.0,0.0,0.0,11.0
2012-01-20 20:00:00,1,8,0.0,0.0,2.0,0.0,0.0,3.0
2012-01-24 22:00:00,0,97,0.0,0.0,1.0,-0.511111111111,0.777777777778,27.0
2012-02-02 20:00:00,0,213,0.0,0.0,2.0,0.433333333333,0.691666666667,17.5
2012-02-27 22:00:00,0,601,0.0,0.0,1.0,0.65,0.95,7.0
2012-03-02 10:00:00,0,83,0.0,0.0,1.0,-0.5,0.9,30.0
2012-03-02 20:00:00,1,9,0.0,0.0,2.0,0.0,0.0,19.0
2012-03-03 21:00:00,0,24,0.0,0.0,8.0,0.133333333333,0.3375,16.25
2012-03-08 10:00:00,0,108,0.0,0.0,1.0,0.0,0.0,13.0
2012-03-15 22:00:00,0,179,0.0,0.0,4.0,-0.0125,0.33125,21.0
2012-03-17 18:00:00,0,43,0.0,0.0,1.0,-0.015,0.8725,31.0
2012-03-18 23:00:00,0,28,0.0,0.0,1.0,0.0,0.0,26.0
2012-03-19 21:00:00,1,21,0.0,0.0,1.0,-0.5,0.525,25.0
2012-03-19 22:00:00,2,0,0.0,0.0,1.0,0.0,0.0,8.0
2012-03-26 23:00:00,0,168,0.0,0.0,1.0,0.0,0.0,4.0
2012-04-04 10:00:00,0,202,0.0,0.0,5.0,-0.0245,0.2115,45.4
2012-04-11 23:00:00,0,180,0.0,0.0,7.0,-0.054000000000000006,0.41180952380999997,29.4285714286
2012-04-12 11:00:00,1,11,0.0,0.0,2.0,0.0,0.35,58.5
2012-04-23 20:00:00,0,272,0.0,0.0,1.0,0.0,0.0,12.0
2012-04-23 22:00:00,1,1,0.0,0.0,1.0,0.15,0.35,37.0
2012-05-04 21:00:00,0,262,0.0,0.25,4.0,0.134722222222,0.36319444444399995,39.5
2012-05-05 18:00:00,1,20,0.0,1.0,1.0,0.0,0.0,30.0
2012-05-12 19:00:00,0,168,0.0,0.0,3.0,-0.041111111111099996,0.643333333333,27.3333333333
2012-05-13 01:00:00,1,5,0.0,0.0,2.0,0.222222222222,0.65,24.0
2012-06-27 14:00:00,0,1092,0.0,0.0,2.0,-0.25,0.4,28.5
2012-07-19 20:00:00,0,533,0.0,0.0,1.0,0.55,0.9,13.0
2012-07-19 22:00:00,1,1,0.0,0.0,1.0,0.0,0.45,14.0
2012-08-07 23:00:00,0,456,0.0,0.0,2.0,0.1375,0.275,18.0
2012-08-09 11:00:00,0,35,0.0,0.5,2.0,-0.04583333333330001,0.308333333333,37.0
2012-08-09 12:00:00,1,0,0.0,0.0,1.0,-0.090625,0.554166666667,36.0
2012-09-25 19:00:00,0,1134,0.0,0.0,3.0,0.126666666667,0.66,24.3333333333
2012-10-14 23:00:00,0,459,0.0,0.0,1.0,0.0,0.0,3.0
2012-10-18 15:00:00,0,87,0.0,0.0,3.0,0.17777777777800002,0.222222222222,23.0
2012-10-18 23:00:00,1,7,0.0,1.0,1.0,0.0,0.0,12.0
2012-10-21 23:00:00,0,71,0.0,0.0,2.0,-0.305,0.8,28.0
2012-10-27 01:00:00,0,121,0.0,0.0,1.0,0.366666666667,0.633333333333,39.0
2012-11-05 22:00:00,0,236,1.0,0.25,4.0,-0.265625,0.60625,26.25
2012-11-05 23:00:00,1,0,0.0,0.0,2.0,-0.025,0.654166666667,25.0
2012-11-06 12:00:00,2,12,0.0,0.0,3.0,0.05416666666669999,0.290972222222,24.3333333333
2012-11-29 22:00:00,0,561,0.0,0.0,1.0,-0.4228125,0.880625,57.0
2012-12-02 21:00:00,0,70,0.0,0.0,23.0,-0.0624637681159,0.241304347826,15.2608695652
2012-12-03 10:00:00,1,12,0.0,0.0,2.0,0.05,0.75,15.5
2012-12-15 17:00:00,0,294,0.0,0.0,3.0,0.164583333333,0.656944444444,32.6666666667
2012-12-16 13:00:00,1,19,0.0,0.4,5.0,0.05833333333330001,0.284166666667,13.0
2013-01-09 23:00:00,0,585,0.0,0.0,2.0,0.0,0.0,14.0
2013-01-20 22:00:00,0,262,0.0,0.0,6.0,0.156527777778,0.677777777778,38.6666666667
2013-02-25 10:00:00,0,851,0.0,0.0,2.0,0.45,0.475,22.0
2013-02-27 13:00:00,0,50,0.0,0.0,1.0,0.625,0.975,20.0
2013-03-11 12:00:00,0,286,0.0,0.0,4.0,0.0375,0.225,26.0
2013-03-27 22:00:00,0,393,0.0,0.0,2.0,0.01875,0.6875,29.0
2013-03-29 23:00:00,0,48,0.0,0.0,1.0,0.167592592593,0.523333333333,45.3333333333
2013-04-15 19:00:00,0,403,0.0,0.0,1.0,0.316666666667,0.6,18.0
2013-04-18 22:00:00,0,74,0.0,0.0,1.0,0.0,0.2,38.0
2013-04-24 10:00:00,0,131,0.0,0.0,1.0,0.0,0.0,2.0
2013-04-27 23:00:00,0,84,0.0,0.0,3.0,0.1,0.483611111111,35.6666666667
2013-04-29 22:00:00,0,46,0.0,0.0,1.0,0.0,0.1,22.0
2013-04-29 23:00:00,1,0,0.0,0.0,2.0,0.2425,0.575,38.0
2013-05-14 15:00:00,0,351,0.0,0.0,1.0,-0.1,0.9,4.0
2013-07-09 23:00:00,0,1351,0.0,0.0,1.0,0.0,0.2,35.0
2013-08-13 23:00:00,0,839,0.0,0.0,1.0,0.325,0.6,13.0
2013-09-01 12:00:00,0,444,0.0,1.0,1.0,0.13171875,0.68578125,85.0
2013-09-11 11:00:00,0,238,1.0,0.0,2.0,0.104166666667,0.608333333333,20.0
2013-09-13 22:00:00,0,58,0.0,0.33333333333299997,3.0,-0.17222222222199998,0.518518518519,40.6666666667
2013-09-18 11:00:00,0,108,0.0,0.0,7.0,-0.007341269841270001,0.5408730158730001,42.5714285714
2013-09-23 23:00:00,0,131,0.0,0.0,1.0,-0.3,0.6,24.0
2013-10-10 23:00:00,0,407,0.0,0.0,2.0,0.0,0.0,7.5
2013-10-15 14:00:00,0,110,0.0,0.0,23.0,-0.0624637681159,0.241304347826,15.2608695652
2013-10-16 21:00:00,0,30,0.0,0.5,2.0,0.0,0.0,5.0
2013-10-18 23:00:00,0,49,0.0,0.33333333333299997,3.0,0.0,0.0,25.0
2013-11-25 16:00:00,0,904,0.0,0.0,1.0,-0.65,0.9,11.0
2014-02-10 22:00:00,0,1853,1.0,0.0,2.0,-0.05,0.45,16.0
2014-02-11 11:00:00,1,12,0.0,0.0,1.0,0.1,0.425,49.0
2014-02-11 15:00:00,2,3,0.0,0.0,3.0,0.0881944444444,0.5,40.0
2014-02-11 19:00:00,3,3,0.0,0.0,4.0,-0.105208333333,0.24791666666700002,25.5
2014-02-12 23:00:00,0,27,1.0,0.0,1.0,0.0,0.2,13.0
2014-04-01 13:00:00,0,1141,0.0,0.0,3.0,0.0,0.0,20.3333333333
2014-05-29 20:00:00,0,1398,0.0,0.0,1.0,0.7,0.9,28.0
2014-06-05 22:00:00,0,169,0.0,0.0,3.0,0.181111111111,0.64,40.0
2014-06-12 00:00:00,0,145,0.0,0.0,1.0,0.0,0.0,1.0
2014-06-25 19:00:00,0,330,0.0,0.0,1.0,0.533333333333,0.916666666667,18.0
2014-07-10 12:00:00,0,352,0.0,0.0,1.0,0.0,0.0,13.0
2014-07-28 22:00:00,0,441,0.5,0.14285714285700002,3.0,-0.00446428571429,0.18119047619000003,21.2857142857
2014-07-29 11:00:00,2,12,0.0,0.0,1.0,-0.4,0.733333333333,32.0
2014-08-06 22:00:00,0,202,0.0,0.0,2.0,0.06666666666669999,0.283333333333,15.0
2014-08-12 12:00:00,0,133,0.0,0.0,3.0,0.075,0.655555555556,33.3333333333
2014-08-18 15:00:00,0,146,0.0,0.0,4.0,0.108333333333,0.272222222222,13.75
2015-03-17 21:00:00,0,5069,0.0,0.0,1.0,0.0,0.0,1.0
2015-04-16 19:00:00,0,717,0.0,0.0,2.0,0.0,0.15,20.0
